#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
171,171,171,14795.5,1.28017e+06
157,157,157,13741.5,1.20274e+06
156,156,156,13806.4,1.22191e+06
175,175,175,15664.2,1.40211e+06
144,144,144,13024.4,1.17804e+06
156,156,156,14277.5,1.30672e+06
156,156,156,14431.2,1.335e+06
133,133,133,12436.2,1.16286e+06
159,159,159,15023.3,1.41951e+06
176,176,176,16811.4,1.60584e+06
128,128,128,12349.4,1.19147e+06
147,147,147,14331.6,1.39725e+06
149,149,149,14680,1.44634e+06
145,145,145,14434.5,1.43694e+06
173,173,173,17389.1,1.74788e+06
151,151,151,15323.4,1.55502e+06
163,163,163,16712.4,1.71354e+06
165,165,165,17069.8,1.76593e+06
172,172,172,17973.2,1.87813e+06
135,135,135,14241.7,1.50242e+06
176,176,176,18742,1.99582e+06
167,167,167,17952,1.9298e+06
151,151,151,16386.8,1.77835e+06
149,149,149,16311.4,1.78566e+06
175,175,175,19339,2.13713e+06
150,150,150,16720.3,1.86379e+06
164,164,164,18445.7,2.07467e+06
146,146,146,16570.1,1.88062e+06
155,155,155,17751.4,2.03301e+06
153,153,153,17673.4,2.04151e+06
169,169,169,19690.3,2.29415e+06
178,178,178,20914.8,2.45749e+06
198,198,198,23463.6,2.78052e+06
150,150,150,17924.9,2.14202e+06
185,185,185,22296.9,2.68732e+06
169,169,169,20536,2.49544e+06
157,157,157,19231,2.35562e+06
169,169,169,20873.1,2.57803e+06
179,179,179,22285.7,2.7746e+06
174,174,174,21836.2,2.74035e+06
167,167,167,21124.8,2.67222e+06
168,168,168,21422.7,2.73176e+06
179,179,179,23004.2,2.9564e+06
175,175,175,22662.5,2.9348e+06
194,194,194,25317.7,3.30407e+06
172,172,172,22614.6,2.97338e+06
187,187,187,24781.1,3.28398e+06
199,199,199,26568.9,3.54727e+06
214,214,214,28780.5,3.87067e+06
202,202,202,27376.9,3.71038e+06
258,258,258,35209.2,4.805e+06
225,225,225,30940.7,4.25479e+06
242,242,242,33514,4.64129e+06
252,252,252,35152.8,4.90366e+06
248,248,248,34850.1,4.89733e+06
286,286,286,40464.8,5.72521e+06
243,243,243,34629.2,4.93493e+06
261,261,261,37446.8,5.37266e+06
282,282,282,40743.5,5.88665e+06
300,300,300,43642.9,6.34902e+06
244,244,244,35746.9,5.23709e+06
291,291,291,42923.2,6.33129e+06
289,289,289,42922.2,6.37482e+06
280,280,280,41858.3,6.25757e+06
266,266,266,40036.2,6.02596e+06
299,299,299,45299,6.8629e+06
297,297,297,45286.2,6.90522e+06
308,308,308,47268.3,7.25423e+06
297,297,297,45886.5,7.08949e+06
299,299,299,46494,7.22977e+06
273,273,273,42721.7,6.68553e+06
296,296,296,46626.3,7.34467e+06
297,297,297,47077,7.46214e+06
286,286,286,45623,7.27786e+06
290,290,290,46547.4,7.47127e+06
332,332,332,53621.9,8.66059e+06
299,299,299,48598,7.8989e+06
251,251,251,41037.4,6.70945e+06
303,303,303,49847.2,8.20049e+06
322,322,322,53288,8.81868e+06
298,298,298,49611.1,8.25931e+06
294,294,294,49246.8,8.24918e+06
263,263,263,44316.3,7.46746e+06
308,308,308,52198.6,8.84644e+06
319,319,319,54389,9.27328e+06
301,301,301,51619.9,8.85258e+06
287,287,287,49494.2,8.53547e+06
305,305,305,52917.8,9.18131e+06
284,284,284,49557.8,8.64782e+06
260,260,260,45627,8.00702e+06
272,272,272,48007.9,8.47341e+06
314,314,314,55721.2,9.88808e+06
290,290,290,51764.8,9.24002e+06
278,278,278,49904.8,8.95863e+06
239,239,239,43145.5,7.78888e+06
293,293,293,53180.1,9.6523e+06
289,289,289,52744.5,9.62626e+06
291,291,291,53398.9,9.79878e+06
302,302,302,55725,1.02824e+07
305,305,305,56569,1.0492e+07
341,341,341,63597.4,1.18611e+07
338,338,338,63374.5,1.18827e+07
341,341,341,64280.4,1.21172e+07
419,419,419,79416.9,1.50527e+07
460,460,460,87620.1,1.66898e+07
493,493,493,94417.6,1.80826e+07
592,592,592,113977,2.19438e+07
670,670,670,129659,2.50918e+07
881,881,881,171347,3.33255e+07
912,912,912,178296,3.48571e+07
985,985,985,193553,3.80334e+07
1086,1086,1086,214488,4.2362e+07
1102,1102,1102,218745,4.34204e+07
1175,1175,1175,234417,4.67673e+07
1207,1207,1207,242002,4.85211e+07
1253,1253,1253,252481,5.08754e+07
1201,1201,1201,243211,4.9252e+07
1249,1249,1249,254169,5.17231e+07
1237,1237,1237,252964,5.17307e+07
1180,1180,1180,242463,4.98207e+07
1213,1213,1213,250492,5.17282e+07
1145,1145,1145,237553,4.92854e+07
1134,1134,1134,236436,4.92965e+07
1152,1152,1152,241361,5.05688e+07
1101,1101,1101,231776,4.87921e+07
1066,1066,1066,225453,4.76822e+07
1071,1071,1071,227583,4.83606e+07
982,982,982,209639,4.47541e+07
1014,1014,1014,217497,4.66521e+07
928,928,928,199998,4.31027e+07
906,906,906,196146,4.24652e+07
866,866,866,188358,4.09684e+07
848,848,848,185283,4.04832e+07
803,803,803,176254,3.86868e+07
780,780,780,171979,3.79189e+07
765,765,765,169431,3.75253e+07
698,698,698,155304,3.45548e+07
666,666,666,148854,3.32697e+07
637,637,637,143007,3.21051e+07
584,584,584,131688,2.96948e+07
584,584,584,132266,2.99562e+07
533,533,533,121260,2.75874e+07
502,502,502,114703,2.62086e+07
480,480,480,110169,2.52859e+07
468,468,468,107866,2.48613e+07
428,428,428,99081.5,2.29373e+07
416,416,416,96716.7,2.24859e+07
391,391,391,91292,2.13152e+07
359,359,359,84184.7,1.97412e+07
323,323,323,76064.7,1.79128e+07
291,291,291,68825.1,1.6278e+07
295,295,295,70056.9,1.66372e+07
236,236,236,56287,1.34247e+07
301,301,301,72085.5,1.72636e+07
234,234,234,56275,1.35337e+07
226,226,226,54574.8,1.31788e+07
206,206,206,49954,1.21136e+07
162,162,162,39448.4,9.60603e+06
153,153,153,37412.2,9.14821e+06
142,142,142,34856.6,8.55621e+06
137,137,137,33764.4,8.32144e+06
142,142,142,35142.8,8.6973e+06
125,125,125,31062.3,7.71896e+06
121,121,121,30195.4,7.53523e+06
116,116,116,29054.2,7.27716e+06
91,91,91,22889,5.75723e+06
78,78,78,19686.3,4.9686e+06
84,84,84,21291.7,5.39687e+06
82,82,82,20868.5,5.3109e+06
72,72,72,18393.8,4.69906e+06
56,56,56,14364.2,3.68448e+06
62,62,62,15963.9,4.11041e+06
47,47,47,12149.3,3.14055e+06
39,39,39,10119.6,2.62578e+06
48,48,48,12502.4,3.25645e+06
52,52,52,13597.6,3.55568e+06
30,30,30,7875.45,2.06743e+06
39,39,39,10274.1,2.70658e+06
41,41,41,10845.4,2.86883e+06
29,29,29,7696.85,2.04281e+06
38,38,38,10129,2.69991e+06
18,18,18,4817.3,1.28925e+06
21,21,21,5636.87,1.51306e+06
29,29,29,7815.07,2.10605e+06
30,30,30,8115.65,2.19546e+06
20,20,20,5428.85,1.47362e+06
23,23,23,6266.42,1.70731e+06
18,18,18,4923.93,1.34695e+06
17,17,17,4667.25,1.28137e+06
19,19,19,5233.59,1.4416e+06
14,14,14,3870.98,1.07032e+06
11,11,11,3051.22,846359
15,15,15,4178.97,1.16425e+06
18,18,18,5030.26,1.40575e+06
13,13,13,3646.45,1.02282e+06
8,8,8,2251.69,633767
13,13,13,3673.95,1.0383e+06
9,9,9,2551.28,723227
12,12,12,3414.19,971390
7,7,7,1999.07,570900
3,3,3,858.819,245857
12,12,12,3446.57,989906
8,8,8,2307.1,665337
7,7,7,2026.19,586494
7,7,7,2034.26,591176
5,5,5,1456.79,424450
4,4,4,1169.7,342050
5,5,5,1467.95,430977
3,3,3,883.004,259899
3,3,3,886.975,262242
3,3,3,889.88,263963
5,5,5,1487.12,442304
4,4,4,1194.34,356612
4,4,4,1198.2,358922
3,3,3,902.573,271546
4,4,4,1206.73,364047
2,2,2,604.586,182762
1,1,1,303.347,92019.6
2,2,2,608.89,185374
1,1,1,305.552,93361.8
0,0,0,0,0
2,2,2,614.807,188994
2,2,2,617.256,190503
2,2,2,619.651,191984
0,0,0,0,0
0,0,0,0,0
1,1,1,312.1,97406.1
1,1,1,313.406,98223.6
1,1,1,314.302,98786
0,0,0,0,0
2,2,2,633.589,200718
1,1,1,317.667,100912
0,0,0,0,0
0,0,0,0,0
1,1,1,320.569,102765
1,1,1,321.645,103456
1,1,1,322.377,103927
1,1,1,323.165,104436
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,327.41,107197
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,331.914,110167
0,0,0,0,0
1,1,1,333.513,111231
1,1,1,334.587,111949
1,1,1,335.74,112722
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,339.455,115230
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,354.004,125319
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,360.916,130260
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
