#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
124,124,124,16423.5,2.17527e+06
131,131,131,17484.6,2.33369e+06
157,157,157,21116.1,2.84008e+06
168,168,168,22767.1,3.08537e+06
158,158,158,21564.3,2.94317e+06
185,185,185,25443.5,3.49931e+06
159,159,159,22022.5,3.05026e+06
176,176,176,24557.5,3.42655e+06
185,185,185,25997.4,3.65335e+06
196,196,196,27731.7,3.92372e+06
204,204,204,29070.9,4.14275e+06
192,192,192,27551.1,3.95348e+06
195,195,195,28178.2,4.07185e+06
213,213,213,30999.2,4.51153e+06
217,217,217,31794.1,4.65838e+06
239,239,239,35263.9,5.20314e+06
205,205,205,30446.3,4.52185e+06
233,233,233,34827.8,5.20594e+06
234,234,234,35217.3,5.30025e+06
218,218,218,33025.1,5.00303e+06
211,211,211,32177.1,4.90698e+06
232,232,232,35608.5,5.46537e+06
224,224,224,34606.6,5.34653e+06
195,195,195,30320.3,4.71448e+06
220,220,220,34434,5.38957e+06
239,239,239,37643.2,5.92893e+06
208,208,208,32965.2,5.22456e+06
212,212,212,33816.2,5.39407e+06
224,224,224,35950.3,5.76976e+06
204,204,204,32944.7,5.32037e+06
221,221,221,35918.9,5.83787e+06
225,225,225,36783.1,6.01335e+06
234,234,234,38491.3,6.33156e+06
232,232,232,38393.9,6.35385e+06
219,219,219,36467.4,6.07249e+06
218,218,218,36518,6.11729e+06
246,246,246,41435.9,6.97943e+06
198,198,198,33563.7,5.68951e+06
225,225,225,38362.8,6.54093e+06
203,203,203,34809.3,5.96892e+06
207,207,207,35706.5,6.15921e+06
225,225,225,39036.1,6.77254e+06
222,222,222,38740.1,6.76036e+06
224,224,224,39314.5,6.90015e+06
209,209,209,36887.2,6.51038e+06
202,202,202,35855.2,6.36435e+06
223,223,223,39798.1,7.10267e+06
199,199,199,35722,6.41238e+06
231,231,231,41694.3,7.52562e+06
184,184,184,33392.7,6.06018e+06
216,216,216,39421.8,7.19484e+06
216,216,216,39632.4,7.27189e+06
207,207,207,38199.5,7.04929e+06
234,234,234,43405.5,8.05146e+06
268,268,268,49982.7,9.32193e+06
256,256,256,48001,9.00039e+06
293,293,293,55229.5,1.04106e+07
291,291,291,55150.7,1.04522e+07
345,345,345,65730.7,1.25233e+07
390,390,390,74684.9,1.43022e+07
459,459,459,88362.8,1.70109e+07
548,548,548,106047,2.05218e+07
640,640,640,124496,2.42175e+07
720,720,720,140752,2.75154e+07
772,772,772,151701,2.981e+07
855,855,855,168867,3.33521e+07
883,883,883,175293,3.47992e+07
968,968,968,193129,3.85318e+07
992,992,992,198892,3.9877e+07
983,983,983,198081,3.99147e+07
1026,1026,1026,207765,4.20724e+07
1051,1051,1051,213865,4.35187e+07
969,969,969,198156,4.0522e+07
979,979,979,201179,4.13412e+07
955,955,955,197196,4.07185e+07
929,929,929,192775,4.00025e+07
936,936,936,195161,4.06921e+07
943,943,943,197546,4.13834e+07
880,880,880,185238,3.89925e+07
861,861,861,182102,3.85148e+07
856,856,856,181881,3.86458e+07
809,809,809,172734,3.68815e+07
785,785,785,168376,3.61151e+07
764,764,764,164635,3.54773e+07
725,725,725,156963,3.39827e+07
720,720,720,156595,3.40584e+07
712,712,712,155572,3.39925e+07
637,637,637,139811,3.06862e+07
665,665,665,146621,3.23273e+07
601,601,601,133114,2.94833e+07
530,530,530,117914,2.62333e+07
562,562,562,125594,2.80673e+07
544,544,544,122124,2.7416e+07
497,497,497,112073,2.52722e+07
459,459,459,103963,2.35475e+07
448,448,448,101915,2.31845e+07
419,419,419,95735.4,2.18742e+07
440,440,440,100977,2.31735e+07
395,395,395,91044.7,2.09852e+07
351,351,351,81268.1,1.88163e+07
355,355,355,82533.7,1.91882e+07
313,313,313,73082.1,1.70639e+07
286,286,286,67071.3,1.57293e+07
271,271,271,63814.3,1.50268e+07
268,268,268,63371,1.49847e+07
247,247,247,58651.6,1.39272e+07
239,239,239,57003.7,1.35959e+07
231,231,231,55318.4,1.32473e+07
172,172,172,41367.6,9.94929e+06
169,169,169,40813.9,9.85666e+06
150,150,150,36378.3,8.82255e+06
147,147,147,35794.9,8.71616e+06
134,134,134,32765.7,8.0119e+06
120,120,120,29456.4,7.23069e+06
117,117,117,28834.6,7.10629e+06
106,106,106,26238.9,6.49508e+06
99,99,99,24604.4,6.11494e+06
86,86,86,21459.1,5.35456e+06
70,70,70,17535.5,4.39279e+06
77,77,77,19364.8,4.87008e+06
62,62,62,15656.5,3.95367e+06
56,56,56,14198.3,3.59983e+06
64,64,64,16283.4,4.14295e+06
50,50,50,12773.3,3.26313e+06
53,53,53,13600.7,3.49016e+06
41,41,41,10555.1,2.71732e+06
35,35,35,9045.89,2.33795e+06
42,42,42,10899.9,2.82875e+06
34,34,34,8859.77,2.3087e+06
34,34,34,8890.88,2.32494e+06
31,31,31,8138.21,2.13647e+06
32,32,32,8430.17,2.22087e+06
30,30,30,7939.5,2.10119e+06
28,28,28,7433.32,1.97337e+06
23,23,23,6128.91,1.6332e+06
19,19,19,5082.23,1.35943e+06
14,14,14,3758.45,1.009e+06
21,21,21,5660.01,1.52551e+06
15,15,15,4057.62,1.09762e+06
23,23,23,6242.46,1.69428e+06
21,21,21,5723.26,1.5598e+06
14,14,14,3829.09,1.04728e+06
14,14,14,3843.8,1.05534e+06
15,15,15,4131.85,1.13815e+06
7,7,7,1935.55,535194
9,9,9,2498.14,693414
9,9,9,2506.07,697823
9,9,9,2512.9,701630
4,4,4,1121.07,314202
8,8,8,2252.99,634494
5,5,5,1412.51,399036
14,14,14,3970.2,1.1259e+06
8,8,8,2275.89,647460
11,11,11,3140.68,896718
7,7,7,2006.44,575117
5,5,5,1437.52,413296
7,7,7,2017.82,581655
3,3,3,868.717,251557
3,3,3,871.681,253276
3,3,3,875.163,255303
3,3,3,876.524,256098
5,5,5,1466.82,430311
2,2,2,588.177,172976
3,3,3,886.392,261897
4,4,4,1186.08,351696
5,5,5,1488.41,443072
3,3,3,895.261,267164
1,1,1,299.048,89429.5
1,1,1,300.625,90375.6
0,0,0,0,0
5,5,5,1512.97,457816
1,1,1,303.756,92268
1,1,1,304.259,92573.6
0,0,0,0,0
2,2,2,612.999,187884
1,1,1,307.928,94819.9
3,3,3,925.422,285469
1,1,1,309.471,95772.5
3,3,3,931.684,289345
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,314.544,98937.8
0,0,0,0,0
1,1,1,316.095,99916.1
1,1,1,317.568,100849
0,0,0,0,0
1,1,1,319.898,102335
1,1,1,320.794,102909
1,1,1,321.956,103656
0,0,0,0,0
0,0,0,0,0
1,1,1,324.827,105513
0,0,0,0,0
0,0,0,0,0
1,1,1,327.055,106965
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,331.969,110204
0,0,0,0,0
0,0,0,0,0
1,1,1,334.806,112095
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,340.756,116114
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,355.382,126297
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,406.184,164986
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,436.457,190495
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
