#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
92,92,92,11731.6,1.496e+06
101,101,101,12975,1.66685e+06
129,129,129,16711.7,2.16499e+06
134,134,134,17490.7,2.28302e+06
128,128,128,16836.7,2.21464e+06
105,105,105,13915.2,1.84413e+06
137,137,137,18292.5,2.44246e+06
151,151,151,20304,2.73016e+06
149,149,149,20189.9,2.7358e+06
137,137,137,18699.5,2.55237e+06
154,154,154,21181.4,2.91334e+06
161,161,161,22297.4,3.08806e+06
155,155,155,21623.4,3.01661e+06
166,166,166,23331.1,3.27918e+06
181,181,181,25607.3,3.62285e+06
193,193,193,27508,3.92068e+06
168,168,168,24105.8,3.45887e+06
175,175,175,25285.5,3.65349e+06
166,166,166,24149,3.51311e+06
196,196,196,28709.7,4.20536e+06
181,181,181,26695.4,3.93729e+06
182,182,182,27025.3,4.01301e+06
185,185,185,27653,4.13347e+06
179,179,179,26940.9,4.05484e+06
178,178,178,26963.3,4.08438e+06
191,191,191,29126.2,4.44157e+06
208,208,208,31936.4,4.90356e+06
191,191,191,29515,4.56094e+06
206,206,206,32038,4.98269e+06
192,192,192,30049.5,4.70301e+06
181,181,181,28503.8,4.48877e+06
184,184,184,29167.2,4.62354e+06
191,191,191,30463.2,4.8587e+06
196,196,196,31455.5,5.04822e+06
177,177,177,28586.4,4.61688e+06
182,182,182,29576.3,4.80637e+06
181,181,181,29590.5,4.83759e+06
191,191,191,31417.5,5.16787e+06
171,171,171,28304.2,4.68496e+06
193,193,193,32132.6,5.34977e+06
182,182,182,30479,5.10425e+06
192,192,192,32350.5,5.45081e+06
165,165,165,27972,4.74203e+06
168,168,168,28646.9,4.88482e+06
199,199,199,34132.6,5.85447e+06
172,172,172,29667.2,5.11713e+06
173,173,173,30012.3,5.20659e+06
173,173,173,30190,5.26842e+06
173,173,173,30362.2,5.32869e+06
198,198,198,34955.8,6.17127e+06
191,191,191,33902.3,6.01763e+06
186,186,186,33208.7,5.92916e+06
226,226,226,40567.6,7.282e+06
190,190,190,34293.7,6.18979e+06
196,196,196,35572.3,6.4561e+06
191,191,191,34858.8,6.36199e+06
174,174,174,31931.3,5.85984e+06
204,204,204,37640.5,6.94514e+06
202,202,202,37476,6.95273e+06
227,227,227,42335.2,7.89546e+06
202,202,202,37874.7,7.10148e+06
205,205,205,38644.5,7.28489e+06
244,244,244,46239.5,8.76269e+06
277,277,277,52778.8,1.00564e+07
277,277,277,53049.5,1.01598e+07
359,359,359,69107.6,1.33033e+07
454,454,454,87848.8,1.69987e+07
509,509,509,99003.3,1.92567e+07
571,571,571,111642,2.18282e+07
752,752,752,147782,2.90418e+07
783,783,783,154659,3.05487e+07
787,787,787,156209,3.10054e+07
794,794,794,158399,3.15999e+07
855,855,855,171425,3.43702e+07
854,854,854,172085,3.46759e+07
847,847,847,171508,3.47283e+07
873,873,873,177658,3.61541e+07
885,885,885,180993,3.70152e+07
856,856,856,175918,3.61535e+07
881,881,881,181931,3.75696e+07
867,867,867,179906,3.73312e+07
828,828,828,172618,3.59867e+07
856,856,856,179325,3.7567e+07
781,781,781,164393,3.46033e+07
808,808,808,170890,3.61431e+07
850,850,850,180628,3.83844e+07
767,767,767,163739,3.49552e+07
732,732,732,157000,3.36734e+07
776,776,776,167218,3.60334e+07
737,737,737,159559,3.45441e+07
718,718,718,156151,3.396e+07
698,698,698,152523,3.33286e+07
726,726,726,159351,3.49762e+07
641,641,641,141352,3.11706e+07
641,641,641,141967,3.14427e+07
643,643,643,143066,3.18318e+07
585,585,585,130752,2.9224e+07
563,563,563,126404,2.83801e+07
534,534,534,120417,2.71543e+07
526,526,526,119134,2.6983e+07
473,473,473,107606,2.44802e+07
469,469,469,107172,2.449e+07
473,473,473,108552,2.49123e+07
391,391,391,90115.3,2.07693e+07
382,382,382,88424.6,2.04684e+07
382,382,382,88832.8,2.06578e+07
378,378,378,88258.8,2.06075e+07
310,310,310,72687.5,1.70435e+07
306,306,306,72059.4,1.69691e+07
262,262,262,61960.2,1.4653e+07
249,249,249,59127.8,1.40406e+07
234,234,234,55806.8,1.33094e+07
207,207,207,49576.8,1.18737e+07
235,235,235,56518.1,1.35928e+07
183,183,183,44189.4,1.06705e+07
182,182,182,44129.1,1.06999e+07
169,169,169,41145.2,1.00173e+07
157,157,157,38383.4,9.38401e+06
144,144,144,35351,8.67845e+06
125,125,125,30811,7.59454e+06
132,132,132,32666.6,8.08418e+06
116,116,116,28825,7.16279e+06
100,100,100,24945.9,6.22299e+06
89,89,89,22294.6,5.58485e+06
88,88,88,22129.9,5.56516e+06
73,73,73,18434.8,4.65538e+06
57,57,57,14446.6,3.66149e+06
69,69,69,17557.6,4.46768e+06
72,72,72,18395.8,4.70009e+06
44,44,44,11286.5,2.89512e+06
52,52,52,13389.9,3.4479e+06
43,43,43,11114,2.87258e+06
49,49,49,12715.7,3.29977e+06
48,48,48,12504.8,3.25769e+06
39,39,39,10197.6,2.66646e+06
32,32,32,8396.87,2.20336e+06
32,32,32,8435.95,2.22392e+06
27,27,27,7141.42,1.88888e+06
30,30,30,7963.14,2.11372e+06
26,26,26,6929.01,1.84659e+06
16,16,16,4278.58,1.14414e+06
30,30,30,8053.66,2.16205e+06
12,12,12,3233.09,871076
24,24,24,6491.97,1.75607e+06
16,16,16,4343.88,1.17933e+06
18,18,18,4904.83,1.33652e+06
17,17,17,4649.61,1.2717e+06
12,12,12,3294.82,904655
16,16,16,4407.42,1.21408e+06
12,12,12,3317.16,916962
19,19,19,5270.59,1.46206e+06
11,11,11,3066.07,854618
5,5,5,1397.75,390740
14,14,14,3927.12,1.10159e+06
11,11,11,3097.71,872345
12,12,12,3389.51,957398
9,9,9,2550.39,722721
9,9,9,2559.19,727717
8,8,8,2284.64,652448
5,5,5,1432.58,410455
8,8,8,2299.96,661228
3,3,3,865.225,249538
2,2,2,579.166,167717
5,5,5,1452.74,422088
4,4,4,1166.66,340271
6,6,6,1754.98,513328
5,5,5,1468.06,431042
3,3,3,883.834,260388
2,2,2,591.577,174982
1,1,1,296.967,88189.2
3,3,3,892.099,265281
3,3,3,895.815,267495
3,3,3,897.769,268663
1,1,1,300.049,90029.6
4,4,4,1206.34,363814
3,3,3,907.308,274403
2,2,2,606.941,184189
5,5,5,1523.26,464066
1,1,1,305.176,93132.6
1,1,1,306.534,93963.2
0,0,0,0,0
1,1,1,308.381,95098.6
3,3,3,928.095,287120
0,0,0,0,0
1,1,1,311.042,96746.8
1,1,1,312.453,97627
0,0,0,0,0
2,2,2,629.309,198015
2,2,2,630.832,198975
3,3,3,949.643,300608
1,1,1,317.66,100908
1,1,1,318.409,101384
0,0,0,0,0
0,0,0,0,0
2,2,2,643.434,207003
2,2,2,645.773,208511
1,1,1,323.966,104954
0,0,0,0,0
1,1,1,325.087,105682
0,0,0,0,0
0,0,0,0,0
1,1,1,328.602,107979
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,333.465,111199
1,1,1,334.396,111821
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
