#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
460,460,460,65094.5,9.21153e+06
466,466,466,66403.1,9.4622e+06
507,507,507,72759.5,1.04417e+07
502,502,502,72549.9,1.04851e+07
524,524,524,76247.7,1.10949e+07
560,560,560,82035.6,1.20176e+07
600,600,600,88492.7,1.30516e+07
542,542,542,80503,1.19571e+07
588,588,588,87915.8,1.31449e+07
613,613,613,92256.2,1.38846e+07
613,613,613,92877.6,1.40722e+07
612,612,612,93343.5,1.4237e+07
626,626,626,96092.4,1.47505e+07
680,680,680,105065,1.62334e+07
676,676,676,105106,1.6342e+07
704,704,704,110179,1.72434e+07
726,726,726,114343,1.80089e+07
700,700,700,110945,1.75841e+07
791,791,791,126158,2.01211e+07
772,772,772,123901,1.98854e+07
802,802,802,129544,2.09249e+07
786,786,786,127721,2.07541e+07
768,768,768,125593,2.05385e+07
811,811,811,133405,2.19443e+07
810,810,810,134067,2.21902e+07
846,846,846,140847,2.34491e+07
809,809,809,135514,2.26998e+07
867,867,867,146087,2.46153e+07
825,825,825,139847,2.37058e+07
872,872,872,148677,2.53497e+07
841,841,841,144230,2.47354e+07
902,902,902,155598,2.68414e+07
870,870,870,150934,2.61853e+07
906,906,906,158102,2.75899e+07
964,964,964,169181,2.96912e+07
903,903,903,159378,2.81302e+07
892,892,892,158337,2.81061e+07
990,990,990,176694,3.15362e+07
987,987,987,177159,3.17988e+07
1095,1095,1095,197653,3.56775e+07
1024,1024,1024,185849,3.37304e+07
1122,1122,1122,204766,3.737e+07
1166,1166,1166,213980,3.92689e+07
1304,1304,1304,240608,4.4396e+07
1549,1549,1549,287364,5.33107e+07
1981,1981,1981,369490,6.89163e+07
2300,2300,2300,431277,8.08698e+07
2558,2558,2558,482203,9.08992e+07
2833,2833,2833,536866,1.01739e+08
2902,2902,2902,552858,1.05325e+08
3011,3011,3011,576606,1.1042e+08
2990,2990,2990,575566,1.10795e+08
2996,2996,2996,579757,1.12189e+08
2998,2998,2998,583097,1.1341e+08
2774,2774,2774,542350,1.06036e+08
2868,2868,2868,563565,1.10741e+08
2761,2761,2761,545288,1.07693e+08
2605,2605,2605,517099,1.02646e+08
2600,2600,2600,518700,1.03481e+08
2465,2465,2465,494224,9.90904e+07
2348,2348,2348,473126,9.53357e+07
2239,2239,2239,453390,9.181e+07
2159,2159,2159,439341,8.9403e+07
2006,2006,2006,410227,8.38914e+07
1907,1907,1907,391881,8.05303e+07
1909,1909,1909,394203,8.14021e+07
1713,1713,1713,355434,7.37498e+07
1662,1662,1662,346519,7.22477e+07
1662,1662,1662,348200,7.29503e+07
1566,1566,1566,329648,6.93922e+07
1446,1446,1446,305822,6.46798e+07
1367,1367,1367,290483,6.17267e+07
1243,1243,1243,265353,5.6647e+07
1204,1204,1204,258245,5.53909e+07
1085,1085,1085,233831,5.03935e+07
1054,1054,1054,228192,4.94039e+07
949,949,949,206393,4.48874e+07
921,921,921,201234,4.39687e+07
873,873,873,191619,4.20592e+07
837,837,837,184553,4.06927e+07
728,728,728,161242,3.57131e+07
711,711,711,158206,3.52028e+07
652,652,652,145718,3.2567e+07
596,596,596,133791,3.00337e+07
543,543,543,122441,2.76092e+07
518,518,518,117323,2.65729e+07
504,504,504,114655,2.60829e+07
442,442,442,100998,2.30785e+07
384,384,384,88121.5,2.02224e+07
386,386,386,88969.1,2.05065e+07
359,359,359,83100.6,1.9236e+07
332,332,332,77178.5,1.79413e+07
270,270,270,63040,1.47187e+07
258,258,258,60502,1.4188e+07
239,239,239,56279.2,1.32525e+07
208,208,208,49188,1.1632e+07
184,184,184,43705.3,1.03813e+07
209,209,209,49840.2,1.18854e+07
179,179,179,42866.7,1.02657e+07
163,163,163,39195.8,9.42524e+06
111,111,111,26806.2,6.47361e+06
122,122,122,29585.1,7.17444e+06
111,111,111,27027.1,6.58078e+06
95,95,95,23227.4,5.67906e+06
94,94,94,23078.2,5.666e+06
96,96,96,23664.5,5.83342e+06
84,84,84,20789.4,5.14522e+06
79,79,79,19631.4,4.87841e+06
58,58,58,14473.7,3.61188e+06
65,65,65,16282.4,4.07872e+06
43,43,43,10815.2,2.72023e+06
56,56,56,14140.6,3.57064e+06
57,57,57,14450.3,3.66338e+06
35,35,35,8907.41,2.26691e+06
48,48,48,12265.5,3.13421e+06
40,40,40,10260.9,2.63214e+06
36,36,36,9268.54,2.38628e+06
23,23,23,5946.33,1.53734e+06
23,23,23,5966.91,1.548e+06
21,21,21,5472.21,1.42596e+06
38,38,38,9940,2.6001e+06
22,22,22,5775.86,1.51639e+06
23,23,23,6062.43,1.59796e+06
24,24,24,6347.9,1.67899e+06
17,17,17,4514.17,1.19869e+06
20,20,20,5330.36,1.42064e+06
18,18,18,4815.41,1.28823e+06
16,16,16,4295.71,1.15332e+06
19,19,19,5120.82,1.38015e+06
14,14,14,3786.85,1.02431e+06
13,13,13,3530.31,958700
8,8,8,2180.27,594199
14,14,14,3829.62,1.04757e+06
12,12,12,3293.32,903832
13,13,13,3581.66,986792
9,9,9,2489.68,688723
10,10,10,2775.24,770194
6,6,6,1671.13,465444
13,13,13,3635.11,1.01646e+06
6,6,6,1683.03,472096
3,3,3,844.837,237917
4,4,4,1129.87,319155
6,6,6,1700.61,482013
5,5,5,1421.79,404299
3,3,3,857.182,244920
3,3,3,859.678,246349
5,5,5,1437.24,413131
2,2,2,577.645,166837
3,3,3,868.95,251692
6,6,6,1743.03,506358
6,6,6,1748.27,509410
5,5,5,1462.09,427544
2,2,2,586.729,172126
1,1,1,294.333,86632.2
3,3,3,887.145,262342
2,2,2,592.92,175777
4,4,4,1189.74,353868
2,2,2,597.045,178231
2,2,2,598.922,179354
0,0,0,0,0
3,3,3,904.798,272887
2,2,2,605.045,183040
1,1,1,303.297,91988.9
4,4,4,1217.54,370603
1,1,1,305.5,93330
4,4,4,1226.51,376083
1,1,1,307.836,94762.7
2,2,2,616.613,190106
2,2,2,619.04,191605
0,0,0,0,0
1,1,1,311.837,97242
2,2,2,624.991,195307
0,0,0,0,0
1,1,1,314.638,98997.2
1,1,1,315.094,99284
1,1,1,316.17,99963.7
1,1,1,317.729,100951
2,2,2,636.522,202580
0,0,0,0,0
1,1,1,320.397,102654
1,1,1,321.418,103310
1,1,1,322.282,103866
1,1,1,323.263,104499
2,2,2,648.706,210410
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,329.603,108638
0,0,0,0,0
1,1,1,331.01,109567
1,1,1,332.424,110506
1,1,1,333.33,111109
1,1,1,334.765,112068
1,1,1,335.218,112371
2,2,2,673.3,226666
0,0,0,0,0
0,0,0,0,0
1,1,1,339.213,115066
1,1,1,340.717,116088
1,1,1,341.914,116905
0,0,0,0,0
1,1,1,343.075,117701
1,1,1,344.691,118812
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,349.139,121898
1,1,1,350.12,122584
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,361.802,130900
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,743.218,276187
0,0,0,0,0
1,1,1,373.438,139456
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,782.373,306054
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,397.137,157718
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
