#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
231,231,231,14896.9,960706
250,250,250,16368.4,1.07172e+06
243,243,243,16166.8,1.07559e+06
251,251,251,16943.3,1.14374e+06
253,253,253,17324.9,1.1864e+06
274,274,274,19051.9,1.32475e+06
281,281,281,19812.6,1.39696e+06
290,290,290,20737.2,1.48289e+06
337,337,337,24431,1.77116e+06
341,341,341,25054,1.8408e+06
331,331,331,24660.4,1.83729e+06
393,393,393,29672.6,2.2404e+06
374,374,374,28612,2.18892e+06
383,383,383,29667.7,2.29813e+06
384,384,384,30149.9,2.36727e+06
406,406,406,32284.9,2.56731e+06
396,396,396,31878.4,2.56627e+06
412,412,412,33574.7,2.7361e+06
464,464,464,38280.3,3.15819e+06
393,393,393,32817.8,2.74051e+06
417,417,417,35225.8,2.97571e+06
424,424,424,36259.9,3.10093e+06
432,432,432,37360.6,3.23108e+06
464,464,464,40605.1,3.55343e+06
376,376,376,33270.3,2.94395e+06
424,424,424,37941.1,3.39515e+06
383,383,383,34659.7,3.13657e+06
397,397,397,36328.9,3.32444e+06
423,423,423,39133.5,3.62043e+06
451,451,451,42177.9,3.94455e+06
408,408,408,38566.9,3.64564e+06
399,399,399,38088.6,3.63598e+06
414,414,414,39957.9,3.85663e+06
385,385,385,37530,3.65847e+06
387,387,387,38119.3,3.75476e+06
431,431,431,42890.6,4.26825e+06
417,417,417,41904.3,4.21099e+06
361,361,361,36641.2,3.71908e+06
413,413,413,42332.8,4.33917e+06
421,421,421,43569.5,4.50907e+06
356,356,356,37193.3,3.88582e+06
391,391,391,41253.6,4.35262e+06
389,389,389,41428.1,4.41207e+06
392,392,392,42142.6,4.53064e+06
410,410,410,44495.8,4.82901e+06
382,382,382,41827.3,4.57993e+06
423,423,423,46731.3,5.16271e+06
399,399,399,44492.4,4.96138e+06
371,371,371,41737.9,4.69559e+06
406,406,406,46086,5.23137e+06
381,381,381,43632.3,4.99682e+06
401,401,401,46329,5.35258e+06
426,426,426,49625.6,5.78103e+06
434,434,434,50990.6,5.99092e+06
394,394,394,46690.6,5.53307e+06
378,378,378,45177.2,5.39944e+06
408,408,408,49166.3,5.92486e+06
397,397,397,48238.1,5.86129e+06
401,401,401,49113.7,6.01537e+06
379,379,379,46806.2,5.78057e+06
424,424,424,52790.8,6.57284e+06
413,413,413,51840.2,6.50706e+06
402,402,402,50855.4,6.43354e+06
438,438,438,55852.9,7.12229e+06
440,440,440,56530.4,7.26296e+06
438,438,438,56719.2,7.34494e+06
415,415,415,54157.1,7.0675e+06
496,496,496,65219.7,8.57587e+06
440,440,440,58293,7.72293e+06
464,464,464,61938.8,8.26818e+06
422,422,422,56751.3,7.63206e+06
432,432,432,58542.5,7.93343e+06
465,465,465,63470.1,8.66338e+06
471,471,471,64767.9,8.90638e+06
499,499,499,69111.7,9.57205e+06
492,492,492,68638.8,9.57582e+06
517,517,517,72633.7,1.02044e+07
539,539,539,76269.5,1.07923e+07
566,566,566,80651.1,1.14923e+07
561,561,561,80500.4,1.15514e+07
583,583,583,84251.1,1.21754e+07
581,581,581,84534.7,1.22997e+07
620,620,620,90828.5,1.33062e+07
621,621,621,91582.4,1.35062e+07
659,659,659,97854.7,1.45305e+07
651,651,651,97328.4,1.45512e+07
698,698,698,105051,1.58105e+07
649,649,649,98313.3,1.4893e+07
708,708,708,107983,1.64695e+07
771,771,771,118355,1.81686e+07
736,736,736,113725,1.75725e+07
764,764,764,118808,1.84756e+07
751,751,751,117522,1.83908e+07
805,805,805,126780,1.99667e+07
802,802,802,127124,2.01504e+07
841,841,841,134138,2.13949e+07
848,848,848,136103,2.18446e+07
931,931,931,150367,2.42861e+07
853,853,853,138612,2.25243e+07
907,907,907,148292,2.42456e+07
887,887,887,145920,2.40054e+07
883,883,883,146138,2.41863e+07
943,943,943,157025,2.61473e+07
911,911,911,152608,2.55644e+07
923,923,923,155521,2.62047e+07
971,971,971,164582,2.78964e+07
949,949,949,161805,2.75879e+07
907,907,907,155549,2.66763e+07
1018,1018,1018,175603,3.02912e+07
1032,1032,1032,179044,3.10628e+07
991,991,991,172920,3.0173e+07
1061,1061,1061,186211,3.26809e+07
1074,1074,1074,189561,3.34576e+07
1099,1099,1099,195075,3.46265e+07
1107,1107,1107,197601,3.5272e+07
1130,1130,1130,202850,3.64143e+07
1195,1195,1195,215718,3.89409e+07
1196,1196,1196,217079,3.94009e+07
1251,1251,1251,228296,4.1662e+07
1277,1277,1277,234334,4.30013e+07
1466,1466,1466,270494,4.99094e+07
1785,1785,1785,331158,6.14376e+07
2172,2172,2172,405091,7.55522e+07
2507,2507,2507,470100,8.81509e+07
2797,2797,2797,527239,9.93856e+07
3075,3075,3075,582706,1.10422e+08
3132,3132,3132,596643,1.1366e+08
3261,3261,3261,624464,1.19582e+08
3172,3172,3172,610641,1.17555e+08
3210,3210,3210,621151,1.20196e+08
3099,3099,3099,602772,1.17243e+08
2923,2923,2923,571435,1.11713e+08
2922,2922,2922,574155,1.12818e+08
2845,2845,2845,561873,1.10967e+08
2831,2831,2831,561957,1.11549e+08
2677,2677,2677,534017,1.06528e+08
2543,2543,2543,509886,1.02235e+08
2466,2466,2466,496866,1.00112e+08
2296,2296,2296,464922,9.41432e+07
2157,2157,2157,438935,8.93207e+07
2100,2100,2100,429444,8.78202e+07
1974,1974,1974,405636,8.33541e+07
1924,1924,1924,397302,8.20423e+07
1762,1762,1762,365618,7.58664e+07
1680,1680,1680,350298,7.30411e+07
1591,1591,1591,333314,6.98294e+07
1520,1520,1520,319940,6.73434e+07
1510,1510,1510,319346,6.75376e+07
1359,1359,1359,288779,6.13638e+07
1366,1366,1366,291632,6.22617e+07
1234,1234,1234,264682,5.6772e+07
1156,1156,1156,249120,5.36859e+07
1050,1050,1050,227309,4.9209e+07
1021,1021,1021,222052,4.82929e+07
937,937,937,204744,4.47386e+07
829,829,829,181963,3.99406e+07
833,833,833,183671,4.04983e+07
776,776,776,171893,3.80765e+07
720,720,720,160188,3.56393e+07
677,677,677,151297,3.38122e+07
614,614,614,137833,3.09414e+07
576,576,576,129876,2.92842e+07
514,514,514,116414,2.63663e+07
479,479,479,108971,2.47907e+07
478,478,478,109222,2.49572e+07
391,391,391,89740.1,2.05967e+07
386,386,386,88969.6,2.05067e+07
356,356,356,82412.5,1.90782e+07
319,319,319,74157.9,1.72395e+07
280,280,280,65385.9,1.5269e+07
251,251,251,58864.2,1.38048e+07
205,205,205,48280.2,1.13707e+07
204,204,204,48247.1,1.14107e+07
174,174,174,41330.5,9.81733e+06
193,193,193,46031.7,1.09789e+07
195,195,195,46698.6,1.11834e+07
167,167,167,40159.5,9.65742e+06
127,127,127,30666.2,7.40488e+06
126,126,126,30556.1,7.41013e+06
105,105,105,25564.4,6.2242e+06
127,127,127,31049.7,7.5912e+06
110,110,110,27006.9,6.63067e+06
94,94,94,23169.7,5.71103e+06
77,77,77,19059.3,4.71765e+06
72,72,72,17889.3,4.44481e+06
78,78,78,19461.4,4.85573e+06
68,68,68,17028.1,4.26406e+06
57,57,57,14334,3.60463e+06
47,47,47,11866,2.99577e+06
45,45,45,11410.5,2.89334e+06
45,45,45,11452.3,2.91457e+06
58,58,58,14820.6,3.78708e+06
50,50,50,12823.4,3.28878e+06
36,36,36,9270.83,2.38746e+06
25,25,25,6461.67,1.67013e+06
20,20,20,5189.74,1.34667e+06
29,29,29,7555.66,1.96855e+06
29,29,29,7585.01,1.98388e+06
30,30,30,7875.51,2.06746e+06
24,24,24,6324.63,1.66671e+06
22,22,22,5817.24,1.5382e+06
24,24,24,6371.38,1.69144e+06
20,20,20,5329.56,1.42021e+06
21,21,21,5616.84,1.50233e+06
15,15,15,4027.51,1.08139e+06
16,16,16,4311.16,1.16163e+06
17,17,17,4597.26,1.24322e+06
18,18,18,4887.08,1.32686e+06
13,13,13,3542.16,965144
10,10,10,2737.29,749274
10,10,10,2745.81,753950
10,10,10,2754.99,758999
12,12,12,3318.09,917475
5,5,5,1387.36,384955
8,8,8,2226.75,619800
11,11,11,3075.34,859792
9,9,9,2523.77,707714
14,14,14,3942.66,1.11033e+06
5,5,5,1413.2,399427
3,3,3,851.644,241766
6,6,6,1707.57,485967
3,3,3,856.228,244376
3,3,3,859.278,246120
1,1,1,287.229,82500.8
1,1,1,288.945,83489
5,5,5,1447.1,418819
1,1,1,290.223,84229.4
5,5,5,1457.29,424740
4,4,4,1170.1,342285
2,2,2,587.351,172491
4,4,4,1178.9,347452
2,2,2,591.181,174748
5,5,5,1482.93,439816
2,2,2,595.021,177025
0,0,0,0,0
5,5,5,1498.01,448806
2,2,2,600.503,180302
3,3,3,904.056,272439
1,1,1,302.465,91484.9
0,0,0,0,0
1,1,1,304.243,92563.5
3,3,3,916.543,280017
1,1,1,306.796,94123.8
1,1,1,307.078,94296.7
2,2,2,616.462,190013
2,2,2,619.37,191810
1,1,1,310.859,96633.4
0,0,0,0,0
1,1,1,312.111,97413
1,1,1,313.5,98282.2
0,0,0,0,0
0,0,0,0,0
1,1,1,316.578,100222
0,0,0,0,0
0,0,0,0,0
1,1,1,319.391,102010
1,1,1,320.418,102668
0,0,0,0,0
1,1,1,322.17,103793
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,3,3,988.297,325577
0,0,0,0,0
1,1,1,331.701,110025
2,2,2,664.83,221000
0,0,0,0,0
0,0,0,0,0
1,1,1,335.462,112535
1,1,1,336.143,112992
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,3,3,1021.5,347819
1,1,1,341.373,116535
0,0,0,0,0
1,1,1,344,118336
0,0,0,0,0
0,0,0,0,0
1,1,1,346.67,120180
2,2,2,695.171,241631
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,351.925,123851
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,355.851,126630
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,360.659,130075
1,1,1,361.801,130900
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,373.172,139257
1,1,1,374.421,140191
0,0,0,0,0
1,1,1,376.596,141825
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,760.63,289279
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,389.116,151411
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,406.574,165303
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,412.094,169821
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
