#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
205,205,205,24910.1,3.02691e+06
241,241,241,29523.1,3.61666e+06
226,226,226,27913.6,3.44766e+06
210,210,210,26141.1,3.2541e+06
199,199,199,24972.2,3.13373e+06
249,249,249,31498,3.98445e+06
201,201,201,25625.2,3.26693e+06
210,210,210,26979.6,3.4662e+06
234,234,234,30302.3,3.92407e+06
223,223,223,29105.3,3.79877e+06
205,205,205,26962.3,3.5462e+06
272,272,272,36034.3,4.7738e+06
261,261,261,34844.3,4.65184e+06
248,248,248,33355.8,4.48636e+06
288,288,288,39025.8,5.28826e+06
268,268,268,36581.7,4.99337e+06
271,271,271,37267.1,5.12488e+06
272,272,272,37678.3,5.21933e+06
316,316,316,44089,6.15142e+06
301,301,301,42290.9,5.94196e+06
306,306,306,43305.8,6.12875e+06
307,307,307,43757.7,6.23696e+06
314,314,314,45054.9,6.46482e+06
347,347,347,50140.7,7.24525e+06
371,371,371,53981.1,7.85436e+06
377,377,377,55233.1,8.09205e+06
401,401,401,59151.7,8.72552e+06
388,388,388,57616.1,8.55573e+06
426,426,426,63689.8,9.52209e+06
378,378,378,56884.5,8.56047e+06
438,438,438,66365.1,1.00556e+07
404,404,404,61605.3,9.39412e+06
493,493,493,75674.5,1.16159e+07
485,485,485,74945.3,1.15811e+07
468,468,468,72769.3,1.13149e+07
488,488,488,76371.2,1.1952e+07
525,525,525,82685.7,1.30227e+07
496,496,496,78619.4,1.24618e+07
500,500,500,79753.2,1.27212e+07
532,532,532,85381.1,1.37029e+07
509,509,509,82206.9,1.3277e+07
547,547,547,88885.1,1.44435e+07
544,544,544,88941.6,1.45416e+07
536,536,536,88186.5,1.45091e+07
578,578,578,95654,1.583e+07
545,545,545,90746.3,1.51099e+07
543,543,543,90946.8,1.52327e+07
502,502,502,84580,1.42506e+07
574,574,574,97296.1,1.64923e+07
575,575,575,98031,1.67132e+07
517,517,517,88659.4,1.52041e+07
579,579,579,99866.9,1.72253e+07
587,587,587,101854,1.76735e+07
625,625,625,109048,1.90263e+07
570,570,570,100020,1.75508e+07
641,641,641,113139,1.99697e+07
562,562,562,99754.2,1.77063e+07
645,645,645,115130,2.05504e+07
596,596,596,106978,1.92018e+07
662,662,662,119493,2.15689e+07
650,650,650,117974,2.14123e+07
743,743,743,135606,2.47499e+07
776,776,776,142418,2.61376e+07
910,910,910,167915,3.09842e+07
1032,1032,1032,191443,3.55141e+07
1415,1415,1415,263916,4.92239e+07
1729,1729,1729,324222,6.07984e+07
1980,1980,1980,373255,7.03633e+07
2111,2111,2111,400042,7.58094e+07
2325,2325,2325,442910,8.43741e+07
2359,2359,2359,451761,8.6515e+07
2308,2308,2308,444298,8.5529e+07
2374,2374,2374,459386,8.88948e+07
2346,2346,2346,456293,8.87484e+07
2377,2377,2377,464697,9.08473e+07
2264,2264,2264,444880,8.742e+07
2362,2362,2362,466492,9.21319e+07
2139,2139,2139,424586,8.42793e+07
2158,2158,2158,430533,8.5894e+07
2068,2068,2068,414615,8.31267e+07
2033,2033,2033,409624,8.25342e+07
1939,1939,1939,392640,7.95083e+07
1911,1911,1911,388882,7.91361e+07
1863,1863,1863,380975,7.79078e+07
1781,1781,1781,365984,7.52074e+07
1650,1650,1650,340723,7.0359e+07
1623,1623,1623,336764,6.98767e+07
1526,1526,1526,318166,6.63366e+07
1466,1466,1466,307127,6.43432e+07
1391,1391,1391,292793,6.16306e+07
1248,1248,1248,263937,5.58195e+07
1214,1214,1214,257974,5.48193e+07
1172,1172,1172,250204,5.34148e+07
1119,1119,1119,240021,5.14835e+07
999,999,999,215292,4.6397e+07
1025,1025,1025,221899,4.80384e+07
930,930,930,202256,4.39866e+07
891,891,891,194671,4.25328e+07
791,791,791,173633,3.81145e+07
733,733,733,161616,3.56343e+07
697,697,697,154386,3.41966e+07
639,639,639,142172,3.16321e+07
618,618,618,138111,3.08652e+07
630,630,630,141421,3.17461e+07
508,508,508,114558,2.5834e+07
464,464,464,105090,2.38015e+07
458,458,458,104204,2.37084e+07
395,395,395,90249.2,2.06201e+07
410,410,410,94090.2,2.15926e+07
335,335,335,77214.2,1.77971e+07
314,314,314,72686.5,1.68259e+07
303,303,303,70451.8,1.6381e+07
240,240,240,56039.1,1.30849e+07
246,246,246,57689.2,1.35286e+07
213,213,213,50162.6,1.18136e+07
195,195,195,46122,1.09089e+07
187,187,187,44410,1.05468e+07
154,154,154,36723.3,8.75717e+06
143,143,143,34252.1,8.20423e+06
136,136,136,32710.3,7.86741e+06
121,121,121,29217.1,7.0549e+06
110,110,110,26675.2,6.46878e+06
125,125,125,30432.6,7.40915e+06
85,85,85,20780.4,5.08029e+06
85,85,85,20866.8,5.12263e+06
83,83,83,20459.5,5.04328e+06
67,67,67,16582.1,4.10397e+06
60,60,60,14908.3,3.70431e+06
60,60,60,14966,3.73301e+06
46,46,46,11521.7,2.88587e+06
48,48,48,12075,3.03764e+06
38,38,38,9593.97,2.42222e+06
41,41,41,10393.8,2.63491e+06
37,37,37,9419.17,2.39786e+06
38,38,38,9705.18,2.4787e+06
29,29,29,7440.12,1.90881e+06
42,42,42,10811,2.78281e+06
27,27,27,6978.8,1.80384e+06
19,19,19,4929.92,1.27917e+06
28,28,28,7293.81,1.89999e+06
28,28,28,7320.68,1.91402e+06
14,14,14,3675.13,964756
16,16,16,4214.11,1.10992e+06
19,19,19,5025.07,1.32902e+06
20,20,20,5308.6,1.40906e+06
13,13,13,3462.99,922485
21,21,21,5615.84,1.50179e+06
15,15,15,4026.46,1.08082e+06
16,16,16,4312.54,1.16238e+06
14,14,14,3788.15,1.02501e+06
14,14,14,3801.28,1.03213e+06
12,12,12,3267.43,889673
9,9,9,2461.26,673090
9,9,9,2470.15,677960
8,8,8,2203.51,606933
9,9,9,2488.04,687816
9,9,9,2496.31,692397
7,7,7,1950.35,543409
6,6,6,1676.54,468465
3,3,3,841.204,235875
7,7,7,1969.07,553893
7,7,7,1978.28,559086
5,5,5,1417.22,401700
5,5,5,1422.65,404789
2,2,2,571.085,163069
5,5,5,1433.04,410720
2,2,2,574.858,165231
4,4,4,1154.98,333495
5,5,5,1448.02,419353
1,1,1,290.407,84336.4
2,2,2,582.718,169780
3,3,3,878.229,257096
3,3,3,880.893,258658
0,0,0,0,0
4,4,4,1182.02,349296
1,1,1,296.626,87987.3
3,3,3,892.559,265554
1,1,1,298.742,89246.6
1,1,1,299.356,89613.9
2,2,2,600.756,180454
2,2,2,603.207,181929
1,1,1,302.776,91673.6
1,1,1,303.119,91881.3
5,5,5,1522.4,463541
2,2,2,611.123,186736
2,2,2,612.823,187776
0,0,0,0,0
1,1,1,308.967,95460.3
0,0,0,0,0
4,4,4,1242.02,385651
1,1,1,311.239,96869.9
1,1,1,312.692,97776.6
0,0,0,0,0
0,0,0,0,0
1,1,1,315.6,99603.4
3,3,3,949.942,300797
1,1,1,317.811,101004
0,0,0,0,0
1,1,1,319.601,102145
0,0,0,0,0
2,2,2,642.356,206311
1,1,1,322.948,104295
4,4,4,1293.7,418418
0,0,0,0,0
1,1,1,325.199,105754
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,329.532,108591
0,0,0,0,0
1,1,1,331.825,110108
1,1,1,332.339,110449
0,0,0,0,0
1,1,1,334.083,111611
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,341.858,116867
0,0,0,0,0
2,2,2,686.877,235900
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,348.143,121204
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,352.014,123914
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,361.276,130520
0,0,0,0,0
1,1,1,363.396,132057
0,0,0,0,0
0,0,0,0,0
1,1,1,366.874,134597
0,0,0,0,0
1,1,1,368.233,135596
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,397.634,158113
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
