#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
345,345,345,41908.8,5.0909e+06
328,328,328,40175.2,4.92091e+06
344,344,344,42482.7,5.24649e+06
356,356,356,44319,5.51736e+06
332,332,332,41663.3,5.22844e+06
328,328,328,41495.3,5.24959e+06
372,372,372,47428,6.04684e+06
358,358,358,45996.5,5.90975e+06
377,377,377,48835.8,6.32611e+06
328,328,328,42801.5,5.58529e+06
377,377,377,49572.7,6.51848e+06
387,387,387,51273.5,6.79324e+06
335,335,335,44720.2,5.96987e+06
386,386,386,51913.9,6.98205e+06
424,424,424,57436,7.78044e+06
410,410,410,55970.3,7.64071e+06
444,444,444,61047.2,8.39364e+06
427,427,427,59129.3,8.18803e+06
468,468,468,65277.5,9.10506e+06
450,450,450,63227.9,8.88397e+06
471,471,471,66642.9,9.42951e+06
461,461,461,65697.9,9.36274e+06
490,490,490,70317.4,1.00909e+07
494,494,494,71370.2,1.03112e+07
557,557,557,81038.4,1.17904e+07
515,515,515,75449.9,1.10538e+07
535,535,535,78916.5,1.16408e+07
538,538,538,79892.7,1.18641e+07
577,577,577,86269.6,1.28986e+07
589,589,589,88644.5,1.33411e+07
613,613,613,92867.2,1.40691e+07
646,646,646,98508.7,1.50217e+07
642,642,642,98550.3,1.5128e+07
634,634,634,97963.3,1.5137e+07
683,683,683,106193,1.65109e+07
722,722,722,113000,1.76858e+07
664,664,664,104587,1.64736e+07
721,721,721,114259,1.81069e+07
735,735,735,117232,1.86985e+07
786,786,786,126153,2.02478e+07
747,747,747,120647,1.94855e+07
790,790,790,128378,2.08621e+07
785,785,785,128338,2.09817e+07
780,780,780,128301,2.11041e+07
781,781,781,129263,2.13943e+07
790,790,790,131542,2.19031e+07
833,833,833,139533,2.33728e+07
819,819,819,137995,2.32512e+07
822,822,822,139330,2.36166e+07
796,796,796,135722,2.31415e+07
858,858,858,147164,2.52416e+07
861,861,861,148541,2.56266e+07
887,887,887,153890,2.66991e+07
871,871,871,151989,2.65222e+07
891,891,891,156374,2.74444e+07
949,949,949,167497,2.95631e+07
931,931,931,165253,2.93326e+07
978,978,978,174580,3.1164e+07
1006,1006,1006,180586,3.2417e+07
954,954,954,172197,3.10816e+07
1054,1054,1054,191306,3.47232e+07
1159,1159,1159,211513,3.86003e+07
1191,1191,1191,218564,4.01095e+07
1292,1292,1292,238381,4.39828e+07
1635,1635,1635,303349,5.62819e+07
2030,2030,2030,378635,7.06231e+07
2305,2305,2305,432225,8.10493e+07
2632,2632,2632,496124,9.35182e+07
2828,2828,2828,535922,1.01561e+08
3108,3108,3108,592085,1.12794e+08
2979,2979,2979,570478,1.09247e+08
2970,2970,2970,571719,1.10055e+08
2987,2987,2987,577962,1.11831e+08
2952,2952,2952,574171,1.11678e+08
2802,2802,2802,547778,1.07088e+08
2860,2860,2860,561989,1.10431e+08
2740,2740,2740,541171,1.06886e+08
2551,2551,2551,506381,1.00518e+08
2402,2402,2402,479175,9.5591e+07
2414,2414,2414,483997,9.70397e+07
2298,2298,2298,463033,9.32985e+07
2221,2221,2221,449732,9.10666e+07
2142,2142,2142,435882,8.86991e+07
1983,1983,1983,405513,8.29256e+07
1885,1885,1885,387341,7.95935e+07
1770,1770,1770,365489,7.54702e+07
1648,1648,1648,341958,7.09559e+07
1689,1689,1689,352143,7.34193e+07
1586,1586,1586,332249,6.96023e+07
1420,1420,1420,298898,6.29157e+07
1371,1371,1371,289960,6.13253e+07
1390,1390,1390,295367,6.27641e+07
1239,1239,1239,264516,5.64719e+07
1127,1127,1127,241731,5.18491e+07
1091,1091,1091,235094,5.06593e+07
1022,1022,1022,221236,4.78918e+07
934,934,934,203124,4.4175e+07
922,922,922,201472,4.40249e+07
856,856,856,187892,4.12423e+07
808,808,808,178166,3.92862e+07
752,752,752,166565,3.68937e+07
658,658,658,146393,3.25696e+07
604,604,604,134984,3.01667e+07
608,608,608,136485,3.06383e+07
543,543,543,122448,2.76125e+07
486,486,486,110080,2.49336e+07
452,452,452,102824,2.33911e+07
412,412,412,94151.2,2.15157e+07
378,378,378,86746.8,1.99074e+07
361,361,361,83206.6,1.91783e+07
318,318,318,73609.2,1.70388e+07
301,301,301,69983,1.62712e+07
308,308,308,71914.8,1.67914e+07
235,235,235,55105,1.29216e+07
237,237,237,55812.1,1.31434e+07
211,211,211,49902.3,1.18021e+07
216,216,216,51298.3,1.2183e+07
164,164,164,39116.2,9.32975e+06
151,151,151,36165.7,8.66198e+06
151,151,151,36312,8.73222e+06
138,138,138,33329.4,8.04964e+06
134,134,134,32492.3,7.87874e+06
106,106,106,25812.7,6.2858e+06
87,87,87,21273.9,5.20204e+06
106,106,106,26019.3,6.38682e+06
86,86,86,21200.3,5.22621e+06
69,69,69,17075.2,4.22553e+06
71,71,71,17642.4,4.38385e+06
65,65,65,16215.1,4.04508e+06
57,57,57,14276.6,3.57582e+06
56,56,56,14080.4,3.54031e+06
54,54,54,13631.5,3.44106e+06
51,51,51,12928.2,3.27722e+06
50,50,50,12723,3.23749e+06
44,44,44,11242.5,2.87259e+06
31,31,31,7952.04,2.03984e+06
35,35,35,9015.02,2.32202e+06
28,28,28,7237.2,1.87061e+06
27,27,27,7006.6,1.81824e+06
16,16,16,4165.32,1.08437e+06
28,28,28,7322.38,1.9149e+06
28,28,28,7345.91,1.92723e+06
25,25,25,6585.78,1.7349e+06
15,15,15,3967.19,1.04924e+06
17,17,17,4513.92,1.19856e+06
27,27,27,7194.21,1.91692e+06
16,16,16,4281.58,1.14574e+06
20,20,20,5367.57,1.44054e+06
15,15,15,4043.45,1.08997e+06
11,11,11,2975.11,804663
11,11,11,2987.3,811272
10,10,10,2724.49,742283
15,15,15,4102.65,1.12212e+06
9,9,9,2470.25,678016
14,14,14,3856.89,1.06254e+06
10,10,10,2764.34,764157
11,11,11,3052.48,847057
7,7,7,1948.29,542261
4,4,4,1117.37,312131
5,5,5,1401.39,392776
5,5,5,1407.19,396036
4,4,4,1130.53,319526
6,6,6,1701.14,482313
5,5,5,1422.91,404936
6,6,6,1711.9,488437
4,4,4,1146.84,328812
3,3,3,862.327,247870
5,5,5,1443.05,416478
6,6,6,1737.05,502892
2,2,2,580.605,168551
2,2,2,582.874,169871
4,4,4,1169.41,341883
3,3,3,880.743,258570
4,4,4,1177.48,346616
2,2,2,591.619,175006
2,2,2,592.55,175558
2,2,2,595.08,177060
2,2,2,597.904,178744
0,0,0,0,0
2,2,2,600.633,180380
1,1,1,301.953,91175.8
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,3,3,919.359,281741
1,1,1,307.128,94327.6
1,1,1,308.221,95000.2
0,0,0,0,0
1,1,1,310.827,96613.2
0,0,0,0,0
1,1,1,312.833,97864.5
0,0,0,0,0
2,2,2,629.294,198006
2,2,2,631.047,199110
2,2,2,633.2,200471
1,1,1,317.793,100993
2,2,2,637.002,202886
0,0,0,0,0
1,1,1,320.777,102898
0,0,0,0,0
3,3,3,967.701,312149
1,1,1,323.81,104853
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,662.756,219623
1,1,1,332.805,110759
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,342.869,117559
1,1,1,343.756,118168
1,1,1,344.634,118772
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,349.487,122141
0,0,0,0,0
0,0,0,0,0
1,1,1,352.509,124263
1,1,1,353.961,125289
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,374.02,139891
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,385.756,148808
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,423.82,179623
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,448.923,201532
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
