#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
1088,1088,1088,182236,3.05239e+07
1033,1033,1033,174066,2.93313e+07
1030,1030,1030,174569,2.95868e+07
1046,1046,1046,178349,3.04097e+07
986,986,986,169101,2.90012e+07
1024,1024,1024,176639,3.04703e+07
1065,1065,1065,184757,3.20519e+07
1047,1047,1047,182698,3.18803e+07
1033,1033,1033,181291,3.18167e+07
1100,1100,1100,194144,3.42655e+07
1108,1108,1108,196655,3.49037e+07
1183,1183,1183,211169,3.76946e+07
1057,1057,1057,189723,3.40537e+07
1074,1074,1074,193838,3.49844e+07
1057,1057,1057,191846,3.48202e+07
1141,1141,1141,208247,3.80078e+07
1175,1175,1175,215603,3.95616e+07
1247,1247,1247,230080,4.24515e+07
1316,1316,1316,244135,4.52904e+07
1422,1422,1422,265204,4.9461e+07
1531,1531,1531,287066,5.38258e+07
1773,1773,1773,334228,6.30056e+07
1945,1945,1945,368599,6.98538e+07
2045,2045,2045,389581,7.4217e+07
2275,2275,2275,435680,8.34364e+07
2389,2389,2389,459925,8.85438e+07
2387,2387,2387,461878,8.93725e+07
2392,2392,2392,465237,9.04873e+07
2471,2471,2471,483104,9.44515e+07
2565,2565,2565,504015,9.90375e+07
2658,2658,2658,524963,1.03682e+08
2600,2600,2600,516084,1.0244e+08
2644,2644,2644,527482,1.05234e+08
2603,2603,2603,521928,1.04652e+08
2534,2534,2534,510620,1.02894e+08
2542,2542,2542,514745,1.04234e+08
2475,2475,2475,503654,1.02492e+08
2396,2396,2396,489946,1.00187e+08
2293,2293,2293,471208,9.68329e+07
2299,2299,2299,474757,9.80402e+07
2192,2192,2192,454829,9.4375e+07
2105,2105,2105,438890,9.15081e+07
2138,2138,2138,447913,9.38384e+07
2073,2073,2073,436367,9.18554e+07
2056,2056,2056,434861,9.19769e+07
1955,1955,1955,415450,8.82861e+07
1882,1882,1882,401803,8.57841e+07
1793,1793,1793,384594,8.24948e+07
1747,1747,1747,376483,8.11331e+07
1714,1714,1714,371074,8.0336e+07
1669,1669,1669,362978,7.89414e+07
1547,1547,1547,338018,7.38568e+07
1494,1494,1494,327928,7.19792e+07
1499,1499,1499,330527,7.28807e+07
1411,1411,1411,312512,6.9216e+07
1369,1369,1369,304583,6.77657e+07
1310,1310,1310,292785,6.54377e+07
1268,1268,1268,284642,6.38971e+07
1197,1197,1197,269926,6.08688e+07
1096,1096,1096,248236,5.62238e+07
1070,1070,1070,243395,5.53654e+07
988,988,988,225744,5.15795e+07
966,966,966,221694,5.0878e+07
961,961,961,221492,5.10497e+07
884,884,884,204638,4.73721e+07
849,849,849,197386,4.58907e+07
837,837,837,195445,4.56376e+07
771,771,771,180814,4.24042e+07
712,712,712,167665,3.94823e+07
714,714,714,168865,3.99374e+07
629,629,629,149394,3.54825e+07
609,609,609,145248,3.46421e+07
612,612,612,146570,3.51028e+07
521,521,521,125299,3.0134e+07
486,486,486,117385,2.83525e+07
486,486,486,117862,2.85835e+07
471,471,471,114683,2.79239e+07
454,454,454,111004,2.71406e+07
393,393,393,96478.7,2.36849e+07
400,400,400,98591,2.43005e+07
367,367,367,90830.2,2.24799e+07
332,332,332,82498.6,2.05001e+07
309,309,309,77092.4,1.92338e+07
318,318,318,79658.3,1.99542e+07
297,297,297,74690.9,1.87836e+07
260,260,260,65642,1.65726e+07
226,226,226,57290.8,1.45232e+07
227,227,227,57765.6,1.46999e+07
232,232,232,59270,1.51419e+07
211,211,211,54124.5,1.38837e+07
195,195,195,50219.4,1.29333e+07
196,196,196,50666.1,1.30972e+07
218,218,218,56565,1.46771e+07
191,191,191,49755.3,1.29612e+07
175,175,175,45759.5,1.19653e+07
147,147,147,38586.6,1.01288e+07
141,141,141,37152.2,9.78927e+06
135,135,135,35702.6,9.44203e+06
127,127,127,33715.7,8.95081e+06
132,132,132,35175.1,9.37341e+06
116,116,116,31032.5,8.30187e+06
113,113,113,30334.6,8.14326e+06
98,98,98,26411.1,7.11781e+06
91,91,91,24617.6,6.65966e+06
101,101,101,27423.8,7.44617e+06
91,91,91,24792.3,6.75448e+06
84,84,84,22976.6,6.28484e+06
92,92,92,25257.1,6.93391e+06
80,80,80,22042.9,6.07364e+06
83,83,83,22949.5,6.34552e+06
72,72,72,19978.6,5.54366e+06
74,74,74,20607.2,5.73859e+06
82,82,82,22918.5,6.40559e+06
60,60,60,16830,4.72083e+06
66,66,66,18578.5,5.22971e+06
52,52,52,14688.9,4.1493e+06
50,50,50,14174.5,4.01833e+06
52,52,52,14791.1,4.20727e+06
44,44,44,12558.7,3.5846e+06
41,41,41,11745,3.36452e+06
39,39,39,11213.9,3.22442e+06
41,41,41,11829.6,3.41315e+06
47,47,47,13607.8,3.93985e+06
20,20,20,5807.74,1.68649e+06
44,44,44,12827.3,3.73954e+06
37,37,37,10821.3,3.16489e+06
36,36,36,10564.6,3.10031e+06
22,22,22,6480.02,1.90867e+06
27,27,27,7978.52,2.35766e+06
27,27,27,8004.28,2.37291e+06
20,20,20,5947.79,1.76881e+06
19,19,19,5670.13,1.69212e+06
19,19,19,5689.9,1.70395e+06
13,13,13,3906.55,1.17393e+06
20,20,20,6029.83,1.81794e+06
24,24,24,7259.94,2.19612e+06
17,17,17,5160.11,1.56628e+06
17,17,17,5176.96,1.57653e+06
17,17,17,5193.43,1.58657e+06
10,10,10,3065.92,939989
20,20,20,6149.85,1.89103e+06
27,27,27,8330.71,2.5704e+06
11,11,11,3404.78,1.05387e+06
15,15,15,4655.33,1.44481e+06
9,9,9,2803.1,873043
13,13,13,4062.5,1.26953e+06
8,8,8,2506.94,785592
4,4,4,1257.22,395152
9,9,9,2839.67,895972
5,5,5,1581.19,500031
6,6,6,1904.22,604345
6,6,6,1909.62,607773
4,4,4,1277.12,407762
5,5,5,1601.44,512920
6,6,6,1929.3,620364
5,5,5,1612.29,519894
4,4,4,1294.19,418731
3,3,3,973.265,315748
6,6,6,1952.95,635667
4,4,4,1304.99,425751
7,7,7,2292.5,750798
6,6,6,1971.51,647806
3,3,3,988.153,325482
4,4,4,1321.17,436371
2,2,2,663.039,219810
4,4,4,1329.95,442193
2,2,2,666.219,221924
0,0,0,0,0
2,2,2,671.661,225564
3,3,3,1009.65,339799
2,2,2,674.749,227643
2,2,2,677.315,229378
2,2,2,679.53,230880
1,1,1,340.844,116174
1,1,1,341.441,116582
1,1,1,342.926,117598
1,1,1,343.577,118045
0,0,0,0,0
2,2,2,691.03,238761
1,1,1,346.394,119989
1,1,1,347.006,120413
2,2,2,697.062,242948
0,0,0,0,0
1,1,1,350.504,122853
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,356.507,127097
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,720.94,259877
0,0,0,0,0
0,0,0,0,0
1,1,1,363.583,132192
1,1,1,364.239,132670
0,0,0,0,0
3,3,3,1099.39,402889
2,2,2,734.394,269667
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,372.585,138820
1,1,1,373.691,139645
0,0,0,0,0
1,1,1,375.977,141358
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,379.349,143906
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,383.839,147333
0,0,0,0,0
1,1,1,385.457,148577
0,0,0,0,0
1,1,1,387.191,149917
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,398.743,158996
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,404.215,163390
1,1,1,405.442,164383
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,420.987,177230
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,427.795,183008
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,455.808,207761
0,0,0,0,0
0,0,0,0,0
1,1,1,458.049,209808
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
