#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
131,131,131,35036.8,9.37082e+06
95,95,95,25507.7,6.84887e+06
136,136,136,36651.9,9.87767e+06
108,108,108,29215.6,7.90325e+06
94,94,94,25519.8,6.92828e+06
104,104,104,28338.9,7.72206e+06
88,88,88,24066.3,6.58167e+06
77,77,77,21141,5.80443e+06
96,96,96,26448,7.28644e+06
86,86,86,23786.9,6.57926e+06
73,73,73,20254.8,5.61994e+06
64,64,64,17825.3,4.96472e+06
52,52,52,14535.7,4.06319e+06
63,63,63,17673.3,4.95785e+06
51,51,51,14354.4,4.04016e+06
60,60,60,16950,4.78837e+06
51,51,51,14455.8,4.09747e+06
50,50,50,14226.1,4.04762e+06
39,39,39,11135.4,3.17942e+06
53,53,53,15184.3,4.35028e+06
42,42,42,12075.7,3.47198e+06
40,40,40,11538.5,3.32842e+06
39,39,39,11291.9,3.2694e+06
39,39,39,11329.2,3.29102e+06
20,20,20,5828.04,1.6983e+06
27,27,27,7899.79,2.31136e+06
44,44,44,12913.6,3.79006e+06
30,30,30,8835.13,2.60199e+06
24,24,24,7094.56,2.0972e+06
26,26,26,7709.91,2.28626e+06
26,26,26,7734.33,2.30077e+06
15,15,15,4480.85,1.33854e+06
18,18,18,5392.32,1.6154e+06
22,22,22,6607.89,1.98474e+06
24,24,24,7237.7,2.18268e+06
13,13,13,3932.19,1.1894e+06
15,15,15,4553.35,1.3822e+06
14,14,14,4261.84,1.29738e+06
13,13,13,3971.64,1.21338e+06
15,15,15,4596.32,1.40841e+06
10,10,10,3074.49,945250
15,15,15,4627.66,1.42768e+06
16,16,16,4950.6,1.53178e+06
15,15,15,4656.04,1.44525e+06
10,10,10,3115.09,970377
7,7,7,2187.87,683824
8,8,8,2506.67,785427
10,10,10,3144.32,988679
9,9,9,2839.67,895968
8,8,8,2531.95,801345
9,9,9,2857.5,907256
5,5,5,1591.32,506460
8,8,8,2556.65,817060
6,6,6,1923.07,616365
10,10,10,3215.29,1.03381e+06
4,4,4,1290.31,416226
0,0,0,0,0
5,5,5,1622.62,526581
9,9,9,2929.83,953766
4,4,4,1306.61,426809
2,2,2,654.727,214334
3,3,3,985.416,323682
1,1,1,329.233,108394
2,2,2,661.841,219016
5,5,5,1658.08,549843
1,1,1,332.618,110635
3,3,3,999.764,333176
2,2,2,669.438,224074
4,4,4,1340.87,449486
2,2,2,672.951,226432
0,0,0,0,0
3,3,3,1014.87,343320
6,6,6,2037.41,691844
0,0,0,0,0
3,3,3,1024.61,349943
1,1,1,342.476,117290
3,3,3,1030.94,354278
2,2,2,688.922,237307
4,4,4,1382.02,477498
4,4,4,1385.35,479799
0,0,0,0,0
1,1,1,348.284,121301
1,1,1,349.679,122275
1,1,1,350.881,123118
1,1,1,351.874,123815
1,1,1,352.234,124069
1,1,1,353.788,125166
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,357.183,127579
1,1,1,358.666,128642
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,727.064,264311
1,1,1,364.639,132962
0,0,0,0,0
2,2,2,733.3,268864
0,0,0,0,0
1,1,1,368.852,136052
0,0,0,0,0
0,0,0,0,0
1,1,1,371.693,138156
1,1,1,372.094,138454
1,1,1,373.066,139178
0,0,0,0,0
2,2,2,751.223,282168
0,0,0,0,0
0,0,0,0,0
1,1,1,378.409,143193
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,390.129,152201
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,396.64,157323
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,402.105,161689
0,0,0,0,0
0,0,0,0,0
1,1,1,405.674,164571
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,421.396,177575
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,443.921,197065
0,0,0,0,0
0,0,0,0,0
1,1,1,446.885,199706
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
