#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
819,819,819,121621,1.80609e+07
768,768,768,114830,1.71693e+07
814,814,814,122501,1.84357e+07
893,893,893,135289,2.04963e+07
895,895,895,136488,2.08147e+07
877,877,877,134612,2.06619e+07
953,953,953,147232,2.27466e+07
951,951,951,147867,2.29913e+07
911,911,911,142568,2.23115e+07
924,924,924,145523,2.29187e+07
946,946,946,149957,2.37709e+07
977,977,977,155828,2.48541e+07
987,987,987,158402,2.54219e+07
1028,1028,1028,166041,2.68188e+07
1024,1024,1024,166404,2.70415e+07
1016,1016,1016,166104,2.71562e+07
1009,1009,1009,165979,2.73033e+07
966,966,966,159885,2.6463e+07
986,986,986,164173,2.73355e+07
1053,1053,1053,176361,2.95379e+07
1058,1058,1058,178292,3.00456e+07
1039,1039,1039,176101,2.98475e+07
1026,1026,1026,174925,2.98235e+07
1034,1034,1034,177340,3.04154e+07
1086,1086,1086,187344,3.23185e+07
1063,1063,1063,184444,3.20033e+07
1063,1063,1063,185494,3.23688e+07
1058,1058,1058,185691,3.2591e+07
1055,1055,1055,186203,3.28641e+07
1000,1000,1000,177488,3.15021e+07
1022,1022,1022,182445,3.25696e+07
1037,1037,1037,186141,3.34122e+07
1126,1126,1126,203252,3.66887e+07
1073,1073,1073,194749,3.5347e+07
1097,1097,1097,200198,3.65356e+07
1188,1188,1188,217990,3.99999e+07
1204,1204,1204,222148,4.09881e+07
1340,1340,1340,248582,4.61144e+07
1375,1375,1375,256445,4.78285e+07
1567,1567,1567,293836,5.50989e+07
1766,1766,1766,332915,6.2759e+07
1914,1914,1914,362726,6.8741e+07
2094,2094,2094,398913,7.59942e+07
2248,2248,2248,430480,8.24346e+07
2369,2369,2369,456043,8.77907e+07
2360,2360,2360,456674,8.83694e+07
2521,2521,2521,490349,9.53759e+07
2656,2656,2656,519242,1.01511e+08
2654,2654,2654,521506,1.02475e+08
2626,2626,2626,518651,1.02437e+08
2588,2588,2588,513699,1.01966e+08
2611,2611,2611,520914,1.03926e+08
2506,2506,2506,502444,1.00738e+08
2601,2601,2601,524110,1.0561e+08
2534,2534,2534,513121,1.03904e+08
2457,2457,2457,499993,1.01747e+08
2455,2455,2455,502018,1.02657e+08
2368,2368,2368,486617,9.99986e+07
2309,2309,2309,476788,9.84527e+07
2203,2203,2203,457097,9.48424e+07
2189,2189,2189,456400,9.51581e+07
2164,2164,2164,453369,9.49834e+07
2058,2058,2058,433218,9.11943e+07
1937,1937,1937,409676,8.66467e+07
1979,1979,1979,420524,8.93587e+07
1885,1885,1885,402436,8.59177e+07
1883,1883,1883,403895,8.6634e+07
1838,1838,1838,396081,8.53537e+07
1684,1684,1684,364585,7.89324e+07
1653,1653,1653,359500,7.81856e+07
1618,1618,1618,353525,7.72436e+07
1547,1547,1547,339557,7.45306e+07
1466,1466,1466,323255,7.12781e+07
1469,1469,1469,325397,7.20786e+07
1370,1370,1370,304802,6.78134e+07
1296,1296,1296,289658,6.47392e+07
1255,1255,1255,281745,6.32515e+07
1206,1206,1206,271948,6.13234e+07
1146,1146,1146,259562,5.87891e+07
1120,1120,1120,254795,5.7965e+07
1080,1080,1080,246774,5.63865e+07
1015,1015,1015,232948,5.34627e+07
977,977,977,225199,5.19088e+07
938,938,938,217138,5.02652e+07
813,813,813,189018,4.39459e+07
748,748,748,174661,4.07839e+07
774,774,774,181506,4.25641e+07
719,719,719,169316,3.98719e+07
698,698,698,165074,3.90395e+07
628,628,628,149141,3.54191e+07
627,627,627,149535,3.56628e+07
608,608,608,145623,3.48782e+07
511,511,511,122884,2.95511e+07
484,484,484,116882,2.82262e+07
502,502,502,121736,2.95212e+07
468,468,468,113962,2.77506e+07
446,446,446,109042,2.66597e+07
408,408,408,100156,2.45863e+07
420,420,420,103529,2.55199e+07
351,351,351,86866.5,2.1498e+07
333,333,333,82752.2,2.05644e+07
327,327,327,81596.2,2.03607e+07
296,296,296,74143.9,1.8572e+07
286,286,286,71922.9,1.80871e+07
258,258,258,65137.9,1.64455e+07
252,252,252,63884.7,1.61955e+07
235,235,235,59804.9,1.52197e+07
241,241,241,61567.9,1.57287e+07
234,234,234,60019.8,1.53948e+07
243,243,243,62572.5,1.61124e+07
196,196,196,50658.8,1.30935e+07
169,169,169,43850.7,1.1378e+07
150,150,150,39085.2,1.01844e+07
168,168,168,43937.4,1.1491e+07
167,167,167,43836.5,1.15068e+07
164,164,164,43213.8,1.13868e+07
150,150,150,39673.3,1.04932e+07
115,115,115,30529.9,8.10503e+06
137,137,137,36516.2,9.73309e+06
130,130,130,34777.1,9.30346e+06
122,122,122,32759.6,8.79664e+06
110,110,110,29645.6,7.98967e+06
111,111,111,30025.2,8.12173e+06
93,93,93,25249.1,6.85501e+06
108,108,108,29433.3,8.02151e+06
98,98,98,26799.9,7.32894e+06
90,90,90,24703.2,6.78052e+06
89,89,89,24526.4,6.75892e+06
91,91,91,25158.3,6.95539e+06
67,67,67,18593.6,5.16006e+06
65,65,65,18101,5.04074e+06
62,62,62,17329.8,4.8439e+06
67,67,67,18794.5,5.27214e+06
61,61,61,17170.5,4.83321e+06
59,59,59,16666.8,4.70815e+06
45,45,45,12756.5,3.61616e+06
60,60,60,17070.7,4.85679e+06
43,43,43,12275.1,3.50412e+06
35,35,35,10026,2.87202e+06
42,42,42,12075.8,3.47201e+06
34,34,34,9807.67,2.82913e+06
47,47,47,13607.9,3.93988e+06
44,44,44,12781.5,3.71289e+06
34,34,34,9913.91,2.89076e+06
27,27,27,7900.48,2.31176e+06
26,26,26,7632.58,2.24063e+06
21,21,21,6186.44,1.82248e+06
24,24,24,7091.5,2.09539e+06
23,23,23,6819.75,2.02213e+06
21,21,21,6248.14,1.85901e+06
30,30,30,8957.05,2.67429e+06
19,19,19,5689.04,1.70343e+06
20,20,20,6007.95,1.80478e+06
18,18,18,5424.85,1.63495e+06
16,16,16,4840.1,1.46416e+06
17,17,17,5159.05,1.56564e+06
16,16,16,4872.51,1.48384e+06
15,15,15,4583.57,1.40061e+06
10,10,10,3065.79,939908
7,7,7,2152.07,661633
15,15,15,4628.12,1.42797e+06
6,6,6,1856.38,574361
14,14,14,4346.68,1.34955e+06
6,6,6,1869.32,582396
8,8,8,2498.26,780163
8,8,8,2508.26,786421
7,7,7,2202.96,693288
7,7,7,2209.18,697210
9,9,9,2848.68,901662
9,9,9,2857.36,907167
2,2,2,637.745,203359
4,4,4,1277.67,408111
4,4,4,1281.08,410289
2,2,2,642.979,206711
4,4,4,1290.34,416244
4,4,4,1294.33,418826
7,7,7,2273.05,738105
3,3,3,976.036,317549
6,6,6,1959.57,639987
0,0,0,0,0
4,4,4,1314.02,431666
6,6,6,1977.73,651906
2,2,2,661.025,218478
3,3,3,994.72,329822
3,3,3,998.259,332174
2,2,2,667.331,222665
6,6,6,2007.14,671436
3,3,3,1005.82,337226
1,1,1,336.594,113296
0,0,0,0,0
0,0,0,0,0
3,3,3,1018.36,345687
2,2,2,681.237,232042
1,1,1,341.445,116584
2,2,2,684.507,234275
1,1,1,343.098,117716
3,3,3,1033.29,355899
2,2,2,690.81,238609
1,1,1,346.987,120400
0,0,0,0,0
0,0,0,0,0
1,1,1,349.836,122386
0,0,0,0,0
2,2,2,703.385,247375
1,1,1,352.306,124120
1,1,1,353.976,125299
2,2,2,708.738,251155
1,1,1,355.272,126218
1,1,1,356.9,127378
1,1,1,357.818,128034
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,727.071,264316
0,0,0,0,0
1,1,1,365.048,133260
0,0,0,0,0
0,0,0,0,0
1,1,1,368.867,136063
0,0,0,0,0
1,1,1,370.428,137217
1,1,1,371.413,137948
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,752.471,283107
0,0,0,0,0
0,0,0,0,0
3,3,3,1138.26,431881
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,389.783,151931
0,0,0,0,0
1,1,1,391.171,153015
0,0,0,0,0
2,2,2,786.758,309494
0,0,0,0,0
1,1,1,395.95,156777
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,402.948,162367
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,408.298,166707
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,413.341,170851
0,0,0,0,0
1,1,1,415.525,172661
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,420.777,177054
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,437.091,191048
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
