#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
1191,1191,1191,217358,3.96681e+07
1097,1097,1097,201311,3.69428e+07
1205,1205,1205,222310,4.10139e+07
1320,1320,1320,244856,4.54202e+07
1348,1348,1348,251421,4.68936e+07
1538,1538,1538,288408,5.40829e+07
1708,1708,1708,321971,6.06942e+07
1855,1855,1855,351526,6.6615e+07
2053,2053,2053,391123,7.4514e+07
2102,2102,2102,402529,7.70838e+07
2378,2378,2378,457785,8.81275e+07
2429,2429,2429,470020,9.09506e+07
2566,2566,2566,499104,9.70794e+07
2575,2575,2575,503427,9.8423e+07
2576,2576,2576,506197,9.94703e+07
2550,2550,2550,503626,9.94666e+07
2558,2558,2558,507769,1.00793e+08
2653,2653,2653,529250,1.05581e+08
2589,2589,2589,519084,1.04074e+08
2484,2484,2484,500535,1.0086e+08
2546,2546,2546,515558,1.04399e+08
2410,2410,2410,490427,9.98004e+07
2413,2413,2413,493445,1.00907e+08
2296,2296,2296,471788,9.69443e+07
2375,2375,2375,490453,1.01282e+08
2170,2170,2170,450278,9.34335e+07
2151,2151,2151,448503,9.35172e+07
2189,2189,2189,458604,9.60797e+07
2013,2013,2013,423730,8.9194e+07
1947,1947,1947,411784,8.70912e+07
2000,2000,2000,425020,9.03213e+07
1896,1896,1896,404790,8.64214e+07
1839,1839,1839,394458,8.46096e+07
1815,1815,1815,391094,8.42727e+07
1661,1661,1661,359586,7.78462e+07
1663,1663,1663,361705,7.86714e+07
1583,1583,1583,345875,7.55716e+07
1569,1569,1569,344392,7.55932e+07
1504,1504,1504,331620,7.31197e+07
1411,1411,1411,312533,6.92256e+07
1354,1354,1354,301252,6.70258e+07
1244,1244,1244,278023,6.21359e+07
1263,1263,1263,283529,6.36492e+07
1122,1122,1122,252996,5.70472e+07
1113,1113,1113,252083,5.70941e+07
1076,1076,1076,244797,5.5693e+07
1012,1012,1012,231248,5.28415e+07
978,978,978,224453,5.15124e+07
942,942,942,217138,5.00519e+07
905,905,905,209508,4.85011e+07
862,862,862,200413,4.65956e+07
806,806,806,188204,4.39466e+07
778,778,778,182448,4.27856e+07
677,677,677,159421,3.75408e+07
730,730,730,172652,4.08339e+07
623,623,623,147969,3.51443e+07
582,582,582,138784,3.30947e+07
594,594,594,142251,3.40664e+07
603,603,603,145013,3.48734e+07
489,489,489,118076,2.85111e+07
464,464,464,112528,2.72902e+07
487,487,487,118599,2.88826e+07
462,462,462,112954,2.76162e+07
361,361,361,88621.2,2.17555e+07
350,350,350,86274.5,2.12666e+07
349,349,349,86377.5,2.13784e+07
322,322,322,80023.1,1.98873e+07
341,341,341,85079.4,2.12273e+07
343,343,343,85916.3,2.15207e+07
277,277,277,69663.7,1.752e+07
281,281,281,70948.1,1.79133e+07
229,229,229,58047.7,1.47141e+07
271,271,271,68967.7,1.75518e+07
241,241,241,61575.6,1.57326e+07
213,213,213,54640.1,1.40167e+07
226,226,226,58189.9,1.49826e+07
191,191,191,49372.8,1.27627e+07
188,188,188,48787.4,1.26607e+07
174,174,174,45328.5,1.18085e+07
182,182,182,47594.8,1.24465e+07
139,139,139,36483.6,9.57594e+06
146,146,146,38468.3,1.01357e+07
123,123,123,32534.6,8.60569e+06
139,139,139,36909.7,9.80094e+06
112,112,112,29840.5,7.95048e+06
119,119,119,31833.3,8.51563e+06
131,131,131,35177.6,9.44632e+06
107,107,107,28833.2,7.76969e+06
110,110,110,29755.2,8.04882e+06
102,102,102,27695.2,7.51983e+06
92,92,92,25067.4,6.83019e+06
81,81,81,22154.4,6.05948e+06
107,107,107,29377.8,8.06592e+06
75,75,75,20660.6,5.69149e+06
65,65,65,17971.3,4.96874e+06
73,73,73,20260.4,5.6231e+06
61,61,61,16986.7,4.7303e+06
70,70,70,19563.7,5.46772e+06
58,58,58,16267.9,4.56286e+06
63,63,63,17733.8,4.99189e+06
61,61,61,17232.6,4.86827e+06
56,56,56,15876.5,4.50113e+06
46,46,46,13087,3.72328e+06
50,50,50,14276.8,4.07652e+06
45,45,45,12892.6,3.69377e+06
51,51,51,14660.9,4.21454e+06
32,32,32,9230.62,2.66264e+06
36,36,36,10421.8,3.01705e+06
36,36,36,10456.7,3.03729e+06
30,30,30,8743.88,2.54852e+06
33,33,33,9650.04,2.82192e+06
21,21,21,6163.18,1.8088e+06
36,36,36,10604.2,3.1236e+06
25,25,25,7388.38,2.18353e+06
28,28,28,8302.65,2.46193e+06
30,30,30,8925.84,2.65569e+06
31,31,31,9250.22,2.76021e+06
26,26,26,7789.14,2.33349e+06
26,26,26,7812.83,2.34771e+06
19,19,19,5726.67,1.72604e+06
19,19,19,5747.38,1.73855e+06
30,30,30,9102.2,2.76167e+06
9,9,9,2740.89,834718
15,15,15,4582.24,1.3998e+06
14,14,14,4290.15,1.31467e+06
10,10,10,3074.82,945454
9,9,9,2776.14,856327
11,11,11,3403.68,1.05319e+06
8,8,8,2484.9,771845
10,10,10,3115.1,970387
10,10,10,3126.23,977335
7,7,7,2194.69,688098
7,7,7,2201.12,692134
5,5,5,1576.28,496934
7,7,7,2215.43,701165
9,9,9,2858.68,908008
8,8,8,2548.17,811646
3,3,3,958.676,306354
6,6,6,1921.38,615284
2,2,2,643.34,206943
4,4,4,1290.49,416343
4,4,4,1294.36,418843
6,6,6,1946.2,631282
10,10,10,3254.55,1.05921e+06
3,3,3,979.484,319797
5,5,5,1636.96,535930
1,1,1,328.937,108199
3,3,3,988.68,325830
2,2,2,661.464,218767
2,2,2,662.882,219706
2,2,2,665.442,221406
4,4,4,1334.38,445143
2,2,2,669.728,224268
1,1,1,335.05,112258
1,1,1,336.634,113323
1,1,1,337.527,113925
3,3,3,1015.11,343483
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,344.922,118971
3,3,3,1037.91,359087
0,0,0,0,0
0,0,0,0,0
1,1,1,348.253,121280
0,0,0,0,0
1,1,1,350.581,122907
1,1,1,351.015,123212
0,0,0,0,0
1,1,1,353.426,124910
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,357.759,127991
1,1,1,358.06,128207
0,0,0,0,0
2,2,2,721.629,260374
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,369.134,136260
0,0,0,0,0
2,2,2,742.516,275665
0,0,0,0,0
1,1,1,373.285,139341
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,754.492,284629
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,382.194,146072
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,396.526,157233
1,1,1,397.735,158193
0,0,0,0,0
0,0,0,0,0
1,1,1,400.118,160094
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,411.925,169682
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,418.199,174891
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,446.045,198956
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,454.574,206637
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,662,438244
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
