#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
128,128,128,23614.6,4.35666e+06
143,143,143,26528.4,4.9214e+06
133,133,133,24804.5,4.62603e+06
146,146,146,27372.6,5.13192e+06
138,138,138,26011.2,4.90278e+06
156,156,156,29558.7,5.60076e+06
170,170,170,32391.3,6.17175e+06
178,178,178,34080.1,6.52502e+06
164,164,164,31565.4,6.07548e+06
192,192,192,37164.1,7.1936e+06
210,210,210,40845.8,7.9447e+06
162,162,162,31667.9,6.19048e+06
175,175,175,34379,6.75382e+06
189,189,189,37338.5,7.37652e+06
180,180,180,35727.9,7.09158e+06
190,190,190,37901.7,7.56073e+06
216,216,216,43302.1,8.6809e+06
187,187,187,37683.3,7.59378e+06
187,187,187,37870.2,7.66928e+06
198,198,198,40296.2,8.20093e+06
185,185,185,37828.9,7.7353e+06
161,161,161,33083.6,6.79829e+06
172,172,172,35520.2,7.33538e+06
170,170,170,35272.3,7.31845e+06
174,174,174,36276.2,7.56303e+06
129,129,129,27025.2,5.66174e+06
143,143,143,30103.1,6.33703e+06
168,168,168,35535.1,7.51633e+06
168,168,168,35694.4,7.58389e+06
186,186,186,39707.7,8.47691e+06
175,175,175,37529.6,8.04842e+06
171,171,171,36847,7.93978e+06
140,140,140,30299.2,6.55744e+06
146,146,146,31750.8,6.9049e+06
139,139,139,30368.9,6.63507e+06
133,133,133,29188.4,6.40573e+06
151,151,151,33299.2,7.34331e+06
130,130,130,28798.3,6.37956e+06
149,149,149,33148.1,7.3745e+06
144,144,144,32189,7.19538e+06
143,143,143,32099.1,7.20526e+06
142,142,142,32023.3,7.22179e+06
136,136,136,30801,6.97574e+06
150,150,150,34125.8,7.7638e+06
129,129,129,29476.8,6.73551e+06
134,134,134,30757.7,7.05998e+06
121,121,121,27893,6.42991e+06
104,104,104,24076.8,5.57396e+06
120,120,120,27900.5,6.487e+06
121,121,121,28248.9,6.59508e+06
103,103,103,24151.4,5.66301e+06
123,123,123,28970.1,6.82334e+06
132,132,132,31225.3,7.38652e+06
119,119,119,28259.5,6.71091e+06
134,134,134,31956.7,7.62111e+06
116,116,116,27783.2,6.65439e+06
94,94,94,22604.9,5.43599e+06
103,103,103,24874.7,6.00728e+06
119,119,119,28861.1,6.99971e+06
116,116,116,28246.5,6.87813e+06
110,110,110,26890.6,6.57366e+06
114,114,114,27995.5,6.87498e+06
113,113,113,27856.2,6.86696e+06
108,108,108,26728.7,6.61504e+06
120,120,120,29821.1,7.41083e+06
104,104,104,25947.9,6.47397e+06
115,115,115,28811,7.21805e+06
113,113,113,28416.4,7.14597e+06
98,98,98,24746.6,6.2489e+06
91,91,91,23064.1,5.84563e+06
94,94,94,23924.6,6.08924e+06
115,115,115,29382,7.507e+06
103,103,103,26420.2,6.77698e+06
107,107,107,27553.1,7.0951e+06
118,118,118,30500.1,7.88351e+06
88,88,88,22833.5,5.92467e+06
93,93,93,24232.2,6.31399e+06
100,100,100,26145.5,6.8359e+06
110,110,110,28879.4,7.58199e+06
101,101,101,26615.8,7.01388e+06
86,86,86,22747.2,6.01667e+06
97,97,97,25757.5,6.83966e+06
101,101,101,26912.5,7.17115e+06
102,102,102,27288,7.30034e+06
102,102,102,27382.4,7.35096e+06
95,95,95,25603.2,6.90027e+06
96,96,96,25967.4,7.02401e+06
79,79,79,21449.3,5.82372e+06
102,102,102,27800.5,7.57717e+06
80,80,80,21874.8,5.98135e+06
118,118,118,32393.8,8.89289e+06
96,96,96,26449.6,7.28729e+06
112,112,112,30968.7,8.56304e+06
100,100,100,27745.1,7.69789e+06
97,97,97,27016,7.52436e+06
106,106,106,29629.2,8.28198e+06
96,96,96,26926.1,7.55224e+06
91,91,91,25616,7.2108e+06
92,92,92,25988.8,7.3415e+06
96,96,96,27217,7.7163e+06
105,105,105,29872,8.49845e+06
99,99,99,28263.9,8.06918e+06
87,87,87,24925.1,7.14092e+06
95,95,95,27312.7,7.85248e+06
97,97,97,27990.8,8.07717e+06
83,83,83,24027.2,6.95553e+06
96,96,96,27888.6,8.1018e+06
98,98,98,28573.1,8.33083e+06
91,91,91,26614.4,7.7838e+06
107,107,107,31404.8,9.21743e+06
96,96,96,28273.2,8.3268e+06
101,101,101,29845,8.81907e+06
91,91,91,26983.1,8.00099e+06
101,101,101,30054.1,8.94305e+06
90,90,90,26868.5,8.02132e+06
83,83,83,24853.6,7.44217e+06
105,105,105,31553.4,9.48209e+06
75,75,75,22611.5,6.81708e+06
99,99,99,29945.1,9.05766e+06
86,86,86,26103.3,7.92306e+06
107,107,107,32579.2,9.91969e+06
81,81,81,24742.1,7.55769e+06
90,90,90,27586.3,8.45563e+06
105,105,105,32286.6,9.92784e+06
86,86,86,26533.1,8.18609e+06
101,101,101,31260,9.67513e+06
97,97,97,30114.9,9.34959e+06
100,100,100,31149.4,9.70287e+06
91,91,91,28437.1,8.88649e+06
103,103,103,32291.8,1.01239e+07
88,88,88,27679.2,8.70614e+06
93,93,93,29344.8,9.2593e+06
115,115,115,36393.8,1.15175e+07
111,111,111,35243.3,1.119e+07
95,95,95,30255.6,9.6358e+06
93,93,93,29713,9.49314e+06
97,97,97,31084.6,9.96137e+06
114,114,114,36653.7,1.17851e+07
92,92,92,29670.3,9.56875e+06
111,111,111,35908.3,1.16163e+07
93,93,93,30180.8,9.79443e+06
102,102,102,33200,1.08063e+07
114,114,114,37220.2,1.21521e+07
95,95,95,31112.3,1.01892e+07
104,104,104,34165.4,1.12238e+07
72,72,72,23722.1,7.8158e+06
96,96,96,31730.4,1.04877e+07
104,104,104,34483,1.14334e+07
75,75,75,24935.6,8.29047e+06
100,100,100,33350.6,1.11226e+07
108,108,108,36125.2,1.20836e+07
96,96,96,32203.7,1.08029e+07
106,106,106,35668.5,1.20023e+07
105,105,105,35433.3,1.19573e+07
102,102,102,34524.7,1.16858e+07
96,96,96,32594.9,1.1067e+07
113,113,113,38469.8,1.30967e+07
96,96,96,32784.2,1.11959e+07
95,95,95,32537.8,1.11443e+07
102,102,102,35034.5,1.20335e+07
101,101,101,34791.9,1.19849e+07
122,122,122,42156.6,1.45671e+07
102,102,102,35341.6,1.22454e+07
106,106,106,36837.6,1.2802e+07
108,108,108,37633.6,1.31138e+07
103,103,103,36005.9,1.25867e+07
110,110,110,38550.3,1.35102e+07
112,112,112,39371.1,1.384e+07
97,97,97,34194.7,1.20544e+07
103,103,103,36412.1,1.28722e+07
95,95,95,33682.3,1.19421e+07
84,84,84,29859.6,1.06143e+07
110,110,110,39215.5,1.39805e+07
114,114,114,40751.9,1.45677e+07
104,104,104,37284.2,1.33665e+07
96,96,96,34509.4,1.24052e+07
90,90,90,32448.5,1.16989e+07
116,116,116,41935.8,1.51604e+07
109,109,109,39508.4,1.43203e+07
103,103,103,37445.6,1.36134e+07
116,116,116,42281.2,1.54112e+07
84,84,84,30704.9,1.12237e+07
82,82,82,30056,1.10166e+07
102,102,102,37484.8,1.37756e+07
86,86,86,31690.5,1.16777e+07
110,110,110,40645.7,1.50189e+07
82,82,82,30384.4,1.12587e+07
96,96,96,35664.4,1.32495e+07
97,97,97,36133.8,1.34603e+07
92,92,92,34366.7,1.28377e+07
94,94,94,35200.7,1.31818e+07
91,91,91,34170.8,1.28313e+07
97,97,97,36522.7,1.37517e+07
123,123,123,46437,1.75317e+07
113,113,113,42766.3,1.61855e+07
103,103,103,39086.7,1.48327e+07
111,111,111,42230.7,1.6067e+07
106,106,106,40439.2,1.54277e+07
106,106,106,40540.8,1.55052e+07
94,94,94,36048.7,1.38246e+07
115,115,115,44222.3,1.70053e+07
103,103,103,39710,1.53096e+07
104,104,104,40198.3,1.55375e+07
111,111,111,43017.7,1.66714e+07
122,122,122,47396.5,1.84134e+07
102,102,102,39727.1,1.5473e+07
111,111,111,43344.9,1.6926e+07
111,111,111,43455.5,1.70125e+07
111,111,111,43566.6,1.70995e+07
122,122,122,48001.9,1.88867e+07
90,90,90,35506.7,1.40081e+07
103,103,103,40734.1,1.61094e+07
100,100,100,39650.8,1.57219e+07
105,105,105,41738,1.65911e+07
105,105,105,41844.2,1.66756e+07
103,103,103,41148.9,1.64392e+07
105,105,105,42054.7,1.68438e+07
108,108,108,43357.9,1.74066e+07
112,112,112,45083.5,1.81475e+07
115,115,115,46405.9,1.87262e+07
108,108,108,43685.4,1.76705e+07
105,105,105,42582.7,1.72694e+07
115,115,115,46742.5,1.89988e+07
112,112,112,45639,1.85975e+07
112,112,112,45752.8,1.86903e+07
117,117,117,47913,1.9621e+07
128,128,128,52545,2.15702e+07
104,104,104,42792.2,1.76075e+07
92,92,92,37952.7,1.56566e+07
140,140,140,57889.5,2.39372e+07
120,120,120,49742.6,2.06194e+07
115,115,115,47776.3,1.98485e+07
118,118,118,49147.3,2.047e+07
113,113,113,47174.1,1.96938e+07
128,128,128,53568.9,2.2419e+07
100,100,100,41950.8,1.75987e+07
115,115,115,48359.1,2.03356e+07
121,121,121,51003.7,2.1499e+07
131,131,131,55346.2,2.33833e+07
115,115,115,48704.3,2.06271e+07
115,115,115,48819.7,2.07249e+07
104,104,104,44257.5,1.88339e+07
108,108,108,46060.2,1.96439e+07
112,112,112,47883.8,2.0472e+07
124,124,124,53135.4,2.27691e+07
101,101,101,43379,1.86311e+07
118,118,118,50798.5,2.18685e+07
111,111,111,47897.2,2.0668e+07
107,107,107,46276.5,2.00142e+07
123,123,123,53322,2.31158e+07
136,136,136,59093.8,2.56771e+07
106,106,106,46166.7,2.01072e+07
123,123,123,53684.6,2.34312e+07
111,111,111,48561.5,2.12452e+07
125,125,125,54816,2.40383e+07
93,93,93,40879.4,1.79691e+07
120,120,120,52861.8,2.32864e+07
105,105,105,46354,2.04637e+07
104,104,104,46023.4,2.03669e+07
126,126,126,55877.9,2.47805e+07
103,103,103,45785.9,2.03529e+07
130,130,130,57908.1,2.5795e+07
98,98,98,43752.7,1.95337e+07
122,122,122,54590,2.44268e+07
107,107,107,47988.6,2.15225e+07
121,121,121,54384.2,2.44433e+07
121,121,121,54513.8,2.45599e+07
117,117,117,52828.2,2.38532e+07
124,124,124,56109.6,2.53894e+07
105,105,105,47622,2.15986e+07
112,112,112,50904.4,2.31362e+07
115,115,115,52375.4,2.38537e+07
120,120,120,54779,2.50062e+07
135,135,135,61763.8,2.82575e+07
110,110,110,50436,2.31254e+07
117,117,117,53761.2,2.47032e+07
109,109,109,50200.6,2.31202e+07
114,114,114,52612.1,2.4281e+07
127,127,127,58735.3,2.7164e+07
114,114,114,52841.7,2.44934e+07
104,104,104,48307.8,2.24389e+07
129,129,129,60054.3,2.79576e+07
114,114,114,53183.1,2.48109e+07
120,120,120,56101.6,2.62282e+07
125,125,125,58562.4,2.74365e+07
109,109,109,51178.6,2.40298e+07
108,108,108,50815.5,2.39094e+07
117,117,117,55166.6,2.60116e+07
117,117,117,55282.9,2.61214e+07
98,98,98,46406.2,2.19748e+07
101,101,101,47928.6,2.27441e+07
90,90,90,42794.4,2.03485e+07
109,109,109,51936.3,2.47466e+07
104,104,104,49662,2.37145e+07
92,92,92,44018.3,2.1061e+07
77,77,77,36921.8,1.77041e+07
75,75,75,36036.6,1.73152e+07
79,79,79,38044.1,1.83209e+07
81,81,81,39088.7,1.88633e+07
87,87,87,42061.9,2.03356e+07
70,70,70,33913,1.64299e+07
78,78,78,37870,1.83863e+07
90,90,90,43784.3,2.13007e+07
72,72,72,35102.7,1.71139e+07
74,74,74,36147.8,1.76576e+07
76,76,76,37199,1.82075e+07
54,54,54,26488.4,1.29932e+07
63,63,63,30963.3,1.52179e+07
65,65,65,32010.9,1.57646e+07
82,82,82,40460.4,1.9964e+07
57,57,57,28183.8,1.39356e+07
74,74,74,36666.3,1.81678e+07
51,51,51,25322.2,1.25729e+07
72,72,72,35824.1,1.78246e+07
68,68,68,33901.4,1.69015e+07
63,63,63,31463.9,1.5714e+07
60,60,60,30031.3,1.50313e+07
61,61,61,30593.7,1.53438e+07
69,69,69,34668.3,1.74187e+07
64,64,64,32227,1.62278e+07
64,64,64,32285.1,1.62864e+07
59,59,59,29826.3,1.50781e+07
67,67,67,33933.9,1.71867e+07
73,73,73,37044,1.87981e+07
57,57,57,28984.1,1.47382e+07
58,58,58,29552.2,1.50575e+07
61,61,61,31139.3,1.5896e+07
68,68,68,34784.1,1.77932e+07
77,77,77,39461.9,2.0224e+07
58,58,58,29781.2,1.52917e+07
59,59,59,30350.7,1.5613e+07
54,54,54,27837.9,1.43509e+07
66,66,66,34087.5,1.76055e+07
74,74,74,38298.3,1.98211e+07
56,56,56,29038.1,1.50574e+07
68,68,68,35325.1,1.83509e+07
47,47,47,24462.5,1.27322e+07
71,71,71,37030.6,1.93136e+07
58,58,58,30303.9,1.58332e+07
63,63,63,32980.8,1.72656e+07
64,64,64,33568.5,1.76069e+07
63,63,63,33107.6,1.73987e+07
70,70,70,36851.2,1.94001e+07
57,57,57,30067.2,1.58603e+07
53,53,53,28011.1,1.48042e+07
62,62,62,32827.5,1.73814e+07
54,54,54,28646.6,1.51968e+07
59,59,59,31357.2,1.66657e+07
56,56,56,29819.8,1.5879e+07
57,57,57,30407,1.62208e+07
64,64,64,34207,1.82831e+07
63,63,63,33734.9,1.80641e+07
60,60,60,32189.5,1.72695e+07
61,61,61,32785.6,1.76212e+07
60,60,60,32310.3,1.73992e+07
48,48,48,25897.2,1.39722e+07
64,64,64,34590.7,1.86955e+07
71,71,71,38440.1,2.08119e+07
78,78,78,42316.5,2.29575e+07
54,54,54,29351,1.59533e+07
62,62,62,33756.8,1.83794e+07
44,44,44,23999.7,1.30906e+07
45,45,45,24593,1.34404e+07
43,43,43,23540.8,1.28877e+07
64,64,64,35103.5,1.92539e+07
45,45,45,24725.4,1.35855e+07
67,67,67,36884.2,2.03051e+07
69,69,69,38053.3,2.09863e+07
46,46,46,25415.8,1.40427e+07
70,70,70,38745.1,2.14455e+07
68,68,68,37706.9,2.0909e+07
55,55,55,30557.3,1.69772e+07
53,53,53,29495.7,1.64151e+07
57,57,57,31779.5,1.77182e+07
64,64,64,35742.6,1.99614e+07
59,59,59,33008.3,1.84669e+07
56,56,56,31386.2,1.75909e+07
73,73,73,40988.7,2.30147e+07
58,58,58,32626.9,1.83537e+07
66,66,66,37187.8,2.09535e+07
75,75,75,42335.8,2.38976e+07
75,75,75,42411.3,2.39829e+07
68,68,68,38524,2.1825e+07
64,64,64,36319.5,2.06111e+07
56,56,56,31833.8,1.80963e+07
56,56,56,31892.9,1.81636e+07
62,62,62,35371.3,2.01795e+07
63,63,63,36006.6,2.0579e+07
72,72,72,41221.4,2.36e+07
67,67,67,38420.6,2.2032e+07
58,58,58,33321.9,1.91439e+07
72,72,72,41440.1,2.38511e+07
74,74,74,42656.2,2.45885e+07
60,60,60,34651.1,2.00116e+07
63,63,63,36448.9,2.10876e+07
51,51,51,29552.1,1.71241e+07
48,48,48,27865.3,1.61766e+07
65,65,65,37799,2.1981e+07
57,57,57,33200.7,1.93383e+07
66,66,66,38511.3,2.24715e+07
58,58,58,33906.3,1.98213e+07
69,69,69,40401.6,2.36564e+07
70,70,70,41056.4,2.40804e+07
61,61,61,35839.2,2.10566e+07
66,66,66,38840.6,2.28574e+07
65,65,65,38316.1,2.25866e+07
64,64,64,37788.4,2.2312e+07
72,72,72,42588.2,2.5191e+07
73,73,73,43255.3,2.56304e+07
71,71,71,42135.8,2.5006e+07
73,73,73,43397.6,2.57993e+07
59,59,59,35137.4,2.0926e+07
72,72,72,42952.7,2.56241e+07
60,60,60,35852.2,2.14231e+07
61,61,61,36511.3,2.18537e+07
62,62,62,37166.1,2.22794e+07
78,78,78,46841.6,2.81299e+07
74,74,74,44512.8,2.67756e+07
70,70,70,42174.8,2.54102e+07
61,61,61,36812.6,2.22158e+07
64,64,64,38690.6,2.33901e+07
72,72,72,43596.8,2.63984e+07
65,65,65,39421.2,2.39082e+07
60,60,60,36452.2,2.2146e+07
63,63,63,38333.5,2.33248e+07
95,95,95,57902.8,3.52919e+07
76,76,76,46394.2,2.83214e+07
73,73,73,44636,2.72928e+07
70,70,70,42876.6,2.62629e+07
60,60,60,36811.4,2.25847e+07
71,71,71,43625.4,2.68053e+07
63,63,63,38774.4,2.38643e+07
68,68,68,41924.2,2.58476e+07
58,58,58,35813.8,2.21143e+07
87,87,87,53809.7,3.32814e+07
55,55,55,34072.5,2.11079e+07
60,60,60,37231.5,2.31031e+07
64,64,64,39773.9,2.47181e+07
81,81,81,50424.8,3.13909e+07
61,61,61,38032.7,2.37129e+07
64,64,64,39965.1,2.49564e+07
67,67,67,41907.3,2.62123e+07
76,76,76,47614.5,2.98308e+07
55,55,55,34514.7,2.16594e+07
69,69,69,43369,2.72591e+07
103,103,103,64846.3,4.08256e+07
48,48,48,30262.3,1.90793e+07
63,63,63,39781.2,2.51198e+07
68,68,68,43012.2,2.72066e+07
161,161,161,101993,6.4612e+07
56,56,56,35530.7,2.25434e+07
63,63,63,40034.3,2.54403e+07
61,61,61,38825.9,2.47123e+07
54,54,54,34423.3,2.19438e+07
69,69,69,44058.2,2.81322e+07
74,74,74,47321.5,3.02611e+07
63,63,63,40350,2.58433e+07
62,62,62,39776.8,2.55193e+07
64,64,64,41114.6,2.64127e+07
58,58,58,37318.2,2.40112e+07
67,67,67,43181,2.78299e+07
61,61,61,39376.3,2.54179e+07
60,60,60,38792.4,2.50809e+07
62,62,62,40148.7,2.59987e+07
66,66,66,42801.5,2.77571e+07
67,67,67,43511.6,2.82576e+07
62,62,62,40329.4,2.62333e+07
61,61,61,39740.2,2.58899e+07
61,61,61,39802.6,2.59713e+07
52,52,52,33981.9,2.22071e+07
65,65,65,42540.2,2.78411e+07
53,53,53,34744,2.27763e+07
47,47,47,30854.6,2.02554e+07
53,53,53,34847,2.29116e+07
61,61,61,40168.1,2.64505e+07
66,66,66,43522.9,2.87007e+07
41,41,41,27077.6,1.78829e+07
8324,8324,8324,5.51047e+06,3.64792e+09
19596,19596,19596,1.29726e+07,8.58783e+09
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
