#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
80,80,80,23718.2,7.03189e+06
114,114,114,33912.5,1.00882e+07
78,78,78,23280.4,6.94846e+06
102,102,102,30550.2,9.15017e+06
115,115,115,34555.9,1.03836e+07
91,91,91,27434.9,8.27114e+06
88,88,88,26617.2,8.05085e+06
103,103,103,31259.9,9.48719e+06
109,109,109,33189.4,1.01058e+07
100,100,100,30555.3,9.33629e+06
74,74,74,22681.8,6.95224e+06
91,91,91,27984.3,8.60576e+06
99,99,99,30540.8,9.42164e+06
94,94,94,29095.9,9.00611e+06
103,103,103,31981.8,9.93048e+06
85,85,85,26473.3,8.2451e+06
108,108,108,33745.4,1.0544e+07
111,111,111,34803.7,1.09126e+07
100,100,100,31452.2,9.89241e+06
96,96,96,30287.1,9.55529e+06
89,89,89,28169.1,8.9157e+06
92,92,92,29204.8,9.2709e+06
94,94,94,29933.2,9.53191e+06
105,105,105,33548,1.07188e+07
103,103,103,33015,1.05825e+07
109,109,109,35043.7,1.12666e+07
101,101,101,32577.2,1.05076e+07
110,110,110,35585.6,1.15122e+07
87,87,87,28231.1,9.16087e+06
99,99,99,32223.6,1.04885e+07
101,101,101,32976.3,1.07667e+07
99,99,99,32419.8,1.06166e+07
83,83,83,27266.9,8.95762e+06
88,88,88,28993.2,9.55233e+06
109,109,109,36023.3,1.19053e+07
84,84,84,27847.2,9.23178e+06
106,106,106,35247.2,1.17204e+07
97,97,97,32349.6,1.07886e+07
89,89,89,29771.1,9.95864e+06
95,95,95,31871.9,1.06928e+07
111,111,111,37352.2,1.25692e+07
99,99,99,33411.1,1.12758e+07
95,95,95,32159.9,1.0887e+07
89,89,89,30219.6,1.0261e+07
117,117,117,39838.1,1.35648e+07
105,105,105,35852,1.22416e+07
102,102,102,34936.5,1.19663e+07
93,93,93,31946.5,1.0974e+07
104,104,104,35829.2,1.23436e+07
100,100,100,34548.3,1.19358e+07
102,102,102,35338.3,1.22431e+07
119,119,119,41355.5,1.43721e+07
81,81,81,28224.8,9.83509e+06
100,100,100,34957.6,1.22203e+07
86,86,86,30142.2,1.05646e+07
88,88,88,30934.4,1.08743e+07
96,96,96,33841,1.19293e+07
108,108,108,38180.1,1.34974e+07
113,113,113,40057.3,1.41999e+07
119,119,119,42309.6,1.50429e+07
91,91,91,32440.1,1.15644e+07
98,98,98,35032.4,1.25231e+07
85,85,85,30475.1,1.09263e+07
95,95,95,34151.2,1.22769e+07
115,115,115,41453.9,1.49428e+07
95,95,95,34347.5,1.24184e+07
106,106,106,38423.9,1.39283e+07
99,99,99,35988.9,1.30828e+07
104,104,104,37908.4,1.38177e+07
107,107,107,39102.6,1.42899e+07
96,96,96,35180.4,1.28923e+07
119,119,119,43729.6,1.60696e+07
108,108,108,39802.2,1.46687e+07
112,112,112,41382.6,1.52903e+07
95,95,95,35196.2,1.30397e+07
105,105,105,39007.7,1.44914e+07
95,95,95,35385.7,1.31805e+07
103,103,103,38466.8,1.43659e+07
101,101,101,37827.8,1.41678e+07
93,93,93,34921,1.31127e+07
91,91,91,34259.6,1.2898e+07
114,114,114,43038.9,1.62487e+07
93,93,93,35199,1.33223e+07
111,111,111,42126.1,1.59874e+07
106,106,106,40333.7,1.53473e+07
94,94,94,35869.6,1.36876e+07
104,104,104,39775.3,1.52122e+07
