#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
90,90,90,7422.86,612216
95,95,95,7932.45,662364
131,131,131,11068,935134
92,92,92,7863.9,672193
104,104,104,8991.75,777427
95,95,95,8313.15,727466
93,93,93,8227.02,727791
107,107,107,9575.96,857009
92,92,92,8322.09,752803
118,118,118,10800.6,988596
98,98,98,9061.45,837865
98,98,98,9160.9,856355
98,98,98,9260.78,875131
113,113,113,10794.4,1.03115e+06
113,113,113,10902.2,1.05185e+06
100,100,100,9752.23,951066
89,89,89,8767.72,863750
85,85,85,8454.58,840949
102,102,102,10252.6,1.03056e+06
104,104,104,10557.4,1.07174e+06
105,105,105,10763.7,1.1034e+06
99,99,99,10251.4,1.06153e+06
78,78,78,8150.22,851624
105,105,105,11077.4,1.16867e+06
100,100,100,10650.6,1.13436e+06
102,102,102,10962.4,1.17819e+06
98,98,98,10630.5,1.15316e+06
85,85,85,9311.24,1.02e+06
86,86,86,9503.18,1.05013e+06
116,116,116,12935.7,1.44252e+06
101,101,101,11364.8,1.27882e+06
118,118,118,13391.7,1.51983e+06
91,91,91,10418.2,1.19275e+06
112,112,112,12938,1.49458e+06
93,93,93,10832.1,1.26167e+06
93,93,93,10921.9,1.28267e+06
124,124,124,14689.4,1.74016e+06
90,90,90,10754.7,1.28516e+06
98,98,98,11811.7,1.42364e+06
106,106,106,12880.2,1.5651e+06
96,96,96,11763.5,1.44148e+06
83,83,83,10249.4,1.26566e+06
96,96,96,11949.1,1.4873e+06
93,93,93,11670.4,1.46451e+06
96,96,96,12141.7,1.53563e+06
99,99,99,12621.2,1.60905e+06
106,106,106,13618.2,1.74959e+06
108,108,108,13982.8,1.81036e+06
97,97,97,12659.2,1.65211e+06
121,121,121,15911.6,2.09241e+06
134,134,134,17755.1,2.35256e+06
94,94,94,12553.2,1.67641e+06
103,103,103,13852.7,1.86308e+06
116,116,116,15720.8,2.13056e+06
95,95,95,12963.5,1.76897e+06
100,100,100,13746.6,1.8897e+06
106,106,106,14680.6,2.0332e+06
106,106,106,14789.4,2.06345e+06
120,120,120,16858.3,2.36838e+06
121,121,121,17122.4,2.42296e+06
132,132,132,18807.9,2.67984e+06
142,142,142,20371.4,2.92251e+06
109,109,109,15750.2,2.27587e+06
102,102,102,14839.4,2.15891e+06
102,102,102,14944.9,2.1897e+06
120,120,120,17699.2,2.61051e+06
124,124,124,18415.1,2.73481e+06
124,124,124,18541,2.77233e+06
141,141,141,21218,3.19293e+06
130,130,130,19693.7,2.98342e+06
127,127,127,19373.9,2.95551e+06
118,118,118,18109.2,2.77918e+06
129,129,129,19929,3.07881e+06
112,112,112,17413.5,2.70743e+06
133,133,133,20815.5,3.25779e+06
137,137,137,21579.4,3.39907e+06
117,117,117,18547.7,2.94033e+06
106,106,106,16908,2.69701e+06
135,135,135,21663.8,3.47646e+06
108,108,108,17438.7,2.81584e+06
104,104,104,16898.3,2.74571e+06
123,123,123,20106.9,3.28691e+06
136,136,136,22368,3.67889e+06
136,136,136,22512.1,3.72644e+06
119,119,119,19810.8,3.29807e+06
120,120,120,20096,3.36541e+06
125,125,125,21060.1,3.54824e+06
150,150,150,25427.5,4.31041e+06
132,132,132,22502.5,3.8361e+06
121,121,121,20752.8,3.55933e+06
124,124,124,21386.8,3.68867e+06
139,139,139,24115.9,4.18401e+06
136,136,136,23729.4,4.14034e+06
123,123,123,21585.3,3.78803e+06
127,127,127,22416.4,3.95668e+06
115,115,115,20415.2,3.62419e+06
152,152,152,27126,4.84094e+06
132,132,132,23697.6,4.25439e+06
152,152,152,27435.2,4.95194e+06
114,114,114,20695.4,3.75701e+06
133,133,133,24269.2,4.42853e+06
128,128,128,23481,4.30747e+06
141,141,141,26015.2,4.79994e+06
137,137,137,25411.8,4.71357e+06
158,158,158,29464.5,5.49468e+06
156,156,156,29243.5,5.48196e+06
157,157,157,29591.9,5.57758e+06
156,156,156,29567.4,5.60407e+06
161,161,161,30676.9,5.84518e+06
165,165,165,31600.1,6.05192e+06
192,192,192,36956.7,7.11353e+06
209,209,209,40440.7,7.82513e+06
193,193,193,37539.4,7.30161e+06
182,182,182,35577.5,6.95473e+06
212,212,212,41656.6,8.18527e+06
208,208,208,41083,8.11452e+06
190,190,190,37717.5,7.48744e+06
176,176,176,35111.8,7.00476e+06
194,194,194,38898.7,7.79954e+06
218,218,218,43930.2,8.85259e+06
173,173,173,35028.5,7.09249e+06
201,201,201,40902.2,8.32333e+06
187,187,187,38240.9,7.82018e+06
199,199,199,40897.6,8.4051e+06
206,206,206,42535,8.78268e+06
188,188,188,39012.1,8.09547e+06
181,181,181,37738,7.86828e+06
180,180,180,37705.5,7.89836e+06
171,171,171,35995.2,7.57693e+06
169,169,169,35743.9,7.55992e+06
190,190,190,40384.8,8.58385e+06
196,196,196,41834.8,8.92935e+06
174,174,174,37324.5,8.00645e+06
181,181,181,39006.8,8.40626e+06
194,194,194,42000.3,9.09294e+06
152,152,152,33056.6,7.18907e+06
156,156,156,34084,7.44694e+06
162,162,162,35553.8,7.80294e+06
168,168,168,37043.3,8.16792e+06
146,146,146,32338.8,7.16302e+06
155,155,155,34485.9,7.67279e+06
143,143,143,31959.3,7.14264e+06
136,136,136,30536.4,6.85641e+06
138,138,138,31118.6,7.01719e+06
140,140,140,31715.3,7.18474e+06
155,155,155,35266.2,8.02394e+06
160,160,160,36565.6,8.35653e+06
151,151,151,34653.1,7.9526e+06
128,128,128,29510.7,6.80379e+06
124,124,124,28700.8,6.64306e+06
146,146,146,33945.1,7.89227e+06
142,142,142,33157.4,7.74235e+06
120,120,120,28140.6,6.5991e+06
139,139,139,32734.5,7.709e+06
115,115,115,27200,6.43341e+06
117,117,117,27785.8,6.59873e+06
126,126,126,30054.3,7.16876e+06
102,102,102,24429.2,5.85086e+06
135,135,135,32468.5,7.80894e+06
134,134,134,32364.3,7.8168e+06
108,108,108,26185.4,6.34887e+06
132,132,132,32144.5,7.82778e+06
123,123,123,30071.1,7.3518e+06
111,111,111,27254,6.69173e+06
104,104,104,25634.9,6.31872e+06
96,96,96,23756.6,5.87893e+06
100,100,100,24855.3,6.17788e+06
119,119,119,29694.7,7.40987e+06
107,107,107,26796.6,6.71085e+06
104,104,104,26157.2,6.57883e+06
108,108,108,27264.5,6.8829e+06
116,116,116,29414,7.45851e+06
91,91,91,23161.1,5.89493e+06
115,115,115,29383.7,7.50783e+06
103,103,103,26413.5,6.77353e+06
99,99,99,25493.2,6.56469e+06
112,112,112,28951.2,7.4837e+06
127,127,127,32958.3,8.55314e+06
105,105,105,27354,7.12613e+06
103,103,103,26936.4,7.04435e+06
117,117,117,30709.9,8.06067e+06
109,109,109,28721.8,7.56827e+06
107,107,107,28301,7.48549e+06
95,95,95,25224.7,6.69775e+06
101,101,101,26914.2,7.17205e+06
100,100,100,26755.6,7.15865e+06
86,86,86,23090.4,6.19963e+06
100,100,100,26943.5,7.25955e+06
115,115,115,31106.8,8.41423e+06
104,104,104,28235.3,7.66571e+06
99,99,99,26976,7.35055e+06
109,109,109,29813.4,8.15451e+06
109,109,109,29921.9,8.21397e+06
90,90,90,24793.8,6.83036e+06
101,101,101,27925.6,7.72116e+06
96,96,96,26637.7,7.39133e+06
107,107,107,29805.7,8.30262e+06
93,93,93,25988,7.2621e+06
115,115,115,32262.8,9.05122e+06
100,100,100,28150.9,7.92474e+06
103,103,103,29103,8.22316e+06
85,85,85,24094.9,6.83018e+06
98,98,98,27883.2,7.93339e+06
103,103,103,29405.5,8.39501e+06
118,118,118,33803.7,9.6838e+06
107,107,107,30760.6,8.84311e+06
103,103,103,29706.8,8.56794e+06
89,89,89,25765.1,7.45888e+06
91,91,91,26437.8,7.68087e+06
94,94,94,27402.2,7.98807e+06
100,100,100,29251.3,8.55637e+06
96,96,96,28175.7,8.26951e+06
88,88,88,25916.1,7.63234e+06
100,100,100,29553.2,8.7339e+06
118,118,118,34992.1,1.03767e+07
92,92,92,27373.3,8.14457e+06
94,94,94,28059.6,8.37601e+06
102,102,102,30549.6,9.14981e+06
100,100,100,30048.1,9.0289e+06
101,101,101,30444.1,9.17665e+06
112,112,112,33884.1,1.02512e+07
103,103,103,31260.9,9.48778e+06
95,95,95,28931.1,8.81063e+06
101,101,101,30855.8,9.42655e+06
94,94,94,28810.8,8.83044e+06
101,101,101,31059.1,9.5512e+06
100,100,100,30844.2,9.51367e+06
98,98,98,30329.1,9.38629e+06
121,121,121,37570.3,1.16655e+07
102,102,102,31775.3,9.89875e+06
95,95,95,29685.2,9.27588e+06
94,94,94,29470.7,9.23963e+06
95,95,95,29875.4,9.39516e+06
104,104,104,32806.2,1.03485e+07
90,90,90,28482.7,9.01403e+06
111,111,111,35241.3,1.11888e+07
102,102,102,32486.9,1.0347e+07
88,88,88,28115.9,8.98301e+06
91,91,91,29167.7,9.34898e+06
114,114,114,36651,1.17833e+07
101,101,101,32569.8,1.05029e+07
91,91,91,29437.6,9.52281e+06
89,89,89,28881.1,9.37211e+06
107,107,107,34828.8,1.13369e+07
93,93,93,30367.2,9.91578e+06
103,103,103,33735.1,1.10491e+07
99,99,99,32520.7,1.06828e+07
116,116,116,38221.8,1.2594e+07
100,100,100,33052.1,1.09244e+07
113,113,113,37463,1.24201e+07
92,92,92,30590.3,1.01714e+07
114,114,114,38016.8,1.26779e+07
85,85,85,28434.3,9.51192e+06
100,100,100,33550.9,1.12566e+07
90,90,90,30284.1,1.01903e+07
96,96,96,32402.1,1.09365e+07
95,95,95,32154.6,1.08834e+07
88,88,88,29876.1,1.0143e+07
95,95,95,32347.6,1.10144e+07
92,92,92,31413.2,1.0726e+07
115,115,115,39387.2,1.349e+07
93,93,93,31948.3,1.09752e+07
121,121,121,41680.8,1.43578e+07
113,113,113,39042.2,1.34893e+07
91,91,91,31532.9,1.09266e+07
105,105,105,36490.8,1.26817e+07
107,107,107,37285.8,1.29928e+07
106,106,106,37042.7,1.29449e+07
91,91,91,31894.2,1.11785e+07
110,110,110,38661.3,1.35882e+07
100,100,100,35252.5,1.24274e+07
96,96,96,33934.8,1.19955e+07
97,97,97,34386.2,1.21898e+07
109,109,109,38751.9,1.37772e+07
138,138,138,49202.9,1.7543e+07
94,94,94,33610.8,1.20179e+07
98,98,98,35135.3,1.25968e+07
87,87,87,31278.7,1.12455e+07
86,86,86,31000.7,1.11749e+07
98,98,98,35428.6,1.2808e+07
109,109,109,39514.1,1.43244e+07
103,103,103,37444.5,1.36125e+07
104,104,104,37906.8,1.38166e+07
106,106,106,38743.3,1.41608e+07
99,99,99,36281.1,1.32962e+07
110,110,110,40420.5,1.48529e+07
120,120,120,44217.2,1.6293e+07
92,92,92,33994.9,1.25614e+07
102,102,102,37791.2,1.40017e+07
78,78,78,28978.6,1.07661e+07
113,113,113,42095.7,1.56818e+07
98,98,98,36604.4,1.36723e+07
104,104,104,38950.5,1.45879e+07
102,102,102,38297.2,1.43792e+07
112,112,112,42169.9,1.58777e+07
105,105,105,39640.6,1.49655e+07
115,115,115,43526.8,1.64747e+07
94,94,94,35675.8,1.35401e+07
109,109,109,41474,1.57807e+07
109,109,109,41581.4,1.58625e+07
117,117,117,44747.4,1.7114e+07
88,88,88,33750.2,1.2944e+07
112,112,112,43065.1,1.6559e+07
105,105,105,40481.3,1.5607e+07
109,109,109,42135,1.62877e+07
126,126,126,48819.4,1.89154e+07
109,109,109,42341.2,1.64475e+07
111,111,111,43238.5,1.6843e+07
113,113,113,44129.2,1.72335e+07
96,96,96,37584,1.47142e+07
115,115,115,45136.2,1.77155e+07
97,97,97,38169.5,1.50197e+07
98,98,98,38659.9,1.52509e+07
90,90,90,35595.3,1.40781e+07
112,112,112,44410.2,1.76096e+07
99,99,99,39350.5,1.5641e+07
119,119,119,47419.1,1.88955e+07
100,100,100,39949.6,1.59597e+07
104,104,104,41650.8,1.66807e+07
112,112,112,44970.2,1.80564e+07
105,105,105,42264.9,1.70126e+07
106,106,106,42768.6,1.72561e+07
109,109,109,44089.7,1.7834e+07
109,109,109,44202.4,1.79253e+07
104,104,104,42278.5,1.71872e+07
116,116,116,47269.6,1.92622e+07
98,98,98,40034.6,1.63548e+07
94,94,94,38487.4,1.57583e+07
115,115,115,47205.3,1.93769e+07
117,117,117,48148.4,1.98143e+07
104,104,104,42902.4,1.76982e+07
106,106,106,43831.2,1.81243e+07
103,103,103,42692.2,1.76954e+07
108,108,108,44874.1,1.86452e+07
111,111,111,46231.4,1.92553e+07
109,109,109,45508.5,1.90002e+07
114,114,114,47707.1,1.99646e+07
130,130,130,54531.9,2.28748e+07
122,122,122,51303.8,2.15745e+07
121,121,121,51000.1,2.1496e+07
117,117,117,49432.7,2.08854e+07
103,103,103,43622.4,1.84749e+07
118,118,118,50088.4,2.12614e+07
123,123,123,52334,2.2267e+07
142,142,142,60563.2,2.58303e+07
114,114,114,48734.7,2.0834e+07
109,109,109,46706.9,2.00141e+07
106,106,106,45528.8,1.95554e+07
111,111,111,47787.1,2.0573e+07
106,106,106,45740.9,1.9738e+07
114,114,114,49311.2,2.13298e+07
117,117,117,50719.9,2.19872e+07
121,121,121,52574.4,2.28436e+07
113,113,113,49209.6,2.143e+07
121,121,121,52823.7,2.30607e+07
107,107,107,46812.7,2.04807e+07
128,128,128,56121.4,2.46064e+07
123,123,123,54060.9,2.37608e+07
117,117,117,51538,2.27022e+07
99,99,99,43707,1.9296e+07
119,119,119,52658.9,2.33022e+07
120,120,120,53218.6,2.36019e+07
127,127,127,56448.7,2.50902e+07
108,108,108,48113.4,2.14342e+07
117,117,117,52239.6,2.33245e+07
115,115,115,51462.7,2.30297e+07
104,104,104,46643,2.09189e+07
103,103,103,46295.8,2.08088e+07
115,115,115,51799.5,2.33321e+07
107,107,107,48311.4,2.1813e+07
122,122,122,55208.8,2.49837e+07
109,109,109,49432.3,2.2418e+07
121,121,121,54991.3,2.49921e+07
109,109,109,49651.3,2.2617e+07
133,133,133,60711.5,2.77134e+07
97,97,97,44378.7,2.03038e+07
138,138,138,63277,2.90143e+07
109,109,109,50080.8,2.30099e+07
110,110,110,50650.4,2.33224e+07
108,108,108,49845.2,2.3005e+07
115,115,115,53184.2,2.45962e+07
105,105,105,48662.7,2.25529e+07
111,111,111,51556.6,2.39467e+07
112,112,112,52138.3,2.42715e+07
122,122,122,56912.3,2.65492e+07
106,106,106,49554,2.3166e+07
96,96,96,44971.2,2.10668e+07
107,107,107,50237.8,2.35873e+07
109,109,109,51286.5,2.41313e+07
114,114,114,53749.5,2.53422e+07
103,103,103,48667.7,2.29956e+07
115,115,115,54448.2,2.57792e+07
111,111,111,52672.3,2.49944e+07
119,119,119,56585.2,2.69066e+07
101,101,101,48130.9,2.29365e+07
92,92,92,43930,2.09766e+07
96,96,96,45933.3,2.19778e+07
86,86,86,41233.6,1.97699e+07
78,78,78,37483.9,1.80134e+07
54,54,54,26004.7,1.2523e+07
68,68,68,32810.4,1.58312e+07
76,76,76,36748.1,1.77687e+07
76,76,76,36822.3,1.78406e+07
65,65,65,31559.8,1.53234e+07
76,76,76,36974.4,1.79882e+07
70,70,70,34123.3,1.66343e+07
68,68,68,33217.2,1.62262e+07
71,71,71,34756,1.70138e+07
65,65,65,31883.4,1.56392e+07
75,75,75,36862.7,1.81181e+07
65,65,65,32010.3,1.5764e+07
64,64,64,31582.3,1.5585e+07
73,73,73,36098.9,1.78511e+07
64,64,64,31710.9,1.57123e+07
67,67,67,33261.7,1.65126e+07
57,57,57,28361.5,1.41118e+07
65,65,65,32404.9,1.6155e+07
56,56,56,27973.7,1.39738e+07
80,80,80,40042.2,2.00423e+07
62,62,62,31091,1.55911e+07
59,59,59,29648.1,1.48985e+07
70,70,70,35247.2,1.7748e+07
56,56,56,28253.8,1.4255e+07
55,55,55,27807.4,1.40591e+07
57,57,57,28868.5,1.46209e+07
57,57,57,28929.9,1.46832e+07
75,75,75,38138.3,1.93938e+07
74,74,74,37702,1.92087e+07
59,59,59,30121.8,1.53784e+07
76,76,76,38870.3,1.98802e+07
56,56,56,28698.4,1.47071e+07
55,55,55,28236.9,1.44968e+07
60,60,60,30869,1.58815e+07
68,68,68,35052.5,1.80688e+07
47,47,47,24276.9,1.25397e+07
61,61,61,31565,1.63336e+07
70,70,70,36295.7,1.88197e+07
65,65,65,33771.8,1.75467e+07
66,66,66,34355,1.78828e+07
50,50,50,26075.7,1.35989e+07
61,61,61,31876.8,1.66579e+07
63,63,63,32979.3,1.72641e+07
75,75,75,39339,2.06341e+07
51,51,51,26800.8,1.4084e+07
83,83,83,43698.8,2.30071e+07
57,57,57,30064.9,1.58578e+07
46,46,46,24306.9,1.2844e+07
67,67,67,35476.9,1.87852e+07
41,41,41,21751.3,1.15395e+07
47,47,47,24977.7,1.32742e+07
67,67,67,35680.3,1.90013e+07
68,68,68,36277.3,1.93536e+07
67,67,67,35808.4,1.91379e+07
63,63,63,33735.5,1.80649e+07
63,63,63,33802.1,1.81363e+07
52,52,52,27949.2,1.50223e+07
76,76,76,40926,2.20387e+07
66,66,66,35606.6,1.92096e+07
63,63,63,34054.4,1.8408e+07
65,65,65,35196.9,1.90588e+07
68,68,68,36890.5,2.00134e+07
51,51,51,27722.3,1.50691e+07
56,56,56,30493.3,1.66043e+07
56,56,56,30550.9,1.66671e+07
42,42,42,22956,1.25471e+07
55,55,55,30114.1,1.64883e+07
45,45,45,24685.7,1.35419e+07
67,67,67,36818,2.02324e+07
71,71,71,39084,2.15149e+07
67,67,67,36948.5,2.0376e+07
63,63,63,34806.7,1.92303e+07
72,72,72,39849.7,2.20555e+07
65,65,65,36043.5,1.99867e+07
73,73,73,40551.2,2.2526e+07
67,67,67,37284.9,2.07487e+07
66,66,66,36802,2.0521e+07
77,77,77,43003.2,2.40166e+07
46,46,46,25737.2,1.44e+07
65,65,65,36433,2.0421e+07
71,71,71,39868,2.23868e+07
71,71,71,39935.4,2.24625e+07
61,61,61,34373.6,1.93696e+07
54,54,54,30482.6,1.72072e+07
54,54,54,30533.7,1.72649e+07
65,65,65,36823.4,2.0861e+07
70,70,70,39724.2,2.2543e+07
53,53,53,30129.4,1.71279e+07
63,63,63,35879.6,2.0434e+07
49,49,49,27955.4,1.59491e+07
48,48,48,27432.2,1.56776e+07
63,63,63,36067.3,2.06484e+07
57,57,57,32690.6,1.87487e+07
61,61,61,35044.3,2.01328e+07
56,56,56,32227.2,1.85463e+07
53,53,53,30553.2,1.76131e+07
58,58,58,33498.6,1.93475e+07
51,51,51,29504,1.70683e+07
69,69,69,39987.4,2.31738e+07
51,51,51,29603.9,1.71841e+07
55,55,55,31983.2,1.85986e+07
81,81,81,47182.7,2.7484e+07
65,65,65,37927.9,2.21312e+07
54,54,54,31566.5,1.84527e+07
66,66,66,38647.2,2.26303e+07
60,60,60,35187.3,2.06357e+07
62,62,62,36421.6,2.13957e+07
64,64,64,37664.9,2.21663e+07
70,70,70,41267.5,2.43287e+07
56,56,56,33069.3,1.95282e+07
69,69,69,40816.6,2.41448e+07
67,67,67,39699,2.35226e+07
67,67,67,39765.2,2.36011e+07
68,68,68,40425,2.40321e+07
64,64,64,38108.2,2.26912e+07
62,62,62,36978.8,2.20553e+07
64,64,64,38239.4,2.28477e+07
68,68,68,40696.3,2.43557e+07
54,54,54,32371.8,1.94062e+07
64,64,64,38431.5,2.30778e+07
64,64,64,38500,2.31602e+07
61,61,61,36751.1,2.21417e+07
59,59,59,35609.2,2.14918e+07
63,63,63,38082.2,2.30199e+07
59,59,59,35726.2,2.16333e+07
66,66,66,40033.9,2.42835e+07
59,59,59,35839.8,2.1771e+07
75,75,75,45637.2,2.77701e+07
65,65,65,39619.1,2.41488e+07
57,57,57,34801.8,2.12485e+07
66,66,66,40357.4,2.46775e+07
60,60,60,36751,2.25107e+07
60,60,60,36811.3,2.25846e+07
60,60,60,36872.5,2.26597e+07
74,74,74,45551.5,2.80398e+07
63,63,63,38835.4,2.39395e+07
60,60,60,37052.6,2.28816e+07
58,58,58,35875.4,2.21904e+07
66,66,66,40884.6,2.53265e+07
60,60,60,37231.1,2.31026e+07
60,60,60,37293.1,2.31796e+07
69,69,69,42953.4,2.6739e+07
65,65,65,40525.2,2.5266e+07
63,63,63,39345.4,2.45724e+07
58,58,58,36276.3,2.26891e+07
66,66,66,41350.7,2.59072e+07
79,79,79,49572.4,3.11066e+07
78,78,78,49023.6,3.08117e+07
92,92,92,57916.9,3.64606e+07
69,69,69,43500,2.74239e+07
64,64,64,40415.3,2.55219e+07
58,58,58,36682,2.31994e+07
170,170,170,107693,6.82225e+07
59,59,59,37434.8,2.37519e+07
63,63,63,40030.8,2.5436e+07
73,73,73,46463.7,2.95736e+07
82,82,82,52278.2,3.33294e+07
87,87,87,55552.9,3.54727e+07
66,66,66,42205,2.69888e+07
58,58,58,37148.6,2.37934e+07
85,85,85,54524.8,3.4976e+07
57,57,57,36621.7,2.35289e+07
89,89,89,57274.1,3.68575e+07
73,73,73,47047.8,3.03219e+07
66,66,66,42605,2.75028e+07
66,66,66,42670.1,2.75869e+07
68,68,68,44031.4,2.85113e+07
80,80,80,51882.5,3.36474e+07
50,50,50,32474.9,2.10923e+07
47,47,47,30575.2,1.98903e+07
58,58,58,37784.6,2.46152e+07
47,47,47,30667.2,2.00102e+07
59,59,59,38558.6,2.51995e+07
76,76,76,49742.2,3.25564e+07
54,54,54,35396.5,2.3202e+07
72,72,72,47273.9,3.10393e+07
63,63,63,41421.2,2.72335e+07
52,52,52,34239.1,2.25446e+07
62,62,62,40885.6,2.69618e+07
50,50,50,33028.1,2.18172e+07
8157,8157,8157,5.39992e+06,3.57473e+09
19743,19743,19743,1.30699e+07,8.65225e+09
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
