#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
104,104,104,13678,1.79892e+06
100,100,100,13259.4,1.75811e+06
98,98,98,13079.9,1.74576e+06
96,96,96,12916,1.73775e+06
86,86,86,11651.8,1.57865e+06
92,92,92,12560.9,1.71496e+06
90,90,90,12368.8,1.69987e+06
96,96,96,13294,1.84095e+06
77,77,77,10743.1,1.49889e+06
103,103,103,14470.6,2.03299e+06
94,94,94,13299.6,1.88171e+06
108,108,108,15389.4,2.19291e+06
99,99,99,14205.3,2.0383e+06
92,92,92,13295,1.92129e+06
94,94,94,13676.7,1.98992e+06
83,83,83,12165,1.78298e+06
99,99,99,14601.9,2.15371e+06
106,106,106,15743.2,2.33819e+06
105,105,105,15695.4,2.34616e+06
123,123,123,18512.8,2.78637e+06
102,102,102,15455.2,2.3418e+06
85,85,85,12967,1.97817e+06
97,97,97,14888.6,2.28527e+06
101,101,101,15607.9,2.41197e+06
103,103,103,16011.9,2.48915e+06
107,107,107,16745.7,2.62073e+06
113,113,113,17795.4,2.80246e+06
110,110,110,17438.5,2.76457e+06
107,107,107,17067.6,2.72248e+06
94,94,94,15091.3,2.42286e+06
104,104,104,16799,2.71353e+06
98,98,98,15923.6,2.58736e+06
102,102,102,16677.6,2.72689e+06
112,112,112,18425.3,3.03119e+06
112,112,112,18534.6,3.06725e+06
105,105,105,17479.3,2.90977e+06
127,127,127,21270.7,3.56256e+06
115,115,115,19372.9,3.26357e+06
98,98,98,16616.2,2.81733e+06
116,116,116,19772.3,3.37022e+06
111,111,111,19041.2,3.26639e+06
117,117,117,20189.2,3.48379e+06
128,128,128,22211.5,3.85431e+06
107,107,107,18673.5,3.25888e+06
116,116,116,20358.6,3.57306e+06
116,116,116,20470.9,3.61257e+06
125,125,125,22183.8,3.93697e+06
113,113,113,20167.3,3.59932e+06
121,121,121,21719.5,3.89866e+06
131,131,131,23650.7,4.2699e+06
114,114,114,20691.7,3.75568e+06
108,108,108,19708,3.59636e+06
126,126,126,23118.1,4.24166e+06
124,124,124,22874.7,4.21979e+06
147,147,147,27269.6,5.05873e+06
141,141,141,26292.4,4.9028e+06
132,132,132,24752.7,4.64166e+06
141,141,141,26577.8,5.0098e+06
158,158,158,29944.6,5.6752e+06
174,174,174,33148.7,6.31517e+06
161,161,161,30832.1,5.90448e+06
177,177,177,34072.9,6.55913e+06
205,205,205,39668,7.67588e+06
148,148,148,28788.2,5.59973e+06
165,165,165,32255.2,6.30545e+06
184,184,184,36160.9,7.10658e+06
184,184,184,36338,7.17637e+06
168,168,168,33351.5,6.62097e+06
167,167,167,33308.2,6.64333e+06
146,146,146,29268,5.86723e+06
166,166,166,33446.1,6.73883e+06
141,141,141,28553.2,5.78217e+06
139,139,139,28279.4,5.75343e+06
137,137,137,28014.1,5.72839e+06
143,143,143,29385.7,6.03863e+06
141,141,141,29116.7,6.01263e+06
162,162,162,33617.4,6.97614e+06
138,138,138,28772.6,5.99901e+06
140,140,140,29327.4,6.14355e+06
154,154,154,32413.2,6.82219e+06
138,138,138,29185.7,6.17252e+06
131,131,131,27835.3,5.91453e+06
122,122,122,26041.5,5.55871e+06
120,120,120,25734.8,5.519e+06
115,115,115,24778,5.33868e+06
137,137,137,29659.8,6.42122e+06
116,116,116,25227.5,5.48644e+06
118,118,118,25783.8,5.63392e+06
112,112,112,24579.3,5.39414e+06
108,108,108,23811,5.2497e+06
115,115,115,25473.1,5.64242e+06
107,107,107,23801.6,5.29456e+06
130,130,130,29054.7,6.49369e+06
118,118,118,26490.4,5.94695e+06
122,122,122,27512.9,6.20462e+06
105,105,105,23783.1,5.38703e+06
101,101,101,22976.7,5.22704e+06
108,108,108,24679.8,5.63974e+06
99,99,99,22724.5,5.21619e+06
119,119,119,27434,6.32458e+06
104,104,104,24076.5,5.57385e+06
102,102,102,23711.1,5.51193e+06
98,98,98,22883.4,5.34339e+06
100,100,100,23447.6,5.49792e+06
129,129,129,30374.7,7.1521e+06
113,113,113,26722.4,6.31936e+06
123,123,123,29212,6.93774e+06
113,113,113,26953.1,6.42893e+06
98,98,98,23469.9,5.62079e+06
105,105,105,25249.9,6.07199e+06
118,118,118,28497.4,6.88225e+06
88,88,88,21341.8,5.17583e+06
98,98,98,23864.5,5.81139e+06
92,92,92,22495.7,5.50063e+06
112,112,112,27499.1,6.7518e+06
118,118,118,29089.3,7.1711e+06
94,94,94,23265.3,5.75824e+06
99,99,99,24605,6.11522e+06
118,118,118,29446.7,7.3484e+06
101,101,101,25299.2,6.33712e+06
102,102,102,25655.4,6.45292e+06
98,98,98,24742.6,6.24692e+06
73,73,73,18504.1,4.69042e+06
99,99,99,25194.8,6.4119e+06
90,90,90,22993.1,5.87426e+06
75,75,75,19236.9,4.93412e+06
89,89,89,22918.4,5.90174e+06
111,111,111,28696.1,7.41862e+06
82,82,82,21282.9,5.52395e+06
89,89,89,23187.4,6.04107e+06
92,92,92,24055.1,6.28967e+06
110,110,110,28873,7.57864e+06
97,97,97,25558.4,6.73437e+06
98,98,98,25923.7,6.85752e+06
108,108,108,28677.2,7.61467e+06
94,94,94,25054.2,6.6778e+06
106,106,106,28354,7.58443e+06
93,93,93,24974.1,6.70653e+06
105,105,105,28296.5,7.62566e+06
89,89,89,24074.4,6.51213e+06
92,92,92,24979.6,6.78242e+06
98,98,98,26702.3,7.27564e+06
107,107,107,29264.6,8.00389e+06
104,104,104,28548.7,7.83684e+06
86,86,86,23692.3,6.52702e+06
104,104,104,28760.2,7.95339e+06
96,96,96,26638.1,7.39155e+06
111,111,111,30912.9,8.60909e+06
97,97,97,27113.8,7.57897e+06
105,105,105,29453.6,8.26202e+06
90,90,90,25332.7,7.13053e+06
94,94,94,26554.7,7.50163e+06
101,101,101,28633.9,8.11783e+06
89,89,89,25321.5,7.20426e+06
100,100,100,28549.1,8.15052e+06
100,100,100,28655.3,8.21126e+06
106,106,106,30477.4,8.76297e+06
84,84,84,24233,6.99091e+06
100,100,100,28958,8.38568e+06
90,90,90,26147.2,7.59638e+06
93,93,93,27110.2,7.90285e+06
95,95,95,27785.8,8.12683e+06
86,86,86,25241.5,7.40854e+06
91,91,91,26795.7,7.89019e+06
100,100,100,29546.6,8.73001e+06
84,84,84,24903.2,7.38297e+06
122,122,122,36296.5,1.07986e+07
98,98,98,29256.1,8.73385e+06
91,91,91,27252.7,8.16163e+06
89,89,89,26744.5,8.03672e+06
92,92,92,27740.8,8.36468e+06
83,83,83,25108.8,7.59582e+06
76,76,76,23072.7,7.00459e+06
111,111,111,33794.6,1.0289e+07
97,97,97,29632.4,9.05236e+06
109,109,109,33409.7,1.02405e+07
105,105,105,32283.8,9.92615e+06
81,81,81,24986.1,7.70748e+06
97,97,97,30022.5,9.29229e+06
101,101,101,31361.1,9.73781e+06
112,112,112,34886.3,1.08666e+07
92,92,92,28750.6,8.98474e+06
99,99,99,31039.7,9.73193e+06
106,106,106,33341.3,1.04872e+07
89,89,89,28079.4,8.85904e+06
96,96,96,30387.6,9.6188e+06
117,117,117,37148.7,1.17951e+07
91,91,91,28987.6,9.23386e+06
111,111,111,35464.2,1.13308e+07
100,100,100,32051.8,1.02732e+07
100,100,100,32152.6,1.03379e+07
130,130,130,41926,1.35215e+07
88,88,88,28463.2,9.20628e+06
100,100,100,32448.7,1.05292e+07
114,114,114,37099.6,1.20735e+07
80,80,80,26117.5,8.52656e+06
96,96,96,31440.6,1.0297e+07
101,101,101,33179.9,1.09001e+07
83,83,83,27351.9,9.0136e+06
86,86,86,28425.3,9.39533e+06
110,110,110,36464.4,1.20878e+07
105,105,105,34912.2,1.16082e+07
93,93,93,31014.2,1.03428e+07
86,86,86,28766.6,9.62231e+06
99,99,99,33217.7,1.11456e+07
98,98,98,32973.8,1.10946e+07
94,94,94,31723.5,1.07062e+07
97,97,97,32832.8,1.11134e+07
111,111,111,37689.8,1.27975e+07
93,93,93,31664.1,1.07808e+07
85,85,85,29026.2,9.91201e+06
106,106,106,36307.3,1.24361e+07
109,109,109,37439.2,1.28596e+07
89,89,89,30663,1.05643e+07
111,111,111,38349.6,1.32495e+07
104,104,104,36036.3,1.24867e+07
94,94,94,32663.9,1.13503e+07
102,102,102,35551.9,1.23916e+07
95,95,95,33204.2,1.16054e+07
125,125,125,43812.8,1.53565e+07
103,103,103,36198.6,1.27217e+07
91,91,91,32078.6,1.13081e+07
111,111,111,39237.5,1.38701e+07
101,101,101,35806.9,1.26944e+07
108,108,108,38392.1,1.36477e+07
98,98,98,34937.4,1.24553e+07
119,119,119,42539.6,1.52069e+07
93,93,93,33339.3,1.19517e+07
108,108,108,38828.7,1.39599e+07
90,90,90,32445.2,1.16966e+07
109,109,109,39406.6,1.42466e+07
110,110,110,39881.9,1.44597e+07
89,89,89,32353.6,1.17613e+07
115,115,115,41914.9,1.52771e+07
114,114,114,41662.7,1.52262e+07
103,103,103,37748.1,1.38342e+07
111,111,111,40790.7,1.49899e+07
89,89,89,32791.8,1.20821e+07
108,108,108,39904.7,1.47443e+07
92,92,92,34085.8,1.26287e+07
97,97,97,36037.7,1.33888e+07
105,105,105,39111.2,1.45685e+07
90,90,90,33613.9,1.25544e+07
90,90,90,33704.5,1.26221e+07
96,96,96,36046.6,1.3535e+07
109,109,109,41037.6,1.54503e+07
108,108,108,40772.4,1.53925e+07
99,99,99,37469.8,1.41816e+07
110,110,110,41746.5,1.58434e+07
111,111,111,42238.8,1.60731e+07
90,90,90,34335.2,1.3099e+07
108,108,108,41306.9,1.57987e+07
113,113,113,43335.8,1.66194e+07
99,99,99,38060.9,1.46326e+07
114,114,114,43948.3,1.69426e+07
93,93,93,35947.4,1.38948e+07
99,99,99,38362.5,1.48655e+07
101,101,101,39238,1.52438e+07
109,109,109,42450.4,1.65325e+07
96,96,96,37490,1.46406e+07
94,94,94,36800.4,1.44071e+07
112,112,112,43961.1,1.72552e+07
110,110,110,43284.3,1.70321e+07
103,103,103,40625.7,1.60237e+07
110,110,110,43506.3,1.72073e+07
114,114,114,45203.8,1.79245e+07
118,118,118,46903.8,1.86438e+07
105,105,105,41844.8,1.66761e+07
126,126,126,50335,2.01081e+07
109,109,109,43657.7,1.74862e+07
112,112,112,44973.2,1.80588e+07
98,98,98,39441.8,1.58741e+07
113,113,113,45590.8,1.8394e+07
108,108,108,43687.1,1.76719e+07
109,109,109,44195.3,1.79195e+07
106,106,106,43088.9,1.75156e+07
103,103,103,41973.4,1.71045e+07
103,103,103,42074.9,1.71873e+07
108,108,108,44226.6,1.8111e+07
102,102,102,41871.2,1.71882e+07
131,131,131,53907.4,2.21833e+07
119,119,119,49088.4,2.02493e+07
116,116,116,47963.4,1.98318e+07
121,121,121,50154,2.07887e+07
97,97,97,40305.4,1.67477e+07
103,103,103,42896.7,1.78653e+07
114,114,114,47595.5,1.98713e+07
120,120,120,50221.6,2.10184e+07
92,92,92,38596.2,1.6192e+07
103,103,103,43311.6,1.82126e+07
117,117,117,49317.7,2.07883e+07
114,114,114,48167.9,2.03522e+07
97,97,97,41081.1,1.73985e+07
128,128,128,54332,2.30622e+07
113,113,113,48083.5,2.04604e+07
106,106,106,45207.4,1.92803e+07
101,101,101,43180.9,1.84613e+07
134,134,134,57418.8,2.46039e+07
100,100,100,42947.9,1.84452e+07
116,116,116,49937.6,2.14979e+07
109,109,109,47040.7,2.03012e+07
90,90,90,38926.3,1.68362e+07
109,109,109,47253.4,2.04852e+07
119,119,119,51708.1,2.24683e+07
88,88,88,38317.4,1.66844e+07
120,120,120,52375.3,2.28598e+07
119,119,119,52061.2,2.27762e+07
112,112,112,49108,2.15321e+07
109,109,109,47906.9,2.10557e+07
93,93,93,40967.6,1.80467e+07
112,112,112,49448.1,2.18314e+07
103,103,103,45574.3,2.01652e+07
112,112,112,49675,2.20322e+07
134,134,134,59564.5,2.64771e+07
108,108,108,48117.5,2.14379e+07
114,114,114,50901.8,2.27281e+07
99,99,99,44299.8,1.9823e+07
106,106,106,47541.7,2.13228e+07
135,135,135,60684.9,2.7279e+07
119,119,119,53607.9,2.41496e+07
106,106,106,47859.6,2.16089e+07
110,110,110,49776.5,2.25246e+07
145,145,145,65755.1,2.98188e+07
130,130,130,59088.2,2.6857e+07
125,125,125,56933,2.59309e+07
119,119,119,54324.9,2.47999e+07
119,119,119,54442.7,2.49077e+07
111,111,111,50893.9,2.3335e+07
112,112,112,51464.9,2.36485e+07
90,90,90,41446.4,1.90867e+07
116,116,116,53532,2.47041e+07
112,112,112,51793.7,2.39517e+07
132,132,132,61184.5,2.83602e+07
111,111,111,51559.8,2.39497e+07
125,125,125,58190.7,2.70893e+07
108,108,108,50379.3,2.35007e+07
121,121,121,56566.9,2.64448e+07
118,118,118,55281.2,2.58984e+07
95,95,95,44606.1,2.09443e+07
147,147,147,69163.2,3.25412e+07
93,93,93,43853.2,2.06786e+07
106,106,106,50089.5,2.36694e+07
115,115,115,54448,2.5779e+07
87,87,87,41279.7,1.95864e+07
109,109,109,51829.4,2.46448e+07
88,88,88,41928,1.99768e+07
97,97,97,46312.4,2.21118e+07
75,75,75,35887,1.71717e+07
77,77,77,36923.9,1.77062e+07
86,86,86,41321.9,1.98547e+07
78,78,78,37550.9,1.80778e+07
88,88,88,42460.1,2.0487e+07
83,83,83,40126.7,1.93994e+07
74,74,74,35854.6,1.73723e+07
89,89,89,43212.5,2.09812e+07
57,57,57,27732.5,1.34928e+07
77,77,77,37539.6,1.83016e+07
66,66,66,32240.9,1.57496e+07
63,63,63,30834.5,1.50916e+07
60,60,60,29430.3,1.44357e+07
61,61,61,29976.4,1.47309e+07
65,65,65,32012.7,1.57664e+07
74,74,74,36521.2,1.80243e+07
77,77,77,38074.1,1.88264e+07
67,67,67,33200.4,1.64518e+07
71,71,71,35248.8,1.74997e+07
66,66,66,32835.1,1.63355e+07
76,76,76,37885.4,1.88856e+07
61,61,61,30470.4,1.52204e+07
80,80,80,40041.6,2.00416e+07
71,71,71,35607.7,1.78579e+07
70,70,70,35172,1.76724e+07
65,65,65,32730.1,1.64809e+07
73,73,73,36827.4,1.85789e+07
59,59,59,29823.6,1.50753e+07
66,66,66,33428,1.69307e+07
63,63,63,31974.8,1.62284e+07
71,71,71,36104.9,1.83601e+07
60,60,60,30571.4,1.55769e+07
68,68,68,34715.8,1.77233e+07
55,55,55,28135.8,1.43932e+07
54,54,54,27677.5,1.4186e+07
50,50,50,25673.3,1.31824e+07
69,69,69,35505.2,1.82698e+07
60,60,60,30932.5,1.5947e+07
55,55,55,28406.9,1.46718e+07
66,66,66,34154.5,1.76747e+07
58,58,58,30071,1.55908e+07
68,68,68,35328.5,1.83545e+07
56,56,56,29150.1,1.51737e+07
63,63,63,32855.4,1.71346e+07
48,48,48,25083,1.31075e+07
53,53,53,27744.7,1.45239e+07
43,43,43,22555,1.18309e+07
67,67,67,35209.7,1.85033e+07
68,68,68,35802.4,1.88501e+07
61,61,61,32181,1.69773e+07
60,60,60,31709.9,1.67586e+07
60,60,60,31768.7,1.68209e+07
61,61,61,32359.6,1.71663e+07
67,67,67,35610.4,1.89269e+07
59,59,59,31415.1,1.67273e+07
65,65,65,34673.7,1.84964e+07
55,55,55,29400.2,1.57158e+07
74,74,74,39629.2,2.12227e+07
60,60,60,32188.5,1.72683e+07
69,69,69,37084.1,1.99309e+07
75,75,75,40390.2,2.17516e+07
74,74,74,39923.4,2.15389e+07
60,60,60,32428.9,1.75273e+07
59,59,59,31950.7,1.73024e+07
74,74,74,40147.3,2.17811e+07
71,71,71,38586.1,2.09703e+07
59,59,59,32127.6,1.74946e+07
69,69,69,37639.7,2.05326e+07
53,53,53,28964.6,1.58293e+07
67,67,67,36684.3,2.00857e+07
59,59,59,32362.2,1.77511e+07
63,63,63,34617.7,1.9022e+07
59,59,59,32477.7,1.7878e+07
71,71,71,39155.4,2.15936e+07
54,54,54,29838.6,1.64879e+07
61,61,61,33764.4,1.8689e+07
69,69,69,38259.6,2.12145e+07
53,53,53,29442.3,1.63557e+07
58,58,58,32273,1.79577e+07
70,70,70,39024.2,2.17556e+07
55,55,55,30717.9,1.71561e+07
64,64,64,35810.7,2.00376e+07
47,47,47,26344.7,1.47669e+07
46,46,46,25829.7,1.45038e+07
59,59,59,33190.4,1.86712e+07
53,53,53,29863.2,1.68266e+07
45,45,45,25402.6,1.43398e+07
68,68,68,38455.3,2.17472e+07
56,56,56,31725.9,1.79738e+07
74,74,74,41997.5,2.3835e+07
79,79,79,44912.6,2.55334e+07
64,64,64,36450.9,2.07605e+07
54,54,54,30809.7,1.75785e+07
65,65,65,37149,2.12316e+07
58,58,58,33207.8,1.90131e+07
56,56,56,32119.1,1.84221e+07
65,65,65,37346.7,2.14581e+07
68,68,68,39133.4,2.25209e+07
64,64,64,36895.3,2.12697e+07
69,69,69,39850.1,2.3015e+07
71,71,71,41076.8,2.37649e+07
71,71,71,41144,2.38427e+07
50,50,50,29025.7,1.68498e+07
56,56,56,32563.4,1.89353e+07
85,85,85,49508.7,2.88366e+07
63,63,63,36759.6,2.14487e+07
67,67,67,39162.3,2.28908e+07
55,55,55,32204.3,1.88567e+07
71,71,71,41643.3,2.44249e+07
61,61,61,35835.9,2.10527e+07
87,87,87,51201.9,3.01337e+07
56,56,56,33011.8,1.94603e+07
47,47,47,27751.9,1.63866e+07
71,71,71,41996.5,2.48409e+07
71,71,71,42067.5,2.4925e+07
68,68,68,40361,2.3956e+07
60,60,60,35671.4,2.12075e+07
64,64,64,38110.7,2.26941e+07
65,65,65,38770.8,2.31258e+07
64,64,64,38239.7,2.2848e+07
60,60,60,35910.5,2.14928e+07
59,59,59,35370.1,2.12041e+07
64,64,64,38429.9,2.30759e+07
71,71,71,42706.5,2.56879e+07
69,69,69,41573.2,2.50483e+07
70,70,70,42245.9,2.54959e+07
68,68,68,41111.8,2.48556e+07
62,62,62,37543.3,2.27338e+07
75,75,75,45482.9,2.75826e+07
61,61,61,37055.7,2.25102e+07
61,61,61,37119.7,2.2588e+07
59,59,59,35958.6,2.19157e+07
55,55,55,33578.4,2.05002e+07
69,69,69,42197.1,2.58058e+07
66,66,66,40421.3,2.47558e+07
73,73,73,44785.6,2.74761e+07
62,62,62,38100.4,2.34135e+07
62,62,62,38163.5,2.34912e+07
64,64,64,39454.9,2.43232e+07
52,52,52,32109.1,1.98269e+07
68,68,68,42058.1,2.6013e+07
58,58,58,35927.6,2.2255e+07
60,60,60,37235,2.31074e+07
61,61,61,37910.4,2.35607e+07
70,70,70,43575.2,2.71257e+07
68,68,68,42398.3,2.64355e+07
72,72,72,44962.6,2.80782e+07
56,56,56,35025,2.19062e+07
60,60,60,37590.1,2.35503e+07
58,58,58,36394,2.28366e+07
71,71,71,44622.9,2.80451e+07
83,83,83,52256.6,3.29006e+07
52,52,52,32789.4,2.06758e+07
67,67,67,42309.1,2.67174e+07
62,62,62,39216.1,2.48048e+07
176,176,176,111487,7.06215e+07
54,54,54,34267.3,2.17453e+07
69,69,69,43852.8,2.78706e+07
60,60,60,38189.4,2.43072e+07
61,61,61,38885.9,2.47888e+07
56,56,56,35758.8,2.28337e+07
77,77,77,49244.2,3.14934e+07
49,49,49,31387.3,2.01053e+07
73,73,73,46828.6,3.004e+07
74,74,74,47544.2,3.05467e+07
65,65,65,41828.9,2.69178e+07
73,73,73,47046.3,3.03199e+07
64,64,64,41310.6,2.6665e+07
53,53,53,34267.1,2.21554e+07
59,59,59,38199.5,2.47322e+07
69,69,69,44740.5,2.90104e+07
48,48,48,31174,2.02462e+07
64,64,64,41632.6,2.70824e+07
62,62,62,40390.2,2.63124e+07
59,59,59,38496.7,2.51186e+07
53,53,53,34635.1,2.26338e+07
68,68,68,44506.4,2.91297e+07
60,60,60,39326.7,2.57765e+07
54,54,54,35450.5,2.32729e+07
57,57,57,37478.8,2.46432e+07
47,47,47,30949.3,2.038e+07
59,59,59,38914.5,2.56668e+07
39,39,39,25756.6,1.70104e+07
8364,8364,8364,5.53695e+06,3.66545e+09
19781,19781,19781,1.3095e+07,8.6689e+09
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
