#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
112,112,112,28167.7,7.0841e+06
136,136,136,34341.5,8.67159e+06
116,116,116,29410.3,7.45659e+06
114,114,114,29016.2,7.38547e+06
93,93,93,23758.5,6.06954e+06
109,109,109,27955.6,7.1699e+06
111,111,111,28581,7.35924e+06
127,127,127,32825.8,8.48454e+06
108,108,108,28024.3,7.27188e+06
92,92,92,23964.9,6.24257e+06
93,93,93,24317.7,6.35861e+06
103,103,103,27034.4,7.09575e+06
101,101,101,26617.6,7.01484e+06
94,94,94,24862.8,6.57618e+06
92,92,92,24424.5,6.48429e+06
88,88,88,23455.4,6.25178e+06
96,96,96,25681.4,6.87016e+06
102,102,102,27388.5,7.35422e+06
104,104,104,28025.9,7.55241e+06
108,108,108,29213.1,7.9019e+06
90,90,90,24434,6.63359e+06
123,123,123,33518,9.13381e+06
120,120,120,32819.2,8.97582e+06
101,101,101,27728.7,7.6127e+06
100,100,100,27547.6,7.5887e+06
114,114,114,31523.9,8.7172e+06
100,100,100,27750.1,7.70067e+06
96,96,96,26735.2,7.44553e+06
107,107,107,29905.4,8.35828e+06
111,111,111,31138.6,8.73527e+06
88,88,88,24770.7,6.97261e+06
115,115,115,32487.5,9.17775e+06
115,115,115,32603.3,9.24329e+06
113,113,113,32154.3,9.14955e+06
93,93,93,26548.8,7.5789e+06
101,101,101,28937.4,8.29083e+06
114,114,114,32781,9.42624e+06
102,102,102,29432.6,8.49292e+06
80,80,80,23162.8,6.70645e+06
118,118,118,34282.6,9.96017e+06
98,98,98,28566.1,8.32679e+06
99,99,99,28958.1,8.4704e+06
108,108,108,31692.4,9.3001e+06
98,98,98,28863.5,8.50106e+06
96,96,96,28363.6,8.38017e+06
97,97,97,28761.2,8.5279e+06
98,98,98,29155.3,8.67379e+06
107,107,107,31936.9,9.53241e+06
90,90,90,26953.4,8.07208e+06
110,110,110,33062.4,9.93751e+06
93,93,93,28044.3,8.45683e+06
90,90,90,27225.6,8.23596e+06
100,100,100,30350.8,9.21172e+06
99,99,99,30146.4,9.17986e+06
85,85,85,25966.9,7.93271e+06
98,98,98,30039,9.20758e+06
126,126,126,38745.8,1.19146e+07
92,92,92,28386,8.75835e+06
94,94,94,29100.1,9.00866e+06
108,108,108,33532.9,1.04116e+07
98,98,98,30530.9,9.51162e+06
108,108,108,33747.6,1.05454e+07
107,107,107,33540.6,1.05138e+07
87,87,87,27361.6,8.60527e+06
85,85,85,26818.5,8.46159e+06
96,96,96,30378.4,9.61298e+06
78,78,78,24765.5,7.86324e+06
107,107,107,34079.5,1.08543e+07
91,91,91,29071.8,9.28759e+06
110,110,110,35258.8,1.13016e+07
110,110,110,35362.1,1.1368e+07
90,90,90,29024.4,9.36015e+06
106,106,106,34290.7,1.1093e+07
93,93,93,30179.5,9.79359e+06
76,76,76,24741.2,8.05433e+06
94,94,94,30696.4,1.00241e+07
91,91,91,29803.1,9.76075e+06
90,90,90,29568.1,9.71416e+06
89,89,89,29323.6,9.66153e+06
114,114,114,37680.3,1.24544e+07
80,80,80,26522.9,8.79333e+06
104,104,104,34574.1,1.14939e+07
91,91,91,30348.6,1.01213e+07
86,86,86,28766.5,9.62223e+06
98,98,98,32880.1,1.10316e+07
82,82,82,27595.4,9.28664e+06
98,98,98,33076.2,1.11636e+07
101,101,101,34193,1.15759e+07
90,90,90,30557.6,1.03752e+07
109,109,109,37118.1,1.264e+07
114,114,114,38935.9,1.32983e+07
113,113,113,38701.8,1.32551e+07
81,81,81,27824.3,9.55792e+06
97,97,97,33413,1.15096e+07
75,75,75,25914.7,8.95428e+06
101,101,101,34995.9,1.21259e+07
87,87,87,30234.6,1.05073e+07
78,78,78,27182.6,9.47302e+06
94,94,94,32857.2,1.14851e+07
110,110,110,38553.2,1.35123e+07
99,99,99,34796.8,1.22305e+07
97,97,97,34192.6,1.20529e+07
106,106,106,37470.4,1.32456e+07
99,99,99,35100,1.24446e+07
95,95,95,33774.7,1.20077e+07
114,114,114,40640.9,1.44884e+07
104,104,104,37176.9,1.32897e+07
102,102,102,36568.2,1.31102e+07
107,107,107,38461.7,1.38253e+07
107,107,107,38573.5,1.39057e+07
112,112,112,40482.2,1.46322e+07
114,114,114,41328.1,1.49826e+07
109,109,109,39618.1,1.44e+07
101,101,101,36812.5,1.34174e+07
115,115,115,42033,1.53633e+07
109,109,109,39947.1,1.46401e+07
102,102,102,37485.5,1.37761e+07
123,123,123,45324.3,1.67016e+07
100,100,100,36942,1.36471e+07
106,106,106,39274.8,1.4552e+07
