#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
78,78,78,4953.74,314616
81,81,81,5219.9,336393
101,101,101,6613.46,433058
104,104,104,6922.56,460796
107,107,107,7220.41,487245
71,71,71,4862.66,333040
94,94,94,6531.65,453864
91,91,91,6414.55,452167
97,97,97,6943.23,497002
73,73,73,5291.56,383577
111,111,111,8164.37,600523
97,97,97,7232.01,539204
109,109,109,8229.01,621263
93,93,93,7116.52,544578
110,110,110,8523.86,660522
102,102,102,8008.44,628783
106,106,106,8429.88,670414
99,99,99,7969.28,641516
87,87,87,7088.54,577564
89,89,89,7337.67,604968
107,107,107,8938.92,746778
93,93,93,7859.25,664177
98,98,98,8382.61,717030
96,96,96,8305.17,718507
101,101,101,8839.57,773652
82,82,82,7253.6,641650
105,105,105,9398.3,841229
104,104,104,9410.08,851448
94,94,94,8597.26,786314
103,103,103,9526.46,881111
101,101,101,9446.51,883539
76,76,76,7185.46,679360
93,93,93,8882.66,848414
119,119,119,11487.6,1.10895e+06
97,97,97,9456.33,921886
97,97,97,9554.97,941218
90,90,90,8957.43,891513
105,105,105,10551.7,1.06038e+06
102,102,102,10352.3,1.0507e+06
96,96,96,9839.39,1.00848e+06
80,80,80,8280.81,857153
104,104,104,10872.6,1.13667e+06
103,103,103,10861,1.14527e+06
123,123,123,13104.7,1.3962e+06
108,108,108,11610.3,1.24815e+06
90,90,90,9769.25,1.06043e+06
103,103,103,11276,1.23446e+06
82,82,82,9057.41,1.00045e+06
95,95,95,10595.3,1.18169e+06
92,92,92,10357.1,1.16599e+06
94,94,94,10672,1.21162e+06
79,79,79,9047.91,1.03627e+06
90,90,90,10394.2,1.20043e+06
93,93,93,10837.6,1.26295e+06
87,87,87,10223.4,1.20136e+06
101,101,101,11970.1,1.41866e+06
103,103,103,12308.3,1.47082e+06
91,91,91,10966.5,1.32159e+06
105,105,105,12750.5,1.54833e+06
108,108,108,13232.9,1.62139e+06
107,107,107,13216.2,1.63242e+06
95,95,95,11826.5,1.47229e+06
99,99,99,12423.5,1.55902e+06
93,93,93,11763.1,1.48786e+06
113,113,113,14403.3,1.8359e+06
119,119,119,15291.1,1.96487e+06
103,103,103,13336.1,1.72673e+06
84,84,84,10962.6,1.43071e+06
109,109,109,14334.3,1.88507e+06
114,114,114,15100,2.00011e+06
101,101,101,13485.5,1.80058e+06
92,92,92,12373.9,1.66429e+06
104,104,104,14090.6,1.9091e+06
108,108,108,14747.3,2.01374e+06
92,92,92,12654,1.74049e+06
112,112,112,15517.1,2.14984e+06
99,99,99,13810.8,1.92665e+06
117,117,117,16438.5,2.30962e+06
96,96,96,13581.8,1.92152e+06
122,122,122,17380,2.47594e+06
110,110,110,15783,2.26458e+06
112,112,112,16184,2.33858e+06
106,106,106,15418.7,2.2428e+06
107,107,107,15673.6,2.29592e+06
116,116,116,17107.2,2.52292e+06
105,105,105,15588.6,2.31435e+06
115,115,115,17189.6,2.56941e+06
121,121,121,18215.6,2.74222e+06
114,114,114,17266.9,2.61532e+06
125,125,125,19061,2.90659e+06
113,113,113,17346.5,2.66286e+06
102,102,102,15753,2.43293e+06
121,121,121,18815.4,2.92579e+06
105,105,105,16435.6,2.57268e+06
101,101,101,15910,2.50623e+06
122,122,122,19340.4,3.06601e+06
106,106,106,16909.6,2.69751e+06
115,115,115,18460,2.96325e+06
123,123,123,19866.7,3.20884e+06
131,131,131,21285.6,3.45861e+06
107,107,107,17497.3,2.86128e+06
119,119,119,19575.1,3.22004e+06
115,115,115,19034.6,3.15058e+06
127,127,127,21144.6,3.52044e+06
113,113,113,18929.5,3.17105e+06
112,112,112,18875.8,3.18121e+06
110,110,110,18645.7,3.16059e+06
111,111,111,18926.4,3.2271e+06
104,104,104,17834.6,3.05841e+06
112,112,112,19317.1,3.33171e+06
113,113,113,19607,3.40208e+06
131,131,131,22855.8,3.98772e+06
103,103,103,18078.1,3.173e+06
137,137,137,24183.8,4.26903e+06
115,115,115,20414.7,3.624e+06
140,140,140,24990.7,4.46098e+06
111,111,111,19923.3,3.57603e+06
155,155,155,27979.6,5.05072e+06
127,127,127,23050.8,4.18377e+06
119,119,119,21719.3,3.96409e+06
134,134,134,24595.1,4.51434e+06
131,131,131,24171.8,4.46014e+06
126,126,126,23369.9,4.33455e+06
149,149,149,27791.7,5.18375e+06
136,136,136,25493.7,4.77891e+06
160,160,160,30158.6,5.68464e+06
168,168,168,31833.1,6.03185e+06
173,173,173,32951.6,6.27636e+06
168,168,168,32170.6,6.16042e+06
158,158,158,30413.2,5.8542e+06
176,176,176,34058.5,6.59082e+06
186,186,186,36170.5,7.03393e+06
209,209,209,40859.9,7.98822e+06
187,187,187,36753.1,7.22351e+06
197,197,197,38908.8,7.68475e+06
179,179,179,35532.4,7.05336e+06
202,202,202,40304.1,8.04171e+06
154,154,154,30870.6,6.1883e+06
198,198,198,39893.8,8.03797e+06
188,188,188,38066.4,7.70774e+06
182,182,182,37038,7.53745e+06
185,185,185,37830.2,7.73584e+06
189,189,189,38839.3,7.98144e+06
196,196,196,40477.4,8.35929e+06
190,190,190,39429.6,8.18263e+06
164,164,164,34197.5,7.13092e+06
185,185,185,38757.1,8.11955e+06
157,157,157,33050.6,6.9576e+06
166,166,166,35105.4,7.42406e+06
165,165,165,35059.8,7.44966e+06
166,166,166,35442.7,7.56741e+06
161,161,161,34535,7.40789e+06
175,175,175,37713.6,8.12754e+06
168,168,168,36370.3,7.87383e+06
161,161,161,35016.9,7.61606e+06
139,139,139,30370.7,6.63583e+06
146,146,146,32048.9,7.03516e+06
149,149,149,32858.8,7.24632e+06
115,115,115,25471.6,5.64178e+06
137,137,137,30479.4,6.78099e+06
126,126,126,28160,6.29356e+06
134,134,134,30083.4,6.75382e+06
130,130,130,29316.2,6.61107e+06
129,129,129,29219.4,6.61839e+06
115,115,115,26162.4,5.95193e+06
121,121,121,27650,6.3184e+06
125,125,125,28686.6,6.58338e+06
118,118,118,27200.4,6.27002e+06
125,125,125,28937.5,6.69906e+06
136,136,136,31615.6,7.34964e+06
118,118,118,27553.7,6.43398e+06
113,113,113,26492.2,6.21095e+06
119,119,119,28023.2,6.59918e+06
123,123,123,29091.3,6.88054e+06
117,117,117,27784.3,6.598e+06
109,109,109,25991.8,6.19791e+06
111,111,111,26580.8,6.36522e+06
114,114,114,27417.8,6.5942e+06
130,130,130,31397.3,7.58301e+06
109,109,109,26433.1,6.4102e+06
114,114,114,27762.5,6.76105e+06
112,112,112,27381.8,6.69434e+06
108,108,108,26518.2,6.51126e+06
106,106,106,26131.8,6.44218e+06
93,93,93,23018,5.69709e+06
104,104,104,25841.8,6.42116e+06
103,103,103,25694.9,6.40999e+06
102,102,102,25549.9,6.39996e+06
99,99,99,24897.9,6.2617e+06
108,108,108,27272.5,6.88694e+06
102,102,102,25856.5,6.55449e+06
107,107,107,27228.1,6.92868e+06
103,103,103,26317.4,6.72434e+06
118,118,118,30264.9,7.76242e+06
91,91,91,23437.2,6.03631e+06
111,111,111,28694.4,7.41776e+06
97,97,97,25173.4,6.53298e+06
86,86,86,22401.4,5.83515e+06
102,102,102,26672.3,6.97462e+06
99,99,99,25989.6,6.82284e+06
101,101,101,26613.2,7.01252e+06
106,106,106,28038.1,7.4164e+06
89,89,89,23632.3,6.27515e+06
113,113,113,30110.2,8.02325e+06
102,102,102,27285.2,7.29886e+06
85,85,85,22820.7,6.12688e+06
95,95,95,25603.7,6.90052e+06
100,100,100,27046.2,7.31495e+06
93,93,93,25247.1,6.85392e+06
93,93,93,25340,6.90448e+06
103,103,103,28168.1,7.70333e+06
100,100,100,27448.8,7.5344e+06
109,109,109,30033.2,8.27518e+06
103,103,103,28480.7,7.87523e+06
99,99,99,27474.7,7.62486e+06
93,93,93,25898.8,7.21233e+06
96,96,96,26830.1,7.49848e+06
113,113,113,31691.6,8.88812e+06
90,90,90,25336.5,7.13267e+06
96,96,96,27118.8,7.66075e+06
92,92,92,26079.3,7.39275e+06
88,88,88,25035.9,7.1227e+06
101,101,101,28836.3,8.233e+06
82,82,82,23491.1,6.72969e+06
97,97,97,27889.8,8.019e+06
99,99,99,28558,8.23796e+06
81,81,81,23456.3,6.79255e+06
108,108,108,31372.9,9.11351e+06
119,119,119,34688.5,1.01117e+07
106,106,106,31006.6,9.06991e+06
88,88,88,25820.8,7.57633e+06
105,105,105,30922.9,9.10693e+06
93,93,93,27484,8.12225e+06
115,115,115,34103.9,1.01137e+07
87,87,87,25878.3,7.69754e+06
108,108,108,32236.2,9.62195e+06
99,99,99,29649.6,8.87977e+06
83,83,83,24940.1,7.49409e+06
92,92,92,27737,8.36244e+06
106,106,106,32065.1,9.69975e+06
90,90,90,27312.3,8.28846e+06
106,106,106,32283.1,9.83208e+06
92,92,92,28108,8.5876e+06
117,117,117,35866.5,1.09949e+07
100,100,100,30750.8,9.45613e+06
99,99,99,30542.2,9.42247e+06
98,98,98,30336.2,9.3907e+06
93,93,93,28879.3,8.96787e+06
101,101,101,31461.7,9.80037e+06
106,106,106,33127.9,1.03534e+07
97,97,97,30412.4,9.53521e+06
122,122,122,38367.3,1.2066e+07
97,97,97,30605.1,9.65639e+06
102,102,102,32285.1,1.02189e+07
108,108,108,34286.6,1.08849e+07
93,93,93,29620.8,9.43432e+06
98,98,98,31312.5,1.00048e+07
109,109,109,34932.6,1.11953e+07
92,92,92,29578.3,9.50954e+06
108,108,108,34834.2,1.12354e+07
103,103,103,33317,1.07769e+07
91,91,91,29529,9.58199e+06
94,94,94,30594,9.9574e+06
99,99,99,32323.5,1.05536e+07
112,112,112,36677.2,1.20109e+07
112,112,112,36792.2,1.20863e+07
86,86,86,28339.5,9.3387e+06
93,93,93,30739.4,1.01603e+07
90,90,90,29834.2,9.88978e+06
99,99,99,32919.7,1.09465e+07
95,95,95,31680.2,1.05646e+07
77,77,77,25755.2,8.61469e+06
108,108,108,36238.7,1.21597e+07
99,99,99,33313.9,1.12103e+07
78,78,78,26328.8,8.88723e+06
103,103,103,34863.5,1.18006e+07
95,95,95,32253.3,1.09503e+07
108,108,108,36779.3,1.25251e+07
95,95,95,32443.2,1.10796e+07
114,114,114,39044.4,1.33725e+07
99,99,99,34010,1.16836e+07
87,87,87,29968.3,1.0323e+07
89,89,89,30752.9,1.06263e+07
107,107,107,37076.9,1.28476e+07
101,101,101,35095.7,1.21951e+07
112,112,112,39030,1.36013e+07
98,98,98,34252,1.19714e+07
98,98,98,34349.4,1.20396e+07
82,82,82,28823,1.01313e+07
95,95,95,33490.1,1.18062e+07
96,96,96,33942.1,1.20007e+07
109,109,109,38644.8,1.37011e+07
91,91,91,32348.2,1.1499e+07
93,93,93,33155.5,1.18203e+07
109,109,109,38967.2,1.39307e+07
108,108,108,38715.2,1.38784e+07
114,114,114,40985.5,1.47352e+07
80,80,80,28840.4,1.03971e+07
98,98,98,35426.1,1.28062e+07
107,107,107,38793.3,1.40647e+07
112,112,112,40713.7,1.48001e+07
96,96,96,34990.9,1.27538e+07
96,96,96,35084.6,1.28222e+07
109,109,109,39943,1.46371e+07
104,104,104,38213.8,1.40413e+07
102,102,102,37583,1.38479e+07
99,99,99,36578.3,1.35149e+07
101,101,101,37420,1.38639e+07
107,107,107,39744.6,1.47629e+07
104,104,104,38737.5,1.44288e+07
93,93,93,34733.6,1.29723e+07
90,90,90,33706.4,1.26236e+07
99,99,99,37170.1,1.39558e+07
98,98,98,36899.4,1.38935e+07
111,111,111,41902.9,1.58185e+07
131,131,131,49581.5,1.87659e+07
115,115,115,43644.9,1.65642e+07
111,111,111,42234.5,1.60698e+07
101,101,101,38534.1,1.47018e+07
115,115,115,43984.7,1.68231e+07
103,103,103,39495.5,1.51446e+07
118,118,118,45372.7,1.74465e+07
100,100,100,38553.4,1.48637e+07
100,100,100,38648.8,1.49373e+07
117,117,117,45341.8,1.75716e+07
115,115,115,44678.1,1.73576e+07
87,87,87,33884.6,1.31973e+07
103,103,103,40219.6,1.5705e+07
101,101,101,39545.7,1.54838e+07
85,85,85,33362.8,1.30951e+07
87,87,87,34233.3,1.34703e+07
112,112,112,44182.5,1.74294e+07
104,104,104,41137.8,1.62723e+07
117,117,117,46393.1,1.83959e+07
99,99,99,39349.8,1.56404e+07
99,99,99,39453.4,1.57229e+07
90,90,90,35957.4,1.43659e+07
123,123,123,49259.6,1.97277e+07
110,110,110,44164.8,1.77321e+07
112,112,112,45079,1.81439e+07
121,121,121,48822.7,1.96997e+07
109,109,109,44088.5,1.7833e+07
118,118,118,47848.8,1.94026e+07
103,103,103,41867.6,1.70184e+07
127,127,127,51754,2.10904e+07
89,89,89,36354.7,1.48502e+07
127,127,127,52005.6,2.12959e+07
120,120,120,49260,2.02213e+07
111,111,111,45679.6,1.87984e+07
103,103,103,42491,1.7529e+07
86,86,86,35555.1,1.46996e+07
120,120,120,49736.7,2.06145e+07
133,133,133,55261.3,2.2961e+07
129,129,129,53727.9,2.23774e+07
92,92,92,38412.3,1.60381e+07
105,105,105,43944.2,1.83914e+07
108,108,108,45306,1.90058e+07
102,102,102,42892.4,1.80368e+07
132,132,132,55633.7,2.34478e+07
111,111,111,46896.2,1.98131e+07
105,105,105,44472.2,1.8836e+07
115,115,115,48820.9,2.07259e+07
120,120,120,51065.3,2.17306e+07
102,102,102,43508,1.85583e+07
112,112,112,47878.1,2.04671e+07
117,117,117,50137.5,2.14852e+07
106,106,106,45526.2,1.95532e+07
120,120,120,51663.8,2.22429e+07
124,124,124,53501.4,2.30839e+07
122,122,122,52767,2.28226e+07
134,134,134,58091.7,2.51839e+07
111,111,111,48229.3,2.09556e+07
133,133,133,57923.8,2.52269e+07
121,121,121,52817.3,2.30551e+07
121,121,121,52941.9,2.3164e+07
100,100,100,43852.1,1.923e+07
127,127,127,55817.5,2.45323e+07
131,131,131,57706.6,2.54202e+07
103,103,103,45475.4,2.00778e+07
117,117,117,51773.7,2.29104e+07
106,106,106,47008.3,2.0847e+07
122,122,122,54227.6,2.41036e+07
102,102,102,45442.7,2.02455e+07
130,130,130,58045.5,2.59176e+07
103,103,103,46092.2,2.06261e+07
136,136,136,60997.3,2.73579e+07
116,116,116,52141.4,2.34373e+07
104,104,104,46858.4,2.11126e+07
103,103,103,46503.5,2.09959e+07
130,130,130,58819.2,2.66131e+07
132,132,132,59862.8,2.71482e+07
112,112,112,50902.9,2.31349e+07
136,136,136,61947.1,2.82165e+07
126,126,126,57516.7,2.62553e+07
107,107,107,48952.4,2.23957e+07
102,102,102,46766,2.14418e+07
124,124,124,56981.4,2.61846e+07
107,107,107,49269.6,2.26869e+07
98,98,98,45227.7,2.08729e+07
111,111,111,51340.2,2.37461e+07
103,103,103,47737.5,2.2125e+07
110,110,110,51094.8,2.37334e+07
101,101,101,47018.6,2.18886e+07
112,112,112,52248.3,2.4374e+07
105,105,105,49089,2.29499e+07
118,118,118,55281,2.58982e+07
106,106,106,49762.7,2.33616e+07
120,120,120,56464.7,2.65688e+07
125,125,125,58936,2.77876e+07
89,89,89,42050.7,1.98681e+07
100,100,100,47349.1,2.24193e+07
104,104,104,49348.7,2.34163e+07
94,94,94,44697.2,2.12536e+07
90,90,90,42880.2,2.04301e+07
98,98,98,46796.6,2.23462e+07
82,82,82,39240.1,1.87779e+07
80,80,80,38359.3,1.83929e+07
63,63,63,30268.8,1.45429e+07
77,77,77,37074.5,1.78509e+07
76,76,76,36671,1.76943e+07
78,78,78,37715,1.82361e+07
69,69,69,33430.3,1.61968e+07
71,71,71,34468.8,1.67338e+07
75,75,75,36489.1,1.77527e+07
65,65,65,31689.9,1.545e+07
87,87,87,42496.6,2.07582e+07
59,59,59,28878.9,1.41355e+07
73,73,73,35805.4,1.7562e+07
63,63,63,30967.2,1.52217e+07
86,86,86,42359.3,2.08641e+07
64,64,64,31585.4,1.55881e+07
70,70,70,34612,1.71142e+07
70,70,70,34686.8,1.71882e+07
63,63,63,31280.2,1.55309e+07
70,70,70,34822.7,1.73232e+07
62,62,62,30907.6,1.54077e+07
62,62,62,30968.7,1.54688e+07
65,65,65,32532.6,1.62826e+07
81,81,81,40619.7,2.03699e+07
57,57,57,28643.8,1.43942e+07
55,55,55,27690.3,1.3941e+07
56,56,56,28256.1,1.42573e+07
73,73,73,36903.7,1.86559e+07
61,61,61,30897.3,1.56498e+07
60,60,60,30450.9,1.54543e+07
54,54,54,27458.9,1.39628e+07
69,69,69,35150.5,1.79067e+07
60,60,60,30628,1.56345e+07
56,56,56,28644.7,1.46521e+07
67,67,67,34337.1,1.75975e+07
69,69,69,35428.5,1.8191e+07
58,58,58,29842.5,1.53547e+07
63,63,63,32477,1.67422e+07
58,58,58,29959.6,1.54755e+07
64,64,64,33120.2,1.71398e+07
58,58,58,30074.4,1.55943e+07
52,52,52,27010.1,1.40297e+07
57,57,57,29666.7,1.54405e+07
50,50,50,26078.7,1.36019e+07
70,70,70,36574.7,1.91101e+07
61,61,61,31931.5,1.67151e+07
62,62,62,32517.6,1.70547e+07
59,59,59,31006.6,1.62951e+07
63,63,63,33170.9,1.74652e+07
58,58,58,30596.8,1.61408e+07
50,50,50,26425.5,1.39662e+07
68,68,68,36006.1,1.90653e+07
60,60,60,31831,1.68869e+07
58,58,58,30826.9,1.63844e+07
49,49,49,26096.2,1.38982e+07
72,72,72,38411.6,2.04924e+07
61,61,61,32603.4,1.74259e+07
58,58,58,31060.5,1.66337e+07
67,67,67,35946,1.92853e+07
65,65,65,34937.6,1.8779e+07
67,67,67,36079.5,1.94288e+07
74,74,74,39924.9,2.15405e+07
65,65,65,35132.6,1.89892e+07
62,62,62,33573.3,1.81801e+07
86,86,86,46656.1,2.53116e+07
57,57,57,30979.2,1.6837e+07
53,53,53,28856.8,1.57116e+07
54,54,54,29456.4,1.60681e+07
64,64,64,34980.9,1.91197e+07
64,64,64,35033.1,1.91768e+07
59,59,59,32362.1,1.77509e+07
61,61,61,33520.4,1.84199e+07
49,49,49,26973.7,1.48486e+07
65,65,65,35849.4,1.9772e+07
64,64,64,35358.2,1.95344e+07
68,68,68,37636.6,2.0831e+07
55,55,55,30497.4,1.69108e+07
56,56,56,31111.1,1.72839e+07
59,59,59,32832.3,1.82706e+07
57,57,57,31783,1.77221e+07
76,76,76,42444.2,2.37041e+07
61,61,61,34125.4,1.90908e+07
71,71,71,39799,2.23093e+07
54,54,54,30323.3,1.70278e+07
54,54,54,30372.3,1.70829e+07
64,64,64,36067.7,2.03262e+07
66,66,66,37257.8,2.10325e+07
56,56,56,31668.6,1.79089e+07
52,52,52,29456.5,1.66863e+07
50,50,50,28376.3,1.61043e+07
54,54,54,30702.6,1.74565e+07
61,61,61,34738.5,1.9783e+07
64,64,64,36510.1,2.0828e+07
72,72,72,41151.1,2.35197e+07
65,65,65,37213.5,2.13053e+07
69,69,69,39572.7,2.26957e+07
52,52,52,29872.7,1.71612e+07
73,73,73,42009.7,2.41755e+07
71,71,71,40928.4,2.35934e+07
56,56,56,32341,1.86775e+07
50,50,50,28929.2,1.6738e+07
73,73,73,42303.6,2.4515e+07
88,88,88,51087,2.96577e+07
63,63,63,36634.9,2.13034e+07
69,69,69,40195.1,2.34151e+07
70,70,70,40846.5,2.38348e+07
66,66,66,38577.2,2.25485e+07
53,53,53,31034.7,1.81727e+07
64,64,64,37537.8,2.20169e+07
69,69,69,40541.4,2.38204e+07
62,62,62,36488.4,2.14743e+07
72,72,72,42444.8,2.50217e+07
57,57,57,33657.8,1.98745e+07
51,51,51,30163.3,1.78397e+07
66,66,66,39103,2.31673e+07
66,66,66,39170.8,2.32478e+07
49,49,49,29128.1,1.73152e+07
80,80,80,47642.8,2.83729e+07
73,73,73,43547.3,2.59776e+07
49,49,49,29278.3,1.74943e+07
71,71,71,42495.4,2.54346e+07
66,66,66,39570.7,2.37249e+07
70,70,70,42032.2,2.52387e+07
66,66,66,39693.2,2.3872e+07
67,67,67,40368.6,2.43227e+07
67,67,67,40431.1,2.43982e+07
65,65,65,39290,2.37493e+07
53,53,53,32092.9,1.94331e+07
77,77,77,46701.2,2.83248e+07
58,58,58,35238.1,2.1409e+07
50,50,50,30423.6,1.85119e+07
54,54,54,32913.7,2.00613e+07
60,60,60,36627.9,2.23601e+07
65,65,65,39746,2.43037e+07
63,63,63,38587.7,2.36351e+07
61,61,61,37422.3,2.29579e+07
67,67,67,41171.6,2.53e+07
63,63,63,38780.4,2.38718e+07
72,72,72,44386.1,2.73629e+07
65,65,65,40139.5,2.47874e+07
67,67,67,41435.5,2.56253e+07
57,57,57,35308.6,2.18719e+07
64,64,64,39714.2,2.4644e+07
58,58,58,36046.7,2.24028e+07
57,57,57,35481.5,2.20866e+07
64,64,64,39903,2.48789e+07
63,63,63,39342,2.45681e+07
69,69,69,43157.8,2.69942e+07
49,49,49,30697.5,1.92313e+07
63,63,63,39533.1,2.48074e+07
76,76,76,47771,3.00272e+07
84,84,84,52882,3.32917e+07
73,73,73,46029,2.90229e+07
70,70,70,44206.5,2.79174e+07
79,79,79,49967.9,3.16049e+07
171,171,171,108325,6.86215e+07
66,66,66,41874.2,2.65674e+07
69,69,69,43851.5,2.78689e+07
60,60,60,38188.3,2.43058e+07
58,58,58,36974.6,2.35711e+07
67,67,67,42783.5,2.73198e+07
64,64,64,40925.8,2.61706e+07
57,57,57,36511,2.33869e+07
71,71,71,45546.4,2.9218e+07
78,78,78,50115.2,3.21991e+07
62,62,62,39896.4,2.56729e+07
63,63,63,40606.8,2.61732e+07
75,75,75,48411.6,3.12492e+07
63,63,63,40731.7,2.63345e+07
47,47,47,30434.4,1.97076e+07
52,52,52,33723.2,2.18703e+07
61,61,61,39619.7,2.57331e+07
61,61,61,39677.3,2.5808e+07
51,51,51,33228.3,2.16494e+07
64,64,64,41760.1,2.72485e+07
60,60,60,39208.6,2.56219e+07
68,68,68,44503.8,2.91263e+07
57,57,57,37361.3,2.44889e+07
69,69,69,45295.4,2.97344e+07
61,61,61,40105.5,2.6368e+07
70,70,70,46095.5,3.03542e+07
48,48,48,31655.2,2.08761e+07
62,62,62,40951.2,2.70484e+07
8459,8459,8459,5.59984e+06,3.70708e+09
19315,19315,19315,1.27865e+07,8.46468e+09
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
