#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
172,172,172,17114.2,1.7029e+06
201,201,201,20198,2.02966e+06
189,189,189,19174.3,1.94527e+06
176,176,176,18045.5,1.85024e+06
146,146,146,15110.2,1.56383e+06
173,173,173,18074.3,1.88835e+06
196,196,196,20683.2,2.18263e+06
193,193,193,20558.9,2.19002e+06
238,238,238,25587,2.75083e+06
201,201,201,21806.5,2.36579e+06
177,177,177,19380.4,2.12204e+06
187,187,187,20667.3,2.28417e+06
207,207,207,23073.3,2.57188e+06
179,179,179,20139.9,2.26603e+06
191,191,191,21676.1,2.45998e+06
229,229,229,26217.5,3.00159e+06
202,202,202,23336.3,2.69598e+06
227,227,227,26438.9,3.07939e+06
202,202,202,23725.9,2.78673e+06
194,194,194,22991.1,2.72472e+06
190,190,190,22703.8,2.71297e+06
216,216,216,26035.9,3.13829e+06
179,179,179,21751.8,2.64326e+06
183,183,183,22414.3,2.74537e+06
212,212,212,26179.5,3.23288e+06
215,215,215,26761.4,3.33104e+06
220,220,220,27609.9,3.46506e+06
201,201,201,25424.6,3.216e+06
207,207,207,26394.4,3.36554e+06
194,194,194,24925.1,3.20239e+06
230,230,230,29777.3,3.85518e+06
208,208,208,27148.2,3.5434e+06
225,225,225,29586.2,3.89042e+06
205,205,205,27165.2,3.59978e+06
235,235,235,31371.7,4.18804e+06
213,213,213,28651.9,3.85415e+06
267,267,267,36178,4.90208e+06
239,239,239,32627.8,4.4543e+06
282,282,282,38773,5.33103e+06
290,290,290,40171.5,5.56467e+06
253,253,253,35296.7,4.92436e+06
305,305,305,42847.6,6.01942e+06
320,320,320,45278.3,6.40666e+06
327,327,327,46590.5,6.63818e+06
317,317,317,45488,6.52735e+06
330,330,330,47687.5,6.89123e+06
350,350,350,50928.5,7.41063e+06
362,362,362,53031,7.76877e+06
361,361,361,53239.9,7.85179e+06
393,393,393,58363.4,8.66743e+06
395,395,395,59058.7,8.83022e+06
396,396,396,59604.2,8.97141e+06
430,430,430,65144.2,9.86926e+06
400,400,400,60994.4,9.30081e+06
417,417,417,64005.1,9.82416e+06
460,460,460,71080.2,1.09835e+07
486,486,486,75585,1.17554e+07
462,462,462,72299,1.13142e+07
469,469,469,73866.2,1.16338e+07
467,467,467,74036.8,1.17376e+07
466,466,466,74321.3,1.18534e+07
495,495,495,79446.5,1.27511e+07
511,511,511,82524.9,1.33276e+07
469,469,469,76218.4,1.23865e+07
500,500,500,81752.8,1.33671e+07
485,485,485,79783.4,1.31245e+07
534,534,534,88381.7,1.4628e+07
517,517,517,86076.7,1.43312e+07
547,547,547,91629.9,1.53493e+07
559,559,559,94192.2,1.58716e+07
547,547,547,92723.5,1.57179e+07
537,537,537,91559.9,1.56113e+07
518,518,518,88833.7,1.52344e+07
559,559,559,96421.3,1.66316e+07
578,578,578,100285,1.73998e+07
581,581,581,101378,1.76894e+07
557,557,557,97747.7,1.71537e+07
583,583,583,102903,1.81629e+07
633,633,633,112366,1.99467e+07
599,599,599,106925,1.90869e+07
615,615,615,110397,1.98172e+07
637,637,637,114984,2.07557e+07
664,664,664,120511,2.18719e+07
671,671,671,122462,2.23503e+07
779,779,779,142965,2.62376e+07
852,852,852,157197,2.90035e+07
1042,1042,1042,193320,3.58662e+07
1291,1291,1291,240789,4.49105e+07
1619,1619,1619,303601,5.69326e+07
1929,1929,1929,363616,6.85419e+07
2100,2100,2100,397968,7.54187e+07
2264,2264,2264,431304,8.21657e+07
2315,2315,2315,443329,8.48988e+07
2205,2205,2205,424467,8.17108e+07
2243,2243,2243,434012,8.39799e+07
2254,2254,2254,438398,8.52675e+07
2257,2257,2257,441245,8.62637e+07
2212,2212,2212,434652,8.5408e+07
2164,2164,2164,427363,8.4399e+07
2107,2107,2107,418230,8.3017e+07
2094,2094,2094,417745,8.33386e+07
2113,2113,2113,423619,8.49284e+07
1985,1985,1985,400007,8.06076e+07
1942,1942,1942,393251,7.96326e+07
1818,1818,1818,369960,7.52863e+07
1801,1801,1801,368299,7.53164e+07
1731,1731,1731,355717,7.30994e+07
1587,1587,1587,327725,6.76774e+07
1508,1508,1508,312912,6.49299e+07
1452,1452,1452,302722,6.31135e+07
1389,1389,1389,291013,6.09709e+07
1277,1277,1277,268801,5.65813e+07
1287,1287,1287,272184,5.75635e+07
1158,1158,1158,246068,5.22882e+07
1150,1150,1150,245523,5.24186e+07
1108,1108,1108,237655,5.09748e+07
995,995,995,214416,4.62055e+07
961,961,961,208044,4.50389e+07
871,871,871,189438,4.12019e+07
740,740,740,161694,3.53312e+07
812,812,812,178228,3.91198e+07
708,708,708,156113,3.44228e+07
681,681,681,150830,3.34062e+07
630,630,630,140181,3.11918e+07
558,558,558,124722,2.78774e+07
575,575,575,129075,2.89745e+07
533,533,533,120179,2.70975e+07
475,475,475,107578,2.43642e+07
415,415,415,94411.3,2.14783e+07
402,402,402,91857.2,2.09894e+07
357,357,357,81928.4,1.88019e+07
336,336,336,77444.6,1.78502e+07
305,305,305,70602.4,1.63433e+07
255,255,255,59286.3,1.37838e+07
251,251,251,58614.2,1.36878e+07
243,243,243,56982,1.3362e+07
235,235,235,55338.6,1.30313e+07
175,175,175,41391.9,9.79025e+06
185,185,185,43932.4,1.04328e+07
177,177,177,42217.4,1.00696e+07
134,134,134,32098,7.68867e+06
137,137,137,32944.1,7.92202e+06
118,118,118,28494.8,6.88097e+06
115,115,115,27885.6,6.76179e+06
102,102,102,24834.5,6.04659e+06
87,87,87,21266.9,5.19865e+06
72,72,72,17676.3,4.33963e+06
80,80,80,19721.5,4.86174e+06
66,66,66,16337.4,4.04409e+06
66,66,66,16398.8,4.07456e+06
53,53,53,13223,3.299e+06
67,67,67,16783.2,4.20414e+06
53,53,53,13330.2,3.35271e+06
46,46,46,11613.2,2.93191e+06
45,45,45,11406.5,2.89129e+06
45,45,45,11450.1,2.91346e+06
29,29,29,7408.27,1.8925e+06
36,36,36,9232.39,2.3677e+06
30,30,30,7722.73,1.98802e+06
21,21,21,5430.24,1.40417e+06
18,18,18,4672.57,1.21294e+06
21,21,21,5473.9,1.42684e+06
32,32,32,8371,2.1898e+06
23,23,23,6037.14,1.58466e+06
17,17,17,4478.52,1.17983e+06
13,13,13,3438.28,909366
24,24,24,6371,1.69124e+06
13,13,13,3464.54,923309
8,8,8,2139.55,572209
12,12,12,3221.67,864930
25,25,25,6738.05,1.81606e+06
7,7,7,1894.51,512739
8,8,8,2173.25,590379
17,17,17,4632.29,1.26224e+06
7,7,7,1913.96,523320
5,5,5,1372.34,376665
4,4,4,1101.76,303470
7,7,7,1936.05,535472
7,7,7,1943.53,539614
9,9,9,2506.08,697829
7,7,7,1955.71,546400
7,7,7,1963,550483
4,4,4,1125.67,316783
8,8,8,2259.76,638313
8,8,8,2268.49,643258
4,4,4,1138.35,323959
3,3,3,856.324,244431
4,4,4,1145.96,328309
1,1,1,287.155,82457.8
2,2,2,576.386,166110
4,4,4,1158.27,335397
2,2,2,581.056,168813
2,2,2,582.482,169643
3,3,3,878.043,256986
3,3,3,880.308,258314
0,0,0,0,0
4,4,4,1182.28,349448
2,2,2,593.432,176081
1,1,1,297.872,88727.5
1,1,1,298.401,89043.1
1,1,1,299.754,89852.2
3,3,3,901.771,271064
1,1,1,301.874,91127.7
2,2,2,605.138,183096
4,4,4,1213.65,368236
0,0,0,0,0
4,4,4,1221.88,373250
0,0,0,0,0
1,1,1,307.075,94295.3
1,1,1,308.465,95150.4
1,1,1,309.922,96051.7
0,0,0,0,0
1,1,1,311.056,96755.9
1,1,1,312.23,97487.7
1,1,1,313.97,98577.4
0,0,0,0,0
1,1,1,315.238,99374.8
2,2,2,632.314,199910
1,1,1,317.462,100782
0,0,0,0,0
1,1,1,319.034,101783
2,2,2,640.78,205300
0,0,0,0,0
1,1,1,322.842,104227
0,0,0,0,0
1,1,1,324.064,105018
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,331.899,110157
1,1,1,332.467,110534
0,0,0,0,0
1,1,1,334.77,112071
0,0,0,0,0
0,0,0,0,0
1,1,1,337.395,113835
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,341.027,116299
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,354.004,125319
2,2,2,711.21,252910
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,400.694,160555
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,846.991,358697
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
