#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
179,179,179,18525.9,1.91739e+06
183,183,183,19125.7,1.99888e+06
195,195,195,20570.8,2.17006e+06
193,193,193,20555.3,2.18923e+06
172,172,172,18492,1.98812e+06
184,184,184,19960.2,2.16528e+06
169,169,169,18509.6,2.02727e+06
189,189,189,20884,2.30763e+06
176,176,176,19619.6,2.1871e+06
187,187,187,21034.6,2.36608e+06
207,207,207,23501.1,2.66814e+06
196,196,196,22433.9,2.56777e+06
172,172,172,19860,2.29315e+06
192,192,192,22366.3,2.60548e+06
169,169,169,19858.1,2.33341e+06
195,195,195,23104.9,2.73764e+06
185,185,185,22109.6,2.64236e+06
185,185,185,22291.7,2.68607e+06
185,185,185,22476.6,2.73081e+06
170,170,170,20825.8,2.55128e+06
192,192,192,23714.9,2.92916e+06
187,187,187,23288.4,2.90029e+06
182,182,182,22842.2,2.86685e+06
189,189,189,23906,3.02381e+06
181,181,181,23076,2.942e+06
201,201,201,25823.2,3.31763e+06
198,198,198,25645.7,3.32175e+06
197,197,197,25711.1,3.35565e+06
193,193,193,25382.4,3.33818e+06
168,168,168,22259.4,2.9493e+06
223,223,223,29771.4,3.97463e+06
216,216,216,29050.4,3.90709e+06
225,225,225,30492.8,4.13252e+06
205,205,205,27987.9,3.82111e+06
217,217,217,29840.7,4.10354e+06
236,236,236,32687,4.52732e+06
244,244,244,34041.6,4.74933e+06
247,247,247,34709.4,4.87753e+06
271,271,271,38353.9,5.42815e+06
282,282,282,40188,5.72725e+06
328,328,328,47075.2,6.75636e+06
325,325,325,46966.1,6.78715e+06
306,306,306,44520.9,6.47751e+06
314,314,314,45995.9,6.73767e+06
305,305,305,44984.7,6.63486e+06
342,342,342,50789.6,7.54267e+06
333,333,333,49786.5,7.44357e+06
354,354,354,53277,8.01823e+06
348,348,348,52724.6,7.9882e+06
358,358,358,54598.9,8.32695e+06
401,401,401,61555.9,9.44925e+06
355,355,355,54855.3,8.47639e+06
396,396,396,61580.1,9.57606e+06
413,413,413,64632.3,1.01146e+07
387,387,387,60958.4,9.6019e+06
414,414,414,65621.1,1.04013e+07
448,448,448,71458,1.13979e+07
389,389,389,62441.2,1.00229e+07
419,419,419,67673.4,1.09301e+07
461,461,461,74906.2,1.21713e+07
464,464,464,75864,1.24038e+07
439,439,439,72213.3,1.18788e+07
456,456,456,75470.4,1.24908e+07
461,461,461,76758.3,1.27806e+07
504,504,504,84430.4,1.41439e+07
460,460,460,77510.7,1.30607e+07
449,449,449,76117.3,1.29039e+07
475,475,475,80987.3,1.38083e+07
493,493,493,84570.1,1.45073e+07
460,460,460,79361.4,1.36919e+07
478,478,478,82933.6,1.43891e+07
469,469,469,81847.2,1.42836e+07
503,503,503,88268.6,1.54898e+07
524,524,524,92486,1.63238e+07
512,512,512,90881.9,1.61319e+07
527,527,527,94058.7,1.67876e+07
520,520,520,93344.5,1.67562e+07
568,568,568,102533,1.8509e+07
587,587,587,106534,1.93349e+07
620,620,620,113160,2.06537e+07
705,705,705,129370,2.374e+07
751,751,751,138574,2.55696e+07
864,864,864,160282,2.97342e+07
1075,1075,1075,200496,3.73941e+07
1349,1349,1349,252962,4.7435e+07
1664,1664,1664,313679,5.91313e+07
1784,1784,1784,338067,6.40635e+07
2078,2078,2078,395864,7.54131e+07
1992,1992,1992,381477,7.30549e+07
2092,2092,2092,402729,7.75292e+07
2143,2143,2143,414680,8.02425e+07
2106,2106,2106,409609,7.96676e+07
2049,2049,2049,400589,7.8317e+07
2149,2149,2149,422261,8.2971e+07
2012,2012,2012,397375,7.84828e+07
2028,2028,2028,402562,7.99095e+07
1877,1877,1877,374462,7.47053e+07
1916,1916,1916,384155,7.70225e+07
1917,1917,1917,386279,7.7836e+07
1768,1768,1768,357972,7.248e+07
1740,1740,1740,354052,7.20419e+07
1688,1688,1688,345185,7.05882e+07
1642,1642,1642,337432,6.93426e+07
1528,1528,1528,315530,6.51566e+07
1611,1611,1611,334293,6.93681e+07
1449,1449,1449,302120,6.29929e+07
1441,1441,1441,301882,6.32426e+07
1422,1422,1422,299331,6.30092e+07
1275,1275,1275,269660,5.70327e+07
1210,1210,1210,257126,5.46398e+07
1128,1128,1128,240836,5.14203e+07
1095,1095,1095,234864,5.03757e+07
1004,1004,1004,216349,4.66207e+07
1000,1000,1000,216478,4.68629e+07
942,942,942,204871,4.45566e+07
885,885,885,193363,4.2248e+07
817,817,817,179333,3.9364e+07
746,746,746,164483,3.62664e+07
742,742,742,164344,3.64005e+07
628,628,628,139730,3.10901e+07
609,609,609,136115,3.04225e+07
562,562,562,126170,2.83253e+07
534,534,534,120416,2.71537e+07
477,477,477,108033,2.44679e+07
469,469,469,106705,2.42771e+07
421,421,421,96204.4,2.19841e+07
350,350,350,80316.9,1.84309e+07
332,332,332,76522.5,1.76377e+07
334,334,334,77316,1.78975e+07
298,298,298,69285.2,1.61089e+07
266,266,266,62109,1.4502e+07
261,261,261,61204.9,1.43526e+07
238,238,238,56042.4,1.31964e+07
219,219,219,51785.1,1.22452e+07
172,172,172,40847.7,9.70079e+06
180,180,180,42937.5,1.02424e+07
183,183,183,43834.3,1.04997e+07
145,145,145,34875.1,8.38811e+06
133,133,133,32120.5,7.75737e+06
124,124,124,30070.1,7.29201e+06
112,112,112,27265.1,6.6374e+06
95,95,95,23227.3,5.67901e+06
91,91,91,22333.7,5.48128e+06
92,92,92,22680.8,5.59153e+06
80,80,80,19800.5,4.90078e+06
54,54,54,13421.7,3.33596e+06
66,66,66,16463,4.10653e+06
55,55,55,13776.9,3.45094e+06
55,55,55,13832.8,3.47901e+06
44,44,44,11108.4,2.80447e+06
51,51,51,12927.4,3.27681e+06
36,36,36,9159.09,2.33025e+06
35,35,35,8943.8,2.28548e+06
26,26,26,6670.13,1.71118e+06
39,39,39,10042.1,2.58574e+06
35,35,35,9044.56,2.33726e+06
21,21,21,5449.44,1.41412e+06
28,28,28,7294.8,1.90051e+06
34,34,34,8895.95,2.32759e+06
26,26,26,6826.99,1.79261e+06
14,14,14,3688.43,971753
20,20,20,5289.5,1.39894e+06
24,24,24,6372.07,1.69181e+06
19,19,19,5062.26,1.34876e+06
17,17,17,4547.66,1.21654e+06
11,11,11,2953.49,793010
11,11,11,2963.91,798617
9,9,9,2433.74,658121
12,12,12,3258.59,884868
15,15,15,4089.52,1.11495e+06
7,7,7,1913.93,523306
8,8,8,2194.69,602086
7,7,7,1929.5,531855
6,6,6,1659.88,459202
6,6,6,1663.55,461233
8,8,8,2226.8,619828
11,11,11,3074.58,859369
5,5,5,1401.84,393030
5,5,5,1407.68,396311
4,4,4,1130.58,319552
3,3,3,850.138,240912
8,8,8,2276.85,648009
2,2,2,570.063,162486
3,3,3,859.669,246344
4,4,4,1149.68,330442
4,4,4,1153.23,332486
3,3,3,869.021,251733
2,2,2,581.553,169102
1,1,1,291.635,85051.2
3,3,3,877.473,256653
3,3,3,879.84,258040
3,3,3,883.36,260108
2,2,2,590.759,174498
1,1,1,296.952,88180.3
2,2,2,595.446,177278
1,1,1,298.527,89118.3
3,3,3,898.649,269190
3,3,3,902.345,271409
2,2,2,603.211,181932
2,2,2,604.644,182797
0,0,0,0,0
1,1,1,304.15,92507
1,1,1,305.745,93479.8
2,2,2,613.056,187919
0,0,0,0,0
6,6,6,1851.27,571201
1,1,1,309.883,96027.7
2,2,2,620.737,192658
0,0,0,0,0
2,2,2,625.038,195337
1,1,1,313.143,98058.5
0,0,0,0,0
1,1,1,315.027,99241.9
2,2,2,632.721,200168
2,2,2,635.86,202159
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,322.071,103730
1,1,1,323.844,104875
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,658.886,217066
0,0,0,0,0
0,0,0,0,0
1,1,1,332.325,110440
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,336.315,113108
0,0,0,0,0
1,1,1,338.468,114561
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,686.066,235344
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,697.44,243211
0,0,0,0,0
1,1,1,350.221,122655
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,354.44,125628
0,0,0,0,0
1,1,1,356.947,127411
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,362.672,131531
1,1,1,363.964,132470
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,369.057,136203
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,379.572,144075
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,386.785,149603
1,1,1,387.936,150494
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,395.085,156092
0,0,0,0,0
1,1,1,397.125,157708
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,414.475,171789
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,435.683,189819
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
