#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
19,19,19,1300.99,89084.6
19,19,19,1319.96,91701
14,14,14,986.524,69517.5
21,21,21,1503.19,107601
19,19,19,1379.68,100187
15,15,15,1104.11,81271.9
15,15,15,1119,83479.4
37,37,37,2792.67,210788
23,23,23,1759.89,134664
18,18,18,1394.73,108072
16,16,16,1255.61,98536.1
25,25,25,1986.76,157891
32,32,32,2575.08,207223
32,32,32,2607.24,212431
22,22,22,1814.91,149724
21,21,21,1755.79,146802
24,24,24,2027.65,171308
26,26,26,2222.45,189974
26,26,26,2246.83,194166
22,22,22,1926.23,168654
23,23,23,2034.01,179880
20,20,20,1791.54,160483
21,21,21,1900.53,172002
21,21,21,1920.68,175669
27,27,27,2496.84,230899
24,24,24,2242.9,209612
28,28,28,2645.55,249963
25,25,25,2385.42,227612
25,25,25,2414.62,233217
28,28,28,2731.36,266442
32,32,32,3150.44,310168
16,16,16,1590.17,158041
32,32,32,3216.19,323249
31,31,31,3146.95,319464
28,28,28,2869.96,294169
28,28,28,2901.06,300578
15,15,15,1569.45,164213
22,22,22,2320.81,244828
24,24,24,2557.45,272525
22,22,22,2365.01,254242
23,23,23,2497.68,271237
25,25,25,2737.91,299847
26,26,26,2872.28,317309
33,33,33,3681.07,410617
25,25,25,2812.24,316349
31,31,31,3517.83,399200
32,32,32,3660.82,418802
28,28,28,3235.71,373924
31,31,31,3611.34,420705
33,33,33,3877.62,455637
34,34,34,4026.91,476943
27,27,27,3223.7,384899
24,24,24,2894.21,349022
23,23,23,2794.91,339633
31,31,31,3796.95,465063
23,23,23,2840.47,350797
25,25,25,3110.4,386986
29,29,29,3639.83,456841
26,26,26,3285.79,415248
25,25,25,3188.5,406663
37,37,37,4755.31,611164
26,26,26,3367.21,436082
28,28,28,3653.89,476819
19,19,19,2496.95,328146
33,33,33,4374.1,579783
28,28,28,3737.88,498994
34,34,34,4574.45,615460
27,27,27,3660.1,496162
34,34,34,4641.6,633664
23,23,23,3162.08,434729
32,32,32,4432.02,613840
28,28,28,3903.21,544111
19,19,19,2669.03,374935
44,44,44,6226.45,881109
22,22,22,3135.51,446884
21,21,21,3012.53,432161
21,21,21,3034.4,438457
25,25,25,3637.92,529380
30,30,30,4397.03,644466
26,26,26,3832.56,564944
23,23,23,3414.62,506943
31,31,31,4633.86,692668
33,33,33,4967.08,747635
23,23,23,3485.3,528147
25,25,25,3812.73,581479
21,21,21,3224.5,495116
23,23,23,3552.27,548638
23,23,23,3574.65,555574
27,27,27,4223.92,660800
23,23,23,3622.52,570553
19,19,19,3011.28,477254
26,26,26,4148.07,661792
12,12,12,1926.36,309240
21,21,21,3393,548212
24,24,24,3898.66,633315
21,21,21,3432.88,561176
25,25,25,4112.14,676390
13,13,13,2149.42,355385
20,20,20,3330.82,554721
24,24,24,4022.17,674080
23,23,23,3873.83,652461
15,15,15,2542.87,431079
27,27,27,4603.12,784769
29,29,29,4973.52,852966
22,22,22,3794.39,654428
15,15,15,2602.06,451381
20,20,20,3489.81,608942
18,18,18,3159.42,554553
28,28,28,4940.99,871907
22,22,22,3903.37,692561
19,19,19,3393.3,606025
19,19,19,3410.51,612189
16,16,16,2887.02,520932
20,20,20,3629.94,658823
21,21,21,3831.77,699165
16,16,16,2934.97,538380
19,19,19,3506.51,647139
22,22,22,4084.27,758241
18,18,18,3355.33,625459
28,28,28,5250.35,984508
16,16,16,3017,568896
11,11,11,2083.67,394698
24,24,24,4571.13,870635
11,11,11,2106.41,403360
13,13,13,2501.62,481394
17,17,17,3290.41,636872
16,16,16,3112.88,605627
21,21,21,4103.47,801835
32,32,32,6288.03,1.23561e+06
20,20,20,3949.53,779942
13,13,13,2579.95,512013
27,27,27,5386.71,1.07469e+06
16,16,16,3206.69,642678
17,17,17,3426.96,690828
16,16,16,3238.68,655565
12,12,12,2439.76,496037
21,21,21,4293.26,877720
16,16,16,3288.31,675813
21,21,21,4336.05,895302
24,24,24,4980.28,1.03347e+06
25,25,25,5213.05,1.08704e+06
14,14,14,2932.6,614297
22,22,22,4633.42,975848
13,13,13,2749.75,581626
21,21,21,4465.19,949424
20,20,20,4269.76,911546
21,21,21,4505.06,966456
10,10,10,2155.73,464719
23,23,23,4982.05,1.07917e+06
25,25,25,5439.12,1.18336e+06
20,20,20,4371.97,955706
19,19,19,4169.96,915190
19,19,19,4192.74,925213
24,24,24,5317.28,1.17806e+06
12,12,12,2668.86,593567
22,22,22,4916.49,1.09872e+06
12,12,12,2692.78,604258
18,18,18,4057.57,914661
15,15,15,3397.61,769586
25,25,25,5689.32,1.29473e+06
19,19,19,4340.7,991668
16,16,16,3668.1,840933
23,23,23,5299.63,1.22114e+06
18,18,18,4164.14,963339
15,15,15,3487.85,811009
16,16,16,3736.34,872515
11,11,11,2579.58,604930
16,16,16,3768.02,887373
7,7,7,1655.68,391610
21,21,21,4986.81,1.18421e+06
12,12,12,2864.56,683808
11,11,11,2632.61,630057
18,18,18,4331.06,1.04212e+06
21,21,21,5073.84,1.2259e+06
17,17,17,4121.78,999360
14,14,14,3408.53,829865
17,17,17,4155.21,1.01564e+06
17,17,17,4174.65,1.02516e+06
20,20,20,4930.05,1.21527e+06
18,18,18,4454.92,1.10257e+06
13,13,13,3229.83,802449
19,19,19,4740.43,1.18272e+06
14,14,14,3506.68,878342
26,26,26,6536.86,1.64349e+06
19,19,19,4797.21,1.21122e+06
20,20,20,5068.31,1.28439e+06
12,12,12,3053.86,777172
17,17,17,4341.3,1.10864e+06
19,19,19,4872.79,1.24969e+06
16,16,16,4119.15,1.06046e+06
13,13,13,3359.97,868418
10,10,10,2594.61,673202
18,18,18,4690.11,1.22206e+06
20,20,20,5230.64,1.36798e+06
13,13,13,3410.54,894752
26,26,26,6853.08,1.80634e+06
10,10,10,2644.17,699167
22,22,22,5840.52,1.55053e+06
12,12,12,3198.23,852389
13,13,13,3479.79,931458
15,15,15,4028.35,1.08184e+06
12,12,12,3233.34,871208
17,17,17,4597.89,1.24357e+06
19,19,19,5156.61,1.39951e+06
15,15,15,4086.93,1.11353e+06
16,16,16,4375.88,1.19677e+06
17,17,17,4668.41,1.282e+06
17,17,17,4684.82,1.29103e+06
12,12,12,3319.06,918013
18,18,18,4995.82,1.38657e+06
20,20,20,5570.72,1.55165e+06
15,15,15,4194.11,1.1727e+06
18,18,18,5050.01,1.41681e+06
18,18,18,5067.35,1.42656e+06
21,21,21,5931.57,1.67541e+06
20,20,20,5670.01,1.60746e+06
18,18,18,5119.36,1.45599e+06
18,18,18,5136.86,1.46597e+06
16,16,16,4583.81,1.31321e+06
20,20,20,5751.59,1.65404e+06
28,28,28,8079.77,2.33152e+06
27,27,27,7817.32,2.26335e+06
20,20,20,5809.92,1.68776e+06
12,12,12,3497.56,1.01941e+06
20,20,20,5849.43,1.7108e+06
20,20,20,5872.11,1.72408e+06
17,17,17,5006.35,1.47433e+06
23,23,23,6794.42,2.00714e+06
15,15,15,4448.04,1.31901e+06
19,19,19,5652.74,1.68177e+06
15,15,15,4476.08,1.33569e+06
15,15,15,4493.72,1.34624e+06
20,20,20,6006.47,1.80389e+06
22,22,22,6633.12,1.99992e+06
14,14,14,4232.34,1.27948e+06
23,23,23,6980.39,2.11851e+06
16,16,16,4874.08,1.48479e+06
19,19,19,5804.12,1.77305e+06
18,18,18,5516.48,1.69065e+06
23,23,23,7071,2.17387e+06
13,13,13,4008.75,1.23616e+06
15,15,15,4641.01,1.43593e+06
19,19,19,5900.08,1.83216e+06
9,9,9,2803.06,873016
23,23,23,7191.25,2.24844e+06
21,21,21,6584.29,2.06442e+06
23,23,23,7233.22,2.27476e+06
18,18,18,5678.72,1.79155e+06
13,13,13,4116.06,1.30323e+06
13,13,13,4127.68,1.31059e+06
13,13,13,4140.45,1.31872e+06
22,22,22,7030.95,2.24701e+06
18,18,18,5770.63,1.85001e+06
18,18,18,5786.44,1.86016e+06
21,21,21,6773.51,2.18478e+06
15,15,15,4852.34,1.56968e+06
18,18,18,5840.96,1.89538e+06
23,23,23,7486.57,2.43691e+06
20,20,20,6528.35,2.13097e+06
19,19,19,6220.72,2.03671e+06
17,17,17,5584.24,1.83434e+06
22,22,22,7252.65,2.39095e+06
23,23,23,7602.34,2.51285e+06
21,21,21,6964.05,2.30943e+06
23,23,23,7646.95,2.54243e+06
15,15,15,5002.15,1.6681e+06
18,18,18,6020.39,2.01362e+06
13,13,13,4360.97,1.46293e+06
19,19,19,6393.15,2.15118e+06
20,20,20,6751.23,2.27896e+06
16,16,16,5413.75,1.83179e+06
20,20,20,6789.67,2.30498e+06
13,13,13,4426.48,1.50721e+06
12,12,12,4097.01,1.39879e+06
14,14,14,4797.92,1.64429e+06
19,19,19,6527.39,2.24247e+06
13,13,13,4478.35,1.54274e+06
17,17,17,5874.39,2.02991e+06
18,18,18,6239.42,2.1628e+06
17,17,17,5909.16,2.05401e+06
15,15,15,5227.31,1.82165e+06
30,30,30,10484.1,3.66386e+06
18,18,18,6309.64,2.21175e+06
19,19,19,6677.57,2.34684e+06
22,22,22,7756.62,2.73478e+06
13,13,13,4595.29,1.62436e+06
17,17,17,6025.48,2.13567e+06
25,25,25,8887.12,3.15924e+06
27,27,27,9625.61,3.43157e+06
23,23,23,8222.42,2.93949e+06
16,16,16,5736.09,2.05642e+06
20,20,20,7188.48,2.58371e+06
21,21,21,7571.86,2.73015e+06
19,19,19,6869.53,2.48371e+06
22,22,22,7976.34,2.89191e+06
22,22,22,7998.9,2.90829e+06
20,20,20,7289.6,2.65692e+06
13,13,13,4751.66,1.73679e+06
22,22,22,8061,2.95363e+06
18,18,18,6616.37,2.43202e+06
15,15,15,5528.78,2.03783e+06
13,13,13,4803.79,1.77511e+06
25,25,25,9263.16,3.43225e+06
25,25,25,9284.48,3.44806e+06
18,18,18,6704.69,2.49738e+06
15,15,15,5603.43,2.09323e+06
19,19,19,7116.67,2.66564e+06
11,11,11,4129.22,1.55004e+06
18,18,18,6776.78,2.55138e+06
18,18,18,6794.63,2.56484e+06
16,16,16,6056.27,2.2924e+06
14,14,14,5312.46,2.01587e+06
20,20,20,7610.63,2.89609e+06
20,20,20,7631.72,2.91216e+06
18,18,18,6882.97,2.63196e+06
19,19,19,7284.46,2.79281e+06
21,21,21,8073.63,3.10398e+06
17,17,17,6552.71,2.52577e+06
19,19,19,7344.76,2.83924e+06
17,17,17,6588.75,2.55363e+06
18,18,18,6991.58,2.71568e+06
17,17,17,6622.19,2.57961e+06
20,20,20,7809.31,3.04927e+06
23,23,23,9003.13,3.52419e+06
20,20,20,7850.7,3.08167e+06
21,21,21,8263.03,3.25132e+06
15,15,15,5918.5,2.33524e+06
18,18,18,7120.04,2.81639e+06
17,17,17,6738.08,2.67069e+06
14,14,14,5565.26,2.2123e+06
23,23,23,9167.11,3.65374e+06
12,12,12,4793.95,1.91517e+06
19,19,19,7609.05,3.04725e+06
18,18,18,7226.39,2.90115e+06
14,14,14,5634.96,2.26805e+06
20,20,20,8068.79,3.25527e+06
22,22,22,8899.07,3.59971e+06
21,21,21,8515.72,3.45321e+06
16,16,16,6507.02,2.64633e+06
12,12,12,4889.38,1.99217e+06
19,19,19,7762.56,3.17144e+06
21,21,21,8600.97,3.5227e+06
20,20,20,8210.18,3.37036e+06
17,17,17,6992.61,2.87627e+06
20,20,20,8250.85,3.40383e+06
27,27,27,11165.7,4.61752e+06
20,20,20,8289.23,3.43557e+06
22,22,22,9141.22,3.79827e+06
24,24,24,9996.68,4.16391e+06
17,17,17,7099.08,2.96452e+06
20,20,20,8370.19,3.50301e+06
11,11,11,4614.21,1.93554e+06
35,35,35,14716.9,6.18824e+06
22,22,22,9272.4,3.90807e+06
28,28,28,11829.2,4.99751e+06
16,16,16,6775.1,2.86888e+06
13,13,13,5519.42,2.34339e+06
36,36,36,15317.3,6.51723e+06
13,13,13,5545.08,2.36523e+06
18,18,18,7694.83,3.28947e+06
18,18,18,7713.34,3.30531e+06
17,17,17,7302.75,3.13707e+06
18,18,18,7748.34,3.33538e+06
24,24,24,10355.9,4.46849e+06
18,18,18,7785.76,3.36767e+06
17,17,17,7368.38,3.19371e+06
14,14,14,6082.04,2.64223e+06
15,15,15,6531.96,2.84443e+06
13,13,13,5673.44,2.47599e+06
18,18,18,7878.33,3.44823e+06
20,20,20,8772.22,3.84759e+06
24,24,24,10544.5,4.63276e+06
21,21,21,9248.61,4.07318e+06
14,14,14,6183.23,2.73088e+06
15,15,15,6636.1,2.93586e+06
20,20,20,8870.02,3.93386e+06
25,25,25,11110.8,4.93797e+06
17,17,17,7574.3,3.37471e+06
21,21,21,9374.17,4.18453e+06
30,30,30,13427,6.00949e+06
27,27,27,12109.3,5.43092e+06
24,24,24,10787.9,4.84908e+06
11,11,11,4955.29,2.23226e+06
18,18,18,8127.44,3.66974e+06
21,21,21,9502.38,4.29977e+06
25,25,25,11336,5.14017e+06
26,26,26,11816.9,5.3707e+06
11,11,11,5011.28,2.28299e+06
20,20,20,9129.17,4.16709e+06
26,26,26,11894.1,5.4411e+06
14,14,14,6421.34,2.94526e+06
24,24,24,11028.1,5.06744e+06
21,21,21,9672.94,4.45552e+06
18,18,18,8305.57,3.83236e+06
19,19,19,8788.52,4.06517e+06
16,16,16,7414.7,3.43611e+06
17,17,17,7897.06,3.66845e+06
19,19,19,8844.01,4.11666e+06
10,10,10,4664.9,2.17613e+06
18,18,18,8412.74,3.9319e+06
15,15,15,7027.58,3.29246e+06
29,29,29,13616.8,6.39371e+06
25,25,25,11762.2,5.53394e+06
19,19,19,8956.85,4.22238e+06
17,17,17,8032.05,3.79493e+06
21,21,21,9942.41,4.70722e+06
12,12,12,5692.74,2.70061e+06
17,17,17,8081.59,3.84189e+06
19,19,19,9054.81,4.31524e+06
16,16,16,7640.46,3.64854e+06
13,13,13,6219.48,2.97554e+06
18,18,18,8631.25,4.13881e+06
16,16,16,7687.08,3.6932e+06
15,15,15,7220.41,3.47562e+06
17,17,17,8203.89,3.95905e+06
25,25,25,12086.1,5.84294e+06
11,11,11,5330.68,2.58329e+06
14,14,14,6797.75,3.30067e+06
13,13,13,6323.09,3.0755e+06
12,12,12,5850.14,2.85202e+06
18,18,18,8793.22,4.2956e+06
14,14,14,6852.96,3.35451e+06
11,11,11,5396.21,2.64719e+06
10,10,10,4914.57,2.4153e+06
18,18,18,8866.49,4.36749e+06
19,19,19,9376.4,4.6272e+06
12,12,12,5933.08,2.93346e+06
13,13,13,6442.08,3.19234e+06
13,13,13,6454,3.20417e+06
10,10,10,4976.31,2.47637e+06
18,18,18,8974.22,4.47426e+06
9,9,9,4495.43,2.24543e+06
12,12,12,6006.11,3.00612e+06
11,11,11,5516.42,2.76645e+06
12,12,12,6031.4,3.03148e+06
14,14,14,7048.46,3.54863e+06
13,13,13,6557.04,3.30729e+06
14,14,14,7077.29,3.57772e+06
13,13,13,6585.65,3.33621e+06
12,12,12,6089.73,3.0904e+06
9,9,9,4577.51,2.32818e+06
9,9,9,4584.56,2.33535e+06
16,16,16,8168.56,4.17034e+06
9,9,9,4603.33,2.35452e+06
10,10,10,5125.47,2.62705e+06
9,9,9,4621.49,2.37314e+06
5,5,5,2571.69,1.32272e+06
6,6,6,3093.63,1.59509e+06
8,8,8,4131.61,2.13378e+06
12,12,12,6208.59,3.21222e+06
11,11,11,5703.48,2.95724e+06
10,10,10,5193.8,2.69756e+06
15,15,15,7807.06,4.06334e+06
9,9,9,4693.79,2.44796e+06
11,11,11,5747.44,3.00301e+06
12,12,12,6284.13,3.29086e+06
11,11,11,5768.73,3.02529e+06
9,9,9,4728.7,2.48451e+06
8,8,8,4211.54,2.21713e+06
11,11,11,5803.7,3.06209e+06
10,10,10,5284.7,2.7928e+06
10,10,10,5295.05,2.80376e+06
8,8,8,4244.75,2.25224e+06
10,10,10,5315.19,2.82512e+06
10,10,10,5326.04,2.83667e+06
8,8,8,4265.6,2.27441e+06
4,4,4,2138.33,1.14312e+06
15,15,15,8032.61,4.30152e+06
10,10,10,5366.56,2.88e+06
8,8,8,4299.24,2.31043e+06
8,8,8,4307.36,2.31917e+06
12,12,12,6473.34,3.49201e+06
9,9,9,4865.93,2.63081e+06
8,8,8,4331.51,2.34525e+06
7,7,7,3797.65,2.06031e+06
10,10,10,5434.93,2.95385e+06
8,8,8,4356.66,2.37257e+06
11,11,11,5999.62,3.27231e+06
14,14,14,7650.03,4.18021e+06
8,8,8,4380.66,2.39877e+06
12,12,12,6582.21,3.61045e+06
8,8,8,4397.26,2.41699e+06
5,5,5,2751.74,1.51442e+06
8,8,8,4412.51,2.43378e+06
8,8,8,4419.29,2.44127e+06
8,8,8,4429.42,2.45247e+06
10,10,10,5544.76,3.07443e+06
9,9,9,4999.18,2.77687e+06
7,7,7,3896.4,2.16885e+06
6,6,6,3344.12,1.86385e+06
8,8,8,4467.98,2.49536e+06
10,10,10,5595.54,3.131e+06
9,9,9,5044.09,2.82698e+06
7,7,7,3931.03,2.20757e+06
7,7,7,3936.86,2.21412e+06
10,10,10,5634.25,3.17448e+06
5,5,5,2822.92,1.59378e+06
13,13,13,7352.18,4.15805e+06
5,5,5,2833.14,1.60534e+06
7,7,7,3973.05,2.25502e+06
9,9,9,5116.16,2.90835e+06
4,4,4,2277.99,1.29731e+06
13,13,13,7415.94,4.23048e+06
4,4,4,2285.58,1.30597e+06
7,7,7,4008.53,2.29547e+06
11,11,11,6308.23,3.61761e+06
8,8,8,4595.43,2.63974e+06
8,8,8,4603.64,2.64919e+06
8,8,8,4611.88,2.65868e+06
9,9,9,5196.75,3.00069e+06
4,4,4,2313.43,1.33799e+06
6,6,6,3477.55,2.01555e+06
7,7,7,4063.58,2.35896e+06
11,11,11,6396.78,3.71989e+06
7,7,7,4076.8,2.37433e+06
9,9,9,5252.84,3.06581e+06
10,10,10,5845.29,3.41675e+06
6,6,6,3511.95,2.05563e+06
9,9,9,5279.1,3.09654e+06
6,6,6,3526.29,2.07245e+06
8,8,8,4707.74,2.77035e+06
6,6,6,3536.46,2.08442e+06
8,8,8,4723.16,2.78853e+06
10,10,10,5914.5,3.49813e+06
8,8,8,4740.68,2.80926e+06
13,13,13,7715.92,4.57965e+06
4,4,4,2377.18,1.41274e+06
7,7,7,4168.65,2.48252e+06
11,11,11,6562.62,3.91528e+06
7,7,7,4182.32,2.49882e+06
2,2,2,1196.79,716153
12,12,12,7193.05,4.31166e+06
6,6,6,3602.63,2.16315e+06
5,5,5,3007.85,1.80944e+06
9,9,9,5420.92,3.26515e+06
10,10,10,6035.51,3.64273e+06
6,6,6,3626.61,2.19205e+06
5,5,5,3028.28,1.8341e+06
9,9,9,5460.12,3.31255e+06
10,10,10,6075.46,3.69112e+06
5,5,5,3041.99,1.85074e+06
7,7,7,4265.8,2.59958e+06
10,10,10,6106.71,3.72919e+06
3,3,3,1834.23,1.12147e+06
1,1,1,612.085,374648
4,4,4,2453.98,1.5055e+06
9,9,9,5531.61,3.39985e+06
9,9,9,5539.57,3.40966e+06
6,6,6,3698.69,2.28005e+06
4,4,4,2469.54,1.52466e+06
1,1,1,618.046,381980
11,11,11,6814.08,4.22107e+06
3,3,3,1860.58,1.15392e+06
8,8,8,4972.1,3.09023e+06
5,5,5,3112.12,1.93706e+06
3,3,3,1871.32,1.16728e+06
4,4,4,2498.05,1.56006e+06
6,6,6,3753.63,2.34829e+06
7,7,7,4384.93,2.7468e+06
7,7,7,4392.62,2.75645e+06
6,6,6,3770.34,2.36925e+06
2,2,2,1259.09,792657
10,10,10,6305.2,3.97556e+06
5,5,5,3157.55,1.99403e+06
3,3,3,1897.6,1.2003e+06
2,2,2,1266.25,801698
6,6,6,3806.95,2.41548e+06
6,6,6,3814.45,2.42501e+06
8,8,8,5091.15,3.23998e+06
2,2,2,1275.13,812985
7,7,7,4470.21,2.85468e+06
7,7,7,4476.93,2.86327e+06
4,4,4,2561.68,1.64055e+06
5,5,5,3207.47,2.05757e+06
8,8,8,5140.24,3.30275e+06
8,8,8,5148.26,3.31307e+06
7,7,7,4510.2,2.90599e+06
3,3,3,1935.88,1.24921e+06
5,5,5,3232.72,2.09009e+06
2,2,2,1295.27,838861
6,6,6,3892,2.52461e+06
7,7,7,4546.61,2.95309e+06
7,7,7,4553.91,2.96258e+06
11,11,11,7167,4.66963e+06
3,3,3,1957.38,1.27712e+06
8,8,8,5227.87,3.41633e+06
7,7,7,4582.33,2.99967e+06
6,6,6,3932.96,2.57803e+06
5,5,5,3281.98,2.15428e+06
5,5,5,3288.42,2.16274e+06
6,6,6,3950.71,2.60135e+06
5,5,5,3297.49,2.17468e+06
3,3,3,1981.6,1.30891e+06
888,888,888,587854,3.89158e+08
2158,2158,2158,1.4286e+06,9.45731e+08
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
