#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
7,7,7,779.536,86811.7
14,14,14,1576.69,177569
15,15,15,1702.51,193236
17,17,17,1945.3,222601
15,15,15,1732.28,200053
12,12,12,1398.01,162870
19,19,19,2233.1,262462
19,19,19,2251.84,266885
16,16,16,1911.58,228384
14,14,14,1687.75,203467
11,11,11,1336.49,162385
16,16,16,1962.19,240637
10,10,10,1234.91,152500
20,20,20,2489.47,309875
10,10,10,1255.03,157510
17,17,17,2150.86,272130
13,13,13,1659.13,211749
13,13,13,1671.04,214799
14,14,14,1813.17,234830
9,9,9,1174.63,153308
15,15,15,1972.96,259507
11,11,11,1456.47,192848
8,8,8,1068.19,142628
12,12,12,1613.41,216925
13,13,13,1764.04,239374
8,8,8,1091.56,148938
13,13,13,1788.52,246063
13,13,13,1799.83,249185
9,9,9,1255.57,175163
8,8,8,1123.5,157783
10,10,10,1415.71,200424
6,6,6,855.762,122055
6,6,6,860.859,123514
14,14,14,2023.5,292468
7,7,7,1019.03,148348
7,7,7,1025.26,150167
14,14,14,2063.55,304161
13,13,13,1929.96,286521
10,10,10,1493.91,223178
13,13,13,1956.33,294402
12,12,12,1817.94,275410
8,8,8,1221.19,186413
3,3,3,459.908,70505.3
13,13,13,2007.07,309871
13,13,13,2021.75,314423
13,13,13,2033.12,317969
10,10,10,1574.96,248050
11,11,11,1744.64,276708
14,14,14,2231.51,355688
11,11,11,1764.93,283182
11,11,11,1776.5,286907
11,11,11,1788.39,290758
12,12,12,1962.75,321032
6,6,6,986.699,162263
13,13,13,2151.6,356106
9,9,9,1498.81,249603
6,6,6,1005.47,168495
7,7,7,1179.4,198714
7,7,7,1187.62,201492
11,11,11,1877.11,320322
12,12,12,2058,352948
8,8,8,1380.65,238274
4,4,4,693.328,120176
5,5,5,873.993,152773
11,11,11,1931.24,339062
10,10,10,1764.44,311327
6,6,6,1065.75,189303
5,5,5,893.153,159545
4,4,4,717.359,128651
7,7,7,1261.97,227511
8,8,8,1451.75,263447
4,4,4,731.32,133707
12,12,12,2202.02,404077
10,10,10,1846.28,340877
6,6,6,1112.94,206439
5,5,5,932.729,173997
9,9,9,1686.34,315972
4,4,4,753.905,142093
13,13,13,2463.57,466861
9,9,9,1713.82,326353
5,5,5,956.598,183016
9,9,9,1733.61,333936
4,4,4,774.626,150012
5,5,5,972.602,189192
2,2,2,391.072,76468.5
14,14,14,2750.25,540279
7,7,7,1383.08,273271
5,5,5,991.53,196627
7,7,7,1395.82,278331
9,9,9,1804.76,361906
5,5,5,1007.47,203000
11,11,11,2225.25,450157
11,11,11,2238.92,455706
8,8,8,1635.38,334308
2,2,2,411.336,84598.9
13,13,13,2684.49,554345
5,5,5,1037.38,215232
10,10,10,2085.14,434781
6,6,6,1256.84,263276
6,6,6,1263.6,266113
5,5,5,1057.6,223705
9,9,9,1912.09,406233
9,9,9,1920.76,409924
7,7,7,1501.24,321959
5,5,5,1076.13,231613
5,5,5,1082.08,234181
3,3,3,652.489,141914
6,6,6,1311.39,286625
3,3,3,658.543,144560
5,5,5,1103.29,243449
11,11,11,2436.4,539641
12,12,12,2670.81,594435
7,7,7,1565.6,350159
7,7,7,1571.21,352671
3,3,3,676.547,152572
8,8,8,1811.91,410379
9,9,9,2047.55,465829
5,5,5,1142.17,260911
6,6,6,1377.72,316351
4,4,4,922.868,212922
4,4,4,926.499,214601
3,3,3,697.633,162231
4,4,4,934.214,218189
8,8,8,1875.82,439839
4,4,4,941.615,221660
6,6,6,1420.13,336127
4,4,4,950.826,226017
8,8,8,1907.64,454887
3,3,3,718.42,172043
6,6,6,1443.81,347431
2,2,2,482.552,116428
5,5,5,1211.93,293753
4,4,4,974.036,237187
5,5,5,1223.04,299167
4,4,4,982.536,241345
4,4,4,985.308,242708
3,3,3,741.903,183474
3,3,3,745.759,185386
7,7,7,1744.65,434831
5,5,5,1253.76,314382
2,2,2,502.468,126237
4,4,4,1009.72,254881
7,7,7,1773.98,449573
10,10,10,2543.44,646912
5,5,5,1276.06,325667
6,6,6,1537.74,394105
5,5,5,1286.46,330998
8,8,8,2068.94,535065
7,7,7,1816.04,471143
5,5,5,1302.23,339162
10,10,10,2615.25,683951
6,6,6,1574.55,413200
10,10,10,2635.53,694605
7,7,7,1851.15,489538
5,5,5,1327.76,352588
6,6,6,1599.37,426330
4,4,4,1070.39,286434
7,7,7,1880.24,505044
7,7,7,1886.42,508368
7,7,7,1894.01,512469
3,3,3,813.984,220857
1,1,1,272.498,74255
1,1,1,273.546,74827.2
3,3,3,824.115,226389
3,3,3,827.346,228167
5,5,5,1382.63,382336
5,5,5,1387.8,385200
4,4,4,1113.22,309813
9,9,9,2515.16,702891
5,5,5,1403.22,393806
6,6,6,1689.22,475575
4,4,4,1130.05,319255
3,3,3,850.258,240980
6,6,6,1707.47,485908
7,7,7,1998.64,570651
5,5,5,1431.97,410109
5,5,5,1437.81,413458
9,9,9,2596.75,749237
3,3,3,868.125,251214
6,6,6,1743.63,506709
6,6,6,1749.38,510054
8,8,8,2340.15,684536
4,4,4,1174.67,344963
2,2,2,589.253,173609
9,9,9,2659.01,785593
5,5,5,1482.31,439449
4,4,4,1189.95,353996
4,4,4,1193.82,356301
6,6,6,1796.72,538037
5,5,5,1503.16,451900
4,4,4,1207.08,364263
3,3,3,907.355,274431
2,2,2,606.975,184209
5,5,5,1521.19,462805
4,4,4,1221.97,373300
5,5,5,1532.66,469812
4,4,4,1229.74,378066
4,4,4,1233.91,380632
9,9,9,2785.66,862212
9,9,9,2796.3,868813
4,4,4,1246.26,388289
2,2,2,625.524,195640
5,5,5,1567.38,491337
7,7,7,2200.96,692035
5,5,5,1578.49,498325
9,9,9,2849.32,902067
3,3,3,951.362,301696
2,2,2,636.518,202578
6,6,6,1916.64,612254
2,2,2,641.503,205763
5,5,5,1607.08,516541
6,6,6,1934.19,623515
7,7,7,2264.62,732645
3,3,3,973.856,316132
6,6,6,1952.6,635445
2,2,2,652.738,213033
0,0,0,0,0
4,4,4,1314.26,431819
7,7,7,2307.27,760500
6,6,6,1982.91,655324
8,8,8,2651.16,878583
4,4,4,1329.78,442080
4,4,4,1333.94,444850
7,7,7,2340.71,782701
3,3,3,1005.76,337186
5,5,5,1682.96,566468
1,1,1,337.336,113795
5,5,5,1692.44,572872
6,6,6,2036.14,690981
0,0,0,0,0
4,4,4,1366.77,467014
4,4,4,1370.49,469558
5,5,5,1717.32,589841
3,3,3,1034.28,356575
5,5,5,1727.31,596720
6,6,6,2079,720373
3,3,3,1042.78,362462
4,4,4,1393.87,485722
6,6,6,2097.06,732944
5,5,5,1752.02,613914
8,8,8,2811.87,988328
5,5,5,1762.86,621536
3,3,3,1059.94,374491
6,6,6,2126.4,753600
1,1,1,355.006,126029
4,4,4,1425.56,508057
2,2,2,714.407,255189
6,6,6,2151.16,771247
2,2,2,718.94,258438
2,2,2,721.132,260016
6,6,6,2168.42,783677
3,3,3,1087.45,394182
2,2,2,727.344,264515
4,4,4,1458.09,531504
3,3,3,1096,400408
3,3,3,1100.01,403338
0,0,0,0,0
1,1,1,368.781,136000
5,5,5,1846.86,682177
1,1,1,370.895,137563
2,2,2,742.262,275476
4,4,4,1489.89,554940
3,3,3,1119.91,418068
3,3,3,1123.3,420600
1,1,1,375.583,141063
2,2,2,753.457,283849
7,7,7,2642.37,997445
4,4,4,1514.11,573131
1,1,1,379.445,143979
4,4,4,1521.8,578970
2,2,2,763.488,291457
3,3,3,1147.45,438880
4,4,4,1533.06,587567
4,4,4,1537.9,591285
5,5,5,1927.25,742855
2,2,2,772.959,298733
4,4,4,1550.18,600765
7,7,7,2719.63,1.05663e+06
3,3,3,1168.15,454861
3,3,3,1172.46,458219
4,4,4,1566.47,613458
7,7,7,2747.09,1.07807e+06
6,6,6,2360.33,928525
2,2,2,789.412,311586
4,4,4,1581.71,625454
2,2,2,792.779,314249
5,5,5,1987,789632
5,5,5,1991.93,793558
4,4,4,1598.59,638871
3,3,3,1202.11,481687
4,4,4,1606.48,645194
4,4,4,1609.32,647479
4,4,4,1614.88,651956
4,4,4,1618.45,654848
3,3,3,1216.19,493042
4,4,4,1624.94,660107
0,0,0,0,0
3,3,3,1225.89,500938
5,5,5,2046.87,837933
4,4,4,1642.09,674113
4,4,4,1646.52,677754
4,4,4,1650.48,681018
5,5,5,2067.44,854860
3,3,3,1243.29,515254
8,8,8,3324.21,1.3813e+06
2,2,2,832.711,346704
4,4,4,1669.45,696764
2,2,2,836.408,349789
4,4,4,1678.99,704754
4,4,4,1681.98,707265
0,0,0,0,0
2,2,2,844.88,356911
5,5,5,2117.47,896740
5,5,5,2123.67,901994
3,3,3,1277,543573
2,2,2,853.568,364289
2,2,2,855.655,366072
4,4,4,1714.16,734586
3,3,3,1287.98,552968
7,7,7,3014.28,1.29799e+06
6,6,6,2588.45,1.11668e+06
2,2,2,865.424,374480
4,4,4,1733.31,751095
3,3,3,1304.21,566991
1,1,1,435.085,189299
1,1,1,436.043,190133
3,3,3,1313,574653
4,4,4,1754.41,769491
2,2,2,879.053,386367
4,4,4,1762.03,776189
3,3,3,1324.01,584336
7,7,7,3097.75,1.37087e+06
2,2,2,887.559,393880
4,4,4,1779.56,791704
4,4,4,1781.93,793823
4,4,4,1786.74,798109
4,4,4,1789.78,800824
1,1,1,448.203,200886
2,2,2,898.937,404044
2,2,2,900.318,405286
5,5,5,2256.43,1.0183e+06
4,4,4,1810.46,819437
1,1,1,453.799,205934
1,1,1,454.94,206970
4,4,4,1822.08,829997
4,4,4,1826.15,833703
1,1,1,457.648,209441
3,3,3,1375.63,630785
3,3,3,1378.39,633320
4,4,4,1841.37,847660
2,2,2,922.252,425275
1,1,1,462.713,214104
4,4,4,1854.78,860050
1,1,1,464.741,215984
2,2,2,930.772,433168
5,5,5,2332.64,1.08824e+06
2,2,2,935.165,437267
6,6,6,2811.92,1.31782e+06
3,3,3,1408.06,660878
2,2,2,941.563,443270
4,4,4,1886.03,889279
3,3,3,1417.36,669636
2,2,2,947.033,448435
2,2,2,948.372,449705
4,4,4,1901.46,903889
4,4,4,1904.39,906673
2,2,2,954.775,455798
0,0,0,0,0
1,1,1,479.738,230149
1,1,1,480.073,230470
5,5,5,2407.83,1.15953e+06
0,0,0,0,0
1,1,1,483.29,233569
3,3,3,1453.86,704570
0,0,0,0,0
0,0,0,0,0
2,2,2,974.85,475166
1,1,1,488.461,238594
4,4,4,1958.22,958658
1,1,1,490.205,240301
0,0,0,0,0
2,2,2,984.929,485043
1,1,1,493.146,243193
0,0,0,0,0
1,1,1,495.558,245577
1,1,1,496.281,246294
2,2,2,994.731,494746
1,1,1,498.446,248449
2,2,2,999.214,499214
0,0,0,0,0
0,0,0,0,0
2,2,2,1005.21,505220
2,2,2,1006.72,506745
2,2,2,1009.2,509238
4,4,4,2020.91,1.02102e+06
5,5,5,2532.25,1.28246e+06
1,1,1,507.371,257425
2,2,2,1016.16,516290
3,3,3,1528.91,779191
2,2,2,1021.16,521385
3,3,3,1534.26,784651
3,3,3,1536.97,787430
1,1,1,513.859,264052
0,0,0,0,0
0,0,0,0,0
1,1,1,516.814,267097
3,3,3,1552.07,802972
1,1,1,518.365,268702
2,2,2,1038.41,539152
2,2,2,1041.06,541908
2,2,2,1043.31,544252
2,2,2,1045.27,546291
1,1,1,523.396,273943
5,5,5,2622.14,1.37512e+06
3,3,3,1575.78,827689
2,2,2,1052.82,554211
2,2,2,1055.47,557007
0,0,0,0,0
1,1,1,529.924,280820
0,0,0,0,0
2,2,2,1062.6,564557
2,2,2,1065.37,567507
0,0,0,0,0
1,1,1,534.573,285768
1,1,1,535.869,287156
3,3,3,1610.26,864309
3,3,3,1613.18,867453
1,1,1,538.068,289517
1,1,1,539.749,291328
0,0,0,0,0
2,2,2,1082.43,585826
0,0,0,0,0
0,0,0,0,0
2,2,2,1088.45,592360
2,2,2,1091.37,595541
2,2,2,1093.1,597438
2,2,2,1095.26,599801
1,1,1,548.377,300718
1,1,1,549.259,301686
2,2,2,1100.88,605971
1,1,1,551.78,304461
6,6,6,3315.21,1.83177e+06
0,0,0,0,0
1,1,1,554.939,307958
0,0,0,0,0
0,0,0,0,0
2,2,2,1114.66,621232
2,2,2,1117.4,624289
1,1,1,559.153,312653
1,1,1,560.501,314161
2,2,2,1122.86,630413
0,0,0,0,0
1,1,1,563.03,317003
1,1,1,564,318096
2,2,2,1131.03,639616
2,2,2,1133.21,642086
2,2,2,1134.95,644054
1,1,1,568.648,323360
1,1,1,569.422,324241
0,0,0,0,0
1,1,1,571.634,326765
0,0,0,0,0
2,2,2,1146.96,657757
1,1,1,574.38,329912
1,1,1,575.593,331307
1,1,1,576.155,331955
1,1,1,577.281,333253
2,2,2,1156.71,668987
1,1,1,579.367,335666
4,4,4,2321.04,1.3468e+06
0,0,0,0,0
3,3,3,1746.86,1.01717e+06
5,5,5,2918.38,1.70339e+06
2,2,2,1169.17,683476
0,0,0,0,0
4,4,4,2344.93,1.37468e+06
3,3,3,1762.39,1.03534e+06
2,2,2,1176.53,692116
0,0,0,0,0
1,1,1,590.113,348234
0,0,0,0,0
1,1,1,592.833,351451
3,3,3,1780.68,1.05694e+06
1,1,1,594.228,353107
2,2,2,1190.9,709116
1,1,1,596.868,356251
1,1,1,597.611,357139
1,1,1,598.164,357800
0,0,0,0,0
1,1,1,600.608,360730
1,1,1,601.058,361270
3,3,3,1807.93,1.08953e+06
2,2,2,1207.04,728471
2,2,2,1209.63,731605
4,4,4,2421.34,1.46572e+06
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,1226.13,751692
1,1,1,614.27,377327
2,2,2,1231.31,758059
1,1,1,616.39,379937
1,1,1,617.82,381701
3,3,3,1855.45,1.14756e+06
0,0,0,0,0
3,3,3,1860.59,1.15394e+06
0,0,0,0,0
0,0,0,0,0
1,1,1,623.445,388683
1,1,1,624.956,390570
0,0,0,0,0
1,1,1,626.265,392207
2,2,2,1254.54,786941
1,1,1,628.466,394970
2,2,2,1258.54,791958
0,0,0,0,0
0,0,0,0,0
1,1,1,632.836,400481
2,2,2,1267,802641
1,1,1,634.134,402126
1,1,1,635.651,404052
3,3,3,1909.83,1.21582e+06
1,1,1,637.642,406587
2,2,2,1276.13,814259
5,5,5,3197.35,2.04461e+06
0,0,0,0,0
2,2,2,1282.49,822386
2,2,2,1285.54,826301
2,2,2,1286.72,827821
1,1,1,644.157,414938
2,2,2,1291.23,833643
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,1300.82,846066
3,3,3,1954.21,1.27297e+06
0,0,0,0,0
1,1,1,653.749,427388
0,0,0,0,0
2,2,2,1311.47,859982
1,1,1,656.395,430854
1,1,1,657.512,432321
2,2,2,1316.85,867044
0,0,0,0,0
0,0,0,0,0
38,38,38,25154.3,1.6651e+07
76,76,76,50312,3.33065e+07
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
