#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
8,8,8,2589.04,837889
11,11,11,3569.01,1.15798e+06
10,10,10,3254.4,1.05911e+06
4,4,4,1306.83,426953
6,6,6,1965.23,643685
10,10,10,3285.99,1.07978e+06
11,11,11,3624.31,1.19415e+06
9,9,9,2975.03,983421
5,5,5,1657.97,549774
9,9,9,2991.24,994171
9,9,9,3001.5,1.001e+06
8,8,8,2675.18,894573
14,14,14,4694.95,1.57447e+06
12,12,12,4039.61,1.35987e+06
8,8,8,2698.74,910404
5,5,5,1692.79,573107
5,5,5,1697.64,576396
10,10,10,3404.56,1.15911e+06
11,11,11,3757.74,1.28369e+06
5,5,5,1712.77,586719
7,7,7,2405.05,826323
9,9,9,3100.89,1.06839e+06
11,11,11,3799.93,1.31268e+06
7,7,7,2424.92,840037
8,8,8,2779.61,965781
14,14,14,4880.42,1.70132e+06
11,11,11,3844.6,1.34373e+06
15,15,15,5255.78,1.84155e+06
5,5,5,1758.05,618150
7,7,7,2468.68,870629
13,13,13,4596.59,1.62528e+06
7,7,7,2481.28,879537
11,11,11,3912.4,1.39153e+06
5,5,5,1781.84,634989
7,7,7,2503.33,895239
12,12,12,4301.95,1.54223e+06
3,3,3,1077.86,387264
12,12,12,4325.53,1.55919e+06
10,10,10,3613.54,1.30577e+06
10,10,10,3624.33,1.31358e+06
11,11,11,3997.17,1.45249e+06
13,13,13,4738.69,1.72732e+06
4,4,4,1462.21,534512
9,9,9,3298.19,1.20867e+06
5,5,5,1837.84,675533
8,8,8,2949.18,1.08721e+06
14,14,14,5172.84,1.9113e+06
4,4,4,1481.88,548994
9,9,9,3342.6,1.24144e+06
11,11,11,4097.08,1.52601e+06
10,10,10,3734.32,1.39451e+06
6,6,6,2247.52,841894
2,2,2,750.628,281722
8,8,8,3012.35,1.13428e+06
7,7,7,2642.57,997596
10,10,10,3785.32,1.43287e+06
8,8,8,3036.18,1.1523e+06
11,11,11,4185.9,1.59289e+06
7,7,7,2670.07,1.01847e+06
6,6,6,2295.93,878550
5,5,5,1917.09,735050
6,6,6,2307.35,887312
8,8,8,3084.05,1.18892e+06
10,10,10,3865.14,1.49393e+06
10,10,10,3876.14,1.50244e+06
11,11,11,4275.33,1.66168e+06
5,5,5,1947.43,758496
7,7,7,2732.49,1.06664e+06
5,5,5,1957.46,766334
11,11,11,4318.17,1.69515e+06
12,12,12,4721.01,1.85733e+06
8,8,8,3155.77,1.24486e+06
7,7,7,2768.37,1.09484e+06
6,6,6,2379.57,943729
11,11,11,4374.28,1.73948e+06
3,3,3,1195.39,476317
8,8,8,3195.99,1.27679e+06
4,4,4,1602.15,641723
8,8,8,3211.93,1.28956e+06
8,8,8,3219.42,1.29558e+06
6,6,6,2421.76,977489
6,6,6,2426.2,981073
10,10,10,4056.38,1.64542e+06
4,4,4,1625.33,660428
8,8,8,3260.53,1.32888e+06
10,10,10,4086.4,1.66987e+06
7,7,7,2865.82,1.17328e+06
6,6,6,2462.36,1.01054e+06
7,7,7,2880.18,1.18507e+06
6,6,6,2475.38,1.02125e+06
7,7,7,2893.89,1.19638e+06
6,6,6,2488.04,1.03173e+06
8,8,8,3322.48,1.37986e+06
7,7,7,2915.41,1.21423e+06
4,4,4,1669.98,697212
6,6,6,2510.02,1.05004e+06
13,13,13,5451.85,2.28636e+06
11,11,11,4626.58,1.94594e+06
7,7,7,2950.74,1.24384e+06
9,9,9,3802.62,1.60666e+06
6,6,6,2541.43,1.07648e+06
5,5,5,2122.63,901112
6,6,6,2553.26,1.08652e+06
3,3,3,1279.51,545716
7,7,7,2994.39,1.28091e+06
10,10,10,4285.9,1.83689e+06
4,4,4,1717.89,737784
9,9,9,3875.83,1.66912e+06
10,10,10,4314.09,1.86114e+06
6,6,6,2595.21,1.12252e+06
4,4,4,1735.35,752857
5,5,5,2172.05,943558
6,6,6,2613.6,1.13848e+06
4,4,4,1746.52,762580
12,12,12,5250.21,2.29706e+06
5,5,5,2192.1,961061
5,5,5,2196.99,965355
6,6,6,2642.95,1.1642e+06
7,7,7,3090.96,1.36486e+06
10,10,10,4424.29,1.95743e+06
4,4,4,1774.2,786949
7,7,7,3112.07,1.38357e+06
10,10,10,4454.21,1.984e+06
5,5,5,2232.31,996639
8,8,8,3580.01,1.60206e+06
11,11,11,4931.99,2.21132e+06
9,9,9,4047.03,1.81983e+06
4,4,4,1802.63,812373
8,8,8,3609.8,1.62883e+06
7,7,7,3167.42,1.43322e+06
2,2,2,906.983,411309
3,3,3,1362.81,619088
11,11,11,5010.68,2.28245e+06
6,6,6,2738.79,1.25016e+06
7,7,7,3202.66,1.46529e+06
10,10,10,4582.16,2.09962e+06
1,1,1,459.355,211007
5,5,5,2302.68,1.06047e+06
3,3,3,1384.06,638541
2,2,2,924.763,427593
7,7,7,3244.54,1.50386e+06
9,9,9,4181.11,1.94241e+06
9,9,9,4190.96,1.95158e+06
5,5,5,2332,1.08764e+06
7,7,7,3272.84,1.53021e+06
4,4,4,1874.01,877980
14,14,14,6571.15,3.08428e+06
11,11,11,5175.1,2.4347e+06
8,8,8,3770.89,1.77745e+06
5,5,5,2362.16,1.11596e+06
9,9,9,4261.12,2.01746e+06
7,7,7,3321.27,1.57583e+06
4,4,4,1903.08,905424
5,5,5,2382.23,1.135e+06
4,4,4,1910.29,912298
4,4,4,1914.66,916478
2,2,2,958.508,459369
2,2,2,960.353,461139
6,6,6,2887.98,1.39007e+06
5,5,5,2412.57,1.1641e+06
3,3,3,1451.01,701808
6,6,6,2908.16,1.40956e+06
6,6,6,2913.83,1.41507e+06
5,5,5,2433.16,1.18405e+06
4,4,4,1950.22,950838
5,5,5,2442.57,1.19323e+06
5,5,5,2447.59,1.19814e+06
4,4,4,1963.04,963382
10,10,10,4915.96,2.41666e+06
5,5,5,2462.26,1.21254e+06
5,5,5,2467.24,1.21745e+06
4,4,4,1977.38,977508
2,2,2,990.781,490823
3,3,3,1489.19,739225
4,4,4,1989.99,990016
5,5,5,2492.42,1.24243e+06
2,2,2,999.66,499660
4,4,4,2002.07,1.00207e+06
2,2,2,1002.81,502818
3,3,3,1507.39,757410
2,2,2,1006.88,506907
7,7,7,3530.59,1.78072e+06
10,10,10,5054.66,2.55495e+06
5,5,5,2533.03,1.28325e+06
2,2,2,1015,515110
8,8,8,4067.42,2.06799e+06
4,4,4,2038.8,1.03918e+06
7,7,7,3574.26,1.82505e+06
5,5,5,2557.54,1.3082e+06
2,2,2,1025.3,525618
3,3,3,1541.43,791998
0,0,0,0,0
4,4,4,2062.15,1.06312e+06
4,4,4,2066.04,1.06713e+06
2,2,2,1034.87,535473
4,4,4,2073.5,1.07486e+06
2,2,2,1039.53,540310
5,5,5,2601.72,1.35379e+06
1,1,1,521.462,271922
1,1,1,522.128,272618
11,11,11,5759.58,3.0157e+06
3,3,3,1573.3,825096
3,3,3,1575.88,827796
5,5,5,2632.19,1.38569e+06
3,3,3,1581.98,834216
6,6,6,3170.82,1.67568e+06
4,4,4,2118.91,1.12245e+06
7,7,7,3714.9,1.9715e+06
4,4,4,2126.9,1.13092e+06
4,4,4,2130.86,1.13514e+06
3,3,3,1600.32,853679
7,7,7,3741.83,2.00019e+06
3,3,3,1606.32,860092
5,5,5,2683.06,1.43976e+06
5,5,5,2687.21,1.44422e+06
6,6,6,3230.76,1.73963e+06
2,2,2,1078.87,581983
4,4,4,2163.09,1.16974e+06
5,5,5,2706.51,1.46504e+06
4,4,4,2170.98,1.17829e+06
3,3,3,1631.26,887006
5,5,5,2723.25,1.48322e+06
2,2,2,1090.06,594118
8,8,8,4372.89,2.39027e+06
2,2,2,1094.48,598945
3,3,3,1645.19,902222
2,2,2,1099.86,604845
4,4,4,2201.96,1.21216e+06
5,5,5,2757.38,1.52063e+06
2,2,2,1105.71,611297
9,9,9,4981.09,2.75681e+06
8,8,8,4435.86,2.45961e+06
6,6,6,3332.75,1.8512e+06
4,4,4,2225.99,1.23875e+06
7,7,7,3902.45,2.17559e+06
4,4,4,2232.91,1.24648e+06
5,5,5,2797.13,1.56479e+06
3,3,3,1681.55,942534
5,5,5,2807.06,1.57592e+06
3,3,3,1687.26,948954
1,1,1,563.947,318036
4,4,4,2258.19,1.27486e+06
4,4,4,2261.39,1.27848e+06
6,6,6,3399.46,1.92606e+06
4,4,4,2270.48,1.28877e+06
8,8,8,4548.77,2.58641e+06
5,5,5,2847.83,1.62202e+06
6,6,6,3423.76,1.95369e+06
3,3,3,1714.37,979689
0,0,0,0,0
1,1,1,573.625,329045
2,2,2,1149.3,660444
0,0,0,0,0
4,4,4,2305.7,1.32906e+06
2,2,2,1154.72,666692
2,2,2,1157.49,669894
7,7,7,4056.94,2.35125e+06
5,5,5,2903.73,1.68633e+06
2,2,2,1162.97,676249
2,2,2,1165.04,678658
2,2,2,1167.72,681786
2,2,2,1169.37,683713
2,2,2,1171.15,685791
2,2,2,1172.88,687824
0,0,0,0,0
5,5,5,2941.91,1.73097e+06
3,3,3,1769.28,1.04345e+06
2,2,2,1181.44,697895
2,2,2,1182.73,699430
5,5,5,2962.59,1.75539e+06
1,1,1,593.184,351868
2,2,2,1189.01,706871
4,4,4,2382.03,1.41851e+06
3,3,3,1789.51,1.06745e+06
0,0,0,0,0
4,4,4,2394.19,1.43303e+06
4,4,4,2397.37,1.43684e+06
1,1,1,600.315,360378
4,4,4,2405.3,1.44637e+06
1,1,1,602.837,363412
3,3,3,1811.01,1.09326e+06
2,2,2,1208.78,730577
4,4,4,2420.81,1.46508e+06
2,2,2,1212.32,734864
3,3,3,1822.76,1.10748e+06
2,2,2,1217.25,740850
4,4,4,2438.2,1.48621e+06
7,7,7,4273.85,2.6094e+06
1,1,1,611.774,374268
3,3,3,1837.86,1.12591e+06
2,2,2,1227.02,752785
2,2,2,1229.8,756209
2,2,2,1230.69,757304
3,3,3,1849.48,1.14019e+06
3,3,3,1852.98,1.14451e+06
1,1,1,618.949,383098
0,0,0,0,0
6,6,6,3722.79,2.30986e+06
6,6,6,3728.1,2.31646e+06
2,2,2,1245.21,775277
3,3,3,1870.02,1.16566e+06
5,5,5,3122.12,1.94953e+06
6,6,6,3753.5,2.34813e+06
1,1,1,626.598,392624
3,3,3,1882.62,1.18142e+06
5,5,5,3142.36,1.97489e+06
2,2,2,1259.73,793458
1,1,1,630.118,397049
4,4,4,2526.57,1.5959e+06
2,2,2,1265.24,800414
5,5,5,3167,2.00598e+06
5,5,5,3172.63,2.01312e+06
0,0,0,0,0
4,4,4,2546.4,1.62104e+06
1,1,1,637.663,406614
1,1,1,638.169,407259
4,4,4,2558.3,1.63622e+06
3,3,3,1921.05,1.23015e+06
4,4,4,2565.76,1.64578e+06
3,3,3,1927.52,1.23844e+06
2,2,2,1286.5,827540
2,2,2,1289.5,831401
4,4,4,2580.7,1.665e+06
5,5,5,3231.98,2.08913e+06
4,4,4,2589.55,1.67644e+06
0,0,0,0,0
1,1,1,649.491,421839
1,1,1,650.172,422724
1,1,1,651.133,423974
1,1,1,652.28,425469
5,5,5,3266.65,2.13419e+06
2,2,2,1309.62,857557
0,0,0,0,0
0,0,0,0,0
3,3,3,1971.8,1.29599e+06
2,2,2,1316.81,866998
2,2,2,1319,869878
4,4,4,2641.86,1.74485e+06
102,102,102,67521.4,4.46974e+07
271,271,271,179402,1.18764e+08
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
