#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
12,12,12,5370.44,2.40347e+06
16,16,16,7176.98,3.21932e+06
14,14,14,6293.78,2.82941e+06
12,12,12,5404.68,2.43421e+06
13,13,13,5869.04,2.64967e+06
15,15,15,6789.8,3.07343e+06
13,13,13,5896.71,2.67471e+06
11,11,11,4998.3,2.27118e+06
15,15,15,6834.45,3.11398e+06
18,18,18,8219.15,3.75303e+06
14,14,14,6405.16,2.93043e+06
15,15,15,6877.54,3.15337e+06
15,15,15,6893.11,3.16767e+06
13,13,13,5986.64,2.75692e+06
8,8,8,3692.56,1.70437e+06
15,15,15,6939.6,3.21053e+06
10,10,10,4635.53,2.14882e+06
14,14,14,6503.18,3.02081e+06
22,22,22,10242.1,4.76822e+06
16,16,16,7464.43,3.48236e+06
15,15,15,7010.73,3.27669e+06
16,16,16,7494.41,3.51039e+06
7,7,7,3287.12,1.5436e+06
21,21,21,9880.01,4.64832e+06
6,6,6,2829.29,1.33415e+06
11,11,11,5197.39,2.45571e+06
16,16,16,7574.89,3.58618e+06
14,14,14,6643.93,3.15298e+06
16,16,16,7607.76,3.61738e+06
14,14,14,6669.64,3.17744e+06
13,13,13,6207.06,2.96367e+06
15,15,15,7177.19,3.43414e+06
4,4,4,1917.27,918986
7,7,7,3363.43,1.6161e+06
12,12,12,5777.45,2.78158e+06
7,7,7,3376.08,1.62828e+06
6,6,6,2900.36,1.40201e+06
6,6,6,2907.89,1.40931e+06
13,13,13,6311.3,3.06404e+06
9,9,9,4377.79,2.12945e+06
17,17,17,8286.27,4.03896e+06
11,11,11,5374.64,2.62607e+06
8,8,8,3915.94,1.91682e+06
7,7,7,3434.17,1.68479e+06
7,7,7,3439.7,1.69022e+06
15,15,15,7390.66,3.64146e+06
5,5,5,2466.98,1.2172e+06
6,6,6,2965.82,1.46601e+06
8,8,8,3963.21,1.96338e+06
7,7,7,3476.36,1.72644e+06
6,6,6,2985.01,1.48505e+06
6,6,6,2990.92,1.49093e+06
14,14,14,6993.66,3.49366e+06
5,5,5,2501.65,1.25165e+06
5,5,5,2507.56,1.25757e+06
9,9,9,4521.22,2.27127e+06
11,11,11,5539.17,2.78931e+06
7,7,7,3531.32,1.78146e+06
12,12,12,6066.98,3.06735e+06
8,8,8,4053.62,2.05398e+06
6,6,6,3045.32,1.54566e+06
8,8,8,4068.37,2.06895e+06
5,5,5,2548.44,1.29891e+06
9,9,9,4595.55,2.34657e+06
6,6,6,3067.67,1.56843e+06
11,11,11,5636.73,2.88843e+06
10,10,10,5133.39,2.63517e+06
10,10,10,5143.41,2.64547e+06
5,5,5,2576.37,1.32754e+06
3,3,3,1549.93,800763
6,6,6,3104.54,1.60637e+06
10,10,10,5182.54,2.68587e+06
6,6,6,3117.26,1.61955e+06
5,5,5,2602.51,1.35461e+06
6,6,6,3127.96,1.63069e+06
5,5,5,2612.76,1.36531e+06
14,14,14,7328.73,3.83645e+06
6,6,6,3147.76,1.6514e+06
5,5,5,2627.55,1.38081e+06
10,10,10,5266.01,2.77309e+06
7,7,7,3692.43,1.94772e+06
15,15,15,7926.56,4.18869e+06
5,5,5,2646.94,1.40126e+06
8,8,8,4243.55,2.25097e+06
8,8,8,4251.61,2.25952e+06
5,5,5,2662.14,1.4174e+06
4,4,4,2133.7,1.13817e+06
8,8,8,4276.51,2.28606e+06
1,1,1,535.161,286398
6,6,6,3218.27,1.72621e+06
3,3,3,1612.74,866979
6,6,6,3231.81,1.74077e+06
6,6,6,3237.83,1.74725e+06
13,13,13,7024.97,3.79617e+06
9,9,9,4871.95,2.63732e+06
7,7,7,3796.75,2.05933e+06
5,5,5,2718.39,1.47793e+06
9,9,9,4900.28,2.66808e+06
10,10,10,5454.11,2.97473e+06
6,6,6,3279.02,1.792e+06
11,11,11,6023.06,3.29793e+06
10,10,10,5484.59,3.00807e+06
6,6,6,3296.87,1.81156e+06
6,6,6,3303.21,1.81853e+06
5,5,5,2757.88,1.52118e+06
3,3,3,1656.88,915079
5,5,5,2767.76,1.5321e+06
3,3,3,1663.7,922637
10,10,10,5553.99,3.08468e+06
3,3,3,1669.11,928641
7,7,7,3902.26,2.17538e+06
4,4,4,2234.48,1.24823e+06
4,4,4,2238.2,1.25238e+06
3,3,3,1682.01,943050
7,7,7,3930.26,2.20671e+06
6,6,6,3375.39,1.89888e+06
6,6,6,3380.91,1.90509e+06
6,6,6,3388.44,1.91358e+06
8,8,8,4522.89,2.55707e+06
5,5,5,2832.36,1.60446e+06
3,3,3,1702.15,965773
3,3,3,1705.31,969361
6,6,6,3417.01,1.94599e+06
8,8,8,4565.31,2.60525e+06
3,3,3,1715.27,980722
6,6,6,3434.53,1.96601e+06
10,10,10,5734.99,3.28901e+06
4,4,4,2297.5,1.31963e+06
5,5,5,2877.06,1.65549e+06
7,7,7,4036.03,2.32708e+06
6,6,6,3465.98,2.00218e+06
9,9,9,5208.4,3.01416e+06
6,6,6,3477.1,2.01503e+06
4,4,4,2321.72,1.3476e+06
3,3,3,1744.6,1.01454e+06
7,7,7,4077.7,2.37537e+06
8,8,8,4667.05,2.72266e+06
5,5,5,2922.72,1.70846e+06
3,3,3,1755.83,1.02765e+06
4,4,4,2344.64,1.37434e+06
4,4,4,2350.88,1.38166e+06
8,8,8,4707.74,2.77035e+06
5,5,5,2947.2,1.7372e+06
7,7,7,4133.61,2.44096e+06
3,3,3,1774.1,1.04915e+06
4,4,4,2369.83,1.40403e+06
6,6,6,3561.52,2.11407e+06
9,9,9,5348.48,3.17847e+06
7,7,7,4167.82,2.48153e+06
7,7,7,4177.18,2.49269e+06
5,5,5,2987.66,1.78522e+06
7,7,7,4189.32,2.50719e+06
9,9,9,5394.99,3.23399e+06
3,3,3,1801.91,1.08229e+06
3,3,3,1804.62,1.08555e+06
5,5,5,3012.1,1.81455e+06
11,11,11,6637.01,4.00453e+06
6,6,6,3627.49,2.19311e+06
8,8,8,4845.05,2.93431e+06
7,7,7,4245.26,2.57461e+06
6,6,6,3644.62,2.21387e+06
6,6,6,3650.47,2.22099e+06
6,6,6,3657.78,2.2299e+06
2,2,2,1221.48,746003
2,2,2,1222.47,747212
6,6,6,3675.34,2.25136e+06
9,9,9,5521.17,3.38703e+06
6,6,6,3687.07,2.26574e+06
4,4,4,2461.99,1.51535e+06
2,2,2,1232.56,759598
3,3,3,1852.6,1.14404e+06
6,6,6,3711.11,2.29539e+06
4,4,4,2477.25,1.5342e+06
2,2,2,1241.04,770087
4,4,4,2485.83,1.54484e+06
6,6,6,3735.7,2.32591e+06
4,4,4,2493.63,1.55455e+06
7,7,7,4371.35,2.72981e+06
6,6,6,3752.98,2.34748e+06
8,8,8,5012.52,3.14068e+06
3,3,3,1882.19,1.18088e+06
0,0,0,0,0
6,6,6,3776.47,2.37695e+06
6,6,6,3781.72,2.38357e+06
12,12,12,7577.86,4.78533e+06
5,5,5,3161.16,1.99859e+06
9,9,9,5700.6,3.61077e+06
5,5,5,3172.57,2.01304e+06
6,6,6,3812.33,2.42232e+06
4,4,4,2545.99,1.62051e+06
4,4,4,2551.2,1.62715e+06
5,5,5,3192.18,2.03801e+06
6,6,6,3836.77,2.45346e+06
4,4,4,2562.29,1.64133e+06
3,3,3,1924.15,1.23412e+06
3,3,3,1927.08,1.23788e+06
3,3,3,1930.26,1.24197e+06
8,8,8,5157.44,3.3249e+06
5,5,5,3227.46,2.0833e+06
5,5,5,3231.9,2.08903e+06
4,4,4,2589.68,1.67661e+06
6,6,6,3890.37,2.52249e+06
3,3,3,1948.96,1.26615e+06
5,5,5,3252.33,2.11554e+06
1,1,1,651.17,424022
7,7,7,4567.82,2.98071e+06
4,4,4,2615.03,1.70959e+06
4,4,4,2619,1.71479e+06
8,8,8,5244.34,3.43789e+06
8,8,8,5251.65,3.44748e+06
4,4,4,2629.22,1.72819e+06
7,7,7,4609.54,3.03541e+06
9,9,9,5935.62,3.91462e+06
5,5,5,3302.63,2.18147e+06
369,369,369,244277,1.61711e+08
1037,1037,1037,686494,4.54459e+08
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
