#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
4,4,4,1585.46,628421
1,1,1,397.742,158199
7,7,7,2790.03,1.11204e+06
4,4,4,1598.07,638458
6,6,6,2402.92,962335
2,2,2,802.781,322229
3,3,3,1207.57,486077
4,4,4,1614.04,651280
9,9,9,3640.62,1.47268e+06
3,3,3,1216.07,492938
8,8,8,3251.63,1.32164e+06
1,1,1,407.219,165827
1,1,1,408.224,166647
3,3,3,1228.63,503178
4,4,4,1642.79,674689
1,1,1,411.891,169654
4,4,4,1650.96,681421
2,2,2,826.802,341801
3,3,3,1243.42,515368
2,2,2,830.227,344639
1,1,1,416.494,173467
5,5,5,2086.29,870524
5,5,5,2091,874453
5,5,5,2097.9,880240
7,7,7,2944.75,1.2388e+06
8,8,8,3372.23,1.42149e+06
3,3,3,1267.73,535712
5,5,5,2117.26,896562
3,3,3,1273.48,540585
0,0,0,0,0
2,2,2,853.109,363898
3,3,3,1282.46,548234
3,3,3,1285.75,551055
5,5,5,2147.6,922438
5,5,5,2152.62,926756
8,8,8,3451.65,1.48924e+06
4,4,4,1731.2,749264
3,3,3,1300.47,563743
2,2,2,868.518,377161
6,6,6,2612.34,1.13739e+06
4,4,4,1746.93,762937
5,5,5,2188.19,957638
4,4,4,1754.13,769244
7,7,7,3074.42,1.35029e+06
3,3,3,1321.85,582430
6,6,6,2649.95,1.17037e+06
2,2,2,885.759,392284
2,2,2,887.234,393592
4,4,4,1777.85,790189
2,2,2,890.854,396811
4,4,4,1787.53,798816
5,5,5,2238.14,1.00186e+06
4,4,4,1793.9,804521
1,1,1,449.56,202105
5,5,5,2252.46,1.01471e+06
4,4,4,1806.21,815596
4,4,4,1811,819933
3,3,3,1360.88,617330
3,3,3,1364.24,620385
6,6,6,2733.21,1.24507e+06
4,4,4,1826.3,833843
2,2,2,915.081,418687
4,4,4,1833.73,840637
2,2,2,919.186,422451
2,2,2,921.021,424140
5,5,5,2307.85,1.06523e+06
6,6,6,2775.54,1.28393e+06
2,2,2,927.064,429724
3,3,3,1394.07,647812
6,6,6,2793.77,1.30086e+06
2,2,2,933.207,435438
4,4,4,1869.78,874017
8,8,8,3748.11,1.75604e+06
4,4,4,1877.17,880945
3,3,3,1410.92,663562
1,1,1,471.827,222620
5,5,5,2362.42,1.1162e+06
2,2,2,947.644,449014
1,1,1,474.284,224946
3,3,3,1427.1,678872
1,1,1,476.693,227237
6,6,6,2866.05,1.36904e+06
3,3,3,1435.27,686670
4,4,4,1918.16,919831
5,5,5,2402.36,1.15427e+06
6,6,6,2889.73,1.39176e+06
2,2,2,965.077,465687
2,2,2,966.227,466797
2,2,2,969.545,470009
2,2,2,971.221,471635
0,0,0,0,0
2,2,2,974.88,475195
3,3,3,1464.92,715331
2,2,2,978.776,479002
4,4,4,1961.06,961439
8,8,8,3934.12,1.93466e+06
0,0,0,0,0
1,1,1,493.546,243588
1,1,1,494.162,244196
3,3,3,1486.32,736388
2,2,2,993.766,493785
3,3,3,1491.63,741657
3,3,3,1495.39,745395
2,2,2,998.752,498753
4,4,4,2001.13,1.00113e+06
6,6,6,3008.87,1.50888e+06
3,3,3,1507.51,757529
4,4,4,2013.34,1.01339e+06
5,5,5,2522.68,1.27278e+06
1,1,1,505.286,255314
0,0,0,0,0
4,4,4,2030.66,1.03089e+06
3,3,3,1526.1,776325
2,2,2,1019.87,520069
4,4,4,2042.6,1.04305e+06
1,1,1,511.097,261221
2,2,2,1024.07,524362
0,0,0,0,0
2,2,2,1029.07,529496
0,0,0,0,0
2,2,2,1033.3,533854
3,3,3,1552.56,803483
4,4,4,2074.81,1.07621e+06
1,1,1,519.968,270367
1,1,1,520.508,270929
2,2,2,1043.36,544298
3,3,3,1566.84,818334
4,4,4,2094.17,1.09639e+06
3,3,3,1573.3,825094
4,4,4,2101.54,1.10412e+06
1,1,1,526.366,277061
3,3,3,1582.49,834754
2,2,2,1057.14,558778
3,3,3,1587.6,840158
3,3,3,1591.44,844225
1,1,1,531.103,282070
2,2,2,1064.77,566864
4,4,4,2133.67,1.13813e+06
0,0,0,0,0
1,1,1,535.602,286870
4,4,4,2146.38,1.15174e+06
2,2,2,1075.17,577997
3,3,3,1616.13,870624
1,1,1,539.055,290581
2,2,2,1081.29,584598
2,2,2,1082.81,586243
2,2,2,1084.73,588321
3,3,3,1630.42,886092
0,0,0,0,0
2,2,2,1090.38,594467
2,2,2,1093.33,597687
1,1,1,547.254,299487
2,2,2,1096.72,601394
0,0,0,0,0
4,4,4,2202.55,1.21281e+06
2,2,2,1102.56,607819
1,1,1,552.222,304949
4,4,4,2214.94,1.22649e+06
0,0,0,0,0
0,0,0,0,0
6,6,6,3339.06,1.85822e+06
3,3,3,1672.58,932513
2,2,2,1116.36,623135
3,3,3,1677.2,937668
1,1,1,560.257,313888
2,2,2,1122.49,629986
4,4,4,2250,1.26562e+06
2,2,2,1126.89,634944
3,3,3,1693.55,956035
1,1,1,565.267,319527
1,1,1,566.503,320926
3,3,3,1703.14,966897
0,0,0,0,0
0,0,0,0,0
3,3,3,1710.22,974951
2,2,2,1142.8,653001
4,4,4,2289.11,1.31001e+06
0,0,0,0,0
4,4,4,2296.93,1.31897e+06
1,1,1,575.972,331743
5,5,5,2882.21,1.66143e+06
3,3,3,1732.38,1.00037e+06
2,2,2,1156.9,669215
3,3,3,1738.24,1.00716e+06
1,1,1,580.617,337117
5,5,5,2906.61,1.68968e+06
1,1,1,582.916,339791
2,2,2,1167.51,681543
2,2,2,1168.64,682860
0,0,0,0,0
1,1,1,586.725,344247
1,1,1,587.308,344931
1,1,1,588.412,346229
3,3,3,1768.33,1.04233e+06
3,3,3,1771.73,1.04634e+06
4,4,4,2367.12,1.40082e+06
3,3,3,1777.62,1.05331e+06
3,3,3,1780.38,1.05658e+06
0,0,0,0,0
1,1,1,595.988,355202
2,2,2,1193.17,711831
1,1,1,597.264,356725
4,4,4,2394.46,1.43336e+06
2,2,2,1198.77,718528
2,2,2,1201.06,721271
3,3,3,1804.83,1.0858e+06
2,2,2,1205.12,726157
0,0,0,0,0
1,1,1,604.688,365647
3,3,3,1816.38,1.09975e+06
2,2,2,1213.12,735826
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,1221.07,745504
2,2,2,1223.54,748524
4,4,4,2449.42,1.49991e+06
4,4,4,2454.51,1.50616e+06
1,1,1,614.435,377531
4,4,4,2461.55,1.51481e+06
2,2,2,1232.66,759731
3,3,3,1853.02,1.14456e+06
2,2,2,1236.35,764286
2,2,2,1238.53,766980
1,1,1,620.105,384530
1,1,1,621.456,386207
3,3,3,1868.11,1.16328e+06
1,1,1,623.384,388607
0,0,0,0,0
1,1,1,625.091,390739
0,0,0,0,0
0,0,0,0,0
3,3,3,1885.18,1.18463e+06
0,0,0,0,0
2,2,2,1261.17,795277
1,1,1,631.676,399015
1,1,1,632.257,399749
1,1,1,633.313,401086
1,1,1,634.207,402218
1,1,1,635.658,404061
2,2,2,1273.5,810899
3,3,3,1911.78,1.21829e+06
0,0,0,0,0
0,0,0,0,0
2,2,2,1281.02,820502
1,1,1,641.038,410930
0,0,0,0,0
0,0,0,0,0
1,1,1,644.587,415493
1,1,1,645.475,416639
2,2,2,1293,835922
1,1,1,647.189,418854
1,1,1,648.601,420683
2,2,2,1298.86,843521
1,1,1,650.12,422657
1,1,1,651.971,425066
2,2,2,1304.25,850535
2,2,2,1306.86,853947
3,3,3,1963.96,1.28571e+06
2,2,2,1311.14,859545
0,0,0,0,0
1,1,1,657.968,432922
3,3,3,1974.81,1.29996e+06
3,3,3,1979.41,1.30602e+06
1,1,1,660.203,435869
47,47,47,31114,2.05975e+07
134,134,134,88708,5.87247e+07
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
