#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
100,100,100,7551.87,570317
80,80,80,6121.77,468457
95,95,95,7359.95,570206
80,80,80,6283.99,493614
90,90,90,7153.97,568666
95,95,95,7645.08,615242
93,93,93,7577.39,617393
74,74,74,6102.4,503239
83,83,83,6932.88,579102
85,85,85,7180.75,606632
89,89,89,7614.14,651413
93,93,93,8044.8,695908
74,74,74,6473.5,566305
97,97,97,8587.02,760182
105,105,105,9398.75,841309
98,98,98,8869.19,802687
94,94,94,8602.85,787338
93,93,93,8602.08,795661
100,100,100,9350.13,874257
78,78,78,7374.37,697203
92,92,92,8787.17,839295
74,74,74,7143.46,689586
102,102,102,9942.16,969093
106,106,106,10440.8,1.0284e+06
97,97,97,9647.86,959608
94,94,94,9450.15,950064
100,100,100,10149.2,1.03008e+06
93,93,93,9532.24,977034
95,95,95,9828.62,1.01687e+06
100,100,100,10447.3,1.09148e+06
95,95,95,10017.7,1.05637e+06
86,86,86,9161.04,975873
111,111,111,11936.7,1.28366e+06
110,110,110,11939.5,1.29593e+06
78,78,78,8539.85,934994
81,81,81,8953.16,989626
101,101,101,11263.7,1.25615e+06
88,88,88,9899.81,1.11371e+06
100,100,100,11351.7,1.28862e+06
98,98,98,11215.9,1.28366e+06
104,104,104,12014.6,1.388e+06
78,78,78,9084.39,1.05803e+06
102,102,102,11983,1.40778e+06
108,108,108,12797.6,1.51648e+06
85,85,85,10158.2,1.214e+06
93,93,93,11202.4,1.34939e+06
104,104,104,12637.5,1.53565e+06
109,109,109,13348.7,1.63475e+06
104,104,104,12844.9,1.58647e+06
103,103,103,12817.6,1.59506e+06
100,100,100,12542.9,1.57324e+06
81,81,81,10243.4,1.2954e+06
86,86,86,10967.9,1.39879e+06
103,103,103,13233.2,1.70017e+06
93,93,93,12040,1.55875e+06
99,99,99,12920.1,1.68617e+06
98,98,98,12887.2,1.6947e+06
110,110,110,14574.9,1.93116e+06
99,99,99,13214.8,1.76395e+06
116,116,116,15604.1,2.09906e+06
82,82,82,11111.7,1.50573e+06
93,93,93,12699.6,1.7342e+06
97,97,97,13340.4,1.83472e+06
88,88,88,12186.5,1.68763e+06
109,109,109,15205.7,2.12123e+06
91,91,91,12785.3,1.7963e+06
93,93,93,13156.7,1.86128e+06
111,111,111,15816.7,2.25376e+06
103,103,103,14783,2.12174e+06
106,106,106,15317.5,2.21346e+06
91,91,91,13244.5,1.92768e+06
91,91,91,13335.3,1.95417e+06
88,88,88,12984.2,1.91579e+06
94,94,94,13959.9,2.07318e+06
104,104,104,15548.1,2.32447e+06
116,116,116,17454.1,2.62626e+06
100,100,100,15150.5,2.29537e+06
107,107,107,16317.2,2.48835e+06
121,121,121,18574.9,2.85147e+06
88,88,88,13595.9,2.10057e+06
126,126,126,19595.5,3.04751e+06
122,122,122,19090.7,2.98733e+06
96,96,96,15122.4,2.38217e+06
105,105,105,16636.5,2.63594e+06
111,111,111,17702.5,2.82324e+06
108,108,108,17330.8,2.78107e+06
102,102,102,16470.9,2.65971e+06
119,119,119,19337.1,3.14222e+06
95,95,95,15537.1,2.54107e+06
102,102,102,16780.1,2.76052e+06
111,111,111,18366.6,3.03903e+06
110,110,110,18309.9,3.04774e+06
118,118,118,19764.4,3.31046e+06
110,110,110,18540.1,3.12487e+06
94,94,94,15933.7,2.70089e+06
98,98,98,16706.8,2.84814e+06
103,103,103,17666.6,3.0302e+06
108,108,108,18625.3,3.21205e+06
110,110,110,19087.8,3.31224e+06
102,102,102,17792.8,3.10376e+06
113,113,113,19832.5,3.48079e+06
106,106,106,18706.5,3.30127e+06
112,112,112,19882.8,3.52969e+06
101,101,101,18028.4,3.21804e+06
110,110,110,19749.2,3.54574e+06
92,92,92,16606.6,2.99759e+06
120,120,120,21780.8,3.95335e+06
117,117,117,21348.2,3.89525e+06
114,114,114,20918.7,3.83855e+06
116,116,116,21398.4,3.94736e+06
116,116,116,21518.5,3.99179e+06
118,118,118,22006.8,4.10423e+06
113,113,113,21186.1,3.97215e+06
115,115,115,21680.5,4.08736e+06
102,102,102,19329.7,3.66313e+06
94,94,94,17907.7,3.41156e+06
118,118,118,22597.9,4.32768e+06
108,108,108,20792.3,4.00296e+06
104,104,104,20124.5,3.8942e+06
108,108,108,21006.4,4.08582e+06
111,111,111,21697.9,4.24143e+06
128,128,128,25154.4,4.94333e+06
126,126,126,24882.3,4.91374e+06
126,126,126,25011.7,4.96498e+06
136,136,136,27134.5,5.41383e+06
113,113,113,22657.9,4.5432e+06
130,130,130,26194.3,5.27802e+06
116,116,116,23493.3,4.75806e+06
103,103,103,20966.5,4.26792e+06
117,117,117,23926,4.89279e+06
133,133,133,27337.2,5.61896e+06
87,87,87,17969.9,3.7117e+06
118,118,118,24483.9,5.08018e+06
102,102,102,21264.6,4.43316e+06
127,127,127,26602.1,5.57222e+06
115,115,115,24208.8,5.09625e+06
113,113,113,23900.1,5.055e+06
135,135,135,28693.9,6.09883e+06
108,108,108,23058.6,4.92314e+06
110,110,110,23596.4,5.06176e+06
133,133,133,28663.3,6.17736e+06
102,102,102,22085.3,4.78197e+06
110,110,110,23923.8,5.20316e+06
126,126,126,27531.6,6.01581e+06
117,117,117,25673.4,5.63356e+06
122,122,122,26903.6,5.93282e+06
106,106,106,23478.9,5.20056e+06
117,117,117,26036,5.7938e+06
117,117,117,26152.9,5.84595e+06
118,118,118,26493.1,5.94816e+06
122,122,122,27515.8,6.20592e+06
112,112,112,25367.6,5.74566e+06
107,107,107,24335.1,5.53458e+06
119,119,119,27192,6.21347e+06
125,125,125,28684.9,6.58262e+06
107,107,107,24661.9,5.6842e+06
126,126,126,29165.4,6.75097e+06
115,115,115,26737.7,6.21658e+06
116,116,116,27086.7,6.32493e+06
124,124,124,29079.7,6.81959e+06
113,113,113,26610.8,6.26667e+06
123,123,123,29091.7,6.8807e+06
112,112,112,26602.1,6.3185e+06
115,115,115,27424.5,6.54003e+06
115,115,115,27543.5,6.59692e+06
126,126,126,30307.2,7.28989e+06
125,125,125,30191,7.29199e+06
118,118,118,28612.1,6.93773e+06
123,123,123,29951.5,7.29342e+06
104,104,104,25421,6.21375e+06
129,129,129,31671.8,7.77602e+06
118,118,118,29086.3,7.16959e+06
96,96,96,23757.1,5.87919e+06
96,96,96,23856.7,5.92856e+06
115,115,115,28692.1,7.15857e+06
137,137,137,34317.2,8.59614e+06
122,122,122,30679.6,7.71508e+06
115,115,115,29033.9,7.33014e+06
109,109,109,27630.3,7.004e+06
113,113,113,28759.8,7.3197e+06
106,106,106,27086,6.92126e+06
132,132,132,33854.3,8.6827e+06
116,116,116,29870.2,7.69166e+06
105,105,105,27144.8,7.01753e+06
129,129,129,33473.5,8.68586e+06
104,104,104,27085.4,7.05405e+06
105,105,105,27456,7.17937e+06
99,99,99,25990.9,6.82352e+06
107,107,107,28189.1,7.42644e+06
110,110,110,29094.6,7.69543e+06
114,114,114,30267.6,8.03621e+06
105,105,105,27982.9,7.45756e+06
111,111,111,29689,7.94089e+06
113,113,113,30336,8.14403e+06
96,96,96,25868.1,6.97042e+06
90,90,90,24345.4,6.58554e+06
116,116,116,31490.9,8.54896e+06
96,96,96,26162.2,7.12979e+06
131,131,131,35833.4,9.80177e+06
98,98,98,26899.4,7.38344e+06
107,107,107,29476.6,8.12029e+06
102,102,102,28205.9,7.79976e+06
98,98,98,27197.4,7.54795e+06
106,106,106,29520.1,8.22111e+06
119,119,119,33261,9.29662e+06
99,99,99,27764.5,7.78656e+06
110,110,110,30961.2,8.71453e+06
104,104,104,29382.4,8.30123e+06
92,92,92,26082.6,7.39458e+06
121,121,121,34425.1,9.79411e+06
113,113,113,32264.4,9.21234e+06
84,84,84,24063.2,6.89334e+06
91,91,91,26163.5,7.52229e+06
93,93,93,26832.4,7.74168e+06
104,104,104,30102.9,8.71334e+06
103,103,103,29919,8.69074e+06
126,126,126,36730.8,1.07076e+07
106,106,106,31005.9,9.0695e+06
100,100,100,29347.4,8.61269e+06
111,111,111,32688.2,9.6263e+06
114,114,114,33689.3,9.95586e+06
89,89,89,26389.6,7.82483e+06
96,96,96,28561,8.49721e+06
96,96,96,28653.9,8.55257e+06
103,103,103,30849.5,9.23971e+06
106,106,106,31852.5,9.57152e+06
94,94,94,28340.8,8.54469e+06
115,115,115,34787.8,1.05234e+07
94,94,94,28531.1,8.65982e+06
98,98,98,29840.7,9.08643e+06
118,118,118,36046.6,1.10115e+07
105,105,105,32182,9.86365e+06
114,114,114,35054.1,1.07789e+07
82,82,82,25300.2,7.80609e+06
106,106,106,32808.1,1.01544e+07
107,107,107,33221.3,1.03145e+07
109,109,109,33955,1.05775e+07
107,107,107,33438.5,1.04499e+07
108,108,108,33856.8,1.06138e+07
95,95,95,29877.5,9.39649e+06
110,110,110,34712.9,1.09544e+07
104,104,104,32913.4,1.04163e+07
110,110,110,34929.6,1.10916e+07
90,90,90,28669.1,9.13241e+06
107,107,107,34188.8,1.09241e+07
88,88,88,28207.9,9.0419e+06
99,99,99,31830.5,1.02341e+07
99,99,99,31928.2,1.02971e+07
98,98,98,31698.4,1.0253e+07
97,97,97,31480.2,1.02166e+07
106,106,106,34499.7,1.12286e+07
107,107,107,34938.7,1.14085e+07
108,108,108,35368.6,1.15828e+07
92,92,92,30226.8,9.9311e+06
106,106,106,34926.1,1.15079e+07
101,101,101,33379.3,1.10315e+07
100,100,100,33151.9,1.09905e+07
83,83,83,27601.6,9.17894e+06
110,110,110,36682.4,1.22327e+07
108,108,108,36124,1.20828e+07
95,95,95,31876.1,1.06956e+07
94,94,94,31624.6,1.06395e+07
106,106,106,35774,1.20734e+07
103,103,103,34864.1,1.18011e+07
101,101,101,34283.6,1.16373e+07
117,117,117,39837,1.3564e+07
94,94,94,32104.5,1.09649e+07
90,90,90,30825.8,1.05581e+07
108,108,108,37095.4,1.27414e+07
92,92,92,31695.8,1.09198e+07
104,104,104,35930.5,1.24134e+07
103,103,103,35689,1.23661e+07
102,102,102,35443.9,1.23164e+07
124,124,124,43210.5,1.50576e+07
111,111,111,38792.9,1.35575e+07
103,103,103,36104.7,1.26558e+07
81,81,81,28468.4,1.00055e+07
105,105,105,37015.8,1.30493e+07
103,103,103,36412.1,1.28722e+07
92,92,92,32608.6,1.15578e+07
105,105,105,37333.3,1.3274e+07
103,103,103,36724.9,1.30944e+07
111,111,111,39685,1.41883e+07
109,109,109,39075.9,1.40085e+07
102,102,102,36667,1.31811e+07
104,104,104,37492.7,1.35164e+07
107,107,107,38679.6,1.39824e+07
100,100,100,36248.2,1.31393e+07
103,103,103,37438.4,1.36081e+07
122,122,122,44470.9,1.62103e+07
105,105,105,38376.8,1.40265e+07
120,120,120,43978.1,1.61173e+07
101,101,101,37118.5,1.36414e+07
94,94,94,34635.3,1.27618e+07
125,125,125,46186.6,1.70656e+07
103,103,103,38162.7,1.41398e+07
120,120,120,44581.7,1.65627e+07
111,111,111,41353.3,1.54062e+07
112,112,112,41830.5,1.56232e+07
104,104,104,38952,1.4589e+07
94,94,94,35294,1.32518e+07
96,96,96,36141.8,1.36066e+07
105,105,105,39636.6,1.49625e+07
85,85,85,32175.5,1.21796e+07
106,106,106,40223.2,1.52633e+07
114,114,114,43381.4,1.65083e+07
88,88,88,33574.7,1.28098e+07
103,103,103,39398.1,1.507e+07
87,87,87,33365.4,1.2796e+07
116,116,116,44607.2,1.71534e+07
101,101,101,38939.7,1.50129e+07
112,112,112,43288.4,1.67312e+07
106,106,106,41078.2,1.59191e+07
104,104,104,40405.1,1.56978e+07
100,100,100,38950.7,1.51716e+07
93,93,93,36317.1,1.41821e+07
112,112,112,43843,1.71625e+07
106,106,106,41599.3,1.63255e+07
122,122,122,48008.9,1.88922e+07
120,120,120,47340.3,1.86759e+07
93,93,93,36780.9,1.45466e+07
116,116,116,45995.8,1.8238e+07
110,110,110,43723.8,1.73798e+07
109,109,109,43431.8,1.73057e+07
117,117,117,46738.5,1.86709e+07
127,127,127,50866.3,2.03731e+07
103,103,103,41354,1.66034e+07
136,136,136,54739.4,2.20324e+07
112,112,112,45189.8,1.82332e+07
137,137,137,55419.7,2.24186e+07
135,135,135,54741.8,2.21975e+07
107,107,107,43495.6,1.7681e+07
121,121,121,49308,2.00932e+07
121,121,121,49431.9,2.01944e+07
106,106,106,43407.8,1.77758e+07
118,118,118,48438.5,1.98838e+07
123,123,123,50617.4,2.08302e+07
112,112,112,46201.4,1.90586e+07
119,119,119,49207.4,2.03476e+07
125,125,125,51813.2,2.14769e+07
118,118,118,49024.2,2.03675e+07
113,113,113,47061.2,1.95996e+07
123,123,123,51354.7,2.14415e+07
115,115,115,48127.8,2.01417e+07
126,126,126,52856,2.21727e+07
115,115,115,48354.1,2.03315e+07
123,123,123,51841.5,2.185e+07
128,128,128,54081,2.28496e+07
130,130,130,55054.3,2.33152e+07
120,120,120,50937.1,2.16215e+07
133,133,133,56590.6,2.40789e+07
145,145,145,61846.7,2.63794e+07
122,122,122,52154.4,2.22957e+07
143,143,143,61280,2.62604e+07
144,144,144,61844.6,2.65608e+07
123,123,123,52954.7,2.27984e+07
143,143,143,61706.6,2.66273e+07
144,144,144,62288.2,2.69432e+07
131,131,131,56785.7,2.46154e+07
135,135,135,58657.1,2.54864e+07
128,128,128,55743.5,2.4276e+07
140,140,140,61108.9,2.66735e+07
137,137,137,59941.5,2.62262e+07
135,135,135,59198,2.59585e+07
148,148,148,65046.5,2.85882e+07
141,141,141,62110.2,2.73595e+07
152,152,152,67108.5,2.96286e+07
154,154,154,68143.7,3.0153e+07
168,168,168,74509.4,3.30456e+07
151,151,151,67117.1,2.98325e+07
143,143,143,63704.6,2.83796e+07
134,134,134,59834.4,2.67176e+07
158,158,158,70704.2,3.16398e+07
132,132,132,59207.7,2.65572e+07
151,151,151,67868.8,3.05045e+07
145,145,145,65327,2.94319e+07
142,142,142,64120.2,2.89535e+07
167,167,167,75561.8,3.41892e+07
143,143,143,64844.3,2.94041e+07
158,158,158,71811.7,3.26388e+07
161,161,161,73339,3.34075e+07
158,158,158,72128.4,3.29273e+07
175,175,175,80056.3,3.66229e+07
166,166,166,76110.9,3.48968e+07
149,149,149,68470.6,3.14646e+07
161,161,161,74140.9,3.41421e+07
173,173,173,79835.2,3.68419e+07
170,170,170,78628.8,3.63676e+07
168,168,168,77870.2,3.60939e+07
144,144,144,66888.5,3.107e+07
167,167,167,77741.1,3.61897e+07
165,165,165,76972.3,3.59075e+07
148,148,148,69189.8,3.23461e+07
171,171,171,80114.1,3.75338e+07
154,154,154,72300.4,3.39438e+07
169,169,169,79512.3,3.74096e+07
145,145,145,68365.5,3.22334e+07
152,152,152,71818.9,3.39339e+07
171,171,171,80971.1,3.8341e+07
170,170,170,80666.8,3.82773e+07
162,162,162,77032.6,3.66297e+07
147,147,147,70047.2,3.33783e+07
146,146,146,69717.5,3.32913e+07
136,136,136,65071.6,3.11347e+07
114,114,114,54659.7,2.62078e+07
101,101,101,48530.4,2.33188e+07
116,116,116,55859.7,2.68992e+07
103,103,103,49696.6,2.39782e+07
75,75,75,36258,1.75285e+07
96,96,96,46508.9,2.25321e+07
109,109,109,52922.3,2.56951e+07
75,75,75,36483.8,1.77476e+07
79,79,79,38510.9,1.87733e+07
95,95,95,46406,2.26687e+07
81,81,81,39653.2,1.9412e+07
77,77,77,37767.4,1.85243e+07
82,82,82,40301.8,1.98078e+07
79,79,79,38906.5,1.9161e+07
101,101,101,49845.7,2.46e+07
77,77,77,38074.4,1.88268e+07
70,70,70,34682.8,1.71843e+07
79,79,79,39226.2,1.94771e+07
73,73,73,36317.9,1.80684e+07
72,72,72,35892.7,1.78929e+07
68,68,68,33966.1,1.69661e+07
72,72,72,36034.4,1.80344e+07
80,80,80,40121,2.01212e+07
71,71,71,35680.2,1.79306e+07
84,84,84,42289.2,2.12902e+07
64,64,64,32288.3,1.62896e+07
74,74,74,37405.1,1.89073e+07
74,74,74,37478.9,1.8982e+07
53,53,53,26899.1,1.36522e+07
68,68,68,34578.2,1.75831e+07
50,50,50,25474.9,1.29794e+07
58,58,58,29611.9,1.51183e+07
59,59,59,30178.2,1.5436e+07
68,68,68,34850.7,1.78614e+07
55,55,55,28244.3,1.45044e+07
63,63,63,32412.4,1.66756e+07
58,58,58,29903.1,1.54172e+07
56,56,56,28924.1,1.49394e+07
52,52,52,26909.7,1.39256e+07
63,63,63,32663.2,1.69347e+07
52,52,52,27017.4,1.40373e+07
49,49,49,25506.3,1.32769e+07
48,48,48,25033.3,1.30556e+07
57,57,57,29785.9,1.55649e+07
52,52,52,27221.3,1.425e+07
45,45,45,23604.2,1.23813e+07
45,45,45,23648,1.24272e+07
45,45,45,23690.7,1.24722e+07
44,44,44,23209.4,1.22426e+07
53,53,53,28010.6,1.48037e+07
47,47,47,24884.9,1.31757e+07
41,41,41,21754.5,1.15429e+07
45,45,45,23913.1,1.27074e+07
36,36,36,19169.2,1.02072e+07
40,40,40,21340.1,1.1385e+07
31,31,31,16572.6,8.85972e+06
20,20,20,10710.8,5.7361e+06
33,33,33,17706.9,9.50108e+06
33,33,33,17737.4,9.5338e+06
35,35,35,18847.4,1.01492e+07
27,27,27,14567.7,7.85996e+06
33,33,33,17837,9.64113e+06
36,36,36,19492.6,1.05545e+07
32,32,32,17361.7,9.41969e+06
35,35,35,19022.9,1.03392e+07
28,28,28,15245.7,8.30116e+06
41,41,41,22364.9,1.21998e+07
37,37,37,20218.2,1.1048e+07
37,37,37,20260.9,1.10947e+07
29,29,29,15906.1,8.72428e+06
26,26,26,14284.4,7.84788e+06
21,21,21,11563.3,6.36719e+06
17,17,17,9376.27,5.17144e+06
34,34,34,18783.4,1.0377e+07
27,27,27,14943.2,8.27039e+06
26,26,26,14416.6,7.99382e+06
25,25,25,13889.9,7.71722e+06
23,23,23,12796.5,7.11963e+06
20,20,20,11148.6,6.21454e+06
15,15,15,8376.89,4.67816e+06
27,27,27,15108.7,8.45459e+06
15,15,15,8405.58,4.71026e+06
23,23,23,12912.3,7.24905e+06
22,22,22,12376.3,6.96245e+06
22,22,22,12393.8,6.98213e+06
30,30,30,16937.1,9.56216e+06
20,20,20,11309.6,6.3954e+06
21,21,21,11895.8,6.73853e+06
19,19,19,10784.9,6.12174e+06
26,26,26,14781.4,8.4035e+06
19,19,19,10822.1,6.16415e+06
14,14,14,7987.43,4.55708e+06
18,18,18,10287.8,5.87993e+06
25,25,25,14312.5,8.1939e+06
22,22,22,12616.7,7.23556e+06
18,18,18,10342.4,5.94248e+06
26,26,26,14961.7,8.60969e+06
23,23,23,13260.4,7.64513e+06
18,18,18,10396,6.00426e+06
18,18,18,10412.2,6.02303e+06
25,25,25,14487.7,8.39572e+06
25,25,25,14513.7,8.42587e+06
20,20,20,11630.2,6.76308e+06
21,21,21,12231.8,7.12462e+06
14,14,14,8169.57,4.76728e+06
16,16,16,9351.14,5.46524e+06
17,17,17,9953.17,5.82739e+06
18,18,18,10554.4,6.18857e+06
17,17,17,9989.33,5.86981e+06
19,19,19,11182.1,6.58106e+06
24,24,24,14148.2,8.34047e+06
18,18,18,10627.9,6.27518e+06
16,16,16,9462.78,5.59651e+06
12,12,12,7110.52,4.2133e+06
17,17,17,10090.4,5.98914e+06
20,20,20,11889.3,7.06781e+06
24,24,24,14293.5,8.51272e+06
18,18,18,10736.5,6.40405e+06
22,22,22,13145.1,7.85426e+06
18,18,18,10772.4,6.44693e+06
19,19,19,11389.3,6.82721e+06
16,16,16,9607.74,5.76929e+06
9,9,9,5412.78,3.25536e+06
18,18,18,10846.6,6.53605e+06
10,10,10,6035.94,3.64326e+06
15,15,15,9068.82,5.4829e+06
19,19,19,11503.9,6.96522e+06
14,14,14,8491.65,5.15058e+06
11,11,11,6682.8,4.05999e+06
16,16,16,9735.86,5.92419e+06
10,10,10,6094.85,3.71472e+06
7,7,7,4273.77,2.6093e+06
13,13,13,7949.12,4.86065e+06
19,19,19,11636.4,7.12661e+06
12,12,12,7361.66,4.51617e+06
15,15,15,9218.73,5.66567e+06
17,17,17,10464,6.44085e+06
13,13,13,8015.9,4.94267e+06
10,10,10,6173.42,3.81111e+06
11,11,11,6804.41,4.20909e+06
14,14,14,8671.2,5.3707e+06
15,15,15,9304.97,5.77217e+06
8,8,8,4971.76,3.08981e+06
15,15,15,9339.4,5.81496e+06
12,12,12,7482.87,4.66612e+06
13,13,13,8118.3,5.06976e+06
10,10,10,6256.58,3.91448e+06
19,19,19,11902.1,7.45579e+06
24,24,24,15060.3,9.45048e+06
12,12,12,7540.68,4.73849e+06
22,22,22,13848.5,8.71734e+06
12,12,12,7565.19,4.76934e+06
18,18,18,11366.9,7.17816e+06
16,16,16,10120.4,6.40136e+06
13,13,13,8238.17,5.22057e+06
9,9,9,5709.35,3.62186e+06
12,12,12,7624.05,4.84385e+06
9,9,9,5727.28,3.64464e+06
15,15,15,9562.18,6.09569e+06
17,17,17,10856,6.93253e+06
16,16,16,10231,6.54207e+06
13,13,13,8326.36,5.33294e+06
16,16,16,10264.7,6.58522e+06
17,17,17,10922.5,7.01771e+06
16,16,16,10296.5,6.6261e+06
17,17,17,10958.1,7.06352e+06
11,11,11,7099.92,4.58262e+06
10,10,10,6463.97,4.17829e+06
14,14,14,9066.6,5.87166e+06
8,8,8,5188.95,3.36565e+06
14,14,14,9091.67,5.90418e+06
14,14,14,9108.35,5.92586e+06
10,10,10,6514.82,4.24428e+06
12,12,12,7830.86,5.1102e+06
9,9,9,5879.51,3.84096e+06
14,14,14,9162.86,5.99701e+06
9,9,9,5899.23,3.86677e+06
12,12,12,7876.91,5.17048e+06
6,6,6,3944.25,2.59285e+06
9,9,9,5928.34,3.90503e+06
17,17,17,11210.6,7.39281e+06
11,11,11,7264.23,4.79719e+06
6255,6255,6255,4.14081e+06,2.74121e+09
15904,15904,15904,1.05284e+07,6.96983e+09
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
