#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
158,158,158,34997.2,7.75195e+06
127,127,127,28256.9,6.28706e+06
138,138,138,30846.3,6.89489e+06
159,159,159,35695,8.01345e+06
143,143,143,32251.8,7.27398e+06
135,135,135,30585.1,6.92928e+06
127,127,127,28893.8,6.57365e+06
113,113,113,25821.1,5.90027e+06
135,135,135,30981.4,7.11001e+06
130,130,130,29962.2,6.90566e+06
131,131,131,30322.3,7.01864e+06
122,122,122,28367.1,6.59583e+06
119,119,119,27788,6.48885e+06
131,131,131,30723.5,7.20561e+06
111,111,111,26136.7,6.15432e+06
127,127,127,30039,7.10505e+06
128,128,128,30394,7.21714e+06
121,121,121,28861.6,6.88426e+06
138,138,138,33055.4,7.91781e+06
121,121,121,29106.8,7.0017e+06
136,136,136,32840.3,7.93005e+06
119,119,119,28856.9,6.99767e+06
132,132,132,32142,7.82661e+06
127,127,127,31045.4,7.5891e+06
124,124,124,30446.4,7.47569e+06
140,140,140,34514.8,8.5091e+06
113,113,113,27964.8,6.92064e+06
132,132,132,32802.6,8.15163e+06
114,114,114,28441.3,7.09571e+06
134,134,134,33567,8.40856e+06
117,117,117,29428.6,7.40209e+06
122,122,122,30806.7,7.77914e+06
119,119,119,30167.8,7.6479e+06
146,146,146,37157.8,9.4569e+06
130,130,130,33215.7,8.48679e+06
127,127,127,32575.5,8.35561e+06
120,120,120,30897.3,7.95539e+06
99,99,99,25587.2,6.61317e+06
108,108,108,28024.7,7.27209e+06
112,112,112,29173.5,7.59905e+06
135,135,135,35300,9.23032e+06
111,111,111,29139.6,7.6497e+06
121,121,121,31879.5,8.39919e+06
128,128,128,33858,8.956e+06
124,124,124,32919.8,8.73963e+06
120,120,120,31984.6,8.52514e+06
117,117,117,31294.9,8.3707e+06
116,116,116,31139,8.35895e+06
110,110,110,29648.3,7.9911e+06
102,102,102,27592,7.46394e+06
115,115,115,31223.9,8.4777e+06
110,110,110,29977.2,8.16942e+06
110,110,110,30083.7,8.22755e+06
112,112,112,30745.6,8.44011e+06
126,126,126,34710.9,9.56228e+06
126,126,126,34842.4,9.63485e+06
137,137,137,38020.5,1.05515e+07
106,106,106,29521.8,8.22205e+06
131,131,131,36611.4,1.0232e+07
109,109,109,30569.4,8.57327e+06
130,130,130,36602.2,1.03055e+07
120,120,120,33901,9.57732e+06
110,110,110,31183.9,8.84036e+06
100,100,100,28447.7,8.09272e+06
123,123,123,35112,1.00232e+07
136,136,136,38967.9,1.11655e+07
114,114,114,32771.8,9.42097e+06
108,108,108,31154.8,8.98725e+06
120,120,120,34740,1.00573e+07
117,117,117,33986.9,9.87273e+06
101,101,101,29441.2,8.58202e+06
106,106,106,31005.3,9.06916e+06
114,114,114,33461.3,9.82158e+06
104,104,104,30630.4,9.02137e+06
129,129,129,38122,1.12658e+07
107,107,107,31725.5,9.40661e+06
104,104,104,30941.9,9.20577e+06
107,107,107,31939.7,9.53405e+06
121,121,121,36234,1.08504e+07
115,115,115,34558.2,1.03849e+07
113,113,113,34067.9,1.0271e+07
95,95,95,28740.2,8.69472e+06
101,101,101,30653.8,9.30351e+06
125,125,125,38067.2,1.15929e+07
127,127,127,38798.2,1.18528e+07
123,123,123,37705,1.15583e+07
107,107,107,32901.7,1.01171e+07
107,107,107,33011.2,1.01845e+07
133,133,133,41161.8,1.2739e+07
108,108,108,33535.8,1.04134e+07
110,110,110,34263.5,1.06726e+07
98,98,98,30627.9,9.57213e+06
98,98,98,30720.1,9.62986e+06
103,103,103,32391.1,1.01863e+07
114,114,114,35972.2,1.13509e+07
85,85,85,26897.6,8.51156e+06
99,99,99,31434.9,9.98138e+06
89,89,89,28340.5,9.02456e+06
116,116,116,37064.1,1.18427e+07
101,101,101,32368.9,1.03738e+07
96,96,96,30866.3,9.92427e+06
104,104,104,33532.2,1.08116e+07
104,104,104,33643,1.08832e+07
99,99,99,32123.7,1.04235e+07
93,93,93,30272.5,9.85405e+06
100,100,100,32652.1,1.06616e+07
98,98,98,32098.9,1.05136e+07
105,105,105,34485.1,1.13259e+07
111,111,111,36571.2,1.20492e+07
99,99,99,32717.2,1.08123e+07
83,83,83,27519.5,9.12436e+06
110,110,110,36576.8,1.21624e+07
104,104,104,34681.4,1.15654e+07
93,93,93,31109.2,1.04063e+07
90,90,90,30194.8,1.01303e+07
106,106,106,35669.3,1.20028e+07
93,93,93,31384.7,1.05914e+07
80,80,80,27077.1,9.16462e+06
110,110,110,37348.6,1.2681e+07
101,101,101,34390.5,1.171e+07
79,79,79,26983.9,9.21684e+06
110,110,110,37672.6,1.29021e+07
105,105,105,36069.8,1.23908e+07
98,98,98,33754.2,1.1626e+07
109,109,109,37658.4,1.30106e+07
98,98,98,33956.9,1.1766e+07
110,110,110,38222.8,1.32817e+07
116,116,116,40424.7,1.40876e+07
107,107,107,37393.3,1.30679e+07
92,92,92,32244.9,1.13014e+07
89,89,89,31285.1,1.09973e+07
85,85,85,29965.9,1.05642e+07
81,81,81,28631.4,1.01204e+07
108,108,108,38288.1,1.35739e+07
88,88,88,31282.8,1.11206e+07
85,85,85,30301.5,1.08021e+07
117,117,117,41827.3,1.49532e+07
111,111,111,39790.7,1.42639e+07
97,97,97,34876.3,1.25398e+07
86,86,86,31004.3,1.11775e+07
103,103,103,37234.6,1.34604e+07
87,87,87,31543.2,1.14365e+07
98,98,98,35623.7,1.29494e+07
112,112,112,40826.3,1.4882e+07
101,101,101,36920.7,1.34964e+07
85,85,85,31152.6,1.14175e+07
98,98,98,36019.8,1.32391e+07
92,92,92,33901.7,1.24927e+07
98,98,98,36210,1.33792e+07
100,100,100,37056.1,1.37315e+07
108,108,108,40117.9,1.49023e+07
94,94,94,35021.9,1.30483e+07
112,112,112,41834.8,1.56264e+07
81,81,81,30334,1.13599e+07
98,98,98,36802.7,1.38208e+07
109,109,109,41039,1.54513e+07
100,100,100,37754.4,1.42539e+07
85,85,85,32177.8,1.21813e+07
108,108,108,40985.8,1.5554e+07
99,99,99,37673.9,1.43366e+07
97,97,97,37009.8,1.41209e+07
101,101,101,38631.5,1.47762e+07
97,97,97,37202,1.42679e+07
90,90,90,34605.5,1.3306e+07
94,94,94,36237.4,1.39697e+07
101,101,101,39037.1,1.50881e+07
75,75,75,29064,1.12629e+07
96,96,96,37294.3,1.44881e+07
107,107,107,41677.9,1.62341e+07
84,84,84,32800.5,1.2808e+07
84,84,84,32884.1,1.28734e+07
101,101,101,39641.9,1.55592e+07
89,89,89,35022.5,1.37818e+07
96,96,96,37873.7,1.49418e+07
115,115,115,45485.8,1.79909e+07
92,92,92,36474.4,1.44607e+07
97,97,97,38559.1,1.53279e+07
100,100,100,39850,1.58803e+07
91,91,91,36355.1,1.45241e+07
96,96,96,38445.7,1.53966e+07
81,81,81,32517.5,1.30542e+07
73,73,73,29381.4,1.18256e+07
99,99,99,39942.2,1.6115e+07
90,90,90,36408.3,1.47285e+07
99,99,99,40146.5,1.62802e+07
97,97,97,39426.1,1.60249e+07
103,103,103,41971,1.71026e+07
84,84,84,34315.2,1.40182e+07
90,90,90,36854.7,1.50919e+07
96,96,96,39407,1.61761e+07
123,123,123,50613.2,2.08268e+07
87,87,87,35883.7,1.48005e+07
81,81,81,33492.6,1.38488e+07
105,105,105,43522.6,1.80402e+07
99,99,99,41129.8,1.70875e+07
96,96,96,39985.3,1.66544e+07
87,87,87,36324,1.51659e+07
91,91,91,38080.8,1.59357e+07
79,79,79,33141.6,1.39034e+07
88,88,88,37009.1,1.55645e+07
90,90,90,37938.7,1.59927e+07
90,90,90,38031.5,1.6071e+07
69,69,69,29223.8,1.23772e+07
107,107,107,45424.1,1.92836e+07
86,86,86,36590.5,1.55682e+07
95,95,95,40512.5,1.72765e+07
100,100,100,42754.2,1.82793e+07
94,94,94,40274.8,1.7256e+07
118,118,118,50681,2.17675e+07
90,90,90,38743.9,1.66788e+07
104,104,104,44873.4,1.93618e+07
90,90,90,38926.8,1.68366e+07
88,88,88,38147.6,1.65368e+07
78,78,78,33892.2,1.47267e+07
98,98,98,42677,1.8585e+07
90,90,90,39279.7,1.71433e+07
95,95,95,41562.9,1.8184e+07
109,109,109,47798,2.09601e+07
97,97,97,42631,1.87361e+07
92,92,92,40526.2,1.78519e+07
110,110,110,48565.9,2.14423e+07
105,105,105,46460.5,2.05579e+07
105,105,105,46570,2.06549e+07
123,123,123,54675.5,2.43041e+07
116,116,116,51682.5,2.30265e+07
94,94,94,41970,1.87391e+07
102,102,102,45640.6,2.04222e+07
104,104,104,46644.7,2.09205e+07
112,112,112,50340.7,2.26267e+07
99,99,99,44595.5,2.00885e+07
104,104,104,46956.9,2.12015e+07
106,106,106,47966.4,2.17054e+07
92,92,92,41723.9,1.89227e+07
91,91,91,41358.7,1.87972e+07
109,109,109,49650.3,2.26161e+07
102,102,102,46560.6,2.12538e+07
125,125,125,57188.9,2.61646e+07
114,114,114,52270.4,2.39667e+07
107,107,107,49170.2,2.25954e+07
103,103,103,47429.4,2.18403e+07
113,113,113,52143.6,2.40616e+07
121,121,121,55965,2.5885e+07
122,122,122,56552.6,2.62147e+07
112,112,112,52028,2.41689e+07
106,106,106,49340.7,2.2967e+07
125,125,125,58310,2.72005e+07
100,100,100,46748.8,2.18545e+07
110,110,110,51535.7,2.41449e+07
99,99,99,46486.1,2.18279e+07
115,115,115,54107.7,2.54578e+07
101,101,101,47622.1,2.24541e+07
103,103,103,48669.2,2.2997e+07
101,101,101,47819.5,2.26406e+07
82,82,82,38905.5,1.8459e+07
106,106,106,50402.5,2.39661e+07
93,93,93,44313.6,2.1115e+07
111,111,111,53003.8,2.531e+07
74,74,74,35409.1,1.69433e+07
62,62,62,29728.5,1.42546e+07
73,73,73,35075.8,1.68536e+07
70,70,70,33701.2,1.62253e+07
75,75,75,36187.7,1.74607e+07
69,69,69,33359.6,1.61285e+07
70,70,70,33911,1.64279e+07
76,76,76,36902.9,1.79188e+07
66,66,66,32110.2,1.56222e+07
63,63,63,30709.6,1.49695e+07
72,72,72,35167.1,1.71767e+07
60,60,60,29366.3,1.4373e+07
49,49,49,24038,1.17924e+07
61,61,61,29982.3,1.47367e+07
68,68,68,33487.5,1.64913e+07
60,60,60,29606.4,1.4609e+07
69,69,69,34118.8,1.68709e+07
45,45,45,22300,1.10509e+07
55,55,55,27307.4,1.3558e+07
69,69,69,34330.6,1.70811e+07
42,42,42,20933.7,1.04338e+07
59,59,59,29468,1.47181e+07
63,63,63,31523.9,1.57739e+07
58,58,58,29087,1.45871e+07
60,60,60,30150,1.51504e+07
66,66,66,33223.1,1.67238e+07
55,55,55,27742.7,1.39937e+07
53,53,53,26791.4,1.3543e+07
71,71,71,35960.4,1.82134e+07
44,44,44,22330.4,1.13329e+07
52,52,52,26441.1,1.34448e+07
46,46,46,23439,1.19432e+07
58,58,58,29612.8,1.51192e+07
45,45,45,23018.6,1.17745e+07
50,50,50,25627.4,1.31353e+07
44,44,44,22594.4,1.16024e+07
54,54,54,27782.1,1.42935e+07
39,39,39,20102.8,1.03621e+07
46,46,46,23757.8,1.22702e+07
54,54,54,27942.2,1.44586e+07
55,55,55,28517.8,1.47867e+07
55,55,55,28573.3,1.48442e+07
39,39,39,20299.8,1.05662e+07
52,52,52,27116.4,1.41404e+07
52,52,52,27172.4,1.41988e+07
42,42,42,21987.7,1.15109e+07
48,48,48,25177.8,1.32067e+07
39,39,39,20494.9,1.07703e+07
55,55,55,28959.1,1.52478e+07
45,45,45,23738.8,1.25229e+07
39,39,39,20611.9,1.08936e+07
42,42,42,22241,1.17777e+07
38,38,38,20160.7,1.06962e+07
42,42,42,22325.2,1.1867e+07
34,34,34,18106.9,9.64298e+06
47,47,47,25074.1,1.33768e+07
43,43,43,22986.1,1.22875e+07
39,39,39,20887.3,1.11867e+07
46,46,46,24676.8,1.3238e+07
42,42,42,22577.4,1.21366e+07
34,34,34,18308.3,9.85861e+06
39,39,39,21038,1.13487e+07
29,29,29,15675.5,8.47318e+06
37,37,37,20036,1.08497e+07
33,33,33,17904.6,9.71435e+06
38,38,38,20651.8,1.12236e+07
28,28,28,15244.8,8.30018e+06
41,41,41,22367,1.2202e+07
38,38,38,20767,1.13492e+07
24,24,24,13139.7,7.19378e+06
33,33,33,18101.2,9.92884e+06
31,31,31,17034.5,9.36041e+06
28,28,28,15413.4,8.48479e+06
31,31,31,17095.5,9.42766e+06
30,30,30,16575.8,9.1586e+06
33,33,33,18266.4,1.0111e+07
30,30,30,16635.9,9.22507e+06
31,31,31,17221.4,9.56701e+06
31,31,31,17252,9.60098e+06
38,38,38,21184.5,1.18101e+07
28,28,28,15637.2,8.73295e+06
31,31,31,17343.3,9.70293e+06
32,32,32,17934.5,1.00514e+07
35,35,35,19650.3,1.10324e+07
39,39,39,21936.3,1.23385e+07
26,26,26,14651.4,8.25631e+06
32,32,32,18062.5,1.01954e+07
30,30,30,16968.9,9.59813e+06
40,40,40,22660.5,1.28375e+07
32,32,32,18160.3,1.03062e+07
24,24,24,13646.1,7.75897e+06
30,30,30,17083.6,9.72832e+06
25,25,25,14261.8,8.13598e+06
31,31,31,17718.9,1.01277e+07
33,33,33,18893.9,1.08175e+07
29,29,29,16629.9,9.53634e+06
32,32,32,18382,1.05593e+07
22,22,22,12658.6,7.28365e+06
28,28,28,16141.8,9.30563e+06
18,18,18,10395.1,6.00324e+06
23,23,23,13308.5,7.70069e+06
28,28,28,16227.4,9.40457e+06
29,29,29,16834.8,9.77279e+06
33,33,33,19188.1,1.1157e+07
17,17,17,9902.51,5.76822e+06
29,29,29,16921.3,9.87351e+06
24,24,24,14027.6,8.19893e+06
24,24,24,14052.6,8.22821e+06
35,35,35,20527.9,1.20399e+07
27,27,27,15864.2,9.32117e+06
28,28,28,16479.3,9.69889e+06
24,24,24,14150.9,8.34368e+06
28,28,28,16533.9,9.76324e+06
30,30,30,17744.6,1.04956e+07
27,27,27,15998.7,9.47999e+06
19,19,19,11274.7,6.69042e+06
23,23,23,13673,8.12826e+06
27,27,27,16080.5,9.57715e+06
24,24,24,14314.9,8.53816e+06
25,25,25,14938,8.92575e+06
20,20,20,11972.2,7.16668e+06
22,22,22,13189.1,7.90691e+06
23,23,23,13811.4,8.29373e+06
21,21,21,12631,7.5973e+06
31,31,31,18678.7,1.12547e+07
18,18,18,10864.9,6.55815e+06
33,33,33,19949,1.20594e+07
31,31,31,18770.5,1.13656e+07
17,17,17,10310.4,6.25323e+06
22,22,22,13364,8.11804e+06
26,26,26,15820.3,9.62625e+06
17,17,17,10361.6,6.31546e+06
25,25,25,15263.9,9.31946e+06
28,28,28,17123.6,1.0472e+07
20,20,20,12251,7.50436e+06
21,21,21,12884.9,7.90569e+06
27,27,27,16592.9,1.01972e+07
26,26,26,16007,9.85481e+06
25,25,25,15414.8,9.50468e+06
26,26,26,16053.2,9.9118e+06
26,26,26,16081.5,9.94677e+06
25,25,25,15488,9.59508e+06
22,22,22,13651.4,8.4709e+06
30,30,30,18643.5,1.1586e+07
21,21,21,13072.1,8.13713e+06
25,25,25,15588.2,9.71972e+06
23,23,23,14366.2,8.97336e+06
35,35,35,21891.9,1.3693e+07
27,27,27,16916.7,1.0599e+07
27,27,27,16941.5,1.06302e+07
27,27,27,16969.2,1.0665e+07
31,31,31,19513.8,1.22835e+07
28,28,28,17652.1,1.11285e+07
24,24,24,15158.9,9.57469e+06
25,25,25,15813.1,1.00022e+07
15,15,15,9503.14,6.02064e+06
26,26,26,16499.8,1.04709e+07
23,23,23,14617.4,9.28996e+06
27,27,27,17185,1.09379e+07
19,19,19,12113.6,7.72318e+06
24,24,24,15324.4,9.78484e+06
27,27,27,17266.5,1.1042e+07
23,23,23,14733.3,9.43782e+06
26,26,26,16679.9,1.07008e+07
23,23,23,14777.9,9.4951e+06
16,16,16,10296.2,6.62577e+06
24,24,24,15469.2,9.97067e+06
21,21,21,13557,8.75197e+06
23,23,23,14869.4,9.61299e+06
23,23,23,14889.9,9.6395e+06
21,21,21,13618.6,8.83179e+06
32,32,32,20782.9,1.34977e+07
23,23,23,14960.6,9.73125e+06
25,25,25,16286.8,1.06104e+07
24,24,24,15660.4,1.02187e+07
17,17,17,11109.4,7.25997e+06
22,22,22,14397.9,9.42268e+06
24,24,24,15734.5,1.03157e+07
26,26,26,17069.5,1.12065e+07
17,17,17,11176,7.34729e+06
25,25,25,16462.3,1.08403e+07
23,23,23,15168.1,1.00031e+07
14,14,14,9245.84,6.10611e+06
3016,3016,3016,1.99658e+06,1.32173e+09
7498,7498,7498,4.96368e+06,3.28595e+09
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
