#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
118,118,118,28382.9,6.82702e+06
129,129,129,31151.4,7.52254e+06
105,105,105,25463.2,6.17499e+06
126,126,126,30677.2,7.46896e+06
124,124,124,30313,7.4103e+06
114,114,114,27984.9,6.8698e+06
113,113,113,27852.1,6.86496e+06
137,137,137,33908.8,8.39277e+06
103,103,103,25599.2,6.36235e+06
114,114,114,28442.6,7.09635e+06
106,106,106,26557.6,6.65384e+06
134,134,134,33701.9,8.47625e+06
106,106,106,26763.1,6.75721e+06
135,135,135,34220.8,8.67456e+06
113,113,113,28762.1,7.32088e+06
91,91,91,23252.1,5.94134e+06
114,114,114,29237.3,7.49843e+06
124,124,124,31937.6,8.22592e+06
130,130,130,33603.6,8.68618e+06
120,120,120,31142.8,8.0823e+06
117,117,117,30476.6,7.93866e+06
131,131,131,34257.8,8.95874e+06
111,111,111,29136.1,7.64785e+06
116,116,116,30564.5,8.05334e+06
115,115,115,30415.7,8.0445e+06
123,123,123,32653.9,8.66892e+06
118,118,118,31451.8,8.38322e+06
116,116,116,31031,8.30109e+06
86,86,86,23090.2,6.19953e+06
108,108,108,29103.9,7.84293e+06
107,107,107,28947.4,7.83133e+06
106,106,106,28786,7.81733e+06
122,122,122,33248.8,9.06134e+06
101,101,101,27621.1,7.55375e+06
100,100,100,27449.1,7.53452e+06
123,123,123,33885.4,9.33515e+06
118,118,118,32624.5,9.01999e+06
103,103,103,28581.8,7.93127e+06
108,108,108,30083.2,8.37963e+06
106,106,106,29626.1,8.28027e+06
95,95,95,26648.2,7.47505e+06
113,113,113,31817.5,8.95889e+06
112,112,112,31640,8.93832e+06
102,102,102,28914,8.19629e+06
105,105,105,29871.5,8.49818e+06
93,93,93,26548.5,7.57874e+06
121,121,121,34664.1,9.9306e+06
106,106,106,30479.2,8.76399e+06
105,105,105,30297.6,8.74235e+06
98,98,98,28367.9,8.21164e+06
107,107,107,31083.7,9.02987e+06
115,115,115,33519.8,9.77024e+06
99,99,99,28958.1,8.47044e+06
94,94,94,27591.1,8.09863e+06
104,104,104,30627.8,9.01985e+06
105,105,105,31030.2,9.17022e+06
115,115,115,34098.4,1.01105e+07
105,105,105,31233.7,9.29088e+06
113,113,113,33725.1,1.00653e+07
90,90,90,26955.2,8.07318e+06
103,103,103,30950.5,9.30035e+06
104,104,104,31355.8,9.45375e+06
90,90,90,27224.3,8.23514e+06
106,106,106,32169.3,9.76288e+06
102,102,102,31053.2,9.45394e+06
100,100,100,30552,9.33424e+06
94,94,94,28808.3,8.82891e+06
92,92,92,28289.2,8.69867e+06
92,92,92,28381.7,8.75568e+06
95,95,95,29404.9,9.10158e+06
96,96,96,29803.7,9.25271e+06
83,83,83,25857.9,8.05581e+06
91,91,91,28437.9,8.88698e+06
89,89,89,27897.7,8.74475e+06
107,107,107,33656.4,1.05865e+07
94,94,94,29650.9,9.35295e+06
104,104,104,32918.5,1.04195e+07
101,101,101,32069.5,1.01827e+07
97,97,97,30890.5,9.83734e+06
111,111,111,35457.8,1.13266e+07
96,96,96,30767.4,9.86074e+06
98,98,98,31507.4,1.01298e+07
99,99,99,31931.5,1.02992e+07
109,109,109,35261.4,1.14071e+07
95,95,95,30826.1,1.00026e+07
90,90,90,29290.3,9.5325e+06
89,89,89,29059.7,9.48837e+06
112,112,112,36677.8,1.20113e+07
106,106,106,34815.4,1.1435e+07
92,92,92,30311,9.98648e+06
94,94,94,31064.2,1.02658e+07
88,88,88,29170.2,9.66935e+06
82,82,82,27265,9.06562e+06
99,99,99,33015.8,1.10106e+07
91,91,91,30435.9,1.01796e+07
79,79,79,26505.4,8.89285e+06
92,92,92,30956.9,1.04166e+07
93,93,93,31385.1,1.05917e+07
94,94,94,31817.1,1.07695e+07
66,66,66,22407,7.60717e+06
90,90,90,30643.9,1.04339e+07
79,79,79,26978.3,9.21303e+06
113,113,113,38698,1.32526e+07
99,99,99,34008.9,1.16829e+07
91,91,91,31351.1,1.0801e+07
93,93,93,32132.5,1.11022e+07
90,90,90,31186,1.08063e+07
81,81,81,28144.5,9.77921e+06
103,103,103,35889.2,1.25052e+07
98,98,98,34251.1,1.19708e+07
99,99,99,34700.6,1.2163e+07
95,95,95,33393.9,1.17384e+07
108,108,108,38071.9,1.3421e+07
92,92,92,32518.9,1.14944e+07
90,90,90,31904.1,1.13097e+07
112,112,112,39812.9,1.41524e+07
78,78,78,27804.2,9.91121e+06
78,78,78,27887.1,9.97036e+06
89,89,89,31902,1.14353e+07
83,83,83,29839.4,1.07276e+07
81,81,81,29203.9,1.05293e+07
83,83,83,30002.9,1.08455e+07
92,92,92,33347.7,1.20877e+07
83,83,83,30168.2,1.09653e+07
101,101,101,36811.4,1.34166e+07
98,98,98,35822.2,1.30942e+07
94,94,94,34451.5,1.26267e+07
77,77,77,28299.8,1.0401e+07
91,91,91,33534.1,1.23576e+07
89,89,89,32889.5,1.21542e+07
78,78,78,28899,1.07071e+07
91,91,91,33803,1.25565e+07
100,100,100,37247.5,1.38738e+07
108,108,108,40337.9,1.50662e+07
86,86,86,32203.9,1.20592e+07
93,93,93,34918.9,1.31111e+07
84,84,84,31625.4,1.19067e+07
94,94,94,35489.8,1.33992e+07
85,85,85,32175.4,1.21795e+07
91,91,91,34536.9,1.31077e+07
85,85,85,32342,1.2306e+07
80,80,80,30526.6,1.16484e+07
88,88,88,33656.3,1.28722e+07
89,89,89,34130.3,1.30885e+07
101,101,101,38831.7,1.49297e+07
71,71,71,27373.3,1.05535e+07
83,83,83,32082.9,1.24014e+07
85,85,85,32933.1,1.27599e+07
91,91,91,35356.2,1.37369e+07
77,77,77,29987.2,1.16783e+07
79,79,79,30846.7,1.20446e+07
91,91,91,35630.4,1.39508e+07
87,87,87,34140.4,1.33974e+07
89,89,89,35018.6,1.37787e+07
92,92,92,36291.7,1.43162e+07
98,98,98,38753.9,1.53252e+07
81,81,81,32117.5,1.2735e+07
78,78,78,31003.8,1.23235e+07
91,91,91,36264.4,1.44517e+07
81,81,81,32362.3,1.29298e+07
85,85,85,34043.1,1.36345e+07
87,87,87,34926.7,1.40215e+07
85,85,85,34215.5,1.37729e+07
83,83,83,33493.1,1.35155e+07
71,71,71,28718.2,1.1616e+07
77,77,77,31220.8,1.26589e+07
85,85,85,34552.9,1.40459e+07
86,86,86,35044,1.42801e+07
92,92,92,37582.8,1.53529e+07
89,89,89,36444.7,1.49237e+07
91,91,91,37354.5,1.53336e+07
92,92,92,37860.2,1.55804e+07
85,85,85,35059.7,1.4461e+07
79,79,79,32669.4,1.351e+07
92,92,92,38134.4,1.58069e+07
80,80,80,33242.1,1.38129e+07
78,78,78,32487,1.35309e+07
91,91,91,37994.4,1.58634e+07
83,83,83,34740.9,1.45413e+07
93,93,93,39011.5,1.63645e+07
81,81,81,34065.1,1.43263e+07
109,109,109,45941.6,1.93636e+07
80,80,80,33801.6,1.42819e+07
83,83,83,35148.4,1.48845e+07
91,91,91,38634.1,1.64021e+07
93,93,93,39568.8,1.68354e+07
103,103,103,43931.7,1.87378e+07
76,76,76,32494.6,1.38934e+07
89,89,89,38135.9,1.6341e+07
83,83,83,35647.4,1.53101e+07
83,83,83,35734.9,1.53853e+07
81,81,81,34955.5,1.50851e+07
80,80,80,34597.1,1.4962e+07
87,87,87,37710.4,1.63457e+07
82,82,82,35626.8,1.54789e+07
93,93,93,40503.2,1.76399e+07
99,99,99,43215.9,1.88648e+07
87,87,87,38057.2,1.66477e+07
93,93,93,40780.9,1.78826e+07
76,76,76,33402.5,1.46806e+07
79,79,79,34796.3,1.53264e+07
95,95,95,41940.4,1.85158e+07
88,88,88,38938.4,1.72295e+07
88,88,88,39024.4,1.73058e+07
98,98,98,43563.6,1.93652e+07
79,79,79,35192.5,1.56774e+07
101,101,101,45099.1,2.01379e+07
96,96,96,42960.8,1.92253e+07
101,101,101,45295.7,2.03139e+07
89,89,89,40007.5,1.79843e+07
103,103,103,46405.2,2.09072e+07
88,88,88,39731.8,1.79388e+07
86,86,86,38914.6,1.76087e+07
97,97,97,43993,1.99524e+07
100,100,100,45458,2.06643e+07
95,95,95,43270.4,1.97087e+07
87,87,87,39710.4,1.81255e+07
95,95,95,43462.9,1.98844e+07
88,88,88,40353.2,1.85043e+07
93,93,93,42733,1.96356e+07
89,89,89,40986.4,1.88751e+07
90,90,90,41530.2,1.9164e+07
93,93,93,43013.3,1.9894e+07
100,100,100,46351.9,2.1485e+07
97,97,97,45057.9,2.093e+07
77,77,77,35843.2,1.66849e+07
97,97,97,45246.1,2.11052e+07
115,115,115,53757.7,2.51295e+07
107,107,107,50125.8,2.34822e+07
90,90,90,42259.2,1.98427e+07
93,93,93,43755.9,2.05868e+07
93,93,93,43844.5,2.06703e+07
92,92,92,43473.9,2.05433e+07
92,92,92,43566.2,2.06306e+07
72,72,72,34163.6,1.62105e+07
81,81,81,38516.7,1.83152e+07
77,77,77,36688.2,1.74808e+07
62,62,62,29603.8,1.41353e+07
79,79,79,37798.7,1.80853e+07
81,81,81,38840.2,1.86242e+07
54,54,54,25950.6,1.2471e+07
56,56,56,26966.2,1.29853e+07
58,58,58,27985.6,1.35034e+07
74,74,74,35774.5,1.72948e+07
47,47,47,22771,1.10323e+07
62,62,62,30098.7,1.46118e+07
64,64,64,31136.1,1.51478e+07
62,62,62,30231.7,1.47412e+07
63,63,63,30777,1.50353e+07
53,53,53,25940.2,1.26961e+07
61,61,61,29922.3,1.46778e+07
51,51,51,25066.9,1.23205e+07
61,61,61,30042.4,1.47958e+07
56,56,56,27633.1,1.36355e+07
59,59,59,29176.3,1.44281e+07
46,46,46,22794.9,1.12958e+07
58,58,58,28796.6,1.42973e+07
56,56,56,27861.6,1.3862e+07
58,58,58,28912.9,1.44131e+07
50,50,50,24973.9,1.24739e+07
54,54,54,27030.7,1.35308e+07
49,49,49,24576.1,1.23262e+07
49,49,49,24622,1.23723e+07
65,65,65,32726.4,1.64772e+07
64,64,64,32286,1.62873e+07
52,52,52,26285.5,1.32871e+07
41,41,41,20766.2,1.05179e+07
51,51,51,25884.7,1.31376e+07
62,62,62,31530.8,1.60353e+07
27,27,27,13758,7.01044e+06
46,46,46,23480,1.1985e+07
50,50,50,25571.6,1.30781e+07
44,44,44,22552.7,1.15596e+07
43,43,43,22081.9,1.13398e+07
36,36,36,18524.4,9.53207e+06
52,52,52,26806.4,1.38189e+07
45,45,45,23245.5,1.20078e+07
40,40,40,20700.6,1.07129e+07
42,42,42,21779.5,1.12939e+07
44,44,44,22860.6,1.18775e+07
37,37,37,19255.7,1.00211e+07
46,46,46,23987.8,1.25091e+07
36,36,36,18810,9.8282e+06
37,37,37,19370.6,1.01411e+07
34,34,34,17835.3,9.35587e+06
43,43,43,22597.6,1.18757e+07
34,34,34,17901.2,9.42507e+06
37,37,37,19515.9,1.02938e+07
60,60,60,31712.2,1.67611e+07
34,34,34,18005.5,9.53519e+06
43,43,43,22811.1,1.21011e+07
37,37,37,19666.4,1.04532e+07
42,42,42,22367,1.19115e+07
44,44,44,23470.6,1.25198e+07
46,46,46,24585.4,1.314e+07
39,39,39,20885,1.11842e+07
33,33,33,17705.7,9.49975e+06
41,41,41,22037.8,1.18454e+07
32,32,32,17233.8,9.28135e+06
43,43,43,23196.8,1.25137e+07
30,30,30,16216.8,8.76619e+06
26,26,26,14077.7,7.62236e+06
36,36,36,19531.1,1.05963e+07
28,28,28,15218.7,8.27173e+06
31,31,31,16879.9,9.1913e+06
33,33,33,18003.9,9.8224e+06
34,34,34,18581.4,1.01549e+07
34,34,34,18615.2,1.0192e+07
32,32,32,17549.4,9.62439e+06
32,32,32,17585.9,9.66449e+06
33,33,33,18168.7,1.00031e+07
36,36,36,19852.3,1.09476e+07
34,34,34,18787.8,1.03818e+07
31,31,31,17158.8,9.4976e+06
28,28,28,15525.5,8.60862e+06
27,27,27,14997.7,8.33082e+06
31,31,31,17252,9.60107e+06
35,35,35,19514.4,1.08804e+07
32,32,32,17874.9,9.98477e+06
29,29,29,16226.6,9.0794e+06
27,27,27,15133.4,8.48223e+06
26,26,26,14599.9,8.1984e+06
36,36,36,20250.2,1.13908e+07
29,29,29,16339.2,9.20586e+06
36,36,36,20322.6,1.14725e+07
25,25,25,14136.1,7.99318e+06
31,31,31,17562.8,9.95003e+06
19,19,19,10784.4,6.12127e+06
25,25,25,14212.4,8.07972e+06
38,38,38,21638.6,1.23218e+07
28,28,28,15976.3,9.11577e+06
32,32,32,18286.7,1.04501e+07
25,25,25,14312.9,8.19437e+06
24,24,24,13766.6,7.89667e+06
19,19,19,10915.7,6.27113e+06
28,28,28,16113.6,9.27313e+06
35,35,35,20177.8,1.16327e+07
29,29,29,16750,9.67457e+06
26,26,26,15040.6,8.70071e+06
31,31,31,17964.7,1.04107e+07
28,28,28,16252.3,9.43353e+06
24,24,24,13959,8.11891e+06
38,38,38,22136.6,1.28955e+07
27,27,27,15753.8,9.19197e+06
32,32,32,18708,1.09372e+07
32,32,32,18735,1.09688e+07
18,18,18,10557.3,6.19207e+06
26,26,26,15274.1,8.97305e+06
35,35,35,20595.7,1.21195e+07
23,23,23,13556.4,7.99025e+06
34,34,34,20076.3,1.18546e+07
27,27,27,15970.3,9.44632e+06
22,22,22,13034.1,7.72219e+06
30,30,30,17805.8,1.05682e+07
34,34,34,20211,1.20143e+07
23,23,23,13694.3,8.15361e+06
31,31,31,18491.4,1.10301e+07
24,24,24,14337.7,8.56538e+06
19,19,19,11371.5,6.80583e+06
27,27,27,16186.4,9.70374e+06
18,18,18,10808.8,6.49058e+06
30,30,30,18044.7,1.08537e+07
31,31,31,18678.8,1.12548e+07
18,18,18,10861.2,6.55367e+06
22,22,22,13299.6,8.03997e+06
37,37,37,22401.6,1.3563e+07
25,25,25,15160.6,9.19375e+06
27,27,27,16403.7,9.96593e+06
21,21,21,12778.6,7.77581e+06
17,17,17,10359.6,6.31299e+06
27,27,27,16484.1,1.00639e+07
18,18,18,11005.9,6.7294e+06
27,27,27,16540.4,1.01327e+07
24,24,24,14722.3,9.03109e+06
24,24,24,14747,9.06142e+06
29,29,29,17850.3,1.09874e+07
24,24,24,14794.2,9.11957e+06
28,28,28,17290.9,1.06777e+07
25,25,25,15462.3,9.56335e+06
24,24,24,14868.4,9.21126e+06
24,24,24,14891.7,9.24015e+06
25,25,25,15538.4,9.65767e+06
24,24,24,14942.3,9.30308e+06
26,26,26,16209.3,1.01055e+07
24,24,24,14989.3,9.3616e+06
25,25,25,15634.8,9.77794e+06
27,27,27,16915.4,1.05975e+07
25,25,25,15689.4,9.84627e+06
20,20,20,12570.4,7.90078e+06
25,25,25,15738.9,9.90846e+06
31,31,31,19547.9,1.23264e+07
22,22,22,13893.5,8.7741e+06
23,23,23,14546.2,9.19964e+06
15,15,15,9504.42,6.02226e+06
30,30,30,19035.5,1.20783e+07
28,28,28,17791.5,1.1305e+07
19,19,19,12092.6,7.69632e+06
20,20,20,12750.6,8.12895e+06
28,28,28,17878.9,1.14162e+07
29,29,29,18547.4,1.18623e+07
27,27,27,17292.8,1.10756e+07
24,24,24,15397.5,9.87841e+06
30,30,30,19276.7,1.23864e+07
28,28,28,18015.4,1.15912e+07
30,30,30,19333.7,1.24597e+07
18,18,18,11620,7.50136e+06
23,23,23,14868.9,9.61236e+06
21,21,21,13597,8.80378e+06
22,22,22,14265.3,9.24993e+06
25,25,25,16236.2,1.05446e+07
24,24,24,15612.5,1.01562e+07
12,12,12,7818.29,5.09381e+06
14,14,14,9136.4,5.96242e+06
16,16,16,10455.1,6.83184e+06
23,23,23,15053.2,9.85218e+06
19,19,19,12454.1,8.16345e+06
17,17,17,11162.7,7.32979e+06
19,19,19,12492.9,8.21431e+06
19,19,19,12511.1,8.2383e+06
22,22,22,14510.8,9.57108e+06
22,22,22,14529.7,9.59599e+06
2405,2405,2405,1.5921e+06,1.05396e+09
6016,6016,6016,3.98259e+06,2.63648e+09
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
