#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
77,77,77,37690.6,1.84491e+07
72,72,72,35315.4,1.73219e+07
53,53,53,26049.8,1.28036e+07
71,71,71,34965.7,1.72198e+07
70,70,70,34543,1.7046e+07
72,72,72,35604.9,1.76071e+07
74,74,74,36667,1.81685e+07
64,64,64,31777.2,1.57779e+07
79,79,79,39300.1,1.95506e+07
71,71,71,35391.7,1.76418e+07
61,61,61,30467,1.52171e+07
64,64,64,32032.2,1.60322e+07
56,56,56,28082.6,1.40827e+07
70,70,70,35176.6,1.7677e+07
64,64,64,32225,1.62258e+07
61,61,61,30771.6,1.55228e+07
54,54,54,27296.2,1.37978e+07
60,60,60,30391.7,1.53943e+07
61,61,61,30954.7,1.57081e+07
61,61,61,31016.6,1.5771e+07
59,59,59,30058,1.53132e+07
57,57,57,29095.3,1.48515e+07
59,59,59,30178.1,1.54359e+07
55,55,55,28189.9,1.44485e+07
52,52,52,26700.5,1.371e+07
52,52,52,26756.7,1.37677e+07
47,47,47,24226.9,1.24881e+07
41,41,41,21177.6,1.09389e+07
40,40,40,20699.3,1.07116e+07
53,53,53,27483.3,1.42515e+07
52,52,52,27013.1,1.40329e+07
47,47,47,24464.7,1.27345e+07
54,54,54,28163.9,1.4689e+07
42,42,42,21944.1,1.14653e+07
59,59,59,30891.1,1.61739e+07
44,44,44,23078.4,1.21048e+07
60,60,60,31528.6,1.65676e+07
54,54,54,28432.4,1.49704e+07
50,50,50,26375.7,1.39136e+07
50,50,50,26425.9,1.39666e+07
45,45,45,23827.8,1.2617e+07
57,57,57,30236,1.60389e+07
47,47,47,24979.6,1.32762e+07
36,36,36,19169.6,1.02076e+07
60,60,60,32011.9,1.70793e+07
39,39,39,20847,1.11435e+07
52,52,52,27847.7,1.49134e+07
32,32,32,17168.2,9.21083e+06
42,42,42,22578,1.21373e+07
39,39,39,21001.2,1.1309e+07
38,38,38,20499.3,1.10585e+07
49,49,49,26487.9,1.43185e+07
40,40,40,21658.8,1.17276e+07
44,44,44,23871.6,1.29512e+07
45,45,45,24458.8,1.32941e+07
49,49,49,26680.8,1.45278e+07
39,39,39,21277.5,1.16085e+07
32,32,32,17487.3,9.55639e+06
41,41,41,22448.1,1.22907e+07
31,31,31,17003.2,9.32614e+06
40,40,40,21982.2,1.20804e+07
36,36,36,19818.8,1.09107e+07
29,29,29,15993.9,8.82081e+06
21,21,21,11602.6,6.4105e+06
37,37,37,20476.7,1.13324e+07
38,38,38,21071.4,1.16843e+07
32,32,32,17776.7,9.87533e+06
