#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
132,132,132,18015.8,2.45887e+06
162,162,162,22280.7,3.06439e+06
145,145,145,20087,2.78269e+06
157,157,157,21905.2,3.0563e+06
140,140,140,19668.8,2.76332e+06
135,135,135,19101.9,2.70285e+06
138,138,138,19666.2,2.80262e+06
130,130,130,18653.2,2.6765e+06
133,133,133,19219.9,2.77748e+06
124,124,124,18040.3,2.62464e+06
161,161,161,23584.1,3.45472e+06
133,133,133,19621.4,2.89473e+06
144,144,144,21384.8,3.17578e+06
148,148,148,22119.9,3.30602e+06
148,148,148,22276.2,3.35292e+06
139,139,139,21057.3,3.19e+06
144,144,144,21956.9,3.34797e+06
143,143,143,21953,3.37017e+06
152,152,152,23483,3.62799e+06
132,132,132,20528.2,3.19249e+06
144,144,144,22525.2,3.5235e+06
147,147,147,23155.2,3.64738e+06
152,152,152,24093.2,3.81897e+06
142,142,142,22655.1,3.61446e+06
145,145,145,23273.3,3.73551e+06
137,137,137,22123.3,3.57255e+06
143,143,143,23233.6,3.77483e+06
146,146,146,23874.7,3.90412e+06
164,164,164,26982.5,4.43936e+06
155,155,155,25647,4.24369e+06
134,134,134,22308.8,3.71406e+06
155,155,155,25954.7,4.34611e+06
153,153,153,25780.7,4.34409e+06
127,127,127,21527.8,3.64918e+06
141,141,141,24044.1,4.10016e+06
140,140,140,24005.9,4.11633e+06
156,156,156,26905.1,4.6403e+06
128,128,128,22208.3,3.85319e+06
121,121,121,21118.7,3.68597e+06
157,157,157,27559.3,4.83768e+06
140,140,140,24710.5,4.36151e+06
160,160,160,28398.3,5.04042e+06
137,137,137,24454.7,4.36522e+06
129,129,129,23156.4,4.15676e+06
128,128,128,23102.8,4.16985e+06
139,139,139,25229.2,4.57924e+06
153,153,153,27922,5.09567e+06
158,158,158,28988.9,5.31874e+06
148,148,148,27305.2,5.03767e+06
112,112,112,20769.7,3.85161e+06
134,134,134,24990.4,4.66059e+06
129,129,129,24184.7,4.5341e+06
112,112,112,21108.4,3.97825e+06
150,150,150,28423.9,5.38613e+06
135,135,135,25716.4,4.89877e+06
140,140,140,26811.8,5.1348e+06
148,148,148,28487.5,5.48336e+06
137,137,137,26507.1,5.12866e+06
151,151,151,29373.9,5.71409e+06
155,155,155,30301.6,5.92382e+06
154,154,154,30263.1,5.94713e+06
145,145,145,28634.9,5.6549e+06
143,143,143,28380.8,5.63267e+06
156,156,156,31126.4,6.21061e+06
136,136,136,27267.9,5.46719e+06
155,155,155,31236.1,6.29481e+06
145,145,145,29357.8,5.944e+06
127,127,127,25840.4,5.25769e+06
133,133,133,27195,5.56069e+06
144,144,144,29594.5,6.08219e+06
137,137,137,28292.1,5.84268e+06
149,149,149,30915.2,6.41445e+06
145,145,145,30238.4,6.30594e+06
145,145,145,30375.2,6.36314e+06
135,135,135,28417.3,5.98179e+06
146,146,146,30884.3,6.53315e+06
128,128,128,27196.1,5.77834e+06
140,140,140,29896.4,6.38427e+06
146,146,146,31313.6,6.71605e+06
138,138,138,29741.3,6.40977e+06
158,158,158,34209.3,7.40682e+06
132,132,132,28707.2,6.24323e+06
142,142,142,31025.3,6.77867e+06
153,153,153,33584.8,7.37215e+06
119,119,119,26240.3,5.78619e+06
150,150,150,33230.8,7.36193e+06
157,157,157,34933.3,7.77286e+06
146,146,146,32628.4,7.29188e+06
158,158,158,35470.1,7.96284e+06
132,132,132,29766.3,6.71237e+06
152,152,152,34427.6,7.79776e+06
139,139,139,31617,7.19163e+06
127,127,127,29019.6,6.63102e+06
140,140,140,32134.9,7.37611e+06
138,138,138,31811.9,7.33333e+06
165,165,165,38193.6,8.84093e+06
143,143,143,33244.4,7.72862e+06
136,136,136,31762.1,7.4179e+06
137,137,137,32127.4,7.53411e+06
116,116,116,27319.3,6.43403e+06
133,133,133,31453,7.4383e+06
127,127,127,30159.5,7.16217e+06
133,133,133,31722.1,7.56611e+06
147,147,147,35204.6,8.43108e+06
150,150,150,36073.4,8.67529e+06
147,147,147,35500.5,8.57338e+06
135,135,135,32739,7.93957e+06
130,130,130,31661.3,7.71109e+06
130,130,130,31780.2,7.76911e+06
109,109,109,26754.4,6.56697e+06
144,144,144,35498,8.75074e+06
131,131,131,32422.9,8.02478e+06
136,136,136,33799.9,8.40027e+06
123,123,123,30687,7.65604e+06
146,146,146,36576.3,9.16318e+06
132,132,132,33201.9,8.35126e+06
157,157,157,39640.6,1.00088e+07
139,139,139,35240.9,8.93469e+06
142,142,142,36140.5,9.19813e+06
135,135,135,34495.3,8.81428e+06
108,108,108,27704.6,7.10691e+06
135,135,135,34759.6,8.94989e+06
102,102,102,26367,6.81588e+06
136,136,136,35286.9,9.15563e+06
121,121,121,31519.2,8.21043e+06
116,116,116,30338,7.93443e+06
128,128,128,33599.9,8.81996e+06
133,133,133,35046.6,9.23509e+06
101,101,101,26717.3,7.06746e+06
122,122,122,32392.9,8.60082e+06
111,111,111,29580.1,7.88273e+06
132,132,132,35313.4,9.44725e+06
123,123,123,33027.7,8.86853e+06
121,121,121,32609.5,8.78825e+06
126,126,126,34082.3,9.21909e+06
127,127,127,34481.8,9.36216e+06
133,133,133,36244,9.87689e+06
108,108,108,29537.1,8.07818e+06
97,97,97,26627.6,7.30959e+06
120,120,120,33058,9.10695e+06
134,134,134,37052.2,1.02453e+07
116,116,116,32186.4,8.93075e+06
123,123,123,34255.2,9.54001e+06
135,135,135,37731.9,1.05459e+07
104,104,104,29173.4,8.18357e+06
129,129,129,36314.2,1.02226e+07
129,129,129,36437.2,1.0292e+07
117,117,117,33173.8,9.40602e+06
123,123,123,34992.5,9.95511e+06
113,113,113,32261.9,9.21087e+06
132,132,132,37811.5,1.08312e+07
120,120,120,34494.6,9.91565e+06
125,125,125,36063.3,1.04045e+07
114,114,114,33002.1,9.55388e+06
135,135,135,39220,1.13941e+07
118,118,118,34401,1.00291e+07
121,121,121,35398.8,1.0356e+07
134,134,134,39334.5,1.15463e+07
120,120,120,35340.2,1.04078e+07
118,118,118,34870.8,1.03048e+07
129,129,129,38244.4,1.13383e+07
111,111,111,33020.5,9.82299e+06
83,83,83,24778.3,7.39714e+06
106,106,106,31742.5,9.50555e+06
129,129,129,38767.5,1.16506e+07
115,115,115,34672.9,1.0454e+07
111,111,111,33575.1,1.01558e+07
129,129,129,39154.6,1.18844e+07
139,139,139,42320.9,1.28853e+07
112,112,112,34217.5,1.04539e+07
110,110,110,33722.9,1.03385e+07
85,85,85,26136.7,8.03682e+06
116,116,116,35786.9,1.10405e+07
114,114,114,35281.9,1.09194e+07
111,111,111,34460.3,1.06983e+07
106,106,106,33019.6,1.02858e+07
96,96,96,30004.1,9.37756e+06
89,89,89,27904.7,8.74915e+06
97,97,97,30510.4,9.59678e+06
111,111,111,35026,1.10524e+07
100,100,100,31649.5,1.00169e+07
114,114,114,36196.3,1.14928e+07
121,121,121,38534.8,1.22722e+07
95,95,95,30352.1,9.6974e+06
107,107,107,34291.9,1.09901e+07
129,129,129,41468.8,1.33307e+07
120,120,120,38697.5,1.24792e+07
110,110,110,35584.4,1.15114e+07
112,112,112,36339.6,1.17908e+07
100,100,100,32548.6,1.05941e+07
83,83,83,27097.8,8.84686e+06
104,104,104,34058.8,1.11539e+07
102,102,102,33508.9,1.10083e+07
109,109,109,35916,1.18345e+07
100,100,100,33051.3,1.09239e+07
106,106,106,35139.5,1.16489e+07
98,98,98,32583.6,1.08336e+07
112,112,112,37356,1.24596e+07
123,123,123,41138,1.37589e+07
130,130,130,43612.1,1.46309e+07
99,99,99,33312,1.1209e+07
110,110,110,37126.9,1.2531e+07
101,101,101,34185.9,1.15711e+07
103,103,103,34969.6,1.18726e+07
113,113,113,38483.2,1.31058e+07
90,90,90,30733,1.04946e+07
107,107,107,36650.2,1.25536e+07
92,92,92,31604.7,1.08572e+07
109,109,109,37553.2,1.2938e+07
119,119,119,41111.9,1.42033e+07
117,117,117,40541.9,1.40483e+07
87,87,87,30238.1,1.05097e+07
115,115,115,40077.3,1.39669e+07
96,96,96,33555.8,1.17291e+07
123,123,123,43111.5,1.51106e+07
100,100,100,35148.5,1.23542e+07
103,103,103,36305.5,1.2797e+07
103,103,103,36409.2,1.28702e+07
90,90,90,31907.6,1.13122e+07
99,99,99,35192.9,1.25105e+07
113,113,113,40278.3,1.4357e+07
106,106,106,37902,1.35525e+07
105,105,105,37645.3,1.34969e+07
101,101,101,36308.4,1.30525e+07
113,113,113,40735.2,1.46846e+07
91,91,91,32896.9,1.18924e+07
121,121,121,43861.2,1.58992e+07
98,98,98,35624.4,1.295e+07
86,86,86,31344.6,1.14243e+07
109,109,109,39834.2,1.45575e+07
100,100,100,36651.9,1.34336e+07
97,97,97,35645.6,1.30991e+07
106,106,106,39057.6,1.43915e+07
115,115,115,42491.5,1.57002e+07
92,92,92,34083.7,1.26272e+07
111,111,111,41236.1,1.53191e+07
107,107,107,39854.4,1.48446e+07
101,101,101,37722.2,1.40888e+07
115,115,115,43067.7,1.6129e+07
76,76,76,28541.1,1.07184e+07
97,97,97,36518.4,1.37484e+07
108,108,108,40768.6,1.53897e+07
79,79,79,29900.2,1.13168e+07
99,99,99,37568.1,1.42562e+07
109,109,109,41475.8,1.5782e+07
93,93,93,35475.8,1.35326e+07
93,93,93,35575.4,1.36087e+07
89,89,89,34133.1,1.30906e+07
90,90,90,34603.5,1.33045e+07
98,98,98,37778.6,1.45635e+07
103,103,103,39809.5,1.53864e+07
98,98,98,37975.9,1.4716e+07
94,94,94,36521.6,1.41896e+07
110,110,110,42842.8,1.66864e+07
99,99,99,38665.7,1.51014e+07
105,105,105,41101,1.60885e+07
103,103,103,40424.8,1.58657e+07
107,107,107,42103.1,1.6567e+07
111,111,111,43787.5,1.72734e+07
101,101,101,39946.5,1.57993e+07
111,111,111,44011.3,1.74504e+07
88,88,88,34977.2,1.39024e+07
115,115,115,45828.3,1.82629e+07
109,109,109,43544.2,1.73954e+07
114,114,114,45656.7,1.82854e+07
94,94,94,37744.6,1.51559e+07
124,124,124,49907.3,2.00866e+07
101,101,101,40752.2,1.6443e+07
113,113,113,45711.7,1.84917e+07
94,94,94,38113.6,1.54537e+07
106,106,106,43087.4,1.75144e+07
105,105,105,42791.7,1.74393e+07
111,111,111,45342.2,1.85218e+07
106,106,106,43407.3,1.77754e+07
118,118,118,48449.1,1.98925e+07
122,122,122,50207.4,2.06622e+07
133,133,133,54862,2.26304e+07
107,107,107,44241.5,1.82926e+07
112,112,112,46422,1.92411e+07
99,99,99,41132.1,1.70894e+07
102,102,102,42482.3,1.76936e+07
139,139,139,58035.4,2.4231e+07
111,111,111,46452.6,1.944e+07
97,97,97,40694.4,1.70726e+07
115,115,115,48362.4,2.03384e+07
120,120,120,50581.8,2.1321e+07
123,123,123,51966.5,2.19554e+07
104,104,104,44042.3,1.86512e+07
102,102,102,43302,1.8383e+07
111,111,111,47226.3,2.00931e+07
112,112,112,47770,2.03748e+07
115,115,115,49165.1,2.10192e+07
112,112,112,47998.9,2.05705e+07
132,132,132,56695.7,2.43516e+07
120,120,120,51663.4,2.22425e+07
115,115,115,49617.5,2.14078e+07
99,99,99,42819.6,1.85204e+07
113,113,113,48985.5,2.12352e+07
112,112,112,48666.4,2.11466e+07
114,114,114,49644.1,2.16187e+07
147,147,147,64164.4,2.80073e+07
120,120,120,52503.2,2.29715e+07
112,112,112,49110.7,2.15345e+07
123,123,123,54053.5,2.37543e+07
124,124,124,54625.6,2.40642e+07
128,128,128,56512.3,2.49504e+07
128,128,128,56639.9,2.50631e+07
135,135,135,59867,2.65486e+07
153,153,153,68007.5,3.02289e+07
114,114,114,50781,2.26203e+07
97,97,97,43307.3,1.93353e+07
148,148,148,66227.8,2.9636e+07
135,135,135,60548.6,2.71566e+07
134,134,134,60232.1,2.70739e+07
127,127,127,57215.7,2.57767e+07
105,105,105,47404.3,2.14016e+07
115,115,115,52034.1,2.35439e+07
144,144,144,65309.6,2.96205e+07
152,152,152,69078,3.13932e+07
116,116,116,52839.4,2.4069e+07
129,129,129,58888.7,2.68828e+07
124,124,124,56732,2.59559e+07
127,127,127,58228.4,2.66972e+07
109,109,109,50083.6,2.30126e+07
138,138,138,63549,2.92643e+07
126,126,126,58147.6,2.68345e+07
139,139,139,64289.4,2.97348e+07
118,118,118,54690.7,2.53481e+07
128,128,128,59453.9,2.76154e+07
130,130,130,60519.9,2.81743e+07
129,129,129,60178.2,2.8073e+07
139,139,139,64984,3.03807e+07
148,148,148,69341.2,3.24879e+07
122,122,122,57280.5,2.68939e+07
133,133,133,62574.3,2.94402e+07
125,125,125,58940,2.77914e+07
118,118,118,55759.3,2.63483e+07
141,141,141,66763.9,3.16129e+07
128,128,128,60739.2,2.88222e+07
115,115,115,54677.2,2.59965e+07
108,108,108,51456.4,2.45163e+07
93,93,93,44408.2,2.12053e+07
90,90,90,43067.3,2.06088e+07
98,98,98,46991.9,2.2533e+07
91,91,91,43722.9,2.10077e+07
103,103,103,49594.4,2.38797e+07
90,90,90,43427.5,2.0955e+07
90,90,90,43513.8,2.10384e+07
86,86,86,41664.5,2.01852e+07
90,90,90,43695.8,2.12147e+07
67,67,67,32596.2,1.58584e+07
76,76,76,37047.6,1.80596e+07
75,75,75,36638.2,1.78982e+07
97,97,97,47482.3,2.3243e+07
76,76,76,37277.9,1.82847e+07
81,81,81,39811.8,1.95677e+07
69,69,69,33984.1,1.67379e+07
67,67,67,33067.7,1.63205e+07
74,74,74,36592.7,1.8095e+07
88,88,88,43605.4,2.16072e+07
62,62,62,30781.4,1.52822e+07
76,76,76,37806.5,1.8807e+07
61,61,61,30408.3,1.51584e+07
64,64,64,31969.3,1.59693e+07
75,75,75,37541.7,1.87917e+07
59,59,59,29586.9,1.4837e+07
64,64,64,32158.5,1.61589e+07
60,60,60,30207.1,1.52078e+07
71,71,71,35817.4,1.80688e+07
66,66,66,33360,1.6862e+07
53,53,53,26843.4,1.35956e+07
55,55,55,27918.2,1.41713e+07
50,50,50,25425.6,1.29292e+07
62,62,62,31592.8,1.60985e+07
54,54,54,27567.5,1.40735e+07
52,52,52,26596.6,1.36034e+07
58,58,58,29727.1,1.52362e+07
54,54,54,27729.5,1.42393e+07
55,55,55,28297.4,1.4559e+07
55,55,55,28350.8,1.46139e+07
49,49,49,25312.2,1.30757e+07
47,47,47,24324.7,1.25892e+07
47,47,47,24369.1,1.26352e+07
54,54,54,28054,1.45746e+07
51,51,51,26544.3,1.38157e+07
57,57,57,29721.4,1.54976e+07
52,52,52,27170.8,1.41972e+07
49,49,49,25650.6,1.34276e+07
57,57,57,29899.1,1.56834e+07
45,45,45,23647.7,1.24269e+07
50,50,50,26322.9,1.38579e+07
55,55,55,29010.9,1.53024e+07
52,52,52,27481.1,1.45233e+07
45,45,45,23831,1.26204e+07
52,52,52,27586.1,1.46345e+07
54,54,54,28704.1,1.52579e+07
34,34,34,18104.1,9.64e+06
34,34,34,18136.4,9.67437e+06
46,46,46,24585.5,1.31401e+07
33,33,33,17672.6,9.46427e+06
45,45,45,24141.5,1.29514e+07
47,47,47,25261.6,1.35777e+07
33,33,33,17768.6,9.56733e+06
38,38,38,20500.8,1.106e+07
40,40,40,21621.2,1.16869e+07
41,41,41,22201,1.20216e+07
36,36,36,19527.6,1.05924e+07
39,39,39,21198.3,1.15223e+07
40,40,40,21778.7,1.18578e+07
34,34,34,18549.2,1.01198e+07
33,33,33,18034.8,9.85619e+06
37,37,37,20256.5,1.10898e+07
39,39,39,21388,1.17294e+07
32,32,32,17585.3,9.66385e+06
35,35,35,19268.8,1.06082e+07
32,32,32,17650.4,9.73553e+06
31,31,31,17129.8,9.46548e+06
31,31,31,17158.3,9.49696e+06
28,28,28,15525.2,8.60826e+06
26,26,26,14444.1,8.02433e+06
31,31,31,17253.3,9.60245e+06
31,31,31,17284.2,9.63686e+06
26,26,26,14521.7,8.11075e+06
39,39,39,21820.3,1.22083e+07
26,26,26,14573.6,8.16885e+06
24,24,24,13475.1,7.56581e+06
23,23,23,12934.4,7.27389e+06
26,26,26,14653.3,8.25841e+06
34,34,34,19192.6,1.0834e+07
30,30,30,16964.9,9.59361e+06
26,26,26,14728,8.3428e+06
25,25,25,14185.4,8.04902e+06
25,25,25,14213.8,8.08124e+06
30,30,30,17085.6,9.73056e+06
28,28,28,15976.3,9.11574e+06
32,32,32,18287.8,1.04514e+07
33,33,33,18890.3,1.08134e+07
21,21,21,12042.5,6.90582e+06
26,26,26,14935,8.57896e+06
21,21,21,12084.7,6.95431e+06
31,31,31,17871.1,1.03025e+07
31,31,31,17903.3,1.03396e+07
25,25,25,14460.5,8.36429e+06
28,28,28,16223.3,9.3998e+06
31,31,31,17995.4,1.04463e+07
13,13,13,7558.73,4.39496e+06
18,18,18,10486.1,6.10874e+06
36,36,36,21005,1.22559e+07
34,34,34,19870.5,1.16128e+07
31,31,31,18152.5,1.06295e+07
25,25,25,14664.5,8.60187e+06
24,24,24,14100,8.2837e+06
17,17,17,10003.4,5.88635e+06
23,23,23,13558.3,7.99253e+06
33,33,33,19484.9,1.15049e+07
22,22,22,13014.3,7.69868e+06
25,25,25,14813.3,8.77741e+06
24,24,24,14241.6,8.45093e+06
26,26,26,15458.7,9.19116e+06
28,28,28,16674.9,9.93042e+06
23,23,23,13720.3,8.18464e+06
30,30,30,17925.3,1.07105e+07
18,18,18,10773.2,6.44788e+06
25,25,25,14986.8,8.98413e+06
18,18,18,10809.8,6.49172e+06
16,16,16,9623.53,5.78827e+06
26,26,26,15664.5,9.43758e+06
23,23,23,13881.5,8.37806e+06
17,17,17,10277.6,6.21344e+06
26,26,26,15742.9,9.5323e+06
34,34,34,20621.6,1.25074e+07
21,21,21,12760.3,7.75353e+06
24,24,24,14604.5,8.88719e+06
28,28,28,17066.3,1.04021e+07
26,26,26,15874.9,9.69284e+06
23,23,23,14066.5,8.60288e+06
25,25,25,15312.3,9.37863e+06
19,19,19,11653.2,7.14721e+06
29,29,29,17820.9,1.09512e+07
18,18,18,11081.1,6.82174e+06
26,26,26,16030.7,9.88394e+06
25,25,25,15440,9.5357e+06
26,26,26,16081.9,9.94723e+06
31,31,31,19204.1,1.18967e+07
27,27,27,16754,1.03961e+07
21,21,21,13053,8.11343e+06
25,25,25,15563.5,9.68887e+06
23,23,23,14339.4,8.93998e+06
25,25,25,15615.3,9.75351e+06
28,28,28,17515.3,1.09567e+07
21,21,21,13156.1,8.2421e+06
23,23,23,14431,9.0545e+06
32,32,32,20114.5,1.26435e+07
18,18,18,11330.6,7.13232e+06
24,24,24,15133.6,9.54273e+06
28,28,28,17683.9,1.11686e+07
23,23,23,14549.5,9.20389e+06
18,18,18,11403.4,7.22425e+06
19,19,19,12053.9,7.64713e+06
14,14,14,8897.73,5.65497e+06
22,22,22,14004.2,8.9144e+06
25,25,25,15938.1,1.01609e+07
20,20,20,12772.1,8.15627e+06
29,29,29,18546.1,1.18607e+07
33,33,33,21135.9,1.35371e+07
20,20,20,12830.1,8.23059e+06
25,25,25,16064.7,1.0323e+07
15,15,15,9652.52,6.21141e+06
18,18,18,11600,7.4755e+06
27,27,27,17428,1.12495e+07
29,29,29,18751.5,1.21248e+07
34,34,34,22012.8,1.42518e+07
21,21,21,13615.7,8.82793e+06
26,26,26,16887.4,1.09686e+07
35,35,35,22768.8,1.48119e+07
19,19,19,12380.1,8.06662e+06
32,32,32,20883.1,1.36282e+07
24,24,24,15682.2,1.02472e+07
22,22,22,14398.1,9.42302e+06
21,21,21,13767.2,9.0255e+06
16,16,16,10505.5,6.89783e+06
23,23,23,15122.3,9.94274e+06
17,17,17,11193.1,7.36974e+06
20,20,20,13190.9,8.69997e+06
27,27,27,17834.2,1.17799e+07
4389,4389,4389,2.90551e+06,1.92344e+09
11180,11180,11180,7.40116e+06,4.89957e+09
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
