#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
99,99,99,32324.3,1.05541e+07
99,99,99,32425.1,1.06201e+07
100,100,100,32852.2,1.07927e+07
94,94,94,30974.3,1.02065e+07
104,104,104,34372.5,1.13603e+07
93,93,93,30827.4,1.02186e+07
101,101,101,33582,1.11659e+07
96,96,96,32012.6,1.06751e+07
101,101,101,33784.7,1.1301e+07
101,101,101,33884.9,1.13682e+07
103,103,103,34658.3,1.16621e+07
104,104,104,35102.4,1.18479e+07
100,100,100,33855.2,1.14618e+07
100,100,100,33951.4,1.1527e+07
86,86,86,29284,9.97158e+06
89,89,89,30395.9,1.0381e+07
92,92,92,31509.2,1.07916e+07
116,116,116,39848.7,1.3689e+07
90,90,90,31004.7,1.0681e+07
94,94,94,32475.3,1.12196e+07
100,100,100,34647.9,1.20048e+07
96,96,96,33359.8,1.15925e+07
98,98,98,34151.1,1.1901e+07
101,101,101,35297,1.23354e+07
102,102,102,35753.8,1.25327e+07
91,91,91,31984.8,1.12421e+07
98,98,98,34548.2,1.21794e+07
86,86,86,30399.5,1.07457e+07
107,107,107,37924.2,1.34416e+07
98,98,98,34841.5,1.23871e+07
103,103,103,36722.8,1.30928e+07
96,96,96,34322.3,1.22711e+07
96,96,96,34415,1.23374e+07
94,94,94,33791.4,1.21474e+07
107,107,107,38573.8,1.3906e+07
116,116,116,41933.2,1.51586e+07
114,114,114,41323.4,1.49792e+07
98,98,98,35627,1.29519e+07
82,82,82,29888.6,1.08942e+07
100,100,100,36553.6,1.33617e+07
87,87,87,31888.9,1.16885e+07
84,84,84,30874.4,1.1348e+07
95,95,95,35007.5,1.29002e+07
119,119,119,43972.5,1.62486e+07
109,109,109,40384.9,1.49628e+07
117,117,117,43471,1.61515e+07
100,100,100,37248.7,1.38747e+07
114,114,114,42582.2,1.59057e+07
124,124,124,46444.6,1.7396e+07
99,99,99,37175.9,1.39601e+07
141,141,141,53087.7,1.9988e+07
109,109,109,41145.8,1.55319e+07
100,100,100,37843.3,1.43211e+07
89,89,89,33773.7,1.28164e+07
110,110,110,41855.5,1.59262e+07
102,102,102,38917.1,1.48484e+07
113,113,113,43221.6,1.65319e+07
112,112,112,42951.3,1.64715e+07
107,107,107,41144.6,1.58213e+07
107,107,107,41247.4,1.59004e+07
112,112,112,43290,1.67324e+07
105,105,105,40692.7,1.57704e+07
117,117,117,45454.2,1.76588e+07
97,97,97,37783.9,1.47178e+07
109,109,109,42564.4,1.66214e+07
95,95,95,37189.8,1.45588e+07
102,102,102,40035.1,1.57138e+07
106,106,106,41712,1.64141e+07
89,89,89,35110.2,1.38508e+07
113,113,113,44696.3,1.76793e+07
101,101,101,40041.5,1.58745e+07
116,116,116,46113.6,1.83316e+07
111,111,111,44234.7,1.7628e+07
123,123,123,49139.2,1.96314e+07
124,124,124,49659,1.98872e+07
134,134,134,53808.4,2.1607e+07
111,111,111,44678.4,1.79835e+07
126,126,126,50840.1,2.05136e+07
113,113,113,45712.3,1.84922e+07
108,108,108,43791.1,1.77561e+07
132,132,132,53652.3,2.18074e+07
126,126,126,51345.8,2.09238e+07
117,117,117,47791.4,1.95215e+07
117,117,117,47910.8,1.96192e+07
123,123,123,50484,2.07206e+07
132,132,132,54315.2,2.23495e+07
129,129,129,53210.9,2.19488e+07
127,127,127,52511.2,2.1712e+07
133,133,133,55128.7,2.2851e+07
120,120,120,49857.4,2.07147e+07
111,111,111,46230.2,1.92543e+07
142,142,142,59279.7,2.4747e+07
114,114,114,47708.7,1.9966e+07
127,127,127,53279.5,2.2352e+07
120,120,120,50464.2,2.1222e+07
129,129,129,54375.5,2.29201e+07
123,123,123,51967.4,2.19562e+07
128,128,128,54204.3,2.2954e+07
131,131,131,55614.4,2.36104e+07
150,150,150,63830.4,2.71621e+07
120,120,120,51177.8,2.18264e+07
139,139,139,59419.8,2.54008e+07
149,149,149,63853.7,2.73644e+07
147,147,147,63138.8,2.71191e+07
136,136,136,58550.1,2.52067e+07
134,134,134,57819.8,2.49488e+07
142,142,142,61416.6,2.65633e+07
134,134,134,58094.1,2.51861e+07
143,143,143,62137,2.7e+07
143,143,143,62274.6,2.71198e+07
130,130,130,56744.1,2.47684e+07
152,152,152,66505,2.90982e+07
157,157,157,68848.2,3.01916e+07
134,134,134,58894,2.58843e+07
142,142,142,62554.5,2.75568e+07
154,154,154,67987.4,3.00149e+07
143,143,143,63278,2.80008e+07
152,152,152,67410.7,2.9896e+07
151,151,151,67121.2,2.98361e+07
145,145,145,64597.3,2.8778e+07
152,152,152,67871.3,3.0306e+07
164,164,164,73388.9,3.2841e+07
155,155,155,69516.6,3.11778e+07
175,175,175,78654.4,3.53515e+07
139,139,139,62621.4,2.82118e+07
165,165,165,74502,3.36397e+07
150,150,150,67870.5,3.07094e+07
148,148,148,67121.2,3.04409e+07
159,159,159,72266.2,3.28453e+07
145,145,145,66053.3,3.00899e+07
172,172,172,78519.4,3.58448e+07
154,154,154,70456.1,3.22342e+07
205,205,205,93990.3,4.30935e+07
178,178,178,81794.5,3.75862e+07
191,191,191,87958.6,4.05064e+07
160,160,160,73840.1,3.40772e+07
164,164,164,75851.6,3.50821e+07
160,160,160,74157.7,3.4371e+07
172,172,172,79898,3.71145e+07
151,151,151,70294.3,3.27238e+07
177,177,177,82568.4,3.85172e+07
168,168,168,78539.8,3.67173e+07
174,174,174,81517.8,3.81906e+07
177,177,177,83100.6,3.90153e+07
161,161,161,75750,3.56402e+07
179,179,179,84397.4,3.97928e+07
159,159,159,75128.4,3.54986e+07
176,176,176,83334.8,3.94585e+07
171,171,171,81136.2,3.84976e+07
164,164,164,77974.8,3.70736e+07
151,151,151,71947.4,3.4281e+07
143,143,143,68290.3,3.26123e+07
103,103,103,49289.6,2.3587e+07
126,126,126,60414.6,2.89677e+07
107,107,107,51413.1,2.47038e+07
130,130,130,62599.5,3.01439e+07
102,102,102,49219.3,2.37504e+07
109,109,109,52704.7,2.54843e+07
90,90,90,43602.7,2.11244e+07
105,105,105,50981.3,2.47533e+07
94,94,94,45729.6,2.22468e+07
85,85,85,41434.7,2.0198e+07
68,68,68,33214.8,1.62239e+07
84,84,84,41116,2.01253e+07
96,96,96,47084.6,2.30933e+07
100,100,100,49148.2,2.41554e+07
84,84,84,41367.3,2.03721e+07
88,88,88,43430.8,2.14344e+07
91,91,91,44999.5,2.22523e+07
67,67,67,33197.8,1.64491e+07
74,74,74,36742.5,1.82434e+07
69,69,69,34331.2,1.70816e+07
76,76,76,37886.3,1.88865e+07
60,60,60,29973,1.4973e+07
61,61,61,30533.6,1.52836e+07
73,73,73,36612.4,1.83626e+07
66,66,66,33164.4,1.66648e+07
72,72,72,36254.3,1.82552e+07
60,60,60,30269.6,1.52708e+07
69,69,69,34883.2,1.76353e+07
50,50,50,25324.1,1.28262e+07
74,74,74,37555.5,1.90597e+07
72,72,72,36614.3,1.86195e+07
60,60,60,30573.9,1.55794e+07
61,61,61,31139,1.58957e+07
53,53,53,27109.8,1.38668e+07
67,67,67,34338.4,1.75989e+07
48,48,48,24650,1.26588e+07
38,38,38,19550,1.00579e+07
62,62,62,31963.5,1.64784e+07
61,61,61,31510.4,1.62772e+07
58,58,58,30013.4,1.55311e+07
46,46,46,23850.2,1.23659e+07
67,67,67,34804.4,1.80798e+07
51,51,51,26544,1.38154e+07
54,54,54,28161.4,1.46864e+07
42,42,42,21946.8,1.14681e+07
38,38,38,19893.4,1.04144e+07
48,48,48,25172.3,1.32009e+07
48,48,48,25218.9,1.32499e+07
42,42,42,22112.6,1.16421e+07
43,43,43,22680.2,1.19626e+07
31,31,31,16384.7,8.65999e+06
40,40,40,21181.8,1.12167e+07
42,42,42,22284.5,1.18238e+07
50,50,50,26573.5,1.41231e+07
31,31,31,16507.8,8.79052e+06
35,35,35,18673.1,9.96241e+06
37,37,37,19775.9,1.05699e+07
38,38,38,20350.7,1.08987e+07
27,27,27,14483.6,7.76944e+06
33,33,33,17736.5,9.53285e+06
34,34,34,18308.7,9.85905e+06
26,26,26,14024.9,7.56528e+06
30,30,30,16216.2,8.76546e+06
38,38,38,20575.3,1.11406e+07
32,32,32,17360.1,9.41788e+06
29,29,29,15762.5,8.56743e+06
36,36,36,19603.8,1.06752e+07
26,26,26,14182.1,7.73587e+06
23,23,23,12570.4,6.87019e+06
23,23,23,12592,6.89383e+06
14,14,14,7681.29,4.21445e+06
33,33,33,18132.1,9.9628e+06
26,26,26,14311.6,7.87772e+06
24,24,24,13234.7,7.29817e+06
21,21,21,11602.8,6.41075e+06
30,30,30,16603.5,9.18926e+06
19,19,19,10535.5,5.84196e+06
16,16,16,8888.95,4.93834e+06
21,21,21,11687,6.50414e+06
24,24,24,13379.6,7.4589e+06
20,20,20,11170.4,6.23895e+06
29,29,29,16225.5,9.07812e+06
23,23,23,12891.6,7.22579e+06
24,24,24,13476.6,7.56742e+06
16,16,16,8999.58,5.06202e+06
16,16,16,9016,5.08052e+06
20,20,20,11292.5,6.37604e+06
18,18,18,10177.7,5.75477e+06
18,18,18,10198.3,5.77802e+06
16,16,16,9080.78,5.15378e+06
18,18,18,10232.6,5.81699e+06
15,15,15,8541.17,4.86344e+06
22,22,22,12550.8,7.16009e+06
13,13,13,7427.21,4.24334e+06
11,11,11,6297.58,3.60541e+06
16,16,16,9174.65,5.26089e+06
17,17,17,9765.83,5.61009e+06
12,12,12,6907.04,3.9756e+06
16,16,16,9223.95,5.31758e+06
13,13,13,7507.17,4.3352e+06
10,10,10,5786.3,3.34812e+06
21,21,21,12167.5,7.04988e+06
17,17,17,9869.49,5.72982e+06
22,22,22,12793.2,7.43936e+06
10,10,10,5825.05,3.39312e+06
9,9,9,5252.49,3.06541e+06
13,13,13,7599.53,4.44253e+06
13,13,13,7611.71,4.45678e+06
13,13,13,7624.75,4.47206e+06
13,13,13,7637.78,4.48736e+06
12,12,12,7062.03,4.15602e+06
12,12,12,7074.4,4.17059e+06
6,6,6,3543.69,2.09295e+06
13,13,13,7690.11,4.54907e+06
14,14,14,8296.29,4.91631e+06
13,13,13,7716.59,4.58044e+06
11,11,11,6541.47,3.89008e+06
10,10,10,5956.26,3.5477e+06
10,10,10,5967.33,3.5609e+06
14,14,14,8365.51,4.9987e+06
14,14,14,8379.95,5.01597e+06
10,10,10,5995.66,3.59479e+06
12,12,12,7207.48,4.32898e+06
11,11,11,6615.88,3.97908e+06
9,9,9,5424.38,3.26932e+06
5,5,5,3017.43,1.82098e+06
9,9,9,5438.75,3.28667e+06
11,11,11,6660.86,4.03337e+06
10,10,10,6063.56,3.67668e+06
9,9,9,5468.22,3.32239e+06
12,12,12,7301.7,4.4429e+06
13,13,13,7923,4.82877e+06
17,17,17,10378.3,6.33588e+06
11,11,11,6727.33,4.11427e+06
8,8,8,4900.03,3.00128e+06
11,11,11,6749.21,4.14108e+06
9,9,9,5530.98,3.39908e+06
7,7,7,4309.69,2.65335e+06
14,14,14,8632.99,5.32346e+06
2,2,2,1235.11,762753
10,10,10,6183.87,3.82402e+06
14,14,14,8674.06,5.37424e+06
11,11,11,6825.94,4.23577e+06
7,7,7,4349.58,2.70269e+06
3,3,3,1868.29,1.16351e+06
10,10,10,6235.96,3.88873e+06
7,7,7,4371.04,2.72942e+06
8,8,8,5003.57,3.12946e+06
13,13,13,8144.81,5.10292e+06
9,9,9,5646.51,3.54257e+06
12,12,12,7541.35,4.73933e+06
14,14,14,8813.23,5.54807e+06
8,8,8,5043.33,3.1794e+06
6,6,6,3788.29,2.39186e+06
8,8,8,5060.24,3.20075e+06
11,11,11,6968.58,4.41465e+06
10,10,10,6345.88,4.02702e+06
12,12,12,7624.72,4.8447e+06
6,6,6,3818.05,2.42958e+06
4,4,4,2549.07,1.62443e+06
6,6,6,3832.29,2.44774e+06
9,9,9,5752.8,3.67719e+06
14,14,14,8966.46,5.74267e+06
9,9,9,5773.99,3.70433e+06
6,6,6,3854.55,2.47625e+06
9,9,9,5791.23,3.72648e+06
7,7,7,4513.27,2.90994e+06
5,5,5,3228.2,2.08426e+06
11,11,11,7110.79,4.59667e+06
5,5,5,3238.08,2.09703e+06
7,7,7,4538.53,2.94261e+06
2,2,2,1299.2,843961
7,7,7,4552.95,2.96134e+06
8,8,8,5212.29,3.396e+06
9,9,9,5873.57,3.8332e+06
7,7,7,4574.87,2.98992e+06
6,6,6,3926.85,2.57003e+06
10,10,10,6553.73,4.29513e+06
8,8,8,5251.23,3.44692e+06
6,6,6,3945.34,2.59428e+06
12,12,12,7901.66,5.20302e+06
8,8,8,5276,3.47953e+06
8,8,8,5285,3.49141e+06
7085,7085,7085,4.69027e+06,3.10495e+09
18171,18171,18171,1.20292e+07,7.96333e+09
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
