#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
132,132,132,20524.7,3.1914e+06
133,133,133,20813.9,3.2573e+06
123,123,123,19370.6,3.05059e+06
144,144,144,22822.1,3.617e+06
134,134,134,21372.2,3.40876e+06
124,124,124,19903.4,3.19474e+06
123,123,123,19866.6,3.20881e+06
155,155,155,25186.8,4.09276e+06
124,124,124,20275.9,3.31544e+06
111,111,111,18255.9,3.00251e+06
130,130,130,21517.4,3.56155e+06
132,132,132,21974.8,3.65828e+06
111,111,111,18598.4,3.11622e+06
124,124,124,20893.9,3.52063e+06
133,133,133,22541.2,3.82035e+06
110,110,110,18750.8,3.19629e+06
115,115,115,19723.7,3.38282e+06
118,118,118,20352.8,3.51047e+06
129,129,129,22381,3.88302e+06
93,93,93,16224.7,2.83055e+06
129,129,129,22636.8,3.97229e+06
109,109,109,19239.5,3.39596e+06
108,108,108,19173.3,3.40386e+06
119,119,119,21240.7,3.79133e+06
123,123,123,22077.1,3.96259e+06
126,126,126,22744.9,4.10582e+06
155,155,155,28134.4,5.10676e+06
142,142,142,25913,4.72877e+06
116,116,116,21288,3.90672e+06
128,128,128,23617.2,4.35762e+06
117,117,117,21704.6,4.02643e+06
113,113,113,21076.9,3.93132e+06
106,106,106,19869.3,3.72442e+06
137,137,137,25818.7,4.86572e+06
128,128,128,24258.3,4.59738e+06
110,110,110,20956.5,3.99249e+06
126,126,126,24120.4,4.61741e+06
121,121,121,23290.2,4.48293e+06
124,124,124,23993.4,4.6426e+06
129,129,129,25095.3,4.88197e+06
128,128,128,25023.3,4.89192e+06
115,115,115,22600.3,4.44154e+06
111,111,111,21917.7,4.32782e+06
133,133,133,26398.6,5.23976e+06
122,122,122,24327.5,4.85104e+06
118,118,118,23659.2,4.74374e+06
125,125,125,25187.9,5.07544e+06
126,126,126,25516,5.16719e+06
128,128,128,26052.2,5.30248e+06
149,149,149,30473.3,6.23239e+06
119,119,119,24453.1,5.02484e+06
116,116,116,23958.8,4.94848e+06
136,136,136,28221.7,5.85635e+06
134,134,134,27935.7,5.8239e+06
125,125,125,26190.2,5.48741e+06
141,141,141,29683.3,6.24894e+06
136,136,136,28760.1,6.08195e+06
120,120,120,25494.8,5.41653e+06
131,131,131,27974.9,5.97402e+06
121,121,121,25958.3,5.5689e+06
135,135,135,29089.1,6.26798e+06
128,128,128,27710.7,5.99908e+06
152,152,152,33056.4,7.189e+06
138,138,138,30157.1,6.59023e+06
126,126,126,27660.2,6.07213e+06
130,130,130,28663.9,6.32016e+06
136,136,136,30124.2,6.67256e+06
132,132,132,29368.1,6.53399e+06
129,129,129,28830.9,6.4436e+06
153,153,153,34351.1,7.71241e+06
137,137,137,30890.5,6.96516e+06
132,132,132,29897.1,6.77148e+06
129,129,129,29349.6,6.67751e+06
117,117,117,26738.4,6.11061e+06
123,123,123,28227.9,6.47816e+06
114,114,114,26274.8,6.05586e+06
146,146,146,33794.6,7.82245e+06
127,127,127,29531.4,6.86696e+06
138,138,138,32224.2,7.52466e+06
123,123,123,28838.5,6.76149e+06
125,125,125,29437.9,6.93272e+06
119,119,119,28140.6,6.65456e+06
123,123,123,29210.6,6.93707e+06
131,131,131,31243.1,7.45138e+06
119,119,119,28502.4,6.8268e+06
109,109,109,26214.6,6.30463e+06
127,127,127,30668.4,7.40591e+06
126,126,126,30550.2,7.40726e+06
120,120,120,29222,7.11607e+06
118,118,118,28848.2,7.0527e+06
117,117,117,28724.2,7.05196e+06
116,116,116,28592.6,7.04772e+06
111,111,111,27471.6,6.799e+06
122,122,122,30315,7.53279e+06
109,109,109,27196,6.78554e+06
127,127,127,31813.2,7.96916e+06
124,124,124,31187.6,7.84411e+06
105,105,105,26513.4,6.69487e+06
112,112,112,28387.3,7.19501e+06
125,125,125,31812.3,8.09621e+06
124,124,124,31675.6,8.09149e+06
107,107,107,27446.6,7.04032e+06
143,143,143,36825.4,9.48331e+06
123,123,123,31799.1,8.22103e+06
122,122,122,31663.4,8.21782e+06
118,118,118,30737.3,8.00665e+06
124,124,124,32430.7,8.48184e+06
97,97,97,25464.6,6.68503e+06
125,125,125,32941,8.68089e+06
105,105,105,27768,7.34345e+06
93,93,93,24694.2,6.55703e+06
118,118,118,31445.6,8.37988e+06
123,123,123,32908.6,8.8047e+06
103,103,103,27659.7,7.42777e+06
121,121,121,32608.8,8.78791e+06
112,112,112,30296.8,8.19552e+06
114,114,114,30955,8.40537e+06
100,100,100,27248,7.42457e+06
117,117,117,31999.4,8.75183e+06
118,118,118,32392,8.89187e+06
114,114,114,31405.3,8.65169e+06
106,106,106,29312.3,8.10576e+06
98,98,98,27196.4,7.54742e+06
133,133,133,37038.1,1.03145e+07
107,107,107,29901.8,8.35622e+06
100,100,100,28053.3,7.86991e+06
126,126,126,35465.1,9.98233e+06
104,104,104,29380.3,8.30005e+06
123,123,123,34876.3,9.88909e+06
106,106,106,30158.2,8.58034e+06
100,100,100,28551.5,8.15191e+06
119,119,119,34092.6,9.76729e+06
111,111,111,31914.3,9.1759e+06
115,115,115,33177.4,9.57163e+06
110,110,110,31841.3,9.21702e+06
109,109,109,31664.3,9.1984e+06
105,105,105,30606.1,8.9213e+06
95,95,95,27789.5,8.129e+06
104,104,104,30516.6,8.95446e+06
111,111,111,32689.9,9.62732e+06
103,103,103,30432.9,8.99187e+06
110,110,110,32618.6,9.67251e+06
102,102,102,30348.3,9.02961e+06
103,103,103,30745.3,9.17743e+06
113,113,113,33842.5,1.01355e+07
92,92,92,27639.1,8.30345e+06
102,102,102,30755.6,9.27359e+06
120,120,120,36301.5,1.09817e+07
128,128,128,38841,1.17861e+07
123,123,123,37457,1.14067e+07
98,98,98,29935,9.1439e+06
110,110,110,33706.9,1.03287e+07
91,91,91,27981.3,8.60389e+06
110,110,110,33932.6,1.04675e+07
106,106,106,32805.9,1.01531e+07
99,99,99,30743.6,9.54717e+06
104,104,104,32394,1.00901e+07
115,115,115,35934.3,1.12285e+07
117,117,117,36678.8,1.14986e+07
106,106,106,33339.3,1.04859e+07
90,90,90,28392.3,8.95695e+06
89,89,89,28164.3,8.91267e+06
112,112,112,35561.4,1.12912e+07
111,111,111,35351.7,1.12589e+07
98,98,98,31309.4,1.00029e+07
87,87,87,27885,8.93762e+06
112,112,112,36004.9,1.15746e+07
103,103,103,33218.6,1.07133e+07
112,112,112,36231.9,1.1721e+07
119,119,119,38614.3,1.253e+07
108,108,108,35155.8,1.14438e+07
116,116,116,37881.6,1.23709e+07
124,124,124,40614.6,1.33028e+07
95,95,95,31205.5,1.02504e+07
98,98,98,32288.5,1.06382e+07
113,113,113,37346.1,1.23428e+07
101,101,101,33481.3,1.1099e+07
102,102,102,33914.8,1.12766e+07
99,99,99,33017.5,1.10117e+07
100,100,100,33450.1,1.11891e+07
109,109,109,36570.3,1.22696e+07
96,96,96,32301.8,1.08688e+07
126,126,126,42518.2,1.43476e+07
134,134,134,45363.4,1.5357e+07
80,80,80,27163.9,9.22347e+06
111,111,111,37792.7,1.28675e+07
112,112,112,38248.7,1.30622e+07
104,104,104,35616.7,1.21976e+07
114,114,114,39155,1.34484e+07
94,94,94,32378.8,1.1153e+07
114,114,114,39383.1,1.36055e+07
105,105,105,36382.3,1.26064e+07
95,95,95,33014.8,1.14734e+07
108,108,108,37633.4,1.31136e+07
92,92,92,32158,1.12406e+07
113,113,113,39605.4,1.38813e+07
112,112,112,39377.3,1.38444e+07
110,110,110,38771.2,1.36655e+07
97,97,97,34290.7,1.21222e+07
111,111,111,39351.1,1.39505e+07
108,108,108,38392.9,1.36483e+07
115,115,115,41002.2,1.46189e+07
110,110,110,39322.6,1.4057e+07
122,122,122,43733.7,1.56774e+07
128,128,128,46017.1,1.65436e+07
110,110,110,39658.4,1.42981e+07
94,94,94,33975.4,1.22801e+07
116,116,116,42053.9,1.52459e+07
89,89,89,32351.1,1.17595e+07
99,99,99,36091.8,1.31578e+07
115,115,115,42034.7,1.53645e+07
100,100,100,36648.7,1.34313e+07
100,100,100,36747.6,1.35038e+07
107,107,107,39432.8,1.45322e+07
108,108,108,39901.8,1.47422e+07
97,97,97,35941,1.3317e+07
108,108,108,40127,1.4909e+07
105,105,105,39111.8,1.45689e+07
115,115,115,42947.8,1.60393e+07
95,95,95,35572,1.33196e+07
100,100,100,37548.3,1.40988e+07
114,114,114,42920.8,1.61596e+07
88,88,88,33221.4,1.25416e+07
112,112,112,42386.3,1.6041e+07
100,100,100,37950.5,1.44024e+07
106,106,106,40333.9,1.53474e+07
95,95,95,36247.1,1.38301e+07
116,116,116,44369.2,1.69709e+07
94,94,94,36053.2,1.3828e+07
102,102,102,39220.5,1.50809e+07
94,94,94,36235.2,1.3968e+07
111,111,111,42911.6,1.65892e+07
103,103,103,39914,1.54673e+07
104,104,104,40406,1.56985e+07
117,117,117,45572.9,1.77512e+07
97,97,97,37878.2,1.47913e+07
101,101,101,39542,1.54809e+07
86,86,86,33751.3,1.3246e+07
116,116,116,45647.3,1.79627e+07
111,111,111,43787.8,1.72736e+07
116,116,116,45874.7,1.81421e+07
94,94,94,37269.2,1.47766e+07
100,100,100,39748.3,1.57992e+07
100,100,100,39846.6,1.58775e+07
114,114,114,45544,1.81952e+07
107,107,107,42856.2,1.7165e+07
100,100,100,40150.5,1.61206e+07
116,116,116,46683.1,1.87872e+07
122,122,122,49219.9,1.98574e+07
115,115,115,46517.4,1.88162e+07
92,92,92,37306.8,1.51282e+07
102,102,102,41458.9,1.68514e+07
114,114,114,46454.1,1.89297e+07
132,132,132,53925.9,2.20304e+07
112,112,112,45858.5,1.87768e+07
98,98,98,40230,1.65149e+07
127,127,127,52260.1,2.15049e+07
120,120,120,49500.2,2.0419e+07
131,131,131,54169.5,2.23995e+07
118,118,118,48913.3,2.02755e+07
108,108,108,44871,1.86427e+07
117,117,117,48731.4,2.0297e+07
114,114,114,47599.2,1.98744e+07
151,151,151,63187.2,2.64412e+07
120,120,120,50341,2.11185e+07
113,113,113,47520.7,1.99843e+07
118,118,118,49734.2,2.09618e+07
127,127,127,53656,2.2669e+07
120,120,120,50823.9,2.15256e+07
129,129,129,54764.2,2.3249e+07
126,126,126,53610,2.28098e+07
119,119,119,50750.7,2.1644e+07
144,144,144,61560.5,2.63173e+07
135,135,135,57845.7,2.47862e+07
135,135,135,57982.3,2.49033e+07
116,116,116,49940.2,2.15002e+07
146,146,146,62993.1,2.7179e+07
125,125,125,54059.5,2.33794e+07
125,125,125,54184.7,2.34878e+07
126,126,126,54746.9,2.37875e+07
155,155,155,67504.6,2.93992e+07
139,139,139,60672.8,2.64834e+07
130,130,130,56879.1,2.48864e+07
122,122,122,53498.3,2.34596e+07
139,139,139,61085.7,2.6845e+07
132,132,132,58144.6,2.56121e+07
127,127,127,56068.9,2.47537e+07
131,131,131,57959.4,2.56434e+07
123,123,123,54550.1,2.41928e+07
150,150,150,66671.4,2.96338e+07
161,161,161,71729.7,3.19575e+07
164,164,164,73231.5,3.27003e+07
132,132,132,59068.9,2.64328e+07
143,143,143,64136.3,2.87655e+07
126,126,126,56639.1,2.54602e+07
117,117,117,52709,2.37456e+07
125,125,125,56438.3,2.54822e+07
149,149,149,67422.5,3.05087e+07
123,123,123,55781.3,2.52972e+07
174,174,174,79082.6,3.59429e+07
155,155,155,70605.4,3.21621e+07
138,138,138,62993.2,2.87547e+07
135,135,135,61763.5,2.82572e+07
151,151,151,69234.1,3.17441e+07
157,157,157,72140.4,3.3148e+07
172,172,172,79211.6,3.64795e+07
152,152,152,70151,3.23761e+07
150,150,150,69374.8,3.20857e+07
174,174,174,80656.5,3.73878e+07
144,144,144,66883,3.10648e+07
155,155,155,72156,3.35903e+07
161,161,161,75109.3,3.50398e+07
158,158,158,73865.2,3.45321e+07
140,140,140,65586.6,3.07258e+07
164,164,164,77000,3.61525e+07
149,149,149,70104.9,3.29846e+07
160,160,160,75440.5,3.55704e+07
155,155,155,73236.4,3.46037e+07
145,145,145,68660.2,3.25119e+07
140,140,140,66426.9,3.15181e+07
155,155,155,73699.5,3.50427e+07
150,150,150,71473.1,3.40561e+07
123,123,123,58736,2.80481e+07
116,116,116,55505.5,2.65591e+07
107,107,107,51306.2,2.46012e+07
106,106,106,50938.8,2.44789e+07
104,104,104,50073.8,2.41095e+07
85,85,85,41017.5,1.97934e+07
85,85,85,41099.5,1.98726e+07
89,89,89,43120.8,2.08921e+07
105,105,105,50980.4,2.47524e+07
80,80,80,38919.9,1.89345e+07
80,80,80,39000.6,1.90131e+07
81,81,81,39570.7,1.93314e+07
75,75,75,36716.1,1.79743e+07
80,80,80,39240.2,1.92475e+07
86,86,86,42268.3,2.07746e+07
56,56,56,27580.6,1.35837e+07
88,88,88,43431.7,2.14354e+07
80,80,80,39561.1,1.95636e+07
70,70,70,34690.4,1.71917e+07
73,73,73,36244,1.79949e+07
74,74,74,36817.1,1.83176e+07
74,74,74,36889.6,1.83898e+07
62,62,62,30968.3,1.54683e+07
76,76,76,38032.7,1.90327e+07
61,61,61,30592.1,1.53422e+07
73,73,73,36680.1,1.84306e+07
71,71,71,35745.6,1.79965e+07
49,49,49,24721.3,1.24723e+07
77,77,77,38928,1.96804e+07
64,64,64,32417.6,1.64203e+07
64,64,64,32483.4,1.6487e+07
68,68,68,34576.6,1.75814e+07
62,62,62,31589.2,1.60948e+07
56,56,56,28585.1,1.45912e+07
62,62,62,31709.3,1.62174e+07
49,49,49,25108,1.28655e+07
61,61,61,31325.3,1.60864e+07
62,62,62,31903.2,1.64164e+07
62,62,62,31961.8,1.64768e+07
67,67,67,34604.8,1.7873e+07
58,58,58,30016.3,1.55341e+07
55,55,55,28514.4,1.47831e+07
50,50,50,25972.7,1.34916e+07
51,51,51,26544.7,1.38161e+07
49,49,49,25553.2,1.33259e+07
48,48,48,25081.1,1.31054e+07
52,52,52,27216.8,1.42453e+07
39,39,39,20458.7,1.07322e+07
60,60,60,31530.7,1.65697e+07
40,40,40,21058.5,1.10865e+07
46,46,46,24266.6,1.28014e+07
46,46,46,24308.9,1.28462e+07
41,41,41,21712,1.14979e+07
44,44,44,23342.4,1.23834e+07
50,50,50,26573.2,1.41227e+07
49,49,49,26091,1.38927e+07
40,40,40,21339.3,1.13841e+07
45,45,45,24057.3,1.28612e+07
38,38,38,20348.7,1.08965e+07
36,36,36,19313,1.03609e+07
39,39,39,20960.5,1.12652e+07
45,45,45,24237.5,1.30546e+07
43,43,43,23199,1.25162e+07
39,39,39,21079.9,1.13939e+07
34,34,34,18409.3,9.96769e+06
27,27,27,14645.5,7.94412e+06
38,38,38,20652,1.12239e+07
47,47,47,25588.9,1.39317e+07
38,38,38,20726.5,1.1305e+07
29,29,29,15847.2,8.65976e+06
29,29,29,15876.6,8.69192e+06
26,26,26,14257.7,7.81856e+06
29,29,29,15936.4,8.75756e+06
22,22,22,12108.9,6.66481e+06
30,30,30,16546.1,9.12579e+06
25,25,25,13809.2,7.62775e+06
29,29,29,16052.8,8.88599e+06
36,36,36,19963.7,1.10708e+07
28,28,28,15556.1,8.64259e+06
22,22,22,12243.9,6.81419e+06
30,30,30,16722.9,9.32183e+06
22,22,22,12284.5,6.8595e+06
22,22,22,12307.1,6.88476e+06
24,24,24,13451.8,7.5396e+06
38,38,38,21338.3,1.19822e+07
37,37,37,20809.6,1.17037e+07
27,27,27,15214.5,8.57337e+06
30,30,30,16936.3,9.56131e+06
19,19,19,10745.3,6.07691e+06
28,28,28,15862.3,8.98617e+06
21,21,21,11917.7,6.76338e+06
16,16,16,9095.09,5.17005e+06
31,31,31,17653.8,1.00534e+07
27,27,27,15402.8,8.78688e+06
23,23,23,13146.7,7.51455e+06
30,30,30,17175.2,9.83287e+06
29,29,29,16631.7,9.53837e+06
16,16,16,9193.33,5.28233e+06
23,23,23,13238.4,7.61981e+06
18,18,18,10374.5,5.97942e+06
30,30,30,17323.8,1.00038e+07
23,23,23,13305.8,7.69755e+06
22,22,22,12750,7.38923e+06
21,21,21,12190.1,7.07612e+06
23,23,23,13375.8,7.77879e+06
26,26,26,15143.6,8.82035e+06
12,12,12,7001.36,4.08492e+06
18,18,18,10520,6.1483e+06
18,18,18,10539.6,6.17128e+06
22,22,22,12902,7.56649e+06
21,21,21,12336.5,7.24707e+06
26,26,26,15299.7,9.00311e+06
19,19,19,11198.2,6.59994e+06
19,19,19,11219.5,6.6251e+06
21,21,21,12421.2,7.34691e+06
19,19,19,11258.6,6.67132e+06
19,19,19,11276,6.69198e+06
20,20,20,11889,7.06744e+06
23,23,23,13694.4,8.15372e+06
18,18,18,10735.2,6.40245e+06
23,23,23,13743.3,8.21215e+06
26,26,26,15560.5,9.3126e+06
20,20,20,11989.7,7.18759e+06
21,21,21,12610,7.57205e+06
15,15,15,9021.28,5.42557e+06
22,22,22,13255.5,7.9867e+06
21,21,21,12674.5,7.64968e+06
17,17,17,10276.6,6.21228e+06
17,17,17,10294.1,6.23342e+06
17,17,17,10311.2,6.2542e+06
18,18,18,10934.9,6.64286e+06
25,25,25,15213.5,9.25804e+06
22,22,22,13410.5,8.17464e+06
21,21,21,12820.7,7.8271e+06
17,17,17,10395,6.35626e+06
20,20,20,12251.5,7.50496e+06
15,15,15,9203.11,5.64648e+06
11,11,11,6760.76,4.15526e+06
15,15,15,9233.25,5.68353e+06
19,19,19,11712.7,7.22036e+06
22,22,22,13585.9,8.38984e+06
17,17,17,10515.8,6.50484e+06
15,15,15,9292.99,5.75732e+06
18,18,18,11170.4,6.93207e+06
15,15,15,9322.64,5.79411e+06
22,22,22,13698,8.52889e+06
19,19,19,11848.1,7.38826e+06
10,10,10,6244.78,3.89973e+06
11,11,11,6880.33,4.30354e+06
26,26,26,16290.2,1.02066e+07
19,19,19,11924,7.48323e+06
13,13,13,8170.08,5.13463e+06
16,16,16,10072.1,6.34046e+06
14,14,14,8827.44,5.56598e+06
24,24,24,15153.9,9.56834e+06
16,16,16,10118.9,6.39947e+06
13,13,13,8233.55,5.21471e+06
21,21,21,13326.6,8.45712e+06
21,21,21,13345.8,8.48147e+06
10,10,10,6364.31,4.05045e+06
14,14,14,8924.49,5.68904e+06
16,16,16,10217,6.52424e+06
14,14,14,8953.15,5.72564e+06
14,14,14,8967.76,5.74434e+06
15,15,15,9623.15,6.17366e+06
13,13,13,8353.72,5.36805e+06
19,19,19,12227,7.86839e+06
17,17,17,10956.8,7.06179e+06
15,15,15,9682.07,6.2495e+06
10,10,10,6464.63,4.17915e+06
18,18,18,11657,7.54924e+06
11,11,11,7134.65,4.62756e+06
16,16,16,10391.4,6.74883e+06
15,15,15,9757.25,6.34693e+06
13,13,13,8469.78,5.51824e+06
18,18,18,11745.9,7.66477e+06
11,11,11,7188.42,4.69758e+06
10,10,10,6544.26,4.28274e+06
14,14,14,9178.16,6.01705e+06
15,15,15,9847.76,6.46522e+06
7,7,7,4603.49,3.02745e+06
14,14,14,9221.3,6.07374e+06
22,22,22,14510.7,9.57098e+06
18,18,18,11886.9,7.84995e+06
5461,5461,5461,3.61517e+06,2.39324e+09
14051,14051,14051,9.30176e+06,6.15777e+09
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
