#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 1400 0 1400
#annotation axis_x.title 
#bin_number 1402
entries,Sw,Sw2,Sxw0,Sx2w0
116,116,116,19776.1,3.37151e+06
154,154,154,26406.3,4.5279e+06
129,129,129,22255,3.83942e+06
143,143,143,24807.4,4.30356e+06
139,139,139,24251.1,4.23107e+06
132,132,132,23163.2,4.06464e+06
126,126,126,22242.1,3.92628e+06
142,142,142,25200.7,4.47236e+06
154,154,154,27489.6,4.90702e+06
132,132,132,23697.1,4.2542e+06
126,126,126,22736.4,4.10274e+06
133,133,133,24135.3,4.37982e+06
139,139,139,25361.3,4.62731e+06
119,119,119,21836.8,4.00711e+06
123,123,123,22700.2,4.18943e+06
141,141,141,26157.1,4.85244e+06
130,130,130,24244.3,4.52146e+06
127,127,127,23809.7,4.46379e+06
128,128,128,24129.7,4.54877e+06
121,121,121,22926.8,4.34413e+06
141,141,141,26864.3,5.1184e+06
130,130,130,24897.6,4.7684e+06
146,146,146,28108.6,5.41159e+06
131,131,131,25351.3,4.90604e+06
137,137,137,26646.3,5.18267e+06
132,132,132,25806.9,5.04543e+06
126,126,126,24762.6,4.86656e+06
126,126,126,24885.8,4.91512e+06
142,142,142,28177.8,5.59149e+06
127,127,127,25332.4,5.053e+06
113,113,113,22656.6,4.54269e+06
122,122,122,24585.2,4.95435e+06
136,136,136,27539.5,5.57665e+06
107,107,107,21775.2,4.43142e+06
132,132,132,27000.1,5.52279e+06
134,134,134,27533.8,5.65757e+06
123,123,123,25402.6,5.24627e+06
105,105,105,21787.7,4.52102e+06
123,123,123,25646.1,5.34734e+06
129,129,129,27027.4,5.66264e+06
120,120,120,25254.6,5.31494e+06
110,110,110,23269.7,4.92253e+06
125,125,125,26561.6,5.64416e+06
104,104,104,22202.6,4.73997e+06
109,109,109,23372.7,5.01176e+06
114,114,114,24567.9,5.29459e+06
127,127,127,27499.6,5.95454e+06
118,118,118,25659.6,5.57979e+06
109,109,109,23814.2,5.20292e+06
104,104,104,22833.5,5.01315e+06
113,113,113,24914.7,5.49329e+06
121,121,121,26802.8,5.93711e+06
120,120,120,26700.5,5.94099e+06
119,119,119,26594.8,5.94357e+06
131,131,131,29410.8,6.60301e+06
121,121,121,27291.5,6.15558e+06
110,110,110,24916.7,5.64405e+06
116,116,116,26383,6.00055e+06
108,108,108,24674.2,5.6372e+06
135,135,135,30985.9,7.11207e+06
111,111,111,25587.5,5.89839e+06
120,120,120,27784.4,6.43311e+06
116,116,116,26973.6,6.27223e+06
120,120,120,28020.5,6.54293e+06
117,117,117,27441.8,6.43637e+06
133,133,133,31324,7.37739e+06
118,118,118,27912.2,6.60246e+06
118,118,118,28025,6.65594e+06
109,109,109,25999.2,6.20147e+06
117,117,117,28024.7,6.71271e+06
107,107,107,25732.6,6.1885e+06
134,134,134,32364,7.81665e+06
117,117,117,28369,6.87867e+06
116,116,116,28248.3,6.87904e+06
114,114,114,27874.9,6.81591e+06
114,114,114,27991.4,6.87296e+06
105,105,105,25883,6.38028e+06
109,109,109,26978.9,6.67762e+06
120,120,120,29820.7,7.41061e+06
109,109,109,27200.8,6.78794e+06
111,111,111,27808,6.96654e+06
132,132,132,33197.5,8.34905e+06
110,110,110,27769.8,7.01058e+06
119,119,119,30170,7.64899e+06
121,121,121,30798.5,7.83925e+06
116,116,116,29637.2,7.57209e+06
120,120,120,30780.8,7.89547e+06
114,114,114,29357.3,7.56011e+06
123,123,123,31794.9,8.21882e+06
104,104,104,26990,7.00441e+06
130,130,130,33869.4,8.82413e+06
126,126,126,32946.5,8.61488e+06
112,112,112,29397.2,7.71604e+06
104,104,104,27405.4,7.2217e+06
103,103,103,27245.2,7.20681e+06
114,114,114,30266.1,8.03541e+06
124,124,124,33048.9,8.80831e+06
123,123,123,32902.5,8.80141e+06
116,116,116,31141.8,8.36048e+06
120,120,120,32340.8,8.71609e+06
113,113,113,30565.8,8.26789e+06
103,103,103,27969.3,7.59499e+06
118,118,118,32150.3,8.75969e+06
123,123,123,33638.1,9.19936e+06
107,107,107,29369.8,8.06154e+06
113,113,113,31133.7,8.57798e+06
121,121,121,33456.5,9.25071e+06
127,127,127,35245.7,9.78156e+06
133,133,133,37039.1,1.0315e+07
125,125,125,34939.1,9.76593e+06
141,141,141,39551.2,1.10943e+07
129,129,129,36313.6,1.02223e+07
105,105,105,29666.4,8.38186e+06
126,126,126,35717.6,1.0125e+07
119,119,119,33855.6,9.63195e+06
131,131,131,37405.3,1.06806e+07
126,126,126,36096.7,1.0341e+07
140,140,140,40248,1.15707e+07
125,125,125,36064.7,1.04053e+07
137,137,137,39660.8,1.14816e+07
118,118,118,34275.8,9.95623e+06
116,116,116,33820.2,9.86039e+06
125,125,125,36563,1.06948e+07
126,126,126,36978.1,1.08522e+07
130,130,130,38285.4,1.12752e+07
131,131,131,38714.8,1.14415e+07
124,124,124,36767.4,1.0902e+07
138,138,138,41054.2,1.22134e+07
122,122,122,36415.3,1.08695e+07
131,131,131,39232.7,1.17496e+07
117,117,117,35153.4,1.05621e+07
120,120,120,36178.8,1.09075e+07
124,124,124,37507.2,1.13451e+07
124,124,124,37640.9,1.14261e+07
136,136,136,41413.2,1.26107e+07
105,105,105,32078.7,9.80039e+06
119,119,119,36475,1.118e+07
124,124,124,38133.3,1.1727e+07
114,114,114,35170.9,1.08508e+07
136,136,136,42093.9,1.30286e+07
126,126,126,39124.6,1.21487e+07
125,125,125,38933.9,1.21268e+07
140,140,140,43750.3,1.36721e+07
133,133,133,41693.2,1.30701e+07
122,122,122,38369,1.20671e+07
110,110,110,34705.5,1.09498e+07
118,118,118,37350.1,1.18223e+07
137,137,137,43498.9,1.38113e+07
141,141,141,44905.9,1.43017e+07
114,114,114,36418.1,1.1634e+07
131,131,131,41992.5,1.34608e+07
141,141,141,45335.3,1.45765e+07
143,143,143,46122.4,1.48761e+07
133,133,133,43024,1.39178e+07
136,136,136,44128.2,1.43184e+07
139,139,139,45246.5,1.47284e+07
147,147,147,47989.1,1.56663e+07
136,136,136,44541.4,1.45878e+07
133,133,133,43689.6,1.43517e+07
121,121,121,39867.5,1.31357e+07
143,143,143,47265.4,1.56225e+07
112,112,112,37125.8,1.23065e+07
124,124,124,41232,1.37103e+07
131,131,131,43689.9,1.4571e+07
160,160,160,53518.7,1.79016e+07
132,132,132,44293.3,1.48629e+07
123,123,123,41392.5,1.39296e+07
121,121,121,40839.6,1.37841e+07
116,116,116,39262.7,1.32893e+07
123,123,123,41759.3,1.41775e+07
155,155,155,52782.8,1.79744e+07
120,120,120,40979.2,1.39941e+07
127,127,127,43495.5,1.48966e+07
128,128,128,43965,1.5101e+07
108,108,108,37205.6,1.28172e+07
123,123,123,42493.4,1.46804e+07
101,101,101,34998.8,1.21279e+07
132,132,132,45873.1,1.5942e+07
138,138,138,48094.3,1.67614e+07
119,119,119,41587.2,1.45336e+07
138,138,138,48367.7,1.69524e+07
125,125,125,43936.5,1.54433e+07
112,112,112,39476.9,1.39145e+07
116,116,116,41005,1.44949e+07
116,116,116,41124.8,1.45797e+07
448,448,448,159429,5.67358e+07
1741,1741,1741,619844,2.20681e+08
104,104,104,37179.5,1.32915e+07
99,99,99,35490.7,1.27231e+07
88,88,88,31638,1.13746e+07
113,113,113,40736.2,1.46853e+07
89,89,89,32174.5,1.16314e+07
103,103,103,37337.3,1.35347e+07
100,100,100,36348.3,1.3212e+07
113,113,113,41185.4,1.5011e+07
96,96,96,35092.6,1.2828e+07
102,102,102,37382.5,1.37005e+07
91,91,91,33442.8,1.22903e+07
103,103,103,37953.7,1.39853e+07
98,98,98,36212.7,1.33812e+07
93,93,93,34452.8,1.27634e+07
103,103,103,38264,1.42149e+07
101,101,101,37619.2,1.4012e+07
84,84,84,31373.2,1.17176e+07
97,97,97,36327.1,1.36047e+07
114,114,114,42811.7,1.60776e+07
95,95,95,35763.4,1.34634e+07
100,100,100,37753.9,1.42536e+07
96,96,96,36335.2,1.37525e+07
104,104,104,39463.7,1.49748e+07
93,93,93,35383.6,1.34623e+07
77,77,77,29376,1.12071e+07
97,97,97,37098.4,1.41886e+07
108,108,108,41419.3,1.58848e+07
84,84,84,32296.8,1.24176e+07
94,94,94,36240.4,1.3972e+07
81,81,81,31305.9,1.20995e+07
86,86,86,33323.2,1.29121e+07
93,93,93,36133.2,1.40388e+07
104,104,104,40508.8,1.57785e+07
96,96,96,37489.6,1.46403e+07
96,96,96,37588,1.47173e+07
103,103,103,40429.6,1.58694e+07
91,91,91,35810.9,1.40926e+07
106,106,106,41815.7,1.64958e+07
73,73,73,28875.9,1.14222e+07
104,104,104,41235.9,1.635e+07
100,100,100,39744.7,1.57964e+07
103,103,103,41044,1.63555e+07
104,104,104,41543.8,1.65951e+07
90,90,90,36043.4,1.44347e+07
91,91,91,36534.2,1.46675e+07
102,102,102,41053.4,1.65234e+07
114,114,114,46002.4,1.85633e+07
84,84,84,33982.1,1.37474e+07
82,82,82,33254.9,1.34865e+07
91,91,91,36990.8,1.50365e+07
78,78,78,31790.8,1.29571e+07
89,89,89,36358.7,1.48534e+07
97,97,97,39723.4,1.62675e+07
90,90,90,36944.1,1.51652e+07
81,81,81,33329.5,1.37143e+07
88,88,88,36305,1.49779e+07
87,87,87,35974.4,1.48754e+07
95,95,95,39381.5,1.63253e+07
76,76,76,31578.1,1.31207e+07
99,99,99,41234.6,1.71747e+07
87,87,87,36322.3,1.51645e+07
100,100,100,41849.8,1.7514e+07
106,106,106,44467,1.86539e+07
109,109,109,45837.5,1.92759e+07
108,108,108,45523.2,1.91885e+07
107,107,107,45214.6,1.91062e+07
85,85,85,35996.6,1.52442e+07
103,103,103,43721.2,1.85587e+07
82,82,82,34889.2,1.48446e+07
88,88,88,37530,1.60057e+07
92,92,92,39330.2,1.68137e+07
98,98,98,41988.1,1.79898e+07
100,100,100,42954.6,1.8451e+07
96,96,96,41324.8,1.7789e+07
92,92,92,39698.2,1.71299e+07
89,89,89,38493.6,1.6649e+07
92,92,92,39882.2,1.72891e+07
93,93,93,40403.4,1.75531e+07
91,91,91,39622.2,1.72519e+07
91,91,91,39718.9,1.73362e+07
82,82,82,35868.8,1.56899e+07
98,98,98,42977.5,1.88476e+07
96,96,96,42190.4,1.8542e+07
89,89,89,39206.7,1.72715e+07
96,96,96,42383.3,1.87119e+07
95,95,95,42038.7,1.86027e+07
103,103,103,45680.4,2.02592e+07
95,95,95,42227.4,1.877e+07
102,102,102,45438.3,2.02415e+07
81,81,81,36166.6,1.61484e+07
103,103,103,46093.6,2.06274e+07
84,84,84,37675.9,1.68985e+07
100,100,100,44944.7,2.02002e+07
84,84,84,37839,1.70451e+07
87,87,87,39282.4,1.77369e+07
99,99,99,44799.7,2.02728e+07
84,84,84,38094.5,1.72761e+07
106,106,106,48176.2,2.18957e+07
97,97,97,44186.6,2.01284e+07
96,96,96,43825.6,2.00071e+07
90,90,90,41178.3,1.88406e+07
99,99,99,45394.5,2.08147e+07
92,92,92,42274.4,1.94253e+07
106,106,106,48814.5,2.24797e+07
104,104,104,47992.9,2.21473e+07
103,103,103,47637.2,2.2032e+07
102,102,102,47277.2,2.19131e+07
91,91,91,42271.5,1.9636e+07
109,109,109,50733.7,2.36139e+07
82,82,82,38257,1.78487e+07
103,103,103,48155.1,2.25137e+07
92,92,92,43105.6,2.01966e+07
91,91,91,42725.7,2.00603e+07
91,91,91,42817.3,2.01464e+07
97,97,97,45733.5,2.15624e+07
99,99,99,46776.6,2.21015e+07
113,113,113,53504.7,2.53341e+07
80,80,80,37962.7,1.80146e+07
76,76,76,36140.5,1.7186e+07
96,96,96,45743.7,2.17968e+07
79,79,79,37718.2,1.80084e+07
90,90,90,43062.5,2.06042e+07
89,89,89,42675.6,2.0463e+07
90,90,90,43244.7,2.07789e+07
89,89,89,42854.2,2.06347e+07
87,87,87,41975.2,2.02519e+07
75,75,75,36263.1,1.75335e+07
81,81,81,39234,1.90038e+07
74,74,74,35927.2,1.74427e+07
74,74,74,36005.5,1.75188e+07
63,63,63,30712.5,1.49724e+07
92,92,92,44944.9,2.1957e+07
83,83,83,40625.1,1.98843e+07
83,83,83,40713.5,1.9971e+07
77,77,77,37841.3,1.8597e+07
78,78,78,38416.4,1.89208e+07
81,81,81,39973.7,1.97272e+07
93,93,93,45986.3,2.27391e+07
75,75,75,37160.9,1.84125e+07
92,92,92,45676.9,2.2678e+07
74,74,74,36814.7,1.83152e+07
66,66,66,32901.2,1.64014e+07
98,98,98,48952.9,2.44529e+07
88,88,88,44043.4,2.20435e+07
87,87,87,43634.2,2.18844e+07
93,93,93,46732,2.34826e+07
67,67,67,33732.7,1.69835e+07
77,77,77,38841.4,1.95929e+07
81,81,81,40945,2.06974e+07
82,82,82,41530.6,2.1034e+07
81,81,81,41112.7,2.08674e+07
67,67,67,34068.9,1.73237e+07
69,69,69,35154,1.79102e+07
3644,3644,3644,1.86205e+06,9.51485e+08
947,947,947,483948,2.47313e+08
52,52,52,26651.5,1.36597e+07
65,65,65,33378.6,1.71405e+07
52,52,52,26754.4,1.37653e+07
54,54,54,27838.1,1.43511e+07
61,61,61,31505.2,1.62717e+07
54,54,54,27946.3,1.44629e+07
58,58,58,30079.3,1.55994e+07
49,49,49,25457.2,1.32259e+07
62,62,62,32266.6,1.67924e+07
45,45,45,23467.4,1.22382e+07
53,53,53,27696.8,1.44739e+07
68,68,68,35596.8,1.86343e+07
45,45,45,23601.1,1.2378e+07
60,60,60,31527.6,1.65665e+07
57,57,57,30012.6,1.58027e+07
56,56,56,29540.8,1.55832e+07
52,52,52,27481.9,1.45241e+07
47,47,47,24887.6,1.31786e+07
42,42,42,22279.7,1.18187e+07
48,48,48,25510.2,1.35578e+07
58,58,58,30883.6,1.64448e+07
56,56,56,29874.3,1.5937e+07
47,47,47,25119.1,1.34249e+07
68,68,68,36414.7,1.95005e+07
67,67,67,35945.7,1.9285e+07
57,57,57,30640,1.64703e+07
56,56,56,30154.4,1.62372e+07
50,50,50,26974.4,1.45524e+07
54,54,54,29185.6,1.57741e+07
67,67,67,36275,1.96399e+07
59,59,59,32007.9,1.73645e+07
66,66,66,35871.3,1.94963e+07
51,51,51,27766.5,1.51173e+07
59,59,59,32188.3,1.75608e+07
59,59,59,32243.2,1.76208e+07
44,44,44,24090.8,1.31901e+07
54,54,54,29622.6,1.625e+07
65,65,65,35710.7,1.96193e+07
51,51,51,28073.8,1.54537e+07
49,49,49,27026.3,1.49065e+07
41,41,41,22655,1.25183e+07
59,59,59,32659.8,1.8079e+07
50,50,50,27723.4,1.53718e+07
54,54,54,29998.1,1.66645e+07
47,47,47,26157.9,1.45582e+07
38,38,38,21182.2,1.18075e+07
44,44,44,24573.4,1.3724e+07
58,58,58,32449.7,1.81549e+07
57,57,57,31945.5,1.79038e+07
59,59,59,33127.9,1.8601e+07
52,52,52,29248.8,1.64518e+07
59,59,59,33243.6,1.87311e+07
72,72,72,40646,2.29458e+07
34,34,34,19225.2,1.08708e+07
36,36,36,20395.7,1.15551e+07
41,41,41,23268,1.32048e+07
42,42,42,23875.7,1.35726e+07
51,51,51,29042.1,1.65381e+07
52,52,52,29666.7,1.69252e+07
50,50,50,28574.4,1.633e+07
63,63,63,36065.8,2.06467e+07
44,44,44,25230.3,1.44675e+07
52,52,52,29876,1.71649e+07
57,57,57,32806.9,1.88823e+07
53,53,53,30557,1.76176e+07
55,55,55,31764.4,1.83451e+07
40,40,40,23139,1.33853e+07
52,52,52,30135.3,1.74642e+07
52,52,52,30186.8,1.75239e+07
62,62,62,36052.5,2.09643e+07
39,39,39,22719.3,1.32351e+07
50,50,50,29172,1.70201e+07
40,40,40,23382.7,1.36687e+07
43,43,43,25180.3,1.47452e+07
55,55,55,32255.9,1.89172e+07
48,48,48,28200.6,1.65682e+07
48,48,48,28246.6,1.66223e+07
51,51,51,30061.8,1.77198e+07
63,63,63,37201.9,2.1968e+07
52,52,52,30757.1,1.81923e+07
45,45,45,26663.1,1.57982e+07
54,54,54,32045.1,1.90164e+07
62,62,62,36858.3,2.19119e+07
40,40,40,23819.3,1.4184e+07
44,44,44,26246.7,1.56565e+07
44,44,44,26288.3,1.57063e+07
61,61,61,36510.2,2.18524e+07
54,54,54,32369.6,1.94035e+07
60,60,60,36033.2,2.16399e+07
59,59,59,35485.1,2.13423e+07
48,48,48,28920.2,1.74246e+07
55,55,55,33193.5,2.00328e+07
51,51,51,30829.9,1.86369e+07
62,62,62,37540,2.27299e+07
42,42,42,25473.7,1.54503e+07
50,50,50,30376,1.8454e+07
45,45,45,27382.8,1.66626e+07
48,48,48,29256.1,1.78316e+07
61,61,61,37240.6,2.27355e+07
55,55,55,33628.4,2.05613e+07
41,41,41,25111.5,1.53802e+07
50,50,50,30675.4,1.88196e+07
48,48,48,29498.1,1.81279e+07
55,55,55,33856.6,2.08412e+07
50,50,50,30824.4,1.90029e+07
52,52,52,32109,1.98267e+07
58,58,58,35875.4,2.21904e+07
40,40,40,24779.5,1.53506e+07
61,61,61,37848.3,2.34835e+07
42,42,42,26103,1.6223e+07
51,51,51,31746.7,1.97618e+07
47,47,47,29305.5,1.82726e+07
49,49,49,30597.9,1.91068e+07
58,58,58,36279.2,2.26928e+07
44,44,44,27565.3,1.72693e+07
48,48,48,30118.4,1.88983e+07
63,63,63,39594.3,2.48843e+07
54,54,54,33995.5,2.14017e+07
45,45,45,28370.3,1.78861e+07
49,49,49,30943.1,1.95404e+07
54,54,54,34152.6,2.16e+07
53,53,53,33578.4,2.12737e+07
50,50,50,31721.8,2.01255e+07
55,55,55,34955.5,2.22162e+07
38,38,38,24185.6,1.53932e+07
55,55,55,35062.8,2.23527e+07
45,45,45,28732,1.83451e+07
57,57,57,36455.3,2.33156e+07
40,40,40,25621.9,1.64121e+07
54,54,54,34639,2.22197e+07
38,38,38,24418.1,1.56907e+07
48,48,48,30887.7,1.98761e+07
47,47,47,30294.6,1.95268e+07
45,45,45,29046.5,1.87489e+07
48,48,48,31031.6,2.00617e+07
36,36,36,23310.5,1.50939e+07
57,57,57,36965,2.39721e+07
55,55,55,35722.1,2.32012e+07
42,42,42,27322.1,1.77737e+07
51,51,51,33226.7,2.16474e+07
60,60,60,39153,2.55492e+07
57,57,57,37246.1,2.43381e+07
53,53,53,34686.6,2.27011e+07
42,42,42,27532.7,1.80488e+07
59,59,59,38731.2,2.54255e+07
58,58,58,38133.8,2.50722e+07
46,46,46,30291.7,1.99475e+07
50,50,50,32977.1,2.17497e+07
53,53,53,35005,2.31198e+07
1272,1272,1272,842039,5.57413e+08
3141,3141,3141,2.07936e+06,1.37655e+09
42,42,42,27866.5,1.84891e+07
36,36,36,23922,1.58961e+07
32,32,32,21295.4,1.41716e+07
36,36,36,23992.6,1.59902e+07
32,32,32,21360.7,1.42587e+07
44,44,44,29413.4,1.96625e+07
46,46,46,30794.1,2.06146e+07
39,39,39,26148.2,1.75315e+07
39,39,39,26189.1,1.75864e+07
42,42,42,28247.2,1.89978e+07
29,29,29,19533.5,1.31572e+07
53,53,53,35748.1,2.41118e+07
29,29,29,19589.6,1.32329e+07
39,39,39,26386.3,1.78522e+07
38,38,38,25744.8,1.74419e+07
44,44,44,29854.5,2.02566e+07
37,37,37,25137.2,1.70779e+07
46,46,46,31306.1,2.1306e+07
36,36,36,24534.6,1.67207e+07
33,33,33,22521.9,1.53708e+07
44,44,44,30073.7,2.05552e+07
42,42,42,28747.7,1.96769e+07
41,41,41,28105.1,1.92657e+07
41,41,41,28147.9,1.93244e+07
27,27,27,18560.7,1.27593e+07
42,42,42,28916.6,1.99088e+07
29,29,29,19997.4,1.37896e+07
49,49,49,33836.6,2.33657e+07
44,44,44,30428.8,2.10435e+07
31,31,31,21467.7,1.48665e+07
46,46,46,31904.3,2.2128e+07
35,35,35,24306.4,1.688e+07
37,37,37,25733.8,1.7898e+07
50,50,50,34822.7,2.42524e+07
37,37,37,25804.3,1.79963e+07
39,39,39,27245.6,1.90339e+07
40,40,40,27981.8,1.95746e+07
41,41,41,28720.8,2.01191e+07
40,40,40,28061.1,1.96856e+07
37,37,37,25992.2,1.82593e+07
44,44,44,30955.8,2.17787e+07
45,45,45,31702,2.23337e+07
36,36,36,25398.5,1.7919e+07
45,45,45,31791.5,2.24599e+07
29,29,29,20516,1.45141e+07
39,39,39,27630.2,1.95751e+07
46,46,46,32639.2,2.31591e+07
36,36,36,25578.6,1.8174e+07
38,38,38,27037.4,1.92373e+07
38,38,38,27073.3,1.92885e+07
47,47,47,33537.3,2.39309e+07
34,34,34,24294,1.73588e+07
41,41,41,29332.3,2.09849e+07
31,31,31,22210.5,1.59131e+07
39,39,39,27980.5,2.00745e+07
43,43,43,30898.5,2.22027e+07
43,43,43,30938.2,2.22598e+07
45,45,45,32423.4,2.33617e+07
45,45,45,32466.9,2.34244e+07
43,43,43,31065.7,2.24437e+07
39,39,39,28216.4,2.04146e+07
45,45,45,32602.6,2.36207e+07
26,26,26,18861.8,1.36834e+07
26,26,26,18887,1.372e+07
31,31,31,22554.7,1.64102e+07
41,41,41,29867.2,2.17572e+07
43,43,43,31373.1,2.289e+07
40,40,40,29222.7,2.13491e+07
49,49,49,35840.8,2.62156e+07
28,28,28,20507.6,1.502e+07
38,38,38,27874.9,2.04477e+07
46,46,46,33784.6,2.4813e+07
37,37,37,27215.1,2.00178e+07
45,45,45,33144.6,2.44125e+07
46,46,46,33924.6,2.50191e+07
45,45,45,33232.2,2.45418e+07
44,44,44,32537.3,2.40608e+07
39,39,39,28878,2.1383e+07
43,43,43,31886.1,2.36448e+07
32,32,32,23761,1.76433e+07
37,37,37,27510.6,2.04549e+07
42,42,42,31271.7,2.32838e+07
40,40,40,29823.1,2.22354e+07
25,25,25,18663.7,1.39334e+07
41,41,41,30648.4,2.29103e+07
46,46,46,34429.9,2.577e+07
