#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 1400 0 1400
#annotation axis_x.title 
#bin_number 1402
entries,Sw,Sw2,Sxw0,Sx2w0
172,172,172,15908.3,1.47137e+06
173,173,173,16176.5,1.51261e+06
198,198,198,18700.4,1.7662e+06
192,192,192,18335.8,1.75107e+06
186,186,186,17945.7,1.73145e+06
213,213,213,20761.8,2.02374e+06
193,193,193,19017.6,1.87394e+06
234,234,234,23283.2,2.31673e+06
236,236,236,23717.7,2.38361e+06
221,221,221,22435.2,2.27756e+06
214,214,214,21939.1,2.2492e+06
220,220,220,22769.4,2.3566e+06
229,229,229,23932.1,2.5011e+06
227,227,227,23946.4,2.52614e+06
242,242,242,25767.2,2.74362e+06
248,248,248,26656.2,2.86516e+06
239,239,239,25927.9,2.81281e+06
263,263,263,28802.6,3.15436e+06
271,271,271,29950.8,3.31017e+06
258,258,258,28763.1,3.20666e+06
274,274,274,30834.9,3.47006e+06
281,281,281,31882.1,3.61735e+06
283,283,283,32414.3,3.71269e+06
278,278,278,32106.2,3.70796e+06
257,257,257,29936.6,3.48719e+06
304,304,304,35722.4,4.19768e+06
271,271,271,32119,3.80677e+06
229,229,229,27373.2,3.27203e+06
280,280,280,33738.1,4.06523e+06
390,390,390,47433.2,5.76904e+06
1322,1322,1322,161361,1.96954e+07
170,170,170,20994,2.59266e+06
186,186,186,23157.5,2.88318e+06
180,180,180,22594.4,2.83618e+06
175,175,175,22136.4,2.80012e+06
153,153,153,19506.5,2.48698e+06
166,166,166,21331.6,2.74121e+06
163,163,163,21113.1,2.73476e+06
164,164,164,21406.2,2.79406e+06
170,170,170,22354.4,2.93954e+06
164,164,164,21720.8,2.87679e+06
183,183,183,24429,3.26108e+06
181,181,181,24347.1,3.27506e+06
159,159,159,21551.6,2.92121e+06
150,150,150,20471.2,2.79382e+06
166,166,166,22829.3,3.13962e+06
155,155,155,21463.1,2.97203e+06
155,155,155,21626.6,3.01749e+06
151,151,151,21211,2.97952e+06
174,174,174,24620.9,3.48386e+06
150,150,150,21375.8,3.04619e+06
145,145,145,20806.8,2.98569e+06
152,152,152,21962.1,3.17327e+06
187,187,187,27216.7,3.96124e+06
144,144,144,21090.3,3.0889e+06
164,164,164,24186,3.56687e+06
180,180,180,26727.3,3.96863e+06
162,162,162,24216,3.61986e+06
131,131,131,19718.7,2.96816e+06
120,120,120,18173.4,2.75228e+06
131,131,131,19983.1,3.04828e+06
145,145,145,22251.6,3.41472e+06
141,141,141,21786,3.36619e+06
150,150,150,23330.4,3.62873e+06
134,134,134,20971.1,3.28201e+06
146,146,146,22996.9,3.62231e+06
137,137,137,21717.7,3.44277e+06
148,148,148,23608.8,3.76606e+06
149,149,149,23919.3,3.83983e+06
123,123,123,19867.6,3.20914e+06
154,154,154,25025.2,4.06662e+06
133,133,133,21742.6,3.55445e+06
127,127,127,20884.9,3.43451e+06
112,112,112,18537.9,3.06833e+06
153,153,153,25470.9,4.24031e+06
119,119,119,19933.7,3.3391e+06
128,128,128,21572.5,3.63574e+06
131,131,131,22198.8,3.76175e+06
135,135,135,23014.8,3.92358e+06
159,159,159,27272.8,4.67804e+06
138,138,138,23804.6,4.10625e+06
144,144,144,24983.2,4.33446e+06
124,124,124,21641,3.77688e+06
147,147,147,25800.2,4.52826e+06
136,136,136,24002.5,4.2362e+06
121,121,121,21475.6,3.81158e+06
131,131,131,23387.5,4.1754e+06
143,143,143,25671.6,4.60862e+06
131,131,131,23647,4.26855e+06
146,146,146,26499.3,4.80969e+06
139,139,139,25369.3,4.63023e+06
142,142,142,26049.5,4.77871e+06
159,159,159,29334.2,5.41195e+06
121,121,121,22446.6,4.16407e+06
145,145,145,27044.1,5.04405e+06
127,127,127,23813.7,4.46532e+06
132,132,132,24881.1,4.68992e+06
131,131,131,24819.8,4.70248e+06
125,125,125,23814.4,4.53701e+06
117,117,117,22399.4,4.28833e+06
133,133,133,25600.9,4.92789e+06
145,145,145,28046.2,5.42475e+06
146,146,146,28396,5.52283e+06
140,140,140,27375.3,5.35292e+06
114,114,114,22405.6,4.40361e+06
127,127,127,25080.6,4.95307e+06
147,147,147,29177.2,5.79122e+06
138,138,138,27525.9,5.4904e+06
133,133,133,26664.8,5.34595e+06
120,120,120,24182.8,4.87339e+06
127,127,127,25721.4,5.20937e+06
134,134,134,27267.9,5.54879e+06
139,139,139,28421.5,5.81138e+06
114,114,114,23424.9,4.81338e+06
140,140,140,28908.6,5.96934e+06
117,117,117,24273.7,5.03603e+06
133,133,133,27722.6,5.77853e+06
118,118,118,24716.1,5.17701e+06
119,119,119,25052.4,5.27413e+06
113,113,113,23897.6,5.05396e+06
124,124,124,26349.1,5.59899e+06
134,134,134,28608.1,6.10764e+06
131,131,131,28092,6.02412e+06
128,128,128,27587.8,5.94598e+06
141,141,141,30526.5,6.60898e+06
114,114,114,24794.9,5.39287e+06
118,118,118,25778.5,5.63164e+06
124,124,124,27217,5.97393e+06
116,116,116,25578.6,5.64023e+06
118,118,118,26139.9,5.79063e+06
129,129,129,28704.5,6.38721e+06
124,124,124,27716.2,6.19509e+06
128,128,128,28734.3,6.45048e+06
116,116,116,26159.6,5.89934e+06
126,126,126,28539.5,6.46431e+06
109,109,109,24801.6,5.64331e+06
144,144,144,32908.8,7.52079e+06
111,111,111,25474.3,5.84629e+06
102,102,102,23512,5.41975e+06
109,109,109,25236.4,5.8429e+06
112,112,112,26039.8,6.05421e+06
119,119,119,27781.9,6.486e+06
113,113,113,26500.2,6.21471e+06
137,137,137,32263.6,7.59813e+06
125,125,125,29561.6,6.99109e+06
118,118,118,28023.3,6.65515e+06
138,138,138,32909.1,7.8479e+06
108,108,108,25861.7,6.19285e+06
114,114,114,27417.3,6.59395e+06
122,122,122,29461.8,7.11477e+06
130,130,130,31519.3,7.64208e+06
121,121,121,29464.8,7.17503e+06
119,119,119,29099.2,7.11567e+06
120,120,120,29465.8,7.23526e+06
99,99,99,24398.8,6.01314e+06
106,106,106,26229.6,6.49052e+06
106,106,106,26340.2,6.54535e+06
111,111,111,27694.6,6.90984e+06
110,110,110,27556.5,6.90331e+06
122,122,122,30683.3,7.71692e+06
108,108,108,27271.7,6.88654e+06
101,101,101,25602,6.48971e+06
111,111,111,28246.4,7.18795e+06
125,125,125,31935.4,8.15899e+06
98,98,98,25139.3,6.44883e+06
121,121,121,31160.2,8.02443e+06
113,113,113,29214.7,7.55307e+06
116,116,116,30101.5,7.81123e+06
97,97,97,25264.2,6.58021e+06
118,118,118,30853.8,8.06747e+06
131,131,131,34389.5,9.02778e+06
102,102,102,26877.2,7.08222e+06
107,107,107,28304.2,7.48719e+06
133,133,133,35314.7,9.37693e+06
121,121,121,32240.2,8.59037e+06
117,117,117,31298.4,8.37256e+06
114,114,114,30610.3,8.21924e+06
127,127,127,34229.5,9.22566e+06
109,109,109,29479,7.97257e+06
110,110,110,29857.5,8.10429e+06
114,114,114,31073.2,8.46968e+06
117,117,117,31999.7,8.75196e+06
110,110,110,30185.8,8.28351e+06
118,118,118,32505.5,8.95431e+06
132,132,132,36492.7,1.00888e+07
107,107,107,29693.5,8.24025e+06
127,127,127,35362,9.84625e+06
121,121,121,33821.4,9.4536e+06
134,134,134,37583.4,1.05411e+07
107,107,107,30120.1,8.47873e+06
115,115,115,32485.7,9.17669e+06
131,131,131,37134.9,1.05268e+07
134,134,134,38125.2,1.08473e+07
115,115,115,32836.3,9.37587e+06
112,112,112,32083.5,9.19063e+06
130,130,130,37377,1.07465e+07
116,116,116,33460.9,9.65202e+06
107,107,107,30974.7,8.96664e+06
119,119,119,34563.6,1.0039e+07
117,117,117,34105.5,9.94175e+06
129,129,129,37729.7,1.10351e+07
118,118,118,34636,1.01666e+07
121,121,121,35634.4,1.04943e+07
136,136,136,40185.4,1.1874e+07
130,130,130,38547.8,1.14303e+07
126,126,126,37486.9,1.1153e+07
123,123,123,36722,1.09634e+07
158,158,158,47315.2,1.41692e+07
131,131,131,39366.7,1.18301e+07
114,114,114,34376.3,1.03661e+07
101,101,101,30558.1,9.24554e+06
111,111,111,33685.2,1.02225e+07
116,116,116,35316.9,1.07524e+07
157,157,157,47961.4,1.46516e+07
116,116,116,35550.2,1.0895e+07
134,134,134,41204.4,1.26702e+07
133,133,133,41028.9,1.26569e+07
113,113,113,34973.7,1.08244e+07
130,130,130,40358.5,1.25293e+07
120,120,120,37379.4,1.16435e+07
117,117,117,36558.3,1.14232e+07
120,120,120,37617.8,1.17925e+07
118,118,118,37114.3,1.16735e+07
106,106,106,33442,1.05506e+07
114,114,114,36082.2,1.14204e+07
129,129,129,40957.8,1.30042e+07
145,145,145,46178.5,1.47066e+07
115,115,115,36736.3,1.17353e+07
111,111,111,35571.4,1.13993e+07
123,123,123,39545.5,1.27142e+07
137,137,137,44184,1.42498e+07
116,116,116,37529.8,1.21421e+07
130,130,130,42187.7,1.36908e+07
138,138,138,44914.3,1.46181e+07
107,107,107,34938.3,1.14083e+07
142,142,142,46503.8,1.52296e+07
127,127,127,41719.5,1.37048e+07
125,125,125,41190.8,1.35735e+07
113,113,113,37345.4,1.23423e+07
123,123,123,40778.8,1.35196e+07
117,117,117,38901.6,1.29345e+07
126,126,126,42015.7,1.40105e+07
117,117,117,39134.7,1.309e+07
136,136,136,45631.3,1.53104e+07
147,147,147,49466.8,1.6646e+07
117,117,117,39493,1.33307e+07
125,125,125,42312.8,1.4323e+07
135,135,135,45834.2,1.55613e+07
122,122,122,41542.1,1.41455e+07
112,112,112,38249.4,1.30626e+07
119,119,119,40760.4,1.39614e+07
122,122,122,41908.8,1.43963e+07
110,110,110,37898,1.30569e+07
115,115,115,39733.6,1.37284e+07
120,120,120,41577.2,1.44056e+07
86,86,86,29888.2,1.03873e+07
132,132,132,46003.5,1.60328e+07
104,104,104,36345.3,1.27017e+07
117,117,117,41014.7,1.43778e+07
105,105,105,36908.6,1.29738e+07
122,122,122,43004.9,1.51592e+07
110,110,110,38884.6,1.37456e+07
115,115,115,40769.6,1.44536e+07
375,375,375,133451,4.74911e+07
1199,1199,1199,426889,1.51989e+08
92,92,92,32889.4,1.17577e+07
89,89,89,31906.2,1.14383e+07
116,116,116,41702.7,1.49924e+07
89,89,89,32085.6,1.15672e+07
78,78,78,28194.1,1.01911e+07
84,84,84,30453,1.10403e+07
99,99,99,35987.5,1.30818e+07
78,78,78,28428.5,1.03613e+07
95,95,95,34720.6,1.26897e+07
90,90,90,32984.6,1.20887e+07
80,80,80,29401.9,1.08059e+07
104,104,104,38326.7,1.41244e+07
99,99,99,36576.4,1.35135e+07
106,106,106,39269.9,1.45484e+07
89,89,89,33064.6,1.22839e+07
83,83,83,30916.9,1.15163e+07
98,98,98,36605,1.36727e+07
81,81,81,30338,1.13629e+07
90,90,90,33794.2,1.26894e+07
92,92,92,34634.4,1.30385e+07
112,112,112,42283.6,1.59635e+07
90,90,90,34060.9,1.28905e+07
82,82,82,31117.1,1.18082e+07
89,89,89,33867.6,1.28878e+07
86,86,86,32812.8,1.25196e+07
106,106,106,40549.2,1.55117e+07
106,106,106,40654.4,1.55923e+07
108,108,108,41526.4,1.5967e+07
90,90,90,34695,1.33749e+07
92,92,92,35560.1,1.37448e+07
105,105,105,40693.2,1.57708e+07
108,108,108,41953,1.62968e+07
98,98,98,38171.7,1.48681e+07
100,100,100,39052.2,1.52508e+07
103,103,103,40323.6,1.57863e+07
92,92,92,36104.4,1.41688e+07
102,102,102,40134.9,1.57923e+07
111,111,111,43788.1,1.72739e+07
76,76,76,30056.9,1.18871e+07
95,95,95,37669.3,1.49366e+07
77,77,77,30606,1.21653e+07
86,86,86,34269.4,1.36557e+07
107,107,107,42746.6,1.70773e+07
108,108,108,43252.7,1.73222e+07
82,82,82,32920.9,1.32169e+07
80,80,80,32195.7,1.29571e+07
80,80,80,32277.6,1.30231e+07
99,99,99,40046.2,1.6199e+07
75,75,75,30414.1,1.23335e+07
84,84,84,34147.1,1.38813e+07
108,108,108,44014.2,1.79375e+07
86,86,86,35126.8,1.43476e+07
91,91,91,37263.3,1.52589e+07
81,81,81,33254.3,1.36525e+07
91,91,91,37449.7,1.54119e+07
100,100,100,41248.5,1.70144e+07
97,97,97,40103.6,1.65804e+07
97,97,97,40204.1,1.66636e+07
89,89,89,36982.5,1.53675e+07
92,92,92,38319.2,1.59604e+07
97,97,97,40493.7,1.69045e+07
89,89,89,37249.4,1.55901e+07
98,98,98,41111.4,1.72464e+07
92,92,92,38683.3,1.62652e+07
97,97,97,40885,1.72328e+07
83,83,83,35062.6,1.48119e+07
79,79,79,33455.8,1.41682e+07
90,90,90,38206.9,1.62196e+07
79,79,79,33616.6,1.43048e+07
94,94,94,40092.7,1.71003e+07
92,92,92,39331.5,1.68148e+07
93,93,93,39848.4,1.70742e+07
78,78,78,33498.2,1.43863e+07
95,95,95,40897.3,1.76062e+07
94,94,94,40559.2,1.75005e+07
94,94,94,40656.3,1.75844e+07
83,83,83,35980.9,1.55979e+07
83,83,83,36064.4,1.56704e+07
73,73,73,31793.9,1.38473e+07
84,84,84,36669.9,1.60081e+07
96,96,96,42000.1,1.83751e+07
102,102,102,44724.2,1.96104e+07
90,90,90,39556.9,1.73861e+07
103,103,103,45370.5,1.99853e+07
96,96,96,42380.9,1.87098e+07
90,90,90,39827.2,1.76245e+07
106,106,106,47010.9,2.08493e+07
98,98,98,43560.3,1.93622e+07
99,99,99,44103.4,1.96476e+07
103,103,103,45990.6,2.05353e+07
91,91,91,40721.7,1.82226e+07
88,88,88,39467.3,1.77008e+07
82,82,82,36860.1,1.65691e+07
97,97,97,43697.7,1.96855e+07
110,110,110,49667.2,2.24258e+07
88,88,88,39823,1.80213e+07
81,81,81,36733,1.66582e+07
89,89,89,40448.2,1.83827e+07
88,88,88,40083.4,1.82578e+07
95,95,95,43363.7,1.97938e+07
78,78,78,35688,1.63286e+07
94,94,94,43103.1,1.97647e+07
102,102,102,46868.6,2.15359e+07
102,102,102,46974.1,2.1633e+07
93,93,93,42919.7,1.98075e+07
109,109,109,50414.4,2.33176e+07
92,92,92,42642.8,1.97653e+07
83,83,83,38552.5,1.79072e+07
95,95,95,44226.4,2.05892e+07
86,86,86,40118.2,1.87148e+07
83,83,83,38798.9,1.81368e+07
98,98,98,45914.5,2.15117e+07
73,73,73,34275.5,1.60933e+07
83,83,83,39051.2,1.83734e+07
96,96,96,45264.8,2.13427e+07
107,107,107,50557.1,2.38881e+07
90,90,90,42615.2,2.01784e+07
85,85,85,40333.1,1.91383e+07
79,79,79,37562.1,1.78597e+07
96,96,96,45743.1,2.17961e+07
70,70,70,33422.2,1.59578e+07
93,93,93,44497.5,2.12906e+07
99,99,99,47461.8,2.27537e+07
81,81,81,38920.7,1.87015e+07
82,82,82,39487.2,1.90151e+07
102,102,102,49210.4,2.37418e+07
86,86,86,41578.6,2.01021e+07
78,78,78,37794.1,1.83127e+07
66,66,66,32041.7,1.55557e+07
60,60,60,29189.7,1.42006e+07
82,82,82,39977.9,1.94907e+07
87,87,87,42501.6,2.0763e+07
95,95,95,46504.6,2.2765e+07
63,63,63,30897.6,1.51534e+07
78,78,78,38337.1,1.88427e+07
89,89,89,43831.1,2.15861e+07
80,80,80,39478.8,1.94822e+07
71,71,71,35107.5,1.73596e+07
68,68,68,33691,1.66924e+07
74,74,74,36739.4,1.82404e+07
82,82,82,40796.1,2.02966e+07
72,72,72,35891.6,1.78918e+07
82,82,82,40957.1,2.04571e+07
74,74,74,37036.1,1.85361e+07
65,65,65,32596.9,1.6347e+07
73,73,73,36684.2,1.84347e+07
63,63,63,31720.8,1.59716e+07
76,76,76,38343,1.93446e+07
68,68,68,34373.5,1.73755e+07
74,74,74,37478.1,1.89812e+07
80,80,80,40600.6,2.06051e+07
62,62,62,31527.6,1.60321e+07
81,81,81,41268.1,2.10254e+07
2695,2695,2695,1.37712e+06,7.03693e+08
744,744,744,380220,1.94311e+08
59,59,59,30241.2,1.55006e+07
58,58,58,29781.8,1.52923e+07
67,67,67,34469,1.7733e+07
51,51,51,26289.7,1.35519e+07
39,39,39,20147.4,1.04081e+07
55,55,55,28463,1.47298e+07
51,51,51,26443.8,1.37112e+07
57,57,57,29610.5,1.53821e+07
57,57,57,29665.4,1.54392e+07
57,57,57,29723.8,1.55001e+07
58,58,58,30304.7,1.58341e+07
56,56,56,29312.9,1.53437e+07
50,50,50,26222.4,1.37523e+07
69,69,69,36261.7,1.90567e+07
60,60,60,31588.3,1.66304e+07
57,57,57,30066.6,1.58596e+07
63,63,63,33295.9,1.75971e+07
53,53,53,28062.5,1.48586e+07
61,61,61,32360.2,1.7167e+07
53,53,53,28168.5,1.4971e+07
49,49,49,26093.5,1.38953e+07
49,49,49,26139.1,1.39439e+07
67,67,67,35813.7,1.91436e+07
41,41,41,21956.5,1.17583e+07
50,50,50,26824.5,1.43911e+07
42,42,42,22576.2,1.21353e+07
67,67,67,36081.7,1.94311e+07
42,42,42,22660.3,1.22259e+07
43,43,43,23241.6,1.25621e+07
55,55,55,29784.5,1.61294e+07
76,76,76,41230.8,2.23681e+07
45,45,45,24455.9,1.3291e+07
60,60,60,32671.3,1.77902e+07
54,54,54,29460,1.60721e+07
52,52,52,28418.6,1.55311e+07
48,48,48,26279.1,1.43873e+07
56,56,56,30718.8,1.68508e+07
42,42,42,23079,1.26819e+07
55,55,55,30278.3,1.66686e+07
51,51,51,28129,1.55145e+07
44,44,44,24308,1.34291e+07
54,54,54,29889.3,1.65439e+07
61,61,61,33826.6,1.8758e+07
54,54,54,29995.2,1.66613e+07
49,49,49,27268.8,1.51753e+07
60,60,60,33449.6,1.8648e+07
47,47,47,26248.5,1.46593e+07
44,44,44,24617,1.37727e+07
44,44,44,24660.2,1.38211e+07
44,44,44,24706.6,1.38731e+07
50,50,50,28123.1,1.58181e+07
52,52,52,29301.9,1.65116e+07
44,44,44,24839.1,1.40223e+07
43,43,43,24318.3,1.3753e+07
49,49,49,27760.2,1.57272e+07
54,54,54,30643.9,1.73898e+07
47,47,47,26717.1,1.51873e+07
63,63,63,35878.6,2.04329e+07
49,49,49,27955.3,1.59489e+07
63,63,63,36008.3,2.0581e+07
41,41,41,23471.4,1.34367e+07
59,59,59,33835.5,1.9404e+07
44,44,44,25277.3,1.45214e+07
57,57,57,32800.2,1.88747e+07
53,53,53,30555.1,1.76154e+07
59,59,59,34071.8,1.96761e+07
48,48,48,27768.3,1.60641e+07
49,49,49,28396.7,1.64566e+07
48,48,48,27864,1.61751e+07
46,46,46,26748.5,1.55539e+07
47,47,47,27375.1,1.59445e+07
41,41,41,23920.7,1.39561e+07
49,49,49,28639.9,1.67396e+07
49,49,49,28688,1.6796e+07
49,49,49,28736.5,1.68528e+07
51,51,51,29965.8,1.76068e+07
42,42,42,24720,1.45495e+07
43,43,43,25346.7,1.49408e+07
62,62,62,36608.7,2.1616e+07
47,47,47,27801.9,1.64456e+07
65,65,65,38511.2,2.28171e+07
41,41,41,24332.4,1.44406e+07
40,40,40,23775.3,1.41316e+07
56,56,56,33345.5,1.98558e+07
55,55,55,32805.6,1.95674e+07
41,41,41,24495,1.46343e+07
43,43,43,25734,1.54009e+07
46,46,46,27576.3,1.65316e+07
62,62,62,37230.9,2.23571e+07
50,50,50,30076.2,1.80915e+07
50,50,50,30122.5,1.81473e+07
56,56,56,33798.3,2.03987e+07
48,48,48,29016.4,1.75406e+07
58,58,58,35119,2.12646e+07
60,60,60,36389.4,2.20698e+07
41,41,41,24908.2,1.51321e+07
61,61,61,37116,2.25836e+07
48,48,48,29255.6,1.78311e+07
34,34,34,20755.1,1.26699e+07
47,47,47,28740.4,1.75747e+07
48,48,48,29401,1.80088e+07
42,42,42,25767.7,1.58089e+07
55,55,55,33797.8,2.07689e+07
51,51,51,31391.6,1.93222e+07
58,58,58,35756.9,2.20441e+07
54,54,54,33345.1,2.05907e+07
40,40,40,24742.9,1.53053e+07
49,49,49,30352.8,1.88019e+07
41,41,41,25440.7,1.57861e+07
51,51,51,31697.2,1.97003e+07
47,47,47,29256.9,1.8212e+07
53,53,53,33045.4,2.06037e+07
53,53,53,33101.1,2.06732e+07
51,51,51,31898.9,1.99518e+07
51,51,51,31953.6,2.00202e+07
47,47,47,29488.4,1.85014e+07
48,48,48,30167.9,1.89604e+07
48,48,48,30220.6,1.90268e+07
54,54,54,34045.8,2.14651e+07
48,48,48,30313.3,1.91436e+07
50,50,50,31624.1,2.00017e+07
47,47,47,29775.2,1.88631e+07
59,59,59,37438.4,2.37565e+07
47,47,47,29864.6,1.89765e+07
45,45,45,28644.5,1.82335e+07
53,53,53,33788.7,2.1541e+07
40,40,40,25543.6,1.63119e+07
57,57,57,36448.3,2.33066e+07
47,47,47,30103.8,1.92817e+07
56,56,56,35920.4,2.30406e+07
35,35,35,22487.9,1.44487e+07
70,70,70,45043.7,2.89848e+07
56,56,56,36091.2,2.32603e+07
41,41,41,26466.6,1.70849e+07
42,42,42,27155.6,1.75578e+07
38,38,38,24603.7,1.59301e+07
41,41,41,26590,1.72446e+07
57,57,57,37021.5,2.40455e+07
52,52,52,33823.8,2.20009e+07
48,48,48,31271,2.03724e+07
48,48,48,31320.6,2.04371e+07
41,41,41,26793.9,1.75101e+07
46,46,46,30105.7,1.97033e+07
55,55,55,36051.9,2.36316e+07
35,35,35,22975,1.50815e+07
35,35,35,23012.2,1.51303e+07
51,51,51,33583.5,2.21148e+07
41,41,41,27041.6,1.78353e+07
50,50,50,33024.3,2.18121e+07
1065,1065,1065,705005,4.66696e+08
2512,2512,2512,1.66296e+06,1.10089e+09
34,34,34,22560.1,1.49694e+07
42,42,42,27908.4,1.85447e+07
28,28,28,18631.6,1.23977e+07
33,33,33,21993.1,1.46574e+07
42,42,42,28033.7,1.87116e+07
36,36,36,24064.7,1.60863e+07
36,36,36,24102.5,1.6137e+07
46,46,46,30843,2.06802e+07
44,44,44,29547.5,1.98422e+07
48,48,48,32279.3,2.17073e+07
49,49,49,33003.4,2.22291e+07
36,36,36,24281,1.63769e+07
32,32,32,21616,1.46016e+07
29,29,29,19616.7,1.32695e+07
38,38,38,25746.7,1.74446e+07
37,37,37,25106.5,1.70362e+07
37,37,37,25142.8,1.70854e+07
31,31,31,21094.9,1.43547e+07
45,45,45,30670.3,2.09038e+07
34,34,34,23203.6,1.58356e+07
41,41,41,28023.8,1.91544e+07
31,31,31,21217.3,1.45218e+07
40,40,40,27418.2,1.8794e+07
38,38,38,26085.9,1.79072e+07
46,46,46,31625.9,2.17435e+07
41,41,41,28229.8,1.94371e+07
39,39,39,26891,1.85416e+07
40,40,40,27621.8,1.90741e+07
41,41,41,28352.8,1.96069e+07
27,27,27,18697,1.29473e+07
31,31,31,21497.6,1.49079e+07
35,35,35,24308.5,1.6883e+07
43,43,43,29908.1,2.08022e+07
47,47,47,32734.1,2.27984e+07
47,47,47,32782.2,2.28653e+07
46,46,46,32130,2.24421e+07
25,25,25,17486.1,1.22305e+07
36,36,36,25218,1.76652e+07
43,43,43,30168.4,2.11659e+07
43,43,43,30209.2,2.12232e+07
37,37,37,26027.3,1.83087e+07
43,43,43,30292.1,2.13399e+07
38,38,38,26813.1,1.89196e+07
30,30,30,21194.3,1.49733e+07
34,34,34,24057,1.70217e+07
37,37,37,26212.6,1.85703e+07
35,35,35,24830.9,1.76164e+07
38,38,38,27001.2,1.9186e+07
37,37,37,26324.4,1.87291e+07
30,30,30,21373.5,1.52276e+07
31,31,31,22117.7,1.57804e+07
31,31,31,22150.6,1.58274e+07
33,33,33,23612.2,1.6895e+07
35,35,35,25077.1,1.79674e+07
40,40,40,28700,2.05922e+07
41,41,41,29457.7,2.11648e+07
35,35,35,25183.3,1.812e+07
40,40,40,28820.4,2.07653e+07
28,28,28,20204.2,1.45789e+07
37,37,37,26733.4,1.93156e+07
44,44,44,31836.4,2.30354e+07
34,34,34,24634.1,1.78482e+07
35,35,35,25392.1,1.84216e+07
34,34,34,24701.2,1.79455e+07
44,44,44,32008.4,2.32849e+07
34,34,34,24769.1,1.80444e+07
41,41,41,29906.9,2.18152e+07
28,28,28,20453.3,1.49406e+07
36,36,36,26335.5,1.92655e+07
42,42,42,30765.5,2.2536e+07
28,28,28,20538.3,1.5065e+07
45,45,45,33051.4,2.42755e+07
37,37,37,27215.3,2.00182e+07
26,26,26,19148.2,1.4102e+07
31,31,31,22860,1.68575e+07
31,31,31,22891.7,1.69042e+07
38,38,38,28102.1,2.07824e+07
46,46,46,34060.1,2.52194e+07
34,34,34,25214.5,1.86992e+07
39,39,39,28959.4,2.15038e+07
32,32,32,23793.3,1.76913e+07
32,32,32,23826.7,1.7741e+07
26,26,26,19383.5,1.44508e+07
41,41,41,30604.7,2.2845e+07
45,45,45,33637.1,2.51435e+07
34,34,34,25451.1,1.90518e+07
