#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
103,103,103,6846.58,455112
105,105,105,7086.38,478264
115,115,115,7874.1,539151
100,100,100,6949.54,482969
95,95,95,6697.02,472114
94,94,94,6718.23,480164
93,93,93,6743.96,489051
99,99,99,7276.58,534843
116,116,116,8642.02,643843
105,105,105,7929.53,598843
99,99,99,7568.1,578556
102,102,102,7910.68,613527
96,96,96,7533.53,591195
104,104,104,8264.79,656805
102,102,102,8213.92,661465
94,94,94,7661.63,624483
137,137,137,11297.2,931599
88,88,88,7344.06,612908
96,96,96,8112.7,685591
96,96,96,8205.64,701388
105,105,105,9079.16,785067
105,105,105,9190.54,804447
83,83,83,7341.6,649394
120,120,120,10742,961595
104,104,104,9411.56,851716
102,102,102,9330.97,853606
88,88,88,8136.52,752313
87,87,87,8133.42,760381
99,99,99,9356.48,884287
87,87,87,8304.55,792714
89,89,89,8594.59,829972
107,107,107,10435.7,1.01781e+06
111,111,111,10933,1.07686e+06
97,97,97,9643.09,958658
109,109,109,10952.3,1.1005e+06
103,103,103,10450.2,1.06026e+06
111,111,111,11382.1,1.16715e+06
108,108,108,11174,1.15609e+06
116,116,116,12123.6,1.2671e+06
94,94,94,9921.19,1.04713e+06
101,101,101,10754.4,1.14513e+06
92,92,92,9887.36,1.06261e+06
100,100,100,10853.1,1.17791e+06
107,107,107,11712.8,1.28215e+06
119,119,119,13151.9,1.45357e+06
113,113,113,12595.1,1.40386e+06
99,99,99,11135.6,1.25255e+06
110,110,110,12485.1,1.41709e+06
103,103,103,11794.1,1.35051e+06
98,98,98,11321.1,1.30783e+06
107,107,107,12466.3,1.45244e+06
89,89,89,10459.7,1.22928e+06
102,102,102,12089.1,1.43281e+06
122,122,122,14573.3,1.74083e+06
101,101,101,12170.4,1.46652e+06
117,117,117,14214.5,1.72694e+06
98,98,98,11998.4,1.46901e+06
86,86,86,10618.8,1.31117e+06
124,124,124,15436,1.92155e+06
112,112,112,14054.8,1.76375e+06
121,121,121,15306.4,1.93625e+06
102,102,102,13004.8,1.65809e+06
102,102,102,13103.7,1.6834e+06
110,110,110,14244.4,1.84458e+06
110,110,110,14353.7,1.87299e+06
116,116,116,15251.2,2.00518e+06
134,134,134,17754.7,2.35247e+06
101,101,101,13479,1.79886e+06
97,97,97,13048,1.75516e+06
131,131,131,17748,2.40453e+06
114,114,114,15557.4,2.1231e+06
119,119,119,16363.4,2.2501e+06
112,112,112,15511.8,2.14837e+06
90,90,90,12553.5,1.75101e+06
122,122,122,17138.8,2.40769e+06
112,112,112,15846.4,2.24205e+06
92,92,92,13104.8,1.8667e+06
116,116,116,16648.8,2.3895e+06
118,118,118,17056.6,2.46551e+06
118,118,118,17172.2,2.49904e+06
129,129,129,18898.3,2.76859e+06
114,114,114,16813.1,2.47967e+06
116,116,116,17223.2,2.55724e+06
111,111,111,16594,2.48075e+06
120,120,120,18060,2.71804e+06
116,116,116,17573.9,2.66243e+06
106,106,106,16162.5,2.4644e+06
108,108,108,16579.9,2.54532e+06
116,116,116,17923.1,2.76929e+06
120,120,120,18654.5,2.89993e+06
128,128,128,20036.2,3.13634e+06
113,113,113,17800.3,2.80399e+06
123,123,123,19495.2,3.08996e+06
101,101,101,16107.4,2.56879e+06
140,140,140,22467.7,3.6057e+06
110,110,110,17761.6,2.86795e+06
119,119,119,19339.3,3.14293e+06
118,118,118,19292.3,3.15417e+06
138,138,138,22704.4,3.73545e+06
106,106,106,17541.1,2.90276e+06
119,119,119,19805.7,3.29635e+06
114,114,114,19099.7,3.2e+06
105,105,105,17693,2.98135e+06
141,141,141,23902.5,4.05199e+06
123,123,123,20968.8,3.57474e+06
123,123,123,21092.8,3.61714e+06
126,126,126,21730.1,3.74761e+06
138,138,138,23944.6,4.15469e+06
131,131,131,22854.9,3.9874e+06
142,142,142,24912.4,4.37064e+06
133,133,133,23477.1,4.14416e+06
122,122,122,21652.9,3.84303e+06
137,137,137,24452.2,4.3643e+06
144,144,144,25845.2,4.63872e+06
120,120,120,21662.6,3.91056e+06
141,141,141,25592.5,4.64524e+06
144,144,144,26279.3,4.79587e+06
147,147,147,26968.6,4.94767e+06
140,140,140,25834.7,4.76736e+06
150,150,150,27822.6,5.16067e+06
144,144,144,26850.4,5.00657e+06
143,143,143,26812.6,5.0274e+06
155,155,155,29217.5,5.50751e+06
150,150,150,28423,5.38578e+06
170,170,170,32383.9,6.16892e+06
164,164,164,31403.2,6.01319e+06
156,156,156,30035.1,5.78276e+06
189,189,189,36576.6,7.07858e+06
185,185,185,35978.1,6.99689e+06
232,232,232,45353.1,8.86599e+06
195,195,195,38319.7,7.53028e+06
180,180,180,35549.5,7.02094e+06
187,187,187,37113.5,7.36584e+06
213,213,213,42493.5,8.47749e+06
218,218,218,43713,8.76528e+06
216,216,216,43526.9,8.77127e+06
213,213,213,43133.5,8.73475e+06
195,195,195,39693.3,8.0798e+06
199,199,199,40697.9,8.32322e+06
189,189,189,38839,7.98133e+06
206,206,206,42539.6,8.78455e+06
204,204,204,42332.7,8.7846e+06
185,185,185,38570.5,8.04154e+06
170,170,170,35622,7.46428e+06
209,209,209,44001.1,9.26365e+06
196,196,196,41461.7,8.77079e+06
195,195,195,41439,8.80611e+06
182,182,182,38859.3,8.29695e+06
194,194,194,41610,8.9247e+06
158,158,158,34054,7.33973e+06
185,185,185,40048.8,8.66979e+06
155,155,155,33711.5,7.33207e+06
182,182,182,39774.6,8.6924e+06
189,189,189,41481.4,9.10429e+06
146,146,146,32198.5,7.10101e+06
167,167,167,36992.6,8.19433e+06
172,172,172,38269.1,8.5147e+06
159,159,159,35536.9,7.9426e+06
140,140,140,31434.3,7.05797e+06
143,143,143,32252,7.27406e+06
158,158,158,35787.8,8.10613e+06
135,135,135,30712.6,6.98717e+06
137,137,137,31307.8,7.15459e+06
125,125,125,28692.5,6.58611e+06
166,166,166,38266.5,8.82125e+06
131,131,131,30330.1,7.02226e+06
114,114,114,26503.1,6.16153e+06
126,126,126,29418,6.86843e+06
141,141,141,33063.7,7.75327e+06
122,122,122,28734,6.76758e+06
139,139,139,32872.6,7.77417e+06
134,134,134,31825.6,7.55875e+06
120,120,120,28619.5,6.82565e+06
96,96,96,22993.5,5.50731e+06
117,117,117,28140.6,6.76832e+06
122,122,122,29463.8,7.11572e+06
132,132,132,32006.2,7.76061e+06
136,136,136,33116.6,8.06403e+06
111,111,111,27142.5,6.63707e+06
122,122,122,29953.9,7.35441e+06
127,127,127,31309.4,7.71875e+06
120,120,120,29704.1,7.3528e+06
91,91,91,22611.3,5.61835e+06
103,103,103,25701.7,6.41338e+06
122,122,122,30562.3,7.65619e+06
117,117,117,29420.8,7.39815e+06
116,116,116,29290.4,7.39593e+06
90,90,90,22813.6,5.7829e+06
111,111,111,28248.1,7.1888e+06
119,119,119,30408.3,7.77029e+06
115,115,115,29493.8,7.5642e+06
92,92,92,23691.2,6.10078e+06
131,131,131,33863.2,8.75359e+06
110,110,110,28542.2,7.40599e+06
110,110,110,28653,7.4636e+06
91,91,91,23795.6,6.22234e+06
105,105,105,27563.3,7.23556e+06
94,94,94,24762.3,6.52311e+06
111,111,111,29361.5,7.76666e+06
105,105,105,27877.3,7.40138e+06
107,107,107,28515.9,7.5996e+06
109,109,109,29154.9,7.79827e+06
108,108,108,28999.2,7.78662e+06
99,99,99,26674,7.18688e+06
86,86,86,23263.2,6.29273e+06
96,96,96,26058,7.07314e+06
95,95,95,25886,7.05355e+06
105,105,105,28719.4,7.85527e+06
107,107,107,29370.9,8.06217e+06
96,96,96,26442.6,7.28344e+06
89,89,89,24612.8,6.80664e+06
110,110,110,30518,8.46682e+06
101,101,101,28131,7.83517e+06
103,103,103,28791.7,8.04816e+06
95,95,95,26649.8,7.47592e+06
88,88,88,24773.6,6.97421e+06
95,95,95,26837.8,7.58178e+06
94,94,94,26649.3,7.55519e+06
102,102,102,29018.9,8.25584e+06
117,117,117,33403.7,9.53684e+06
103,103,103,29514.5,8.45736e+06
88,88,88,25296.2,7.27159e+06
101,101,101,29136.3,8.4052e+06
103,103,103,29827,8.63741e+06
100,100,100,29051.6,8.43994e+06
98,98,98,28571.2,8.32975e+06
106,106,106,31000.9,9.06656e+06
95,95,95,27882.2,8.18336e+06
89,89,89,26211.7,7.7197e+06
100,100,100,29550.3,8.73223e+06
114,114,114,33799.3,1.0021e+07
108,108,108,32125.1,9.55576e+06
101,101,101,30156.2,9.00391e+06
95,95,95,28452.5,8.52152e+06
98,98,98,29447.2,8.84832e+06
97,97,97,29241.8,8.81529e+06
103,103,103,31158.2,9.42556e+06
103,103,103,31256.5,9.48516e+06
101,101,101,30755.7,9.36546e+06
99,99,99,30247.5,9.24154e+06
81,81,81,24823.8,7.60767e+06
87,87,87,26754.5,8.22766e+06
97,97,97,29925.3,9.23221e+06
95,95,95,29398.3,9.09746e+06
105,105,105,32602.9,1.01233e+07
88,88,88,27410.3,8.5378e+06
84,84,84,26249.5,8.20279e+06
87,87,87,27274.5,8.55056e+06
103,103,103,32393,1.01874e+07
78,78,78,24608.4,7.76377e+06
112,112,112,35449.7,1.12204e+07
99,99,99,31431.3,9.97904e+06
108,108,108,34393.8,1.09531e+07
93,93,93,29711.8,9.4924e+06
102,102,102,32693.2,1.04789e+07
89,89,89,28616.6,9.20122e+06
94,94,94,30312,9.77466e+06
101,101,101,32676.8,1.0572e+07
105,105,105,34069,1.10543e+07
81,81,81,26364.4,8.58128e+06
108,108,108,35263.9,1.15143e+07
113,113,113,37008.4,1.21205e+07
101,101,101,33181.9,1.09014e+07
109,109,109,35915.1,1.18339e+07
97,97,97,32062.8,1.05982e+07
99,99,99,32820.3,1.08805e+07
106,106,106,35244,1.17183e+07
111,111,111,37018.8,1.23459e+07
103,103,103,34453.4,1.15246e+07
100,100,100,33546,1.12533e+07
106,106,106,35670.8,1.20038e+07
106,106,106,35774.2,1.20735e+07
78,78,78,26402.8,8.9373e+06
98,98,98,33272.7,1.12967e+07
105,105,105,35748.8,1.21712e+07
102,102,102,34827.1,1.18914e+07
91,91,91,31170.9,1.06772e+07
88,88,88,30232.5,1.03864e+07
115,115,115,39615.6,1.36469e+07
98,98,98,33856.7,1.16967e+07
82,82,82,28418.7,9.84906e+06
82,82,82,28495.5,9.9024e+06
117,117,117,40773,1.42089e+07
119,119,119,41589.9,1.45355e+07
111,111,111,38907.6,1.36379e+07
107,107,107,37609,1.32191e+07
126,126,126,44413.4,1.56551e+07
96,96,96,33937.2,1.19973e+07
92,92,92,32614,1.15617e+07
97,97,97,34481,1.22571e+07
101,101,101,36010.4,1.28391e+07
99,99,99,35393.3,1.26534e+07
108,108,108,38716.4,1.38793e+07
92,92,92,33073.8,1.189e+07
102,102,102,36770.4,1.32555e+07
93,93,93,33620.3,1.2154e+07
99,99,99,35890.6,1.30115e+07
103,103,103,37441.8,1.36106e+07
112,112,112,40818.2,1.48761e+07
103,103,103,37649,1.37616e+07
115,115,115,42143.8,1.54444e+07
102,102,102,37484.9,1.37757e+07
103,103,103,37958.3,1.39887e+07
92,92,92,33991,1.25586e+07
112,112,112,41495,1.53735e+07
106,106,106,39379.9,1.46299e+07
96,96,96,35764.6,1.3324e+07
95,95,95,35489.2,1.32578e+07
74,74,74,27712.2,1.0378e+07
107,107,107,40177.6,1.50864e+07
105,105,105,39532.6,1.48841e+07
87,87,87,32843.8,1.2399e+07
85,85,85,32168.1,1.21739e+07
82,82,82,31119.5,1.18101e+07
118,118,118,44896.2,1.70819e+07
113,113,113,43105.9,1.64435e+07
108,108,108,41313.4,1.58037e+07
114,114,114,43716,1.67639e+07
101,101,101,38830.8,1.4929e+07
106,106,106,40865.6,1.57547e+07
137,137,137,52951,2.04657e+07
115,115,115,44563,1.72684e+07
106,106,106,41180.7,1.59986e+07
96,96,96,37390.1,1.45627e+07
114,114,114,44514.8,1.73822e+07
112,112,112,43845.6,1.71647e+07
97,97,97,38076.2,1.49463e+07
117,117,117,46039.6,1.81166e+07
100,100,100,39453.1,1.55655e+07
100,100,100,39548.8,1.56411e+07
88,88,88,34896.1,1.38379e+07
95,95,95,37762.2,1.50104e+07
77,77,77,30681.2,1.22252e+07
108,108,108,43151.3,1.7241e+07
117,117,117,46861.8,1.87695e+07
98,98,98,39340.9,1.57929e+07
95,95,95,38236.2,1.53896e+07
108,108,108,43574.2,1.75807e+07
117,117,117,47322.7,1.91405e+07
89,89,89,36091.5,1.46359e+07
118,118,118,47970.7,1.95016e+07
121,121,121,49306.6,2.00921e+07
109,109,109,44523.2,1.81864e+07
89,89,89,36447.8,1.49263e+07
113,113,113,46387.8,1.90427e+07
118,118,118,48561.3,1.99847e+07
116,116,116,47854.2,1.97416e+07
105,105,105,43420.3,1.79554e+07
96,96,96,39795.3,1.64966e+07
109,109,109,45288.9,1.88173e+07
106,106,106,44144.7,1.83845e+07
117,117,117,48849.3,2.03954e+07
133,133,133,55661.4,2.32947e+07
137,137,137,57476.4,2.41134e+07
115,115,115,48358.1,2.03349e+07
121,121,121,50997,2.14934e+07
104,104,104,43945.3,1.85691e+07
105,105,105,44467.6,1.8832e+07
111,111,111,47118.9,2.00017e+07
107,107,107,45526.1,1.93704e+07
124,124,124,52885.2,2.25552e+07
124,124,124,53008.7,2.26607e+07
100,100,100,42853.3,1.8364e+07
101,101,101,43382,1.86336e+07
97,97,97,41755,1.7974e+07
105,105,105,45302.5,1.95459e+07
101,101,101,43683.1,1.88932e+07
113,113,113,48985.5,2.12352e+07
135,135,135,58662.1,2.54907e+07
102,102,102,44421.3,1.93457e+07
132,132,132,57616.1,2.51486e+07
114,114,114,49876,2.18212e+07
140,140,140,61390.8,2.69203e+07
118,118,118,51863.5,2.27951e+07
113,113,113,49779,2.19287e+07
110,110,110,48559.9,2.14369e+07
116,116,116,51331.8,2.27151e+07
118,118,118,52328.2,2.32055e+07
111,111,111,49346.7,2.19378e+07
117,117,117,52123.5,2.32211e+07
115,115,115,51351,2.29298e+07
132,132,132,59061.1,2.64259e+07
93,93,93,41709.3,1.87061e+07
113,113,113,50794.5,2.28326e+07
122,122,122,54961.9,2.47608e+07
114,114,114,51472.6,2.32406e+07
133,133,133,60180.3,2.72306e+07
130,130,130,58956,2.67371e+07
113,113,113,51356.8,2.33409e+07
105,105,105,47830.3,2.1788e+07
121,121,121,55237.9,2.52168e+07
105,105,105,48039.4,2.19789e+07
113,113,113,51807.1,2.3752e+07
140,140,140,64332.3,2.95617e+07
116,116,116,53414.4,2.45957e+07
115,115,115,53073.8,2.44942e+07
119,119,119,55035.8,2.54532e+07
123,123,123,57016,2.64295e+07
129,129,129,59917.5,2.78303e+07
126,126,126,58653.9,2.73038e+07
129,129,129,60181.5,2.80761e+07
107,107,107,50018.1,2.33814e+07
100,100,100,46852.7,2.19518e+07
119,119,119,55867.5,2.62284e+07
121,121,121,56925.9,2.67815e+07
124,124,124,58464.7,2.75655e+07
117,117,117,55282.9,2.61214e+07
112,112,112,53036.6,2.5115e+07
94,94,94,44602.6,2.11638e+07
110,110,110,52304.5,2.48705e+07
98,98,98,46702.1,2.2256e+07
95,95,95,45363.5,2.16615e+07
77,77,77,36847.2,1.76327e+07
84,84,84,40276,1.93114e+07
87,87,87,41807.1,2.00901e+07
84,84,84,40445.1,1.94739e+07
73,73,73,35218.1,1.69906e+07
77,77,77,37229.6,1.80006e+07
86,86,86,41663.7,2.01845e+07
57,57,57,27677.9,1.34398e+07
79,79,79,38430.4,1.86949e+07
73,73,73,35584.2,1.73456e+07
80,80,80,39079.1,1.90897e+07
69,69,69,33773.5,1.65311e+07
62,62,62,30410.7,1.49163e+07
64,64,64,31454.7,1.54593e+07
84,84,84,41367.7,2.03725e+07
57,57,57,28129.9,1.38823e+07
60,60,60,29671.1,1.46729e+07
82,82,82,40631.2,2.01328e+07
67,67,67,33267.1,1.65179e+07
79,79,79,39306.9,1.95574e+07
57,57,57,28411.8,1.4162e+07
65,65,65,32470.9,1.62209e+07
78,78,78,39039.7,1.95397e+07
55,55,55,27579.3,1.38295e+07
69,69,69,34670.4,1.74209e+07
65,65,65,32727.5,1.64783e+07
63,63,63,31780.3,1.60316e+07
64,64,64,32353.3,1.63552e+07
58,58,58,29378.6,1.48811e+07
64,64,64,32479.8,1.64834e+07
64,64,64,32545.8,1.65504e+07
57,57,57,29041.8,1.4797e+07
67,67,67,34200.6,1.74579e+07
71,71,71,36313.8,1.85731e+07
64,64,64,32799.3,1.68093e+07
66,66,66,33889.7,1.74017e+07
76,76,76,39105.1,2.01211e+07
55,55,55,28354,1.46173e+07
53,53,53,27373.7,1.41381e+07
56,56,56,28978,1.49951e+07
62,62,62,32148.2,1.66695e+07
64,64,64,33247.4,1.72717e+07
68,68,68,35390.3,1.84188e+07
62,62,62,32331.9,1.68605e+07
64,64,64,33438.4,1.74707e+07
65,65,65,34027,1.78128e+07
52,52,52,27273.9,1.43051e+07
55,55,55,28902.6,1.51884e+07
47,47,47,24746,1.30291e+07
48,48,48,25316.3,1.33524e+07
58,58,58,30653.6,1.62008e+07
78,78,78,41303.2,2.18712e+07
60,60,60,31825.7,1.68813e+07
63,63,63,33485.8,1.77984e+07
50,50,50,26622.6,1.41753e+07
57,57,57,30412.2,1.62263e+07
52,52,52,27797.5,1.48596e+07
58,58,58,31061.2,1.66345e+07
59,59,59,31649.5,1.69778e+07
56,56,56,30094.1,1.61724e+07
67,67,67,36087.9,1.94379e+07
56,56,56,30213.5,1.6301e+07
70,70,70,37831.1,2.04456e+07
57,57,57,30866.2,1.67144e+07
77,77,77,41776.2,2.26656e+07
59,59,59,32067.6,1.74294e+07
47,47,47,25592,1.39351e+07
44,44,44,24000.4,1.30913e+07
59,59,59,32241.8,1.76192e+07
54,54,54,29564.9,1.61868e+07
45,45,45,24681.9,1.35377e+07
63,63,63,34616.2,1.90203e+07
57,57,57,31378.1,1.72735e+07
56,56,56,30884,1.70325e+07
64,64,64,35362.2,1.95388e+07
69,69,69,38190,2.11374e+07
56,56,56,31055.6,1.72223e+07
63,63,63,34996.1,1.94402e+07
59,59,59,32837.2,1.8276e+07
49,49,49,27319.2,1.52314e+07
64,64,64,35743.7,1.99627e+07
73,73,73,40840.6,2.28487e+07
65,65,65,36429.5,2.04171e+07
69,69,69,38747.1,2.17586e+07
66,66,66,37129.6,2.0888e+07
62,62,62,34936.9,1.96869e+07
73,73,73,41209.4,2.32633e+07
59,59,59,33360.7,1.88633e+07
61,61,61,34553.9,1.95733e+07
61,61,61,34621.7,1.96502e+07
54,54,54,30697,1.74501e+07
59,59,59,33599.6,1.91344e+07
73,73,73,41647.5,2.37605e+07
58,58,58,33146,1.89424e+07
61,61,61,34923.4,1.99941e+07
54,54,54,30969.4,1.77612e+07
66,66,66,37916,2.17821e+07
55,55,55,31649.7,1.82128e+07
64,64,64,36895,2.12694e+07
79,79,79,45622.4,2.63469e+07
63,63,63,36445,2.10832e+07
63,63,63,36503.7,2.11511e+07
65,65,65,37734.4,2.19059e+07
46,46,46,26748.7,1.55542e+07
66,66,66,38445.8,2.23952e+07
65,65,65,37927.5,2.21307e+07
71,71,71,41499.6,2.42566e+07
66,66,66,38642.3,2.26247e+07
59,59,59,34603.3,2.02948e+07
74,74,74,43473.9,2.55403e+07
58,58,58,34134.3,2.00888e+07
66,66,66,38908.7,2.29377e+07
57,57,57,33657,1.98736e+07
64,64,64,37853.4,2.23887e+07
52,52,52,30809.3,1.82541e+07
53,53,53,31456.4,1.86699e+07
76,76,76,45181.5,2.68601e+07
73,73,73,43471,2.58867e+07
64,64,64,38179,2.27756e+07
53,53,53,31663.2,1.89162e+07
59,59,59,35315.2,2.11383e+07
73,73,73,43761.8,2.62342e+07
66,66,66,39634.3,2.38011e+07
69,69,69,41504.4,2.49654e+07
65,65,65,39165,2.35984e+07
50,50,50,30176.8,1.82128e+07
57,57,57,34453.1,2.08248e+07
60,60,60,36324.4,2.1991e+07
60,60,60,36392.9,2.20741e+07
64,64,64,38877.6,2.36167e+07
71,71,71,43205.4,2.62917e+07
60,60,60,36575.4,2.22959e+07
76,76,76,46400.4,2.83289e+07
74,74,74,45247.9,2.76672e+07
58,58,58,35525,2.17591e+07
50,50,50,30677.1,1.88217e+07
59,59,59,36258.3,2.22825e+07
63,63,63,38771,2.38602e+07
75,75,75,46239.1,2.85074e+07
54,54,54,33350,2.05967e+07
77,77,77,47624,2.94551e+07
66,66,66,40890.3,2.53335e+07
68,68,68,42193.3,2.61805e+07
54,54,54,33560.2,2.08572e+07
73,73,73,45437.3,2.82815e+07
66,66,66,41153.4,2.56606e+07
62,62,62,38719.3,2.41804e+07
73,73,73,45660.1,2.85595e+07
71,71,71,44483.5,2.78702e+07
63,63,63,39535.5,2.48104e+07
79,79,79,49652.1,3.12067e+07
82,82,82,51622.3,3.24984e+07
59,59,59,37200.2,2.34551e+07
71,71,71,44841.6,2.83207e+07
64,64,64,40480,2.56036e+07
173,173,173,109590,6.94214e+07
62,62,62,39337.7,2.49589e+07
70,70,70,44485.6,2.8271e+07
64,64,64,40737.4,2.59303e+07
61,61,61,38889.9,2.47938e+07
61,61,61,38948.5,2.48686e+07
63,63,63,40289.3,2.57655e+07
60,60,60,38432.8,2.46181e+07
59,59,59,37848.5,2.42798e+07
73,73,73,46903.3,3.01359e+07
67,67,67,43118.8,2.77497e+07
59,59,59,38026.5,2.45087e+07
64,64,64,41308.2,2.66619e+07
60,60,60,38787.9,2.5075e+07
70,70,70,45321.8,2.93438e+07
67,67,67,43448.3,2.81754e+07
56,56,56,36370,2.3621e+07
56,56,56,36426.9,2.3695e+07
57,57,57,37132.8,2.41903e+07
53,53,53,34583.1,2.25659e+07
77,77,77,50314.6,3.28774e+07
67,67,67,43854.2,2.87043e+07
60,60,60,39327.4,2.57774e+07
56,56,56,36761.1,2.41317e+07
67,67,67,44055.2,2.89681e+07
62,62,62,40827.4,2.68852e+07
39,39,39,25718.3,1.69598e+07
71,71,71,46897.2,3.09768e+07
8282,8282,8282,5.48266e+06,3.62951e+09
19634,19634,19634,1.29977e+07,8.60448e+09
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
