#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
956,956,956,291119,8.86511e+07
987,987,987,301533,9.21198e+07
973,973,973,298222,9.14045e+07
981,981,981,301657,9.27596e+07
984,984,984,303559,9.36464e+07
1010,1010,1010,312602,9.67524e+07
1000,1000,1000,310495,9.64069e+07
940,940,940,292809,9.12096e+07
1016,1016,1016,317500,9.92185e+07
997,997,997,312560,9.79881e+07
913,913,913,287125,9.02969e+07
1002,1002,1002,316121,9.97333e+07
955,955,955,302274,9.56748e+07
1018,1018,1018,323213,1.0262e+08
925,925,925,294609,9.38322e+07
1034,1034,1034,330338,1.05535e+08
1004,1004,1004,321775,1.03127e+08
948,948,948,304773,9.79816e+07
953,953,953,307348,9.91215e+07
975,975,975,315404,1.0203e+08
1013,1013,1013,328726,1.06674e+08
1012,1012,1012,329396,1.07215e+08
964,964,964,314752,1.02768e+08
1005,1005,1005,329152,1.07802e+08
967,967,967,317660,1.04352e+08
1002,1002,1002,330148,1.0878e+08
977,977,977,322894,1.06715e+08
950,950,950,314913,1.0439e+08
960,960,960,319201,1.06135e+08
1011,1011,1011,337158,1.12439e+08
959,959,959,320778,1.07297e+08
974,974,974,326773,1.09631e+08
996,996,996,335165,1.12787e+08
984,984,984,332100,1.12084e+08
922,922,922,312091,1.05641e+08
963,963,963,326946,1.11001e+08
994,994,994,338456,1.15244e+08
986,986,986,336712,1.14985e+08
1024,1024,1024,350706,1.20112e+08
1032,1032,1032,354500,1.21773e+08
1014,1014,1014,349324,1.20343e+08
1037,1037,1037,358273,1.23779e+08
1033,1033,1033,357945,1.24031e+08
1005,1005,1005,349217,1.21346e+08
1019,1019,1019,355134,1.23769e+08
959,959,959,335160,1.17135e+08
1001,1001,1001,350845,1.22969e+08
1003,1003,1003,352571,1.23935e+08
996,996,996,351092,1.23761e+08
1017,1017,1017,359515,1.27091e+08
1006,1006,1006,356637,1.26432e+08
996,996,996,354076,1.25873e+08
1035,1035,1035,368969,1.31535e+08
988,988,988,353211,1.26273e+08
975,975,975,349528,1.25302e+08
1001,1001,1001,359848,1.29361e+08
1023,1023,1023,368787,1.32946e+08
1024,1024,1024,370181,1.33822e+08
1073,1073,1073,388949,1.40989e+08
997,997,997,362402,1.3173e+08
983,983,983,358307,1.30605e+08
1012,1012,1012,369873,1.35184e+08
1021,1021,1021,374187,1.37136e+08
1062,1062,1062,390296,1.43438e+08
1018,1018,1018,375130,1.38234e+08
1008,1008,1008,372452,1.3762e+08
1001,1001,1001,370884,1.37418e+08
1065,1065,1065,395644,1.46981e+08
1112,1112,1112,414215,1.54294e+08
1071,1071,1071,400009,1.494e+08
1009,1009,1009,377872,1.41514e+08
1049,1049,1049,393898,1.47908e+08
1060,1060,1060,399070,1.50243e+08
1072,1072,1072,404679,1.52766e+08
1025,1025,1025,387965,1.46846e+08
1065,1065,1065,404168,1.53382e+08
1127,1127,1127,428821,1.63166e+08
1063,1063,1063,405521,1.54701e+08
1071,1071,1071,409665,1.567e+08
1048,1048,1048,401916,1.54138e+08
1009,1009,1009,387964,1.49173e+08
1042,1042,1042,401708,1.54865e+08
1036,1036,1036,400405,1.54753e+08
1045,1045,1045,404938,1.56914e+08
1021,1021,1021,396658,1.54101e+08
1039,1039,1039,404682,1.57621e+08
1053,1053,1053,411193,1.60569e+08
1045,1045,1045,409114,1.60167e+08
1111,1111,1111,436068,1.71157e+08
1090,1090,1090,428904,1.68769e+08
1065,1065,1065,420144,1.65747e+08
1087,1087,1087,429902,1.70023e+08
1074,1074,1074,425829,1.68836e+08
1043,1043,1043,414599,1.64806e+08
1033,1033,1033,411638,1.64033e+08
1093,1093,1093,436646,1.74437e+08
1057,1057,1057,423342,1.69554e+08
1106,1106,1106,444056,1.78287e+08
1140,1140,1140,458853,1.84689e+08
1125,1125,1125,453936,1.83163e+08
1073,1073,1073,434028,1.75565e+08
1151,1151,1151,466745,1.89271e+08
1147,1147,1147,466249,1.89527e+08
1028,1028,1028,418921,1.70715e+08
1110,1110,1110,453434,1.85228e+08
1082,1082,1082,443082,1.81444e+08
1101,1101,1101,451978,1.85545e+08
1078,1078,1078,443598,1.82541e+08
1120,1120,1120,461992,1.90569e+08
1140,1140,1140,471389,1.94919e+08
1114,1114,1114,461762,1.91404e+08
1093,1093,1093,454152,1.88705e+08
1135,1135,1135,472718,1.96883e+08
1134,1134,1134,473456,1.97673e+08
1112,1112,1112,465383,1.94767e+08
1116,1116,1116,468156,1.96389e+08
1132,1132,1132,476013,2.00166e+08
1070,1070,1070,451000,1.90095e+08
1161,1161,1161,490517,2.07241e+08
1040,1040,1040,440435,1.86522e+08
1066,1066,1066,452519,1.92095e+08
1138,1138,1138,484222,2.06038e+08
1201,1201,1201,512228,2.18466e+08
1141,1141,1141,487754,2.08505e+08
1089,1089,1089,466628,1.99947e+08
1115,1115,1115,478887,2.05679e+08
1139,1139,1139,490325,2.11078e+08
1152,1152,1152,497081,2.14488e+08
1155,1155,1155,499534,2.16047e+08
1127,1127,1127,488541,2.11777e+08
