#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
1010,1010,1010,285334,8.06093e+07
954,954,954,270465,7.66789e+07
989,989,989,281385,8.00582e+07
980,980,980,279795,7.98832e+07
982,982,982,281321,8.0592e+07
958,958,958,275428,7.91865e+07
950,950,950,274082,7.90748e+07
944,944,944,273286,7.91159e+07
1031,1031,1031,299485,8.69945e+07
944,944,944,275171,8.0211e+07
995,995,995,291042,8.51311e+07
1036,1036,1036,304058,8.9239e+07
983,983,983,289480,8.5248e+07
952,952,952,281316,8.31289e+07
1019,1019,1019,302126,8.95781e+07
926,926,926,275476,8.19513e+07
985,985,985,294017,8.77627e+07
1028,1028,1028,307868,9.22013e+07
933,933,933,280366,8.42499e+07
976,976,976,294261,8.87187e+07
952,952,952,287982,8.71152e+07
951,951,951,288628,8.75984e+07
917,917,917,279218,8.50196e+07
967,967,967,295428,9.02561e+07
960,960,960,294246,9.01883e+07
937,937,937,288143,8.86087e+07
948,948,948,292446,9.02161e+07
951,951,951,294337,9.10983e+07
1030,1030,1030,319807,9.92977e+07
987,987,987,307454,9.57729e+07
973,973,973,304061,9.50185e+07
944,944,944,295949,9.27814e+07
943,943,943,296570,9.327e+07
969,969,969,305720,9.64547e+07
1020,1020,1020,322838,1.02181e+08
946,946,946,300366,9.53698e+07
1022,1022,1022,325502,1.03671e+08
964,964,964,308006,9.84105e+07
989,989,989,316981,1.01594e+08
958,958,958,307986,9.90138e+07
986,986,986,317978,1.02545e+08
994,994,994,321562,1.04026e+08
984,984,984,319317,1.03622e+08
1008,1008,1008,328116,1.06806e+08
936,936,936,305603,9.97788e+07
993,993,993,325196,1.06498e+08
985,985,985,323577,1.06297e+08
1048,1048,1048,345317,1.13782e+08
966,966,966,319262,1.05516e+08
994,994,994,329527,1.09244e+08
964,964,964,320524,1.06572e+08
928,928,928,309494,1.03219e+08
987,987,987,330160,1.10441e+08
980,980,980,328793,1.10311e+08
1002,1002,1002,337159,1.13449e+08
976,976,976,329385,1.11163e+08
970,970,970,328347,1.11146e+08
1018,1018,1018,345615,1.17338e+08
1043,1043,1043,355138,1.20923e+08
943,943,943,322035,1.09975e+08
1027,1027,1027,351751,1.20476e+08
988,988,988,339378,1.16577e+08
1011,1011,1011,348294,1.19989e+08
1064,1064,1064,367643,1.27031e+08
1003,1003,1003,347554,1.20433e+08
1006,1006,1006,349588,1.21483e+08
1020,1020,1020,355469,1.2388e+08
968,968,968,338320,1.18244e+08
953,953,953,334024,1.17075e+08
968,968,968,340235,1.19587e+08
1019,1019,1019,359204,1.26622e+08
1014,1014,1014,358445,1.26709e+08
1017,1017,1017,360530,1.27809e+08
1043,1043,1043,370790,1.31817e+08
1059,1059,1059,377527,1.34586e+08
961,961,961,343559,1.22823e+08
1016,1016,1016,364222,1.30569e+08
1034,1034,1034,371725,1.33636e+08
1078,1078,1078,388604,1.40086e+08
1014,1014,1014,366581,1.32526e+08
1081,1081,1081,391879,1.42062e+08
1002,1002,1002,364213,1.32386e+08
1055,1055,1055,384540,1.40162e+08
1038,1038,1038,379384,1.38663e+08
1058,1058,1058,387757,1.42113e+08
1000,1000,1000,367494,1.35052e+08
1028,1028,1028,378812,1.3959e+08
984,984,984,363585,1.34344e+08
1050,1050,1050,389030,1.44138e+08
1040,1040,1040,386357,1.43531e+08
1014,1014,1014,377719,1.40702e+08
982,982,982,366794,1.37004e+08
1058,1058,1058,396219,1.48383e+08
1011,1011,1011,379619,1.42543e+08
1022,1022,1022,384784,1.44871e+08
1053,1053,1053,397496,1.5005e+08
1019,1019,1019,385686,1.4598e+08
1043,1043,1043,395816,1.50212e+08
1031,1031,1031,392312,1.49281e+08
1006,1006,1006,383790,1.46416e+08
1029,1029,1029,393609,1.50562e+08
1014,1014,1014,388870,1.49132e+08
1062,1062,1062,408350,1.57015e+08
1100,1100,1100,424050,1.63472e+08
1024,1024,1024,395775,1.52967e+08
1018,1018,1018,394478,1.52861e+08
1013,1013,1013,393560,1.52902e+08
1086,1086,1086,422983,1.64747e+08
1094,1094,1094,427203,1.66822e+08
1096,1096,1096,429090,1.67991e+08
1057,1057,1057,414875,1.62839e+08
1049,1049,1049,412784,1.62431e+08
1046,1046,1046,412639,1.62783e+08
1132,1132,1132,447716,1.77076e+08
1077,1077,1077,427025,1.69313e+08
1080,1080,1080,429292,1.7064e+08
1081,1081,1081,430773,1.71661e+08
1105,1105,1105,441437,1.7635e+08
1092,1092,1092,437340,1.75153e+08
1102,1102,1102,442453,1.77645e+08
1130,1130,1130,454823,1.83066e+08
1072,1072,1072,432553,1.74536e+08
1089,1089,1089,440505,1.78186e+08
1085,1085,1085,439989,1.78424e+08
1156,1156,1156,469913,1.91019e+08
1112,1112,1112,453155,1.84667e+08
1042,1042,1042,425654,1.73879e+08
1116,1116,1116,457027,1.87163e+08
1075,1075,1075,441283,1.81145e+08
1143,1143,1143,470355,1.93556e+08
1111,1111,1111,458288,1.89044e+08
1009,1009,1009,417215,1.72516e+08
1141,1141,1141,472942,1.96034e+08
1057,1057,1057,439193,1.82489e+08
1100,1100,1100,458162,1.90829e+08
1097,1097,1097,458004,1.91219e+08
1132,1132,1132,473724,1.98246e+08
1122,1122,1122,470674,1.97446e+08
1120,1120,1120,470967,1.98045e+08
1063,1063,1063,448044,1.88847e+08
1103,1103,1103,466026,1.969e+08
1133,1133,1133,479825,2.03206e+08
