#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
950,950,950,67920.8,4.85612e+06
958,958,958,69447,5.03441e+06
951,951,951,69894.6,5.13705e+06
954,954,954,71064.8,5.29379e+06
877,877,877,66220.4,5.00023e+06
955,955,955,73037.9,5.58598e+06
995,995,995,77106.4,5.97536e+06
969,969,969,76060.4,5.97034e+06
969,969,969,77039,6.12495e+06
975,975,975,78489.6,6.31867e+06
942,942,942,76758.5,6.25471e+06
944,944,944,77873,6.42403e+06
930,930,930,77660.6,6.4852e+06
948,948,948,80110,6.7697e+06
933,933,933,79764.1,6.81928e+06
1014,1014,1014,87720.6,7.58874e+06
937,937,937,81998.5,7.17591e+06
950,950,950,84071.5,7.44009e+06
951,951,951,85121.3,7.61904e+06
949,949,949,85882.3,7.77223e+06
943,943,943,86294.4,7.89692e+06
951,951,951,87979.4,8.13928e+06
951,951,951,88910.4,8.31244e+06
949,949,949,89676.2,8.47407e+06
915,915,915,87365.9,8.34194e+06
993,993,993,95813.3,9.24498e+06
899,899,899,87657.4,8.54715e+06
935,935,935,92096.1,9.07141e+06
924,924,924,91935.8,9.14748e+06
984,984,984,98897.2,9.93978e+06
943,943,943,95732.9,9.71883e+06
928,928,928,95115.8,9.74902e+06
991,991,991,102569,1.06159e+07
1021,1021,1021,106698,1.11504e+07
903,903,903,95278.4,1.00532e+07
950,950,950,101178,1.07759e+07
960,960,960,103192,1.10925e+07
881,881,881,95587.1,1.03711e+07
898,898,898,98338.3,1.07689e+07
937,937,937,103539,1.14411e+07
943,943,943,105133,1.1721e+07
986,986,986,110909,1.24756e+07
1014,1014,1014,115088,1.30625e+07
970,970,970,111071,1.27183e+07
1051,1051,1051,121380,1.40182e+07
964,964,964,112308,1.30841e+07
1006,1006,1006,118220,1.38927e+07
934,934,934,110677,1.31152e+07
941,941,941,112451,1.34383e+07
970,970,970,116875,1.40822e+07
954,954,954,115919,1.40853e+07
954,954,954,116877,1.4319e+07
962,962,962,118793,1.46693e+07
966,966,966,120263,1.49724e+07
969,969,969,121608,1.52616e+07
978,978,978,123711,1.56487e+07
960,960,960,122394,1.56046e+07
948,948,948,121824,1.56553e+07
1030,1030,1030,133383,1.72729e+07
1015,1015,1015,132458,1.72858e+07
1022,1022,1022,134394,1.7673e+07
1030,1030,1030,136469,1.80815e+07
1029,1029,1029,137371,1.8339e+07
977,977,977,131399,1.76723e+07
1028,1028,1028,139294,1.88744e+07
1091,1091,1091,148923,2.03284e+07
1029,1029,1029,141495,1.94568e+07
998,998,998,138236,1.91477e+07
1008,1008,1008,140626,1.96189e+07
1027,1027,1027,144304,2.02764e+07
1024,1024,1024,144885,2.04997e+07
1004,1004,1004,143065,2.0386e+07
987,987,987,141629,2.03231e+07
1032,1032,1032,149128,2.15496e+07
974,974,974,141724,2.06218e+07
1099,1099,1099,161032,2.35954e+07
1088,1088,1088,160475,2.36693e+07
1191,1191,1191,176851,2.62607e+07
1074,1074,1074,160550,2.40003e+07
1071,1071,1071,161195,2.42615e+07
1127,1127,1127,170771,2.58766e+07
1057,1057,1057,161182,2.45788e+07
1153,1153,1153,176980,2.71658e+07
1096,1096,1096,169329,2.61609e+07
1064,1064,1064,165462,2.5731e+07
1127,1127,1127,176375,2.76026e+07
1087,1087,1087,171196,2.69623e+07
1090,1090,1090,172768,2.73843e+07
1117,1117,1117,178146,2.8412e+07
1111,1111,1111,178323,2.86221e+07
1107,1107,1107,178778,2.88722e+07
1098,1098,1098,178411,2.89896e+07
1074,1074,1074,175603,2.87118e+07
1161,1161,1161,190983,3.14165e+07
1135,1135,1135,187835,3.10857e+07
1106,1106,1106,184161,3.06647e+07
1165,1165,1165,195130,3.26831e+07
1125,1125,1125,189570,3.19438e+07
1140,1140,1140,193233,3.27535e+07
1172,1172,1172,199824,3.40697e+07
1150,1150,1150,197243,3.38304e+07
1180,1180,1180,203547,3.51116e+07
1189,1189,1189,206293,3.57924e+07
1248,1248,1248,217782,3.8004e+07
1136,1136,1136,199380,3.49933e+07
1162,1162,1162,205107,3.62038e+07
1158,1158,1158,205526,3.64774e+07
1172,1172,1172,209195,3.73402e+07
1192,1192,1192,213964,3.84066e+07
1225,1225,1225,221127,3.99161e+07
1228,1228,1228,222878,4.04518e+07
1315,1315,1315,239987,4.37978e+07
1267,1267,1267,232501,4.26652e+07
1324,1324,1324,244284,4.50715e+07
1351,1351,1351,250633,4.64968e+07
1353,1353,1353,252348,4.70655e+07
1503,1503,1503,281818,5.28421e+07
1606,1606,1606,302729,5.70643e+07
1603,1603,1603,303770,5.7565e+07
1679,1679,1679,319855,6.09337e+07
1697,1697,1697,324985,6.22364e+07
1783,1783,1783,343197,6.60596e+07
1788,1788,1788,345981,6.6948e+07
1785,1785,1785,347182,6.7527e+07
1814,1814,1814,354661,6.93411e+07
1809,1809,1809,355470,6.98503e+07
1796,1796,1796,354704,7.00532e+07
1800,1800,1800,357286,7.09184e+07
1795,1795,1795,358081,7.14331e+07
1730,1730,1730,346862,6.95452e+07
1793,1793,1793,361289,7.27997e+07
1743,1743,1743,352972,7.14801e+07
1740,1740,1740,354082,7.20544e+07
1732,1732,1732,354190,7.24313e+07
1701,1701,1701,349567,7.18384e+07
1639,1639,1639,338461,6.9894e+07
1640,1640,1640,340308,7.06157e+07
1578,1578,1578,329015,6.86003e+07
1547,1547,1547,324106,6.79023e+07
1447,1447,1447,304596,6.41182e+07
1471,1471,1471,311102,6.57952e+07
1395,1395,1395,296446,6.29968e+07
1477,1477,1477,315330,6.73211e+07
1446,1446,1446,310153,6.65251e+07
1368,1368,1368,294805,6.35306e+07
1327,1327,1327,287289,6.21968e+07
1363,1363,1363,296442,6.44741e+07
1313,1313,1313,286908,6.26933e+07
1229,1229,1229,269750,5.92069e+07
1247,1247,1247,274973,6.06337e+07
1352,1352,1352,299467,6.6332e+07
1241,1241,1241,276120,6.14364e+07
1204,1204,1204,269104,6.0147e+07
1219,1219,1219,273659,6.14353e+07
1215,1215,1215,273995,6.17887e+07
1208,1208,1208,273603,6.19693e+07
1198,1198,1198,272540,6.20018e+07
1201,1201,1201,274428,6.27068e+07
1102,1102,1102,252901,5.80392e+07
1154,1154,1154,266018,6.1322e+07
1192,1192,1192,275954,6.38846e+07
1085,1085,1085,252254,5.86473e+07
1070,1070,1070,249852,5.83421e+07
1070,1070,1070,250918,5.88411e+07
1047,1047,1047,246581,5.80727e+07
1033,1033,1033,244303,5.77775e+07
1071,1071,1071,254363,6.04112e+07
1026,1026,1026,244683,5.83525e+07
1101,1101,1101,263695,6.31566e+07
1071,1071,1071,257582,6.19503e+07
1023,1023,1023,247055,5.9664e+07
1042,1042,1042,252697,6.12818e+07
1024,1024,1024,249336,6.07116e+07
962,962,962,235215,5.75118e+07
1058,1058,1058,259736,6.37645e+07
1054,1054,1054,259824,6.40501e+07
1032,1032,1032,255430,6.32214e+07
1022,1022,1022,253963,6.31091e+07
995,995,995,248262,6.19437e+07
1037,1037,1037,259776,6.50756e+07
1007,1007,1007,253271,6.37005e+07
942,942,942,237856,6.00588e+07
1016,1016,1016,257554,6.52895e+07
1013,1013,1013,257811,6.56135e+07
1016,1016,1016,259583,6.63222e+07
949,949,949,243417,6.24361e+07
990,990,990,254920,6.56409e+07
973,973,973,251520,6.5018e+07
985,985,985,255599,6.63257e+07
956,956,956,249054,6.48828e+07
944,944,944,246860,6.45548e+07
1027,1027,1027,269601,7.07738e+07
997,997,997,262692,6.92151e+07
1002,1002,1002,265032,7.01019e+07
952,952,952,252770,6.71142e+07
938,938,938,249974,6.66172e+07
1017,1017,1017,272058,7.27783e+07
978,978,978,262585,7.05018e+07
967,967,967,260586,7.02223e+07
975,975,975,263726,7.13351e+07
941,941,941,255470,6.93572e+07
945,945,945,257519,7.0176e+07
1054,1054,1054,288259,7.88364e+07
958,958,958,262982,7.21919e+07
993,993,993,273568,7.53673e+07
940,940,940,259924,7.18727e+07
950,950,950,263630,7.31585e+07
946,946,946,263465,7.3376e+07
944,944,944,263850,7.37468e+07
929,929,929,260594,7.30995e+07
943,943,943,265466,7.47321e+07
982,982,982,277422,7.83739e+07
1011,1011,1011,286623,8.1259e+07
992,992,992,282214,8.02869e+07
915,915,915,261241,7.45868e+07
984,984,984,281927,8.07753e+07
974,974,974,280025,8.05072e+07
982,982,982,283299,8.17295e+07
949,949,949,274722,7.95285e+07
938,938,938,272475,7.91503e+07
992,992,992,289161,8.42884e+07
988,988,988,288989,8.45288e+07
1020,1020,1020,299375,8.7868e+07
955,955,955,281250,8.28289e+07
981,981,981,289894,8.5666e+07
957,957,957,283740,8.4126e+07
976,976,976,290353,8.63782e+07
984,984,984,293733,8.76822e+07
980,980,980,293522,8.79137e+07
959,959,959,288190,8.66046e+07
969,969,969,292163,8.80902e+07
977,977,977,295540,8.94002e+07
1004,1004,1004,304713,9.24801e+07
978,978,978,297795,9.06769e+07
974,974,974,297543,9.0895e+07
970,970,970,297309,9.11262e+07
944,944,944,290279,8.92605e+07
1004,1004,1004,309729,9.55497e+07
952,952,952,294643,9.11916e+07
958,958,958,297458,9.23605e+07
1002,1002,1002,312121,9.72254e+07
971,971,971,303435,9.48226e+07
949,949,949,297497,9.32607e+07
943,943,943,296564,9.32665e+07
951,951,951,300046,9.46662e+07
980,980,980,310174,9.81714e+07
972,972,972,308615,9.79866e+07
984,984,984,313399,9.98161e+07
995,995,995,317885,1.01558e+08
951,951,951,304792,9.76845e+07
1018,1018,1018,327291,1.05225e+08
1045,1045,1045,337019,1.08691e+08
1054,1054,1054,340961,1.10298e+08
981,981,981,318352,1.03311e+08
1038,1038,1038,337862,1.09972e+08
990,990,990,323236,1.05537e+08
996,996,996,326194,1.0683e+08
983,983,983,322905,1.06071e+08
1012,1012,1012,333468,1.09882e+08
1013,1013,1013,334793,1.10648e+08
997,997,997,330508,1.09564e+08
999,999,999,332162,1.10442e+08
993,993,993,331156,1.10438e+08
960,960,960,321124,1.07417e+08
980,980,980,328782,1.10304e+08
969,969,969,326065,1.0972e+08
1000,1000,1000,337499,1.13906e+08
988,988,988,334441,1.13209e+08
982,982,982,333377,1.13177e+08
1000,1000,1000,340502,1.15942e+08
1019,1019,1019,347974,1.18828e+08
1000,1000,1000,342517,1.17318e+08
1014,1014,1014,348316,1.19649e+08
1012,1012,1012,348643,1.20111e+08
1035,1035,1035,357600,1.23553e+08
1007,1007,1007,348918,1.20898e+08
951,951,951,330476,1.14842e+08
1033,1033,1033,359989,1.25452e+08
976,976,976,341113,1.1922e+08
1058,1058,1058,370833,1.29978e+08
955,955,955,335691,1.17999e+08
1013,1013,1013,357087,1.25875e+08
1030,1030,1030,364100,1.28708e+08
1011,1011,1011,358398,1.27051e+08
1002,1002,1002,356211,1.26633e+08
1012,1012,1012,360772,1.28613e+08
979,979,979,349985,1.25117e+08
1021,1021,1021,366035,1.31226e+08
986,986,986,354462,1.27427e+08
1025,1025,1025,369510,1.33207e+08
994,994,994,359347,1.2991e+08
1005,1005,1005,364304,1.32057e+08
991,991,991,360242,1.30953e+08
990,990,990,360848,1.31526e+08
981,981,981,358561,1.31056e+08
1045,1045,1045,382975,1.40354e+08
1063,1063,1063,390655,1.43567e+08
981,981,981,361523,1.3323e+08
1087,1087,1087,401650,1.48411e+08
1040,1040,1040,385325,1.42765e+08
1036,1036,1036,384866,1.42975e+08
1040,1040,1040,387421,1.44323e+08
1051,1051,1051,392538,1.46609e+08
1048,1048,1048,392465,1.46974e+08
1014,1014,1014,380752,1.42971e+08
1026,1026,1026,386289,1.45438e+08
1048,1048,1048,395621,1.49348e+08
1009,1009,1009,381894,1.44542e+08
1048,1048,1048,397699,1.50921e+08
999,999,999,380121,1.44637e+08
1021,1021,1021,389513,1.486e+08
1071,1071,1071,409661,1.56697e+08
1014,1014,1014,388861,1.49125e+08
1057,1057,1057,406413,1.56264e+08
1055,1055,1055,406704,1.56785e+08
1040,1040,1040,401971,1.55366e+08
1089,1089,1089,421991,1.63523e+08
1047,1047,1047,406753,1.58021e+08
1006,1006,1006,391841,1.52624e+08
1037,1037,1037,404950,1.58133e+08
1030,1030,1030,403241,1.57867e+08
1020,1020,1020,400350,1.57137e+08
1101,1101,1101,433256,1.70491e+08
1093,1093,1093,431194,1.70108e+08
1153,1153,1153,456010,1.80351e+08
1041,1041,1041,412757,1.63659e+08
1078,1078,1078,428503,1.70329e+08
1093,1093,1093,435567,1.73576e+08
1030,1030,1030,411478,1.64383e+08
1088,1088,1088,435748,1.74519e+08
1042,1042,1042,418370,1.67979e+08
1154,1154,1154,464461,1.86936e+08
1076,1076,1076,434155,1.75177e+08
1121,1121,1121,453446,1.8342e+08
1127,1127,1127,456989,1.85305e+08
1049,1049,1049,426400,1.73324e+08
1070,1070,1070,436017,1.77674e+08
1069,1069,1069,436705,1.78402e+08
1105,1105,1105,452475,1.8528e+08
1105,1105,1105,453596,1.86199e+08
1112,1112,1112,457584,1.88294e+08
1099,1099,1099,453333,1.86998e+08
1086,1086,1086,449067,1.85692e+08
1102,1102,1102,456772,1.89329e+08
1112,1112,1112,462046,1.91985e+08
1172,1172,1172,488148,2.03318e+08
1073,1073,1073,447975,1.87029e+08
1125,1125,1125,470821,1.97042e+08
1106,1106,1106,463965,1.94633e+08
1140,1140,1140,479368,2.01574e+08
1152,1152,1152,485564,2.04663e+08
1069,1069,1069,451656,1.90826e+08
1127,1127,1127,477280,2.02126e+08
1140,1140,1140,483924,2.05424e+08
1159,1159,1159,493154,2.09837e+08
1101,1101,1101,469574,2.00272e+08
1105,1105,1105,472397,2.01954e+08
1141,1141,1141,488930,2.09511e+08
1111,1111,1111,477177,2.04949e+08
1102,1102,1102,474398,2.04223e+08
1123,1123,1123,484557,2.09079e+08
1134,1134,1134,490467,2.12132e+08
1127,1127,1127,488563,2.11796e+08
1138,1138,1138,494467,2.14849e+08
1076,1076,1076,468606,2.04081e+08
1115,1115,1115,486701,2.12447e+08
1176,1176,1176,514511,2.25103e+08
1192,1192,1192,522691,2.292e+08
1173,1173,1173,515537,2.2658e+08
1133,1133,1133,499071,2.19834e+08
1174,1174,1174,518316,2.28834e+08
1164,1164,1164,515052,2.27903e+08
1166,1166,1166,517135,2.29356e+08
1102,1102,1102,489868,2.17759e+08
1163,1163,1163,518118,2.30822e+08
1186,1186,1186,529537,2.36433e+08
1178,1178,1178,527142,2.35891e+08
1206,1206,1206,540889,2.42588e+08
1180,1180,1180,530418,2.38426e+08
1238,1238,1238,557721,2.51254e+08
1101,1101,1101,497093,2.24434e+08
1116,1116,1116,504982,2.28501e+08
1162,1162,1162,526943,2.38958e+08
1116,1116,1116,507224,2.30534e+08
1159,1159,1159,527903,2.4045e+08
1233,1233,1233,562846,2.56931e+08
1121,1121,1121,512858,2.34633e+08
1199,1199,1199,549752,2.52066e+08
1149,1149,1149,527964,2.42599e+08
1153,1153,1153,530959,2.44507e+08
1190,1190,1190,549178,2.53443e+08
1191,1191,1191,550866,2.54788e+08
1266,1266,1266,586794,2.7198e+08
1163,1163,1163,540212,2.50928e+08
1098,1098,1098,511110,2.37917e+08
1163,1163,1163,542537,2.53092e+08
1133,1133,1133,529682,2.47628e+08
1130,1130,1130,529411,2.48032e+08
1126,1126,1126,528651,2.48198e+08
1066,1066,1066,501552,2.3598e+08
1090,1090,1090,513934,2.4232e+08
1071,1071,1071,506042,2.39102e+08
1108,1108,1108,524631,2.48409e+08
1175,1175,1175,557526,2.64541e+08
1045,1045,1045,496880,2.36259e+08
975,975,975,464595,2.21384e+08
971,971,971,463663,2.21404e+08
859,859,859,411035,1.96682e+08
768,768,768,368256,1.76579e+08
825,825,825,396418,1.90481e+08
775,775,775,373162,1.79677e+08
805,805,805,388405,1.87402e+08
752,752,752,363589,1.75794e+08
774,774,774,375001,1.81687e+08
726,726,726,352474,1.71126e+08
673,673,673,327422,1.59294e+08
682,682,682,332479,1.62085e+08
721,721,721,352216,1.72061e+08
721,721,721,352925,1.72754e+08
643,643,643,315388,1.54696e+08
722,722,722,354858,1.74411e+08
669,669,669,329489,1.62276e+08
678,678,678,334575,1.65104e+08
670,670,670,331310,1.6383e+08
595,595,595,294829,1.46091e+08
657,657,657,326205,1.61963e+08
712,712,712,354209,1.76214e+08
615,615,615,306571,1.52823e+08
667,667,667,333173,1.66423e+08
687,687,687,343851,1.72101e+08
668,668,668,335006,1.68007e+08
660,660,660,331650,1.66654e+08
629,629,629,316699,1.59456e+08
636,636,636,320854,1.61867e+08
597,597,597,301780,1.52549e+08
637,637,637,322630,1.63407e+08
630,630,630,319730,1.62265e+08
643,643,643,326960,1.66256e+08
652,652,652,332184,1.69242e+08
669,669,669,341519,1.74343e+08
659,659,659,337078,1.72415e+08
693,693,693,355163,1.82021e+08
620,620,620,318361,1.63474e+08
613,613,613,315415,1.62294e+08
585,585,585,301560,1.55451e+08
651,651,651,336233,1.7366e+08
578,578,578,299111,1.54788e+08
606,606,606,314211,1.62918e+08
662,662,662,343901,1.78653e+08
648,648,648,337277,1.75549e+08
648,648,648,337935,1.76235e+08
579,579,579,302533,1.58076e+08
654,654,654,342374,1.79236e+08
686,686,686,359824,1.88737e+08
633,633,633,332642,1.74804e+08
649,649,649,341699,1.79905e+08
637,637,637,336030,1.77262e+08
596,596,596,314987,1.66471e+08
619,619,619,327750,1.73538e+08
625,625,625,331568,1.75899e+08
598,598,598,317822,1.68915e+08
628,628,628,334404,1.78067e+08
617,617,617,329163,1.75605e+08
595,595,595,318027,1.69986e+08
611,611,611,327191,1.75211e+08
605,605,605,324590,1.74147e+08
610,610,610,327873,1.7623e+08
632,632,632,340322,1.83258e+08
656,656,656,353921,1.90946e+08
592,592,592,319968,1.72939e+08
629,629,629,340604,1.84438e+08
649,649,649,352086,1.91009e+08
617,617,617,335344,1.82262e+08
632,632,632,344115,1.87366e+08
633,633,633,345314,1.88376e+08
625,625,625,341556,1.86657e+08
581,581,581,318099,1.7416e+08
575,575,575,315403,1.73007e+08
600,600,600,329692,1.81162e+08
618,618,618,340194,1.87269e+08
658,658,658,362882,2.00126e+08
616,616,616,340338,1.88035e+08
614,614,614,339846,1.88103e+08
603,603,603,334366,1.85408e+08
627,627,627,348300,1.93481e+08
582,582,582,323886,1.80244e+08
618,618,618,344533,1.92076e+08
607,607,607,338996,1.89322e+08
603,603,603,337373,1.88757e+08
633,633,633,354796,1.98863e+08
634,634,634,356002,1.99901e+08
575,575,575,323435,1.81931e+08
643,643,643,362332,2.04175e+08
618,618,618,348867,1.96939e+08
606,606,606,342687,1.93786e+08
627,627,627,355191,2.01213e+08
615,615,615,349013,1.98065e+08
589,589,589,334853,1.90368e+08
619,619,619,352514,2.00753e+08
622,622,622,354863,2.02457e+08
636,636,636,363470,2.0772e+08
605,605,605,346360,1.9829e+08
644,644,644,369332,2.1181e+08
619,619,619,355618,2.04304e+08
628,628,628,361416,2.07996e+08
627,627,627,361478,2.08399e+08
660,660,660,381150,2.20114e+08
615,615,615,355764,2.05801e+08
618,618,618,358141,2.07549e+08
596,596,596,345981,2.00844e+08
612,612,612,355890,2.06958e+08
635,635,635,369897,2.15471e+08
638,638,638,372276,2.17224e+08
617,617,617,360649,2.10806e+08
632,632,632,370036,2.16656e+08
644,644,644,377702,2.2152e+08
637,637,637,374238,2.19865e+08
566,566,566,333088,1.96021e+08
603,603,603,355479,2.09561e+08
657,657,657,387953,2.29084e+08
624,624,624,369081,2.18303e+08
643,643,643,380986,2.25739e+08
621,621,621,368564,2.18743e+08
646,646,646,384058,2.2833e+08
680,680,680,404934,2.41135e+08
607,607,607,362085,2.15989e+08
651,651,651,388976,2.32415e+08
632,632,632,378250,2.26381e+08
713,713,713,427442,2.56251e+08
637,637,637,382517,2.297e+08
631,631,631,379543,2.28294e+08
617,617,617,371749,2.23982e+08
625,625,625,377188,2.27633e+08
614,614,614,371163,2.24368e+08
713,713,713,431732,2.6142e+08
700,700,700,424544,2.57483e+08
610,610,610,370586,2.25138e+08
602,602,602,366314,2.22901e+08
611,611,611,372410,2.26988e+08
641,641,641,391341,2.3892e+08
604,604,604,369348,2.25857e+08
689,689,689,422005,2.58473e+08
675,675,675,414120,2.54067e+08
693,693,693,425847,2.61682e+08
633,633,633,389608,2.39802e+08
621,621,621,382856,2.36036e+08
677,677,677,418049,2.58146e+08
610,610,610,377281,2.33346e+08
630,630,630,390291,2.41789e+08
638,638,638,395877,2.4564e+08
672,672,672,417653,2.59574e+08
683,683,683,425169,2.64668e+08
683,683,683,425855,2.65523e+08
625,625,625,390317,2.43756e+08
669,669,669,418456,2.61742e+08
663,663,663,415365,2.60223e+08
604,604,604,379005,2.37822e+08
740,740,740,465117,2.92343e+08
906,906,906,570363,3.59066e+08
611,611,611,385227,2.4288e+08
694,694,694,438262,2.76764e+08
652,652,652,412395,2.60844e+08
1696,1696,1696,1.07441e+06,6.80634e+08
690,690,690,437808,2.77791e+08
659,659,659,418792,2.6614e+08
667,667,667,424548,2.70226e+08
649,649,649,413744,2.63766e+08
668,668,668,426525,2.72341e+08
685,685,685,438063,2.80145e+08
697,697,697,446431,2.85941e+08
662,662,662,424675,2.7243e+08
659,659,659,423410,2.72043e+08
679,679,679,436936,2.81168e+08
686,686,686,442121,2.84943e+08
626,626,626,404082,2.60834e+08
635,635,635,410521,2.65398e+08
586,586,586,379432,2.4568e+08
615,615,615,398812,2.58619e+08
604,604,604,392296,2.54795e+08
636,636,636,413718,2.69124e+08
588,588,588,383095,2.49595e+08
619,619,619,403890,2.63533e+08
596,596,596,389492,2.54537e+08
613,613,613,401215,2.626e+08
589,589,589,386094,2.53088e+08
611,611,611,401124,2.6334e+08
602,602,602,395813,2.60246e+08
599,599,599,394430,2.59725e+08
514,514,514,338979,2.23554e+08
492,492,492,324963,2.14637e+08
82902,82902,82902,5.48809e+07,3.6331e+10
197053,197053,197053,1.30449e+08,8.63573e+10
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
