#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 1400 0 1400
#annotation axis_x.title 
#bin_number 1402
entries,Sw,Sw2,Sxw0,Sx2w0
120,120,120,33295.2,9.23812e+06
122,122,122,33980.8,9.46472e+06
115,115,115,32139.9,8.98236e+06
138,138,138,38705.8,1.08561e+07
125,125,125,35186.5,9.90473e+06
128,128,128,36153.9,1.02118e+07
127,127,127,36003.2,1.02065e+07
130,130,130,36989,1.05245e+07
126,126,126,35973.5,1.02706e+07
141,141,141,40399,1.1575e+07
118,118,118,33923.1,9.75233e+06
131,131,131,37795,1.09043e+07
110,110,110,31849.1,9.22151e+06
112,112,112,32538.7,9.45331e+06
133,133,133,38769.9,1.13016e+07
124,124,124,36274.4,1.06116e+07
132,132,132,38738.9,1.1369e+07
124,124,124,36520.5,1.0756e+07
146,146,146,43142.4,1.27484e+07
140,140,140,41507.7,1.23063e+07
147,147,147,43736.2,1.30126e+07
160,160,160,47759.4,1.4256e+07
156,156,156,46719.2,1.39916e+07
146,146,146,43867,1.31802e+07
144,144,144,43413.1,1.30882e+07
134,134,134,40537.1,1.22631e+07
153,153,153,46434.2,1.40924e+07
129,129,129,39277.7,1.19592e+07
133,133,133,40636.8,1.24162e+07
141,141,141,43216,1.32456e+07
134,134,134,41203.6,1.26697e+07
137,137,137,42270.7,1.30424e+07
146,146,146,45186.6,1.39851e+07
125,125,125,38813.5,1.20519e+07
153,153,153,47658,1.4845e+07
133,133,133,41566.7,1.29909e+07
133,133,133,41698.3,1.30733e+07
161,161,161,50634.4,1.59245e+07
143,143,143,45120.2,1.42366e+07
148,148,148,46847,1.48286e+07
120,120,120,38094.5,1.20933e+07
141,141,141,44907.8,1.43029e+07
115,115,115,36748.8,1.17433e+07
146,146,146,46786.6,1.49931e+07
131,131,131,42117.9,1.35414e+07
149,149,149,48056.6,1.54996e+07
134,134,134,43342.2,1.4019e+07
137,137,137,44462.9,1.44303e+07
134,134,134,43615,1.4196e+07
142,142,142,46369.7,1.51419e+07
137,137,137,44866.6,1.46936e+07
153,153,153,50261.5,1.65113e+07
139,139,139,45797.1,1.5089e+07
134,134,134,44284.6,1.46353e+07
126,126,126,41770,1.38471e+07
135,135,135,44889,1.49261e+07
126,126,126,42024.1,1.40161e+07
149,149,149,49838.4,1.66703e+07
124,124,124,41606.5,1.39605e+07
130,130,130,43739.3,1.47164e+07
115,115,115,38804.2,1.30936e+07
135,135,135,45694.9,1.54668e+07
160,160,160,54325.8,1.84456e+07
128,128,128,43581.3,1.48385e+07
130,130,130,44391.3,1.51584e+07
123,123,123,42132.5,1.44321e+07
123,123,123,42247.2,1.45108e+07
147,147,147,50640.3,1.74452e+07
120,120,120,41456,1.43217e+07
120,120,120,41581,1.44082e+07
111,111,111,38570.8,1.34028e+07
126,126,126,43914.2,1.53052e+07
127,127,127,44393,1.55176e+07
121,121,121,42414.9,1.4868e+07
144,144,144,50614.7,1.77906e+07
131,131,131,46179.7,1.62791e+07
121,121,121,42769.4,1.51176e+07
123,123,123,43603.2,1.54573e+07
637,637,637,226707,8.06847e+07
2479,2479,2479,882577,3.14217e+08
85,85,85,30387.2,1.08633e+07
94,94,94,33699.4,1.20814e+07
119,119,119,42783.5,1.53817e+07
88,88,88,31725.3,1.14374e+07
113,113,113,40849,1.47668e+07
112,112,112,40601.1,1.47183e+07
97,97,97,35256.3,1.28145e+07
120,120,120,43739.1,1.59426e+07
105,105,105,38375.1,1.40252e+07
99,99,99,36283.1,1.32976e+07
101,101,101,37116.6,1.36401e+07
111,111,111,40899.9,1.50703e+07
106,106,106,39173.2,1.44768e+07
110,110,110,40751.5,1.50972e+07
101,101,101,37518.4,1.39369e+07
101,101,101,37627,1.40177e+07
109,109,109,40713.1,1.5207e+07
105,105,105,39326.7,1.47294e+07
90,90,90,33798.4,1.26926e+07
100,100,100,37643.9,1.41706e+07
87,87,87,32840,1.23962e+07
108,108,108,40874.7,1.54698e+07
96,96,96,36425.5,1.3821e+07
87,87,87,33099.6,1.25929e+07
97,97,97,37006.4,1.41183e+07
99,99,99,37864,1.44816e+07
101,101,101,38731.2,1.48526e+07
90,90,90,34602.2,1.33034e+07
112,112,112,43177.4,1.66454e+07
83,83,83,32084.2,1.24023e+07
95,95,95,36809.1,1.42623e+07
79,79,79,30689.8,1.19223e+07
83,83,83,32329.4,1.25927e+07
87,87,87,33974.7,1.32676e+07
86,86,86,33671,1.3183e+07
85,85,85,33366,1.30976e+07
87,87,87,34234.8,1.34715e+07
88,88,88,34712.4,1.36926e+07
98,98,98,38760,1.533e+07
92,92,92,36473.7,1.44601e+07
114,114,114,45314.2,1.80121e+07
93,93,93,37063.4,1.4771e+07
94,94,94,37551.4,1.50011e+07
124,124,124,49660.4,1.98884e+07
117,117,117,46974.7,1.88601e+07
104,104,104,41859,1.68479e+07
112,112,112,45194.5,1.8237e+07
73,73,73,29528.5,1.19443e+07
96,96,96,38924.7,1.57827e+07
88,88,88,35777.8,1.45461e+07
90,90,90,36669.3,1.49405e+07
103,103,103,42072.1,1.71851e+07
101,101,101,41360.5,1.69375e+07
95,95,95,38994.2,1.60058e+07
108,108,108,44446.7,1.82918e+07
121,121,121,49908.1,2.05852e+07
103,103,103,42593.5,1.76137e+07
103,103,103,42691.4,1.76947e+07
88,88,88,36563.1,1.51916e+07
97,97,97,40405,1.68306e+07
97,97,97,40495.8,1.69063e+07
91,91,91,38083.2,1.59377e+07
106,106,106,44467.7,1.86545e+07
93,93,93,39109.1,1.64465e+07
89,89,89,37511.4,1.58102e+07
96,96,96,40559.3,1.7136e+07
96,96,96,40658.7,1.72201e+07
121,121,121,51368.9,2.1808e+07
92,92,92,39147.9,1.66583e+07
108,108,108,46056.8,1.9641e+07
105,105,105,44898.3,1.91986e+07
104,104,104,44560.9,1.9093e+07
101,101,101,43380.9,1.86327e+07
88,88,88,37885,1.63099e+07
85,85,85,36675.9,1.5825e+07
106,106,106,45840.9,1.98244e+07
90,90,90,39019.5,1.69169e+07
99,99,99,43009.4,1.86849e+07
105,105,105,45732.1,1.99183e+07
107,107,107,46700.3,2.03824e+07
110,110,110,48123.4,2.10533e+07
109,109,109,47796.6,2.09589e+07
97,97,97,42630.3,1.87355e+07
114,114,114,50215.9,2.21196e+07
90,90,90,39734.4,1.75425e+07
114,114,114,50446.5,2.23233e+07
106,106,106,47007.4,2.08462e+07
87,87,87,38671.1,1.71892e+07
118,118,118,52568.3,2.34189e+07
118,118,118,52690.7,2.35281e+07
95,95,95,42512.1,1.9024e+07
113,113,113,50682.4,2.27319e+07
116,116,116,52145,2.34406e+07
99,99,99,44599.4,2.0092e+07
117,117,117,52823.6,2.3849e+07
100,100,100,45252.6,2.0478e+07
115,115,115,52150.7,2.36495e+07
110,110,110,49995.3,2.2723e+07
119,119,119,54205.8,2.46913e+07
112,112,112,51127.2,2.33392e+07
97,97,97,44375.9,2.03012e+07
118,118,118,54100.1,2.48036e+07
91,91,91,41812.2,1.92116e+07
107,107,107,49275.2,2.2692e+07
109,109,109,50305.2,2.32166e+07
105,105,105,48555.9,2.2454e+07
98,98,98,45423.7,2.10542e+07
102,102,102,47379.4,2.20079e+07
99,99,99,46081.8,2.14498e+07
99,99,99,46182.3,2.15435e+07
98,98,98,45813.7,2.14173e+07
110,110,110,51540.8,2.41496e+07
95,95,95,44608.8,2.09468e+07
116,116,116,54577.3,2.56783e+07
