#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 1400 0 1400
#annotation axis_x.title 
#bin_number 1402
entries,Sw,Sw2,Sxw0,Sx2w0
123,123,123,34747.8,9.81633e+06
117,117,117,33168.1,9.40278e+06
131,131,131,37274.1,1.06058e+07
138,138,138,39400.5,1.12493e+07
142,142,142,40687,1.1658e+07
134,134,134,38525.5,1.10763e+07
100,100,100,28849,8.32266e+06
140,140,140,40535.5,1.17366e+07
121,121,121,35149.6,1.02107e+07
113,113,113,32931.2,9.59701e+06
127,127,127,37145.7,1.08646e+07
122,122,122,35805.2,1.05083e+07
127,127,127,37399.8,1.10138e+07
120,120,120,35454.4,1.04751e+07
120,120,120,35583,1.05513e+07
132,132,132,39268.9,1.16822e+07
127,127,127,37910,1.13163e+07
150,150,150,44930.6,1.34584e+07
142,142,142,42670,1.2822e+07
110,110,110,33169.6,1.0002e+07
146,146,146,44160.8,1.33574e+07
149,149,149,45218,1.37226e+07
134,134,134,40803.4,1.24248e+07
134,134,134,40935.8,1.25055e+07
140,140,140,42912.4,1.31534e+07
115,115,115,35358.3,1.08714e+07
155,155,155,47817.5,1.47517e+07
110,110,110,34045.1,1.0537e+07
136,136,136,42229.9,1.3113e+07
123,123,123,38305.6,1.19295e+07
119,119,119,37190.8,1.16232e+07
138,138,138,43259.9,1.3561e+07
121,121,121,38052.4,1.19668e+07
135,135,135,42590.3,1.34365e+07
158,158,158,50008.1,1.58279e+07
137,137,137,43499.5,1.38117e+07
116,116,116,36946.6,1.17677e+07
119,119,119,38024.8,1.21503e+07
136,136,136,43587.9,1.39699e+07
126,126,126,40512.5,1.30259e+07
113,113,113,36441.3,1.17519e+07
148,148,148,47878,1.54886e+07
131,131,131,42515.1,1.3798e+07
141,141,141,45899.1,1.49413e+07
135,135,135,44079.8,1.43928e+07
139,139,139,45523.1,1.4909e+07
129,129,129,42373.7,1.39188e+07
143,143,143,47119.8,1.55264e+07
142,142,142,46931.5,1.55111e+07
125,125,125,41441.3,1.3739e+07
126,126,126,41892.4,1.39284e+07
131,131,131,43686.7,1.45689e+07
120,120,120,40140.1,1.34269e+07
127,127,127,42608.5,1.42952e+07
148,148,148,49799.7,1.67568e+07
112,112,112,37798.9,1.27567e+07
132,132,132,44679.8,1.51234e+07
137,137,137,46506.2,1.5787e+07
117,117,117,39841.4,1.3567e+07
126,126,126,43033.2,1.46973e+07
126,126,126,43156.3,1.47815e+07
129,129,129,44308.1,1.52187e+07
95,95,95,32727.3,1.12745e+07
105,105,105,36276.7,1.25333e+07
117,117,117,40543,1.40491e+07
104,104,104,36139.5,1.25583e+07
117,117,117,40768.1,1.42055e+07
126,126,126,44035.5,1.53899e+07
118,118,118,41359.6,1.44968e+07
122,122,122,42880.6,1.50717e+07
124,124,124,43713.3,1.54101e+07
113,113,113,39945.1,1.41204e+07
120,120,120,42544,1.50833e+07
461,461,461,164060,5.83854e+07
1825,1825,1825,649748,2.31327e+08
86,86,86,30746.7,1.09925e+07
109,109,109,39080.6,1.40119e+07
101,101,101,36307.5,1.30518e+07
102,102,102,36772.6,1.32571e+07
75,75,75,27115.1,9.80304e+06
88,88,88,31898.1,1.15624e+07
92,92,92,33442.1,1.21562e+07
110,110,110,40090.2,1.46112e+07
98,98,98,35823.1,1.30949e+07
113,113,113,41410.3,1.51753e+07
86,86,86,31606.7,1.16161e+07
107,107,107,39432.9,1.45323e+07
94,94,94,34734.5,1.2835e+07
96,96,96,35565.3,1.3176e+07
87,87,87,32321,1.20075e+07
106,106,106,39485.6,1.47086e+07
107,107,107,39962.3,1.49251e+07
101,101,101,37823.7,1.41647e+07
111,111,111,41679.5,1.56503e+07
113,113,113,42541.5,1.60157e+07
93,93,93,35109.6,1.32546e+07
106,106,106,40122.1,1.51867e+07
91,91,91,34535.5,1.31066e+07
105,105,105,39955,1.52038e+07
111,111,111,42350.2,1.6158e+07
108,108,108,41312,1.58026e+07
101,101,101,38732.4,1.48535e+07
108,108,108,41530.8,1.59704e+07
83,83,83,31997.7,1.23356e+07
97,97,97,37490.5,1.449e+07
88,88,88,34099.9,1.32137e+07
99,99,99,38459.5,1.49407e+07
92,92,92,35840.2,1.39622e+07
80,80,80,31240.3,1.21994e+07
108,108,108,42281.7,1.65532e+07
100,100,100,39253.4,1.54083e+07
102,102,102,40136.7,1.57937e+07
100,100,100,39451.1,1.55639e+07
96,96,96,37971.8,1.50193e+07
101,101,101,40040.5,1.58737e+07
116,116,116,46116.6,1.8334e+07
81,81,81,32279.1,1.28634e+07
98,98,98,39156.6,1.56453e+07
92,92,92,36851.5,1.47612e+07
82,82,82,32924.3,1.32196e+07
85,85,85,34212.3,1.37704e+07
89,89,89,35909.9,1.4489e+07
100,100,100,40448.9,1.63612e+07
87,87,87,35274.7,1.43024e+07
103,103,103,41866.4,1.70174e+07
91,91,91,37079.4,1.51086e+07
72,72,72,29409.1,1.20124e+07
99,99,99,40537.3,1.65987e+07
83,83,83,34071.1,1.39861e+07
94,94,94,38682.1,1.59181e+07
113,113,113,46609,1.92248e+07
90,90,90,37217.8,1.53907e+07
90,90,90,37301.7,1.54602e+07
97,97,97,40305.9,1.67481e+07
100,100,100,41645.9,1.73438e+07
93,93,93,38825.9,1.62092e+07
111,111,111,46456.8,1.94436e+07
87,87,87,36499.2,1.53126e+07
104,104,104,43735.2,1.8392e+07
99,99,99,41728.7,1.75887e+07
74,74,74,31262.1,1.3207e+07
94,94,94,39813.1,1.68626e+07
96,96,96,40749,1.72967e+07
97,97,97,41272.6,1.75611e+07
93,93,93,39663.5,1.6916e+07
108,108,108,46166.8,1.97349e+07
96,96,96,41134.8,1.76257e+07
97,97,97,41662.5,1.78945e+07
89,89,89,38317.4,1.64969e+07
93,93,93,40122.4,1.73098e+07
97,97,97,41953.2,1.8145e+07
108,108,108,46816.8,2.02946e+07
104,104,104,45192.9,1.96385e+07
97,97,97,42244.5,1.83979e+07
93,93,93,40595.6,1.77204e+07
109,109,109,47685.8,2.08618e+07
111,111,111,48676.1,2.13456e+07
100,100,100,43947.7,1.9314e+07
110,110,110,48454.4,2.13439e+07
99,99,99,43705.6,1.92947e+07
87,87,87,38500,1.70374e+07
106,106,106,47007.6,2.08463e+07
106,106,106,47112.2,2.09393e+07
98,98,98,43658.6,1.94497e+07
118,118,118,52689.8,2.35272e+07
98,98,98,43857.1,1.9627e+07
97,97,97,43498.7,1.95065e+07
100,100,100,44950.9,2.02058e+07
106,106,106,47750.4,2.15104e+07
106,106,106,47858.4,2.16078e+07
97,97,97,43891.7,1.98607e+07
91,91,91,41263.2,1.87104e+07
106,106,106,48175.1,2.18947e+07
116,116,116,52842,2.40713e+07
95,95,95,43368.7,1.97984e+07
119,119,119,54444.6,2.49094e+07
99,99,99,45389.2,2.08099e+07
86,86,86,39515.3,1.81565e+07
86,86,86,39597.3,1.82319e+07
96,96,96,44303.1,2.04455e+07
84,84,84,38851.7,1.79697e+07
90,90,90,41720.8,1.93403e+07
127,127,127,58994.1,2.7404e+07
105,105,105,48875.3,2.27505e+07
93,93,93,43389.6,2.02437e+07
97,97,97,45344.3,2.11969e+07
95,95,95,44504.1,2.08486e+07
99,99,99,46480.4,2.18225e+07
96,96,96,45169.6,2.1253e+07
100,100,100,47151,2.22322e+07
92,92,92,43468.2,2.05379e+07
97,97,97,45933.7,2.17516e+07
110,110,110,52193,2.47647e+07
70,70,70,33280.7,1.58229e+07
91,91,91,43369,2.06689e+07
92,92,92,43936.5,2.09828e+07
104,104,104,49767.3,2.38153e+07
80,80,80,38361.8,1.83953e+07
87,87,87,41807.3,2.00903e+07
83,83,83,39963.7,1.92421e+07
94,94,94,45354.5,2.18833e+07
83,83,83,40133.5,1.9406e+07
97,97,97,46995.2,2.27686e+07
92,92,92,44660.5,2.168e+07
87,87,87,42322,2.0588e+07
66,66,66,32173.2,1.56836e+07
86,86,86,42007.2,2.05187e+07
78,78,78,38182.3,1.86909e+07
83,83,83,40712.3,1.99698e+07
73,73,73,35875.7,1.76311e+07
85,85,85,41859.3,2.06141e+07
78,78,78,38489.9,1.89933e+07
87,87,87,43022.7,2.12753e+07
83,83,83,41123.8,2.03756e+07
76,76,76,37736.2,1.87372e+07
76,76,76,37810.4,1.88109e+07
77,77,77,38380.8,1.9131e+07
80,80,80,39957.1,1.99571e+07
70,70,70,35034.1,1.75342e+07
94,94,94,47143.8,2.36441e+07
69,69,69,34672.4,1.74228e+07
79,79,79,39779.5,2.00305e+07
83,83,83,41868.9,2.11205e+07
89,89,89,44991.3,2.2744e+07
84,84,84,42547.2,2.15508e+07
75,75,75,38060,1.93142e+07
85,85,85,43222.9,2.1979e+07
68,68,68,34648.8,1.76549e+07
3819,3819,3819,1.95147e+06,9.97183e+08
1039,1039,1039,530962,2.71339e+08
65,65,65,33309.7,1.70698e+07
61,61,61,31324.3,1.60854e+07
56,56,56,28816.3,1.48282e+07
67,67,67,34541.6,1.78078e+07
51,51,51,26344.1,1.36081e+07
56,56,56,28982,1.49992e+07
67,67,67,34740.1,1.8013e+07
55,55,55,28573.4,1.48444e+07
57,57,57,29671.2,1.54453e+07
61,61,61,31811.7,1.65899e+07
52,52,52,27169.8,1.41961e+07
61,61,61,31938.1,1.6722e+07
63,63,63,33042.8,1.73306e+07
58,58,58,30480.5,1.60183e+07
56,56,56,29485.1,1.55245e+07
63,63,63,33232.5,1.75302e+07
51,51,51,26955.3,1.42468e+07
57,57,57,30184.7,1.59845e+07
59,59,59,31298.8,1.66037e+07
43,43,43,22852.4,1.2145e+07
69,69,69,36741,1.95638e+07
52,52,52,27741,1.47992e+07
51,51,51,27261,1.45718e+07
52,52,52,27848,1.49137e+07
54,54,54,28971.2,1.55432e+07
59,59,59,31714.8,1.70479e+07
54,54,54,29079.7,1.56598e+07
55,55,55,29672.9,1.60087e+07
61,61,61,32967.5,1.78173e+07
50,50,50,27071.7,1.46575e+07
52,52,52,28209,1.53029e+07
57,57,57,30983.5,1.68417e+07
59,59,59,32123.5,1.74901e+07
66,66,66,36001.3,1.96378e+07
62,62,62,33885,1.85192e+07
58,58,58,31751.8,1.73824e+07
46,46,46,25230.3,1.38384e+07
57,57,57,31321.4,1.72111e+07
52,52,52,28631.7,1.57649e+07
57,57,57,31435.6,1.73368e+07
55,55,55,30383.9,1.67852e+07
49,49,49,27118.8,1.50087e+07
48,48,48,26613.9,1.47562e+07
52,52,52,28884.1,1.60441e+07
43,43,43,23929.3,1.33165e+07
59,59,59,32893.7,1.8339e+07
54,54,54,30160.6,1.68456e+07
53,53,53,29658.2,1.65964e+07
64,64,64,35872.3,2.01066e+07
61,61,61,34251.6,1.92323e+07
49,49,49,27561.9,1.55033e+07
46,46,46,25922.7,1.46084e+07
54,54,54,30484.7,1.72096e+07
69,69,69,39020.2,2.20663e+07
62,62,62,35123.7,1.98979e+07
46,46,46,26105,1.48146e+07
59,59,59,33539.5,1.90661e+07
47,47,47,26768,1.52452e+07
59,59,59,33662.9,1.92067e+07
52,52,52,29718.3,1.69842e+07
40,40,40,22899.1,1.31092e+07
57,57,57,32690.1,1.87481e+07
72,72,72,41359.6,2.37586e+07
56,56,56,32227.2,1.85463e+07
55,55,55,31705.2,1.82767e+07
53,53,53,30609.8,1.76784e+07
53,53,53,30662.6,1.77395e+07
37,37,37,21441.3,1.24251e+07
44,44,44,25540.9,1.48258e+07
39,39,39,22677.6,1.31865e+07
63,63,63,36698.3,2.13772e+07
56,56,56,32674.2,1.90643e+07
42,42,42,24548.2,1.4348e+07
44,44,44,25761.6,1.50832e+07
58,58,58,34015.3,1.9949e+07
55,55,55,32312.9,1.89841e+07
50,50,50,29428.5,1.73207e+07
46,46,46,27119.3,1.59881e+07
50,50,50,29526.7,1.74365e+07
43,43,43,25432.7,1.50424e+07
36,36,36,21329.4,1.26373e+07
41,41,41,24331.2,1.44392e+07
50,50,50,29723.6,1.76699e+07
56,56,56,33346.2,1.98565e+07
67,67,67,39964.9,2.38387e+07
58,58,58,34656.8,2.07085e+07
57,57,57,34115,2.04181e+07
63,63,63,37765.6,2.26387e+07
40,40,40,24019.5,1.44234e+07
31,31,31,18645.1,1.12142e+07
52,52,52,31327.8,1.88737e+07
47,47,47,28365.2,1.71188e+07
61,61,61,36874.3,2.22904e+07
37,37,37,22404.2,1.35661e+07
50,50,50,30322.1,1.83885e+07
67,67,67,40700.3,2.47241e+07
51,51,51,31029.6,1.88791e+07
47,47,47,28644.2,1.74572e+07
44,44,44,26861.1,1.63981e+07
49,49,49,29958.7,1.83168e+07
50,50,50,30624.1,1.87567e+07
51,51,51,31289.3,1.91965e+07
40,40,40,24577.4,1.51013e+07
47,47,47,28925.8,1.78022e+07
39,39,39,24046.2,1.48261e+07
57,57,57,35194.9,2.17313e+07
35,35,35,21647.9,1.33895e+07
47,47,47,29116.8,1.80381e+07
45,45,45,27923.4,1.7327e+07
45,45,45,27967.6,1.7382e+07
56,56,56,34861.5,2.17022e+07
44,44,44,27433.4,1.71043e+07
45,45,45,28104.4,1.75524e+07
43,43,43,26896.7,1.6824e+07
40,40,40,25062.3,1.57029e+07
57,57,57,35767.7,2.24443e+07
56,56,56,35198.3,2.21236e+07
50,50,50,31476.2,1.9815e+07
56,56,56,35307.7,2.22613e+07
50,50,50,31571.5,1.99351e+07
47,47,47,29731.2,1.88074e+07
50,50,50,31670.4,2.00602e+07
50,50,50,31725.5,2.01302e+07
65,65,65,41306.8,2.625e+07
50,50,50,31819.3,2.02493e+07
38,38,38,24224.5,1.54428e+07
53,53,53,33839.5,2.16059e+07
49,49,49,31334.3,2.00375e+07
47,47,47,30102.7,1.92803e+07
53,53,53,33999.7,2.18109e+07
45,45,45,28913.5,1.85775e+07
44,44,44,28313.1,1.82189e+07
57,57,57,36736.3,2.36764e+07
48,48,48,30981.3,1.99968e+07
37,37,37,23920.2,1.54642e+07
46,46,46,29784.9,1.92857e+07
52,52,52,33722.5,2.18694e+07
54,54,54,35072.6,2.27793e+07
44,44,44,28620.5,1.86167e+07
53,53,53,34526.7,2.24924e+07
57,57,57,37194.3,2.42705e+07
49,49,49,32020.2,2.09244e+07
48,48,48,31419.9,2.05669e+07
52,52,52,34083.7,2.23404e+07
59,59,59,38733.8,2.54289e+07
56,56,56,36824.6,2.42152e+07
58,58,58,38194.3,2.51518e+07
40,40,40,26379.8,1.73974e+07
53,53,53,35010.2,2.31267e+07
1349,1349,1349,893019,5.91166e+08
3290,3290,3290,2.178e+06,1.44185e+09
39,39,39,25875.2,1.71674e+07
43,43,43,28573.2,1.89866e+07
44,44,44,29283.2,1.94887e+07
30,30,30,19997.2,1.33296e+07
36,36,36,24030.7,1.6041e+07
43,43,43,28745.6,1.92165e+07
32,32,32,21424.8,1.43444e+07
33,33,33,22128.5,1.48385e+07
39,39,39,26185.2,1.75811e+07
38,38,38,25554.6,1.71852e+07
44,44,44,29633.7,1.99582e+07
41,41,41,27653.4,1.86515e+07
34,34,34,22968,1.55155e+07
36,36,36,24352.2,1.6473e+07
52,52,52,35227.5,2.3865e+07
50,50,50,33925.8,2.30191e+07
51,51,51,34655.1,2.35485e+07
33,33,33,22455.7,1.52806e+07
50,50,50,34077.5,2.32255e+07
30,30,30,20475.7,1.39752e+07
36,36,36,24608,1.6821e+07
38,38,38,26012.9,1.78071e+07
34,34,34,23304.6,1.59737e+07
51,51,51,35007.8,2.40303e+07
38,38,38,26122.7,1.79577e+07
39,39,39,26852.7,1.84889e+07
45,45,45,31028.7,2.13951e+07
36,36,36,24862.9,1.71712e+07
44,44,44,30429.7,2.10447e+07
38,38,38,26314.8,1.82228e+07
39,39,39,27046.2,1.87564e+07
34,34,34,23614.6,1.64015e+07
46,46,46,31992,2.22498e+07
45,45,45,31344.6,2.1833e+07
41,41,41,28598.6,1.99483e+07
34,34,34,23751,1.65914e+07
31,31,31,21682.1,1.51649e+07
29,29,29,20314.8,1.42308e+07
43,43,43,30165.6,2.11619e+07
41,41,41,28803.4,2.0235e+07
39,39,39,27434.9,1.92993e+07
39,39,39,27475.6,1.93567e+07
47,47,47,33158.3,2.33931e+07
48,48,48,33911.6,2.39582e+07
47,47,47,33252.2,2.35257e+07
45,45,45,31883.5,2.25901e+07
36,36,36,25536.9,1.81148e+07
45,45,45,31973.3,2.27176e+07
40,40,40,28462.2,2.02524e+07
42,42,42,29925.1,2.13217e+07
47,47,47,33537.8,2.39316e+07
36,36,36,25720.9,1.83768e+07
46,46,46,32909.2,2.35438e+07
45,45,45,32240.6,2.3099e+07
47,47,47,33720.4,2.41929e+07
42,42,42,30175.8,2.16805e+07
47,47,47,33817.8,2.43329e+07
39,39,39,28101.4,2.02484e+07
44,44,44,31747.4,2.29068e+07
41,41,41,29622.7,2.14026e+07
41,41,41,29664.9,2.14636e+07
46,46,46,33326.4,2.41446e+07
36,36,36,26118.9,1.89499e+07
46,46,46,33419.1,2.4279e+07
31,31,31,22549.5,1.64026e+07
35,35,35,25497,1.85742e+07
44,44,44,32096.4,2.34132e+07
43,43,43,31408.3,2.29414e+07
36,36,36,26334.3,1.92637e+07
51,51,51,37353.7,2.73588e+07
40,40,40,29341.6,2.15232e+07
46,46,46,33788.5,2.48187e+07
37,37,37,27215,2.00177e+07
51,51,51,37559.7,2.76614e+07
42,42,42,30973.5,2.28419e+07
33,33,33,24371.4,1.7999e+07
38,38,38,28101,2.07806e+07
31,31,31,22957.6,1.70017e+07
43,43,43,31883.1,2.36403e+07
35,35,35,25990,1.92994e+07
40,40,40,29741.3,2.21136e+07
50,50,50,37227.5,2.77177e+07
56,56,56,41746.1,3.11203e+07
45,45,45,33593.1,2.50777e+07
45,45,45,33638.8,2.51459e+07
33,33,33,24702.8,1.84917e+07
29,29,29,21733.9,1.62883e+07
