#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
297,297,297,32217.6,3.49488e+06
266,266,266,29124.2,3.18881e+06
335,335,335,37021,4.09123e+06
316,316,316,35233.2,3.92845e+06
295,295,295,33184.1,3.73286e+06
310,310,310,35183,3.99308e+06
277,277,277,31718.2,3.63196e+06
315,315,315,36395.3,4.20517e+06
318,318,318,37050.2,4.31674e+06
285,285,285,33487.1,3.93472e+06
306,306,306,36254.6,4.29545e+06
315,315,315,37647.1,4.4994e+06
314,314,314,37842.5,4.56071e+06
300,300,300,36445.9,4.4277e+06
336,336,336,41161.5,5.04249e+06
311,311,311,38411.2,4.74415e+06
323,323,323,40218.2,5.00778e+06
339,339,339,42542.6,5.33888e+06
343,343,343,43395.6,5.49035e+06
285,285,285,36331.5,4.63151e+06
302,302,302,38797.2,4.98422e+06
307,307,307,39752.7,5.14752e+06
341,341,341,44510.2,5.80989e+06
323,323,323,42477.4,5.5862e+06
357,357,357,47302.5,6.26761e+06
361,361,361,48193.2,6.43377e+06
354,354,354,47615.3,6.40459e+06
359,359,359,48643.1,6.59097e+06
370,370,370,50518.4,6.89762e+06
370,370,370,50861.7,6.99169e+06
391,391,391,54154.9,7.50067e+06
402,402,402,56084.7,7.82465e+06
412,412,412,57882.6,8.13207e+06
444,444,444,62817.7,8.88756e+06
429,429,429,61132.6,8.71144e+06
420,420,420,60283.9,8.65278e+06
445,445,445,64298.4,9.29057e+06
437,437,437,63585.8,9.2521e+06
486,486,486,71195.5,1.04297e+07
469,469,469,69178.2,1.02039e+07
473,473,473,70234.3,1.04289e+07
512,512,512,76538.7,1.14418e+07
578,578,578,86995.8,1.30939e+07
564,564,564,85459.2,1.29491e+07
562,562,562,85704.8,1.307e+07
588,588,588,90254.7,1.38536e+07
594,594,594,91773.4,1.41791e+07
646,646,646,100450,1.56196e+07
600,600,600,93900.1,1.46954e+07
604,604,604,95135.6,1.49848e+07
692,692,692,109691,1.73875e+07
712,712,712,113560,1.81123e+07
643,643,643,103210,1.65665e+07
667,667,667,107715,1.73952e+07
646,646,646,104973,1.70579e+07
737,737,737,120498,1.97013e+07
674,674,674,110869,1.82375e+07
743,743,743,122966,2.03507e+07
698,698,698,116211,1.93483e+07
754,754,754,126300,2.11562e+07
751,751,751,126546,2.13236e+07
781,781,781,132381,2.24388e+07
751,751,751,128051,2.18337e+07
823,823,823,141151,2.42087e+07
785,785,785,135411,2.33583e+07
737,737,737,127884,2.21903e+07
785,785,785,137000,2.39097e+07
769,769,769,134967,2.36879e+07
867,867,867,153018,2.70064e+07
858,858,858,152291,2.70309e+07
851,851,851,151922,2.71215e+07
865,865,865,155264,2.78694e+07
936,936,936,168938,3.04917e+07
957,957,957,173715,3.15327e+07
968,968,968,176675,3.2246e+07
1117,1117,1117,204971,3.76125e+07
1191,1191,1191,219748,4.05451e+07
1368,1368,1368,253776,4.7078e+07
1713,1713,1713,319499,5.95912e+07
2129,2129,2129,399195,7.48507e+07
2391,2391,2391,450698,8.49556e+07
2603,2603,2603,493307,9.34893e+07
2752,2752,2752,524273,9.98774e+07
2841,2841,2841,544079,1.04197e+08
2753,2753,2753,529970,1.02023e+08
2857,2857,2857,552852,1.06981e+08
2795,2795,2795,543609,1.05729e+08
2701,2701,2701,528071,1.03243e+08
2641,2641,2641,518949,1.01972e+08
2554,2554,2554,504387,9.96113e+07
2449,2449,2449,486116,9.64922e+07
2462,2462,2462,491161,9.79852e+07
2320,2320,2320,465175,9.32707e+07
2248,2248,2248,452987,9.12801e+07
2185,2185,2185,442463,8.9599e+07
2053,2053,2053,417758,8.50082e+07
2018,2018,2018,412677,8.43917e+07
1856,1856,1856,381391,7.83725e+07
1804,1804,1804,372531,7.6929e+07
1706,1706,1706,353961,7.34399e+07
1618,1618,1618,337338,7.03318e+07
1564,1564,1564,327641,6.86375e+07
1456,1456,1456,306486,6.45149e+07
1376,1376,1376,291035,6.15561e+07
1317,1317,1317,279860,5.94696e+07
1236,1236,1236,263889,5.6341e+07
1198,1198,1198,256968,5.51193e+07
1044,1044,1044,224977,4.84816e+07
970,970,970,209992,4.54606e+07
941,941,941,204673,4.45178e+07
879,879,879,192050,4.19606e+07
899,899,899,197331,4.33146e+07
786,786,786,173295,3.82075e+07
670,670,670,148405,3.28719e+07
695,695,695,154626,3.44019e+07
618,618,618,138119,3.08689e+07
552,552,552,123909,2.78141e+07
567,567,567,127869,2.88367e+07
514,514,514,116424,2.63707e+07
435,435,435,98964.6,2.2515e+07
397,397,397,90712.3,2.07273e+07
378,378,378,86747.1,1.99076e+07
347,347,347,79976.3,1.84329e+07
324,324,324,74998.2,1.73603e+07
314,314,314,73010.1,1.69761e+07
274,274,274,63973.5,1.49366e+07
247,247,247,57917.5,1.35807e+07
232,232,232,54637.1,1.28673e+07
181,181,181,42807.9,1.01244e+07
197,197,197,46786.2,1.11114e+07
160,160,160,38163.3,9.10275e+06
143,143,143,34249.8,8.20314e+06
136,136,136,32701.8,7.86331e+06
144,144,144,34781.6,8.40114e+06
103,103,103,24977.7,6.05716e+06
89,89,89,21668.3,5.27547e+06
107,107,107,26156.5,6.39404e+06
89,89,89,21847.8,5.36321e+06
76,76,76,18730,4.61597e+06
66,66,66,16331.5,4.04116e+06
65,65,65,16153.1,4.0142e+06
51,51,51,12721.6,3.1733e+06
42,42,42,10521.7,2.63584e+06
55,55,55,13832.4,3.47884e+06
32,32,32,8079.77,2.04009e+06
37,37,37,9379.64,2.37778e+06
29,29,29,7379.78,1.87797e+06
36,36,36,9194.78,2.34845e+06
33,33,33,8464.05,2.17091e+06
32,32,32,8241.35,2.1225e+06
29,29,29,7495.99,1.93759e+06
33,33,33,8563.2,2.22208e+06
30,30,30,7816.3,2.03649e+06
12,12,12,3136.79,819955
17,17,17,4463.67,1.17202e+06
18,18,18,4741.77,1.24914e+06
20,20,20,5290.73,1.39959e+06
21,21,21,5576.48,1.48082e+06
12,12,12,3197.9,852216
8,8,8,2139.04,571937
12,12,12,3221.66,864928
15,15,15,4041.59,1.08896e+06
16,16,16,4327.62,1.17052e+06
11,11,11,2985.93,810528
13,13,13,3542.17,965154
9,9,9,2460.51,672681
5,5,5,1371.85,376395
6,6,6,1652.28,455005
6,6,6,1658.65,458522
5,5,5,1387.09,384806
2,2,2,557.765,155551
10,10,10,2796.55,782067
7,7,7,1963.86,550963
6,6,6,1689,475457
6,6,6,1695.43,479082
8,8,8,2267.68,642797
3,3,3,853.326,242722
6,6,6,1712.83,488967
1,1,1,286.913,82318.8
4,4,4,1150.71,331035
2,2,2,576.449,166147
5,5,5,1447.77,419208
5,5,5,1452.81,422131
0,0,0,0,0
1,1,1,292.699,85672.6
3,3,3,880.349,258338
5,5,5,1473.04,433969
2,2,2,590.275,174212
3,3,3,889.059,263475
3,3,3,892.375,265445
2,2,2,596.841,178109
1,1,1,299.941,89964.6
2,2,2,601.167,180701
2,2,2,603.336,182007
0,0,0,0,0
1,1,1,303.594,92169
0,0,0,0,0
3,3,3,916.06,279722
2,2,2,612.573,187623
1,1,1,307.429,94512.3
0,0,0,0,0
1,1,1,309.435,95749.8
3,3,3,931.151,289014
1,1,1,311.256,96880.2
3,3,3,937.286,292835
1,1,1,313.682,98396.2
0,0,0,0,0
0,0,0,0,0
2,2,2,633.02,200358
0,0,0,0,0
1,1,1,318.903,101699
3,3,3,958.041,305948
0,0,0,0,0
2,2,2,643.652,207144
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,326.575,106651
1,1,1,327.736,107411
1,1,1,328.407,107851
0,0,0,0,0
2,2,2,660.267,217976
1,1,1,331.912,110165
0,0,0,0,0
0,0,0,0,0
1,1,1,334.302,111758
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,338.324,114463
0,0,0,0,0
1,1,1,340.088,115660
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,345.707,119513
1,1,1,346.132,119808
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,350.076,122553
0,0,0,0,0
1,1,1,352.036,123929
0,0,0,0,0
1,1,1,354.283,125516
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,361.297,130535
0,0,0,0,0
1,1,1,363.777,132333
0,0,0,0,0
0,0,0,0,0
1,1,1,366.002,133957
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,380.557,144824
0,0,0,0,0
1,1,1,382.098,145999
0,0,0,0,0
0,0,0,0,0
1,1,1,385.382,148519
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,418.428,175082
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
