#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
176,176,176,10654.2,644973
204,204,204,12555.2,772733
193,193,193,12059.5,753549
179,179,179,11368.2,722010
230,230,230,14833.2,956649
240,240,240,15722.7,1.03003e+06
242,242,242,16099.5,1.07107e+06
233,233,233,15726.7,1.06151e+06
261,261,261,17881.9,1.22517e+06
268,268,268,18627.1,1.29469e+06
262,262,262,18468.8,1.30192e+06
304,304,304,21744.2,1.55533e+06
304,304,304,22045.6,1.59874e+06
276,276,276,20289.5,1.49156e+06
284,284,284,21156.3,1.57604e+06
326,326,326,24610.8,1.85798e+06
347,347,347,26544.9,2.03066e+06
336,336,336,26046.7,2.01917e+06
363,363,363,28502.5,2.23802e+06
379,379,379,30134.2,2.396e+06
361,361,361,29057.7,2.33895e+06
354,354,354,28857.4,2.35242e+06
410,410,410,33829.5,2.79134e+06
362,362,362,30234.4,2.52522e+06
384,384,384,32442.2,2.74091e+06
401,401,401,34275.2,2.92969e+06
380,380,380,32878.9,2.84484e+06
400,400,400,35009.3,3.06417e+06
382,382,382,33808.8,2.99227e+06
360,360,360,32231,2.8857e+06
383,383,383,34664.7,3.13747e+06
390,390,390,35679.6,3.26423e+06
394,394,394,36429.1,3.36825e+06
369,369,369,34497.4,3.22515e+06
354,354,354,33454.4,3.1616e+06
398,398,398,37994.1,3.62704e+06
340,340,340,32809.3,3.16606e+06
387,387,387,37749.1,3.68219e+06
392,392,392,38610,3.80292e+06
346,346,346,34422.1,3.42454e+06
364,364,364,36581.7,3.67645e+06
369,369,369,37457.7,3.80242e+06
361,361,361,37005.5,3.7934e+06
379,379,379,39235.4,4.06182e+06
382,382,382,39931.2,4.17411e+06
327,327,327,34487.9,3.63739e+06
363,363,363,38660.2,4.11742e+06
353,353,353,37942.3,4.07828e+06
352,352,352,38197.2,4.14499e+06
384,384,384,42053.2,4.60543e+06
386,386,386,42650.5,4.71264e+06
388,388,388,43256.6,4.82255e+06
347,347,347,39034.1,4.39098e+06
380,380,380,43131.8,4.89569e+06
330,330,330,37788.3,4.32716e+06
352,352,352,40649.7,4.69435e+06
367,367,367,42749.9,4.97974e+06
345,345,345,40527.9,4.76094e+06
364,364,364,43137,5.11212e+06
343,343,343,40985.9,4.89752e+06
353,353,353,42533.4,5.12493e+06
377,377,377,45802.7,5.56472e+06
387,387,387,47415.2,5.80933e+06
363,363,363,44830.6,5.53662e+06
332,332,332,41341.5,5.14799e+06
386,386,386,48447.9,6.08085e+06
385,385,385,48693.9,6.15872e+06
386,386,386,49215.1,6.27496e+06
393,393,393,50501.9,6.4897e+06
428,428,428,55418,7.17564e+06
380,380,380,49600.7,6.47432e+06
395,395,395,51942.6,6.8305e+06
389,389,389,51544.4,6.82991e+06
405,405,405,54064.7,7.21731e+06
418,418,418,56220.4,7.5616e+06
403,403,403,54606.3,7.39917e+06
434,434,434,59238.8,8.08583e+06
458,458,458,62974.4,8.65894e+06
430,430,430,59561.7,8.25027e+06
437,437,437,60956.5,8.50276e+06
448,448,448,62947.4,8.84461e+06
512,512,512,72442.9,1.025e+07
514,514,514,73254.7,1.04402e+07
520,520,520,74612.3,1.07058e+07
527,527,527,76157.4,1.10056e+07
569,569,569,82790.6,1.20462e+07
631,631,631,92449.5,1.35451e+07
604,604,604,89092.3,1.31415e+07
580,580,580,86132.6,1.27911e+07
555,555,555,82962.2,1.24013e+07
629,629,629,94676.9,1.42508e+07
651,651,651,98640.4,1.49462e+07
613,613,613,93479.6,1.42553e+07
699,699,699,107300,1.64711e+07
689,689,689,106445,1.64449e+07
684,684,684,106365,1.65403e+07
766,766,766,119889,1.87642e+07
754,754,754,118746,1.87012e+07
738,738,738,116971,1.85395e+07
763,763,763,121696,1.94101e+07
829,829,829,133052,2.13545e+07
777,777,777,125488,2.02669e+07
822,822,822,133569,2.17041e+07
731,731,731,119509,1.95382e+07
825,825,825,135711,2.23241e+07
825,825,825,136548,2.26004e+07
829,829,829,138031,2.29826e+07
815,815,815,136518,2.28679e+07
891,891,891,150125,2.52948e+07
845,845,845,143239,2.42809e+07
867,867,867,147818,2.5202e+07
841,841,841,144220,2.47318e+07
923,923,923,159215,2.74641e+07
921,921,921,159801,2.77269e+07
933,933,933,162804,2.84086e+07
932,932,932,163570,2.87074e+07
950,950,950,167686,2.95985e+07
1005,1005,1005,178377,3.16603e+07
1038,1038,1038,185289,3.30751e+07
968,968,968,173753,3.11883e+07
1113,1113,1113,200922,3.62712e+07
1067,1067,1067,193667,3.51518e+07
1097,1097,1097,200206,3.65384e+07
1276,1276,1276,234157,4.29701e+07
1411,1411,1411,260349,4.80382e+07
1702,1702,1702,315766,5.8583e+07
2087,2087,2087,389237,7.25952e+07
2499,2499,2499,468586,8.78646e+07
2793,2793,2793,526534,9.92621e+07
2877,2877,2877,545189,1.03313e+08
3059,3059,3059,582716,1.11003e+08
3100,3100,3100,593661,1.13688e+08
3000,3000,3000,577490,1.11165e+08
3113,3113,3113,602356,1.16554e+08
2948,2948,2948,573399,1.11529e+08
2927,2927,2927,572197,1.11859e+08
2954,2954,2954,580460,1.1406e+08
2702,2702,2702,533626,1.05388e+08
2602,2602,2602,516467,1.02513e+08
2599,2599,2599,518492,1.03438e+08
2482,2482,2482,497629,9.97723e+07
2339,2339,2339,471322,9.49742e+07
2243,2243,2243,454179,9.19656e+07
2116,2116,2116,430599,8.76258e+07
2046,2046,2046,418385,8.55554e+07
1930,1930,1930,396621,8.15072e+07
1885,1885,1885,389244,8.03771e+07
1691,1691,1691,350867,7.2802e+07
1645,1645,1645,342996,7.15178e+07
1569,1569,1569,328674,6.88508e+07
1459,1459,1459,307083,6.46336e+07
1357,1357,1357,287000,6.06996e+07
1331,1331,1331,282845,6.01061e+07
1188,1188,1188,253629,5.41481e+07
1187,1187,1187,254614,5.46154e+07
1015,1015,1015,218730,4.71357e+07
1018,1018,1018,220386,4.77111e+07
937,937,937,203801,4.43276e+07
899,899,899,196433,4.29208e+07
831,831,831,182414,4.00421e+07
729,729,729,160725,3.54355e+07
687,687,687,152177,3.37085e+07
686,686,686,152624,3.39567e+07
609,609,609,136115,3.04223e+07
618,618,618,138745,3.11491e+07
490,490,490,110490,2.49143e+07
476,476,476,107796,2.44116e+07
449,449,449,102142,2.32359e+07
413,413,413,94368,2.15625e+07
383,383,383,87895,2.01711e+07
382,382,382,88056.2,2.02982e+07
347,347,347,80328.6,1.85957e+07
289,289,289,67196.5,1.56242e+07
261,261,261,60949.1,1.4233e+07
246,246,246,57680.7,1.35247e+07
219,219,219,51570.8,1.21441e+07
209,209,209,49421.1,1.16864e+07
196,196,196,46545.9,1.10537e+07
161,161,161,38392.3,9.15512e+06
146,146,146,34963,8.3727e+06
139,139,139,33433.7,8.0418e+06
118,118,118,28499.3,6.88315e+06
113,113,113,27400,6.64389e+06
100,100,100,24339.9,5.92432e+06
88,88,88,21514,5.25971e+06
94,94,94,23073.1,5.6635e+06
85,85,85,20953.7,5.16539e+06
83,83,83,20539,5.08256e+06
64,64,64,15906.8,3.95352e+06
70,70,70,17466.4,4.35823e+06
58,58,58,14526.6,3.63831e+06
45,45,45,11315.1,2.84514e+06
40,40,40,10104.1,2.55232e+06
39,39,39,9884.98,2.50546e+06
27,27,27,6869.34,1.7477e+06
29,29,29,7411.45,1.89413e+06
33,33,33,8461.46,2.16959e+06
36,36,36,9273.03,2.38859e+06
33,33,33,8526.78,2.20322e+06
22,22,22,5708.08,1.48101e+06
25,25,25,6512.06,1.69628e+06
29,29,29,7584.89,1.98382e+06
18,18,18,4725.91,1.24079e+06
13,13,13,3424.85,902275
15,15,15,3967.46,1.04939e+06
16,16,16,4249.06,1.12841e+06
12,12,12,3197.89,852210
14,14,14,3744.68,1.00162e+06
17,17,17,4566.27,1.22652e+06
16,16,16,4312.08,1.16213e+06
10,10,10,2705.39,731914
8,8,8,2173.25,590375
12,12,12,3269.85,890997
12,12,12,3280.22,896653
14,14,14,3844.81,1.0559e+06
8,8,8,2204.21,607318
8,8,8,2209.93,610472
8,8,8,2219.57,615813
8,8,8,2228.84,620969
6,6,6,1676.82,468623
4,4,4,1120.86,314080
9,9,9,2532.11,712401
5,5,5,1412.46,399009
6,6,6,1700.44,481916
4,4,4,1137.62,323547
4,4,4,1142.37,326250
5,5,5,1431.29,409719
5,5,5,1438.41,413805
1,1,1,288.977,83507.7
4,4,4,1158.23,335372
3,3,3,871.71,253293
4,4,4,1166.14,339972
4,4,4,1170.34,342423
4,4,4,1174.42,344813
3,3,3,883.653,260281
4,4,4,1181.56,349019
1,1,1,296.368,87834.1
0,0,0,0,0
0,0,0,0,0
2,2,2,598.833,179301
1,1,1,300.31,90186
2,2,2,602.496,181501
3,3,3,907.712,274647
1,1,1,303.199,91929.5
2,2,2,608.592,185192
1,1,1,305.315,93217.2
0,0,0,0,0
0,0,0,0,0
1,1,1,308.273,95032.1
1,1,1,309.275,95651.1
0,0,0,0,0
1,1,1,311.015,96730.2
2,2,2,624.92,195263
2,2,2,626.352,196159
0,0,0,0,0
0,0,0,0,0
1,1,1,316.731,100319
1,1,1,317.633,100891
1,1,1,318.486,101433
0,0,0,0,0
1,1,1,320.442,102683
0,0,0,0,0
2,2,2,645.518,208347
1,1,1,323.546,104682
1,1,1,324.445,105264
1,1,1,325.365,105863
0,0,0,0,0
1,1,1,327.434,107213
1,1,1,328.158,107688
1,1,1,329.762,108743
1,1,1,330.831,109449
2,2,2,662.655,219556
0,0,0,0,0
1,1,1,333.539,111248
0,0,0,0,0
2,2,2,671.3,225322
1,1,1,336.606,113304
1,1,1,337.223,113719
0,0,0,0,0
1,1,1,339.882,115520
1,1,1,340.045,115631
1,1,1,341.496,116619
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,346.494,120058
1,1,1,347.274,120599
0,0,0,0,0
0,0,0,0,0
1,1,1,350.785,123050
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,355.311,126246
1,1,1,356.326,126968
0,0,0,0,0
1,1,1,358.878,128793
1,1,1,359.338,129124
0,0,0,0,0
0,0,0,0,0
1,1,1,362.175,131171
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,368.905,136091
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,377.992,142878
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,383.604,147152
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,388.526,150952
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,406.076,164897
1,1,1,407.382,165960
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,454.315,206402
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
