#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
261,261,261,28061.1,3.01698e+06
241,241,241,26142,2.83571e+06
281,281,281,30774.2,3.37031e+06
262,262,262,28950.6,3.19901e+06
247,247,247,27543.9,3.07156e+06
264,264,264,29705.5,3.34251e+06
262,262,262,29740.6,3.376e+06
277,277,277,31713.4,3.63086e+06
249,249,249,28761.1,3.3221e+06
269,269,269,31332,3.64945e+06
293,293,293,34431.3,4.04616e+06
265,265,265,31397.4,3.72e+06
258,258,258,30831.6,3.68447e+06
296,296,296,35662.7,4.29674e+06
277,277,277,33658.4,4.08986e+06
216,216,216,26455.7,3.24032e+06
239,239,239,29510.8,3.64391e+06
272,272,272,33865.8,4.21653e+06
266,266,266,33388.2,4.1909e+06
241,241,241,30490.8,3.85764e+06
265,265,265,33788.6,4.3082e+06
280,280,280,35986.6,4.62514e+06
287,287,287,37174.8,4.81523e+06
282,282,282,36792.5,4.80035e+06
301,301,301,39587.3,5.20653e+06
302,302,302,40026.7,5.30511e+06
279,279,279,37251.6,4.97378e+06
313,313,313,42099.8,5.66262e+06
321,321,321,43494.7,5.89345e+06
302,302,302,41228.5,5.62847e+06
321,321,321,44140.8,6.06984e+06
336,336,336,46535.4,6.44509e+06
365,365,365,50908.6,7.10054e+06
389,389,389,54657.5,7.67984e+06
394,394,394,55752,7.8891e+06
367,367,367,52306.7,7.45505e+06
385,385,385,55244.5,7.9272e+06
406,406,406,58663.1,8.47629e+06
403,403,403,58638.1,8.5321e+06
415,415,415,60800.6,8.90777e+06
450,450,450,66378.8,9.79148e+06
456,456,456,67719.9,1.0057e+07
489,489,489,73108.7,1.09303e+07
490,490,490,73739.5,1.1097e+07
505,505,505,76508.8,1.15913e+07
502,502,502,76564.2,1.16775e+07
540,540,540,82892,1.27243e+07
498,498,498,76937.5,1.18864e+07
513,513,513,79772.1,1.24047e+07
566,566,566,88583,1.38639e+07
575,575,575,90555.2,1.42613e+07
589,589,589,93356.4,1.4797e+07
544,544,544,86761.3,1.38374e+07
629,629,629,100963,1.62059e+07
627,627,627,101246,1.63488e+07
632,632,632,102703,1.66898e+07
589,589,589,96303.1,1.57459e+07
593,593,593,97552.4,1.60481e+07
652,652,652,107908,1.78592e+07
624,624,624,103903,1.73011e+07
631,631,631,105699,1.77058e+07
632,632,632,106491,1.79437e+07
700,700,700,118641,2.01083e+07
659,659,659,112354,1.91556e+07
672,672,672,115257,1.97682e+07
717,717,717,123681,2.13347e+07
689,689,689,119537,2.07389e+07
690,690,690,120390,2.10056e+07
737,737,737,129330,2.2695e+07
713,713,713,125838,2.22094e+07
739,739,739,131180,2.32859e+07
718,718,718,128170,2.28797e+07
789,789,789,141632,2.54244e+07
811,811,811,146389,2.64238e+07
823,823,823,149388,2.71166e+07
901,901,901,164445,3.00136e+07
915,915,915,167922,3.08173e+07
1068,1068,1068,197066,3.63623e+07
1211,1211,1211,224665,4.168e+07
1530,1530,1530,285368,5.32256e+07
1919,1919,1919,359866,6.74851e+07
2242,2242,2242,422620,7.96647e+07
2382,2382,2382,451388,8.55381e+07
2576,2576,2576,490737,9.34873e+07
2623,2623,2623,502261,9.61748e+07
2682,2682,2682,516266,9.93778e+07
2679,2679,2679,518381,1.00306e+08
2581,2581,2581,501988,9.76335e+07
2614,2614,2614,511047,9.99117e+07
2514,2514,2514,493982,9.70639e+07
2487,2487,2487,491184,9.70093e+07
2442,2442,2442,484732,9.62185e+07
2356,2356,2356,470007,9.37636e+07
2191,2191,2191,439293,8.80781e+07
2117,2117,2117,426565,8.59508e+07
2061,2061,2061,417349,8.45126e+07
2019,2019,2019,410871,8.36133e+07
1961,1961,1961,401034,8.20134e+07
1857,1857,1857,381616,7.84227e+07
1835,1835,1835,378939,7.82533e+07
1691,1691,1691,350872,7.28039e+07
1580,1580,1580,329429,6.86857e+07
1458,1458,1458,305433,6.39844e+07
1433,1433,1433,301648,6.34975e+07
1322,1322,1322,279586,5.91289e+07
1265,1265,1265,268806,5.71201e+07
1168,1168,1168,249361,5.32372e+07
1123,1123,1123,240899,5.16763e+07
1055,1055,1055,227338,4.89881e+07
1012,1012,1012,219106,4.74382e+07
901,901,901,195950,4.26155e+07
946,946,946,206701,4.51643e+07
835,835,835,183288,4.02328e+07
759,759,759,167359,3.69027e+07
709,709,709,157041,3.4784e+07
638,638,638,141950,3.1583e+07
632,632,632,141235,3.15623e+07
550,550,550,123479,2.7722e+07
522,522,522,117711,2.65439e+07
473,473,473,107128,2.42629e+07
438,438,438,99633,2.26638e+07
440,440,440,100537,2.29718e+07
400,400,400,91799,2.10677e+07
357,357,357,82281.2,1.89642e+07
312,312,312,72230.3,1.67219e+07
279,279,279,64864.8,1.50805e+07
242,242,242,56505.5,1.31937e+07
253,253,253,59324.5,1.39107e+07
227,227,227,53459.2,1.25898e+07
207,207,207,48947.7,1.15743e+07
176,176,176,41811.5,9.93296e+06
173,173,173,41257.9,9.8394e+06
157,157,157,37603.6,9.00655e+06
155,155,155,37278.8,8.96587e+06
141,141,141,34046.2,8.22089e+06
107,107,107,25946.2,6.29163e+06
95,95,95,23129.3,5.63124e+06
91,91,91,22247.3,5.43893e+06
79,79,79,19394.1,4.76114e+06
62,62,62,15281.6,3.76655e+06
64,64,64,15836.8,3.91882e+06
65,65,65,16149.8,4.01258e+06
68,68,68,16965.3,4.23266e+06
53,53,53,13276.2,3.32562e+06
56,56,56,14083.4,3.54184e+06
39,39,39,9844.89,2.48518e+06
43,43,43,10899,2.76254e+06
37,37,37,9417.48,2.397e+06
38,38,38,9707.35,2.47981e+06
31,31,31,7951.74,2.03969e+06
37,37,37,9526.45,2.45279e+06
34,34,34,8787.23,2.27104e+06
23,23,23,5968.43,1.54879e+06
22,22,22,5733.12,1.49403e+06
26,26,26,6799.55,1.77823e+06
18,18,18,4726.08,1.24088e+06
19,19,19,5006.08,1.31899e+06
23,23,23,6082.4,1.60851e+06
18,18,18,4779.26,1.26896e+06
15,15,15,3997.68,1.06543e+06
16,16,16,4280.71,1.14528e+06
16,16,16,4298.57,1.15486e+06
13,13,13,3504.04,944484
15,15,15,4058.55,1.09812e+06
12,12,12,3257.02,884015
6,6,6,1635.07,445576
12,12,12,3281.8,897520
10,10,10,2745.32,753681
5,5,5,1377.61,379562
6,6,6,1659.54,459011
8,8,8,2218.79,615377
6,6,6,1670.51,465103
6,6,6,1676.57,468482
4,4,4,1122.1,314777
2,2,2,562.62,158271
7,7,7,1978.3,559096
3,3,3,850.672,241214
4,4,4,1137.68,323579
2,2,2,571.1,163078
4,4,4,1145.65,328128
1,1,1,287.09,82420.7
3,3,3,866.383,250206
4,4,4,1158.43,335493
3,3,3,871.899,253403
1,1,1,291.383,84904.2
2,2,2,585.183,171220
4,4,4,1173.41,344224
1,1,1,294.61,86795.2
2,2,2,591.339,174841
2,2,2,592.962,175802
2,2,2,595.461,177287
1,1,1,298.071,88846.6
0,0,0,0,0
1,1,1,300.864,90519
1,1,1,301.31,90787.7
1,1,1,302.398,91444.5
2,2,2,607.524,184543
0,0,0,0,0
2,2,2,610.809,186544
2,2,2,613.175,187992
2,2,2,614.777,188975
1,1,1,308.896,95416.8
2,2,2,619.089,191636
1,1,1,310.265,96264.2
0,0,0,0,0
1,1,1,312.931,97925.6
4,4,4,1253.65,392911
1,1,1,314.658,99009.7
1,1,1,315.424,99492.5
0,0,0,0,0
0,0,0,0,0
2,2,2,637.063,202925
1,1,1,319.206,101892
1,1,1,320.757,102885
1,1,1,321.105,103109
2,2,2,645.352,208239
1,1,1,323.441,104614
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,327.308,107131
1,1,1,328.16,107689
0,0,0,0,0
2,2,2,661.146,218557
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,337.328,113790
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,342.684,117432
0,0,0,0,0
1,1,1,344.055,118374
1,1,1,345.866,119624
0,0,0,0,0
1,1,1,347.581,120813
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,351.008,123206
0,0,0,0,0
0,0,0,0,0
1,1,1,354.519,125684
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,359.686,129374
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,729.268,265916
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,372.428,138703
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,378.101,142961
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,387.64,150264
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,391.992,153657
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
