#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
71,71,71,5288.83,393975
83,83,83,6270.47,473727
85,85,85,6500.53,497146
71,71,71,5503.67,426632
80,80,80,6280.13,493007
82,82,82,6519.13,518288
79,79,79,6361.48,512266
99,99,99,8068.98,657670
111,111,111,9158.78,755714
86,86,86,7184.18,600152
92,92,92,7769.97,656231
87,87,87,7439.07,636096
89,89,89,7698.11,665859
122,122,122,10675.5,934167
96,96,96,8492.5,751283
115,115,115,10293.2,921322
106,106,106,9592.7,868122
108,108,108,9883.38,904465
112,112,112,10361.7,958623
102,102,102,9536.36,891599
90,90,90,8504.46,803629
104,104,104,9932.04,948523
97,97,97,9363.23,903822
105,105,105,10238.2,998300
82,82,82,8080.77,796334
122,122,122,12136.2,1.20729e+06
89,89,89,8946.67,899364
83,83,83,8421.83,854553
84,84,84,8611.09,882755
94,94,94,9727.98,1.00675e+06
96,96,96,10031.1,1.04816e+06
88,88,88,9285.34,979752
93,93,93,9901.69,1.05424e+06
99,99,99,10640.2,1.14359e+06
92,92,92,9982.58,1.08318e+06
98,98,98,10735.5,1.17603e+06
82,82,82,9065,1.00213e+06
89,89,89,9926.92,1.10724e+06
100,100,100,11248.2,1.26523e+06
89,89,89,10100.6,1.14633e+06
101,101,101,11563.9,1.32401e+06
87,87,87,10051,1.16119e+06
94,94,94,10954.5,1.27662e+06
98,98,98,11518.6,1.35386e+06
80,80,80,9481.22,1.12368e+06
90,90,90,10754.5,1.28511e+06
94,94,94,11323.8,1.36414e+06
82,82,82,9961.6,1.21017e+06
95,95,95,11639.9,1.42618e+06
103,103,103,12720.8,1.57106e+06
102,102,102,12699.7,1.5812e+06
98,98,98,12298.5,1.54341e+06
117,117,117,14800.7,1.87231e+06
107,107,107,13647.4,1.74068e+06
90,90,90,11562.2,1.48539e+06
116,116,116,15027.4,1.94675e+06
92,92,92,12002.8,1.56595e+06
121,121,121,15912,2.09251e+06
123,123,123,16298.5,2.15969e+06
105,105,105,14014.2,1.87047e+06
125,125,125,16821.4,2.2637e+06
133,133,133,18018.1,2.44099e+06
127,127,127,17340.2,2.3676e+06
107,107,107,14707.9,2.0217e+06
133,133,133,18423.1,2.55197e+06
196,196,196,27340.2,3.81371e+06
144,144,144,20235.5,2.84359e+06
165,165,165,23349.2,3.30416e+06
164,164,164,23373.1,3.33111e+06
190,190,190,27273.9,3.91509e+06
174,174,174,25141.6,3.63278e+06
205,205,205,29827.5,4.33993e+06
174,174,174,25487.3,3.73337e+06
202,202,202,29793.8,4.39442e+06
194,194,194,28805,4.27697e+06
228,228,228,34084.4,5.09541e+06
203,203,203,30548.2,4.59703e+06
192,192,192,29089.4,4.40726e+06
223,223,223,34010.9,5.18719e+06
222,222,222,34076.2,5.23059e+06
255,255,255,39399.4,6.08752e+06
254,254,254,39500.3,6.14283e+06
251,251,251,39278.7,6.14669e+06
248,248,248,39066,6.15388e+06
259,259,259,41055.7,6.508e+06
300,300,300,47854.4,7.63351e+06
250,250,250,40127.7,6.44096e+06
287,287,287,46338.9,7.48189e+06
280,280,280,45493.2,7.39155e+06
282,282,282,46106.5,7.53836e+06
267,267,267,43926.4,7.22673e+06
273,273,273,45181.9,7.47769e+06
258,258,258,42954.1,7.15138e+06
286,286,286,47897.2,8.02149e+06
253,253,253,42641.2,7.18685e+06
276,276,276,46777.9,7.92818e+06
270,270,270,46035.9,7.84929e+06
253,253,253,43391.7,7.44207e+06
303,303,303,52274.1,9.01846e+06
264,264,264,45803.6,7.94687e+06
272,272,272,47466.5,8.28335e+06
285,285,285,50017.6,8.77814e+06
267,267,267,47123.1,8.31682e+06
290,290,290,51482.2,9.13938e+06
330,330,330,58911.3,1.05168e+07
325,325,325,58329.3,1.04687e+07
335,335,335,60463.9,1.09131e+07
351,351,351,63708.1,1.15634e+07
384,384,384,70083.4,1.27909e+07
395,395,395,72482.9,1.33007e+07
445,445,445,82094.9,1.51452e+07
581,581,581,107773,1.99916e+07
704,704,704,131305,2.44902e+07
886,886,886,166148,3.11572e+07
1126,1126,1126,212265,4.00149e+07
1278,1278,1278,242198,4.59e+07
1268,1268,1268,241555,4.60164e+07
1498,1498,1498,286884,5.49418e+07
1453,1453,1453,279714,5.38474e+07
1502,1502,1502,290635,5.62376e+07
1568,1568,1568,304986,5.9322e+07
1569,1569,1569,306756,5.99742e+07
1484,1484,1484,291595,5.72962e+07
1441,1441,1441,284588,5.62044e+07
1578,1578,1578,313229,6.21753e+07
1438,1438,1438,286898,5.72398e+07
1411,1411,1411,282917,5.67271e+07
1371,1371,1371,276250,5.56631e+07
1405,1405,1405,284515,5.7615e+07
1378,1378,1378,280432,5.70701e+07
1225,1225,1225,250506,5.12273e+07
1322,1322,1322,271679,5.58318e+07
1222,1222,1222,252350,5.21116e+07
1226,1226,1226,254395,5.27873e+07
1087,1087,1087,226644,4.72562e+07
1168,1168,1168,244705,5.12676e+07
1086,1086,1086,228599,4.81194e+07
1021,1021,1021,215960,4.56794e+07
1005,1005,1005,213546,4.5375e+07
910,910,910,194290,4.14821e+07
901,901,901,193263,4.14549e+07
821,821,821,176923,3.81263e+07
757,757,757,163889,3.54818e+07
735,735,735,159856,3.47672e+07
701,701,701,153153,3.34606e+07
702,702,702,154093,3.38244e+07
650,650,650,143332,3.16061e+07
594,594,594,131552,2.91345e+07
573,573,573,127488,2.83652e+07
549,549,549,122702,2.74241e+07
520,520,520,116744,2.621e+07
453,453,453,102132,2.30265e+07
422,422,422,95575.2,2.1646e+07
367,367,367,83485.8,1.89916e+07
359,359,359,82017.7,1.87379e+07
319,319,319,73208.2,1.68008e+07
295,295,295,67996.5,1.5673e+07
276,276,276,63893.8,1.47914e+07
251,251,251,58357.1,1.3568e+07
225,225,225,52540.1,1.22687e+07
234,234,234,54872.1,1.28673e+07
177,177,177,41674.9,9.81243e+06
179,179,179,42330.8,1.00106e+07
157,157,157,37287.9,8.85598e+06
149,149,149,35535.9,8.47517e+06
120,120,120,28739.9,6.88321e+06
114,114,114,27421.5,6.59595e+06
93,93,93,22455.7,5.42212e+06
99,99,99,24004.7,5.82048e+06
87,87,87,21183.1,5.15776e+06
72,72,72,17601.9,4.30315e+06
76,76,76,18659.9,4.58148e+06
71,71,71,17501.9,4.31433e+06
53,53,53,13112.8,3.24428e+06
58,58,58,14409.5,3.5799e+06
37,37,37,9230.21,2.30262e+06
48,48,48,12020.1,3.01007e+06
46,46,46,11567.8,2.909e+06
40,40,40,10098.6,2.54954e+06
39,39,39,9886.64,2.5063e+06
20,20,20,5089.95,1.29538e+06
29,29,29,7408.18,1.89245e+06
25,25,25,6411.52,1.64431e+06
29,29,29,7466.13,1.92218e+06
26,26,26,6722.58,1.7382e+06
20,20,20,5187.75,1.34564e+06
21,21,21,5469.42,1.4245e+06
23,23,23,6014.1,1.57258e+06
13,13,13,3412.3,895677
25,25,25,6588.55,1.73636e+06
14,14,14,3703.42,979666
13,13,13,3451.79,916528
12,12,12,3197.99,852265
10,10,10,2674.98,715550
14,14,14,3760.93,1.01033e+06
11,11,11,2965.18,799302
10,10,10,2706.09,732291
9,9,9,2442.84,663051
10,10,10,2724.94,742531
6,6,6,1641.39,449030
2,2,2,549.371,150904
6,6,6,1652.13,454921
3,3,3,829.207,229195
6,6,6,1664.49,461753
8,8,8,2228.15,620584
7,7,7,1958.77,548114
4,4,4,1121.6,314496
2,2,2,563.576,158809
5,5,5,1412.56,399068
1,1,1,283.72,80497.3
4,4,4,1137.12,323262
3,3,3,856.579,244576
4,4,4,1145.85,328244
3,3,3,863.181,248361
5,5,5,1442.35,416074
0,0,0,0,0
3,3,3,871.705,253290
2,2,2,583.115,170012
2,2,2,584.458,170796
2,2,2,587.445,172546
1,1,1,294.088,86487.6
2,2,2,591.204,174761
5,5,5,1482.31,439452
1,1,1,297.441,88471
3,3,3,895.406,267251
3,3,3,898.424,269055
2,2,2,601.062,180638
1,1,1,301.495,90899.2
1,1,1,302.724,91642.1
2,2,2,607.533,184548
2,2,2,609.645,185834
3,3,3,916.386,279921
0,0,0,0,0
1,1,1,307.863,94779.5
1,1,1,308.06,94900.8
2,2,2,619.012,191588
0,0,0,0,0
2,2,2,623.805,194567
0,0,0,0,0
2,2,2,626.977,196550
1,1,1,314.253,98754.7
0,0,0,0,0
1,1,1,316.094,99915.6
1,1,1,317.886,101052
1,1,1,318.01,101130
1,1,1,319.895,102333
0,0,0,0,0
0,0,0,0,0
2,2,2,645.331,208226
0,0,0,0,0
1,1,1,324.72,105443
1,1,1,325.062,105665
1,1,1,326.343,106500
1,1,1,327.45,107223
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,331.063,109602
0,0,0,0,0
1,1,1,333.596,111286
0,0,0,0,0
3,3,3,1006.38,337599
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,339.19,115050
1,1,1,340.878,116198
1,1,1,341.739,116785
1,1,1,342.173,117082
0,0,0,0,0
1,1,1,344.589,118742
0,0,0,0,0
1,1,1,346.264,119899
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,350.47,122829
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,363.01,131777
1,1,1,364.702,133007
1,1,1,365.001,133226
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,369.599,136603
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,373.382,139414
1,1,1,374.163,139998
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,379.704,144175
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,393.347,154722
0,0,0,0,0
1,1,1,395.646,156535
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,417.286,174127
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
