#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
96,96,96,11178.9,1.30175e+06
96,96,96,11281.3,1.32572e+06
76,76,76,9005.16,1.06702e+06
93,93,93,11112.9,1.32793e+06
78,78,78,9402.28,1.13338e+06
93,93,93,11298.5,1.37267e+06
87,87,87,10654.3,1.30476e+06
90,90,90,11111.2,1.37178e+06
104,104,104,12944.8,1.61125e+06
79,79,79,9917.87,1.24512e+06
82,82,82,10376.1,1.31296e+06
87,87,87,11092.1,1.4142e+06
96,96,96,12336.1,1.58522e+06
97,97,97,12558.9,1.62606e+06
103,103,103,13442.4,1.75436e+06
98,98,98,12891.4,1.6958e+06
93,93,93,12322.7,1.63279e+06
95,95,95,12683.1,1.69328e+06
110,110,110,14801.8,1.99175e+06
105,105,105,14231.5,1.92892e+06
167,167,167,22793.5,3.11105e+06
122,122,122,16776.6,2.307e+06
141,141,141,19527.6,2.70447e+06
142,142,142,19807.2,2.76285e+06
139,139,139,19530.1,2.74407e+06
137,137,137,19385.5,2.74306e+06
154,154,154,21949.2,3.12837e+06
129,129,129,18515.8,2.65764e+06
147,147,147,21247.5,3.07116e+06
148,148,148,21537.5,3.13423e+06
146,146,146,21391.3,3.13419e+06
173,173,173,25515.2,3.76318e+06
168,168,168,24951.1,3.70571e+06
189,189,189,28258.7,4.22517e+06
174,174,174,26188.8,3.94171e+06
175,175,175,26518.3,4.01843e+06
171,171,171,26078.7,3.9772e+06
149,149,149,22877.4,3.5126e+06
174,174,174,26877.3,4.15166e+06
197,197,197,30628.5,4.76196e+06
183,183,183,28636.5,4.48116e+06
188,188,188,29610.4,4.66371e+06
169,169,169,26784.7,4.24511e+06
164,164,164,26155.9,4.17153e+06
156,156,156,25037.4,4.01843e+06
171,171,171,27620.8,4.46146e+06
166,166,166,26972.3,4.38256e+06
155,155,155,25342.9,4.14365e+06
177,177,177,29118.6,4.79037e+06
167,167,167,27643.2,4.57573e+06
150,150,150,24975.9,4.15863e+06
163,163,163,27298.5,4.57184e+06
162,162,162,27288,4.59651e+06
161,161,161,27281.1,4.62274e+06
168,168,168,28643,4.88347e+06
187,187,187,32071.4,5.50042e+06
157,157,157,27084.9,4.67258e+06
191,191,191,33135.3,5.74842e+06
177,177,177,30883.5,5.38867e+06
154,154,154,27029.6,4.74417e+06
171,171,171,30180.8,5.32679e+06
165,165,165,29290.3,5.19953e+06
174,174,174,31061.5,5.54495e+06
161,161,161,28904.4,5.18925e+06
145,145,145,26173.1,4.72437e+06
161,161,161,29225.9,5.30531e+06
195,195,195,35589.6,6.49548e+06
163,163,163,29909.7,5.4883e+06
167,167,167,30817.9,5.68711e+06
158,158,158,29315.9,5.43941e+06
170,170,170,31703.4,5.91239e+06
161,161,161,30183.9,5.65884e+06
211,211,211,39776.5,7.49845e+06
175,175,175,33163.4,6.28465e+06
250,250,250,47629,9.0741e+06
284,284,284,54387.6,1.04155e+07
298,298,298,57375.3,1.10468e+07
401,401,401,77587.5,1.5012e+07
426,426,426,82853.2,1.61142e+07
564,564,564,110259,2.15551e+07
591,591,591,116134,2.28207e+07
645,645,645,127386,2.51587e+07
659,659,659,130825,2.59713e+07
761,761,761,151834,3.02939e+07
740,740,740,148379,2.97519e+07
727,727,727,146500,2.95216e+07
795,795,795,160991,3.26015e+07
752,752,752,153042,3.11463e+07
708,708,708,144782,2.96073e+07
768,768,768,157819,3.24309e+07
748,748,748,154454,3.1893e+07
811,811,811,168282,3.49185e+07
727,727,727,151576,3.16028e+07
760,760,760,159224,3.33585e+07
740,740,740,155771,3.27899e+07
724,724,724,153120,3.23837e+07
702,702,702,149171,3.16982e+07
648,648,648,138350,2.95381e+07
725,725,725,155518,3.33598e+07
708,708,708,152584,3.28839e+07
642,642,642,138995,3.00931e+07
619,619,619,134631,2.92821e+07
572,572,572,124978,2.73068e+07
567,567,567,124458,2.7319e+07
608,608,608,134069,2.95632e+07
572,572,572,126699,2.80642e+07
535,535,535,119039,2.64864e+07
506,506,506,113074,2.52683e+07
477,477,477,107088,2.40416e+07
447,447,447,100792,2.2727e+07
464,464,464,105090,2.38017e+07
411,411,411,93492.8,2.12674e+07
452,452,452,103282,2.36002e+07
386,386,386,88585.8,2.03302e+07
383,383,383,88278,2.03473e+07
348,348,348,80567,1.86525e+07
338,338,338,78586.9,1.82719e+07
307,307,307,71680.4,1.67364e+07
304,304,304,71285.1,1.67157e+07
285,285,285,67110,1.58026e+07
244,244,244,57704.1,1.36466e+07
225,225,225,53434.3,1.26899e+07
193,193,193,46027.2,1.09767e+07
193,193,193,46219,1.10684e+07
166,166,166,39910.6,9.59554e+06
170,170,170,41057.6,9.91606e+06
160,160,160,38801.5,9.40973e+06
120,120,120,29217.1,7.11367e+06
136,136,136,33246.4,8.12737e+06
139,139,139,34125.3,8.37798e+06
114,114,114,28097.6,6.92523e+06
109,109,109,26974.5,6.67546e+06
111,111,111,27588,6.85672e+06
88,88,88,21953.1,5.47658e+06
83,83,83,20790.3,5.20768e+06
59,59,59,14835.7,3.73048e+06
79,79,79,19954.8,5.04045e+06
50,50,50,12674,3.21263e+06
58,58,58,14762.4,3.75739e+06
67,67,67,17118.8,4.37392e+06
49,49,49,12567.9,3.22353e+06
40,40,40,10300.4,2.65245e+06
36,36,36,9305.61,2.4054e+06
38,38,38,9861.94,2.55942e+06
31,31,31,8074.05,2.10291e+06
21,21,21,5490.45,1.43548e+06
30,30,30,7874,2.06666e+06
17,17,17,4482.02,1.18168e+06
19,19,19,5025.28,1.32913e+06
24,24,24,6372.3,1.69193e+06
15,15,15,3998.01,1.06561e+06
25,25,25,6689.94,1.79021e+06
18,18,18,4832.2,1.29723e+06
8,8,8,2156,581044
15,15,15,4056.66,1.0971e+06
14,14,14,3800.17,1.03152e+06
17,17,17,4631.44,1.26178e+06
13,13,13,3554.24,971741
19,19,19,5213.35,1.43048e+06
13,13,13,3581.56,986738
14,14,14,3870.6,1.07011e+06
12,12,12,3329.62,923866
9,9,9,2505.33,697410
18,18,18,5029.35,1.40524e+06
7,7,7,1962.39,550141
4,4,4,1126.16,317057
8,8,8,2261.39,639237
3,3,3,850.346,241030
8,8,8,2275.09,647005
2,2,2,570.396,162676
4,4,4,1146.71,328736
13,13,13,3735.75,1.07353e+06
3,3,3,865.306,249585
6,6,6,1736.9,502804
10,10,10,2904.82,843799
5,5,5,1456.06,424020
2,2,2,585.125,171186
3,3,3,880.603,258487
5,5,5,1471.19,432882
3,3,3,887.218,262386
3,3,3,889.313,263626
3,3,3,892.745,265664
2,2,2,596.575,177951
1,1,1,299.666,89799.4
2,2,2,600.228,180137
2,2,2,602.609,181569
3,3,3,908.665,275224
0,0,0,0,0
2,2,2,609.155,185535
0,0,0,0,0
2,2,2,612.332,187475
1,1,1,307.043,94275.2
0,0,0,0,0
1,1,1,309.428,95745.8
0,0,0,0,0
2,2,2,623.76,194538
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,318.919,101709
0,0,0,0,0
1,1,1,320.328,102610
0,0,0,0,0
0,0,0,0,0
1,1,1,323.654,104752
0,0,0,0,0
2,2,2,651.098,211965
0,0,0,0,0
2,2,2,654.475,214168
0,0,0,0,0
1,1,1,329.685,108692
0,0,0,0,0
0,0,0,0,0
1,1,1,332.246,110387
0,0,0,0,0
1,1,1,334.075,111606
1,1,1,335.869,112808
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,339.622,115343
0,0,0,0,0
2,2,2,682.504,232906
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
