#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
171,171,171,17357.4,1.76188e+06
154,154,154,15789.3,1.61886e+06
172,172,172,17804.6,1.84307e+06
151,151,151,15777.8,1.64862e+06
148,148,148,15614.8,1.64746e+06
127,127,127,13524.4,1.44024e+06
146,146,146,15691.8,1.68654e+06
122,122,122,13235.2,1.43583e+06
150,150,150,16424.2,1.79837e+06
163,163,163,18008.8,1.98968e+06
137,137,137,15282.5,1.7048e+06
159,159,159,17888.3,2.01255e+06
178,178,178,20203.9,2.29325e+06
147,147,147,16836.3,1.92831e+06
170,170,170,19639.3,2.26886e+06
166,166,166,19341.1,2.25349e+06
155,155,155,18213.8,2.1403e+06
146,146,146,17306.2,2.05142e+06
163,163,163,19482.5,2.32865e+06
151,151,151,18199.2,2.19345e+06
128,128,128,15549,1.88884e+06
166,166,166,20337.3,2.49161e+06
153,153,153,18902,2.33522e+06
167,167,167,20795.1,2.58944e+06
151,151,151,18952.4,2.37877e+06
144,144,144,18216.4,2.30445e+06
158,158,158,20149.6,2.56968e+06
202,202,202,25957.5,3.33563e+06
182,182,182,23575.1,3.05379e+06
202,202,202,26366.4,3.44154e+06
167,167,167,21951.6,2.88549e+06
148,148,148,19614.6,2.59955e+06
192,192,192,25622.7,3.41941e+06
182,182,182,24480.8,3.29292e+06
189,189,189,25615.5,3.47174e+06
198,198,198,27025.8,3.68887e+06
229,229,229,31487.3,4.3295e+06
230,230,230,31854.2,4.4117e+06
259,259,259,36135.1,5.0415e+06
226,226,226,31750,4.46047e+06
233,233,233,32968,4.66478e+06
252,252,252,35911.7,5.11767e+06
254,254,254,36447,5.22988e+06
240,240,240,34682.3,5.01196e+06
268,268,268,38997.2,5.67457e+06
258,258,258,37796.9,5.53725e+06
247,247,247,36439.1,5.37576e+06
273,273,273,40539.8,6.02009e+06
290,290,290,43358.2,6.48254e+06
267,267,267,40183.3,6.04759e+06
268,268,268,40600.7,6.15084e+06
251,251,251,38278.7,5.83771e+06
281,281,281,43135.3,6.62156e+06
274,274,274,42328.2,6.539e+06
272,272,272,42294.8,6.57669e+06
292,292,292,45699.4,7.15222e+06
270,270,270,42524.9,6.69767e+06
281,281,281,44536,7.05858e+06
262,262,262,41786.1,6.66445e+06
258,258,258,41396.3,6.64211e+06
254,254,254,41025,6.6262e+06
279,279,279,45342,7.36883e+06
279,279,279,45619.6,7.45934e+06
269,269,269,44248.9,7.27871e+06
254,254,254,42039.5,6.95798e+06
293,293,293,48786.3,8.12326e+06
290,290,290,48579.2,8.13775e+06
276,276,276,46505.8,7.83622e+06
274,274,274,46443.4,7.87223e+06
295,295,295,50307,8.57899e+06
237,237,237,40644.6,6.97042e+06
273,273,273,47090.6,8.12284e+06
282,282,282,48926.8,8.48878e+06
261,261,261,45546.6,7.94826e+06
242,242,242,42476.9,7.45575e+06
271,271,271,47833.9,8.44312e+06
263,263,263,46678.3,8.28466e+06
265,265,265,47301.4,8.44314e+06
259,259,259,46491.2,8.34531e+06
268,268,268,48367.4,8.72916e+06
275,275,275,49908.8,9.05781e+06
279,279,279,50913.7,9.29109e+06
273,273,273,50096.7,9.193e+06
283,283,283,52217.6,9.63493e+06
301,301,301,55825.9,1.03539e+07
309,309,309,57633.6,1.07497e+07
303,303,303,56816.2,1.06537e+07
325,325,325,61262.5,1.1548e+07
397,397,397,75237.7,1.42588e+07
403,403,403,76778.8,1.46278e+07
462,462,462,88479.1,1.6945e+07
627,627,627,120713,2.32403e+07
697,697,697,134870,2.60973e+07
798,798,798,155218,3.01914e+07
895,895,895,174969,3.42059e+07
984,984,984,193356,3.79946e+07
1058,1058,1058,208970,4.12748e+07
1147,1147,1147,227671,4.51912e+07
1129,1129,1129,225219,4.49278e+07
1122,1122,1122,224961,4.51048e+07
1140,1140,1140,229706,4.6285e+07
1181,1181,1181,239160,4.84314e+07
1201,1201,1201,244414,4.97405e+07
1128,1128,1128,230683,4.71764e+07
1148,1148,1148,235909,4.84785e+07
1142,1142,1142,235819,4.86957e+07
1190,1190,1190,246919,5.12344e+07
1111,1111,1111,231633,4.82935e+07
1108,1108,1108,232129,4.86319e+07
1028,1028,1028,216390,4.55495e+07
1030,1030,1030,217841,4.60726e+07
983,983,983,208880,4.43853e+07
1003,1003,1003,214139,4.57185e+07
1045,1045,1045,224143,4.80768e+07
911,911,911,196315,4.23048e+07
897,897,897,194197,4.20429e+07
847,847,847,184219,4.00669e+07
912,912,912,199273,4.35415e+07
808,808,808,177354,3.89288e+07
779,779,779,171766,3.78735e+07
767,767,767,169904,3.76367e+07
653,653,653,145298,3.233e+07
695,695,695,155342,3.47212e+07
649,649,649,145692,3.27058e+07
610,610,610,137552,3.10172e+07
596,596,596,134993,3.05759e+07
585,585,585,133092,3.02796e+07
530,530,530,121101,2.76708e+07
502,502,502,115207,2.64398e+07
463,463,463,106730,2.46032e+07
407,407,407,94217.7,2.18108e+07
404,404,404,93926.5,2.18371e+07
390,390,390,91064.3,2.12634e+07
331,331,331,77623,1.82034e+07
308,308,308,72533.5,1.70815e+07
319,319,319,75444.6,1.78429e+07
295,295,295,70064,1.66406e+07
286,286,286,68207.7,1.62668e+07
263,263,263,62989.3,1.50861e+07
199,199,199,47858,1.15095e+07
213,213,213,51435.2,1.24206e+07
206,206,206,49952.8,1.21131e+07
202,202,202,49180.1,1.19737e+07
173,173,173,42293.8,1.03397e+07
152,152,152,37318.7,9.16243e+06
129,129,129,31792.5,7.83537e+06
145,145,145,35887.3,8.88205e+06
128,128,128,31807.7,7.90416e+06
116,116,116,28948,7.22406e+06
104,104,104,26050.1,6.52509e+06
84,84,84,21124.7,5.31254e+06
82,82,82,20707.5,5.22927e+06
87,87,87,22055.3,5.59124e+06
78,78,78,19849.8,5.05145e+06
68,68,68,17374.1,4.43913e+06
59,59,59,15130.8,3.88034e+06
51,51,51,13128.8,3.37969e+06
52,52,52,13442.3,3.47489e+06
42,42,42,10896,2.82671e+06
55,55,55,14326.1,3.73156e+06
39,39,39,10196.3,2.66575e+06
46,46,46,12071,3.1676e+06
42,42,42,11069.3,2.91736e+06
33,33,33,8731.17,2.31011e+06
36,36,36,9558.63,2.53799e+06
23,23,23,6130.63,1.63411e+06
19,19,19,5082.44,1.35954e+06
26,26,26,6980.58,1.87418e+06
22,22,22,5929.28,1.59802e+06
23,23,23,6223.4,1.68395e+06
20,20,20,5430.49,1.47451e+06
19,19,19,5179.66,1.41205e+06
16,16,16,4375.49,1.19656e+06
21,21,21,5763.89,1.58202e+06
16,16,16,4405.5,1.21303e+06
18,18,18,4976.2,1.3757e+06
15,15,15,4163.43,1.15561e+06
10,10,10,2785.17,775719
21,21,21,5869.48,1.64051e+06
14,14,14,3925.96,1.10094e+06
15,15,15,4222.62,1.1887e+06
8,8,8,2259.68,638272
12,12,12,3401.69,964293
14,14,14,3982.31,1.13277e+06
6,6,6,1712.62,488844
2,2,2,572.129,163666
4,4,4,1149.58,330381
12,12,12,3462.41,999022
10,10,10,2896.34,838879
9,9,9,2612.41,758301
6,6,6,1748.16,509347
1,1,1,292.866,85770.8
5,5,5,1468.33,431199
7,7,7,2062.36,607618
2,2,2,590.094,174106
3,3,3,889.356,263652
3,3,3,892.929,265774
6,6,6,1790.98,534600
2,2,2,599.598,179759
1,1,1,300.321,90192.9
1,1,1,301.294,90778.2
1,1,1,302.335,91406.7
1,1,1,303.906,92358.9
1,1,1,304.94,92988.6
3,3,3,915.854,279596
0,0,0,0,0
5,5,5,1537.52,472795
1,1,1,308.669,95276.8
2,2,2,618.218,191097
1,1,1,310.549,96440.9
1,1,1,311.77,97200.4
0,0,0,0,0
1,1,1,313.708,98413
1,1,1,314.352,98817.4
1,1,1,315.271,99395.9
2,2,2,633.364,200575
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,320.868,102956
0,0,0,0,0
1,1,1,322.952,104298
0,0,0,0,0
1,1,1,324.885,105550
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,341.538,116648
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
