#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
332,332,332,44657.1,6.00681e+06
329,329,329,44581.9,6.0412e+06
353,353,353,48197.2,6.58067e+06
341,341,341,46878.6,6.44462e+06
389,389,389,53881.4,7.46329e+06
384,384,384,53573.5,7.47432e+06
391,391,391,54936.4,7.71871e+06
382,382,382,54053.7,7.64872e+06
381,381,381,54286,7.73485e+06
383,383,383,54964.2,7.88792e+06
467,467,467,67473.7,9.74886e+06
465,465,465,67659.1,9.84468e+06
503,503,503,73687.2,1.07949e+07
472,472,472,69620.4,1.02691e+07
499,499,499,74095.5,1.10023e+07
545,545,545,81471.6,1.21792e+07
523,523,523,78709.6,1.18456e+07
577,577,577,87420.1,1.32449e+07
518,518,518,78999.4,1.20481e+07
596,596,596,91485.2,1.40429e+07
612,612,612,94561.3,1.46109e+07
570,570,570,88627.3,1.37804e+07
609,609,609,95310.1,1.49163e+07
577,577,577,90884.9,1.43156e+07
604,604,604,95736.8,1.51748e+07
625,625,625,99686.3,1.58998e+07
674,674,674,108180,1.73635e+07
690,690,690,111426,1.79938e+07
680,680,680,110516,1.79615e+07
698,698,698,114118,1.86576e+07
665,665,665,109401,1.79978e+07
693,693,693,114706,1.89864e+07
679,679,679,113062,1.88263e+07
717,717,717,120093,2.0115e+07
747,747,747,125859,2.12057e+07
736,736,736,124760,2.11484e+07
735,735,735,125334,2.13722e+07
744,744,744,127601,2.18844e+07
743,743,743,128158,2.21055e+07
783,783,783,135861,2.35739e+07
795,795,795,138729,2.42085e+07
819,819,819,143742,2.52281e+07
828,828,828,146141,2.57939e+07
816,816,816,144844,2.57105e+07
830,830,830,148165,2.64493e+07
845,845,845,151685,2.72288e+07
873,873,873,157574,2.84417e+07
932,932,932,169135,3.06939e+07
904,904,904,164974,3.01066e+07
1005,1005,1005,184419,3.38411e+07
1223,1223,1223,225645,4.16318e+07
1480,1480,1480,274580,5.09423e+07
1857,1857,1857,346383,6.46105e+07
2089,2089,2089,391733,7.34588e+07
2341,2341,2341,441306,8.31915e+07
2671,2671,2671,506161,9.59191e+07
2637,2637,2637,502357,9.57007e+07
2819,2819,2819,539833,1.03377e+08
2838,2838,2838,546327,1.0517e+08
2791,2791,2791,540060,1.04502e+08
2750,2750,2750,534869,1.04031e+08
2742,2742,2742,536040,1.04792e+08
2695,2695,2695,529540,1.04049e+08
2582,2582,2582,509934,1.0071e+08
2545,2545,2545,505187,1.00281e+08
2460,2460,2460,490745,9.78987e+07
2290,2290,2290,459118,9.20478e+07
2154,2154,2154,434019,8.74528e+07
2157,2157,2157,436765,8.84396e+07
1977,1977,1977,402310,8.18685e+07
2007,2007,2007,410418,8.39278e+07
1836,1836,1836,377298,7.75347e+07
1748,1748,1748,360950,7.45337e+07
1726,1726,1726,358132,7.43099e+07
1552,1552,1552,323587,6.74669e+07
1463,1463,1463,306490,6.4208e+07
1363,1363,1363,286888,6.0385e+07
1332,1332,1332,281692,5.95725e+07
1250,1250,1250,265632,5.64483e+07
1263,1263,1263,269621,5.7558e+07
1133,1133,1133,243021,5.21266e+07
1084,1084,1084,233602,5.03413e+07
930,930,930,201336,4.35874e+07
965,965,965,209876,4.56458e+07
907,907,907,198182,4.33033e+07
824,824,824,180850,3.96926e+07
722,722,722,159196,3.51017e+07
684,684,684,151501,3.35564e+07
632,632,632,140611,3.12839e+07
578,578,578,129181,2.88716e+07
585,585,585,131326,2.94814e+07
584,584,584,131675,2.96887e+07
491,491,491,111213,2.51903e+07
438,438,438,99634.6,2.26645e+07
442,442,442,100992,2.30756e+07
360,360,360,82612.5,1.89579e+07
348,348,348,80215.2,1.84899e+07
324,324,324,74998.5,1.73604e+07
297,297,297,69051.5,1.60543e+07
246,246,246,57439.8,1.34119e+07
237,237,237,55578.4,1.30336e+07
228,228,228,53688.9,1.26426e+07
208,208,208,49191.8,1.16339e+07
189,189,189,44882.4,1.06584e+07
197,197,197,46977.8,1.12026e+07
184,184,184,44058.2,1.05496e+07
140,140,140,33668.8,8.09709e+06
135,135,135,32603.2,7.87383e+06
125,125,125,30309.6,7.34938e+06
119,119,119,28977.1,7.05609e+06
111,111,111,27140.7,6.6362e+06
75,75,75,18414.1,4.52107e+06
86,86,86,21194.4,5.22331e+06
81,81,81,20042.4,4.95926e+06
87,87,87,21622.4,5.37389e+06
73,73,73,18211.8,4.54344e+06
74,74,74,18542.3,4.64619e+06
56,56,56,14085.2,3.54272e+06
66,66,66,16663.6,4.2072e+06
39,39,39,9886.99,2.50648e+06
47,47,47,11956.8,3.04181e+06
43,43,43,10984.9,2.80626e+06
34,34,34,8721.61,2.23725e+06
33,33,33,8497.38,2.18805e+06
36,36,36,9304.96,2.40506e+06
37,37,37,9604.24,2.49302e+06
24,24,24,6253.03,1.62918e+06
33,33,33,8628.54,2.25612e+06
24,24,24,6300.18,1.65385e+06
17,17,17,4480.13,1.18068e+06
26,26,26,6876.73,1.81882e+06
15,15,15,3984.18,1.05825e+06
16,16,16,4262.61,1.13561e+06
16,16,16,4280.72,1.14529e+06
17,17,17,4564.02,1.22531e+06
20,20,20,5390.85,1.45306e+06
12,12,12,3244.85,877422
17,17,17,4616.35,1.25357e+06
14,14,14,3813.14,1.03858e+06
6,6,6,1641.11,448873
8,8,8,2197.19,603457
6,6,6,1651.2,454410
10,10,10,2763.14,763494
7,7,7,1941.58,538533
9,9,9,2504.61,697007
13,13,13,3633.37,1.01549e+06
9,9,9,2525.16,708495
6,6,6,1688.57,475210
9,9,9,2541.9,717916
7,7,7,1983.05,561783
5,5,5,1422.98,404974
8,8,8,2284.09,652133
4,4,4,1145.39,327981
4,4,4,1150.42,330866
3,3,3,866.355,250190
4,4,4,1158.96,335795
2,2,2,580.716,168616
6,6,6,1749.49,510119
2,2,2,585.606,171467
2,2,2,587.369,172501
2,2,2,589.26,173614
10,10,10,2954.67,873007
2,2,2,593.23,175961
4,4,4,1190.5,354325
3,3,3,895.19,267122
0,0,0,0,0
0,0,0,0,0
1,1,1,301.722,91036.1
1,1,1,302.433,91465.4
0,0,0,0,0
0,0,0,0,0
5,5,5,1527.04,466373
2,2,2,612.721,187714
1,1,1,307.773,94724.1
1,1,1,308.458,95146.4
1,1,1,309.401,95729
0,0,0,0,0
1,1,1,311.54,97057.3
1,1,1,312.001,97344.9
2,2,2,627.053,196598
0,0,0,0,0
0,0,0,0,0
2,2,2,633.195,200468
2,2,2,634.858,201522
1,1,1,318.873,101680
0,0,0,0,0
2,2,2,640.524,205135
1,1,1,321.134,103127
1,1,1,322.498,104005
1,1,1,323.979,104962
1,1,1,324.544,105329
3,3,3,976.862,318087
2,2,2,652.63,212963
0,0,0,0,0
2,2,2,656.54,215522
0,0,0,0,0
2,2,2,660.955,218431
1,1,1,331.228,109712
0,0,0,0,0
2,2,2,666.971,222425
0,0,0,0,0
2,2,2,670.738,224945
0,0,0,0,0
0,0,0,0,0
1,1,1,338.576,114634
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,343.939,118294
1,1,1,344.855,118925
0,0,0,0,0
0,0,0,0,0
1,1,1,347.603,120828
1,1,1,348.474,121434
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,353.596,125030
0,0,0,0,0
0,0,0,0,0
1,1,1,356.866,127353
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,362.724,131569
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,367.365,134957
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,374.718,140414
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,378.078,142943
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,386.41,149313
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
