#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
157,157,157,16560,1.74672e+06
148,148,148,15764.4,1.67919e+06
174,174,174,18700.4,2.00982e+06
143,143,143,15515.5,1.68345e+06
165,165,165,18073.4,1.97969e+06
155,155,155,17128.9,1.8929e+06
159,159,159,17728.4,1.97671e+06
135,135,135,15186.8,1.70845e+06
142,142,142,16120.3,1.83003e+06
134,134,134,15341.8,1.75652e+06
189,189,189,21834.2,2.52241e+06
160,160,160,18638.5,2.17122e+06
135,135,135,15861.8,1.86369e+06
153,153,153,18131,2.14859e+06
165,165,165,19710.8,2.35466e+06
159,159,159,19158,2.30837e+06
147,147,147,17859.6,2.16984e+06
161,161,161,19721.9,2.41588e+06
174,174,174,21492,2.65465e+06
179,179,179,22288,2.77517e+06
167,167,167,20954.7,2.62936e+06
182,182,182,23020.6,2.91182e+06
170,170,170,21671.4,2.76265e+06
162,162,162,20821.1,2.67606e+06
200,200,200,25899.4,3.35391e+06
175,175,175,22844.1,2.98204e+06
185,185,185,24332.7,3.20045e+06
170,170,170,22522.4,2.98388e+06
193,193,193,25763.9,3.43928e+06
203,203,203,27306.5,3.67313e+06
205,205,205,27778.2,3.76406e+06
209,209,209,28516.5,3.89089e+06
240,240,240,33002.6,4.53822e+06
197,197,197,27284.4,3.7789e+06
244,244,244,34040.7,4.74907e+06
260,260,260,36529.6,5.13237e+06
261,261,261,36936.8,5.22733e+06
277,277,277,39466.2,5.62305e+06
278,278,278,39888.2,5.72328e+06
274,274,274,39598,5.72265e+06
275,275,275,40009.4,5.82094e+06
263,263,263,38527.8,5.64409e+06
281,281,281,41455,6.11574e+06
334,334,334,49592.8,7.36364e+06
314,314,314,46949.7,7.02e+06
339,339,339,51018.6,7.67819e+06
333,333,333,50449.6,7.64316e+06
327,327,327,49872.1,7.60621e+06
394,394,394,60482.9,9.28477e+06
350,350,350,54071.6,8.35357e+06
350,350,350,54427,8.46375e+06
375,375,375,58686.2,9.18421e+06
347,347,347,54665.8,8.61197e+06
375,375,375,59440.2,9.42174e+06
395,395,395,62999.1,1.00478e+07
398,398,398,63868.4,1.02492e+07
380,380,380,61371,9.91162e+06
374,374,374,60773.9,9.8756e+06
432,432,432,70630.6,1.15479e+07
400,400,400,65812.8,1.08284e+07
428,428,428,70832,1.17224e+07
417,417,417,69428.8,1.15596e+07
425,425,425,71184.5,1.1923e+07
387,387,387,65216.7,1.09903e+07
385,385,385,65255.7,1.10606e+07
455,455,455,77572.2,1.32252e+07
435,435,435,74608.8,1.27965e+07
450,450,450,77630.8,1.33924e+07
454,454,454,78758.9,1.3663e+07
428,428,428,74688.5,1.30336e+07
492,492,492,86341.9,1.51523e+07
482,482,482,85078.4,1.50173e+07
439,439,439,77931.7,1.38345e+07
474,474,474,84614.2,1.51046e+07
498,498,498,89385,1.60436e+07
499,499,499,90068.5,1.62572e+07
543,543,543,98561.7,1.78903e+07
603,603,603,110046,2.00833e+07
573,573,573,105145,1.92942e+07
722,722,722,133203,2.45748e+07
853,853,853,158247,2.93579e+07
1108,1108,1108,206646,3.85405e+07
1381,1381,1381,258957,4.85583e+07
1576,1576,1576,297089,5.60037e+07
1771,1771,1771,335631,6.36074e+07
1910,1910,1910,363857,6.93154e+07
1903,1903,1903,364418,6.97849e+07
2030,2030,2030,390785,7.52282e+07
1999,1999,1999,386802,7.48456e+07
1978,1978,1978,384751,7.48402e+07
2011,2011,2011,393140,7.6857e+07
1981,1981,1981,389273,7.64937e+07
1947,1947,1947,384534,7.59461e+07
1921,1921,1921,381315,7.56905e+07
1875,1875,1875,374056,7.46229e+07
1855,1855,1855,371956,7.4583e+07
1825,1825,1825,367732,7.40969e+07
1672,1672,1672,338549,6.85501e+07
1625,1625,1625,330649,6.72793e+07
1621,1621,1621,331491,6.77895e+07
1520,1520,1520,312356,6.41885e+07
1462,1462,1462,301881,6.23341e+07
1451,1451,1451,301080,6.24738e+07
1434,1434,1434,298977,6.23342e+07
1325,1325,1325,277584,5.81532e+07
1294,1294,1294,272376,5.7333e+07
1269,1269,1269,268378,5.67588e+07
1149,1149,1149,244152,5.18802e+07
1075,1075,1075,229501,4.89962e+07
1023,1023,1023,219417,4.70613e+07
957,957,957,206226,4.44403e+07
877,877,877,189864,4.11041e+07
856,856,856,186181,4.04947e+07
793,793,793,173270,3.78597e+07
801,801,801,175837,3.86002e+07
705,705,705,155435,3.42694e+07
646,646,646,143088,3.16937e+07
577,577,577,128376,2.85621e+07
590,590,590,131866,2.94723e+07
535,535,535,120109,2.69648e+07
487,487,487,109819,2.47644e+07
424,424,424,96043.8,2.17557e+07
409,409,409,93041.5,2.11656e+07
385,385,385,87970.4,2.01008e+07
361,361,361,82846.6,1.90127e+07
345,345,345,79520.7,1.83291e+07
313,313,313,72455,1.67723e+07
294,294,294,68349.1,1.58898e+07
236,236,236,55111.4,1.28698e+07
251,251,251,58853.9,1.38e+07
203,203,203,47806.7,1.12586e+07
195,195,195,46121.3,1.09086e+07
178,178,178,42274.3,1.004e+07
156,156,156,37203,8.87222e+06
142,142,142,34009,8.14515e+06
143,143,143,34392.1,8.27147e+06
114,114,114,27527.7,6.64713e+06
112,112,112,27156.3,6.58454e+06
105,105,105,25568.6,6.22625e+06
102,102,102,24934.9,6.0956e+06
93,93,93,22828.3,5.60358e+06
78,78,78,19227.6,4.73975e+06
75,75,75,18560.7,4.59333e+06
71,71,71,17641.2,4.38326e+06
69,69,69,17213.8,4.29443e+06
52,52,52,13028.5,3.26429e+06
64,64,64,16094.9,4.0476e+06
51,51,51,12880.4,3.25302e+06
42,42,42,10645.6,2.69832e+06
39,39,39,9929.32,2.52799e+06
36,36,36,9197.81,2.34999e+06
24,24,24,6153.79,1.57788e+06
26,26,26,6695.01,1.72397e+06
31,31,31,8013.22,2.07135e+06
19,19,19,4929.34,1.27886e+06
21,21,21,5471.42,1.42554e+06
26,26,26,6797.14,1.77697e+06
26,26,26,6827.26,1.79275e+06
19,19,19,5003.5,1.31763e+06
23,23,23,6084.06,1.60939e+06
13,13,13,3451.61,916434
17,17,17,4528.73,1.20643e+06
8,8,8,2137.88,571319
15,15,15,4026.05,1.08061e+06
17,17,17,4582.3,1.23515e+06
7,7,7,1893.48,512179
10,10,10,2714.74,736980
16,16,16,4359.8,1.18799e+06
10,10,10,2734.77,747897
4,4,4,1098.44,301644
7,7,7,1928.11,531087
5,5,5,1383.34,382728
5,5,5,1387.68,385131
7,7,7,1949.59,542987
6,6,6,1677.9,469226
5,5,5,1402.52,393412
6,6,6,1690.17,476112
5,5,5,1412.63,399105
6,6,6,1700.86,482157
3,3,3,852.676,242352
4,4,4,1142.3,326212
2,2,2,573.554,164482
2,2,2,574.887,165248
1,1,1,288.279,83104.6
4,4,4,1157.78,335113
3,3,3,872.178,253565
2,2,2,582.752,169800
4,4,4,1169.57,341972
2,2,2,587.202,172404
4,4,4,1177.09,346386
1,1,1,295.055,87057.2
3,3,3,888.868,263362
3,3,3,892.689,265631
3,3,3,894.439,266674
0,0,0,0,0
4,4,4,1202.75,361651
1,1,1,301.2,90721.5
0,0,0,0,0
0,0,0,0,0
2,2,2,608.882,185369
1,1,1,305.996,93633.8
4,4,4,1226.09,375827
0,0,0,0,0
1,1,1,308.884,95409.4
1,1,1,309.187,95596.8
1,1,1,310.682,96523.4
2,2,2,622.798,193939
1,1,1,312.47,97637.6
1,1,1,313.658,98381.3
3,3,3,944.514,297369
0,0,0,0,0
0,0,0,0,0
1,1,1,317.411,100750
1,1,1,318.916,101707
1,1,1,319.633,102165
2,2,2,640.817,205324
2,2,2,643.156,206825
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,326.028,106294
1,1,1,327.189,107053
1,1,1,328.448,107878
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,671.302,225323
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,347.383,120675
0,0,0,0,0
1,1,1,349.086,121861
0,0,0,0,0
1,1,1,351.714,123703
0,0,0,0,0
0,0,0,0,0
1,1,1,354.18,125443
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,365.749,133772
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,374.788,140466
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,385.103,148304
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,438.805,192549
0,0,0,0,0
0,0,0,0,0
1,1,1,441.2,194657
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
