#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
92,92,92,9619.07,1.00573e+06
98,98,98,10341.3,1.09126e+06
80,80,80,8520.61,907517
74,74,74,7954.48,855056
87,87,87,9438.63,1.024e+06
87,87,87,9521.46,1.04206e+06
83,83,83,9168.63,1.01282e+06
94,94,94,10477.6,1.16789e+06
88,88,88,9902.09,1.11423e+06
80,80,80,9079.01,1.03036e+06
92,92,92,10538.3,1.20714e+06
100,100,100,11546,1.33312e+06
82,82,82,9554.08,1.11318e+06
68,68,68,7991.28,939133
105,105,105,12441,1.4741e+06
104,104,104,12429.8,1.48559e+06
100,100,100,12047.8,1.45149e+06
103,103,103,12507.1,1.51871e+06
79,79,79,9672.3,1.18423e+06
100,100,100,12350.9,1.52545e+06
97,97,97,12080.2,1.50446e+06
80,80,80,10043.1,1.26081e+06
93,93,93,11762.6,1.48773e+06
99,99,99,12621.6,1.60916e+06
107,107,107,13750.9,1.76718e+06
116,116,116,15021,1.94509e+06
118,118,118,15396.5,2.00893e+06
108,108,108,14205.6,1.86851e+06
128,128,128,16964.8,2.24849e+06
110,110,110,14687.3,1.96108e+06
129,129,129,17351.3,2.33387e+06
134,134,134,18157.9,2.46052e+06
123,123,123,16790.7,2.2921e+06
127,127,127,17459.6,2.4003e+06
129,129,129,17864.6,2.47398e+06
156,156,156,21762.2,3.03587e+06
147,147,147,20652,2.90141e+06
171,171,171,24199.3,3.42461e+06
148,148,148,21090,3.00533e+06
165,165,165,23675.6,3.39718e+06
195,195,195,28176,4.07122e+06
172,172,172,25034.3,3.64371e+06
196,196,196,28714.7,4.20684e+06
181,181,181,26696.9,3.93771e+06
202,202,202,29995.1,4.45402e+06
216,216,216,32281.3,4.82446e+06
245,245,245,36870.1,5.54861e+06
237,237,237,35909.4,5.44087e+06
220,220,220,33540.4,5.11346e+06
242,242,242,37154,5.70424e+06
226,226,226,34915.8,5.39434e+06
237,237,237,36849.1,5.72938e+06
213,213,213,33335.8,5.21726e+06
232,232,232,36533,5.75288e+06
243,243,243,38512.8,6.10387e+06
247,247,247,39398,6.28423e+06
250,250,250,40130,6.44168e+06
252,252,252,40692.5,6.57098e+06
256,256,256,41604.1,6.76135e+06
254,254,254,41527.4,6.78948e+06
274,274,274,45078.7,7.41642e+06
288,288,288,47663.2,7.88814e+06
262,262,262,43629.5,7.26542e+06
280,280,280,46910.7,7.85935e+06
282,282,282,47518,8.00697e+06
281,281,281,47636.9,8.07573e+06
267,267,267,45528.6,7.76352e+06
257,257,257,44078.2,7.55989e+06
266,266,266,45882.9,7.91445e+06
275,275,275,47715.6,8.27922e+06
285,285,285,49737.2,8.67999e+06
308,308,308,54041.9,9.48227e+06
322,322,322,56836.2,1.00322e+07
283,283,283,50232.4,8.91625e+06
316,316,316,56404.8,1.00681e+07
314,314,314,56357.5,1.01152e+07
334,334,334,60291.2,1.08833e+07
344,344,344,62434.2,1.13315e+07
355,355,355,64781.7,1.18216e+07
430,430,430,78922.6,1.44856e+07
415,415,415,76580.5,1.41315e+07
445,445,445,82557,1.53161e+07
721,721,721,134490,2.5087e+07
873,873,873,163712,3.07009e+07
1108,1108,1108,208874,3.93757e+07
1288,1288,1288,244090,4.62579e+07
1375,1375,1375,261956,4.99062e+07
1445,1445,1445,276739,5.29999e+07
1506,1506,1506,289909,5.58085e+07
1460,1460,1460,282536,5.4676e+07
1565,1565,1565,304398,5.92065e+07
1465,1465,1465,286387,5.59846e+07
1404,1404,1404,275880,5.42095e+07
1485,1485,1485,293269,5.7917e+07
1505,1505,1505,298748,5.93026e+07
1444,1444,1444,288064,5.74659e+07
1476,1476,1476,295935,5.93345e+07
1379,1379,1379,277864,5.59887e+07
1338,1338,1338,270937,5.48631e+07
1295,1295,1295,263516,5.36224e+07
1338,1338,1338,273620,5.59553e+07
1213,1213,1213,249272,5.12256e+07
1230,1230,1230,254001,5.24528e+07
1242,1242,1242,257722,5.3479e+07
1154,1154,1154,240621,5.01722e+07
1090,1090,1090,228369,4.78462e+07
990,990,990,208366,4.38548e+07
1000,1000,1000,211480,4.47241e+07
996,996,996,211647,4.49745e+07
912,912,912,194704,4.15676e+07
962,962,962,206347,4.4261e+07
791,791,791,170456,3.67324e+07
807,807,807,174695,3.78169e+07
796,796,796,173137,3.7659e+07
711,711,711,155331,3.39351e+07
711,711,711,156057,3.42529e+07
611,611,611,134732,2.97099e+07
572,572,572,126694,2.80619e+07
602,602,602,133937,2.97992e+07
495,495,495,110631,2.47258e+07
479,479,479,107534,2.41413e+07
431,431,431,97192.4,2.19174e+07
391,391,391,88562.2,2.00596e+07
350,350,350,79613.4,1.81094e+07
382,382,382,87288,1.99456e+07
334,334,334,76656.6,1.75936e+07
302,302,302,69603.2,1.60418e+07
272,272,272,62966.3,1.45763e+07
242,242,242,56262.1,1.30803e+07
246,246,246,57448,1.34158e+07
188,188,188,44086.6,1.03385e+07
199,199,199,46863.2,1.1036e+07
184,184,184,43519.1,1.0293e+07
162,162,162,38473,9.1369e+06
152,152,152,36252.2,8.64621e+06
121,121,121,28979.8,6.94077e+06
134,134,134,32224.4,7.74933e+06
104,104,104,25112.3,6.06375e+06
109,109,109,26430.8,6.40907e+06
84,84,84,20454.1,4.98058e+06
88,88,88,21517,5.26117e+06
75,75,75,18413.5,4.52077e+06
68,68,68,16758.7,4.1302e+06
56,56,56,13861,3.43085e+06
68,68,68,16898.9,4.19959e+06
48,48,48,11972.7,2.98638e+06
39,39,39,9772.05,2.44854e+06
37,37,37,9305.18,2.34017e+06
39,39,39,9845.78,2.48563e+06
45,45,45,11406.2,2.89115e+06
44,44,44,11199.5,2.85065e+06
39,39,39,9962.48,2.5449e+06
38,38,38,9746.87,2.50004e+06
34,34,34,8754.96,2.25439e+06
26,26,26,6723.14,1.73849e+06
24,24,24,6226.38,1.61533e+06
28,28,28,7293.7,1.89993e+06
16,16,16,4185.37,1.09484e+06
19,19,19,4987.82,1.30939e+06
15,15,15,3951.58,1.041e+06
19,19,19,5023.03,1.32794e+06
11,11,11,2919.21,774709
15,15,15,3997.49,1.06533e+06
14,14,14,3745.97,1.00231e+06
13,13,13,3490.71,937313
13,13,13,3503.24,944056
13,13,13,3515.26,950543
8,8,8,2171.34,589341
11,11,11,2995.41,815682
8,8,8,2187.74,598277
10,10,10,2746.25,754192
10,10,10,2754.6,758782
8,8,8,2212.54,611917
2,2,2,555.027,154027
6,6,6,1670.6,465150
5,5,5,1397.83,390785
5,5,5,1401.63,392911
4,4,4,1126.14,317049
2,2,2,564.943,159580
13,13,13,3686.06,1.04516e+06
7,7,7,1990.98,566287
5,5,5,1427.18,407369
5,5,5,1432.36,410333
3,3,3,862.097,247737
0,0,0,0,0
8,8,8,2316.46,670751
2,2,2,581.541,169095
2,2,2,582.422,169608
4,4,4,1169.99,342220
2,2,2,587.032,172304
4,4,4,1178.43,347173
1,1,1,295.785,87488.7
4,4,4,1186.16,351742
3,3,3,893.088,265869
1,1,1,298.715,89230.5
2,2,2,598.919,179352
3,3,3,901.706,271025
1,1,1,301.846,91110.9
3,3,3,907.411,274465
3,3,3,910.626,276413
2,2,2,608.535,185157
4,4,4,1222.39,373558
2,2,2,613.329,188087
1,1,1,307.338,94456.7
2,2,2,617.033,190365
0,0,0,0,0
1,1,1,310.274,96269.9
2,2,2,623.163,194166
0,0,0,0,0
0,0,0,0,0
2,2,2,629.233,197967
1,1,1,315.536,99563.2
0,0,0,0,0
1,1,1,317.897,101058
2,2,2,636.851,202790
1,1,1,319.962,102375
0,0,0,0,0
1,1,1,321.312,103241
3,3,3,967.341,311916
1,1,1,323.601,104717
1,1,1,324.061,105016
0,0,0,0,0
1,1,1,326.498,106601
0,0,0,0,0
1,1,1,328.724,108059
1,1,1,329.117,108318
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,333.384,111145
0,0,0,0,0
1,1,1,335.698,112693
2,2,2,672.887,226389
1,1,1,337.369,113818
2,2,2,677.313,229376
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,342.509,117312
0,0,0,0,0
1,1,1,344.316,118553
1,1,1,345.172,119144
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,349.049,121836
1,1,1,350.861,123103
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,363.19,131907
1,1,1,364.88,133138
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,370.036,136927
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,398.673,158940
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,409.953,168062
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
