#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
308,308,308,35262,4.03708e+06
335,335,335,38691.7,4.46884e+06
364,364,364,42408.2,4.94085e+06
343,343,343,40302,4.73545e+06
350,350,350,41478.9,4.91574e+06
318,318,318,37995.6,4.53985e+06
326,326,326,39278.6,4.73257e+06
363,363,363,44101.6,5.35803e+06
382,382,382,46801.9,5.7341e+06
329,329,329,40635.6,5.01904e+06
381,381,381,47433.7,5.90544e+06
329,329,329,41287.6,5.18139e+06
360,360,360,45534.7,5.75949e+06
370,370,370,47178.3,6.0157e+06
390,390,390,50112.7,6.43921e+06
392,392,392,50768.6,6.57517e+06
397,397,397,51811.7,6.76187e+06
389,389,389,51154.9,6.72707e+06
411,411,411,54454.4,7.21483e+06
399,399,399,53264.3,7.11053e+06
425,425,425,57157.4,7.68702e+06
398,398,398,53931,7.30794e+06
459,459,459,62655.5,8.55279e+06
456,456,456,62704.3,8.62247e+06
468,468,468,64817.7,8.97725e+06
441,441,441,61535.4,8.58645e+06
460,460,460,64629.7,9.08046e+06
488,488,488,69052.5,9.77103e+06
486,486,486,69251.3,9.86783e+06
515,515,515,73894.4,1.06027e+07
486,486,486,70213.3,1.01439e+07
491,491,491,71436.7,1.03935e+07
559,559,559,81898.3,1.19989e+07
574,574,574,84663.8,1.24878e+07
579,579,579,85991.5,1.27713e+07
559,559,559,83574.6,1.24951e+07
550,550,550,82760.8,1.24534e+07
610,610,610,92419.3,1.40022e+07
646,646,646,98524.3,1.50264e+07
654,654,654,100380,1.54069e+07
668,668,668,103211,1.5947e+07
719,719,719,111806,1.73862e+07
697,697,697,109073,1.70689e+07
696,696,696,109641,1.72719e+07
719,719,719,113950,1.80594e+07
807,807,807,128711,2.05287e+07
766,766,766,122936,1.973e+07
757,757,757,122264,1.97472e+07
846,846,846,137479,2.23409e+07
825,825,825,134884,2.20529e+07
842,842,842,138495,2.27801e+07
807,807,807,133559,2.21042e+07
811,811,811,135042,2.24862e+07
842,842,842,141026,2.36204e+07
876,876,876,147589,2.48658e+07
865,865,865,146628,2.48553e+07
910,910,910,155158,2.64551e+07
912,912,912,156409,2.68244e+07
894,894,894,154203,2.6598e+07
906,906,906,157189,2.72719e+07
906,906,906,158091,2.75859e+07
987,987,987,173228,3.04033e+07
964,964,964,170155,3.00341e+07
978,978,978,173605,3.08167e+07
995,995,995,177606,3.17025e+07
975,975,975,175013,3.14148e+07
1042,1042,1042,188089,3.39517e+07
1090,1090,1090,197831,3.59057e+07
1132,1132,1132,206586,3.77011e+07
1193,1193,1193,218932,4.01773e+07
1414,1414,1414,260896,4.81379e+07
1707,1707,1707,316658,5.87418e+07
2008,2008,2008,374534,6.98585e+07
2425,2425,2425,454735,8.52721e+07
2732,2732,2732,515003,9.70821e+07
2948,2948,2948,558645,1.05863e+08
3105,3105,3105,591484,1.12674e+08
3050,3050,3050,584090,1.11856e+08
2981,2981,2981,573833,1.10461e+08
3067,3067,3067,593447,1.14829e+08
2893,2893,2893,562642,1.09425e+08
2872,2872,2872,561474,1.09768e+08
2765,2765,2765,543323,1.06763e+08
2661,2661,2661,525534,1.0379e+08
2600,2600,2600,516094,1.02444e+08
2520,2520,2520,502724,1.0029e+08
2354,2354,2354,471980,9.46328e+07
2292,2292,2292,461840,9.30613e+07
2298,2298,2298,465328,9.42257e+07
2053,2053,2053,417780,8.50171e+07
1946,1946,1946,397964,8.13852e+07
1905,1905,1905,391468,8.04447e+07
1842,1842,1842,380370,7.8546e+07
1753,1753,1753,363742,7.54754e+07
1645,1645,1645,342975,7.1509e+07
1560,1560,1560,326795,6.84585e+07
1519,1519,1519,319747,6.73064e+07
1383,1383,1383,292494,6.18602e+07
1320,1320,1320,280495,5.9604e+07
1239,1239,1239,264522,5.64746e+07
1167,1167,1167,250309,5.36887e+07
1060,1060,1060,228422,4.92235e+07
1007,1007,1007,218008,4.71973e+07
916,916,916,199225,4.33305e+07
866,866,866,189213,4.13414e+07
867,867,867,190304,4.17712e+07
789,789,789,173968,3.83584e+07
728,728,728,161236,3.57105e+07
636,636,636,141499,3.1481e+07
581,581,581,129853,2.90222e+07
578,578,578,129744,2.91238e+07
518,518,518,116805,2.63387e+07
481,481,481,108949,2.46775e+07
481,481,481,109427,2.48944e+07
419,419,419,95742.2,2.18773e+07
370,370,370,84910.4,1.94859e+07
331,331,331,76290.8,1.7584e+07
311,311,311,71994.4,1.66662e+07
308,308,308,71612.5,1.66505e+07
296,296,296,69122.3,1.61416e+07
259,259,259,60735.5,1.42425e+07
227,227,227,53447.3,1.25842e+07
216,216,216,51084.6,1.20817e+07
196,196,196,46548.5,1.10549e+07
166,166,166,39590.4,9.44217e+06
164,164,164,39280.3,9.40819e+06
150,150,150,36077,8.67703e+06
136,136,136,32844.4,7.93201e+06
129,129,129,31284.4,7.58692e+06
102,102,102,24838.1,6.04836e+06
95,95,95,23225.3,5.67804e+06
91,91,91,22337.1,5.48295e+06
83,83,83,20460.3,5.04368e+06
77,77,77,19057.2,4.7166e+06
75,75,75,18636.8,4.63106e+06
71,71,71,17711,4.41801e+06
62,62,62,15529.4,3.88974e+06
48,48,48,12067,3.03359e+06
56,56,56,14138,3.56934e+06
37,37,37,9377.41,2.37665e+06
42,42,42,10690.4,2.72109e+06
41,41,41,10474.3,2.67586e+06
39,39,39,10002,2.56515e+06
42,42,42,10816,2.78536e+06
37,37,37,9564.24,2.47229e+06
29,29,29,7527.55,1.95394e+06
34,34,34,8859.76,2.30869e+06
25,25,25,6538.17,1.70991e+06
19,19,19,4986.69,1.3088e+06
26,26,26,6850.3,1.80487e+06
14,14,14,3701.68,978746
17,17,17,4514.49,1.19886e+06
30,30,30,7995.89,2.13115e+06
14,14,14,3745.86,1.00225e+06
16,16,16,4296.17,1.15357e+06
10,10,10,2693.56,725529
15,15,15,4055.43,1.09644e+06
11,11,11,2987.57,811416
12,12,12,3269.78,890958
14,14,14,3828.08,1.04673e+06
6,6,6,1647.13,452175
12,12,12,3304.96,910230
10,10,10,2764.86,764447
16,16,16,4439.33,1.23173e+06
5,5,5,1391.89,387470
6,6,6,1676.99,468714
7,7,7,1963.83,550947
5,5,5,1407.52,396221
9,9,9,2541.38,717623
3,3,3,850.224,240961
10,10,10,2846.09,810022
2,2,2,570.867,162945
7,7,7,2005.67,574671
3,3,3,861.711,247515
6,6,6,1731.17,499490
2,2,2,578.482,167321
5,5,5,1451.59,421423
3,3,3,875.15,255296
1,1,1,292.652,85645.3
3,3,3,879.637,257920
5,5,5,1473.44,434207
3,3,3,886.865,262177
4,4,4,1185.62,351427
2,2,2,595.719,177441
2,2,2,597.342,178409
2,2,2,599.289,179574
2,2,2,601.535,180922
3,3,3,903.487,272096
1,1,1,302.249,91354.3
2,2,2,607.223,184360
3,3,3,914.01,278472
2,2,2,610.664,186455
0,0,0,0,0
0,0,0,0,0
1,1,1,308.595,95230.6
1,1,1,309.226,95620.9
0,0,0,0,0
1,1,1,311.216,96855.2
3,3,3,938.069,293325
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
3,3,3,950.457,301123
1,1,1,317.766,100975
0,0,0,0,0
0,0,0,0,0
1,1,1,320.454,102691
1,1,1,321.381,103285
1,1,1,322.901,104265
0,0,0,0,0
1,1,1,324.413,105244
0,0,0,0,0
1,1,1,326.822,106812
1,1,1,327.595,107319
2,2,2,657.157,215928
1,1,1,329.199,108372
1,1,1,330.958,109533
0,0,0,0,0
0,0,0,0,0
2,2,2,667.209,222584
0,0,0,0,0
1,1,1,335.23,112379
1,1,1,336.699,113366
1,1,1,337.393,113834
0,0,0,0,0
0,0,0,0,0
1,1,1,340.279,115790
0,0,0,0,0
1,1,1,342.661,117417
1,1,1,343.687,118121
1,1,1,344.533,118703
0,0,0,0,0
0,0,0,0,0
1,1,1,347.958,121075
0,0,0,0,0
0,0,0,0,0
1,1,1,350.529,122871
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,355.057,126066
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,369.73,136700
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,750.868,281902
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,379.584,144084
0,0,0,0,0
1,1,1,381.416,145478
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,395.89,156729
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,413.253,170778
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,420.381,176720
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
