#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
202,202,202,12823.9,814137
162,162,162,10442.3,673106
211,211,211,13817.3,904836
216,216,216,14360.1,954704
199,199,199,13437.4,907368
236,236,236,16167.4,1.10759e+06
245,245,245,17028.8,1.18362e+06
258,258,258,18199.4,1.28382e+06
273,273,273,19521.5,1.39595e+06
292,292,292,21168.9,1.53469e+06
265,265,265,19481.1,1.43215e+06
318,318,318,23703.9,1.76692e+06
292,292,292,22041.9,1.66388e+06
324,324,324,24786.7,1.89627e+06
322,322,322,24951.7,1.93352e+06
339,339,339,26609.6,2.08873e+06
366,366,366,29102.7,2.31415e+06
354,354,354,28493.7,2.2935e+06
359,359,359,29252.3,2.3836e+06
356,356,356,29362.9,2.42188e+06
369,369,369,30811.6,2.57281e+06
377,377,377,31851,2.69098e+06
358,358,358,30603.1,2.61609e+06
362,362,362,31321.6,2.7101e+06
387,387,387,33868.5,2.96405e+06
381,381,381,33725.2,2.9853e+06
369,369,369,33027.8,2.95622e+06
337,337,337,30499.7,2.76037e+06
359,359,359,32848.6,3.00568e+06
373,373,373,34494.5,3.19003e+06
380,380,380,35534.8,3.32298e+06
363,363,363,34306,3.24218e+06
373,373,373,35620.3,3.40166e+06
333,333,333,32129,3.09995e+06
334,334,334,32556.8,3.17352e+06
354,354,354,34862.8,3.4334e+06
372,372,372,37022.5,3.6846e+06
356,356,356,35777.8,3.59568e+06
338,338,338,34316.8,3.48418e+06
389,389,389,39866.1,4.08564e+06
381,381,381,39430.6,4.0808e+06
351,351,351,36684.6,3.8341e+06
353,353,353,37243.2,3.92936e+06
343,343,343,36538.9,3.89241e+06
350,350,350,37624.5,4.04462e+06
341,341,341,37001.5,4.01501e+06
356,356,356,38976.9,4.26745e+06
351,351,351,38788.9,4.28657e+06
368,368,368,41034.4,4.57563e+06
353,353,353,39706.6,4.46635e+06
346,346,346,39271.8,4.45748e+06
353,353,353,40422.8,4.62893e+06
376,376,376,43434.6,5.01749e+06
367,367,367,42757.9,4.9816e+06
379,379,379,44526.7,5.23123e+06
355,355,355,42077.2,4.98732e+06
404,404,404,48278,5.76926e+06
384,384,384,46264.7,5.57406e+06
345,345,345,41918.2,5.09317e+06
365,365,365,44722,5.47963e+06
336,336,336,41499.7,5.1257e+06
370,370,370,46060.1,5.7339e+06
368,368,368,46184,5.79613e+06
347,347,347,43882.9,5.54962e+06
376,376,376,47934.9,6.11107e+06
393,393,393,50504.6,6.49039e+06
400,400,400,51806.4,6.7098e+06
380,380,380,49579.9,6.46888e+06
423,423,423,55621.7,7.31391e+06
362,362,362,47968.3,6.35626e+06
440,440,440,58733.6,7.84013e+06
409,409,409,55006,7.39774e+06
423,423,423,57317.2,7.76661e+06
425,425,425,58017.1,7.92e+06
415,415,415,57064.2,7.84658e+06
459,459,459,63570.4,8.80438e+06
437,437,437,60964,8.50486e+06
480,480,480,67435.9,9.47422e+06
497,497,497,70328,9.95182e+06
544,544,544,77517.4,1.10459e+07
521,521,521,74759.3,1.07274e+07
554,554,554,80047.7,1.15662e+07
531,531,531,77262.2,1.12419e+07
601,601,601,88043.9,1.28981e+07
542,542,542,79940,1.17905e+07
584,584,584,86726.3,1.28792e+07
616,616,616,92094,1.37684e+07
645,645,645,97071.1,1.4609e+07
573,573,573,86811.7,1.31524e+07
620,620,620,94552.1,1.44196e+07
682,682,682,104702,1.60741e+07
694,694,694,107222,1.65657e+07
714,714,714,111031,1.72659e+07
725,725,725,113465,1.77579e+07
718,718,718,113074,1.78076e+07
788,788,788,124898,1.97965e+07
777,777,777,123923,1.97645e+07
786,786,786,126136,2.02422e+07
766,766,766,123717,1.99815e+07
826,826,826,134222,2.18105e+07
830,830,830,135701,2.21866e+07
859,859,859,141308,2.32458e+07
888,888,888,146950,2.43178e+07
838,838,838,139538,2.32349e+07
862,862,862,144383,2.41838e+07
855,855,855,144074,2.42775e+07
849,849,849,143892,2.43875e+07
962,962,962,164025,2.79671e+07
917,917,917,157269,2.69722e+07
908,908,908,156629,2.70184e+07
941,941,941,163256,2.83238e+07
983,983,983,171541,2.99353e+07
929,929,929,163051,2.86176e+07
935,935,935,165034,2.91296e+07
1042,1042,1042,184959,3.28311e+07
1052,1052,1052,187763,3.35125e+07
1089,1089,1089,195474,3.50875e+07
1095,1095,1095,197645,3.56745e+07
1151,1151,1151,208911,3.79184e+07
1173,1173,1173,214082,3.9072e+07
1247,1247,1247,228837,4.1994e+07
1385,1385,1385,255546,4.71507e+07
1658,1658,1658,307582,5.70607e+07
2083,2083,2083,388497,7.24582e+07
2461,2461,2461,461462,8.65291e+07
2862,2862,2862,539559,1.01721e+08
3044,3044,3044,576843,1.09313e+08
3172,3172,3172,604274,1.15116e+08
3136,3136,3136,600551,1.15007e+08
3057,3057,3057,588478,1.13283e+08
3091,3091,3091,598082,1.15724e+08
2979,2979,2979,579392,1.12687e+08
2942,2942,2942,575145,1.12438e+08
2830,2830,2830,556102,1.09276e+08
2751,2751,2751,543338,1.07313e+08
2539,2539,2539,503994,1.00044e+08
2481,2481,2481,494958,9.8744e+07
2346,2346,2346,470361,9.43052e+07
2314,2314,2314,466244,9.39428e+07
2170,2170,2170,439428,8.89851e+07
1996,1996,1996,406166,8.2651e+07
2050,2050,2050,419222,8.57306e+07
1851,1851,1851,380368,7.81634e+07
1838,1838,1838,379518,7.83645e+07
1717,1717,1717,356266,7.3923e+07
1530,1530,1530,318991,6.65067e+07
1543,1543,1543,323248,6.77184e+07
1489,1489,1489,313433,6.59777e+07
1346,1346,1346,284673,6.02073e+07
1325,1325,1325,281558,5.983e+07
1263,1263,1263,269647,5.75691e+07
1152,1152,1152,247100,5.30021e+07
1072,1072,1072,230993,4.97739e+07
1003,1003,1003,217148,4.70124e+07
919,919,919,199871,4.34697e+07
912,912,912,199259,4.35355e+07
818,818,818,179545,3.94091e+07
802,802,802,176835,3.89908e+07
728,728,728,161243,3.57132e+07
662,662,662,147302,3.27765e+07
603,603,603,134766,3.01194e+07
534,534,534,119872,2.6909e+07
478,478,478,107783,2.43039e+07
525,525,525,118911,2.69329e+07
489,489,489,111250,2.531e+07
408,408,408,93228,2.13027e+07
372,372,372,85360.1,1.9587e+07
370,370,370,85283.1,1.96574e+07
336,336,336,77771.5,1.80012e+07
332,332,332,77195,1.7949e+07
284,284,284,66308.6,1.54818e+07
265,265,265,62145.2,1.45737e+07
224,224,224,52755.9,1.2425e+07
217,217,217,51320.9,1.21375e+07
208,208,208,49404.1,1.17344e+07
179,179,179,42690.1,1.01813e+07
171,171,171,40952.2,9.80751e+06
140,140,140,33673.7,8.09943e+06
135,135,135,32602.1,7.87334e+06
119,119,119,28857.7,6.99806e+06
124,124,124,30193.9,7.35218e+06
98,98,98,23960.3,5.85812e+06
99,99,99,24306.7,5.96786e+06
90,90,90,22185.3,5.46875e+06
78,78,78,19306.4,4.77867e+06
65,65,65,16152.6,4.01393e+06
66,66,66,16467.4,4.10872e+06
63,63,63,15780.2,3.95263e+06
58,58,58,14588.5,3.6694e+06
48,48,48,12116.7,3.05865e+06
30,30,30,7605.78,1.92827e+06
48,48,48,12212.3,3.1071e+06
50,50,50,12779.3,3.26619e+06
45,45,45,11544.6,2.96175e+06
35,35,35,9013.27,2.32112e+06
40,40,40,10340.1,2.67295e+06
27,27,27,7007.24,1.81858e+06
27,27,27,7032.79,1.83186e+06
21,21,21,5491.48,1.43602e+06
16,16,16,4201.16,1.10311e+06
19,19,19,5005.06,1.31846e+06
17,17,17,4496.39,1.18927e+06
18,18,18,4778.28,1.26845e+06
11,11,11,2932.6,781834
14,14,14,3744.84,1.0017e+06
16,16,16,4294.85,1.15286e+06
17,17,17,4580.01,1.23391e+06
16,16,16,4327.49,1.17045e+06
8,8,8,2172.24,589829
13,13,13,3543.99,966147
14,14,14,3829.01,1.04724e+06
8,8,8,2196.25,602941
9,9,9,2479.69,683206
6,6,6,1659.68,459090
9,9,9,2497.28,692936
7,7,7,1949.47,542919
6,6,6,1677.24,468855
8,8,8,2245.73,630415
8,8,8,2251.69,633763
2,2,2,565.12,159680
4,4,4,1134.52,321783
5,5,5,1423.44,405239
3,3,3,856.787,244695
0,0,0,0,0
1,1,1,287.175,82469.3
7,7,7,2018.87,582265
3,3,3,868.821,251617
1,1,1,290.043,84124.8
1,1,1,291.488,84965.3
0,0,0,0,0
5,5,5,1467.37,430635
1,1,1,294.889,86959.6
1,1,1,295.031,87043.5
0,0,0,0,0
4,4,4,1190.04,354047
1,1,1,298.599,89161.1
2,2,2,599.03,179419
2,2,2,600.681,180409
4,4,4,1205.04,363028
3,3,3,907.43,274477
1,1,1,303.168,91910.8
3,3,3,913.866,278384
0,0,0,0,0
3,3,3,919.326,281720
1,1,1,307.801,94741.6
1,1,1,308.245,95014.7
0,0,0,0,0
1,1,1,310.461,96385.8
0,0,0,0,0
2,2,2,625.185,195428
1,1,1,313.613,98353.3
0,0,0,0,0
0,0,0,0,0
2,2,2,633.281,200522
1,1,1,317.723,100948
0,0,0,0,0
1,1,1,319.782,102261
1,1,1,320.177,102513
1,1,1,321.013,103050
0,0,0,0,0
2,2,2,646.906,209244
1,1,1,324.765,105472
1,1,1,325.098,105689
1,1,1,326.192,106401
1,1,1,327.58,107309
2,2,2,657.494,216149
1,1,1,329.04,108268
3,3,3,991.062,327402
2,2,2,662.598,219518
0,0,0,0,0
0,0,0,0,0
1,1,1,334.843,112120
2,2,2,670.76,224959
0,0,0,0,0
0,0,0,0,0
1,1,1,338.825,114802
1,1,1,339.478,115245
3,3,3,1021.32,347697
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,345.387,119293
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,349.61,122227
0,0,0,0,0
2,2,2,702.607,246828
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,721.411,260217
1,1,1,361.299,130537
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,366.378,134233
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,746.794,278851
1,1,1,374.017,139889
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,383.518,147086
0,0,0,0,0
0,0,0,0,0
1,1,1,386.761,149584
1,1,1,387.509,150163
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,394.876,155927
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,399.247,159398
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,438.869,192606
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
