#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 1400 0 1400
#annotation axis_x.title 
#bin_number 1402
entries,Sw,Sw2,Sxw0,Sx2w0
286,286,286,32455.5,3.68309e+06
270,270,270,30916.7,3.54019e+06
301,301,301,34764.3,4.01516e+06
303,303,303,35303.6,4.11336e+06
301,301,301,35373,4.157e+06
272,272,272,32234.4,3.82008e+06
280,280,280,33453.2,3.99686e+06
316,316,316,38079.3,4.58873e+06
836,836,836,101869,1.24132e+07
6112,6112,6112,745741,9.09898e+07
148,148,148,18276.3,2.25691e+06
139,139,139,17308,2.15516e+06
147,147,147,18450.9,2.31589e+06
133,133,133,16825.5,2.12857e+06
136,136,136,17340.7,2.21103e+06
147,147,147,18893.4,2.42831e+06
149,149,149,19290.8,2.49755e+06
143,143,143,18657.2,2.43423e+06
134,134,134,17625.4,2.31834e+06
140,140,140,18549.1,2.45766e+06
123,123,123,16425.3,2.19344e+06
141,141,141,18968.2,2.55172e+06
162,162,162,21948.6,2.97374e+06
134,134,134,18295.3,2.49792e+06
133,133,133,18288.6,2.51484e+06
128,128,128,17728.1,2.45536e+06
125,125,125,17437,2.43239e+06
131,131,131,18405.4,2.58597e+06
110,110,110,15562.3,2.20168e+06
155,155,155,22091.9,3.14873e+06
124,124,124,17791.9,2.55284e+06
119,119,119,17196.2,2.48495e+06
151,151,151,21967.2,3.19577e+06
135,135,135,19778.8,2.89779e+06
134,134,134,19766.3,2.91574e+06
135,135,135,20042.3,2.97551e+06
142,142,142,21231.1,3.17437e+06
133,133,133,20017.7,3.01287e+06
126,126,126,19095.4,2.89392e+06
123,123,123,18760.8,2.86155e+06
129,129,129,19801,3.03939e+06
148,148,148,22864,3.5322e+06
126,126,126,19598.3,3.04836e+06
156,156,156,24411.4,3.82e+06
131,131,131,20623,3.24664e+06
129,129,129,20453.3,3.24292e+06
134,134,134,21373.9,3.40928e+06
113,113,113,18135.2,2.91049e+06
130,130,130,20993.4,3.39017e+06
141,141,141,22915,3.7241e+06
154,154,154,25177.1,4.11615e+06
142,142,142,23354.1,3.84096e+06
127,127,127,21017.7,3.47831e+06
129,129,129,21480.6,3.57688e+06
137,137,137,22943,3.84222e+06
138,138,138,23253.5,3.91833e+06
140,140,140,23734,4.02361e+06
139,139,139,23692.8,4.0385e+06
148,148,148,25377.3,4.35142e+06
148,148,148,25529,4.4036e+06
136,136,136,23593.5,4.09305e+06
133,133,133,23208.5,4.04991e+06
135,135,135,23691.9,4.15784e+06
150,150,150,26470.5,4.67125e+06
138,138,138,24501.4,4.35015e+06
153,153,153,27307.2,4.87375e+06
134,134,134,24052.7,4.31742e+06
140,140,140,25270.9,4.56158e+06
119,119,119,21597,3.91958e+06
149,149,149,27188,4.96099e+06
149,149,149,27341.2,5.01708e+06
125,125,125,23063.6,4.25543e+06
149,149,149,27641.2,5.12778e+06
128,128,128,23872,4.45213e+06
128,128,128,24000.8,4.50032e+06
144,144,144,27142.5,5.11608e+06
149,149,149,28232.9,5.34966e+06
154,154,154,29337.2,5.58879e+06
140,140,140,26812.2,5.13497e+06
137,137,137,26379.9,5.07958e+06
132,132,132,25540.1,4.94163e+06
139,139,139,27031.1,5.2567e+06
155,155,155,30306.2,5.92558e+06
129,129,129,25339.9,4.97763e+06
135,135,135,26667.9,5.26799e+06
155,155,155,30765.7,6.10664e+06
151,151,151,30123.7,6.00952e+06
159,159,159,31875.6,6.39029e+06
140,140,140,28208.6,5.68375e+06
134,134,134,27138.5,5.49626e+06
145,145,145,29510,6.00579e+06
146,146,146,29858.1,6.10621e+06
130,130,130,26715,5.48995e+06
126,126,126,26020.4,5.37349e+06
136,136,136,28219.9,5.85562e+06
131,131,131,27311,5.69381e+06
123,123,123,25765.1,5.39708e+06
125,125,125,26312.7,5.53888e+06
120,120,120,25376.4,5.36635e+06
111,111,111,23588.8,5.01292e+06
117,117,117,24977.9,5.33246e+06
137,137,137,29386.6,6.30346e+06
119,119,119,25638,5.52361e+06
120,120,120,25975.7,5.6228e+06
136,136,136,29586.3,6.4364e+06
137,137,137,29931,6.53919e+06
120,120,120,26336.7,5.78018e+06
143,143,143,31532.9,6.95332e+06
143,143,143,31671.1,7.01442e+06
152,152,152,33819.4,7.52468e+06
125,125,125,27938.1,6.24433e+06
143,143,143,32102.9,7.20696e+06
131,131,131,29543.1,6.66255e+06
125,125,125,28315.2,6.41401e+06
135,135,135,30713.4,6.98751e+06
153,153,153,34958.1,7.9874e+06
124,124,124,28459.1,6.53164e+06
116,116,116,26737.1,6.16269e+06
141,141,141,32640.7,7.55615e+06
126,126,126,29297.4,6.81223e+06
122,122,122,28488.1,6.65225e+06
119,119,119,27907.4,6.54475e+06
130,130,130,30613.9,7.20934e+06
134,134,134,31692.3,7.49557e+06
131,131,131,31116.9,7.39133e+06
136,136,136,32443.1,7.73938e+06
131,131,131,31375.1,7.51447e+06
108,108,108,25979.2,6.24925e+06
116,116,116,28019.5,6.76806e+06
111,111,111,26917.9,6.52772e+06
125,125,125,30435.5,7.41058e+06
140,140,140,34234.5,8.37143e+06
122,122,122,29949,7.35202e+06
138,138,138,34017.5,8.38543e+06
125,125,125,30941,7.65878e+06
119,119,119,29572,7.34876e+06
130,130,130,32434.5,8.09229e+06
100,100,100,25051,6.27554e+06
113,113,113,28420.1,7.14781e+06
122,122,122,30801.6,7.77655e+06
114,114,114,28898.9,7.32585e+06
125,125,125,31820.4,8.10033e+06
144,144,144,36787.1,9.39788e+06
156,156,156,40017.6,1.02655e+07
122,122,122,31418.7,8.09128e+06
107,107,107,27658.8,7.14964e+06
120,120,120,31141.6,8.08165e+06
132,132,132,34379.9,8.95438e+06
130,130,130,33995.7,8.89009e+06
119,119,119,31240.2,8.20129e+06
109,109,109,28721.5,7.56811e+06
126,126,126,33323.4,8.81312e+06
133,133,133,35316.5,9.37789e+06
131,131,131,34920.2,9.30855e+06
132,132,132,35316.7,9.44901e+06
127,127,127,34097.1,9.15444e+06
120,120,120,32339.3,8.71525e+06
140,140,140,37866.9,1.02422e+07
140,140,140,38013.7,1.03218e+07
126,126,126,34333.5,9.35548e+06
120,120,120,32816.9,8.97458e+06
113,113,113,31011.9,8.51095e+06
140,140,140,38569.7,1.06259e+07
129,129,129,35669,9.86264e+06
131,131,131,36350.5,1.00867e+07
135,135,135,37598.2,1.04713e+07
121,121,121,33823.5,9.45482e+06
130,130,130,36462.5,1.0227e+07
135,135,135,38004.4,1.06988e+07
116,116,116,32770,9.25755e+06
125,125,125,35436.6,1.0046e+07
127,127,127,36122.6,1.02744e+07
140,140,140,39972.5,1.14129e+07
126,126,126,36102.2,1.03442e+07
140,140,140,40248.2,1.15709e+07
122,122,122,35191.1,1.0151e+07
128,128,128,37060.7,1.07304e+07
153,153,153,44448.5,1.29129e+07
138,138,138,40224,1.17244e+07
150,150,150,43874.6,1.28332e+07
135,135,135,39620.9,1.16283e+07
161,161,161,47410,1.39609e+07
154,154,154,45506.1,1.34468e+07
141,141,141,41805.1,1.23948e+07
142,142,142,42241.4,1.25658e+07
136,136,136,40595.6,1.21177e+07
142,142,142,42531.4,1.27389e+07
153,153,153,45976.3,1.38158e+07
139,139,139,41909.7,1.26362e+07
141,141,141,42651.4,1.29017e+07
114,114,114,34593.6,1.04975e+07
124,124,124,37758.9,1.14979e+07
111,111,111,33913,1.03612e+07
101,101,101,30954.1,9.48672e+06
157,157,157,48283.1,1.48488e+07
152,152,152,46895.9,1.44686e+07
152,152,152,47040.4,1.45579e+07
141,141,141,43769.4,1.3587e+07
158,158,158,49212.7,1.53285e+07
146,146,146,45624.6,1.42576e+07
156,156,156,48903.8,1.53307e+07
143,143,143,44978.4,1.41473e+07
147,147,147,46375.9,1.46308e+07
134,134,134,42412.8,1.34243e+07
147,147,147,46672.5,1.48185e+07
126,126,126,40127.5,1.27795e+07
123,123,123,39293.9,1.2553e+07
167,167,167,53522.8,1.71538e+07
158,158,158,50798.1,1.6332e+07
144,144,144,46434.7,1.49735e+07
149,149,149,48200.5,1.55925e+07
160,160,160,51926.1,1.6852e+07
155,155,155,50453,1.64226e+07
145,145,145,47339.7,1.54555e+07
157,157,157,51412.5,1.6836e+07
153,153,153,50260,1.65102e+07
156,156,156,51398,1.69343e+07
162,162,162,53539.5,1.76943e+07
161,161,161,53373.2,1.76938e+07
144,144,144,47878.4,1.59191e+07
157,157,157,52355.1,1.7459e+07
156,156,156,52180.3,1.74537e+07
158,158,158,53008.8,1.77844e+07
168,168,168,56528.4,1.90206e+07
161,161,161,54338.6,1.83397e+07
149,149,149,50434.6,1.70715e+07
160,160,160,54319.2,1.84411e+07
141,141,141,48005.7,1.63443e+07
137,137,137,46781.3,1.59744e+07
127,127,127,43493.3,1.48951e+07
143,143,143,49119.8,1.68724e+07
108,108,108,37208.2,1.2819e+07
108,108,108,37309.5,1.28889e+07
124,124,124,42969.1,1.48899e+07
124,124,124,43088.1,1.49724e+07
128,128,128,44611.4,1.55483e+07
109,109,109,38096.7,1.33152e+07
119,119,119,41707.6,1.46178e+07
124,124,124,43588.4,1.53222e+07
128,128,128,45126.3,1.59093e+07
124,124,124,43830.3,1.54927e+07
138,138,138,48917.1,1.73398e+07
844,844,844,300400,1.0692e+08
3508,3508,3508,1.2489e+06,4.44628e+08
93,93,93,33246.4,1.18852e+07
124,124,124,44455.5,1.59378e+07
106,106,106,38110.7,1.37021e+07
98,98,98,35327.5,1.27351e+07
93,93,93,33620.7,1.21544e+07
102,102,102,36977.8,1.34055e+07
97,97,97,35255.7,1.28141e+07
100,100,100,36454.1,1.3289e+07
85,85,85,31063,1.13519e+07
102,102,102,37386.6,1.37035e+07
86,86,86,31608.8,1.16177e+07
105,105,105,38690.2,1.42565e+07
96,96,96,35477.4,1.31109e+07
107,107,107,39644.4,1.46886e+07
110,110,110,40867.5,1.51832e+07
111,111,111,41345.2,1.54003e+07
94,94,94,35107.3,1.3112e+07
123,123,123,46065.3,1.72522e+07
99,99,99,37178.2,1.39618e+07
91,91,91,34260.7,1.28989e+07
112,112,112,42277.8,1.59591e+07
93,93,93,35192.6,1.33174e+07
93,93,93,35292.4,1.33931e+07
95,95,95,36148.4,1.37548e+07
101,101,101,38529.3,1.46981e+07
94,94,94,35951,1.37497e+07
105,105,105,40267,1.54422e+07
90,90,90,34600.9,1.33025e+07
93,93,93,35847.7,1.38178e+07
119,119,119,45990.3,1.7774e+07
105,105,105,40683.3,1.57631e+07
91,91,91,35352.3,1.37339e+07
95,95,95,37001.4,1.44116e+07
101,101,101,39440.6,1.54016e+07
106,106,106,41497,1.62453e+07
110,110,110,43180.9,1.69508e+07
92,92,92,36201.1,1.42448e+07
99,99,99,39054.8,1.54069e+07
93,93,93,36781.9,1.45474e+07
84,84,84,33309.4,1.32085e+07
97,97,97,38562.3,1.53304e+07
88,88,88,35070,1.39762e+07
123,123,123,49139.9,1.96319e+07
97,97,97,38849.3,1.55595e+07
98,98,98,39344.7,1.5796e+07
101,101,101,40655,1.63647e+07
90,90,90,36314.6,1.46528e+07
98,98,98,39640.8,1.60347e+07
102,102,102,41356.2,1.6768e+07
88,88,88,35766.8,1.45371e+07
110,110,110,44826,1.8267e+07
110,110,110,44936.2,1.83569e+07
81,81,81,33171,1.35842e+07
96,96,96,39407.6,1.61767e+07
106,106,106,43617.7,1.79482e+07
102,102,102,42069.6,1.73515e+07
109,109,109,45071,1.86367e+07
104,104,104,43108.2,1.78684e+07
110,110,110,45702,1.8988e+07
110,110,110,45816.4,1.90831e+07
97,97,97,40497.3,1.69076e+07
84,84,84,35155.4,1.47131e+07
112,112,112,46984.9,1.97105e+07
96,96,96,40367,1.69739e+07
97,97,97,40883.3,1.72314e+07
112,112,112,47319.8,1.99925e+07
87,87,87,36843.7,1.5603e+07
84,84,84,35662,1.51402e+07
114,114,114,48507.5,2.06402e+07
95,95,95,40515.5,1.7279e+07
117,117,117,50018.6,2.13834e+07
99,99,99,42422.4,1.81784e+07
115,115,115,49391.4,2.12131e+07
97,97,97,41756.4,1.79752e+07
117,117,117,50487.4,2.17861e+07
106,106,106,45845.2,1.98282e+07
95,95,95,41185,1.78548e+07
99,99,99,43015.6,1.86903e+07
109,109,109,47472.6,2.06756e+07
108,108,108,47144.3,2.05795e+07
107,107,107,46810.9,2.0479e+07
108,108,108,47358.9,2.07673e+07
94,94,94,41310.8,1.81551e+07
94,94,94,41405.9,1.82388e+07
106,106,106,46799.2,2.0662e+07
111,111,111,49112.4,2.173e+07
110,110,110,48782.4,2.16338e+07
100,100,100,44450.1,1.97581e+07
111,111,111,49444.2,2.20246e+07
119,119,119,53133.5,2.37241e+07
100,100,100,44749.8,2.00254e+07
127,127,127,56953.9,2.55413e+07
102,102,102,45848.5,2.06087e+07
107,107,107,48207.6,2.17193e+07
122,122,122,55081,2.48682e+07
106,106,106,47964,2.17033e+07
134,134,134,60773.1,2.75624e+07
91,91,91,41359,1.87974e+07
117,117,117,53297.4,2.42788e+07
113,113,113,51584.2,2.35481e+07
114,114,114,52152,2.38582e+07
81,81,81,37136,1.70257e+07
121,121,121,55594.7,2.55436e+07
111,111,111,51115.5,2.35387e+07
105,105,105,48454,2.23599e+07
107,107,107,49488.5,2.28889e+07
120,120,120,55618.4,2.57784e+07
122,122,122,56669.9,2.63236e+07
105,105,105,48877.9,2.27528e+07
100,100,100,46645.8,2.17583e+07
108,108,108,50492.4,2.36064e+07
109,109,109,51065.1,2.39234e+07
116,116,116,54462.7,2.55705e+07
106,106,106,49873.4,2.34656e+07
118,118,118,55640.9,2.62365e+07
119,119,119,56228.6,2.65686e+07
127,127,127,60136.8,2.84758e+07
105,105,105,49819.3,2.36377e+07
96,96,96,45649.7,2.17072e+07
98,98,98,46695.9,2.22501e+07
106,106,106,50616.2,2.41698e+07
97,97,97,46411.9,2.22068e+07
100,100,100,47951.9,2.29939e+07
87,87,87,41800.7,2.00839e+07
93,93,93,44775.4,2.15574e+07
87,87,87,41982.1,2.02586e+07
91,91,91,44001.8,2.12765e+07
101,101,101,48929.8,2.37042e+07
92,92,92,44664,2.16834e+07
84,84,84,40867.2,1.98825e+07
84,84,84,40947.6,1.99608e+07
86,86,86,42009.7,2.05212e+07
92,92,92,45033.9,2.2044e+07
87,87,87,42669.7,2.09276e+07
101,101,101,49639.7,2.43971e+07
83,83,83,40879.3,2.0134e+07
82,82,82,40464.3,1.99678e+07
89,89,89,44011.4,2.17641e+07
90,90,90,44593.3,2.20951e+07
86,86,86,42699.6,2.12007e+07
91,91,91,45271.4,2.2522e+07
76,76,76,37888.9,1.88891e+07
83,83,83,41457.2,2.07073e+07
82,82,82,41041.5,2.05415e+07
93,93,93,46640.8,2.3391e+07
91,91,91,45730.2,2.29808e+07
93,93,93,46828,2.35792e+07
65,65,65,32792.9,1.65443e+07
83,83,83,41954.4,2.12069e+07
70,70,70,35455.3,1.79583e+07
75,75,75,38056.4,1.93105e+07
80,80,80,40683.9,2.06898e+07
85,85,85,43308.9,2.20666e+07
6897,6897,6897,3.52433e+06,1.80092e+09
1897,1897,1897,969395,4.95375e+08
65,65,65,33315,1.70752e+07
63,63,63,32349.2,1.66107e+07
69,69,69,35500.8,1.82653e+07
72,72,72,37116.8,1.91341e+07
72,72,72,37185.5,1.9205e+07
58,58,58,30010.6,1.55283e+07
78,78,78,40447.4,2.09743e+07
64,64,64,33245.8,1.72701e+07
53,53,53,27588.6,1.4361e+07
60,60,60,31291.1,1.63189e+07
55,55,55,28737.3,1.50151e+07
62,62,62,32456.6,1.69909e+07
59,59,59,30945.4,1.62308e+07
65,65,65,34159.9,1.79523e+07
59,59,59,31061.2,1.63525e+07
64,64,64,33758.6,1.78069e+07
56,56,56,29596.7,1.56423e+07
49,49,49,25945.4,1.3738e+07
52,52,52,27586.3,1.46347e+07
68,68,68,36139,1.92063e+07
57,57,57,30352,1.61621e+07
53,53,53,28275.2,1.50847e+07
57,57,57,30467.9,1.62859e+07
65,65,65,34803.6,1.86352e+07
67,67,67,35945.6,1.92849e+07
69,69,69,37092.6,1.994e+07
53,53,53,28542.5,1.53712e+07
57,57,57,30753.5,1.65926e+07
59,59,59,31888.3,1.7235e+07
50,50,50,27075,1.46611e+07
58,58,58,31464.4,1.70691e+07
62,62,62,33698.1,1.83155e+07
57,57,57,31034.3,1.6897e+07
65,65,65,35458.6,1.93433e+07
51,51,51,27875.3,1.5236e+07
48,48,48,26276.9,1.43849e+07
51,51,51,27969.5,1.5339e+07
64,64,64,35169,1.93259e+07
56,56,56,30823.2,1.69655e+07
52,52,52,28675.9,1.58136e+07
62,62,62,34253.6,1.89243e+07
44,44,44,24354.7,1.34807e+07
48,48,48,26615.8,1.47584e+07
52,52,52,28883.1,1.60429e+07
54,54,54,30051.3,1.67237e+07
59,59,59,32895.6,1.83411e+07
54,54,54,30161.1,1.68462e+07
60,60,60,33575.2,1.87882e+07
44,44,44,24665.1,1.38265e+07
55,55,55,30884.4,1.73427e+07
56,56,56,31500.5,1.77193e+07
45,45,45,25359.9,1.42917e+07
44,44,44,24835.4,1.40181e+07
39,39,39,22054.3,1.24716e+07
48,48,48,27193.2,1.54056e+07
46,46,46,26107.4,1.48173e+07
50,50,50,28424.4,1.61589e+07
43,43,43,24487.2,1.39447e+07
47,47,47,26811.6,1.52949e+07
46,46,46,26288.3,1.50233e+07
50,50,50,28622.7,1.63852e+07
61,61,61,34982.3,2.00617e+07
54,54,54,31025.1,1.78252e+07
43,43,43,24742.9,1.42375e+07
43,43,43,24786.9,1.42882e+07
51,51,51,29454.3,1.70109e+07
47,47,47,27187,1.57263e+07
59,59,59,34187.2,1.98096e+07
40,40,40,23220.6,1.34799e+07
57,57,57,33144.7,1.92732e+07
49,49,49,28541.8,1.66252e+07
54,54,54,31506.2,1.83822e+07
45,45,45,26305.5,1.53773e+07
46,46,46,26933.2,1.57695e+07
60,60,60,35189.3,2.06381e+07
51,51,51,29960.7,1.76008e+07
58,58,58,34131.7,2.00857e+07
52,52,52,30657.8,1.80751e+07
45,45,45,26573.2,1.56919e+07
38,38,38,22479.1,1.32976e+07
51,51,51,30218,1.79045e+07
53,53,53,31453.6,1.86666e+07
42,42,42,24966.4,1.4841e+07
43,43,43,25607.2,1.52495e+07
43,43,43,25646.2,1.52959e+07
49,49,49,29276.2,1.74918e+07
50,50,50,29927.6,1.79132e+07
44,44,44,26378.6,1.58143e+07
45,45,45,27022.9,1.62275e+07
51,51,51,30675.9,1.84512e+07
53,53,53,31931.1,1.92377e+07
47,47,47,28363.1,1.71163e+07
61,61,61,36873.1,2.2289e+07
47,47,47,28457.6,1.72306e+07
54,54,54,32751.7,1.98643e+07
56,56,56,34018.5,2.06654e+07
44,44,44,26776.4,1.62949e+07
52,52,52,31694.6,1.93183e+07
53,53,53,32354.4,1.9751e+07
53,53,53,32407.5,1.98159e+07
50,50,50,30623.6,1.87561e+07
62,62,62,38039.4,2.33386e+07
48,48,48,29497.4,1.8127e+07
40,40,40,24620.2,1.51538e+07
46,46,46,28360.8,1.74855e+07
58,58,58,35814.5,2.21151e+07
49,49,49,30302.6,1.87397e+07
38,38,38,23540.2,1.45826e+07
44,44,44,27299.5,1.69378e+07
45,45,45,27968,1.73825e+07
53,53,53,32990.9,2.05358e+07
44,44,44,27434.8,1.7106e+07
40,40,40,24980.9,1.56012e+07
45,45,45,28147.6,1.76064e+07
62,62,62,38845.3,2.4338e+07
47,47,47,29489.9,1.85032e+07
47,47,47,29540.6,1.8567e+07
59,59,59,37142.3,2.33823e+07
55,55,55,34678,2.18649e+07
47,47,47,29678.9,1.87412e+07
46,46,46,29098.5,1.8407e+07
45,45,45,28507.7,1.80598e+07
44,44,44,27914.9,1.77101e+07
43,43,43,27324.9,1.7364e+07
48,48,48,30550.1,1.9444e+07
62,62,62,39524.1,2.51961e+07
54,54,54,34481.6,2.20182e+07
32,32,32,20464.6,1.30875e+07
43,43,43,27539.7,1.76381e+07
41,41,41,26305.1,1.6877e+07
47,47,47,30198.3,1.94029e+07
55,55,55,35391.9,2.27743e+07
56,56,56,36090.4,2.32593e+07
58,58,58,37439.6,2.41676e+07
50,50,50,32321.7,2.08938e+07
61,61,61,39499.1,2.55767e+07
45,45,45,29182.9,1.89254e+07
51,51,51,33126.9,2.15174e+07
45,45,45,29273.3,1.90428e+07
43,43,43,28011.6,1.82477e+07
58,58,58,37846.6,2.46959e+07
44,44,44,28751.1,1.8787e+07
54,54,54,35338.5,2.31262e+07
56,56,56,36708.7,2.4063e+07
52,52,52,34138.4,2.24122e+07
42,42,42,27615.4,1.81574e+07
56,56,56,36877,2.42842e+07
45,45,45,29676.3,1.95707e+07
44,44,44,29062.3,1.91959e+07
2275,2275,2275,1.50603e+06,9.96977e+08
5752,5752,5752,3.80784e+06,2.52081e+09
49,49,49,32508.7,2.15676e+07
35,35,35,23256.7,1.54535e+07
35,35,35,23295.4,1.5505e+07
45,45,45,29995.4,1.99939e+07
46,46,46,30704.9,2.04954e+07
32,32,32,21392.5,1.43013e+07
48,48,48,32132.4,2.15102e+07
41,41,41,27489.2,1.84306e+07
44,44,44,29546.8,1.98413e+07
45,45,45,30258.6,2.03462e+07
49,49,49,33003.9,2.22298e+07
33,33,33,22257.3,1.50117e+07
50,50,50,33774,2.28137e+07
44,44,44,29767.5,2.01388e+07
35,35,35,23710,1.60619e+07
46,46,46,31208.5,2.11733e+07
39,39,39,26500.9,1.80076e+07
47,47,47,31983.8,2.17652e+07
39,39,39,26580.4,1.81158e+07
39,39,39,26615.9,1.81642e+07
38,38,38,25975,1.77552e+07
47,47,47,32172.2,2.20223e+07
51,51,51,34962.8,2.39685e+07
33,33,33,22653.8,1.55514e+07
42,42,42,28877.6,1.98552e+07
50,50,50,34428.6,2.37066e+07
43,43,43,29648.2,2.04422e+07
51,51,51,35214.5,2.43149e+07
41,41,41,28351.9,1.96056e+07
36,36,36,24927,1.72598e+07
35,35,35,24274,1.68351e+07
45,45,45,31252.4,2.17047e+07
48,48,48,33380.4,2.32135e+07
51,51,51,35522.2,2.47416e+07
34,34,34,23718.2,1.65456e+07
53,53,53,37022.5,2.58616e+07
48,48,48,33579.2,2.3491e+07
41,41,41,28721.2,2.01197e+07
52,52,52,36480.8,2.55932e+07
42,42,42,29507.7,2.0731e+07
47,47,47,33063.3,2.32592e+07
48,48,48,33819.4,2.38281e+07
50,50,50,35276.9,2.48893e+07
52,52,52,36739.2,2.5957e+07
44,44,44,31132.6,2.20281e+07
48,48,48,34009.6,2.4097e+07
41,41,41,29091.3,2.06415e+07
47,47,47,33393.5,2.37261e+07
63,63,63,44828.1,3.18977e+07
44,44,44,31350.9,2.23382e+07
34,34,34,24260.2,1.73105e+07
46,46,46,32866.9,2.34834e+07
46,46,46,32911.4,2.3547e+07
39,39,39,27941.4,2.00186e+07
38,38,38,27264.1,1.95613e+07
44,44,44,31612.6,2.27127e+07
39,39,39,28057.7,2.01855e+07
51,51,51,36744.9,2.64743e+07
57,57,57,41127.3,2.96747e+07
41,41,41,29623.5,2.14037e+07
50,50,50,36175,2.61727e+07
36,36,36,26080.8,1.88946e+07
36,36,36,26114,1.89428e+07
41,41,41,29786,2.16391e+07
40,40,40,29102,2.11732e+07
38,38,38,27683,2.0167e+07
49,49,49,35742.7,2.60723e+07
39,39,39,28489.7,2.08118e+07
39,39,39,28526.6,2.08658e+07
44,44,44,32233.5,2.36136e+07
44,44,44,32274.7,2.3674e+07
38,38,38,27911.9,2.0502e+07
46,46,46,33831.4,2.48818e+07
38,38,38,27986.6,2.06118e+07
37,37,37,27287.7,2.01248e+07
40,40,40,29539,2.18137e+07
28,28,28,20704.4,1.53098e+07
47,47,47,34803.6,2.57722e+07
32,32,32,23726.7,1.75923e+07
46,46,46,34154,2.53585e+07
52,52,52,38659.2,2.87411e+07
39,39,39,29034.1,2.16148e+07
38,38,38,28325.8,2.11145e+07
48,48,48,35832.8,2.67499e+07
38,38,38,28403.4,2.12304e+07
49,49,49,36676.8,2.74529e+07
56,56,56,41971.2,3.14568e+07
57,57,57,42777.4,3.21036e+07
