#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
1127,1127,1127,252999,5.67954e+07
1140,1140,1140,257068,5.79686e+07
1018,1018,1018,230564,5.22197e+07
1008,1008,1008,229310,5.21658e+07
927,927,927,211799,4.83916e+07
901,901,901,206779,4.74556e+07
856,856,856,197309,4.548e+07
820,820,820,189825,4.39435e+07
796,796,796,185060,4.30243e+07
723,723,723,168819,3.94187e+07
704,704,704,165097,3.87176e+07
650,650,650,153078,3.60506e+07
644,644,644,152301,3.6018e+07
599,599,599,142244,3.37786e+07
550,550,550,131170,3.12829e+07
519,519,519,124301,2.97702e+07
486,486,486,116890,2.81136e+07
448,448,448,108191,2.6128e+07
466,466,466,113009,2.74056e+07
453,453,453,110310,2.68615e+07
402,402,402,98289.6,2.4032e+07
385,385,385,94524.5,2.32075e+07
373,373,373,91953.3,2.26687e+07
355,355,355,87854.8,2.17422e+07
307,307,307,76288.9,1.89577e+07
279,279,279,69602,1.73636e+07
253,253,253,63378.9,1.5877e+07
243,243,243,61115.5,1.53708e+07
257,257,257,64886,1.63821e+07
288,288,288,73005.3,1.85062e+07
225,225,225,57257.4,1.45707e+07
193,193,193,49305.4,1.2596e+07
181,181,181,46428.9,1.19097e+07
170,170,170,43778.8,1.1274e+07
181,181,181,46788.3,1.20948e+07
160,160,160,41515,1.07719e+07
151,151,151,39331.3,1.02447e+07
127,127,127,33212.3,8.68551e+06
135,135,135,35446.4,9.30703e+06
143,143,143,37684.6,9.93097e+06
109,109,109,28827.3,7.624e+06
155,155,155,41157.3,1.09286e+07
127,127,127,33843,9.01852e+06
98,98,98,26213.2,7.01158e+06
85,85,85,22816.7,6.12473e+06
97,97,97,26141.6,7.04521e+06
89,89,89,24073,6.51136e+06
96,96,96,26069.1,7.07918e+06
68,68,68,18527.4,5.048e+06
87,87,87,23798.3,6.50988e+06
81,81,81,22234.7,6.10348e+06
86,86,86,23687.4,6.52435e+06
76,76,76,21015.6,5.81127e+06
57,57,57,15817.1,4.38914e+06
53,53,53,14756.5,4.10859e+06
65,65,65,18167,5.07754e+06
51,51,51,14306.5,4.01327e+06
51,51,51,14358.5,4.04249e+06
49,49,49,13840.3,3.90927e+06
48,48,48,13611.6,3.85994e+06
46,46,46,13087.1,3.72331e+06
41,41,41,11707.3,3.34296e+06
46,46,46,13178,3.77523e+06
46,46,46,13223.5,3.80133e+06
37,37,37,10675,3.07991e+06
42,42,42,12160.7,3.52105e+06
35,35,35,10166.8,2.95325e+06
34,34,34,9908.78,2.88777e+06
25,25,25,7314.08,2.13983e+06
29,29,29,8509.85,2.49716e+06
26,26,26,7657.8,2.25546e+06
24,24,24,7092.86,2.09619e+06
24,24,24,7115.78,2.10977e+06
26,26,26,7732.49,2.29967e+06
10,10,10,2984.22,890557
18,18,18,5391.49,1.6149e+06
12,12,12,3604.91,1.08295e+06
24,24,24,7236.51,2.18196e+06
17,17,17,5142.25,1.55546e+06
21,21,21,6372.52,1.93376e+06
8,8,8,2434.9,741092
13,13,13,3971.28,1.21316e+06
10,10,10,3066.07,940080
12,12,12,3690.19,1.1348e+06
8,8,8,2468.42,761635
16,16,16,4951.79,1.53252e+06
10,10,10,3106.23,964865
8,8,8,2493.02,776891
10,10,10,3124.72,976390
6,6,6,1880.51,589389
9,9,9,2829.22,889390
8,8,8,2522.55,795409
12,12,12,3796.96,1.20141e+06
9,9,9,2858.91,908154
6,6,6,1911.44,608934
5,5,5,1597.03,510098
7,7,7,2242.54,718425
3,3,3,964.257,309930
7,7,7,2258.19,728491
3,3,3,970.566,314000
2,2,2,648.417,210222
4,4,4,1301.87,423719
3,3,3,979.324,319693
5,5,5,1638.41,536880
3,3,3,985.455,323707
6,6,6,1977.74,651912
3,3,3,990.864,327270
1,1,1,331.099,109626
4,4,4,1331.4,443153
2,2,2,666.841,222338
4,4,4,1338.65,447994
1,1,1,335.739,112720
0,0,0,0,0
2,2,2,674.522,227490
5,5,5,1692.65,573015
1,1,1,339.488,115252
2,2,2,680.749,231710
0,0,0,0,0
2,2,2,685.031,234634
0,0,0,0,0
2,2,2,688.888,237283
0,0,0,0,0
1,1,1,346.23,119875
1,1,1,347.614,120835
1,1,1,348.995,121797
0,0,0,0,0
0,0,0,0,0
1,1,1,351.051,123237
2,2,2,704.991,248506
1,1,1,353.028,124629
2,2,2,709.51,251702
1,1,1,355.095,126092
2,2,2,713.557,254582
1,1,1,357.197,127590
0,0,0,0,0
0,0,0,0,0
2,2,2,721.191,260058
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,364.708,133012
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,369.684,136666
1,1,1,370.148,137009
0,0,0,0,0
1,1,1,372.392,138675
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,376.239,141556
0,0,0,0,0
1,1,1,378.477,143245
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,382.776,146517
0,0,0,0,0
0,0,0,0,0
1,1,1,385.317,148469
0,0,0,0,0
1,1,1,387.485,150145
2,2,2,776.477,301458
1,1,1,389.338,151584
0,0,0,0,0
1,1,1,391.434,153221
0,0,0,0,0
1,1,1,393.82,155094
0,0,0,0,0
1,1,1,395.947,156774
0,0,0,0,0
0,0,0,0,0
1,1,1,398.969,159176
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,424.953,180585
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,431.726,186387
1,1,1,432.868,187374
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,457.878,209653
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,513.438,263619
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,662,438244
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
