#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
410,410,410,50230.9,6.15405e+06
373,373,373,46073.5,5.6911e+06
387,387,387,48181.2,5.99856e+06
419,419,419,52574.3,6.59684e+06
416,416,416,52622.7,6.65665e+06
423,423,423,53945.6,6.87976e+06
426,426,426,54735.8,7.03293e+06
455,455,455,58919.3,7.62968e+06
438,438,438,57160.2,7.4596e+06
440,440,440,57860.2,7.60868e+06
506,506,506,67053.4,8.88574e+06
506,506,506,67551.2,9.01814e+06
496,496,496,66717.6,8.97432e+06
516,516,516,69914,9.47285e+06
530,530,530,72348.9,9.8762e+06
519,519,519,71355.3,9.81042e+06
593,593,593,82133.2,1.13759e+07
595,595,595,83007.8,1.15804e+07
589,589,589,82749.7,1.16257e+07
567,567,567,80221,1.135e+07
635,635,635,90496.3,1.2897e+07
648,648,648,92993.7,1.33455e+07
668,668,668,96520.7,1.39465e+07
658,658,658,95747.2,1.39325e+07
656,656,656,96096.4,1.40771e+07
740,740,740,109151,1.60999e+07
717,717,717,106473,1.5811e+07
722,722,722,107928,1.61337e+07
753,753,753,113319,1.70533e+07
752,752,752,113924,1.7259e+07
754,754,754,114983,1.75348e+07
849,849,849,130342,2.00107e+07
745,745,745,115101,1.77829e+07
815,815,815,126751,1.97126e+07
870,870,870,136156,2.13086e+07
808,808,808,127252,2.0041e+07
850,850,850,134728,2.13548e+07
878,878,878,140055,2.2341e+07
892,892,892,143170,2.29794e+07
835,835,835,134865,2.17826e+07
935,935,935,151945,2.46922e+07
857,857,857,140122,2.29103e+07
858,858,858,141141,2.32178e+07
936,936,936,154921,2.56418e+07
908,908,908,151180,2.51712e+07
923,923,923,154619,2.59017e+07
918,918,918,154677,2.60623e+07
943,943,943,159837,2.70922e+07
897,897,897,152938,2.60758e+07
922,922,922,158109,2.71132e+07
883,883,883,152315,2.62741e+07
922,922,922,159965,2.77537e+07
934,934,934,162970,2.84361e+07
924,924,924,162145,2.84535e+07
931,931,931,164330,2.90057e+07
922,922,922,163660,2.90505e+07
918,918,918,163861,2.9249e+07
928,928,928,166588,2.99047e+07
910,910,910,164268,2.96527e+07
938,938,938,170249,3.09007e+07
942,942,942,171921,3.13766e+07
1073,1073,1073,196902,3.61329e+07
1073,1073,1073,197968,3.65252e+07
1147,1147,1147,212774,3.94709e+07
1245,1245,1245,232198,4.3306e+07
1349,1349,1349,252938,4.74262e+07
1576,1576,1576,297069,5.59963e+07
1682,1682,1682,318736,6.04002e+07
1865,1865,1865,355314,6.76935e+07
2022,2022,2022,387224,7.41557e+07
2153,2153,2153,414469,7.97886e+07
2275,2275,2275,440243,8.51931e+07
2391,2391,2391,465037,9.04476e+07
2508,2508,2508,490317,9.58577e+07
2442,2442,2442,479872,9.42987e+07
2358,2358,2358,465712,9.19796e+07
2454,2454,2454,487136,9.67e+07
2467,2467,2467,492149,9.81804e+07
2349,2349,2349,470984,9.44342e+07
2391,2391,2391,481789,9.70813e+07
2370,2370,2370,479924,9.71845e+07
2266,2266,2266,461132,9.3841e+07
2313,2313,2313,473016,9.67335e+07
2125,2125,2125,436688,8.97398e+07
2169,2169,2169,447895,9.24896e+07
2113,2113,2113,438433,9.0972e+07
2018,2018,2018,420735,8.77197e+07
1951,1951,1951,408742,8.56331e+07
1963,1963,1963,413194,8.69737e+07
1864,1864,1864,394247,8.33856e+07
1815,1815,1815,385687,8.19584e+07
1848,1848,1848,394560,8.42414e+07
1786,1786,1786,383089,8.2171e+07
1748,1748,1748,376711,8.11849e+07
1659,1659,1659,359189,7.77679e+07
1543,1543,1543,335583,7.29851e+07
1518,1518,1518,331679,7.24709e+07
1437,1437,1437,315440,6.92434e+07
1463,1463,1463,322594,7.11326e+07
1379,1379,1379,305444,6.76551e+07
1314,1314,1314,292375,6.50557e+07
1204,1204,1204,269090,6.01408e+07
1198,1198,1198,268958,6.03827e+07
1175,1175,1175,264946,5.97416e+07
1094,1094,1094,247789,5.61239e+07
1030,1030,1030,234331,5.33119e+07
996,996,996,227571,5.19966e+07
972,972,972,223062,5.11901e+07
923,923,923,212733,4.90308e+07
807,807,807,186834,4.32553e+07
840,840,840,195299,4.54067e+07
780,780,780,182118,4.2522e+07
717,717,717,168136,3.94278e+07
701,701,701,165083,3.88767e+07
633,633,633,149697,3.54014e+07
633,633,633,150337,3.5705e+07
614,614,614,146446,3.49291e+07
539,539,539,129079,3.09116e+07
504,504,504,121219,2.91548e+07
481,481,481,116164,2.80544e+07
453,453,453,109859,2.66424e+07
464,464,464,112984,2.75117e+07
412,412,412,100736,2.46304e+07
344,344,344,84455.9,2.07349e+07
341,341,341,84047.5,2.07155e+07
343,343,343,84890.1,2.10097e+07
329,329,329,81750.5,2.03135e+07
308,308,308,76834.7,1.91675e+07
297,297,297,74388.5,1.86319e+07
275,275,275,69160.7,1.73935e+07
252,252,252,63630.3,1.60667e+07
221,221,221,56020.7,1.42006e+07
236,236,236,60057.4,1.52834e+07
233,233,233,59533.2,1.52112e+07
206,206,206,52832.6,1.35499e+07
187,187,187,48152.6,1.23993e+07
208,208,208,53774,1.39022e+07
156,156,156,40482.1,1.05052e+07
160,160,160,41678.2,1.08567e+07
180,180,180,47071.2,1.23095e+07
148,148,148,38851.1,1.01987e+07
138,138,138,36357.6,9.57883e+06
153,153,153,40470.1,1.07048e+07
116,116,116,30797.3,8.17649e+06
129,129,129,34376,9.16057e+06
110,110,110,29425.1,7.87125e+06
107,107,107,28726.5,7.71229e+06
96,96,96,25871.5,6.97222e+06
106,106,106,28676.2,7.75776e+06
100,100,100,27146.9,7.36957e+06
85,85,85,23162,6.31152e+06
91,91,91,24893.9,6.80996e+06
69,69,69,18940.9,5.19941e+06
82,82,82,22589.2,6.22285e+06
90,90,90,24886.6,6.88158e+06
70,70,70,19422.3,5.38896e+06
60,60,60,16713.7,4.6558e+06
59,59,59,16489.3,4.60845e+06
58,58,58,16272.3,4.56529e+06
64,64,64,18014.2,5.07051e+06
51,51,51,14405.4,4.06893e+06
46,46,46,13041.4,3.69735e+06
50,50,50,14222.7,4.04572e+06
50,50,50,14275.2,4.07563e+06
37,37,37,10600.7,3.03718e+06
48,48,48,13799.8,3.96738e+06
28,28,28,8077.02,2.32994e+06
37,37,37,10712.7,3.10168e+06
38,38,38,11038.4,3.20648e+06
31,31,31,9037.95,2.63499e+06
27,27,27,7895.43,2.30881e+06
26,26,26,7633.96,2.24144e+06
34,34,34,10012.9,2.94875e+06
24,24,24,7088.71,2.09375e+06
26,26,26,7707.52,2.28484e+06
21,21,21,6245.66,1.85754e+06
24,24,24,7163.47,2.13814e+06
17,17,17,5091.98,1.52519e+06
18,18,18,5410.17,1.62611e+06
21,21,21,6332.14,1.90933e+06
16,16,16,4842.71,1.46574e+06
14,14,14,4249.04,1.2896e+06
5,5,5,1521.79,463171
15,15,15,4581.18,1.39915e+06
9,9,9,2758.09,845232
8,8,8,2459.45,756112
11,11,11,3391.86,1.04588e+06
8,8,8,2475.56,766052
10,10,10,3105.71,964545
5,5,5,1557.46,485134
10,10,10,3124.74,976399
8,8,8,2508.65,786665
4,4,4,1257.27,395183
10,10,10,3155.45,995689
5,5,5,1582.31,500744
3,3,3,952.628,302500
7,7,7,2230.23,710562
8,8,8,2555.02,816017
8,8,8,2563.8,821632
1,1,1,321.866,103597
4,4,4,1289.56,415743
3,3,3,971.132,314366
2,2,2,648.921,210549
4,4,4,1302.41,424071
2,2,2,653.012,213213
3,3,3,982.313,321647
2,2,2,657.195,215953
3,3,3,989.053,326076
2,2,2,661.211,218600
1,1,1,331.289,109753
0,0,0,0,0
2,2,2,667.115,222521
1,1,1,334.736,112048
2,2,2,671.47,225436
0,0,0,0,0
0,0,0,0,0
3,3,3,1015.06,343448
0,0,0,0,0
1,1,1,340.237,115761
0,0,0,0,0
2,2,2,684.511,234278
1,1,1,343.288,117847
3,3,3,1033.69,356169
3,3,3,1036.71,358256
2,2,2,693.067,240171
2,2,2,695.288,241713
1,1,1,348.892,121725
0,0,0,0,0
3,3,3,1051.95,368870
0,0,0,0,0
1,1,1,352.644,124358
0,0,0,0,0
3,3,3,1063.3,376871
0,0,0,0,0
2,2,2,712.795,254038
1,1,1,357.261,127635
0,0,0,0,0
2,2,2,718.711,258273
1,1,1,360.119,129686
1,1,1,361.587,130745
0,0,0,0,0
0,0,0,0,0
1,1,1,364.897,133150
1,1,1,365.813,133819
1,1,1,366.41,134256
0,0,0,0,0
1,1,1,368.068,135474
0,0,0,0,0
1,1,1,370.356,137164
1,1,1,371.025,137660
1,1,1,372.377,138664
0,0,0,0,0
0,0,0,0,0
2,2,2,751.069,282052
1,1,1,376.738,141931
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,386.066,149047
1,1,1,387.553,150197
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,407.021,165666
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,416.293,173300
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,422.857,178808
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,440.62,194146
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,489.002,239123
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,497.025,247034
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,507.155,257206
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
