#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
205,205,205,32287.6,5.08534e+06
205,205,205,32486.4,5.14813e+06
241,241,241,38444.4,6.13267e+06
264,264,264,42379,6.80297e+06
229,229,229,36995.5,5.97673e+06
217,217,217,35263.9,5.73064e+06
243,243,243,39733.4,6.4969e+06
226,226,226,37171.3,6.11375e+06
262,262,262,43357.6,7.17513e+06
235,235,235,39133.5,6.51673e+06
237,237,237,39694.9,6.64849e+06
234,234,234,39432.6,6.645e+06
215,215,215,36441.6,6.1767e+06
249,249,249,42451.2,7.2374e+06
213,213,213,36529.6,6.26485e+06
227,227,227,39162.4,6.75638e+06
233,233,233,40424.2,7.01339e+06
204,204,204,35595.3,6.21093e+06
232,232,232,40714.9,7.14528e+06
223,223,223,39366.8,6.94953e+06
240,240,240,42601.9,7.56221e+06
227,227,227,40518.5,7.23238e+06
248,248,248,44512.6,7.98942e+06
242,242,242,43676.9,7.88297e+06
250,250,250,45367.1,8.2327e+06
250,250,250,45626.8,8.32722e+06
281,281,281,51571.2,9.46477e+06
279,279,279,51480,9.49893e+06
266,266,266,49352.1,9.15653e+06
291,291,291,54268.8,1.01207e+07
287,287,287,53809.8,1.00889e+07
286,286,286,53910.8,1.01622e+07
354,354,354,67080.9,1.27115e+07
409,409,409,77913.4,1.48423e+07
462,462,462,88481.5,1.69459e+07
534,534,534,102803,1.97913e+07
658,658,658,127329,2.46394e+07
703,703,703,136747,2.65999e+07
799,799,799,156213,3.05415e+07
898,898,898,176466,3.46772e+07
996,996,996,196722,3.8855e+07
989,989,989,196310,3.89662e+07
1051,1051,1051,209676,4.18308e+07
1014,1014,1014,203300,4.07603e+07
1049,1049,1049,211378,4.25936e+07
1092,1092,1092,221141,4.47833e+07
1088,1088,1088,221405,4.50554e+07
1085,1085,1085,221875,4.5372e+07
1018,1018,1018,209200,4.29907e+07
1057,1057,1057,218263,4.50697e+07
968,968,968,200864,4.168e+07
994,994,994,207253,4.3213e+07
971,971,971,203419,4.26152e+07
1050,1050,1050,221005,4.65175e+07
945,945,945,199890,4.22815e+07
937,937,937,199095,4.2304e+07
850,850,850,181469,3.87423e+07
874,874,874,187469,4.02113e+07
818,818,818,176288,3.79922e+07
794,794,794,171893,3.72133e+07
770,770,770,167475,3.64259e+07
744,744,744,162561,3.55189e+07
717,717,717,157387,3.45477e+07
665,665,665,146642,3.23369e+07
657,657,657,145543,3.22416e+07
648,648,648,144182,3.20811e+07
589,589,589,131654,2.94276e+07
620,620,620,139206,3.12553e+07
551,551,551,124247,2.80171e+07
542,542,542,122767,2.78075e+07
502,502,502,114203,2.59807e+07
468,468,468,106933,2.44332e+07
391,391,391,89727.6,2.05909e+07
409,409,409,94277.6,2.17317e+07
416,416,416,96304.9,2.22948e+07
377,377,377,87655.2,2.03805e+07
358,358,358,83590.4,1.95178e+07
345,345,345,80903.2,1.8972e+07
317,317,317,74655,1.75817e+07
283,283,283,66922.8,1.58257e+07
288,288,288,68396.8,1.62435e+07
233,233,233,55560.1,1.32486e+07
238,238,238,56996.6,1.36497e+07
201,201,201,48335.7,1.16236e+07
204,204,204,49259.6,1.18946e+07
201,201,201,48742.9,1.18203e+07
182,182,182,44318.3,1.07919e+07
150,150,150,36680.6,8.96977e+06
154,154,154,37808.4,9.28233e+06
140,140,140,34509.9,8.50668e+06
139,139,139,34402.1,8.51442e+06
117,117,117,29071.3,7.22343e+06
115,115,115,28694.2,7.15962e+06
95,95,95,23800.9,5.96297e+06
98,98,98,24651.2,6.20084e+06
113,113,113,28527,7.20168e+06
78,78,78,19774.3,5.01314e+06
79,79,79,20106,5.11709e+06
56,56,56,14309.2,3.65629e+06
54,54,54,13851.2,3.55291e+06
69,69,69,17767.4,4.5751e+06
52,52,52,13440.8,3.47416e+06
59,59,59,15308.4,3.97198e+06
53,53,53,13808,3.59736e+06
28,28,28,7323.04,1.91525e+06
43,43,43,11287.5,2.96299e+06
37,37,37,9748.76,2.56861e+06
37,37,37,9789.65,2.5902e+06
47,47,47,12481.5,3.31462e+06
24,24,24,6396.01,1.70454e+06
24,24,24,6421.06,1.71792e+06
27,27,27,7252.94,1.94834e+06
21,21,21,5657.77,1.5243e+06
21,21,21,5680.44,1.53654e+06
19,19,19,5159.23,1.40093e+06
14,14,14,3814.18,1.03914e+06
18,18,18,4920.44,1.34504e+06
15,15,15,4118.39,1.13075e+06
14,14,14,3857.32,1.06278e+06
7,7,7,1935.96,535418
7,7,7,1942.96,539302
19,19,19,5290.74,1.47326e+06
7,7,7,1956.7,546955
12,12,12,3366.88,944658
7,7,7,1970.2,554527
8,8,8,2260.11,638512
6,6,6,1700.56,481982
1,1,1,284.601,80998
9,9,9,2568.68,733127
7,7,7,2005.74,574711
7,7,7,2013.39,579104
3,3,3,865.381,249628
7,7,7,2026.89,586900
4,4,4,1162.27,337715
3,3,3,873.961,254602
5,5,5,1462.54,427805
2,2,2,587.503,172580
4,4,4,1176.84,346238
1,1,1,295.908,87561.5
1,1,1,296.669,88012.5
3,3,3,892.83,265716
6,6,6,1792.67,535613
3,3,3,899.477,269686
5,5,5,1502.71,451625
3,3,3,904.657,272802
1,1,1,302.136,91286.1
2,2,2,606.283,183790
3,3,3,914.426,278725
4,4,4,1222.5,373629
6,6,6,1837.6,562795
0,0,0,0,0
3,3,3,925.281,285382
1,1,1,309.255,95638.5
1,1,1,310.079,96149.1
1,1,1,311.77,97200.7
1,1,1,312.078,97392.6
2,2,2,627.548,196908
4,4,4,1258.16,395739
1,1,1,315.715,99675.8
0,0,0,0,0
2,2,2,634.576,201343
3,3,3,955.365,304241
1,1,1,319.343,101980
0,0,0,0,0
1,1,1,321.854,103590
0,0,0,0,0
1,1,1,323.059,104367
0,0,0,0,0
0,0,0,0,0
1,1,1,326.415,106547
3,3,3,982.185,321562
1,1,1,328.775,108093
0,0,0,0,0
0,0,0,0,0
1,1,1,331.572,109940
0,0,0,0,0
0,0,0,0,0
1,1,1,334.494,111886
0,0,0,0,0
0,0,0,0,0
1,1,1,337.641,114001
1,1,1,338.671,114698
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,345.467,119347
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
