#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
678,678,678,150849,3.35626e+07
670,670,670,149758,3.3474e+07
660,660,660,148174,3.32662e+07
588,588,588,132582,2.98948e+07
585,585,585,132497,3.00094e+07
501,501,501,113974,2.59285e+07
523,523,523,119511,2.73097e+07
492,492,492,112909,2.59114e+07
480,480,480,110631,2.54986e+07
395,395,395,91437,2.11664e+07
368,368,368,85558.3,1.98919e+07
363,363,363,84749.4,1.97864e+07
359,359,359,84180,1.97389e+07
303,303,303,71347.8,1.68004e+07
292,292,292,69062.3,1.63343e+07
275,275,275,65307.8,1.55095e+07
262,262,262,62488.7,1.4904e+07
246,246,246,58913,1.41087e+07
234,234,234,56272.6,1.35325e+07
213,213,213,51437.5,1.24217e+07
211,211,211,51162.8,1.24058e+07
183,183,183,44558.5,1.08495e+07
191,191,191,46695.7,1.14162e+07
197,197,197,48363.7,1.18733e+07
142,142,142,35000.2,8.62688e+06
153,153,153,37864.3,9.37066e+06
132,132,132,32804,8.15229e+06
140,140,140,34933.3,8.71669e+06
116,116,116,29055.2,7.27762e+06
91,91,91,22885.1,5.75527e+06
96,96,96,24243.4,6.12234e+06
99,99,99,25090.6,6.35897e+06
84,84,84,21377.6,5.4405e+06
81,81,81,20698.4,5.28918e+06
67,67,67,17185.1,4.40786e+06
62,62,62,15960.8,4.10885e+06
70,70,70,18095.3,4.67773e+06
47,47,47,12194.2,3.16378e+06
59,59,59,15365,4.00144e+06
33,33,33,8630.63,2.25721e+06
40,40,40,10498.3,2.75537e+06
42,42,42,11071.1,2.91833e+06
44,44,44,11638,3.07824e+06
38,38,38,10088,2.67812e+06
28,28,28,7462.51,1.9889e+06
30,30,30,8022.69,2.14545e+06
30,30,30,8055.26,2.16291e+06
29,29,29,7815.1,2.10606e+06
21,21,21,5680.76,1.53672e+06
23,23,23,6245.71,1.69604e+06
24,24,24,6539.34,1.78179e+06
13,13,13,3555.86,972630
27,27,27,7410.76,2.03405e+06
11,11,11,3031.22,835302
17,17,17,4700.49,1.29969e+06
12,12,12,3329.26,923664
15,15,15,4174.39,1.1617e+06
10,10,10,2794.41,780874
12,12,12,3364.27,943192
6,6,6,1689.5,475736
10,10,10,2824.77,797934
10,10,10,2836.31,804465
8,8,8,2275.7,647353
11,11,11,3139.59,896096
3,3,3,859.109,246023
4,4,4,1150.06,330661
3,3,3,864.478,249108
8,8,8,2315.62,670263
4,4,4,1161.21,337100
4,4,4,1165.16,339403
7,7,7,2046.28,598183
6,6,6,1762.03,517456
5,5,5,1471.64,433143
7,7,7,2068.48,611228
4,4,4,1185.76,351506
1,1,1,297.846,88712.5
3,3,3,895.079,267055
5,5,5,1497.51,448510
4,4,4,1201.42,360855
2,2,2,603.382,182035
0,0,0,0,0
2,2,2,607.502,184529
2,2,2,609.353,185656
4,4,4,1222.14,373406
2,2,2,612.828,187779
2,2,2,615.233,189256
2,2,2,617.405,190595
3,3,3,928.692,287490
4,4,4,1242.25,385793
2,2,2,622.752,193910
2,2,2,624.848,195218
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,316.501,100173
1,1,1,317.852,101030
0,0,0,0,0
0,0,0,0,0
1,1,1,320.897,102975
0,0,0,0,0
1,1,1,322.413,103950
0,0,0,0,0
0,0,0,0,0
1,1,1,325.521,105964
0,0,0,0,0
0,0,0,0,0
1,1,1,328.502,107914
0,0,0,0,0
0,0,0,0,0
1,1,1,331.107,109632
0,0,0,0,0
2,2,2,667.312,222652
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,337.925,114193
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,372.36,138652
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
