#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
46,46,46,3335.39,241847
55,55,55,4045.93,297632
54,54,54,4021.51,299496
48,48,48,3625,273767
51,51,51,3900.76,298357
65,65,65,5034.84,389998
54,54,54,4241.44,333149
60,60,60,4768.88,379042
57,57,57,4583.97,368650
68,68,68,5543.59,451939
61,61,61,5028.69,414557
73,73,73,6093.36,508624
63,63,63,5323.7,449876
73,73,73,6240.14,533420
70,70,70,6055.01,523765
64,64,64,5597.01,489482
64,64,64,5662.93,501081
65,65,65,5819.04,520949
89,89,89,8052.78,728629
71,71,71,6492.22,593653
64,64,64,5921.52,547887
62,62,62,5795.29,541706
69,69,69,6522.42,616555
73,73,73,6969.92,665483
83,83,83,8007.75,772587
74,74,74,7210.27,702547
81,81,81,7975.23,785244
85,85,85,8459.37,841899
73,73,73,7335.89,737200
60,60,60,6089.58,618055
85,85,85,8710.71,892671
71,71,71,7348.37,760549
65,65,65,6787.92,708864
84,84,84,8860.73,934680
79,79,79,8414.47,896251
83,83,83,8920.19,958679
79,79,79,8575.57,930898
67,67,67,7339.46,804001
76,76,76,8397.85,927952
68,68,68,7582.61,845534
79,79,79,8890.88,1.00061e+06
79,79,79,8969.2,1.01832e+06
80,80,80,9157.73,1.04831e+06
89,89,89,10281.2,1.18769e+06
108,108,108,12586.1,1.46677e+06
79,79,79,9284.78,1.09124e+06
84,84,84,9951.74,1.17902e+06
82,82,82,9797.31,1.17058e+06
89,89,89,10722.4,1.2918e+06
86,86,86,10448.5,1.26944e+06
106,106,106,12981.3,1.58977e+06
82,82,82,10125.9,1.25042e+06
101,101,101,12574.1,1.56544e+06
91,91,91,11421.8,1.43361e+06
93,93,93,11766.6,1.48874e+06
64,64,64,8159.14,1.04018e+06
90,90,90,11567.8,1.48682e+06
71,71,71,9196.91,1.19132e+06
103,103,103,13446,1.7553e+06
99,99,99,13016.4,1.71139e+06
90,90,90,11924.5,1.57993e+06
106,106,106,14150.7,1.88909e+06
120,120,120,16144.1,2.17194e+06
115,115,115,15585.5,2.11225e+06
129,129,129,17609.7,2.40389e+06
123,123,123,16913.6,2.32578e+06
146,146,146,20224.7,2.80164e+06
148,148,148,20641.6,2.87889e+06
152,152,152,21355.2,3.0003e+06
135,135,135,19106.5,2.70415e+06
148,148,148,21090.8,3.00556e+06
162,162,162,23245.3,3.33547e+06
152,152,152,21963.7,3.17371e+06
151,151,151,21970,3.19657e+06
176,176,176,25780.5,3.77636e+06
161,161,161,23743.3,3.50152e+06
164,164,164,24346.6,3.61439e+06
170,170,170,25420,3.80105e+06
171,171,171,25733.2,3.87252e+06
171,171,171,25903.3,3.92389e+06
160,160,160,24405.8,3.72278e+06
175,175,175,26863.2,4.12362e+06
134,134,134,20702.5,3.19847e+06
175,175,175,27214.6,4.2322e+06
156,156,156,24413.8,3.82074e+06
189,189,189,29766.8,4.68818e+06
171,171,171,27094.8,4.29316e+06
148,148,148,23607.8,3.76573e+06
170,170,170,27283.8,4.37887e+06
161,161,161,25998.2,4.1982e+06
182,182,182,29578,4.80692e+06
176,176,176,28777.3,4.7053e+06
162,162,162,26649.8,4.38404e+06
159,159,159,26316.1,4.35559e+06
173,173,173,28805.7,4.79636e+06
188,188,188,31484.7,5.27282e+06
144,144,144,24266.2,4.08922e+06
148,148,148,25089.8,4.25339e+06
164,164,164,27971.3,4.77072e+06
147,147,147,25209.5,4.32327e+06
160,160,160,27607.7,4.76368e+06
170,170,170,29494.1,5.11709e+06
161,161,161,28086.1,4.89956e+06
158,158,158,27732.2,4.86758e+06
163,163,163,28772.3,5.07883e+06
181,181,181,32126,5.70212e+06
163,163,163,29098.9,5.19476e+06
145,145,145,26024.2,4.67076e+06
161,161,161,29066.6,5.24763e+06
176,176,176,31940.7,5.79666e+06
152,152,152,27734.5,5.06056e+06
178,178,178,32674,5.99771e+06
184,184,184,33954.6,6.26584e+06
181,181,181,33578.4,6.22933e+06
189,189,189,35253.5,6.57572e+06
175,175,175,32812.9,6.1525e+06
184,184,184,34694.1,6.54176e+06
211,211,211,39988.4,7.57857e+06
246,246,246,46865.6,8.92841e+06
293,293,293,56108.3,1.07445e+07
316,316,316,60825.4,1.1708e+07
364,364,364,70449.9,1.36352e+07
452,452,452,87921.2,1.71021e+07
516,516,516,100875,1.97205e+07
612,612,612,120251,2.36281e+07
681,681,681,134499,2.65639e+07
673,673,673,133579,2.65133e+07
714,714,714,142439,2.84158e+07
696,696,696,139546,2.79786e+07
732,732,732,147499,2.97215e+07
739,739,739,149648,3.03039e+07
772,772,772,157091,3.1966e+07
757,757,757,154809,3.16592e+07
753,753,753,154746,3.18012e+07
753,753,753,155499,3.21116e+07
775,775,775,160825,3.33739e+07
681,681,681,141989,2.96048e+07
656,656,656,137437,2.87942e+07
724,724,724,152400,3.20798e+07
716,716,716,151424,3.20243e+07
742,742,742,157677,3.3507e+07
658,658,658,140488,2.99954e+07
679,679,679,145640,3.12388e+07
625,625,625,134691,2.90265e+07
624,624,624,135096,2.92484e+07
603,603,603,131162,2.85299e+07
616,616,616,134590,2.94067e+07
556,556,556,122059,2.67955e+07
545,545,545,120167,2.64956e+07
548,548,548,121376,2.68834e+07
517,517,517,115037,2.55966e+07
461,461,461,103040,2.30309e+07
508,508,508,114044,2.56025e+07
494,494,494,111398,2.51206e+07
434,434,434,98305.1,2.22671e+07
433,433,433,98508.8,2.24111e+07
410,410,410,93680.5,2.1405e+07
385,385,385,88363.5,2.02808e+07
355,355,355,81827.3,1.88612e+07
345,345,345,79870,1.84905e+07
323,323,323,75094.4,1.74587e+07
325,325,325,75872.4,1.77127e+07
261,261,261,61205.8,1.43531e+07
257,257,257,60522.6,1.42529e+07
252,252,252,59596.5,1.40942e+07
213,213,213,50579.2,1.20106e+07
218,218,218,51999,1.24032e+07
185,185,185,44307.8,1.06118e+07
174,174,174,41850.6,1.0066e+07
194,194,194,46855.4,1.13166e+07
151,151,151,36614.9,8.87849e+06
139,139,139,33845.3,8.24107e+06
105,105,105,25672.9,6.27713e+06
118,118,118,28968,7.11141e+06
125,125,125,30813.1,7.5956e+06
91,91,91,22524.4,5.57525e+06
84,84,84,20872.4,5.18641e+06
81,81,81,20207.9,5.04146e+06
98,98,98,24550.6,6.15034e+06
76,76,76,19107.5,4.8039e+06
72,72,72,18178.3,4.58959e+06
61,61,61,15464.6,3.92058e+06
50,50,50,12723.8,3.23792e+06
44,44,44,11238.1,2.87034e+06
57,57,57,14621,3.75041e+06
50,50,50,12876.8,3.31623e+06
40,40,40,10341.6,2.6737e+06
47,47,47,12196.5,3.16501e+06
37,37,37,9639.48,2.51134e+06
34,34,34,8892.51,2.32579e+06
24,24,24,6301.65,1.65462e+06
29,29,29,7640.25,2.01288e+06
24,24,24,6347.93,1.67901e+06
10,10,10,2655,704905
20,20,20,5329.78,1.42033e+06
17,17,17,4548.33,1.2169e+06
19,19,19,5101.8,1.36992e+06
16,16,16,4311.77,1.16196e+06
14,14,14,3788.08,1.02497e+06
8,8,8,2171.24,589288
11,11,11,2996.53,816293
29,29,29,7928.39,2.16757e+06
13,13,13,3568.08,979324
11,11,11,3029.95,834602
10,10,10,2764.92,764478
6,6,6,1663.69,461313
5,5,5,1393.04,388114
10,10,10,2793.39,780302
13,13,13,3646.94,1.02309e+06
7,7,7,1971.36,555178
7,7,7,1977.43,558602
12,12,12,3401.99,964464
10,10,10,2845.41,809638
7,7,7,1997.31,569891
5,5,5,1433.14,410776
3,3,3,862.486,247961
7,7,7,2020.08,582958
7,7,7,2025.67,586190
6,6,6,1743.3,506516
6,6,6,1748.07,509291
4,4,4,1169.73,342070
5,5,5,1467.1,430476
1,1,1,294.258,86587.6
4,4,4,1181.71,349108
2,2,2,592.425,175484
2,2,2,594.831,176912
8,8,8,2387.77,712679
3,3,3,898.96,269377
1,1,1,300.547,90328.3
2,2,2,602.487,181495
2,2,2,605.02,183025
3,3,3,910.545,276364
2,2,2,608.491,185131
2,2,2,610.958,186635
2,2,2,613.249,188038
2,2,2,615.475,189405
0,0,0,0,0
3,3,3,928.97,287662
1,1,1,310.457,96383.7
0,0,0,0,0
1,1,1,312.001,97344.7
1,1,1,313.318,98168.3
0,0,0,0,0
1,1,1,315.569,99583.8
2,2,2,633.342,200561
1,1,1,317.535,100829
0,0,0,0,0
1,1,1,319.457,102053
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,327.285,107115
1,1,1,328.278,107766
0,0,0,0,0
1,1,1,330.644,109325
1,1,1,331.468,109871
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,337.473,113888
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,344.519,118693
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,348.287,121304
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,360.84,130205
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
