#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
342,342,342,66185.9,1.28087e+07
458,458,458,89081.7,1.73266e+07
507,507,507,99126.4,1.93808e+07
548,548,548,107688,2.11617e+07
658,658,658,129961,2.56684e+07
719,719,719,142721,2.833e+07
728,728,728,145241,2.89767e+07
755,755,755,151379,3.03518e+07
704,704,704,141858,2.8585e+07
792,792,792,160387,3.248e+07
720,720,720,146530,2.98209e+07
774,774,774,158284,3.23694e+07
830,830,830,170552,3.50458e+07
753,753,753,155498,3.21113e+07
781,781,781,162060,3.36282e+07
774,774,774,161373,3.36452e+07
745,745,745,156086,3.27019e+07
734,734,734,154486,3.25152e+07
716,716,716,151424,3.20241e+07
688,688,688,146205,3.10695e+07
722,722,722,154158,3.2915e+07
675,675,675,144784,3.10553e+07
694,694,694,149549,3.22262e+07
612,612,612,132504,2.86884e+07
608,608,608,132243,2.87636e+07
613,613,613,133944,2.92676e+07
574,574,574,125982,2.76505e+07
571,571,571,125917,2.77674e+07
567,567,567,125586,2.78163e+07
547,547,547,121703,2.7078e+07
532,532,532,118901,2.65743e+07
529,529,529,118770,2.66659e+07
515,515,515,116125,2.61844e+07
429,429,429,97168.8,2.20088e+07
424,424,424,96459.3,2.19444e+07
411,411,411,93911.5,2.14583e+07
404,404,404,92711.2,2.12757e+07
383,383,383,88283,2.03496e+07
358,358,358,82879.6,1.91872e+07
339,339,339,78818,1.83253e+07
318,318,318,74257.2,1.73401e+07
321,321,321,75278.4,1.76537e+07
265,265,265,62411.9,1.46991e+07
260,260,260,61487.8,1.45414e+07
247,247,247,58661.7,1.3932e+07
252,252,252,60108.1,1.43372e+07
229,229,229,54847.8,1.31366e+07
187,187,187,44970.8,1.08148e+07
179,179,179,43230.2,1.04405e+07
166,166,166,40256.5,9.7626e+06
161,161,161,39207.5,9.54804e+06
133,133,133,32507.4,7.94537e+06
142,142,142,34863.3,8.55949e+06
123,123,123,30317,7.47256e+06
130,130,130,32175.9,7.96377e+06
91,91,91,22614.1,5.61978e+06
90,90,90,22454,5.60204e+06
84,84,84,21038.6,5.26933e+06
64,64,64,16097.1,4.04869e+06
69,69,69,17422.3,4.39907e+06
74,74,74,18762.4,4.75714e+06
58,58,58,14762.4,3.75739e+06
56,56,56,14308.2,3.65582e+06
52,52,52,13338.4,3.42141e+06
47,47,47,12101,3.11565e+06
45,45,45,11632.4,3.00696e+06
43,43,43,11159,2.89588e+06
45,45,45,11720.6,3.05273e+06
39,39,39,10196,2.66558e+06
33,33,33,8657.98,2.27153e+06
37,37,37,9749.8,2.56916e+06
36,36,36,9520.29,2.51767e+06
29,29,29,7699.17,2.04404e+06
22,22,22,5860.46,1.56114e+06
17,17,17,4547.91,1.21668e+06
26,26,26,6982.96,1.87545e+06
23,23,23,6200.19,1.67141e+06
21,21,21,5678.66,1.53558e+06
20,20,20,5430.12,1.47431e+06
18,18,18,4907.02,1.33772e+06
24,24,24,6563.25,1.79485e+06
22,22,22,6038.23,1.65728e+06
17,17,17,4682.26,1.28962e+06
15,15,15,4146.66,1.14632e+06
16,16,16,4438.15,1.23107e+06
14,14,14,3900.19,1.08654e+06
14,14,14,3913.34,1.09387e+06
5,5,5,1401.73,392967
14,14,14,3938.87,1.10819e+06
12,12,12,3389.08,957154
17,17,17,4819.27,1.3662e+06
7,7,7,1991.81,566756
8,8,8,2284.99,652650
7,7,7,2005.62,574647
7,7,7,2012.5,578595
7,7,7,2019.37,582551
3,3,3,869.654,252099
5,5,5,1452.33,421855
5,5,5,1458.17,425250
5,5,5,1462.72,427913
3,3,3,880.412,258376
3,3,3,884.06,260521
3,3,3,885.762,261525
0,0,0,0,0
2,2,2,595.044,177038
1,1,1,298.373,89026.5
4,4,4,1197.32,358395
3,3,3,901.489,270894
3,3,3,904.176,272512
2,2,2,605.07,183055
0,0,0,0,0
4,4,4,1218.17,370983
1,1,1,305.349,93237.9
3,3,3,919.176,281628
2,2,2,614.965,189091
1,1,1,308.674,95279.5
0,0,0,0,0
1,1,1,310.198,96222.9
0,0,0,0,0
1,1,1,312.57,97700.1
1,1,1,313.339,98181.2
0,0,0,0,0
1,1,1,315.33,99432.9
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,320.163,102504
0,0,0,0,0
1,1,1,322.181,103801
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,328.772,108091
1,1,1,329.135,108330
0,0,0,0,0
1,1,1,331.439,109852
1,1,1,332.211,110364
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,347.088,120470
1,1,1,348.408,121388
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
