#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
223,223,223,32672.4,4.78695e+06
263,263,263,38787.1,5.72031e+06
250,250,250,37132.9,5.51542e+06
285,285,285,42605.7,6.3693e+06
274,274,274,41230.9,6.20437e+06
246,246,246,37261.1,5.64388e+06
274,274,274,41782,6.37133e+06
237,237,237,36384.9,5.58593e+06
286,286,286,44190.6,6.82803e+06
277,277,277,43078.5,6.69951e+06
263,263,263,41170.2,6.44482e+06
256,256,256,40316.1,6.34918e+06
291,291,291,46121.2,7.30986e+06
292,292,292,46581.7,7.43102e+06
292,292,292,46861.5,7.52057e+06
289,289,289,46674.3,7.53806e+06
277,277,277,45012.4,7.31452e+06
268,268,268,43817.8,7.1642e+06
258,258,258,42443.4,6.98234e+06
290,290,290,47998.1,7.94423e+06
269,269,269,44796.3,7.45992e+06
274,274,274,45906.4,7.69124e+06
296,296,296,49882.6,8.40637e+06
251,251,251,42540.4,7.20994e+06
262,262,262,44660.9,7.61299e+06
272,272,272,46636.9,7.99634e+06
275,275,275,47425.2,8.17874e+06
284,284,284,49271.8,8.5483e+06
270,270,270,47125.5,8.22526e+06
290,290,290,50898,8.93314e+06
272,272,272,48006.7,8.47297e+06
267,267,267,47389.7,8.4112e+06
280,280,280,49980.2,8.92151e+06
269,269,269,48275.9,8.66382e+06
275,275,275,49640.2,8.96055e+06
273,273,273,49549.3,8.99318e+06
281,281,281,51281.3,9.35865e+06
287,287,287,52673.5,9.66727e+06
298,298,298,54983.3,1.01449e+07
301,301,301,55832.3,1.03563e+07
308,308,308,57446.2,1.07145e+07
321,321,321,60187.7,1.12852e+07
354,354,354,66737,1.25815e+07
391,391,391,74085.5,1.40375e+07
418,418,418,79639.8,1.51735e+07
494,494,494,94610.6,1.81198e+07
609,609,609,117245,2.25721e+07
693,693,693,134117,2.5956e+07
839,839,839,163193,3.17426e+07
893,893,893,174599,3.41376e+07
997,997,997,195926,3.85025e+07
1098,1098,1098,216855,4.28289e+07
1102,1102,1102,218767,4.34293e+07
1208,1208,1208,240989,4.80761e+07
1094,1094,1094,219349,4.39801e+07
1090,1090,1090,219631,4.4255e+07
1142,1142,1142,231244,4.68246e+07
1175,1175,1175,239118,4.86616e+07
1185,1185,1185,242348,4.95636e+07
1151,1151,1151,236540,4.86112e+07
1086,1086,1086,224267,4.63127e+07
1026,1026,1026,212891,4.41741e+07
1099,1099,1099,229150,4.77795e+07
1083,1083,1083,226897,4.75367e+07
1110,1110,1110,233666,4.91891e+07
974,974,974,205985,4.35627e+07
993,993,993,211017,4.4842e+07
935,935,935,199623,4.26196e+07
979,979,979,209995,4.5044e+07
927,927,927,199783,4.30566e+07
927,927,927,200705,4.3455e+07
862,862,862,187477,4.07746e+07
865,865,865,188994,4.12932e+07
764,764,764,167695,3.68085e+07
797,797,797,175731,3.87473e+07
771,771,771,170771,3.78247e+07
686,686,686,152625,3.39568e+07
677,677,677,151307,3.38167e+07
644,644,644,144575,3.24565e+07
594,594,594,133951,3.02068e+07
560,560,560,126848,2.87331e+07
512,512,512,116478,2.64983e+07
482,482,482,110143,2.5169e+07
519,519,519,119116,2.73386e+07
476,476,476,109715,2.52887e+07
421,421,421,97456.8,2.25602e+07
409,409,409,95089.5,2.21077e+07
369,369,369,86157.2,2.01167e+07
336,336,336,78782.5,1.84723e+07
323,323,323,76064.1,1.79126e+07
309,309,309,73076,1.72819e+07
253,253,253,60078.2,1.42664e+07
225,225,225,53665.1,1.27998e+07
252,252,252,60347.9,1.44519e+07
189,189,189,45453.7,1.09314e+07
182,182,182,43948,1.06123e+07
198,198,198,48012.6,1.16425e+07
176,176,176,42849.8,1.04324e+07
185,185,185,45231,1.10586e+07
162,162,162,39764.9,9.76078e+06
126,126,126,31055.6,7.65436e+06
118,118,118,29197.6,7.22457e+06
110,110,110,27335.4,6.79298e+06
125,125,125,31189.2,7.78214e+06
76,76,76,19035.5,4.76779e+06
80,80,80,20120.4,5.06038e+06
74,74,74,18684.4,4.71769e+06
82,82,82,20785.9,5.26893e+06
64,64,64,16286.7,4.14462e+06
56,56,56,14304.7,3.65403e+06
50,50,50,12828.3,3.29131e+06
55,55,55,14157.2,3.6441e+06
47,47,47,12148.3,3.14005e+06
44,44,44,11417.9,2.96293e+06
39,39,39,10162,2.64788e+06
32,32,32,8366.98,2.1877e+06
27,27,27,7087.67,1.86056e+06
31,31,31,8167.49,2.15187e+06
27,27,27,7143.54,1.89001e+06
21,21,21,5574.13,1.47957e+06
25,25,25,6661.5,1.77503e+06
22,22,22,5883.5,1.57344e+06
30,30,30,8055.96,2.16328e+06
18,18,18,4852.58,1.3082e+06
20,20,20,5410.84,1.46386e+06
22,22,22,5973.38,1.62188e+06
16,16,16,4361.18,1.18874e+06
26,26,26,7109.65,1.94412e+06
18,18,18,4940.96,1.35628e+06
15,15,15,4132.79,1.13867e+06
14,14,14,3871.99,1.07088e+06
15,15,15,4161.3,1.15443e+06
12,12,12,3341.37,930397
20,20,20,5589.17,1.56194e+06
9,9,9,2524.78,708281
12,12,12,3377.51,950635
11,11,11,3106.49,877299
6,6,6,1703.17,483466
5,5,5,1423.28,405143
6,6,6,1712.87,488988
7,7,7,2006.36,575070
8,8,8,2301.07,661867
8,8,8,2307.9,665800
6,6,6,1737.57,503195
4,4,4,1162.34,337757
8,8,8,2331.59,679541
4,4,4,1170.37,342444
5,5,5,1467.95,430977
7,7,7,2061.39,607048
6,6,6,1773.57,524260
9,9,9,2669.05,791539
5,5,5,1486.55,441967
0,0,0,0,0
6,6,6,1797.05,538229
2,2,2,600.872,180524
5,5,5,1508.02,454822
1,1,1,302.635,91588.2
2,2,2,606.265,183779
4,4,4,1217.45,370547
2,2,2,610.719,186489
2,2,2,612.966,187864
1,1,1,307.665,94657.6
0,0,0,0,0
1,1,1,309.465,95768.9
1,1,1,310.906,96662.3
2,2,2,623.35,194283
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,317.079,100539
0,0,0,0,0
2,2,2,638.839,204058
0,0,0,0,0
1,1,1,321.904,103622
2,2,2,644.931,207969
0,0,0,0,0
1,1,1,324.067,105020
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,328.423,107862
0,0,0,0,0
1,1,1,330.129,108985
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,341.602,116692
0,0,0,0,0
0,0,0,0,0
1,1,1,344.082,118393
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,544.792,296798
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
