#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
257,257,257,45358.5,8.00545e+06
290,290,290,51479.7,9.13851e+06
288,288,288,51406.6,9.17584e+06
260,260,260,46667.6,8.37642e+06
259,259,259,46744,8.43631e+06
297,297,297,53902.3,9.78273e+06
275,275,275,50190.9,9.16049e+06
262,262,262,48076.2,8.82185e+06
284,284,284,52400.4,9.66834e+06
310,310,310,57501.4,1.06659e+07
303,303,303,56521.3,1.05434e+07
311,311,311,58310.6,1.09329e+07
352,352,352,66355.8,1.25088e+07
375,375,375,71062,1.34662e+07
431,431,431,82111.3,1.56434e+07
503,503,503,96329.7,1.84482e+07
592,592,592,113979,2.19448e+07
713,713,713,137969,2.66979e+07
771,771,771,149974,2.91727e+07
935,935,935,182818,3.57461e+07
1030,1030,1030,202397,3.97713e+07
1061,1061,1061,209545,4.13849e+07
1100,1100,1100,218368,4.33496e+07
1111,1111,1111,221648,4.42194e+07
1187,1187,1187,237992,4.7717e+07
1184,1184,1184,238577,4.80737e+07
1113,1113,1113,225380,4.56391e+07
1225,1225,1225,249286,5.07293e+07
1205,1205,1205,246436,5.03988e+07
1172,1172,1172,240848,4.94946e+07
1118,1118,1118,230857,4.767e+07
1206,1206,1206,250239,5.19234e+07
1119,1119,1119,233304,4.86423e+07
1112,1112,1112,232966,4.88067e+07
1027,1027,1027,216169,4.55005e+07
1081,1081,1081,228644,4.83608e+07
1000,1000,1000,212514,4.51622e+07
958,958,958,204534,4.36683e+07
925,925,925,198401,4.25546e+07
974,974,974,209901,4.52346e+07
901,901,901,195076,4.2236e+07
896,896,896,194891,4.23911e+07
838,838,838,183102,4.00076e+07
828,828,828,181738,3.98898e+07
732,732,732,161401,3.55879e+07
779,779,779,172552,3.82211e+07
757,757,757,168427,3.74736e+07
623,623,623,139240,3.11199e+07
647,647,647,145249,3.2608e+07
573,573,573,129212,2.91374e+07
569,569,569,128884,2.91934e+07
529,529,529,120355,2.73824e+07
527,527,527,120418,2.75152e+07
430,430,430,98682.9,2.26473e+07
476,476,476,109710,2.52863e+07
416,416,416,96305.9,2.22953e+07
384,384,384,89285.4,2.07601e+07
367,367,367,85694.4,2.00096e+07
377,377,377,88401.4,2.0729e+07
358,358,358,84305.8,1.98533e+07
268,268,268,63374.1,1.49861e+07
272,272,272,64601.2,1.53431e+07
264,264,264,62957.3,1.50137e+07
223,223,223,53401.3,1.27879e+07
203,203,203,48820.2,1.1741e+07
198,198,198,47820.7,1.15496e+07
164,164,164,39770.2,9.64434e+06
170,170,170,41395.8,1.00801e+07
170,170,170,41568.3,1.01643e+07
157,157,157,38535.2,9.45837e+06
137,137,137,33774,8.32614e+06
127,127,127,31430.1,7.77834e+06
114,114,114,28327.7,7.03913e+06
105,105,105,26201.2,6.53811e+06
103,103,103,25804.3,6.46469e+06
88,88,88,22131,5.56569e+06
77,77,77,19444.6,4.9103e+06
72,72,72,18249.8,4.62577e+06
69,69,69,17556.7,4.46724e+06
63,63,63,16095.3,4.11205e+06
51,51,51,13081.7,3.35553e+06
57,57,57,14674.6,3.77798e+06
41,41,41,10601.8,2.74142e+06
47,47,47,12193,3.16315e+06
41,41,41,10680,2.78202e+06
37,37,37,9672.43,2.52854e+06
43,43,43,11286.2,2.96229e+06
26,26,26,6849.22,1.8043e+06
29,29,29,7670.66,2.02893e+06
34,34,34,9026.24,2.39627e+06
31,31,31,8260.35,2.20108e+06
31,31,31,8290.38,2.21711e+06
23,23,23,6175.98,1.65838e+06
20,20,20,5388.5,1.4518e+06
16,16,16,4327.09,1.17023e+06
17,17,17,4615.88,1.25332e+06
24,24,24,6540.66,1.78251e+06
18,18,18,4924.51,1.34727e+06
12,12,12,3294.54,904500
8,8,8,2202.83,606557
16,16,16,4425.36,1.22399e+06
17,17,17,4718.74,1.3098e+06
10,10,10,2785.61,775966
13,13,13,3633.1,1.01534e+06
12,12,12,3365.89,944104
14,14,14,3938.97,1.10825e+06
11,11,11,3107.19,877695
9,9,9,2552.24,723771
8,8,8,2276.86,648014
2,2,2,570.789,162900
13,13,13,3725.76,1.06779e+06
7,7,7,2012.69,578704
13,13,13,3751.64,1.08268e+06
4,4,4,1158.17,335338
10,10,10,2904.85,843817
1,1,1,291.155,84771.5
8,8,8,2340.29,684622
1,1,1,293.032,85867.5
0,0,0,0,0
6,6,6,1774.3,524689
4,4,4,1186.33,351847
3,3,3,892.642,265604
7,7,7,2091.02,624625
4,4,4,1197.43,358458
3,3,3,901.708,271026
1,1,1,301.572,90945.4
5,5,5,1511.91,457175
0,0,0,0,0
1,1,1,304.943,92990.5
4,4,4,1221.17,372815
0,0,0,0,0
3,3,3,922.824,283868
1,1,1,308.012,94871.6
5,5,5,1547.44,478917
1,1,1,310.205,96227.1
0,0,0,0,0
1,1,1,312.918,97917.8
0,0,0,0,0
0,0,0,0,0
1,1,1,315.278,99400.4
0,0,0,0,0
1,1,1,317.281,100667
0,0,0,0,0
0,0,0,0,0
1,1,1,320.735,102871
0,0,0,0,0
1,1,1,322.562,104047
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,326.903,106865
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,332.278,110409
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,675.321,228030
1,1,1,338.645,114681
1,1,1,339.186,115047
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,412.946,170524
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
