#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
308,308,308,44808.5,6.51886e+06
277,277,277,40578.2,5.94438e+06
308,308,308,45432,6.70153e+06
280,280,280,41579.6,6.17453e+06
289,289,289,43214,6.46179e+06
313,313,313,47108.8,7.09026e+06
294,294,294,44534.9,6.74613e+06
290,290,290,44231.6,6.74636e+06
309,309,309,47422.2,7.27789e+06
319,319,319,49289.4,7.61584e+06
309,309,309,48054,7.47312e+06
269,269,269,42099.8,6.58886e+06
313,313,313,49298.7,7.76475e+06
310,310,310,49138.9,7.78915e+06
296,296,296,47206.2,7.5285e+06
324,324,324,52004.9,8.34727e+06
304,304,304,49096.2,7.92909e+06
309,309,309,50210.8,8.159e+06
313,313,313,51176.5,8.36756e+06
318,318,318,52313.3,8.60593e+06
317,317,317,52463.5,8.68272e+06
302,302,302,50280.2,8.3712e+06
325,325,325,54433.7,9.11703e+06
304,304,304,51211.9,8.6272e+06
297,297,297,50337.6,8.53159e+06
316,316,316,53872.9,9.18448e+06
322,322,322,55232,9.47385e+06
307,307,307,52954.9,9.13431e+06
292,292,292,50669.9,8.79261e+06
294,294,294,51303.5,8.95257e+06
311,311,311,54578.8,9.57831e+06
295,295,295,52071.1,9.1912e+06
310,310,310,55025.9,9.76727e+06
293,293,293,52301.6,9.33604e+06
314,314,314,56358.9,1.01157e+07
299,299,299,53961.1,9.73848e+06
302,302,302,54817.1,9.95007e+06
289,289,289,52738.5,9.62408e+06
295,295,295,54137.2,9.93505e+06
321,321,321,59234.2,1.09305e+07
354,354,354,65669.9,1.21823e+07
330,330,330,61545.3,1.14783e+07
334,334,334,62614.7,1.17384e+07
390,390,390,73519.3,1.38592e+07
396,396,396,75040.1,1.42198e+07
427,427,427,81342.5,1.54956e+07
477,477,477,91341.9,1.74913e+07
626,626,626,120504,2.31968e+07
703,703,703,136048,2.63288e+07
855,855,855,166305,3.23478e+07
878,878,878,171655,3.35599e+07
1076,1076,1076,211433,4.15466e+07
1096,1096,1096,216480,4.27589e+07
1161,1161,1161,230465,4.57489e+07
1149,1149,1149,229226,4.57308e+07
1218,1218,1218,244210,4.89643e+07
1181,1181,1181,237976,4.79532e+07
1160,1160,1160,234906,4.75698e+07
1216,1216,1216,247456,5.03573e+07
1189,1189,1189,243152,4.97252e+07
1201,1201,1201,246815,5.07227e+07
1188,1188,1188,245292,5.06469e+07
1207,1207,1207,250445,5.19658e+07
1163,1163,1163,242484,5.05579e+07
1057,1057,1057,221451,4.6396e+07
1133,1133,1133,238513,5.02105e+07
1098,1098,1098,232243,4.91227e+07
998,998,998,212076,4.50664e+07
993,993,993,212000,4.52607e+07
991,991,991,212564,4.55937e+07
958,958,958,206441,4.44862e+07
981,981,981,212380,4.59789e+07
879,879,879,191176,4.15795e+07
880,880,880,192271,4.20093e+07
852,852,852,187010,4.10478e+07
826,826,826,182134,4.01607e+07
705,705,705,156147,3.45844e+07
752,752,752,167319,3.72281e+07
675,675,675,150852,3.37131e+07
647,647,647,145259,3.26125e+07
613,613,613,138224,3.11678e+07
586,586,586,132737,3.00669e+07
571,571,571,129890,2.9547e+07
535,535,535,122246,2.79327e+07
481,481,481,110388,2.53339e+07
464,464,464,106953,2.46529e+07
436,436,436,100927,2.33631e+07
376,376,376,87416.5,2.03236e+07
413,413,413,96436.2,2.25181e+07
366,366,366,85825.4,2.01257e+07
360,360,360,84784.5,1.99679e+07
309,309,309,73073.9,1.72809e+07
273,273,273,64835.5,1.5398e+07
241,241,241,57483.4,1.3711e+07
275,275,275,65859.8,1.57728e+07
207,207,207,49783.6,1.1973e+07
200,200,200,48292.3,1.16608e+07
205,205,205,49711.3,1.20547e+07
206,206,206,50161.3,1.22144e+07
153,153,153,37405.2,9.14477e+06
138,138,138,33873.3,8.31449e+06
126,126,126,31057.4,7.65528e+06
106,106,106,26239.5,6.4954e+06
134,134,134,33294.4,8.27252e+06
104,104,104,25945.9,6.47297e+06
84,84,84,21040.6,5.27033e+06
103,103,103,25899.8,6.51264e+06
91,91,91,22976.2,5.80116e+06
84,84,84,21294.7,5.39838e+06
58,58,58,14763.5,3.75797e+06
66,66,66,16864.8,4.3094e+06
71,71,71,18215.3,4.67321e+06
48,48,48,12361.6,3.18354e+06
42,42,42,10855.3,2.80564e+06
41,41,41,10638.3,2.76032e+06
38,38,38,9897.26,2.57778e+06
47,47,47,12292.6,3.21506e+06
34,34,34,8925.64,2.34315e+06
24,24,24,6322.44,1.66555e+06
31,31,31,8197.16,2.16753e+06
21,21,21,5573.61,1.47929e+06
18,18,18,4796.73,1.27826e+06
25,25,25,6687.63,1.78898e+06
31,31,31,8323.06,2.23463e+06
15,15,15,4042.46,1.08943e+06
22,22,22,5950.59,1.60953e+06
14,14,14,3799.71,1.03127e+06
13,13,13,3540.63,964316
12,12,12,3281.52,897366
12,12,12,3293.18,903755
8,8,8,2203.53,606943
17,17,17,4701,1.29997e+06
14,14,14,3886.66,1.07901e+06
15,15,15,4177.48,1.16343e+06
14,14,14,3914.21,1.09436e+06
13,13,13,3646.24,1.0227e+06
9,9,9,2533.09,712949
9,9,9,2542.11,718035
8,8,8,2269.21,643664
9,9,9,2561.16,728838
6,6,6,1712.61,488837
5,5,5,1432.19,410235
13,13,13,3737.71,1.07465e+06
12,12,12,3460.75,998064
5,5,5,1447.87,419263
3,3,3,872.144,253545
5,5,5,1457.63,424938
3,3,3,878.014,256970
2,2,2,587.212,172409
6,6,6,1767.33,520578
3,3,3,885.371,261294
7,7,7,2074.5,614792
4,4,4,1190.63,354398
2,2,2,596.237,177749
4,4,4,1197.67,358602
5,5,5,1503.2,451921
2,2,2,602.816,181694
4,4,4,1210.06,366060
2,2,2,606.119,183690
0,0,0,0,0
1,1,1,305.32,93220.1
2,2,2,613.492,188186
3,3,3,923.134,284059
2,2,2,616.981,190333
3,3,3,927.696,286873
2,2,2,621.591,193188
0,0,0,0,0
2,2,2,625.815,195822
0,0,0,0,0
1,1,1,314.743,99063
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,637.005,202888
1,1,1,319.253,101922
1,1,1,320.595,102781
1,1,1,321.097,103103
1,1,1,322.743,104163
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,326.483,106591
1,1,1,327.978,107570
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,334.13,111643
1,1,1,335.243,112388
1,1,1,336.221,113044
0,0,0,0,0
1,1,1,338.614,114660
1,1,1,339.95,115566
0,0,0,0,0
1,1,1,341.625,116707
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,349.347,122043
0,0,0,0,0
1,1,1,351.027,123220
1,1,1,352.583,124315
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,364.283,132702
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,410.965,168892
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
