#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
1177,1177,1177,243038,5.01848e+07
1255,1255,1255,260409,5.40343e+07
1192,1192,1192,248536,5.18206e+07
1134,1134,1134,237576,4.97728e+07
1165,1165,1165,245217,5.16149e+07
1136,1136,1136,240254,5.08118e+07
1058,1058,1058,224816,4.77715e+07
1072,1072,1072,228881,4.88683e+07
1015,1015,1015,217703,4.66943e+07
1019,1019,1019,219597,4.73239e+07
938,938,938,203072,4.39639e+07
922,922,922,200519,4.36094e+07
880,880,880,192296,4.20201e+07
855,855,855,187674,4.11951e+07
876,876,876,193153,4.2589e+07
771,771,771,170778,3.78277e+07
762,762,762,169533,3.77186e+07
714,714,714,159585,3.56685e+07
697,697,697,156474,3.5128e+07
689,689,689,155363,3.50331e+07
597,597,597,135220,3.06271e+07
557,557,557,126710,2.8825e+07
556,556,556,127045,2.90297e+07
516,516,516,118417,2.71758e+07
516,516,516,118945,2.74184e+07
431,431,431,99772.8,2.30966e+07
405,405,405,94161.1,2.18922e+07
437,437,437,102032,2.38226e+07
365,365,365,85590.7,2.00706e+07
359,359,359,84545.9,1.99109e+07
347,347,347,82062.6,1.94071e+07
287,287,287,68158.3,1.61866e+07
276,276,276,65813.9,1.56938e+07
265,265,265,63466.8,1.52002e+07
239,239,239,57482.6,1.38253e+07
213,213,213,51435.5,1.24207e+07
202,202,202,48988.1,1.18804e+07
188,188,188,45774,1.1145e+07
185,185,185,45231.1,1.10587e+07
162,162,162,39771.3,9.76392e+06
129,129,129,31799.9,7.83904e+06
142,142,142,35147.1,8.69943e+06
120,120,120,29820.7,7.41062e+06
92,92,92,22952.8,5.72645e+06
99,99,99,24797.5,6.21126e+06
98,98,98,24648.5,6.19948e+06
102,102,102,25755.6,6.50344e+06
92,92,92,23325,5.91366e+06
67,67,67,17051.4,4.33954e+06
66,66,66,16865.4,4.30974e+06
67,67,67,17185.5,4.40808e+06
57,57,57,14678,3.77974e+06
70,70,70,18095.5,4.6778e+06
47,47,47,12196.7,3.16508e+06
33,33,33,8595.97,2.23912e+06
51,51,51,13339,3.48881e+06
46,46,46,12076.3,3.17036e+06
28,28,28,7381.62,1.94601e+06
40,40,40,10578.9,2.79781e+06
26,26,26,6900.81,1.83158e+06
24,24,24,6392.97,1.70292e+06
27,27,27,7223.08,1.93233e+06
21,21,21,5636.46,1.51284e+06
22,22,22,5929.12,1.59793e+06
23,23,23,6222.57,1.6835e+06
21,21,21,5701.32,1.54786e+06
19,19,19,5176.28,1.41021e+06
17,17,17,4649.71,1.27176e+06
12,12,12,3294.21,904316
15,15,15,4132.37,1.13843e+06
14,14,14,3871,1.07034e+06
10,10,10,2774.99,770059
14,14,14,3898.24,1.08545e+06
13,13,13,3634.86,1.01633e+06
15,15,15,4206.39,1.17958e+06
7,7,7,1970.12,554482
10,10,10,2824.88,797993
12,12,12,3402.97,965020
2,2,2,568.973,161865
7,7,7,1997.59,570051
13,13,13,3723.57,1.06654e+06
11,11,11,3162.02,908943
5,5,5,1442.27,416030
10,10,10,2894.43,837775
3,3,3,872.041,253485
7,7,7,2040.48,594792
4,4,4,1171.19,342919
7,7,7,2055.72,603711
7,7,7,2062.05,607438
4,4,4,1181.94,349246
1,1,1,296.409,87858.3
7,7,7,2081.12,618726
1,1,1,298.993,89397
4,4,4,1197.55,358530
2,2,2,600.835,180501
6,6,6,1809.32,545605
5,5,5,1512.79,457707
4,4,4,1214.56,368787
2,2,2,608.103,184895
1,1,1,305.443,93295.5
1,1,1,306.84,94150.8
0,0,0,0,0
3,3,3,926.265,285989
2,2,2,619.663,191991
3,3,3,931.885,289470
1,1,1,311.436,96992.2
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
4,4,4,1262.4,398412
1,1,1,316.566,100214
1,1,1,317.867,101039
1,1,1,318.135,101210
0,0,0,0,0
0,0,0,0,0
1,1,1,321.004,103043
2,2,2,645.075,208061
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,337.721,114055
1,1,1,338.528,114601
1,1,1,339.018,114933
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
