#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
301,301,301,54029.3,9.69824e+06
329,329,329,59390.5,1.07211e+07
334,334,334,60616.2,1.1001e+07
338,338,338,61684,1.12572e+07
326,326,326,59815.2,1.0975e+07
335,335,335,61807.1,1.14033e+07
338,338,338,62697.5,1.16301e+07
329,329,329,61349.6,1.144e+07
368,368,368,69000.3,1.29376e+07
423,423,423,79745.7,1.5034e+07
421,421,421,79785.3,1.51205e+07
477,477,477,90880.5,1.73151e+07
553,553,553,105919,2.02874e+07
704,704,704,135533,2.60929e+07
782,782,782,151323,2.92824e+07
851,851,851,165525,3.21959e+07
981,981,981,191799,3.74995e+07
1016,1016,1016,199650,3.92326e+07
1153,1153,1153,227727,4.49782e+07
1203,1203,1203,238814,4.74084e+07
1218,1218,1218,242992,4.8477e+07
1296,1296,1296,259853,5.21016e+07
1334,1334,1334,268822,5.41721e+07
1288,1288,1288,260817,5.2815e+07
1281,1281,1281,260674,5.30454e+07
1292,1292,1292,264225,5.40366e+07
1280,1280,1280,263028,5.405e+07
1248,1248,1248,257722,5.32216e+07
1211,1211,1211,251300,5.21486e+07
1208,1208,1208,251872,5.25163e+07
1206,1206,1206,252657,5.29317e+07
1143,1143,1143,240601,5.06464e+07
1097,1097,1097,231998,4.9064e+07
1064,1064,1064,226098,4.80454e+07
1088,1088,1088,232273,4.9587e+07
967,967,967,207419,4.44909e+07
1011,1011,1011,217871,4.69514e+07
957,957,957,207189,4.4856e+07
924,924,924,200971,4.37117e+07
939,939,939,205170,4.48293e+07
811,811,811,178018,3.90759e+07
826,826,826,182135,4.01614e+07
753,753,753,166785,3.69419e+07
749,749,749,166662,3.70843e+07
731,731,731,163371,3.65119e+07
709,709,709,159179,3.57375e+07
642,642,642,144773,3.26469e+07
589,589,589,133391,3.02093e+07
535,535,535,121704,2.76858e+07
514,514,514,117459,2.68416e+07
519,519,519,119103,2.73327e+07
513,513,513,118241,2.72533e+07
453,453,453,104854,2.42702e+07
417,417,417,96949.8,2.25402e+07
430,430,430,100408,2.34461e+07
369,369,369,86533.4,2.02928e+07
341,341,341,80308.6,1.89135e+07
337,337,337,79701.9,1.88498e+07
319,319,319,75750.9,1.79881e+07
272,272,272,64868.6,1.54704e+07
289,289,289,69207.7,1.65734e+07
219,219,219,52667.5,1.26661e+07
203,203,203,49016.8,1.18357e+07
184,184,184,44623.2,1.08219e+07
182,182,182,44312.6,1.07891e+07
187,187,187,45721.5,1.11789e+07
159,159,159,39031.7,9.58162e+06
137,137,137,33766.6,8.32251e+06
134,134,134,33159.2,8.20546e+06
135,135,135,33548.7,8.33714e+06
117,117,117,29188.7,7.2819e+06
92,92,92,23046,5.77303e+06
107,107,107,26913.7,6.76961e+06
101,101,101,25499.7,6.438e+06
93,93,93,23576.6,5.97695e+06
80,80,80,20361.9,5.18261e+06
66,66,66,16863.3,4.30863e+06
66,66,66,16928.6,4.34209e+06
55,55,55,14160.4,3.64579e+06
59,59,59,15254.4,3.94403e+06
52,52,52,13492.5,3.50094e+06
57,57,57,14848.8,3.86821e+06
55,55,55,14381,3.76026e+06
43,43,43,11285.8,2.96207e+06
45,45,45,11860.4,3.12596e+06
33,33,33,8727.89,2.30837e+06
21,21,21,5576.99,1.48109e+06
28,28,28,7461.23,1.98821e+06
25,25,25,6686.15,1.78818e+06
30,30,30,8052.31,2.16132e+06
21,21,21,5658.01,1.52443e+06
29,29,29,7846.83,2.1232e+06
23,23,23,6243.73,1.69497e+06
23,23,23,6268.55,1.70847e+06
17,17,17,4647.05,1.2703e+06
13,13,13,3566.67,978552
16,16,16,4407.92,1.21436e+06
19,19,19,5252.95,1.45229e+06
21,21,21,5828.99,1.61796e+06
15,15,15,4177.81,1.16361e+06
19,19,19,5309.83,1.48391e+06
9,9,9,2524.65,708208
15,15,15,4223.03,1.18893e+06
15,15,15,4236.45,1.1965e+06
13,13,13,3686.56,1.04544e+06
11,11,11,3130.65,891000
9,9,9,2569.92,733835
6,6,6,1719.06,492530
10,10,10,2875.12,826634
6,6,6,1730.8,499281
7,7,7,2026.11,586448
7,7,7,2033.08,590488
4,4,4,1166.38,340108
5,5,5,1461.8,427369
5,5,5,1467.86,430923
11,11,11,3238.96,953715
6,6,6,1773.09,523977
5,5,5,1482.55,439592
2,2,2,594.353,176628
5,5,5,1491.7,445037
2,2,2,598.458,179076
1,1,1,300.611,90366.8
3,3,3,903.857,272319
1,1,1,302.41,91451.7
2,2,2,606.489,183915
0,0,0,0,0
4,4,4,1222.99,373929
2,2,2,613.665,188292
2,2,2,615.417,189369
1,1,1,308.562,95210.4
2,2,2,619.419,191840
2,2,2,620.91,192765
1,1,1,311.39,96963.7
1,1,1,312.452,97626.2
2,2,2,627.295,196749
1,1,1,314.5,98910.5
0,0,0,0,0
2,2,2,632.814,200227
2,2,2,635.429,201885
1,1,1,318.991,101755
1,1,1,319.198,101887
2,2,2,640.278,204978
0,0,0,0,0
1,1,1,322.286,103868
1,1,1,323.941,104937
0,0,0,0,0
1,1,1,325.692,106075
0,0,0,0,0
1,1,1,327.956,107555
1,1,1,328.939,108201
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,343.902,118268
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,465.739,216913
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
