#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
167,167,167,14442.5,1.24904e+06
152,152,152,13303.8,1.16443e+06
170,170,170,15045.2,1.33153e+06
183,183,183,16375.2,1.4653e+06
180,180,180,16278.7,1.47221e+06
185,185,185,16930.9,1.54951e+06
179,179,179,16559.6,1.53197e+06
176,176,176,16452.6,1.53801e+06
161,161,161,15211.1,1.43714e+06
173,173,173,16520.7,1.57766e+06
160,160,160,15448.2,1.49156e+06
155,155,155,15108.6,1.47272e+06
150,150,150,14774.3,1.45521e+06
183,183,183,18204.5,1.81097e+06
159,159,159,15980.3,1.60612e+06
179,179,179,18169.5,1.84432e+06
165,165,165,16908.2,1.73266e+06
176,176,176,18215.7,1.8853e+06
165,165,165,17243.2,1.802e+06
188,188,188,19836.4,2.09301e+06
158,158,158,16826.3,1.79194e+06
180,180,180,19351.2,2.0804e+06
183,183,183,19848.3,2.15278e+06
169,169,169,18497.1,2.02452e+06
203,203,203,22430,2.47836e+06
199,199,199,22189,2.47414e+06
191,191,191,21491.7,2.41832e+06
174,174,174,19747.8,2.24126e+06
160,160,160,18321.1,2.0979e+06
214,214,214,24711.1,2.85347e+06
171,171,171,19925.3,2.32176e+06
179,179,179,21035.4,2.47202e+06
155,155,155,18366.2,2.17624e+06
172,172,172,20547.6,2.45469e+06
175,175,175,21090,2.54166e+06
167,167,167,20291.4,2.46552e+06
191,191,191,23396.5,2.86597e+06
168,168,168,20742.6,2.56105e+06
171,171,171,21294.4,2.65178e+06
185,185,185,23222.8,2.91514e+06
181,181,181,22898.7,2.89698e+06
184,184,184,23456.8,2.99035e+06
176,176,176,22615.4,2.90602e+06
173,173,173,22401.5,2.90075e+06
181,181,181,23624.4,3.0835e+06
201,201,201,26426.2,3.47436e+06
213,213,213,28227.3,3.74076e+06
203,203,203,27101.8,3.61827e+06
230,230,230,30937.5,4.16146e+06
223,223,223,30217.9,4.09472e+06
227,227,227,30987.4,4.23006e+06
250,250,250,34378.5,4.72755e+06
262,262,262,36283.9,5.02492e+06
298,298,298,41575.9,5.80054e+06
251,251,251,35263.7,4.95432e+06
306,306,306,43301.1,6.12743e+06
301,301,301,42882.7,6.10943e+06
298,298,298,42754.6,6.1341e+06
316,316,316,45662.8,6.59841e+06
297,297,297,43215,6.28803e+06
291,291,291,42630.4,6.24522e+06
337,337,337,49709.6,7.33252e+06
294,294,294,43657.8,6.48304e+06
310,310,310,46347.6,6.92938e+06
323,323,323,48614.2,7.31688e+06
298,298,298,45150.5,6.84084e+06
310,310,310,47276.8,7.21e+06
303,303,303,46509.4,7.13905e+06
312,312,312,48206,7.44818e+06
293,293,293,45554.3,7.08261e+06
304,304,304,47570.7,7.44402e+06
321,321,321,50560.1,7.96366e+06
312,312,312,49454.2,7.83886e+06
318,318,318,50720,8.0897e+06
330,330,330,52961.9,8.49992e+06
315,315,315,50869.6,8.21499e+06
310,310,310,50381.6,8.18812e+06
336,336,336,54940.2,8.98344e+06
324,324,324,53296.1,8.76694e+06
342,342,342,56601.4,9.36762e+06
292,292,292,48612,8.09293e+06
310,310,310,51927.2,8.69821e+06
294,294,294,49532.3,8.34509e+06
327,327,327,55430.5,9.39618e+06
331,331,331,56430.1,9.62043e+06
295,295,295,50592.4,8.6766e+06
286,286,286,49335.2,8.5104e+06
294,294,294,51012.8,8.8514e+06
317,317,317,55310.2,9.65057e+06
298,298,298,52297.5,9.17799e+06
329,329,329,58070,1.02496e+07
303,303,303,53780.1,9.54557e+06
326,326,326,58186.6,1.03856e+07
306,306,306,54933.9,9.86191e+06
312,312,312,56310,1.01629e+07
321,321,321,58277,1.05801e+07
328,328,328,59854.7,1.09225e+07
332,332,332,60926.7,1.1181e+07
360,360,360,66415.8,1.2253e+07
325,325,325,60290.3,1.11844e+07
360,360,360,67133.9,1.25194e+07
350,350,350,65621.1,1.23032e+07
394,394,394,74279.3,1.40036e+07
405,405,405,76754,1.45461e+07
452,452,452,86106.2,1.64033e+07
538,538,538,103039,1.97342e+07
660,660,660,127058,2.44603e+07
775,775,775,149972,2.90216e+07
910,910,910,177007,3.44301e+07
916,916,916,179095,3.50163e+07
1052,1052,1052,206711,4.06173e+07
1110,1110,1110,219244,4.33046e+07
1202,1202,1202,238616,4.73693e+07
1252,1252,1252,249785,4.98343e+07
1248,1248,1248,250226,5.01707e+07
1225,1225,1225,246832,4.97358e+07
1206,1206,1206,244204,4.9449e+07
1199,1199,1199,244003,4.96561e+07
1189,1189,1189,243154,4.97259e+07
1226,1226,1226,251938,5.17725e+07
1190,1190,1190,245734,5.07438e+07
1291,1291,1291,267866,5.5579e+07
1222,1222,1222,254777,5.31189e+07
1151,1151,1151,241143,5.05214e+07
1153,1153,1153,242692,5.10838e+07
1091,1091,1091,230745,4.88022e+07
1007,1007,1007,213979,4.54688e+07
951,951,951,203039,4.33489e+07
1004,1004,1004,215347,4.61895e+07
1022,1022,1022,220220,4.74532e+07
959,959,959,207617,4.49478e+07
903,903,903,196396,4.27148e+07
838,838,838,183095,4.00046e+07
883,883,883,193810,4.25396e+07
828,828,828,182578,4.02594e+07
769,769,769,170320,3.77228e+07
716,716,716,159320,3.54511e+07
711,711,711,158902,3.5513e+07
696,696,696,156250,3.50779e+07
596,596,596,134401,3.0308e+07
630,630,630,142691,3.23186e+07
599,599,599,136278,3.10045e+07
545,545,545,124517,2.84487e+07
500,500,500,114736,2.63289e+07
457,457,457,105336,2.42796e+07
457,457,457,105803,2.44952e+07
430,430,430,99971.3,2.32425e+07
419,419,419,97848.6,2.28505e+07
351,351,351,82306.5,1.93002e+07
338,338,338,79599,1.87456e+07
287,287,287,67878.3,1.60539e+07
283,283,283,67210.4,1.5962e+07
277,277,277,66060.1,1.57543e+07
231,231,231,55324.9,1.32505e+07
247,247,247,59403.5,1.42865e+07
183,183,183,44186.6,1.06692e+07
205,205,205,49713.6,1.20558e+07
159,159,159,38711.2,9.42488e+06
152,152,152,37162.3,9.08578e+06
148,148,148,36335.6,8.92079e+06
151,151,151,37220.4,9.17458e+06
128,128,128,31680.6,7.84112e+06
140,140,140,34783.4,8.64204e+06
104,104,104,25946.3,6.47321e+06
85,85,85,21293.1,5.33408e+06
82,82,82,20623.8,5.18712e+06
97,97,97,24492.6,6.18442e+06
66,66,66,16730.4,4.24099e+06
74,74,74,18833.7,4.79336e+06
66,66,66,16862.8,4.3084e+06
56,56,56,14367.4,3.68611e+06
61,61,61,15708.9,4.04541e+06
52,52,52,13444.3,3.47596e+06
51,51,51,13235.3,3.43478e+06
44,44,44,11459.2,2.98442e+06
32,32,32,8366.93,2.18767e+06
40,40,40,10501,2.75679e+06
31,31,31,8169.03,2.15268e+06
32,32,32,8466.61,2.24011e+06
31,31,31,8229.26,2.18454e+06
34,34,34,9059.6,2.41401e+06
21,21,21,5618.34,1.50313e+06
25,25,25,6712.6,1.80236e+06
20,20,20,5390.15,1.45269e+06
16,16,16,4328.28,1.17088e+06
23,23,23,6245.15,1.69573e+06
18,18,18,4906.07,1.3372e+06
21,21,21,5743.74,1.57098e+06
20,20,20,5491.83,1.50801e+06
22,22,22,6059.14,1.66878e+06
15,15,15,4147.42,1.14674e+06
19,19,19,5273.59,1.46372e+06
11,11,11,3062.77,852781
14,14,14,3914.53,1.09454e+06
14,14,14,3926.23,1.10109e+06
7,7,7,1971.04,554998
12,12,12,3388.84,957018
5,5,5,1417.54,401886
11,11,11,3130.62,890978
9,9,9,2570.01,733885
9,9,9,2579.27,739184
8,8,8,2299.52,660977
4,4,4,1153.83,332830
4,4,4,1158.46,335506
6,6,6,1741.01,505187
2,2,2,583.441,170202
2,2,2,584.594,170875
5,5,5,1468.06,431043
1,1,1,294.783,86897
3,3,3,885.344,261278
4,4,4,1185.77,351515
2,2,2,595.12,177084
4,4,4,1194.19,356524
3,3,3,898.302,268983
0,0,0,0,0
1,1,1,301.207,90725.9
3,3,3,908.102,274883
0,0,0,0,0
4,4,4,1218.69,371303
3,3,3,916.12,279759
1,1,1,306.932,94207.3
0,0,0,0,0
1,1,1,308.194,94983.7
2,2,2,618.389,191203
2,2,2,621.1,192882
3,3,3,934.601,291160
1,1,1,312.837,97867.1
1,1,1,313.545,98310.2
2,2,2,629.47,198116
1,1,1,315.428,99494.6
1,1,1,316.203,99984.2
1,1,1,317.466,100785
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,321.418,103309
0,0,0,0,0
0,0,0,0,0
1,1,1,324.198,105104
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,328.297,107779
0,0,0,0,0
1,1,1,330.906,109498
0,0,0,0,0
1,1,1,332.203,110359
0,0,0,0,0
1,1,1,334.444,111853
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
2,2,2,683.321,233464
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,353.983,125304
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,359.754,129423
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,369.686,136668
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,386.126,149093
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
