#class tools::histo::h1d
#title Ge counts
#dimension 1
#axis fixed 700 0 700
#annotation axis_x.title 
#bin_number 702
entries,Sw,Sw2,Sxw0,Sx2w0
212,212,212,28940.2,3.95065e+06
241,241,241,33140.1,4.55715e+06
236,236,236,32685.8,4.52697e+06
225,225,225,31385.1,4.37791e+06
242,242,242,34009.3,4.7795e+06
242,242,242,34244.3,4.84579e+06
285,285,285,40621.1,5.78976e+06
241,241,241,34583.3,4.96271e+06
284,284,284,41038.3,5.93012e+06
264,264,264,38417.6,5.5906e+06
317,317,317,46441.4,6.80381e+06
306,306,306,45129.1,6.65569e+06
274,274,274,40690.1,6.04268e+06
282,282,282,42163,6.30398e+06
257,257,257,38676.3,5.82047e+06
301,301,301,45598.7,6.90782e+06
275,275,275,41938,6.39564e+06
278,278,278,42674.2,6.5507e+06
279,279,279,43111.4,6.66165e+06
307,307,307,47736.9,7.42287e+06
295,295,295,46163.2,7.2239e+06
285,285,285,44887.3,7.06975e+06
271,271,271,42948.9,6.80669e+06
272,272,272,43385.6,6.92029e+06
318,318,318,51037.8,8.19142e+06
285,285,285,46030,7.43427e+06
286,286,286,46481.7,7.55439e+06
310,310,310,50680.8,8.28564e+06
323,323,323,53120.9,8.73636e+06
264,264,264,43691.9,7.23103e+06
324,324,324,53952.8,8.98431e+06
274,274,274,45888.3,7.68518e+06
285,285,285,48031.5,8.09484e+06
277,277,277,46952.8,7.95874e+06
285,285,285,48597.5,8.28675e+06
291,291,291,49910.9,8.5605e+06
262,262,262,45198,7.79718e+06
290,290,290,50317,8.73038e+06
289,289,289,50438.1,8.8028e+06
319,319,319,55972.5,9.82108e+06
259,259,259,45708.1,8.06656e+06
256,256,256,45449.7,8.06908e+06
276,276,276,49268.2,8.79478e+06
275,275,275,49365.8,8.86177e+06
308,308,308,55590.3,1.00334e+07
271,271,271,49188.1,8.92795e+06
274,274,274,50006,9.12629e+06
306,306,306,56157.7,1.03062e+07
287,287,287,52952.4,9.76989e+06
326,326,326,60482.9,1.12214e+07
323,323,323,60238.6,1.12343e+07
343,343,343,64312.2,1.20585e+07
344,344,344,64850.5,1.22256e+07
402,402,402,76181.6,1.4437e+07
404,404,404,76958.6,1.466e+07
508,508,508,97295.6,1.86347e+07
603,603,603,116088,2.23491e+07
724,724,724,140102,2.71113e+07
812,812,812,157947,3.07233e+07
881,881,881,172250,3.36776e+07
985,985,985,193544,3.80299e+07
1025,1025,1025,202426,3.99769e+07
1103,1103,1103,218962,4.34674e+07
1143,1143,1143,228021,4.54889e+07
1116,1116,1116,223769,4.48681e+07
1109,1109,1109,223457,4.50256e+07
1212,1212,1212,245416,4.96941e+07
1234,1234,1234,251122,5.1104e+07
1144,1144,1144,233946,4.78418e+07
1176,1176,1176,241676,4.9666e+07
1214,1214,1214,250686,5.17659e+07
1156,1156,1156,239875,4.97751e+07
1139,1139,1139,237480,4.95143e+07
1070,1070,1070,224170,4.69648e+07
1043,1043,1043,219548,4.6214e+07
1081,1081,1081,228632,4.83558e+07
995,995,995,211430,4.49275e+07
1003,1003,1003,214127,4.57133e+07
962,962,962,206338,4.42573e+07
866,866,866,186633,4.02216e+07
889,889,889,192478,4.16735e+07
861,861,861,187255,4.07253e+07
840,840,840,183533,4.01006e+07
803,803,803,176257,3.86882e+07
728,728,728,160513,3.53909e+07
745,745,745,165010,3.65483e+07
666,666,666,148192,3.29745e+07
644,644,644,143931,3.21678e+07
664,664,664,149060,3.3462e+07
603,603,603,135983,3.06656e+07
566,566,566,128195,2.90355e+07
517,517,517,117624,2.67608e+07
507,507,507,115853,2.64731e+07
505,505,505,115896,2.6598e+07
432,432,432,99574.1,2.29514e+07
433,433,433,100233,2.32027e+07
408,408,408,94863.7,2.20567e+07
361,361,361,84293.1,1.96824e+07
358,358,358,83946.3,1.96843e+07
303,303,303,71348.8,1.68008e+07
248,248,248,58650.8,1.38706e+07
282,282,282,66978,1.5908e+07
243,243,243,57955.5,1.38224e+07
252,252,252,60352.3,1.4454e+07
201,201,201,48337.6,1.16245e+07
219,219,219,52890.7,1.27737e+07
193,193,193,46798.1,1.13475e+07
184,184,184,44794,1.09049e+07
181,181,181,44255.4,1.08207e+07
153,153,153,37565.7,9.22343e+06
129,129,129,31797.6,7.83789e+06
134,134,134,33160.6,8.20616e+06
111,111,111,27582.9,6.85423e+06
106,106,106,26444.4,6.59724e+06
94,94,94,23545.2,5.89761e+06
84,84,84,21127.1,5.31373e+06
76,76,76,19186.6,4.84378e+06
75,75,75,19006.3,4.81652e+06
69,69,69,17560.7,4.46927e+06
66,66,66,16861.8,4.3079e+06
61,61,61,15648.8,4.0145e+06
61,61,61,15703.7,4.04274e+06
58,58,58,14992.4,3.87539e+06
44,44,44,11414.8,2.96134e+06
41,41,41,10677.2,2.78055e+06
30,30,30,7846.99,2.05251e+06
33,33,33,8662.7,2.27401e+06
31,31,31,8167.14,2.15169e+06
40,40,40,10582.1,2.79951e+06
30,30,30,7964.11,2.11424e+06
31,31,31,8263.03,2.20251e+06
15,15,15,4011.01,1.07255e+06
27,27,27,7247.82,1.94559e+06
21,21,21,5660.29,1.52566e+06
16,16,16,4327.54,1.17048e+06
17,17,17,4616.12,1.25345e+06
17,17,17,4633.1,1.26268e+06
16,16,16,4377.51,1.19766e+06
13,13,13,3568.83,979738
11,11,11,3031.7,835565
13,13,13,3595.23,994286
8,8,8,2219.42,615729
16,16,16,4455.28,1.24059e+06
16,16,16,4471.47,1.24963e+06
10,10,10,2803.6,786019
12,12,12,3377.17,950443
11,11,11,3106.69,877414
9,9,9,2551.66,723441
5,5,5,1423.08,405034
9,9,9,2570.36,734087
8,8,8,2291.4,656315
9,9,9,2586.5,743335
7,7,7,2019.05,582367
6,6,6,1737.03,502881
3,3,3,871.833,253364
2,2,2,582.921,169898
3,3,3,877.197,256492
0,0,0,0,0
2,2,2,589.049,173489
6,6,6,1773.32,524111
6,6,6,1778.65,527265
2,2,2,594.995,177009
3,3,3,895.962,267583
2,2,2,599.786,179872
3,3,3,900.473,270284
1,1,1,301.031,90619.8
2,2,2,605.963,183596
1,1,1,303.11,91875.4
2,2,2,609.018,185451
2,2,2,610.94,186624
2,2,2,612.502,187579
2,2,2,614.992,189108
2,2,2,616.785,190212
2,2,2,618.777,191442
2,2,2,621.156,192918
1,1,1,311.965,97322.3
1,1,1,312.208,97474.1
1,1,1,313.611,98351.7
1,1,1,314.124,98674
1,1,1,315.014,99233.7
1,1,1,316.982,100478
1,1,1,317.844,101025
0,0,0,0,0
1,1,1,319.215,101898
1,1,1,320.377,102641
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,329.43,108524
1,1,1,330.146,108996
1,1,1,331.889,110150
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,336.022,112911
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
1,1,1,456.879,208738
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
